sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
58.0,A,RUNNING,54.54,0,0,1,8,0.125,20.0,100.0,1187.0608,0.0,0,0.0,0.0
59.0,A,RUNNING,55.54,0,0,1,8,0.125,20.0,100.0,1186.0608,0.0,0,0.0,0.0
60.0,A,RUNNING,56.54,0,0,1,8,0.125,20.0,100.0,1185.0608,0.0,0,0.0,0.0
61.0,A,RUNNING,57.54,0,0,1,8,0.125,20.0,100.0,1184.0608,0.0,0,0.0,0.0
62.0,A,RUNNING,58.54,0,0,1,8,0.125,20.0,100.0,1183.0608,0.0,0,0.0,0.0
63.0,A,RUNNING,59.54,0,0,1,8,0.125,20.0,100.0,1182.0608,0.0,0,0.0,0.0
64.0,A,RUNNING,60.54,0,0,1,8,0.125,20.0,100.0,1181.0608,0.0,0,0.0,0.0
65.0,A,RUNNING,61.54,0,0,1,8,0.125,20.0,100.0,1180.0608,0.0,0,0.0,0.0
66.0,A,RUNNING,62.54,0,0,1,8,0.125,20.0,100.0,1179.0608,0.0,0,0.0,0.0
67.0,A,RUNNING,63.54,0,0,1,8,0.125,20.0,100.0,1178.0608,0.0,0,0.0,0.0
68.0,A,RUNNING,64.54,0,0,1,8,0.125,20.0,100.0,1177.0608,0.0,0,0.0,0.0
69.0,A,RUNNING,65.54,0,0,1,8,0.125,20.0,100.0,1176.0608,0.0,0,0.0,0.0
70.0,A,RUNNING,66.54,0,0,1,8,0.125,20.0,100.0,1175.0608,0.0,0,0.0,0.0
71.0,A,RUNNING,67.54,0,0,1,8,0.125,20.0,100.0,1174.0608,0.0,0,0.0,0.0
72.0,A,RUNNING,68.54,0,0,1,8,0.125,20.0,100.0,1173.0608,0.0,0,0.0,0.0
73.0,A,RUNNING,69.54,0,0,1,8,0.125,20.0,100.0,1172.0608,0.0,0,0.0,0.0
74.0,A,RUNNING,70.54,0,0,1,8,0.125,20.0,100.0,1171.0608,0.0,0,0.0,0.0
75.0,A,RUNNING,71.54,0,0,1,8,0.125,20.0,100.0,1170.0608,0.0,0,0.0,0.0
76.0,A,RUNNING,72.54,0,0,1,8,0.125,20.0,100.0,1169.0608,0.0,0,0.0,0.0
77.0,A,RUNNING,73.54,0,0,1,8,0.125,20.0,100.0,1168.0608,0.0,0,0.0,0.0
78.0,A,RUNNING,74.54,0,0,1,8,0.125,20.0,100.0,1167.0608,0.0,0,0.0,0.0
79.0,A,RUNNING,75.54,0,0,1,8,0.125,20.0,100.0,1166.0608,0.0,0,0.0,0.0
80.0,A,RUNNING,76.54,0,0,1,8,0.125,20.0,100.0,1165.0608,0.0,0,0.0,0.0
81.0,A,RUNNING,77.54,0,0,1,8,0.125,20.0,100.0,1164.0608,0.0,0,0.0,0.0
82.0,A,RUNNING,78.54,0,0,1,8,0.125,20.0,100.0,1163.0608,0.0,0,0.0,0.0
83.0,A,RUNNING,79.54,0,0,1,8,0.125,20.0,100.0,1162.0608,0.0,0,0.0,0.0
84.0,A,RUNNING,80.54,0,0,1,8,0.125,20.0,100.0,1161.0608,0.0,0,0.0,0.0
85.0,A,RUNNING,81.54,0,0,1,8,0.125,20.0,100.0,1160.0608,0.0,0,0.0,0.0
86.0,A,RUNNING,82.54,0,0,1,8,0.125,20.0,100.0,1159.0608,0.0,0,0.0,0.0
87.0,A,RUNNING,83.54,0,0,1,8,0.125,20.0,100.0,1158.0608,0.0,0,0.0,0.0
88.0,A,RUNNING,84.54,0,0,1,8,0.125,20.0,100.0,1157.0608,0.0,0,0.0,0.0
89.0,A,RUNNING,85.54,0,0,1,8,0.125,20.0,100.0,1156.0608,0.0,0,0.0,0.0
90.0,A,RUNNING,86.54,0,0,1,8,0.125,20.0,100.0,1155.0608,0.0,0,0.0,0.0
91.0,A,RUNNING,87.54,0,0,1,8,0.125,20.0,100.0,1154.0608,0.0,0,0.0,0.0
92.0,A,RUNNING,88.54,0,0,1,8,0.125,20.0,100.0,1153.0608,0.0,0,0.0,0.0
93.0,A,RUNNING,89.54,0,0,1,8,0.125,20.0,100.0,1152.0608,0.0,0,0.0,0.0
94.0,A,RUNNING,90.54,0,0,1,8,0.125,20.0,100.0,1151.0608,0.0,0,0.0,0.0
95.0,A,RUNNING,91.54,0,0,1,8,0.125,20.0,100.0,1150.0608,0.0,0,0.0,0.0
96.0,A,RUNNING,92.54,0,0,1,8,0.125,20.0,100.0,1149.0608,0.0,0,0.0,0.0
97.0,A,RUNNING,93.54,0,0,1,8,0.125,20.0,100.0,1148.0608,0.0,0,0.0,0.0
98.0,A,RUNNING,94.54,0,0,1,8,0.125,20.0,100.0,1147.0608,0.0,0,0.0,0.0
99.0,A,RUNNING,95.54,0,0,1,8,0.125,20.0,100.0,1146.0608,0.0,0,0.0,0.0
100.0,A,RUNNING,96.544,0,0,1,8,0.125,20.0,100.0,1145.0568,0.0,0,0.0,0.0
101.0,A,RUNNING,97.54,0,0,1,8,0.125,20.0,100.0,1144.0608,0.0,0,0.0,0.0
102.0,A,RUNNING,98.54,0,0,1,8,0.125,20.0,100.0,1143.0608,0.0,0,0.0,0.0
103.0,A,RUNNING,99.54,0,0,1,8,0.125,20.0,100.0,1142.0608,0.0,0,0.0,0.0
104.0,A,RUNNING,100.54,0,0,1,8,0.125,20.0,100.0,1141.0608,0.0,0,0.0,0.0
105.0,A,RUNNING,101.54,0,0,1,8,0.125,20.0,100.0,1140.0608,0.0,0,0.0,0.0
106.0,A,RUNNING,102.54,0,0,1,8,0.125,20.0,100.0,1139.0608,0.0,0,0.0,0.0
107.0,A,RUNNING,103.54,0,0,1,8,0.125,20.0,100.0,1138.0608,0.0,0,0.0,0.0
108.0,A,RUNNING,104.54,0,0,1,8,0.125,20.0,100.0,1137.0608,0.0,0,0.0,0.0
109.0,A,RUNNING,105.54,0,0,1,8,0.125,20.0,100.0,1136.0608,0.0,0,0.0,0.0
110.0,A,RUNNING,106.54,0,0,1,8,0.125,20.0,100.0,1135.0608,0.0,0,0.0,0.0
111.0,A,RUNNING,107.54,0,0,1,8,0.125,20.0,100.0,1134.0608,0.0,0,0.0,0.0
112.0,A,RUNNING,108.54,0,0,1,8,0.125,20.0,100.0,1133.0608,0.0,0,0.0,0.0
113.0,A,RUNNING,109.54,0,0,1,8,0.125,20.0,100.0,1132.0608,0.0,0,0.0,0.0
114.0,A,RUNNING,110.54,0,0,1,8,0.125,20.0,100.0,1131.0608,0.0,0,0.0,0.0
115.0,A,RUNNING,111.54,0,0,1,8,0.125,20.0,100.0,1130.0608,0.0,0,0.0,0.0
116.0,A,RUNNING,112.54,0,0,1,8,0.125,20.0,100.0,1129.0608,0.0,0,0.0,0.0
117.0,A,RUNNING,113.54,0,0,1,8,0.125,20.0,100.0,1128.0608,0.0,0,0.0,0.0
118.0,A,RUNNING,114.54,0,0,1,8,0.125,20.0,100.0,1127.0608,0.0,0,0.0,0.0
119.0,A,RUNNING,115.54,0,0,1,8,0.125,20.0,100.0,1126.0608,0.0,0,0.0,0.0
120.0,A,RUNNING,116.54,0,0,1,8,0.125,20.0,100.0,1125.0608,0.0,0,0.0,0.0
121.0,A,RUNNING,117.54,0,0,1,8,0.125,20.0,100.0,1124.0608,0.0,0,0.0,0.0
122.0,A,RUNNING,118.54,0,0,1,8,0.125,20.0,100.0,1123.0608,0.0,0,0.0,0.0
123.0,A,RUNNING,119.54,0,0,1,8,0.125,20.0,100.0,1122.0608,0.0,0,0.0,0.0
124.0,A,RUNNING,120.54,0,0,1,8,0.125,20.0,100.0,1121.0608,0.0,0,0.0,0.0
125.0,A,RUNNING,121.54,0,0,1,8,0.125,20.0,100.0,1120.0608,0.0,0,0.0,0.0
126.0,A,RUNNING,122.54,0,0,1,8,0.125,20.0,100.0,1119.0608,0.0,0,0.0,0.0
127.0,A,RUNNING,123.54,0,0,1,8,0.125,20.0,100.0,1118.0608,0.0,0,0.0,0.0
128.0,A,RUNNING,124.54,0,0,1,8,0.125,20.0,100.0,1117.0608,0.0,0,0.0,0.0
129.0,A,RUNNING,125.54,0,0,1,8,0.125,20.0,100.0,1116.0608,0.0,0,0.0,0.0
130.0,A,RUNNING,126.54,0,0,1,8,0.125,20.0,100.0,1115.0608,0.0,0,0.0,0.0
131.0,A,RUNNING,127.54,0,0,1,8,0.125,20.0,100.0,1114.0608,0.0,0,0.0,0.0
132.0,A,RUNNING,128.54,0,0,1,8,0.125,20.0,100.0,1113.0608,0.0,0,0.0,0.0
133.0,A,RUNNING,129.54,0,0,1,8,0.125,20.0,100.0,1112.0608,0.0,0,0.0,0.0
134.0,A,RUNNING,130.54,0,0,1,8,0.125,20.0,100.0,1111.0608,0.0,0,0.0,0.0
135.0,A,RUNNING,131.54,0,0,1,8,0.125,20.0,100.0,1110.0608,0.0,0,0.0,0.0
136.0,A,RUNNING,132.54,0,0,1,8,0.125,20.0,100.0,1109.0608,0.0,0,0.0,0.0
137.0,A,RUNNING,133.54,0,0,1,8,0.125,20.0,100.0,1108.0608,0.0,0,0.0,0.0
138.0,A,RUNNING,134.54,0,0,1,8,0.125,20.0,100.0,1107.0608,0.0,0,0.0,0.0
139.0,A,RUNNING,135.54,0,0,1,8,0.125,20.0,100.0,1106.0608,0.0,0,0.0,0.0
140.0,A,RUNNING,136.54,0,0,1,8,0.125,20.0,100.0,1105.0608,0.0,0,0.0,0.0
141.0,A,RUNNING,137.54,0,0,1,8,0.125,20.0,100.0,1104.0608,0.0,0,0.0,0.0
142.0,A,RUNNING,138.54,0,0,1,8,0.125,20.0,100.0,1103.0608,0.0,0,0.0,0.0
143.0,A,RUNNING,139.544,0,0,1,8,0.125,20.0,100.0,1102.0568,0.0,0,0.0,0.0
144.0,A,RUNNING,140.54,0,0,1,8,0.125,20.0,100.0,1101.0608,0.0,0,0.0,0.0
145.0,A,RUNNING,141.54,0,1,0,8,0.0,20.0,100.0,1280.0608,0.0,0,0.0,0.0
146.0,A,RUNNING,142.54,0,1,0,8,0.0,20.0,100.0,1279.0608,0.0,0,0.0,0.0
147.0,A,RUNNING,143.54,0,1,0,8,0.0,20.0,100.0,1278.0608,0.0,0,0.0,0.0
148.0,A,RUNNING,144.54,0,1,0,8,0.0,20.0,100.0,1277.0608,0.0,0,0.0,0.0
149.0,A,RUNNING,145.54,0,1,0,8,0.0,20.0,100.0,1276.0608,0.0,0,0.0,0.0
150.0,A,RUNNING,146.54,0,1,0,8,0.0,20.0,100.0,1275.0608,0.0,0,0.0,0.0
151.0,A,RUNNING,147.54,0,1,0,8,0.0,20.0,100.0,1274.0608,0.0,0,0.0,0.0
152.0,A,RUNNING,148.54,0,1,0,8,0.0,20.0,100.0,1273.0608,0.0,0,0.0,0.0
153.0,A,RUNNING,149.54,0,1,0,8,0.0,20.0,100.0,1272.0608,0.0,0,0.0,0.0
154.0,A,RUNNING,150.544,0,1,0,8,0.0,20.0,100.0,1271.0568,0.0,0,0.0,0.0
155.0,A,RUNNING,151.54,0,1,0,8,0.0,20.0,100.0,1270.0608,0.0,0,0.0,0.0
156.0,A,RUNNING,152.54,0,1,0,8,0.0,20.0,100.0,1269.0608,0.0,0,0.0,0.0
157.0,A,RUNNING,153.54,0,1,0,8,0.0,20.0,100.0,1268.0608,0.0,0,0.0,0.0
158.0,A,RUNNING,154.54,0,1,0,8,0.0,20.0,100.0,1267.0608,0.0,0,0.0,0.0
159.0,A,RUNNING,155.54,0,1,0,8,0.0,20.0,100.0,1266.0608,0.0,0,0.0,0.0
160.0,A,RUNNING,156.54,0,1,0,8,0.0,20.0,100.0,1265.0608,0.0,0,0.0,0.0
161.0,A,RUNNING,157.54,0,1,0,8,0.0,20.0,100.0,1264.0608,0.0,0,0.0,0.0
162.0,A,RUNNING,158.544,0,1,0,8,0.0,20.0,100.0,1263.0568,0.0,0,0.0,0.0
163.0,A,RUNNING,159.54,0,1,0,8,0.0,20.0,100.0,1262.0608,0.0,0,0.0,0.0
164.0,A,RUNNING,160.54,0,1,0,8,0.0,20.0,100.0,1261.0608,0.0,0,0.0,0.0
165.0,A,RUNNING,161.54,0,1,0,8,0.0,20.0,100.0,1260.0608,0.0,0,0.0,0.0
166.0,A,RUNNING,162.54,1,1,1,8,0.125,20.0,99.9,1251.1011,0.0,0,0.0,0.0
167.0,A,RUNNING,163.54,1,1,1,8,0.125,20.0,99.9,1250.1011,0.0,0,0.0,0.0
168.0,A,RUNNING,164.54,1,1,1,8,0.125,20.0,99.9,1249.1011,0.0,0,0.0,0.0
169.0,A,RUNNING,165.54,1,1,1,8,0.125,20.0,99.9,1248.1011,0.0,0,0.0,0.0
170.0,A,RUNNING,166.54,1,1,1,8,0.125,20.0,99.9,1247.1011,0.0,0,0.0,0.0
171.0,A,RUNNING,167.54,1,1,1,8,0.125,20.0,99.9,1246.1011,0.0,0,0.0,0.0
172.0,A,RUNNING,168.54,1,1,1,8,0.125,20.0,99.9,1245.1011,0.0,0,0.0,0.0
173.0,A,RUNNING,169.54,1,1,1,8,0.125,20.0,99.9,1244.1011,0.0,0,0.0,0.0
174.0,A,RUNNING,170.54,1,1,1,8,0.125,20.0,99.9,1243.1011,0.0,0,0.0,0.0
175.0,A,RUNNING,171.54,1,1,1,8,0.125,20.0,99.9,1242.1011,0.0,0,0.0,0.0
176.0,A,RUNNING,172.54,1,1,1,8,0.125,20.0,99.9,1241.1011,0.0,0,0.0,0.0
177.0,A,RUNNING,173.54,1,1,1,8,0.125,20.0,99.9,1240.1011,0.0,0,0.0,0.0
178.0,A,RUNNING,174.544,1,1,1,8,0.125,20.0,99.9,1239.0971,0.0,0,0.0,0.0
179.0,A,RUNNING,175.54,1,1,1,8,0.125,20.0,99.9,1238.1011,0.0,0,0.0,0.0
180.0,A,RUNNING,176.54,1,1,1,8,0.125,20.0,99.9,1237.1011,0.0,0,0.0,0.0
181.0,A,RUNNING,177.54,1,1,1,8,0.125,20.0,99.9,1236.1011,0.0,0,0.0,0.0
182.0,A,RUNNING,178.54,1,1,1,8,0.125,20.0,99.9,1235.1011,0.0,0,0.0,0.0
183.0,A,RUNNING,179.54,1,1,1,8,0.125,20.0,99.9,1234.1011,0.0,0,0.0,0.0
184.0,A,RUNNING,180.54,1,1,1,8,0.125,20.0,99.9,1233.1011,0.0,0,0.0,0.0
185.0,A,RUNNING,181.54,1,1,1,8,0.125,20.0,99.9,1232.1011,0.0,0,0.0,0.0
186.0,A,RUNNING,182.54,1,1,1,8,0.125,20.0,99.9,1231.1011,0.0,0,0.0,0.0
187.0,A,RUNNING,183.54,1,1,1,8,0.125,20.0,99.9,1230.1011,0.0,0,0.0,0.0
188.0,A,RUNNING,184.54,1,1,1,8,0.125,20.0,99.9,1229.1011,0.0,0,0.0,0.0
189.0,A,RUNNING,185.54,1,1,1,8,0.125,20.0,99.9,1228.1011,0.0,0,0.0,0.0
190.0,A,RUNNING,186.54,1,1,1,8,0.125,20.0,99.9,1227.1011,0.0,0,0.0,0.0
191.0,A,RUNNING,187.54,1,1,1,8,0.125,20.0,99.9,1226.1011,0.0,0,0.0,0.0
192.0,A,RUNNING,188.54,1,1,1,8,0.125,20.0,99.9,1225.1011,0.0,0,0.0,0.0
193.0,A,RUNNING,189.54,1,1,1,8,0.125,20.0,99.9,1224.1011,0.0,0,0.0,0.0
194.0,A,RUNNING,190.54,1,1,1,8,0.125,20.0,99.9,1223.1011,0.0,0,0.0,0.0
195.0,A,RUNNING,191.54,1,1,1,8,0.125,20.0,99.9,1222.1011,0.0,0,0.0,0.0
196.0,A,RUNNING,192.54,1,1,1,8,0.125,20.0,99.9,1221.1011,0.0,0,0.0,0.0
197.0,A,RUNNING,193.544,1,1,1,8,0.125,20.0,99.9,1220.0971,0.0,0,0.0,0.0
198.0,A,RUNNING,194.54,1,1,1,8,0.125,20.0,99.9,1219.1011,0.0,0,0.0,0.0
199.0,A,RUNNING,195.54,1,1,1,8,0.125,20.0,99.9,1218.1011,0.0,0,0.0,0.0
200.0,A,RUNNING,196.54,1,1,1,8,0.125,20.0,99.9,1217.1011,0.0,0,0.0,0.0
201.0,A,RUNNING,197.54,1,1,1,8,0.125,20.0,99.9,1216.1011,0.0,0,0.0,0.0
202.0,A,RUNNING,198.54,1,1,1,8,0.125,20.0,99.9,1215.1011,0.0,0,0.0,0.0
203.0,A,RUNNING,199.54,1,1,1,8,0.125,20.0,99.9,1214.1011,0.0,0,0.0,0.0
204.0,A,RUNNING,200.54,1,1,1,8,0.125,20.0,99.9,1213.1011,0.0,0,0.0,0.0
205.0,A,RUNNING,201.54,1,1,1,8,0.125,20.0,99.9,1212.1011,0.0,0,0.0,0.0
206.0,A,RUNNING,202.54,1,1,1,8,0.125,20.0,99.9,1211.1011,0.0,0,0.0,0.0
207.0,A,RUNNING,203.54,1,1,1,8,0.125,20.0,99.9,1210.1011,0.0,0,0.0,0.0
208.0,A,RUNNING,204.54,1,1,1,8,0.125,20.0,99.9,1209.1011,0.0,0,0.0,0.0
209.0,A,RUNNING,205.54,1,1,1,8,0.125,20.0,99.9,1208.1011,0.0,0,0.0,0.0
210.0,A,RUNNING,206.54,1,1,1,8,0.125,20.0,99.9,1207.1011,0.0,0,0.0,0.0
211.0,A,RUNNING,207.54,1,1,1,8,0.125,20.0,99.9,1206.1011,0.0,0,0.0,0.0
212.0,A,RUNNING,208.54,1,1,1,8,0.125,20.0,99.9,1205.1011,0.0,0,0.0,0.0
213.0,A,RUNNING,209.54,1,1,1,8,0.125,20.0,99.9,1204.1011,0.0,0,0.0,0.0
214.0,A,RUNNING,210.54,1,1,1,8,0.125,20.0,99.9,1203.1011,0.0,0,0.0,0.0
215.0,A,RUNNING,211.544,1,1,1,8,0.125,20.0,99.9,1202.0971,0.0,0,0.0,0.0
216.0,A,RUNNING,212.54,1,1,1,8,0.125,20.0,99.9,1201.1011,0.0,0,0.0,0.0
217.0,A,RUNNING,213.54,1,1,1,8,0.125,20.0,99.9,1200.1011,0.0,0,0.0,0.0
218.0,A,RUNNING,214.54,1,1,1,8,0.125,20.0,99.9,1199.1011,0.0,0,0.0,0.0
219.0,A,RUNNING,215.54,1,1,1,8,0.125,20.0,99.9,1198.1011,0.0,0,0.0,0.0
220.0,A,RUNNING,216.54,1,1,1,8,0.125,20.0,99.9,1197.1011,0.0,0,0.0,0.0
221.0,A,RUNNING,217.54,1,1,1,8,0.125,20.0,99.9,1196.1011,0.0,0,0.0,0.0
222.0,A,RUNNING,218.54,1,1,1,8,0.125,20.0,99.9,1195.1011,0.0,0,0.0,0.0
223.0,A,RUNNING,219.54,1,1,1,8,0.125,20.0,99.9,1194.1011,0.0,0,0.0,0.0
224.0,A,RUNNING,220.54,1,1,1,8,0.125,20.0,99.9,1193.1011,0.0,0,0.0,0.0
225.0,A,RUNNING,221.54,1,1,1,8,0.125,20.0,99.9,1192.1011,0.0,0,0.0,0.0
226.0,A,RUNNING,222.54,1,1,1,8,0.125,20.0,99.9,1191.1011,0.0,0,0.0,0.0
227.0,A,RUNNING,223.54,1,1,1,8,0.125,20.0,99.9,1190.1011,0.0,0,0.0,0.0
228.0,A,RUNNING,224.54,1,1,1,8,0.125,20.0,99.9,1189.1011,0.0,0,0.0,0.0
229.0,A,RUNNING,225.54,1,1,1,8,0.125,20.0,99.9,1188.1011,0.0,0,0.0,0.0
230.0,A,RUNNING,226.54,1,1,1,8,0.125,20.0,99.9,1187.1011,0.0,0,0.0,0.0
231.0,A,RUNNING,227.544,1,1,1,8,0.125,20.0,99.9,1186.0971,0.0,0,0.0,0.0
232.0,A,RUNNING,228.54,1,1,1,8,0.125,20.0,99.9,1185.1011,0.0,0,0.0,0.0
233.0,A,RUNNING,229.54,1,1,1,8,0.125,20.0,99.9,1184.1011,0.0,0,0.0,0.0
234.0,A,RUNNING,230.54,1,1,1,8,0.125,20.0,99.9,1183.1011,0.0,0,0.0,0.0
235.0,A,RUNNING,231.54,1,1,1,8,0.125,20.0,99.9,1182.1011,0.0,0,0.0,0.0
236.0,A,RUNNING,232.54,1,1,1,8,0.125,20.0,99.9,1181.1011,0.0,0,0.0,0.0
237.0,A,RUNNING,233.54,1,1,1,8,0.125,20.0,99.9,1180.1011,0.0,0,0.0,0.0
238.0,A,RUNNING,234.54,1,1,1,8,0.125,20.0,99.9,1179.1011,0.0,0,0.0,0.0
239.0,A,RUNNING,235.54,1,1,1,8,0.125,20.0,99.9,1178.1011,0.0,0,0.0,0.0
240.0,A,RUNNING,236.54,1,1,1,8,0.125,20.0,99.9,1177.1011,0.0,0,0.0,0.0
241.0,A,RUNNING,237.54,1,1,1,8,0.125,20.0,99.9,1176.1011,0.0,0,0.0,0.0
242.0,A,RUNNING,238.54,1,1,1,8,0.125,20.0,99.9,1175.1011,0.0,0,0.0,0.0
243.0,A,RUNNING,239.54,1,1,1,8,0.125,20.0,99.9,1174.1011,0.0,0,0.0,0.0
244.0,A,RUNNING,240.54,1,1,1,8,0.125,20.0,99.9,1173.1011,0.0,0,0.0,0.0
245.0,A,RUNNING,241.54,1,1,1,8,0.125,20.0,99.9,1172.1011,0.0,0,0.0,0.0
246.0,A,RUNNING,242.54,1,1,1,8,0.125,20.0,99.9,1171.1011,0.0,0,0.0,0.0
247.0,A,RUNNING,243.54,1,1,1,8,0.125,20.0,99.9,1170.1011,0.0,0,0.0,0.0
248.0,A,RUNNING,244.54,1,1,1,8,0.125,20.0,99.9,1169.1011,0.0,0,0.0,0.0
