sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
35.0,C,RUNNING,32.864,0,0,0,3,0.0,5.0,100.0,2083.3961,0.0,0,0.0,0.0
36.0,C,RUNNING,33.864,0,0,0,3,0.0,5.0,100.0,2082.3961,0.0,0,0.0,0.0
37.0,C,RUNNING,34.864,0,0,0,3,0.0,5.0,100.0,2081.3961,0.0,0,0.0,0.0
38.0,C,RUNNING,35.864,0,0,0,3,0.0,5.0,100.0,2080.3961,0.0,0,0.0,0.0
39.0,C,RUNNING,36.864,0,0,0,3,0.0,5.0,100.0,2079.3961,0.0,0,0.0,0.0
40.0,C,RUNNING,37.864,0,0,0,3,0.0,5.0,100.0,2078.3961,0.0,0,0.0,0.0
41.0,C,RUNNING,38.864,0,0,0,3,0.0,5.0,100.0,2077.3961,0.0,0,0.0,0.0
42.0,C,RUNNING,39.864,0,0,0,3,0.0,5.0,100.0,2076.3961,0.0,0,0.0,0.0
43.0,C,RUNNING,40.864,0,0,0,3,0.0,5.0,100.0,2075.3961,0.0,0,0.0,0.0
44.0,C,RUNNING,41.864,0,0,0,3,0.0,5.0,100.0,2074.3961,0.0,0,0.0,0.0
45.0,C,RUNNING,42.864,0,0,0,3,0.0,5.0,100.0,2073.3961,0.0,0,0.0,0.0
46.0,C,RUNNING,43.864,0,0,0,3,0.0,5.0,100.0,2072.3961,0.0,0,0.0,0.0
47.0,C,RUNNING,44.864,0,0,0,3,0.0,5.0,100.0,2071.3961,0.0,0,0.0,0.0
48.0,C,RUNNING,45.864,0,0,0,3,0.0,5.0,100.0,2070.3961,0.0,0,0.0,0.0
49.0,C,RUNNING,46.864,0,0,0,3,0.0,5.0,100.0,2069.3961,0.0,0,0.0,0.0
50.0,C,RUNNING,47.864,0,0,0,3,0.0,5.0,100.0,2068.3961,0.0,0,0.0,0.0
51.0,C,RUNNING,48.864,0,0,0,3,0.0,5.0,100.0,2067.3961,0.0,0,0.0,0.0
52.0,C,RUNNING,49.864,0,0,0,3,0.0,5.0,100.0,2066.3961,0.0,0,0.0,0.0
53.0,C,RUNNING,50.864,0,0,0,3,0.0,5.0,100.0,2065.3961,0.0,0,0.0,0.0
54.0,C,RUNNING,51.864,0,0,0,3,0.0,5.0,100.0,2064.3961,0.0,0,0.0,0.0
55.0,C,RUNNING,52.864,0,0,0,3,0.0,5.0,100.0,2063.3961,0.0,0,0.0,0.0
56.0,C,RUNNING,53.864,0,0,0,3,0.0,5.0,100.0,2062.3961,0.0,0,0.0,0.0
57.0,C,RUNNING,54.864,0,0,0,3,0.0,5.0,100.0,2061.3961,0.0,0,0.0,0.0
58.0,C,RUNNING,55.864,0,0,0,3,0.0,5.0,100.0,2060.3961,0.0,0,0.0,0.0
59.0,C,RUNNING,56.864,0,0,0,3,0.0,5.0,100.0,2059.3961,0.0,0,0.0,0.0
60.0,C,RUNNING,57.864,0,0,0,3,0.0,5.0,100.0,2058.3961,0.0,0,0.0,0.0
61.0,C,RUNNING,58.864,0,0,0,3,0.0,5.0,100.0,2057.3961,0.0,0,0.0,0.0
62.0,C,RUNNING,59.864,0,0,0,3,0.0,5.0,100.0,2056.3961,0.0,0,0.0,0.0
63.01,C,RUNNING,60.872,0,0,0,3,0.0,5.0,100.0,2055.3881,0.0,0,0.0,0.0
64.0,C,RUNNING,61.864,0,0,0,3,0.0,5.0,100.0,2054.3961,0.0,0,0.0,0.0
65.0,C,RUNNING,62.864,0,0,0,3,0.0,5.0,100.0,2053.3961,0.0,0,0.0,0.0
66.0,C,RUNNING,63.864,0,0,0,3,0.0,5.0,100.0,2052.3961,0.0,0,0.0,0.0
67.0,C,RUNNING,64.864,0,0,0,3,0.0,5.0,100.0,2051.3961,0.0,0,0.0,0.0
68.0,C,RUNNING,65.864,0,0,0,3,0.0,5.0,100.0,2050.3961,0.0,0,0.0,0.0
69.0,C,RUNNING,66.864,0,0,0,3,0.0,5.0,100.0,2049.3961,0.0,0,0.0,0.0
70.0,C,RUNNING,67.864,0,0,0,3,0.0,5.0,100.0,2048.3961,0.0,0,0.0,0.0
71.0,C,RUNNING,68.864,0,0,0,3,0.0,5.0,100.0,2047.3961,0.0,0,0.0,0.0
72.0,C,RUNNING,69.864,0,0,0,3,0.0,5.0,100.0,2046.3961,0.0,0,0.0,0.0
73.0,C,RUNNING,70.864,0,0,0,3,0.0,5.0,100.0,2045.3961,0.0,0,0.0,0.0
74.0,C,RUNNING,71.864,0,0,0,3,0.0,5.0,100.0,2044.3961,0.0,0,0.0,0.0
75.0,C,RUNNING,72.864,0,0,0,3,0.0,5.0,100.0,2043.3961,0.0,0,0.0,0.0
76.0,C,RUNNING,73.864,0,0,0,3,0.0,5.0,100.0,2042.3961,0.0,0,0.0,0.0
77.0,C,RUNNING,74.864,0,0,0,3,0.0,5.0,100.0,2041.3961,0.0,0,0.0,0.0
78.0,C,RUNNING,75.864,0,0,0,3,0.0,5.0,100.0,2040.3961,0.0,0,0.0,0.0
79.0,C,RUNNING,76.864,0,0,0,3,0.0,5.0,100.0,2039.3961,0.0,0,0.0,0.0
80.0,C,RUNNING,77.864,0,0,0,3,0.0,5.0,100.0,2038.3961,0.0,0,0.0,0.0
81.0,C,RUNNING,78.864,0,0,0,3,0.0,5.0,100.0,2037.3961,0.0,0,0.0,0.0
82.0,C,RUNNING,79.868,0,0,0,3,0.0,5.0,100.0,2036.3921,0.0,0,0.0,0.0
83.0,C,RUNNING,80.864,0,0,0,3,0.0,5.0,100.0,2035.3961,0.0,0,0.0,0.0
84.0,C,RUNNING,81.864,0,0,0,3,0.0,5.0,100.0,2034.3961,0.0,0,0.0,0.0
85.0,C,RUNNING,82.864,0,0,0,3,0.0,5.0,100.0,2033.3961,0.0,0,0.0,0.0
86.0,C,RUNNING,83.864,0,0,0,3,0.0,5.0,100.0,2032.3961,0.0,0,0.0,0.0
87.0,C,RUNNING,84.864,0,0,0,3,0.0,5.0,100.0,2031.3961,0.0,0,0.0,0.0
88.0,C,RUNNING,85.864,0,0,0,3,0.0,5.0,100.0,2030.3961,0.0,0,0.0,0.0
89.0,C,RUNNING,86.864,0,0,0,3,0.0,5.0,100.0,2029.3961,0.0,0,0.0,0.0
90.0,C,RUNNING,87.864,0,0,0,3,0.0,5.0,100.0,2028.3961,0.0,0,0.0,0.0
91.0,C,RUNNING,88.864,0,0,0,3,0.0,5.0,100.0,2027.3961,0.0,0,0.0,0.0
92.0,C,RUNNING,89.864,0,0,0,3,0.0,5.0,100.0,2026.3961,0.0,0,0.0,0.0
93.0,C,RUNNING,90.864,0,0,0,3,0.0,5.0,100.0,2025.3961,0.0,0,0.0,0.0
94.0,C,RUNNING,91.864,0,0,0,3,0.0,5.0,100.0,2024.3961,0.0,0,0.0,0.0
95.0,C,RUNNING,92.864,0,0,0,3,0.0,5.0,100.0,2023.3961,0.0,0,0.0,0.0
96.0,C,RUNNING,93.864,0,0,0,3,0.0,5.0,100.0,2022.3961,0.0,0,0.0,0.0
97.0,C,RUNNING,94.864,0,0,0,3,0.0,5.0,100.0,2021.3961,0.0,0,0.0,0.0
98.0,C,RUNNING,95.864,0,0,0,3,0.0,5.0,100.0,2020.3961,0.0,0,0.0,0.0
99.0,C,RUNNING,96.864,0,0,0,3,0.0,5.0,100.0,2019.3961,0.0,0,0.0,0.0
100.0,C,RUNNING,97.864,0,0,0,3,0.0,5.0,100.0,2018.3961,0.0,0,0.0,0.0
101.0,C,RUNNING,98.864,0,0,0,3,0.0,5.0,100.0,2017.3961,0.0,0,0.0,0.0
102.0,C,RUNNING,99.864,0,0,0,3,0.0,5.0,100.0,2016.3961,0.0,0,0.0,0.0
103.0,C,RUNNING,100.864,0,0,0,3,0.0,5.0,100.0,2015.3961,0.0,0,0.0,0.0
104.0,C,RUNNING,101.864,0,0,0,3,0.0,5.0,100.0,2014.3961,0.0,0,0.0,0.0
105.0,C,RUNNING,102.864,0,0,0,3,0.0,5.0,100.0,2013.3961,0.0,0,0.0,0.0
106.0,C,RUNNING,103.864,0,0,0,3,0.0,5.0,100.0,2012.3961,0.0,0,0.0,0.0
107.0,C,RUNNING,104.868,0,0,0,3,0.0,5.0,100.0,2011.3921,0.0,0,0.0,0.0
108.0,C,RUNNING,105.864,0,0,0,3,0.0,5.0,100.0,2010.3961,0.0,0,0.0,0.0
109.0,C,RUNNING,106.864,0,0,0,3,0.0,5.0,100.0,2009.3961,0.0,0,0.0,0.0
110.0,C,RUNNING,107.864,0,0,0,3,0.0,5.0,100.0,2008.3961,0.0,0,0.0,0.0
111.0,C,RUNNING,108.864,0,0,0,3,0.0,5.0,100.0,2007.3961,0.0,0,0.0,0.0
112.0,C,RUNNING,109.864,0,0,0,3,0.0,5.0,100.0,2006.3961,0.0,0,0.0,0.0
113.0,C,RUNNING,110.864,0,0,0,3,0.0,5.0,100.0,2005.3961,0.0,0,0.0,0.0
114.0,C,RUNNING,111.864,0,0,0,3,0.0,5.0,100.0,2004.3961,0.0,0,0.0,0.0
115.0,C,RUNNING,112.864,0,0,0,3,0.0,5.0,100.0,2003.3961,0.0,0,0.0,0.0
116.0,C,RUNNING,113.864,0,0,0,3,0.0,5.0,100.0,2002.3961,0.0,0,0.0,0.0
117.0,C,RUNNING,114.864,0,0,0,3,0.0,5.0,100.0,2001.3961,0.0,0,0.0,0.0
118.0,C,RUNNING,115.864,0,0,0,3,0.0,5.0,100.0,2000.3961,0.0,0,0.0,0.0
119.0,C,RUNNING,116.864,0,0,0,3,0.0,5.0,100.0,1999.3961,0.0,0,0.0,0.0
120.0,C,RUNNING,117.864,0,0,0,3,0.0,5.0,100.0,1998.3961,0.0,0,0.0,0.0
121.0,C,RUNNING,118.864,0,0,0,3,0.0,5.0,100.0,1997.3961,0.0,0,0.0,0.0
122.0,C,RUNNING,119.864,0,0,0,3,0.0,5.0,100.0,1996.3961,0.0,0,0.0,0.0
123.0,C,RUNNING,120.864,0,0,0,3,0.0,5.0,100.0,1995.3961,0.0,0,0.0,0.0
124.0,C,RUNNING,121.864,0,0,0,3,0.0,5.0,100.0,1994.3961,0.0,0,0.0,0.0
125.0,C,RUNNING,122.864,0,0,0,3,0.0,5.0,100.0,1993.3961,0.0,0,0.0,0.0
126.0,C,RUNNING,123.864,0,0,0,3,0.0,5.0,100.0,1992.3961,0.0,0,0.0,0.0
127.0,C,RUNNING,124.864,0,0,0,3,0.0,5.0,100.0,1991.3961,0.0,0,0.0,0.0
128.0,C,RUNNING,125.864,0,0,0,3,0.0,5.0,100.0,1990.3961,0.0,0,0.0,0.0
129.0,C,RUNNING,126.864,0,0,0,3,0.0,5.0,100.0,1989.3961,0.0,0,0.0,0.0
130.0,C,RUNNING,127.864,0,0,0,3,0.0,5.0,100.0,1988.3961,0.0,0,0.0,0.0
131.0,C,RUNNING,128.864,0,0,0,3,0.0,5.0,100.0,1987.3961,0.0,0,0.0,0.0
132.0,C,RUNNING,129.868,0,0,0,3,0.0,5.0,100.0,1986.3921,0.0,0,0.0,0.0
133.0,C,RUNNING,130.864,0,0,0,3,0.0,5.0,100.0,1985.3961,0.0,0,0.0,0.0
134.0,C,RUNNING,131.864,0,0,0,3,0.0,5.0,100.0,1984.3961,0.0,0,0.0,0.0
135.0,C,RUNNING,132.864,0,0,0,3,0.0,5.0,100.0,1983.3961,0.0,0,0.0,0.0
136.0,C,RUNNING,133.864,0,0,0,3,0.0,5.0,100.0,1982.3961,0.0,0,0.0,0.0
137.0,C,RUNNING,134.864,0,0,0,3,0.0,5.0,100.0,1981.3961,0.0,0,0.0,0.0
138.0,C,RUNNING,135.864,0,0,0,3,0.0,5.0,100.0,1980.3961,0.0,0,0.0,0.0
139.0,C,RUNNING,136.864,0,0,0,3,0.0,5.0,100.0,1979.3961,0.0,0,0.0,0.0
140.0,C,RUNNING,137.864,0,0,0,3,0.0,5.0,100.0,1978.3961,0.0,0,0.0,0.0
141.0,C,RUNNING,138.864,0,0,0,3,0.0,5.0,100.0,1977.3961,0.0,0,0.0,0.0
142.0,C,RUNNING,139.864,0,0,0,3,0.0,5.0,100.0,1976.3961,0.0,0,0.0,0.0
143.0,C,RUNNING,140.864,0,0,0,3,0.0,5.0,100.0,1975.3961,0.0,0,0.0,0.0
144.0,C,RUNNING,141.864,0,0,0,3,0.0,5.0,100.0,1974.3961,0.0,0,0.0,0.0
145.0,C,RUNNING,142.864,0,0,0,3,0.0,5.0,100.0,1973.3961,0.0,0,0.0,0.0
146.0,C,RUNNING,143.864,0,0,0,3,0.0,5.0,100.0,1972.3961,0.0,0,0.0,0.0
147.0,C,RUNNING,144.864,0,0,0,3,0.0,5.0,100.0,1971.3961,0.0,0,0.0,0.0
148.0,C,RUNNING,145.864,0,0,0,3,0.0,5.0,100.0,1970.3961,0.0,0,0.0,0.0
149.0,C,RUNNING,146.864,0,0,0,3,0.0,5.0,100.0,1969.3961,0.0,0,0.0,0.0
150.0,C,RUNNING,147.864,0,0,0,3,0.0,5.0,100.0,1968.3961,0.0,0,0.0,0.0
151.0,C,RUNNING,148.864,0,0,0,3,0.0,5.0,100.0,1967.3961,0.0,0,0.0,0.0
152.0,C,RUNNING,149.864,0,0,0,3,0.0,5.0,100.0,1966.3961,0.0,0,0.0,0.0
153.0,C,RUNNING,150.864,0,0,0,3,0.0,5.0,100.0,1965.3961,0.0,0,0.0,0.0
154.0,C,RUNNING,151.864,0,0,0,3,0.0,5.0,100.0,1964.3961,0.0,0,0.0,0.0
155.0,C,RUNNING,152.864,0,0,0,3,0.0,5.0,100.0,1963.3961,0.0,0,0.0,0.0
156.0,C,RUNNING,153.864,0,0,0,3,0.0,5.0,100.0,1962.3961,0.0,0,0.0,0.0
157.0,C,RUNNING,154.864,0,0,0,3,0.0,5.0,100.0,1961.3961,0.0,0,0.0,0.0
158.0,C,RUNNING,155.864,0,0,0,3,0.0,5.0,100.0,1960.3961,0.0,0,0.0,0.0
159.0,C,RUNNING,156.864,0,0,0,3,0.0,5.0,100.0,1959.3961,0.0,0,0.0,0.0
160.0,C,RUNNING,157.864,0,0,0,3,0.0,5.0,100.0,1958.3961,0.0,0,0.0,0.0
161.0,C,RUNNING,158.864,0,0,0,3,0.0,5.0,100.0,1957.3961,0.0,0,0.0,0.0
162.0,C,RUNNING,159.864,0,0,0,3,0.0,5.0,100.0,1956.3961,0.0,0,0.0,0.0
163.0,C,RUNNING,160.864,0,0,0,3,0.0,5.0,100.0,1955.3961,0.0,0,0.0,0.0
164.0,C,RUNNING,161.864,0,0,0,3,0.0,5.0,100.0,1954.3961,0.0,0,0.0,0.0
165.0,C,RUNNING,162.868,0,0,0,3,0.0,5.0,100.0,1953.3921,0.0,0,0.0,0.0
166.0,C,RUNNING,163.864,0,0,0,3,0.0,5.0,100.0,1952.3961,0.0,0,0.0,0.0
167.0,C,RUNNING,164.864,0,0,0,3,0.0,5.0,100.0,1951.3961,0.0,0,0.0,0.0
168.0,C,RUNNING,165.864,0,0,0,3,0.0,5.0,100.0,1950.3961,0.0,0,0.0,0.0
169.0,C,RUNNING,166.864,0,0,0,3,0.0,5.0,100.0,1949.3961,0.0,0,0.0,0.0
170.0,C,RUNNING,167.864,0,0,0,3,0.0,5.0,100.0,1948.3961,0.0,0,0.0,0.0
171.0,C,RUNNING,168.864,0,0,0,3,0.0,5.0,100.0,1947.3961,0.0,0,0.0,0.0
172.0,C,RUNNING,169.864,0,0,0,3,0.0,5.0,100.0,1946.3961,0.0,0,0.0,0.0
173.0,C,RUNNING,170.864,0,0,0,3,0.0,5.0,100.0,1945.3961,0.0,0,0.0,0.0
174.0,C,RUNNING,171.864,0,0,0,3,0.0,5.0,100.0,1944.3961,0.0,0,0.0,0.0
175.0,C,RUNNING,172.864,0,0,0,3,0.0,5.0,100.0,1943.3961,0.0,0,0.0,0.0
176.0,C,RUNNING,173.864,0,0,0,3,0.0,5.0,100.0,1942.3961,0.0,0,0.0,0.0
177.0,C,RUNNING,174.864,0,0,0,3,0.0,5.0,100.0,1941.3961,0.0,0,0.0,0.0
178.0,C,RUNNING,175.864,0,0,0,3,0.0,5.0,100.0,1940.3961,0.0,0,0.0,0.0
179.0,C,RUNNING,176.864,0,0,0,3,0.0,5.0,100.0,1939.3961,0.0,0,0.0,0.0
180.0,C,RUNNING,177.864,0,0,0,3,0.0,5.0,100.0,1938.3961,0.0,0,0.0,0.0
181.0,C,RUNNING,178.864,0,0,0,3,0.0,5.0,100.0,1937.3961,0.0,0,0.0,0.0
182.0,C,RUNNING,179.864,0,0,0,3,0.0,5.0,100.0,1936.3961,0.0,0,0.0,0.0
183.0,C,RUNNING,180.864,0,0,0,3,0.0,5.0,100.0,1935.3961,0.0,0,0.0,0.0
184.0,C,RUNNING,181.864,0,0,0,3,0.0,5.0,100.0,1934.3961,0.0,0,0.0,0.0
185.0,C,RUNNING,182.864,0,0,0,3,0.0,5.0,100.0,1933.3961,0.0,0,0.0,0.0
186.0,C,RUNNING,183.864,0,0,0,3,0.0,5.0,100.0,1932.3961,0.0,0,0.0,0.0
187.0,C,RUNNING,184.864,0,0,0,3,0.0,5.0,100.0,1931.3961,0.0,0,0.0,0.0
188.0,C,RUNNING,185.864,0,0,0,3,0.0,5.0,100.0,1930.3961,0.0,0,0.0,0.0
189.0,C,RUNNING,186.864,0,0,0,3,0.0,5.0,100.0,1929.3961,0.0,0,0.0,0.0
190.0,C,RUNNING,187.864,0,0,0,3,0.0,5.0,100.0,1928.3961,0.0,0,0.0,0.0
191.0,C,RUNNING,188.864,0,0,0,3,0.0,5.0,100.0,1927.3961,0.0,0,0.0,0.0
192.0,C,RUNNING,189.864,0,0,0,3,0.0,5.0,100.0,1926.3961,0.0,0,0.0,0.0
193.0,C,RUNNING,190.864,0,0,0,3,0.0,5.0,100.0,1925.3961,0.0,0,0.0,0.0
194.01,C,RUNNING,191.876,0,0,0,3,0.0,5.0,100.0,1924.3841,0.0,0,0.0,0.0
195.0,C,RUNNING,192.864,0,0,0,3,0.0,5.0,100.0,1923.3961,0.0,0,0.0,0.0
196.0,C,RUNNING,193.864,0,0,0,3,0.0,5.0,100.0,1922.3961,0.0,0,0.0,0.0
197.0,C,RUNNING,194.864,0,0,0,3,0.0,5.0,100.0,1921.3961,0.0,0,0.0,0.0
198.0,C,RUNNING,195.864,0,0,0,3,0.0,5.0,100.0,1920.3961,0.0,0,0.0,0.0
199.0,C,RUNNING,196.864,0,0,0,3,0.0,5.0,100.0,1919.3961,0.0,0,0.0,0.0
200.0,C,RUNNING,197.864,0,0,0,3,0.0,5.0,100.0,1918.3961,0.0,0,0.0,0.0
201.0,C,RUNNING,198.864,0,0,0,3,0.0,5.0,100.0,1917.3961,0.0,0,0.0,0.0
202.0,C,RUNNING,199.864,0,0,0,3,0.0,5.0,100.0,1916.3961,0.0,0,0.0,0.0
203.0,C,RUNNING,200.864,0,0,0,3,0.0,5.0,100.0,1915.3961,0.0,0,0.0,0.0
204.0,C,RUNNING,201.864,0,0,0,3,0.0,5.0,100.0,1914.3961,0.0,0,0.0,0.0
205.0,C,RUNNING,202.864,0,0,0,3,0.0,5.0,100.0,1913.3961,0.0,0,0.0,0.0
206.0,C,RUNNING,203.864,0,0,0,3,0.0,5.0,100.0,1912.3961,0.0,0,0.0,0.0
207.0,C,RUNNING,204.864,0,0,0,3,0.0,5.0,100.0,1911.3961,0.0,0,0.0,0.0
208.0,C,RUNNING,205.864,0,0,0,3,0.0,5.0,100.0,1910.3961,0.0,0,0.0,0.0
209.0,C,RUNNING,206.864,0,0,0,3,0.0,5.0,100.0,1909.3961,0.0,0,0.0,0.0
210.0,C,RUNNING,207.864,0,0,0,3,0.0,5.0,100.0,1908.3961,0.0,0,0.0,0.0
211.0,C,RUNNING,208.864,0,0,0,3,0.0,5.0,100.0,1907.3961,0.0,0,0.0,0.0
212.0,C,RUNNING,209.864,0,0,0,3,0.0,5.0,100.0,1906.3961,0.0,0,0.0,0.0
213.0,C,RUNNING,210.864,0,0,0,3,0.0,5.0,100.0,1905.3961,0.0,0,0.0,0.0
214.0,C,RUNNING,211.864,0,0,0,3,0.0,5.0,100.0,1904.3961,0.0,0,0.0,0.0
215.0,C,RUNNING,212.864,0,0,0,3,0.0,5.0,100.0,1903.3961,0.0,0,0.0,0.0
216.0,C,RUNNING,213.864,0,0,0,3,0.0,5.0,100.0,1902.3961,0.0,0,0.0,0.0
217.0,C,RUNNING,214.864,0,0,0,3,0.0,5.0,100.0,1901.3961,0.0,0,0.0,0.0
218.0,C,RUNNING,215.864,0,0,0,3,0.0,5.0,100.0,1900.3961,0.0,0,0.0,0.0
219.02,C,RUNNING,216.888,0,0,0,3,0.0,5.0,100.0,1899.3721,0.0,0,0.0,0.0
220.0,C,RUNNING,217.864,0,0,0,3,0.0,5.0,100.0,1898.3961,0.0,0,0.0,0.0
221.0,C,RUNNING,218.864,0,0,0,3,0.0,5.0,100.0,1897.3961,0.0,0,0.0,0.0
222.0,C,RUNNING,219.864,0,0,0,3,0.0,5.0,100.0,1896.3961,0.0,0,0.0,0.0
223.0,C,RUNNING,220.864,0,0,0,3,0.0,5.0,100.0,1895.3961,0.0,0,0.0,0.0
224.0,C,RUNNING,221.864,0,0,0,3,0.0,5.0,100.0,1894.3961,0.0,0,0.0,0.0
225.0,C,RUNNING,222.864,0,0,0,3,0.0,5.0,100.0,1893.3961,0.0,0,0.0,0.0
226.01,C,RUNNING,223.872,0,0,0,3,0.0,5.0,100.0,1892.3881,0.0,0,0.0,0.0
227.0,C,RUNNING,224.864,0,0,0,3,0.0,5.0,100.0,1891.3961,0.0,0,0.0,0.0
228.0,C,RUNNING,225.864,0,0,0,3,0.0,5.0,100.0,1890.3961,0.0,0,0.0,0.0
229.0,C,RUNNING,226.864,0,0,0,3,0.0,5.0,100.0,1889.3961,0.0,0,0.0,0.0
