sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
35.0,B,RUNNING,31.076,0,0,2,10,0.2,30.0,100.0,907.3129,0.0,0,0.0,0.0
36.0,B,RUNNING,32.076,0,0,2,10,0.2,30.0,100.0,906.3129,0.0,0,0.0,0.0
37.0,B,RUNNING,33.076,0,0,2,10,0.2,30.0,100.0,905.3129,0.0,0,0.0,0.0
38.0,B,RUNNING,34.076,0,0,2,10,0.2,30.0,100.0,904.3129,0.0,0,0.0,0.0
39.0,B,RUNNING,35.076,0,0,2,10,0.2,30.0,100.0,903.3129,0.0,0,0.0,0.0
40.0,B,RUNNING,36.076,0,0,2,10,0.2,30.0,100.0,902.3129,0.0,0,0.0,0.0
41.0,B,RUNNING,37.076,0,0,2,10,0.2,30.0,100.0,901.3129,0.0,0,0.0,0.0
42.0,B,RUNNING,38.076,0,0,2,10,0.2,30.0,100.0,900.3129,0.0,0,0.0,0.0
43.0,B,RUNNING,39.076,0,0,2,10,0.2,30.0,100.0,899.3129,0.0,0,0.0,0.0
44.0,B,RUNNING,40.076,0,0,2,10,0.2,30.0,100.0,898.3129,0.0,0,0.0,0.0
45.0,B,RUNNING,41.076,0,0,2,10,0.2,30.0,100.0,897.3129,0.0,0,0.0,0.0
46.0,B,RUNNING,42.076,0,0,2,10,0.2,30.0,100.0,896.3129,0.0,0,0.0,0.0
47.0,B,RUNNING,43.076,0,0,2,10,0.2,30.0,100.0,895.3129,0.0,0,0.0,0.0
48.0,B,RUNNING,44.076,0,0,2,10,0.2,30.0,100.0,894.3129,0.0,0,0.0,0.0
49.0,B,RUNNING,45.076,0,0,2,10,0.2,30.0,100.0,893.3129,0.0,0,0.0,0.0
50.0,B,RUNNING,46.076,0,0,2,10,0.2,30.0,100.0,892.3129,0.0,0,0.0,0.0
51.0,B,RUNNING,47.076,0,0,2,10,0.2,30.0,100.0,891.3129,0.0,0,0.0,0.0
52.0,B,RUNNING,48.076,0,0,2,10,0.2,30.0,100.0,890.3129,0.0,0,0.0,0.0
53.0,B,RUNNING,49.076,0,0,2,10,0.2,30.0,100.0,889.3129,0.0,0,0.0,0.0
54.0,B,RUNNING,50.076,0,0,2,10,0.2,30.0,100.0,888.3129,0.0,0,0.0,0.0
55.0,B,RUNNING,51.076,0,0,2,10,0.2,30.0,100.0,887.3129,0.0,0,0.0,0.0
56.0,B,RUNNING,52.076,0,0,2,10,0.2,30.0,100.0,886.3129,0.0,0,0.0,0.0
57.0,B,RUNNING,53.076,0,0,2,10,0.2,30.0,100.0,885.3129,0.0,0,0.0,0.0
58.0,B,RUNNING,54.076,0,0,2,10,0.2,30.0,100.0,884.3129,0.0,0,0.0,0.0
59.0,B,RUNNING,55.076,0,0,2,10,0.2,30.0,100.0,883.3129,0.0,0,0.0,0.0
60.0,B,RUNNING,56.076,0,0,2,10,0.2,30.0,100.0,882.3129,0.0,0,0.0,0.0
61.0,B,RUNNING,57.076,0,0,2,10,0.2,30.0,100.0,881.3129,0.0,0,0.0,0.0
62.0,B,RUNNING,58.076,0,0,2,10,0.2,30.0,100.0,880.3129,0.0,0,0.0,0.0
63.0,B,RUNNING,59.076,0,0,2,10,0.2,30.0,100.0,879.3129,0.0,0,0.0,0.0
64.0,B,RUNNING,60.076,0,0,2,10,0.2,30.0,100.0,878.3129,0.0,0,0.0,0.0
65.0,B,RUNNING,61.076,0,0,2,10,0.2,30.0,100.0,877.3129,0.0,0,0.0,0.0
66.0,B,RUNNING,62.076,0,0,2,10,0.2,30.0,100.0,876.3129,0.0,0,0.0,0.0
67.0,B,RUNNING,63.076,0,0,2,10,0.2,30.0,100.0,875.3129,0.0,0,0.0,0.0
68.0,B,RUNNING,64.076,0,0,2,10,0.2,30.0,100.0,874.3129,0.0,0,0.0,0.0
69.0,B,RUNNING,65.076,0,0,2,10,0.2,30.0,100.0,873.3129,0.0,0,0.0,0.0
70.0,B,RUNNING,66.076,0,0,2,10,0.2,30.0,100.0,872.3129,0.0,0,0.0,0.0
71.0,B,RUNNING,67.076,0,0,2,10,0.2,30.0,100.0,871.3129,0.0,0,0.0,0.0
72.0,B,RUNNING,68.076,0,0,2,10,0.2,30.0,100.0,870.3129,0.0,0,0.0,0.0
73.0,B,RUNNING,69.076,0,0,2,10,0.2,30.0,100.0,869.3129,0.0,0,0.0,0.0
74.0,B,RUNNING,70.076,0,0,2,10,0.2,30.0,100.0,868.3129,0.0,0,0.0,0.0
75.0,B,RUNNING,71.076,0,0,2,10,0.2,30.0,100.0,867.3129,0.0,0,0.0,0.0
76.0,B,RUNNING,72.076,0,0,2,10,0.2,30.0,100.0,866.3129,0.0,0,0.0,0.0
77.0,B,RUNNING,73.076,0,0,2,10,0.2,30.0,100.0,865.3129,0.0,0,0.0,0.0
78.0,B,RUNNING,74.076,0,0,2,10,0.2,30.0,100.0,864.3129,0.0,0,0.0,0.0
79.0,B,RUNNING,75.076,0,0,2,10,0.2,30.0,100.0,863.3129,0.0,0,0.0,0.0
80.0,B,RUNNING,76.076,0,0,2,10,0.2,30.0,100.0,862.3129,0.0,0,0.0,0.0
81.0,B,RUNNING,77.076,0,0,2,10,0.2,30.0,100.0,861.3129,0.0,0,0.0,0.0
82.0,B,RUNNING,78.076,0,0,2,10,0.2,30.0,100.0,860.3129,0.0,0,0.0,0.0
83.0,B,RUNNING,79.076,0,0,2,10,0.2,30.0,100.0,859.3129,0.0,0,0.0,0.0
84.0,B,RUNNING,80.076,0,0,2,10,0.2,30.0,100.0,858.3129,0.0,0,0.0,0.0
85.0,B,RUNNING,81.076,0,0,2,10,0.2,30.0,100.0,857.3129,0.0,0,0.0,0.0
86.0,B,RUNNING,82.076,0,0,2,10,0.2,30.0,100.0,856.3129,0.0,0,0.0,0.0
87.0,B,RUNNING,83.076,0,0,2,10,0.2,30.0,100.0,855.3129,0.0,0,0.0,0.0
88.0,B,RUNNING,84.076,0,0,2,10,0.2,30.0,100.0,854.3129,0.0,0,0.0,0.0
89.0,B,RUNNING,85.076,0,0,2,10,0.2,30.0,100.0,853.3129,0.0,0,0.0,0.0
90.0,B,RUNNING,86.076,0,0,2,10,0.2,30.0,100.0,852.3129,0.0,0,0.0,0.0
91.0,B,RUNNING,87.076,0,0,2,10,0.2,30.0,100.0,851.3129,0.0,0,0.0,0.0
92.0,B,RUNNING,88.076,0,0,2,10,0.2,30.0,100.0,850.3129,0.0,0,0.0,0.0
93.0,B,RUNNING,89.076,0,0,2,10,0.2,30.0,100.0,849.3129,0.0,0,0.0,0.0
94.0,B,RUNNING,90.076,0,0,2,10,0.2,30.0,100.0,848.3129,0.0,0,0.0,0.0
95.0,B,RUNNING,91.076,0,0,2,10,0.2,30.0,100.0,847.3129,0.0,0,0.0,0.0
96.0,B,RUNNING,92.076,0,0,2,10,0.2,30.0,100.0,846.3129,0.0,0,0.0,0.0
97.0,B,RUNNING,93.076,0,0,2,10,0.2,30.0,100.0,845.3129,0.0,0,0.0,0.0
98.0,B,RUNNING,94.076,0,0,2,10,0.2,30.0,100.0,844.3129,0.0,0,0.0,0.0
99.0,B,RUNNING,95.076,0,0,2,10,0.2,30.0,100.0,843.3129,0.0,0,0.0,0.0
100.0,B,RUNNING,96.076,0,0,2,10,0.2,30.0,100.0,842.3129,0.0,0,0.0,0.0
101.0,B,RUNNING,97.076,0,0,2,10,0.2,30.0,100.0,841.3129,0.0,0,0.0,0.0
102.0,B,RUNNING,98.076,0,0,2,10,0.2,30.0,100.0,840.3129,0.0,0,0.0,0.0
103.0,B,RUNNING,99.076,1,0,3,10,0.3,30.0,99.9,851.6815,0.0,0,0.0,0.0
104.0,B,RUNNING,100.076,1,0,3,10,0.3,30.0,99.9,850.6815,0.0,0,0.0,0.0
105.0,B,RUNNING,101.076,1,0,3,10,0.3,30.0,99.9,849.6815,0.0,0,0.0,0.0
106.0,B,RUNNING,102.076,1,0,3,10,0.3,30.0,99.9,848.6815,0.0,0,0.0,0.0
107.0,B,RUNNING,103.076,1,0,3,10,0.3,30.0,99.9,847.6815,0.0,0,0.0,0.0
108.0,B,RUNNING,104.076,1,0,3,10,0.3,30.0,99.9,846.6815,0.0,0,0.0,0.0
109.0,B,RUNNING,105.076,1,0,3,10,0.3,30.0,99.9,845.6815,0.0,0,0.0,0.0
110.0,B,RUNNING,106.076,1,0,3,10,0.3,30.0,99.9,844.6815,0.0,0,0.0,0.0
111.0,B,RUNNING,107.076,1,0,3,10,0.3,30.0,99.9,843.6815,0.0,0,0.0,0.0
112.0,B,RUNNING,108.076,1,0,3,10,0.3,30.0,99.9,842.6815,0.0,0,0.0,0.0
113.0,B,RUNNING,109.076,1,0,3,10,0.3,30.0,99.9,841.6815,0.0,0,0.0,0.0
114.0,B,RUNNING,110.076,1,0,3,10,0.3,30.0,99.9,840.6815,0.0,0,0.0,0.0
115.0,B,RUNNING,111.076,1,0,3,10,0.3,30.0,99.9,839.6815,0.0,0,0.0,0.0
116.0,B,RUNNING,112.076,1,0,3,10,0.3,30.0,99.9,838.6815,0.0,0,0.0,0.0
117.0,B,RUNNING,113.076,1,0,3,10,0.3,30.0,99.9,837.6815,0.0,0,0.0,0.0
118.0,B,RUNNING,114.076,1,0,3,10,0.3,30.0,99.9,836.6815,0.0,0,0.0,0.0
119.0,B,RUNNING,115.076,1,0,3,10,0.3,30.0,99.9,835.6815,0.0,0,0.0,0.0
120.0,B,RUNNING,116.076,1,0,3,10,0.3,30.0,99.9,834.6815,0.0,0,0.0,0.0
121.0,B,RUNNING,117.076,1,0,3,10,0.3,30.0,99.9,833.6815,0.0,0,0.0,0.0
122.0,B,RUNNING,118.076,1,0,3,10,0.3,30.0,99.9,832.6815,0.0,0,0.0,0.0
123.0,B,RUNNING,119.076,1,0,3,10,0.3,30.0,99.9,831.6815,0.0,0,0.0,0.0
124.0,B,RUNNING,120.076,1,0,3,10,0.3,30.0,99.9,830.6815,0.0,0,0.0,0.0
125.0,B,RUNNING,121.076,1,0,3,10,0.3,30.0,99.9,829.6815,0.0,0,0.0,0.0
126.0,B,RUNNING,122.076,1,0,3,10,0.3,30.0,99.9,828.6815,0.0,0,0.0,0.0
127.0,B,RUNNING,123.076,1,0,3,10,0.3,30.0,99.9,827.6815,0.0,0,0.0,0.0
128.0,B,RUNNING,124.076,1,0,3,10,0.3,30.0,99.9,826.6815,0.0,0,0.0,0.0
129.0,B,RUNNING,125.076,1,0,3,10,0.3,30.0,99.9,825.6815,0.0,0,0.0,0.0
130.0,B,RUNNING,126.076,1,0,3,10,0.3,30.0,99.9,824.6815,0.0,0,0.0,0.0
131.0,B,RUNNING,127.076,1,0,3,10,0.3,30.0,99.9,823.6815,0.0,0,0.0,0.0
132.0,B,RUNNING,128.076,1,0,3,10,0.3,30.0,99.9,822.6815,0.0,0,0.0,0.0
133.0,B,RUNNING,129.076,1,0,3,10,0.3,30.0,99.9,821.6815,0.0,0,0.0,0.0
134.0,B,RUNNING,130.076,1,0,3,10,0.3,30.0,99.9,820.6815,0.0,0,0.0,0.0
135.0,B,RUNNING,131.076,1,0,3,10,0.3,30.0,99.9,819.6815,0.0,0,0.0,0.0
136.0,B,RUNNING,132.076,1,0,3,10,0.3,30.0,99.9,818.6815,0.0,0,0.0,0.0
137.0,B,RUNNING,133.076,1,0,3,10,0.3,30.0,99.9,817.6815,0.0,0,0.0,0.0
138.0,B,RUNNING,134.076,1,0,3,10,0.3,30.0,99.9,816.6815,0.0,0,0.0,0.0
139.0,B,RUNNING,135.076,1,0,3,10,0.3,30.0,99.9,815.6815,0.0,0,0.0,0.0
140.0,B,RUNNING,136.076,1,0,3,10,0.3,30.0,99.9,814.6815,0.0,0,0.0,0.0
141.0,B,RUNNING,137.076,1,0,3,10,0.3,30.0,99.9,813.6815,0.0,0,0.0,0.0
142.0,B,RUNNING,138.076,1,0,3,10,0.3,30.0,99.9,812.6815,0.0,0,0.0,0.0
143.0,B,RUNNING,139.076,1,0,3,10,0.3,30.0,99.9,811.6815,0.0,0,0.0,0.0
144.0,B,RUNNING,140.076,1,0,3,10,0.3,30.0,99.9,810.6815,0.0,0,0.0,0.0
145.0,B,RUNNING,141.076,1,0,3,10,0.3,30.0,99.9,809.6815,0.0,0,0.0,0.0
146.0,B,RUNNING,142.076,1,0,3,10,0.3,30.0,99.9,808.6815,0.0,0,0.0,0.0
147.0,B,RUNNING,143.076,1,0,3,10,0.3,30.0,99.9,807.6815,0.0,0,0.0,0.0
148.0,B,RUNNING,144.076,1,0,3,10,0.3,30.0,99.9,806.6815,0.0,0,0.0,0.0
149.0,B,RUNNING,145.076,1,0,3,10,0.3,30.0,99.9,805.6815,0.0,0,0.0,0.0
150.0,B,RUNNING,146.076,1,0,3,10,0.3,30.0,99.9,804.6815,0.0,0,0.0,0.0
151.0,B,RUNNING,147.076,1,0,3,10,0.3,30.0,99.9,803.6815,0.0,0,0.0,0.0
152.0,B,RUNNING,148.076,1,0,3,10,0.3,30.0,99.9,802.6815,0.0,0,0.0,0.0
153.0,B,RUNNING,149.076,1,0,3,10,0.3,30.0,99.9,801.6815,0.0,0,0.0,0.0
154.0,B,RUNNING,150.076,1,0,3,10,0.3,30.0,99.9,800.6815,0.0,0,0.0,0.0
155.0,B,RUNNING,151.076,1,0,3,10,0.3,30.0,99.9,799.6815,0.0,0,0.0,0.0
156.0,B,RUNNING,152.076,1,0,3,10,0.3,30.0,99.9,798.6815,0.0,0,0.0,0.0
157.0,B,RUNNING,153.076,1,0,3,10,0.3,30.0,99.9,797.6815,0.0,0,0.0,0.0
158.0,B,RUNNING,154.076,1,0,3,10,0.3,30.0,99.9,796.6815,0.0,0,0.0,0.0
159.0,B,RUNNING,155.076,1,0,3,10,0.3,30.0,99.9,795.6815,0.0,0,0.0,0.0
160.0,B,RUNNING,156.076,1,0,3,10,0.3,30.0,99.9,794.6815,0.0,0,0.0,0.0
161.0,B,RUNNING,157.076,1,0,3,10,0.3,30.0,99.9,793.6815,0.0,0,0.0,0.0
162.0,B,RUNNING,158.076,1,0,3,10,0.3,30.0,99.9,792.6815,0.0,0,0.0,0.0
163.0,B,RUNNING,159.076,1,0,3,10,0.3,30.0,99.9,791.6815,0.0,0,0.0,0.0
164.0,B,RUNNING,160.076,1,0,3,10,0.3,30.0,99.9,790.6815,0.0,0,0.0,0.0
165.0,B,RUNNING,161.076,1,0,3,10,0.3,30.0,99.9,789.6815,0.0,0,0.0,0.0
166.0,B,RUNNING,162.076,1,0,3,10,0.3,30.0,99.9,788.6815,0.0,0,0.0,0.0
167.0,B,RUNNING,163.076,1,0,3,10,0.3,30.0,99.9,787.6815,0.0,0,0.0,0.0
168.0,B,RUNNING,164.076,1,0,3,10,0.3,30.0,99.9,786.6815,0.0,0,0.0,0.0
169.0,B,RUNNING,165.076,1,0,3,10,0.3,30.0,99.9,785.6815,0.0,0,0.0,0.0
170.0,B,RUNNING,166.076,1,0,3,10,0.3,30.0,99.9,784.6815,0.0,0,0.0,0.0
171.0,B,RUNNING,167.076,1,0,3,10,0.3,30.0,99.9,783.6815,0.0,0,0.0,0.0
172.0,B,RUNNING,168.076,1,0,3,10,0.3,30.0,99.9,782.6815,0.0,0,0.0,0.0
173.0,B,RUNNING,169.076,1,0,3,10,0.3,30.0,99.9,781.6815,0.0,0,0.0,0.0
174.0,B,RUNNING,170.076,1,0,3,10,0.3,30.0,99.9,780.6815,0.0,0,0.0,0.0
175.0,B,RUNNING,171.076,1,0,3,10,0.3,30.0,99.9,779.6815,0.0,0,0.0,0.0
176.0,B,RUNNING,172.076,1,0,3,10,0.3,30.0,99.9,778.6815,0.0,0,0.0,0.0
177.0,B,RUNNING,173.076,1,0,3,10,0.3,30.0,99.9,777.6815,0.0,0,0.0,0.0
178.0,B,RUNNING,174.076,1,0,3,10,0.3,30.0,99.9,776.6815,0.0,0,0.0,0.0
179.0,B,RUNNING,175.076,1,0,3,10,0.3,30.0,99.9,775.6815,0.0,0,0.0,0.0
180.0,B,RUNNING,176.076,1,0,3,10,0.3,30.0,99.9,774.6815,0.0,0,0.0,0.0
181.0,B,RUNNING,177.076,1,0,3,10,0.3,30.0,99.9,773.6815,0.0,0,0.0,0.0
182.0,B,RUNNING,178.076,1,0,3,10,0.3,30.0,99.9,772.6815,0.0,0,0.0,0.0
183.0,B,RUNNING,179.076,1,0,3,10,0.3,30.0,99.9,771.6815,0.0,0,0.0,0.0
184.0,B,RUNNING,180.076,1,0,3,10,0.3,30.0,99.9,770.6815,0.0,0,0.0,0.0
185.0,B,RUNNING,181.076,1,0,3,10,0.3,30.0,99.9,769.6815,0.0,0,0.0,0.0
186.0,B,RUNNING,182.076,1,0,3,10,0.3,30.0,99.9,768.6815,0.0,0,0.0,0.0
187.0,B,RUNNING,183.076,1,0,3,10,0.3,30.0,99.9,767.6815,0.0,0,0.0,0.0
188.0,B,RUNNING,184.076,1,0,3,10,0.3,30.0,99.9,766.6815,0.0,0,0.0,0.0
189.0,B,RUNNING,185.076,1,0,3,10,0.3,30.0,99.9,765.6815,0.0,0,0.0,0.0
190.0,B,RUNNING,186.076,1,0,3,10,0.3,30.0,99.9,764.6815,0.0,0,0.0,0.0
191.0,B,RUNNING,187.076,1,0,3,10,0.3,30.0,99.9,763.6815,0.0,0,0.0,0.0
192.0,B,RUNNING,188.076,1,0,3,10,0.3,30.0,99.9,762.6815,0.0,0,0.0,0.0
193.0,B,RUNNING,189.076,1,0,3,10,0.3,30.0,99.9,761.6815,0.0,0,0.0,0.0
194.0,B,RUNNING,190.076,1,0,3,10,0.3,30.0,99.9,760.6815,0.0,0,0.0,0.0
