sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
23.0,A,RUNNING,19.208,0,0,1,8,0.125,20.0,100.0,1222.3928,0.0,0,0.0,0.0
24.0,A,RUNNING,20.208,0,0,1,8,0.125,20.0,100.0,1221.3928,0.0,0,0.0,0.0
25.0,A,RUNNING,21.208,0,0,1,8,0.125,20.0,100.0,1220.3928,0.0,0,0.0,0.0
26.0,A,RUNNING,22.208,0,0,1,8,0.125,20.0,100.0,1219.3928,0.0,0,0.0,0.0
27.0,A,RUNNING,23.208,0,0,1,8,0.125,20.0,100.0,1218.3928,0.0,0,0.0,0.0
28.0,A,RUNNING,24.208,0,0,1,8,0.125,20.0,100.0,1217.3928,0.0,0,0.0,0.0
29.0,A,RUNNING,25.208,0,0,1,8,0.125,20.0,100.0,1216.3928,0.0,0,0.0,0.0
30.0,A,RUNNING,26.208,0,0,1,8,0.125,20.0,100.0,1215.3928,0.0,0,0.0,0.0
31.0,A,RUNNING,27.208,0,0,1,8,0.125,20.0,100.0,1214.3928,0.0,0,0.0,0.0
32.0,A,RUNNING,28.208,0,0,1,8,0.125,20.0,100.0,1213.3928,0.0,0,0.0,0.0
33.0,A,RUNNING,29.208,0,0,1,8,0.125,20.0,100.0,1212.3928,0.0,0,0.0,0.0
34.0,A,RUNNING,30.208,0,0,1,8,0.125,20.0,100.0,1211.3928,0.0,0,0.0,0.0
35.0,A,RUNNING,31.208,0,0,1,8,0.125,20.0,100.0,1210.3928,0.0,0,0.0,0.0
36.0,A,RUNNING,32.208,0,0,1,8,0.125,20.0,100.0,1209.3928,0.0,0,0.0,0.0
37.0,A,RUNNING,33.208,0,0,1,8,0.125,20.0,100.0,1208.3928,0.0,0,0.0,0.0
38.0,A,RUNNING,34.208,0,0,1,8,0.125,20.0,100.0,1207.3928,0.0,0,0.0,0.0
39.0,A,RUNNING,35.208,0,0,1,8,0.125,20.0,100.0,1206.3928,0.0,0,0.0,0.0
40.0,A,RUNNING,36.208,0,0,1,8,0.125,20.0,100.0,1205.3928,0.0,0,0.0,0.0
41.0,A,RUNNING,37.208,0,0,1,8,0.125,20.0,100.0,1204.3928,0.0,0,0.0,0.0
42.0,A,RUNNING,38.208,0,0,1,8,0.125,20.0,100.0,1203.3928,0.0,0,0.0,0.0
43.0,A,RUNNING,39.208,0,0,1,8,0.125,20.0,100.0,1202.3928,0.0,0,0.0,0.0
44.0,A,RUNNING,40.208,0,0,1,8,0.125,20.0,100.0,1201.3928,0.0,0,0.0,0.0
45.0,A,RUNNING,41.208,0,0,1,8,0.125,20.0,100.0,1200.3928,0.0,0,0.0,0.0
46.0,A,RUNNING,42.208,0,0,1,8,0.125,20.0,100.0,1199.3928,0.0,0,0.0,0.0
47.0,A,RUNNING,43.208,0,0,1,8,0.125,20.0,100.0,1198.3928,0.0,0,0.0,0.0
48.0,A,RUNNING,44.208,0,0,1,8,0.125,20.0,100.0,1197.3928,0.0,0,0.0,0.0
49.0,A,RUNNING,45.208,0,0,1,8,0.125,20.0,100.0,1196.3928,0.0,0,0.0,0.0
50.0,A,RUNNING,46.208,0,0,1,8,0.125,20.0,100.0,1195.3928,0.0,0,0.0,0.0
51.0,A,RUNNING,47.208,0,0,1,8,0.125,20.0,100.0,1194.3928,0.0,0,0.0,0.0
52.0,A,RUNNING,48.208,0,0,1,8,0.125,20.0,100.0,1193.3928,0.0,0,0.0,0.0
53.0,A,RUNNING,49.208,0,0,1,8,0.125,20.0,100.0,1192.3928,0.0,0,0.0,0.0
54.0,A,RUNNING,50.208,0,0,1,8,0.125,20.0,100.0,1191.3928,0.0,0,0.0,0.0
55.0,A,RUNNING,51.208,0,0,1,8,0.125,20.0,100.0,1190.3928,0.0,0,0.0,0.0
56.0,A,RUNNING,52.208,0,0,1,8,0.125,20.0,100.0,1189.3928,0.0,0,0.0,0.0
57.0,A,RUNNING,53.208,0,0,1,8,0.125,20.0,100.0,1188.3928,0.0,0,0.0,0.0
58.0,A,RUNNING,54.208,0,0,1,8,0.125,20.0,100.0,1187.3928,0.0,0,0.0,0.0
59.0,A,RUNNING,55.208,0,0,1,8,0.125,20.0,100.0,1186.3928,0.0,0,0.0,0.0
60.0,A,RUNNING,56.208,0,0,1,8,0.125,20.0,100.0,1185.3928,0.0,0,0.0,0.0
61.0,A,RUNNING,57.208,0,0,1,8,0.125,20.0,100.0,1184.3928,0.0,0,0.0,0.0
62.0,A,RUNNING,58.208,0,0,1,8,0.125,20.0,100.0,1183.3928,0.0,0,0.0,0.0
63.0,A,RUNNING,59.208,0,0,1,8,0.125,20.0,100.0,1182.3928,0.0,0,0.0,0.0
64.0,A,RUNNING,60.208,0,0,1,8,0.125,20.0,100.0,1181.3928,0.0,0,0.0,0.0
65.0,A,RUNNING,61.208,0,0,1,8,0.125,20.0,100.0,1180.3928,0.0,0,0.0,0.0
66.0,A,RUNNING,62.208,0,0,1,8,0.125,20.0,100.0,1179.3928,0.0,0,0.0,0.0
67.0,A,RUNNING,63.208,0,0,1,8,0.125,20.0,100.0,1178.3928,0.0,0,0.0,0.0
68.0,A,RUNNING,64.208,0,0,1,8,0.125,20.0,100.0,1177.3928,0.0,0,0.0,0.0
69.0,A,RUNNING,65.208,0,0,1,8,0.125,20.0,100.0,1176.3928,0.0,0,0.0,0.0
70.0,A,RUNNING,66.208,0,0,1,8,0.125,20.0,100.0,1175.3928,0.0,0,0.0,0.0
71.0,A,RUNNING,67.208,0,0,1,8,0.125,20.0,100.0,1174.3928,0.0,0,0.0,0.0
72.0,A,RUNNING,68.208,0,0,1,8,0.125,20.0,100.0,1173.3928,0.0,0,0.0,0.0
73.0,A,RUNNING,69.208,0,0,1,8,0.125,20.0,100.0,1172.3928,0.0,0,0.0,0.0
74.0,A,RUNNING,70.208,0,0,1,8,0.125,20.0,100.0,1171.3928,0.0,0,0.0,0.0
75.0,A,RUNNING,71.208,0,0,1,8,0.125,20.0,100.0,1170.3928,0.0,0,0.0,0.0
76.0,A,RUNNING,72.208,0,0,1,8,0.125,20.0,100.0,1169.3928,0.0,0,0.0,0.0
77.0,A,RUNNING,73.208,0,0,1,8,0.125,20.0,100.0,1168.3928,0.0,0,0.0,0.0
78.0,A,RUNNING,74.208,0,0,1,8,0.125,20.0,100.0,1167.3928,0.0,0,0.0,0.0
79.0,A,RUNNING,75.208,0,0,1,8,0.125,20.0,100.0,1166.3928,0.0,0,0.0,0.0
80.0,A,RUNNING,76.208,0,0,1,8,0.125,20.0,100.0,1165.3928,0.0,0,0.0,0.0
81.0,A,RUNNING,77.208,0,0,1,8,0.125,20.0,100.0,1164.3928,0.0,0,0.0,0.0
82.0,A,RUNNING,78.208,0,0,1,8,0.125,20.0,100.0,1163.3928,0.0,0,0.0,0.0
83.0,A,RUNNING,79.208,0,0,1,8,0.125,20.0,100.0,1162.3928,0.0,0,0.0,0.0
84.0,A,RUNNING,80.208,0,0,1,8,0.125,20.0,100.0,1161.3928,0.0,0,0.0,0.0
85.0,A,RUNNING,81.208,0,0,1,8,0.125,20.0,100.0,1160.3928,0.0,0,0.0,0.0
86.0,A,RUNNING,82.208,0,0,1,8,0.125,20.0,100.0,1159.3928,0.0,0,0.0,0.0
87.0,A,RUNNING,83.208,0,0,1,8,0.125,20.0,100.0,1158.3928,0.0,0,0.0,0.0
88.0,A,RUNNING,84.208,0,0,1,8,0.125,20.0,100.0,1157.3928,0.0,0,0.0,0.0
89.0,A,RUNNING,85.208,0,0,1,8,0.125,20.0,100.0,1156.3928,0.0,0,0.0,0.0
90.0,A,RUNNING,86.208,0,0,1,8,0.125,20.0,100.0,1155.3928,0.0,0,0.0,0.0
91.0,A,RUNNING,87.208,0,0,1,8,0.125,20.0,100.0,1154.3928,0.0,0,0.0,0.0
92.0,A,RUNNING,88.208,0,0,1,8,0.125,20.0,100.0,1153.3928,0.0,0,0.0,0.0
93.0,A,RUNNING,89.208,0,0,1,8,0.125,20.0,100.0,1152.3928,0.0,0,0.0,0.0
94.0,A,RUNNING,90.208,0,0,1,8,0.125,20.0,100.0,1151.3928,0.0,0,0.0,0.0
95.0,A,RUNNING,91.208,0,0,1,8,0.125,20.0,100.0,1150.3928,0.0,0,0.0,0.0
96.0,A,RUNNING,92.208,0,0,1,8,0.125,20.0,100.0,1149.3928,0.0,0,0.0,0.0
97.0,A,RUNNING,93.208,0,0,1,8,0.125,20.0,100.0,1148.3928,0.0,0,0.0,0.0
98.0,A,RUNNING,94.208,0,0,1,8,0.125,20.0,100.0,1147.3928,0.0,0,0.0,0.0
99.0,A,RUNNING,95.208,0,0,1,8,0.125,20.0,100.0,1146.3928,0.0,0,0.0,0.0
100.0,A,RUNNING,96.208,0,0,1,8,0.125,20.0,100.0,1145.3928,0.0,0,0.0,0.0
101.0,A,RUNNING,97.208,0,0,1,8,0.125,20.0,100.0,1144.3928,0.0,0,0.0,0.0
102.0,A,RUNNING,98.208,0,0,1,8,0.125,20.0,100.0,1143.3928,0.0,0,0.0,0.0
103.0,A,RUNNING,99.208,0,0,1,8,0.125,20.0,100.0,1142.3928,0.0,0,0.0,0.0
104.0,A,RUNNING,100.208,0,0,1,8,0.125,20.0,100.0,1141.3928,0.0,0,0.0,0.0
105.0,A,RUNNING,101.208,0,0,1,8,0.125,20.0,100.0,1140.3928,0.0,0,0.0,0.0
106.0,A,RUNNING,102.208,0,0,1,8,0.125,20.0,100.0,1139.3928,0.0,0,0.0,0.0
107.0,A,RUNNING,103.208,0,0,1,8,0.125,20.0,100.0,1138.3928,0.0,0,0.0,0.0
108.0,A,RUNNING,104.208,0,0,1,8,0.125,20.0,100.0,1137.3928,0.0,0,0.0,0.0
109.0,A,RUNNING,105.208,0,0,1,8,0.125,20.0,100.0,1136.3928,0.0,0,0.0,0.0
110.0,A,RUNNING,106.208,0,0,1,8,0.125,20.0,100.0,1135.3928,0.0,0,0.0,0.0
111.0,A,RUNNING,107.208,0,0,1,8,0.125,20.0,100.0,1134.3928,0.0,0,0.0,0.0
112.0,A,RUNNING,108.208,0,0,1,8,0.125,20.0,100.0,1133.3928,0.0,0,0.0,0.0
113.0,A,RUNNING,109.208,0,0,1,8,0.125,20.0,100.0,1132.3928,0.0,0,0.0,0.0
114.0,A,RUNNING,110.208,0,0,1,8,0.125,20.0,100.0,1131.3928,0.0,0,0.0,0.0
115.0,A,RUNNING,111.208,0,0,1,8,0.125,20.0,100.0,1130.3928,0.0,0,0.0,0.0
116.0,A,RUNNING,112.208,0,0,1,8,0.125,20.0,100.0,1129.3928,0.0,0,0.0,0.0
117.0,A,RUNNING,113.208,0,0,1,8,0.125,20.0,100.0,1128.3928,0.0,0,0.0,0.0
118.0,A,RUNNING,114.208,0,0,1,8,0.125,20.0,100.0,1127.3928,0.0,0,0.0,0.0
119.0,A,RUNNING,115.208,0,0,1,8,0.125,20.0,100.0,1126.3928,0.0,0,0.0,0.0
120.0,A,RUNNING,116.208,0,0,1,8,0.125,20.0,100.0,1125.3928,0.0,0,0.0,0.0
121.0,A,RUNNING,117.208,0,0,1,8,0.125,20.0,100.0,1124.3928,0.0,0,0.0,0.0
122.0,A,RUNNING,118.208,0,0,1,8,0.125,20.0,100.0,1123.3928,0.0,0,0.0,0.0
123.0,A,RUNNING,119.208,0,0,1,8,0.125,20.0,100.0,1122.3928,0.0,0,0.0,0.0
124.0,A,RUNNING,120.208,0,0,1,8,0.125,20.0,100.0,1121.3928,0.0,0,0.0,0.0
125.0,A,RUNNING,121.208,0,0,1,8,0.125,20.0,100.0,1120.3928,0.0,0,0.0,0.0
126.0,A,RUNNING,122.208,0,0,1,8,0.125,20.0,100.0,1119.3928,0.0,0,0.0,0.0
127.0,A,RUNNING,123.208,0,0,1,8,0.125,20.0,100.0,1118.3928,0.0,0,0.0,0.0
128.0,A,RUNNING,124.208,0,0,1,8,0.125,20.0,100.0,1117.3928,0.0,0,0.0,0.0
129.0,A,RUNNING,125.208,0,0,1,8,0.125,20.0,100.0,1116.3928,0.0,0,0.0,0.0
130.0,A,RUNNING,126.208,0,0,1,8,0.125,20.0,100.0,1115.3928,0.0,0,0.0,0.0
131.0,A,RUNNING,127.208,0,0,1,8,0.125,20.0,100.0,1114.3928,0.0,0,0.0,0.0
132.0,A,RUNNING,128.208,0,0,1,8,0.125,20.0,100.0,1113.3928,0.0,0,0.0,0.0
133.0,A,RUNNING,129.208,0,0,1,8,0.125,20.0,100.0,1112.3928,0.0,0,0.0,0.0
134.0,A,RUNNING,130.208,0,0,1,8,0.125,20.0,100.0,1111.3928,0.0,0,0.0,0.0
135.0,A,RUNNING,131.208,0,0,1,8,0.125,20.0,100.0,1110.3928,0.0,0,0.0,0.0
136.0,A,RUNNING,132.208,0,0,1,8,0.125,20.0,100.0,1109.3928,0.0,0,0.0,0.0
137.0,A,RUNNING,133.208,0,0,1,8,0.125,20.0,100.0,1108.3928,0.0,0,0.0,0.0
138.0,A,RUNNING,134.208,0,0,1,8,0.125,20.0,100.0,1107.3928,0.0,0,0.0,0.0
139.0,A,RUNNING,135.208,0,0,1,8,0.125,20.0,100.0,1106.3928,0.0,0,0.0,0.0
140.0,A,RUNNING,136.208,0,0,1,8,0.125,20.0,100.0,1105.3928,0.0,0,0.0,0.0
141.0,A,RUNNING,137.208,0,0,1,8,0.125,20.0,100.0,1104.3928,0.0,0,0.0,0.0
142.0,A,RUNNING,138.208,0,0,1,8,0.125,20.0,100.0,1103.3928,0.0,0,0.0,0.0
143.0,A,RUNNING,139.208,0,0,1,8,0.125,20.0,100.0,1102.3928,0.0,0,0.0,0.0
144.0,A,RUNNING,140.208,0,0,1,8,0.125,20.0,100.0,1101.3928,0.0,0,0.0,0.0
145.0,A,RUNNING,141.208,0,0,1,8,0.125,20.0,100.0,1100.3928,0.0,0,0.0,0.0
146.0,A,RUNNING,142.208,0,0,1,8,0.125,20.0,100.0,1099.3928,0.0,0,0.0,0.0
147.0,A,RUNNING,143.208,0,0,1,8,0.125,20.0,100.0,1098.3928,0.0,0,0.0,0.0
148.0,A,RUNNING,144.208,0,0,1,8,0.125,20.0,100.0,1097.3928,0.0,0,0.0,0.0
149.0,A,RUNNING,145.208,0,0,1,8,0.125,20.0,100.0,1096.3928,0.0,0,0.0,0.0
150.0,A,RUNNING,146.208,0,0,1,8,0.125,20.0,100.0,1095.3928,0.0,0,0.0,0.0
151.0,A,RUNNING,147.208,0,0,1,8,0.125,20.0,100.0,1094.3928,0.0,0,0.0,0.0
152.0,A,RUNNING,148.208,0,0,1,8,0.125,20.0,100.0,1093.3928,0.0,0,0.0,0.0
153.0,A,RUNNING,149.208,0,0,1,8,0.125,20.0,100.0,1092.3928,0.0,0,0.0,0.0
154.0,A,RUNNING,150.208,0,0,1,8,0.125,20.0,100.0,1091.3928,0.0,0,0.0,0.0
155.0,A,RUNNING,151.208,0,0,1,8,0.125,20.0,100.0,1090.3928,0.0,0,0.0,0.0
156.0,A,RUNNING,152.208,0,0,1,8,0.125,20.0,100.0,1089.3928,0.0,0,0.0,0.0
157.0,A,RUNNING,153.208,0,0,1,8,0.125,20.0,100.0,1088.3928,0.0,0,0.0,0.0
158.0,A,RUNNING,154.208,0,0,1,8,0.125,20.0,100.0,1087.3928,0.0,0,0.0,0.0
159.0,A,RUNNING,155.208,0,0,1,8,0.125,20.0,100.0,1086.3928,0.0,0,0.0,0.0
160.0,A,RUNNING,156.208,0,0,1,8,0.125,20.0,100.0,1085.3928,0.0,0,0.0,0.0
161.0,A,RUNNING,157.208,0,0,1,8,0.125,20.0,100.0,1084.3928,0.0,0,0.0,0.0
162.0,A,RUNNING,158.208,0,0,1,8,0.125,20.0,100.0,1083.3928,0.0,0,0.0,0.0
163.0,A,RUNNING,159.208,0,0,1,8,0.125,20.0,100.0,1082.3928,0.0,0,0.0,0.0
164.0,A,RUNNING,160.208,0,0,1,8,0.125,20.0,100.0,1081.3928,0.0,0,0.0,0.0
165.0,A,RUNNING,161.208,0,0,1,8,0.125,20.0,100.0,1080.3928,0.0,0,0.0,0.0
166.0,A,RUNNING,162.208,1,0,2,8,0.25,20.0,99.9,1054.6019,0.0,0,0.0,0.0
167.0,A,RUNNING,163.208,1,0,2,8,0.25,20.0,99.9,1053.6019,0.0,0,0.0,0.0
168.0,A,RUNNING,164.208,1,0,2,8,0.25,20.0,99.9,1052.6019,0.0,0,0.0,0.0
169.0,A,RUNNING,165.208,1,0,2,8,0.25,20.0,99.9,1051.6019,0.0,0,0.0,0.0
170.0,A,RUNNING,166.208,1,0,2,8,0.25,20.0,99.9,1050.6019,0.0,0,0.0,0.0
171.0,A,RUNNING,167.208,1,0,2,8,0.25,20.0,99.9,1049.6019,0.0,0,0.0,0.0
172.0,A,RUNNING,168.208,1,0,2,8,0.25,20.0,99.9,1048.6019,0.0,0,0.0,0.0
173.0,A,RUNNING,169.208,1,0,2,8,0.25,20.0,99.9,1047.6019,0.0,0,0.0,0.0
174.0,A,RUNNING,170.208,1,0,2,8,0.25,20.0,99.9,1046.6019,0.0,0,0.0,0.0
175.0,A,RUNNING,171.208,1,0,2,8,0.25,20.0,99.9,1045.6019,0.0,0,0.0,0.0
176.0,A,RUNNING,172.208,1,0,2,8,0.25,20.0,99.9,1044.6019,0.0,0,0.0,0.0
177.0,A,RUNNING,173.208,1,0,2,8,0.25,20.0,99.9,1043.6019,0.0,0,0.0,0.0
178.0,A,RUNNING,174.208,1,0,2,8,0.25,20.0,99.9,1042.6019,0.0,0,0.0,0.0
179.0,A,RUNNING,175.208,1,0,2,8,0.25,20.0,99.9,1041.6019,0.0,0,0.0,0.0
180.0,A,RUNNING,176.208,1,0,2,8,0.25,20.0,99.9,1040.6019,0.0,0,0.0,0.0
181.0,A,RUNNING,177.208,1,0,2,8,0.25,20.0,99.9,1039.6019,0.0,0,0.0,0.0
182.0,A,RUNNING,178.208,1,0,2,8,0.25,20.0,99.9,1038.6019,0.0,0,0.0,0.0
