sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
32.0,C,RUNNING,28.52,0,0,1,3,0.3333,5.0,100.0,1523.9715,0.0,0,0.0,0.0
33.0,C,RUNNING,29.52,0,0,1,3,0.3333,5.0,100.0,1522.9715,0.0,0,0.0,0.0
34.0,C,RUNNING,30.52,0,0,1,3,0.3333,5.0,100.0,1521.9715,0.0,0,0.0,0.0
35.0,C,RUNNING,31.52,0,0,1,3,0.3333,5.0,100.0,1520.9715,0.0,0,0.0,0.0
36.0,C,RUNNING,32.52,0,0,1,3,0.3333,5.0,100.0,1519.9715,0.0,0,0.0,0.0
37.0,C,RUNNING,33.52,0,0,1,3,0.3333,5.0,100.0,1518.9715,0.0,0,0.0,0.0
38.0,C,RUNNING,34.52,0,0,1,3,0.3333,5.0,100.0,1517.9715,0.0,0,0.0,0.0
39.0,C,RUNNING,35.52,0,0,1,3,0.3333,5.0,100.0,1516.9715,0.0,0,0.0,0.0
40.0,C,RUNNING,36.52,0,0,1,3,0.3333,5.0,100.0,1515.9715,0.0,0,0.0,0.0
41.0,C,RUNNING,37.52,0,0,1,3,0.3333,5.0,100.0,1514.9715,0.0,0,0.0,0.0
42.0,C,RUNNING,38.52,0,0,1,3,0.3333,5.0,100.0,1513.9715,0.0,0,0.0,0.0
43.0,C,RUNNING,39.52,0,0,1,3,0.3333,5.0,100.0,1512.9715,0.0,0,0.0,0.0
44.0,C,RUNNING,40.52,0,0,1,3,0.3333,5.0,100.0,1511.9715,0.0,0,0.0,0.0
45.0,C,RUNNING,41.52,0,0,1,3,0.3333,5.0,100.0,1510.9715,0.0,0,0.0,0.0
46.0,C,RUNNING,42.52,0,0,1,3,0.3333,5.0,100.0,1509.9715,0.0,0,0.0,0.0
47.0,C,RUNNING,43.52,0,0,1,3,0.3333,5.0,100.0,1508.9715,0.0,0,0.0,0.0
48.0,C,RUNNING,44.52,0,0,1,3,0.3333,5.0,100.0,1507.9715,0.0,0,0.0,0.0
49.0,C,RUNNING,45.52,0,0,1,3,0.3333,5.0,100.0,1506.9715,0.0,0,0.0,0.0
50.0,C,RUNNING,46.52,0,0,1,3,0.3333,5.0,100.0,1505.9715,0.0,0,0.0,0.0
51.0,C,RUNNING,47.52,0,0,1,3,0.3333,5.0,100.0,1504.9715,0.0,0,0.0,0.0
52.0,C,RUNNING,48.52,0,0,1,3,0.3333,5.0,100.0,1503.9715,0.0,0,0.0,0.0
53.0,C,RUNNING,49.52,0,0,1,3,0.3333,5.0,100.0,1502.9715,0.0,0,0.0,0.0
54.0,C,RUNNING,50.52,0,0,1,3,0.3333,5.0,100.0,1501.9715,0.0,0,0.0,0.0
55.0,C,RUNNING,51.52,0,0,1,3,0.3333,5.0,100.0,1500.9715,0.0,0,0.0,0.0
56.0,C,RUNNING,52.52,0,0,1,3,0.3333,5.0,100.0,1499.9715,0.0,0,0.0,0.0
57.0,C,RUNNING,53.52,0,0,1,3,0.3333,5.0,100.0,1498.9715,0.0,0,0.0,0.0
58.0,C,RUNNING,54.52,0,0,1,3,0.3333,5.0,100.0,1497.9715,0.0,0,0.0,0.0
59.0,C,RUNNING,55.52,0,0,1,3,0.3333,5.0,100.0,1496.9715,0.0,0,0.0,0.0
60.0,C,RUNNING,56.52,0,0,1,3,0.3333,5.0,100.0,1495.9715,0.0,0,0.0,0.0
61.0,C,RUNNING,57.52,0,0,1,3,0.3333,5.0,100.0,1494.9715,0.0,0,0.0,0.0
62.0,C,RUNNING,58.52,0,0,1,3,0.3333,5.0,100.0,1493.9715,0.0,0,0.0,0.0
63.0,C,RUNNING,59.52,0,0,1,3,0.3333,5.0,100.0,1492.9715,0.0,0,0.0,0.0
64.0,C,RUNNING,60.52,0,0,1,3,0.3333,5.0,100.0,1491.9715,0.0,0,0.0,0.0
65.0,C,RUNNING,61.52,0,0,1,3,0.3333,5.0,100.0,1490.9715,0.0,0,0.0,0.0
66.0,C,RUNNING,62.52,0,0,1,3,0.3333,5.0,100.0,1489.9715,0.0,0,0.0,0.0
67.0,C,RUNNING,63.52,0,0,1,3,0.3333,5.0,100.0,1488.9715,0.0,0,0.0,0.0
68.0,C,RUNNING,64.52,0,0,1,3,0.3333,5.0,100.0,1487.9715,0.0,0,0.0,0.0
69.0,C,RUNNING,65.52,0,0,1,3,0.3333,5.0,100.0,1486.9715,0.0,0,0.0,0.0
70.0,C,RUNNING,66.52,0,0,1,3,0.3333,5.0,100.0,1485.9715,0.0,0,0.0,0.0
71.0,C,RUNNING,67.52,0,0,1,3,0.3333,5.0,100.0,1484.9715,0.0,0,0.0,0.0
72.0,C,RUNNING,68.52,0,0,1,3,0.3333,5.0,100.0,1483.9715,0.0,0,0.0,0.0
73.0,C,RUNNING,69.52,0,0,1,3,0.3333,5.0,100.0,1482.9715,0.0,0,0.0,0.0
74.0,C,RUNNING,70.52,0,0,1,3,0.3333,5.0,100.0,1481.9715,0.0,0,0.0,0.0
75.0,C,RUNNING,71.52,0,0,1,3,0.3333,5.0,100.0,1480.9715,0.0,0,0.0,0.0
76.0,C,RUNNING,72.52,0,0,1,3,0.3333,5.0,100.0,1479.9715,0.0,0,0.0,0.0
77.0,C,RUNNING,73.52,0,0,1,3,0.3333,5.0,100.0,1478.9715,0.0,0,0.0,0.0
78.0,C,RUNNING,74.52,0,0,1,3,0.3333,5.0,100.0,1477.9715,0.0,0,0.0,0.0
79.0,C,RUNNING,75.52,0,0,1,3,0.3333,5.0,100.0,1476.9715,0.0,0,0.0,0.0
80.0,C,RUNNING,76.52,0,0,1,3,0.3333,5.0,100.0,1475.9715,0.0,0,0.0,0.0
81.0,C,RUNNING,77.52,0,0,1,3,0.3333,5.0,100.0,1474.9715,0.0,0,0.0,0.0
82.0,C,RUNNING,78.52,0,0,1,3,0.3333,5.0,100.0,1473.9715,0.0,0,0.0,0.0
83.0,C,RUNNING,79.52,0,0,1,3,0.3333,5.0,100.0,1472.9715,0.0,0,0.0,0.0
84.0,C,RUNNING,80.52,0,0,1,3,0.3333,5.0,100.0,1471.9715,0.0,0,0.0,0.0
85.0,C,RUNNING,81.52,0,0,1,3,0.3333,5.0,100.0,1470.9715,0.0,0,0.0,0.0
86.0,C,RUNNING,82.52,0,0,1,3,0.3333,5.0,100.0,1469.9715,0.0,0,0.0,0.0
87.0,C,RUNNING,83.52,0,0,1,3,0.3333,5.0,100.0,1468.9715,0.0,0,0.0,0.0
88.0,C,RUNNING,84.52,0,0,1,3,0.3333,5.0,100.0,1467.9715,0.0,0,0.0,0.0
89.0,C,RUNNING,85.52,0,0,1,3,0.3333,5.0,100.0,1466.9715,0.0,0,0.0,0.0
90.0,C,RUNNING,86.52,0,0,1,3,0.3333,5.0,100.0,1465.9715,0.0,0,0.0,0.0
91.0,C,RUNNING,87.52,0,0,1,3,0.3333,5.0,100.0,1464.9715,0.0,0,0.0,0.0
92.0,C,RUNNING,88.52,0,0,1,3,0.3333,5.0,100.0,1463.9715,0.0,0,0.0,0.0
93.0,C,RUNNING,89.52,0,0,1,3,0.3333,5.0,100.0,1462.9715,0.0,0,0.0,0.0
94.0,C,RUNNING,90.52,0,0,1,3,0.3333,5.0,100.0,1461.9715,0.0,0,0.0,0.0
95.0,C,RUNNING,91.52,0,0,1,3,0.3333,5.0,100.0,1460.9715,0.0,0,0.0,0.0
96.0,C,RUNNING,92.52,0,0,1,3,0.3333,5.0,100.0,1459.9715,0.0,0,0.0,0.0
97.0,C,RUNNING,93.52,0,0,1,3,0.3333,5.0,100.0,1458.9715,0.0,0,0.0,0.0
98.0,C,RUNNING,94.52,0,0,1,3,0.3333,5.0,100.0,1457.9715,0.0,0,0.0,0.0
99.0,C,RUNNING,95.52,0,0,1,3,0.3333,5.0,100.0,1456.9715,0.0,0,0.0,0.0
100.0,C,RUNNING,96.52,0,0,1,3,0.3333,5.0,100.0,1455.9715,0.0,0,0.0,0.0
101.0,C,RUNNING,97.52,0,0,1,3,0.3333,5.0,100.0,1454.9715,0.0,0,0.0,0.0
102.0,C,RUNNING,98.52,0,0,1,3,0.3333,5.0,100.0,1453.9715,0.0,0,0.0,0.0
103.0,C,RUNNING,99.52,0,0,1,3,0.3333,5.0,100.0,1452.9715,0.0,0,0.0,0.0
104.0,C,RUNNING,100.52,0,0,1,3,0.3333,5.0,100.0,1451.9715,0.0,0,0.0,0.0
105.0,C,RUNNING,101.52,0,0,1,3,0.3333,5.0,100.0,1450.9715,0.0,0,0.0,0.0
106.0,C,RUNNING,102.52,0,0,1,3,0.3333,5.0,100.0,1449.9715,0.0,0,0.0,0.0
107.0,C,RUNNING,103.52,0,0,1,3,0.3333,5.0,100.0,1448.9715,0.0,0,0.0,0.0
108.0,C,RUNNING,104.52,0,0,1,3,0.3333,5.0,100.0,1447.9715,0.0,0,0.0,0.0
109.0,C,RUNNING,105.52,0,0,1,3,0.3333,5.0,100.0,1446.9715,0.0,0,0.0,0.0
110.0,C,RUNNING,106.52,0,0,1,3,0.3333,5.0,100.0,1445.9715,0.0,0,0.0,0.0
111.0,C,RUNNING,107.52,0,0,1,3,0.3333,5.0,100.0,1444.9715,0.0,0,0.0,0.0
112.0,C,RUNNING,108.52,0,0,1,3,0.3333,5.0,100.0,1443.9715,0.0,0,0.0,0.0
113.0,C,RUNNING,109.52,0,0,1,3,0.3333,5.0,100.0,1442.9715,0.0,0,0.0,0.0
114.0,C,RUNNING,110.52,0,0,1,3,0.3333,5.0,100.0,1441.9715,0.0,0,0.0,0.0
115.0,C,RUNNING,111.52,0,0,1,3,0.3333,5.0,100.0,1440.9715,0.0,0,0.0,0.0
116.0,C,RUNNING,112.52,0,0,1,3,0.3333,5.0,100.0,1439.9715,0.0,0,0.0,0.0
117.0,C,RUNNING,113.52,0,0,1,3,0.3333,5.0,100.0,1438.9715,0.0,0,0.0,0.0
118.0,C,RUNNING,114.52,0,0,1,3,0.3333,5.0,100.0,1437.9715,0.0,0,0.0,0.0
119.0,C,RUNNING,115.52,0,0,1,3,0.3333,5.0,100.0,1436.9715,0.0,0,0.0,0.0
120.0,C,RUNNING,116.52,0,0,1,3,0.3333,5.0,100.0,1435.9715,0.0,0,0.0,0.0
121.0,C,RUNNING,117.52,0,0,1,3,0.3333,5.0,100.0,1434.9715,0.0,0,0.0,0.0
122.0,C,RUNNING,118.52,0,0,1,3,0.3333,5.0,100.0,1433.9715,0.0,0,0.0,0.0
123.0,C,RUNNING,119.52,0,0,1,3,0.3333,5.0,100.0,1432.9715,0.0,0,0.0,0.0
124.0,C,RUNNING,120.52,0,0,1,3,0.3333,5.0,100.0,1431.9715,0.0,0,0.0,0.0
125.0,C,RUNNING,121.52,0,0,1,3,0.3333,5.0,100.0,1430.9715,0.0,0,0.0,0.0
126.0,C,RUNNING,122.52,0,0,1,3,0.3333,5.0,100.0,1429.9715,0.0,0,0.0,0.0
127.0,C,RUNNING,123.52,0,0,1,3,0.3333,5.0,100.0,1428.9715,0.0,0,0.0,0.0
128.0,C,RUNNING,124.52,0,0,1,3,0.3333,5.0,100.0,1427.9715,0.0,0,0.0,0.0
129.0,C,RUNNING,125.52,0,0,1,3,0.3333,5.0,100.0,1426.9715,0.0,0,0.0,0.0
130.0,C,RUNNING,126.52,0,0,1,3,0.3333,5.0,100.0,1425.9715,0.0,0,0.0,0.0
131.0,C,RUNNING,127.52,0,0,1,3,0.3333,5.0,100.0,1424.9715,0.0,0,0.0,0.0
132.0,C,RUNNING,128.52,0,0,1,3,0.3333,5.0,100.0,1423.9715,0.0,0,0.0,0.0
133.0,C,RUNNING,129.52,0,0,1,3,0.3333,5.0,100.0,1422.9715,0.0,0,0.0,0.0
134.0,C,RUNNING,130.52,0,0,1,3,0.3333,5.0,100.0,1421.9715,0.0,0,0.0,0.0
135.0,C,RUNNING,131.52,0,0,1,3,0.3333,5.0,100.0,1420.9715,0.0,0,0.0,0.0
136.0,C,RUNNING,132.52,0,0,1,3,0.3333,5.0,100.0,1419.9715,0.0,0,0.0,0.0
137.0,C,RUNNING,133.52,0,0,1,3,0.3333,5.0,100.0,1418.9715,0.0,0,0.0,0.0
138.0,C,RUNNING,134.52,0,0,1,3,0.3333,5.0,100.0,1417.9715,0.0,0,0.0,0.0
139.0,C,RUNNING,135.52,0,0,1,3,0.3333,5.0,100.0,1416.9715,0.0,0,0.0,0.0
140.0,C,RUNNING,136.52,0,0,1,3,0.3333,5.0,100.0,1415.9715,0.0,0,0.0,0.0
141.0,C,RUNNING,137.52,0,0,1,3,0.3333,5.0,100.0,1414.9715,0.0,0,0.0,0.0
142.0,C,RUNNING,138.52,0,0,1,3,0.3333,5.0,100.0,1413.9715,0.0,0,0.0,0.0
143.0,C,RUNNING,139.52,0,0,1,3,0.3333,5.0,100.0,1412.9715,0.0,0,0.0,0.0
144.0,C,RUNNING,140.52,0,0,1,3,0.3333,5.0,100.0,1411.9715,0.0,0,0.0,0.0
145.0,C,RUNNING,141.52,0,0,1,3,0.3333,5.0,100.0,1410.9715,0.0,0,0.0,0.0
146.0,C,RUNNING,142.52,0,0,1,3,0.3333,5.0,100.0,1409.9715,0.0,0,0.0,0.0
147.0,C,RUNNING,143.52,0,0,1,3,0.3333,5.0,100.0,1408.9715,0.0,0,0.0,0.0
148.0,C,RUNNING,144.52,0,0,1,3,0.3333,5.0,100.0,1407.9715,0.0,0,0.0,0.0
149.0,C,RUNNING,145.52,0,0,1,3,0.3333,5.0,100.0,1406.9715,0.0,0,0.0,0.0
150.0,C,RUNNING,146.52,0,0,1,3,0.3333,5.0,100.0,1405.9715,0.0,0,0.0,0.0
151.0,C,RUNNING,147.52,0,0,1,3,0.3333,5.0,100.0,1404.9715,0.0,0,0.0,0.0
152.0,C,RUNNING,148.52,0,0,1,3,0.3333,5.0,100.0,1403.9715,0.0,0,0.0,0.0
153.0,C,RUNNING,149.52,0,0,1,3,0.3333,5.0,100.0,1402.9715,0.0,0,0.0,0.0
154.0,C,RUNNING,150.52,0,0,1,3,0.3333,5.0,100.0,1401.9715,0.0,0,0.0,0.0
155.0,C,RUNNING,151.52,0,0,1,3,0.3333,5.0,100.0,1400.9715,0.0,0,0.0,0.0
156.0,C,RUNNING,152.52,0,0,1,3,0.3333,5.0,100.0,1399.9715,0.0,0,0.0,0.0
157.0,C,RUNNING,153.52,0,0,1,3,0.3333,5.0,100.0,1398.9715,0.0,0,0.0,0.0
158.0,C,RUNNING,154.52,0,0,1,3,0.3333,5.0,100.0,1397.9715,0.0,0,0.0,0.0
159.0,C,RUNNING,155.52,0,0,1,3,0.3333,5.0,100.0,1396.9715,0.0,0,0.0,0.0
160.0,C,RUNNING,156.52,0,0,1,3,0.3333,5.0,100.0,1395.9715,0.0,0,0.0,0.0
161.0,C,RUNNING,157.52,0,0,1,3,0.3333,5.0,100.0,1394.9715,0.0,0,0.0,0.0
162.0,C,RUNNING,158.52,0,0,1,3,0.3333,5.0,100.0,1393.9715,0.0,0,0.0,0.0
163.0,C,RUNNING,159.52,0,0,1,3,0.3333,5.0,100.0,1392.9715,0.0,0,0.0,0.0
164.0,C,RUNNING,160.52,0,0,1,3,0.3333,5.0,100.0,1391.9715,0.0,0,0.0,0.0
165.0,C,RUNNING,161.52,0,0,1,3,0.3333,5.0,100.0,1390.9715,0.0,0,0.0,0.0
166.0,C,RUNNING,162.52,0,0,1,3,0.3333,5.0,100.0,1389.9715,0.0,0,0.0,0.0
167.0,C,RUNNING,163.52,0,0,1,3,0.3333,5.0,100.0,1388.9715,0.0,0,0.0,0.0
168.0,C,RUNNING,164.52,0,0,1,3,0.3333,5.0,100.0,1387.9715,0.0,0,0.0,0.0
169.0,C,RUNNING,165.52,0,0,1,3,0.3333,5.0,100.0,1386.9715,0.0,0,0.0,0.0
170.0,C,RUNNING,166.52,0,0,1,3,0.3333,5.0,100.0,1385.9715,0.0,0,0.0,0.0
171.0,C,RUNNING,167.52,0,0,1,3,0.3333,5.0,100.0,1384.9715,0.0,0,0.0,0.0
172.0,C,RUNNING,168.52,0,0,1,3,0.3333,5.0,100.0,1383.9715,0.0,0,0.0,0.0
173.0,C,RUNNING,169.52,0,0,1,3,0.3333,5.0,100.0,1382.9715,0.0,0,0.0,0.0
174.0,C,RUNNING,170.52,0,0,1,3,0.3333,5.0,100.0,1381.9715,0.0,0,0.0,0.0
175.0,C,RUNNING,171.52,0,0,1,3,0.3333,5.0,100.0,1380.9715,0.0,0,0.0,0.0
176.0,C,RUNNING,172.52,0,0,1,3,0.3333,5.0,100.0,1379.9715,0.0,0,0.0,0.0
177.0,C,RUNNING,173.52,0,0,1,3,0.3333,5.0,100.0,1378.9715,0.0,0,0.0,0.0
178.0,C,RUNNING,174.52,0,0,1,3,0.3333,5.0,100.0,1377.9715,0.0,0,0.0,0.0
179.0,C,RUNNING,175.52,0,0,1,3,0.3333,5.0,100.0,1376.9715,0.0,0,0.0,0.0
180.0,C,RUNNING,176.52,0,0,1,3,0.3333,5.0,100.0,1375.9715,0.0,0,0.0,0.0
181.0,C,RUNNING,177.52,0,0,1,3,0.3333,5.0,100.0,1374.9715,0.0,0,0.0,0.0
182.0,C,RUNNING,178.52,0,0,1,3,0.3333,5.0,100.0,1373.9715,0.0,0,0.0,0.0
183.0,C,RUNNING,179.52,0,0,1,3,0.3333,5.0,100.0,1372.9715,0.0,0,0.0,0.0
184.0,C,RUNNING,180.52,0,0,1,3,0.3333,5.0,100.0,1371.9715,0.0,0,0.0,0.0
185.0,C,RUNNING,181.52,0,0,1,3,0.3333,5.0,100.0,1370.9715,0.0,0,0.0,0.0
186.0,C,RUNNING,182.52,0,0,1,3,0.3333,5.0,100.0,1369.9715,0.0,0,0.0,0.0
187.0,C,RUNNING,183.52,0,0,1,3,0.3333,5.0,100.0,1368.9715,0.0,0,0.0,0.0
188.0,C,RUNNING,184.52,0,0,1,3,0.3333,5.0,100.0,1367.9715,0.0,0,0.0,0.0
189.0,C,RUNNING,185.52,0,0,1,3,0.3333,5.0,100.0,1366.9715,0.0,0,0.0,0.0
190.0,C,RUNNING,186.52,0,0,1,3,0.3333,5.0,100.0,1365.9715,0.0,0,0.0,0.0
191.0,C,RUNNING,187.52,0,0,1,3,0.3333,5.0,100.0,1364.9715,0.0,0,0.0,0.0
192.0,C,RUNNING,188.52,0,0,1,3,0.3333,5.0,100.0,1363.9715,0.0,0,0.0,0.0
193.0,C,RUNNING,189.52,0,0,1,3,0.3333,5.0,100.0,1362.9715,0.0,0,0.0,0.0
194.0,C,RUNNING,190.52,0,0,1,3,0.3333,5.0,100.0,1361.9715,0.0,0,0.0,0.0
195.0,C,RUNNING,191.52,0,0,1,3,0.3333,5.0,100.0,1360.9715,0.0,0,0.0,0.0
196.0,C,RUNNING,192.52,0,0,1,3,0.3333,5.0,100.0,1359.9715,0.0,0,0.0,0.0
197.0,C,RUNNING,193.52,0,0,1,3,0.3333,5.0,100.0,1358.9715,0.0,0,0.0,0.0
198.0,C,RUNNING,194.52,0,0,1,3,0.3333,5.0,100.0,1357.9715,0.0,0,0.0,0.0
199.0,C,RUNNING,195.52,0,0,1,3,0.3333,5.0,100.0,1356.9715,0.0,0,0.0,0.0
200.0,C,RUNNING,196.52,0,0,1,3,0.3333,5.0,100.0,1355.9715,0.0,0,0.0,0.0
201.0,C,RUNNING,197.52,0,0,1,3,0.3333,5.0,100.0,1354.9715,0.0,0,0.0,0.0
202.0,C,RUNNING,198.52,0,0,1,3,0.3333,5.0,100.0,1353.9715,0.0,0,0.0,0.0
203.0,C,RUNNING,199.52,0,0,1,3,0.3333,5.0,100.0,1352.9715,0.0,0,0.0,0.0
204.0,C,RUNNING,200.52,0,0,1,3,0.3333,5.0,100.0,1351.9715,0.0,0,0.0,0.0
205.0,C,RUNNING,201.52,0,0,1,3,0.3333,5.0,100.0,1350.9715,0.0,0,0.0,0.0
206.0,C,RUNNING,202.52,0,0,1,3,0.3333,5.0,100.0,1349.9715,0.0,0,0.0,0.0
207.0,C,RUNNING,203.52,0,0,1,3,0.3333,5.0,100.0,1348.9715,0.0,0,0.0,0.0
208.0,C,RUNNING,204.52,0,0,1,3,0.3333,5.0,100.0,1347.9715,0.0,0,0.0,0.0
209.0,C,RUNNING,205.52,0,0,1,3,0.3333,5.0,100.0,1346.9715,0.0,0,0.0,0.0
210.0,C,RUNNING,206.52,0,0,1,3,0.3333,5.0,100.0,1345.9715,0.0,0,0.0,0.0
211.0,C,RUNNING,207.52,0,0,1,3,0.3333,5.0,100.0,1344.9715,0.0,0,0.0,0.0
212.0,C,RUNNING,208.52,0,0,1,3,0.3333,5.0,100.0,1343.9715,0.0,0,0.0,0.0
213.0,C,RUNNING,209.52,0,0,1,3,0.3333,5.0,100.0,1342.9715,0.0,0,0.0,0.0
214.0,C,RUNNING,210.52,0,0,1,3,0.3333,5.0,100.0,1341.9715,0.0,0,0.0,0.0
215.0,C,RUNNING,211.52,0,0,1,3,0.3333,5.0,100.0,1340.9715,0.0,0,0.0,0.0
216.0,C,RUNNING,212.52,0,0,1,3,0.3333,5.0,100.0,1339.9715,0.0,0,0.0,0.0
217.0,C,RUNNING,213.52,0,0,1,3,0.3333,5.0,100.0,1338.9715,0.0,0,0.0,0.0
218.0,C,RUNNING,214.52,0,0,1,3,0.3333,5.0,100.0,1337.9715,0.0,0,0.0,0.0
219.0,C,RUNNING,215.52,0,0,1,3,0.3333,5.0,100.0,1336.9715,0.0,0,0.0,0.0
220.0,C,RUNNING,216.52,0,0,1,3,0.3333,5.0,100.0,1335.9715,0.0,0,0.0,0.0
221.0,C,RUNNING,217.52,0,0,1,3,0.3333,5.0,100.0,1334.9715,0.0,0,0.0,0.0
222.0,C,RUNNING,218.52,0,0,1,3,0.3333,5.0,100.0,1333.9715,0.0,0,0.0,0.0
223.0,C,RUNNING,219.52,0,0,1,3,0.3333,5.0,100.0,1332.9715,0.0,0,0.0,0.0
224.0,C,RUNNING,220.52,0,0,1,3,0.3333,5.0,100.0,1331.9715,0.0,0,0.0,0.0
225.0,C,RUNNING,221.52,0,0,1,3,0.3333,5.0,100.0,1330.9715,0.0,0,0.0,0.0
226.0,C,RUNNING,222.52,0,0,1,3,0.3333,5.0,100.0,1329.9715,0.0,0,0.0,0.0
227.0,C,RUNNING,223.52,0,0,1,3,0.3333,5.0,100.0,1328.9715,0.0,0,0.0,0.0
228.0,C,RUNNING,224.52,0,0,1,3,0.3333,5.0,100.0,1327.9715,0.0,0,0.0,0.0
229.0,C,RUNNING,225.52,0,0,1,3,0.3333,5.0,100.0,1326.9715,0.0,0,0.0,0.0
230.0,C,RUNNING,226.52,0,0,1,3,0.3333,5.0,100.0,1325.9715,0.0,0,0.0,0.0
231.0,C,RUNNING,227.52,0,0,1,3,0.3333,5.0,100.0,1324.9715,0.0,0,0.0,0.0
232.0,C,RUNNING,228.52,0,0,1,3,0.3333,5.0,100.0,1323.9715,0.0,0,0.0,0.0
233.0,C,RUNNING,229.52,0,0,1,3,0.3333,5.0,100.0,1322.9715,0.0,0,0.0,0.0
234.0,C,RUNNING,230.52,0,0,1,3,0.3333,5.0,100.0,1321.9715,0.0,0,0.0,0.0
235.0,C,RUNNING,231.52,0,0,1,3,0.3333,5.0,100.0,1320.9715,0.0,0,0.0,0.0
236.0,C,RUNNING,232.52,0,0,1,3,0.3333,5.0,100.0,1319.9715,0.0,0,0.0,0.0
237.0,C,RUNNING,233.52,0,0,1,3,0.3333,5.0,100.0,1318.9715,0.0,0,0.0,0.0
238.0,C,RUNNING,234.52,0,0,1,3,0.3333,5.0,100.0,1317.9715,0.0,0,0.0,0.0
239.0,C,RUNNING,235.52,0,0,1,3,0.3333,5.0,100.0,1316.9715,0.0,0,0.0,0.0
240.0,C,RUNNING,236.52,0,0,1,3,0.3333,5.0,100.0,1315.9715,0.0,0,0.0,0.0
241.0,C,RUNNING,237.52,0,0,1,3,0.3333,5.0,100.0,1314.9715,0.0,0,0.0,0.0
242.0,C,RUNNING,238.52,0,0,1,3,0.3333,5.0,100.0,1313.9715,0.0,0,0.0,0.0
243.0,C,RUNNING,239.52,0,0,1,3,0.3333,5.0,100.0,1312.9715,0.0,0,0.0,0.0
244.0,C,RUNNING,240.52,0,0,1,3,0.3333,5.0,100.0,1311.9715,0.0,0,0.0,0.0
