sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
31.0,B,RUNNING,26.396,0,0,5,10,0.5,30.0,100.0,557.9693,0.0,0,0.0,0.0
32.0,B,RUNNING,27.396,0,0,5,10,0.5,30.0,100.0,556.9693,0.0,0,0.0,0.0
33.0,B,RUNNING,28.396,0,0,5,10,0.5,30.0,100.0,555.9693,0.0,0,0.0,0.0
34.0,B,RUNNING,29.396,0,0,5,10,0.5,30.0,100.0,554.9693,0.0,0,0.0,0.0
35.0,B,RUNNING,30.396,0,0,5,10,0.5,30.0,100.0,553.9693,0.0,0,0.0,0.0
36.0,B,RUNNING,31.396,0,0,5,10,0.5,30.0,100.0,552.9693,0.0,0,0.0,0.0
37.0,B,RUNNING,32.396,0,0,5,10,0.5,30.0,100.0,551.9693,0.0,0,0.0,0.0
38.0,B,RUNNING,33.396,0,0,5,10,0.5,30.0,100.0,550.9693,0.0,0,0.0,0.0
39.0,B,RUNNING,34.396,0,0,5,10,0.5,30.0,100.0,549.9693,0.0,0,0.0,0.0
40.0,B,RUNNING,35.396,0,0,5,10,0.5,30.0,100.0,548.9693,0.0,0,0.0,0.0
41.0,B,RUNNING,36.396,0,0,5,10,0.5,30.0,100.0,547.9693,0.0,0,0.0,0.0
42.0,B,RUNNING,37.396,0,0,5,10,0.5,30.0,100.0,546.9693,0.0,0,0.0,0.0
43.0,B,RUNNING,38.396,0,0,5,10,0.5,30.0,100.0,545.9693,0.0,0,0.0,0.0
44.0,B,RUNNING,39.396,0,0,5,10,0.5,30.0,100.0,544.9693,0.0,0,0.0,0.0
45.0,B,RUNNING,40.396,0,0,5,10,0.5,30.0,100.0,543.9693,0.0,0,0.0,0.0
46.0,B,RUNNING,41.396,0,0,5,10,0.5,30.0,100.0,542.9693,0.0,0,0.0,0.0
47.0,B,RUNNING,42.396,0,0,5,10,0.5,30.0,100.0,541.9693,0.0,0,0.0,0.0
48.0,B,RUNNING,43.396,0,0,5,10,0.5,30.0,100.0,540.9693,0.0,0,0.0,0.0
49.0,B,RUNNING,44.396,0,0,5,10,0.5,30.0,100.0,539.9693,0.0,0,0.0,0.0
50.0,B,RUNNING,45.396,0,0,5,10,0.5,30.0,100.0,538.9693,0.0,0,0.0,0.0
51.0,B,RUNNING,46.396,0,0,5,10,0.5,30.0,100.0,537.9693,0.0,0,0.0,0.0
52.0,B,RUNNING,47.396,0,0,5,10,0.5,30.0,100.0,536.9693,0.0,0,0.0,0.0
53.0,B,RUNNING,48.396,0,0,5,10,0.5,30.0,100.0,535.9693,0.0,0,0.0,0.0
54.0,B,RUNNING,49.396,0,0,5,10,0.5,30.0,100.0,534.9693,0.0,0,0.0,0.0
55.0,B,RUNNING,50.396,0,0,5,10,0.5,30.0,100.0,533.9693,0.0,0,0.0,0.0
56.0,B,RUNNING,51.396,0,0,5,10,0.5,30.0,100.0,532.9693,0.0,0,0.0,0.0
57.0,B,RUNNING,52.396,0,0,5,10,0.5,30.0,100.0,531.9693,0.0,0,0.0,0.0
58.0,B,RUNNING,53.396,0,0,5,10,0.5,30.0,100.0,530.9693,0.0,0,0.0,0.0
59.0,B,RUNNING,54.396,0,0,5,10,0.5,30.0,100.0,529.9693,0.0,0,0.0,0.0
60.0,B,RUNNING,55.396,0,0,5,10,0.5,30.0,100.0,528.9693,0.0,0,0.0,0.0
61.0,B,RUNNING,56.396,0,0,5,10,0.5,30.0,100.0,527.9693,0.0,0,0.0,0.0
62.0,B,RUNNING,57.396,0,0,5,10,0.5,30.0,100.0,526.9693,0.0,0,0.0,0.0
63.0,B,RUNNING,58.396,0,0,5,10,0.5,30.0,100.0,525.9693,0.0,0,0.0,0.0
64.0,B,RUNNING,59.396,0,0,5,10,0.5,30.0,100.0,524.9693,0.0,0,0.0,0.0
65.0,B,RUNNING,60.396,0,0,5,10,0.5,30.0,100.0,523.9693,0.0,0,0.0,0.0
66.0,B,RUNNING,61.396,0,0,5,10,0.5,30.0,100.0,522.9693,0.0,0,0.0,0.0
67.0,B,RUNNING,62.396,0,0,5,10,0.5,30.0,100.0,521.9693,0.0,0,0.0,0.0
68.0,B,RUNNING,63.396,0,0,5,10,0.5,30.0,100.0,520.9693,0.0,0,0.0,0.0
69.0,B,RUNNING,64.396,0,0,5,10,0.5,30.0,100.0,519.9693,0.0,0,0.0,0.0
70.0,B,RUNNING,65.396,0,0,5,10,0.5,30.0,100.0,518.9693,0.0,0,0.0,0.0
71.0,B,RUNNING,66.396,0,0,5,10,0.5,30.0,100.0,517.9693,0.0,0,0.0,0.0
72.0,B,RUNNING,67.396,0,0,5,10,0.5,30.0,100.0,516.9693,0.0,0,0.0,0.0
73.0,B,RUNNING,68.396,0,0,5,10,0.5,30.0,100.0,515.9693,0.0,0,0.0,0.0
74.0,B,RUNNING,69.396,0,0,5,10,0.5,30.0,100.0,514.9693,0.0,0,0.0,0.0
75.0,B,RUNNING,70.396,0,0,5,10,0.5,30.0,100.0,513.9693,0.0,0,0.0,0.0
76.0,B,RUNNING,71.396,0,0,5,10,0.5,30.0,100.0,512.9693,0.0,0,0.0,0.0
77.0,B,RUNNING,72.396,0,5,0,10,0.0,30.0,100.0,1111.9693,0.0,0,0.0,0.0
78.0,B,RUNNING,73.396,0,5,0,10,0.0,30.0,100.0,1110.9693,0.0,0,0.0,0.0
79.0,B,RUNNING,74.396,0,5,0,10,0.0,30.0,100.0,1109.9693,0.0,0,0.0,0.0
80.0,B,RUNNING,75.396,0,5,0,10,0.0,30.0,100.0,1108.9693,0.0,0,0.0,0.0
81.0,B,RUNNING,76.396,0,5,0,10,0.0,30.0,100.0,1107.9693,0.0,0,0.0,0.0
82.0,B,RUNNING,77.396,0,5,0,10,0.0,30.0,100.0,1106.9693,0.0,0,0.0,0.0
83.0,B,RUNNING,78.396,0,5,0,10,0.0,30.0,100.0,1105.9693,0.0,0,0.0,0.0
84.0,B,RUNNING,79.396,0,5,0,10,0.0,30.0,100.0,1104.9693,0.0,0,0.0,0.0
85.0,B,RUNNING,80.396,0,5,0,10,0.0,30.0,100.0,1103.9693,0.0,0,0.0,0.0
86.0,B,RUNNING,81.396,0,5,0,10,0.0,30.0,100.0,1102.9693,0.0,0,0.0,0.0
87.0,B,RUNNING,82.396,0,5,0,10,0.0,30.0,100.0,1101.9693,0.0,0,0.0,0.0
88.0,B,RUNNING,83.396,0,5,0,10,0.0,30.0,100.0,1100.9693,0.0,0,0.0,0.0
89.0,B,RUNNING,84.396,0,5,0,10,0.0,30.0,100.0,1099.9693,0.0,0,0.0,0.0
90.0,B,RUNNING,85.396,0,5,0,10,0.0,30.0,100.0,1098.9693,0.0,0,0.0,0.0
91.0,B,RUNNING,86.396,0,5,0,10,0.0,30.0,100.0,1097.9693,0.0,0,0.0,0.0
92.0,B,RUNNING,87.396,0,5,0,10,0.0,30.0,100.0,1096.9693,0.0,0,0.0,0.0
93.0,B,RUNNING,88.396,0,5,0,10,0.0,30.0,100.0,1095.9693,0.0,0,0.0,0.0
94.0,B,RUNNING,89.396,0,5,0,10,0.0,30.0,100.0,1094.9693,0.0,0,0.0,0.0
95.0,B,RUNNING,90.396,0,5,0,10,0.0,30.0,100.0,1093.9693,0.0,0,0.0,0.0
96.0,B,RUNNING,91.396,0,5,0,10,0.0,30.0,100.0,1092.9693,0.0,0,0.0,0.0
97.0,B,RUNNING,92.396,0,5,0,10,0.0,30.0,100.0,1091.9693,0.0,0,0.0,0.0
98.0,B,RUNNING,93.396,0,5,0,10,0.0,30.0,100.0,1090.9693,0.0,0,0.0,0.0
99.0,B,RUNNING,94.396,0,5,0,10,0.0,30.0,100.0,1089.9693,0.0,0,0.0,0.0
100.0,B,RUNNING,95.396,0,5,0,10,0.0,30.0,100.0,1088.9693,0.0,0,0.0,0.0
101.0,B,RUNNING,96.396,0,5,0,10,0.0,30.0,100.0,1087.9693,0.0,0,0.0,0.0
102.0,B,RUNNING,97.396,0,5,0,10,0.0,30.0,100.0,1086.9693,0.0,0,0.0,0.0
103.0,B,RUNNING,98.396,0,5,0,10,0.0,30.0,100.0,1085.9693,0.0,0,0.0,0.0
104.0,B,RUNNING,99.396,0,5,0,10,0.0,30.0,100.0,1084.9693,0.0,0,0.0,0.0
105.0,B,RUNNING,100.396,0,5,0,10,0.0,30.0,100.0,1083.9693,0.0,0,0.0,0.0
106.0,B,RUNNING,101.396,0,5,0,10,0.0,30.0,100.0,1082.9693,0.0,0,0.0,0.0
107.0,B,RUNNING,102.396,0,5,0,10,0.0,30.0,100.0,1081.9693,0.0,0,0.0,0.0
108.0,B,RUNNING,103.396,0,5,0,10,0.0,30.0,100.0,1080.9693,0.0,0,0.0,0.0
109.0,B,RUNNING,104.396,1,5,1,10,0.1,30.0,99.9,1069.4276,0.0,0,0.0,0.0
110.0,B,RUNNING,105.396,1,5,1,10,0.1,30.0,99.9,1068.4276,0.0,0,0.0,0.0
111.0,B,RUNNING,106.396,1,5,1,10,0.1,30.0,99.9,1067.4276,0.0,0,0.0,0.0
112.0,B,RUNNING,107.396,1,5,1,10,0.1,30.0,99.9,1066.4276,0.0,0,0.0,0.0
113.0,B,RUNNING,108.396,1,5,1,10,0.1,30.0,99.9,1065.4276,0.0,0,0.0,0.0
114.0,B,RUNNING,109.396,1,5,1,10,0.1,30.0,99.9,1064.4276,0.0,0,0.0,0.0
115.0,B,RUNNING,110.396,1,5,1,10,0.1,30.0,99.9,1063.4276,0.0,0,0.0,0.0
116.0,B,RUNNING,111.396,1,5,1,10,0.1,30.0,99.9,1062.4276,0.0,0,0.0,0.0
117.0,B,RUNNING,112.396,1,5,1,10,0.1,30.0,99.9,1061.4276,0.0,0,0.0,0.0
118.0,B,RUNNING,113.396,1,5,1,10,0.1,30.0,99.9,1060.4276,0.0,0,0.0,0.0
119.0,B,RUNNING,114.396,1,5,1,10,0.1,30.0,99.9,1059.4276,0.0,0,0.0,0.0
120.0,B,RUNNING,115.396,1,5,1,10,0.1,30.0,99.9,1058.4276,0.0,0,0.0,0.0
121.0,B,RUNNING,116.396,1,5,1,10,0.1,30.0,99.9,1057.4276,0.0,0,0.0,0.0
122.0,B,RUNNING,117.396,1,5,1,10,0.1,30.0,99.9,1056.4276,0.0,0,0.0,0.0
123.0,B,RUNNING,118.396,1,5,1,10,0.1,30.0,99.9,1055.4276,0.0,0,0.0,0.0
124.0,B,RUNNING,119.396,1,5,1,10,0.1,30.0,99.9,1054.4276,0.0,0,0.0,0.0
125.0,B,RUNNING,120.396,1,5,1,10,0.1,30.0,99.9,1053.4276,0.0,0,0.0,0.0
126.0,B,RUNNING,121.396,1,5,1,10,0.1,30.0,99.9,1052.4276,0.0,0,0.0,0.0
127.0,B,RUNNING,122.396,1,5,1,10,0.1,30.0,99.9,1051.4276,0.0,0,0.0,0.0
128.0,B,RUNNING,123.396,1,5,1,10,0.1,30.0,99.9,1050.4276,0.0,0,0.0,0.0
129.0,B,RUNNING,124.396,1,5,1,10,0.1,30.0,99.9,1049.4276,0.0,0,0.0,0.0
130.0,B,RUNNING,125.396,1,5,1,10,0.1,30.0,99.9,1048.4276,0.0,0,0.0,0.0
131.0,B,RUNNING,126.396,1,5,1,10,0.1,30.0,99.9,1047.4276,0.0,0,0.0,0.0
132.0,B,RUNNING,127.396,1,5,1,10,0.1,30.0,99.9,1046.4276,0.0,0,0.0,0.0
133.0,B,RUNNING,128.396,1,5,1,10,0.1,30.0,99.9,1045.4276,0.0,0,0.0,0.0
134.0,B,RUNNING,129.396,1,5,1,10,0.1,30.0,99.9,1044.4276,0.0,0,0.0,0.0
135.0,B,RUNNING,130.396,1,5,1,10,0.1,30.0,99.9,1043.4276,0.0,0,0.0,0.0
136.0,B,RUNNING,131.396,1,5,1,10,0.1,30.0,99.9,1042.4276,0.0,0,0.0,0.0
137.0,B,RUNNING,132.396,1,5,1,10,0.1,30.0,99.9,1041.4276,0.0,0,0.0,0.0
138.0,B,RUNNING,133.396,1,5,1,10,0.1,30.0,99.9,1040.4276,0.0,0,0.0,0.0
139.0,B,RUNNING,134.396,1,5,1,10,0.1,30.0,99.9,1039.4276,0.0,0,0.0,0.0
140.0,B,RUNNING,135.396,1,5,1,10,0.1,30.0,99.9,1038.4276,0.0,0,0.0,0.0
141.0,B,RUNNING,136.396,1,5,1,10,0.1,30.0,99.9,1037.4276,0.0,0,0.0,0.0
142.0,B,RUNNING,137.396,1,5,1,10,0.1,30.0,99.9,1036.4276,0.0,0,0.0,0.0
143.0,B,RUNNING,138.396,1,5,1,10,0.1,30.0,99.9,1035.4276,0.0,0,0.0,0.0
144.0,B,RUNNING,139.396,1,5,1,10,0.1,30.0,99.9,1034.4276,0.0,0,0.0,0.0
145.0,B,RUNNING,140.396,1,5,1,10,0.1,30.0,99.9,1033.4276,0.0,0,0.0,0.0
146.0,B,RUNNING,141.396,1,5,1,10,0.1,30.0,99.9,1032.4276,0.0,0,0.0,0.0
147.0,B,RUNNING,142.396,1,5,1,10,0.1,30.0,99.9,1031.4276,0.0,0,0.0,0.0
148.0,B,RUNNING,143.396,1,5,1,10,0.1,30.0,99.9,1030.4276,0.0,0,0.0,0.0
149.0,B,RUNNING,144.396,1,5,1,10,0.1,30.0,99.9,1029.4276,0.0,0,0.0,0.0
150.0,B,RUNNING,145.396,1,5,1,10,0.1,30.0,99.9,1028.4276,0.0,0,0.0,0.0
151.0,B,RUNNING,146.396,1,5,1,10,0.1,30.0,99.9,1027.4276,0.0,0,0.0,0.0
152.0,B,RUNNING,147.396,1,5,1,10,0.1,30.0,99.9,1026.4276,0.0,0,0.0,0.0
153.0,B,RUNNING,148.396,1,5,1,10,0.1,30.0,99.9,1025.4276,0.0,0,0.0,0.0
154.0,B,RUNNING,149.396,1,5,1,10,0.1,30.0,99.9,1024.4276,0.0,0,0.0,0.0
155.0,B,RUNNING,150.396,1,5,1,10,0.1,30.0,99.9,1023.4276,0.0,0,0.0,0.0
156.0,B,RUNNING,151.396,1,5,1,10,0.1,30.0,99.9,1022.4276,0.0,0,0.0,0.0
157.0,B,RUNNING,152.396,1,5,1,10,0.1,30.0,99.9,1021.4276,0.0,0,0.0,0.0
158.0,B,RUNNING,153.396,1,5,1,10,0.1,30.0,99.9,1020.4276,0.0,0,0.0,0.0
159.0,B,RUNNING,154.396,1,5,1,10,0.1,30.0,99.9,1019.4276,0.0,0,0.0,0.0
160.0,B,RUNNING,155.396,1,5,1,10,0.1,30.0,99.9,1018.4276,0.0,0,0.0,0.0
161.0,B,RUNNING,156.396,1,5,1,10,0.1,30.0,99.9,1017.4276,0.0,0,0.0,0.0
162.0,B,RUNNING,157.396,1,5,1,10,0.1,30.0,99.9,1016.4276,0.0,0,0.0,0.0
163.0,B,RUNNING,158.396,1,5,1,10,0.1,30.0,99.9,1015.4276,0.0,0,0.0,0.0
164.0,B,RUNNING,159.396,1,5,1,10,0.1,30.0,99.9,1014.4276,0.0,0,0.0,0.0
165.0,B,RUNNING,160.396,1,5,1,10,0.1,30.0,99.9,1013.4276,0.0,0,0.0,0.0
166.0,B,RUNNING,161.396,1,5,1,10,0.1,30.0,99.9,1012.4276,0.0,0,0.0,0.0
167.0,B,RUNNING,162.396,1,5,1,10,0.1,30.0,99.9,1011.4276,0.0,0,0.0,0.0
168.0,B,RUNNING,163.396,1,5,1,10,0.1,30.0,99.9,1010.4276,0.0,0,0.0,0.0
169.0,B,RUNNING,164.396,1,5,1,10,0.1,30.0,99.9,1009.4276,0.0,0,0.0,0.0
170.0,B,RUNNING,165.396,1,5,1,10,0.1,30.0,99.9,1008.4276,0.0,0,0.0,0.0
171.0,B,RUNNING,166.396,1,5,1,10,0.1,30.0,99.9,1007.4276,0.0,0,0.0,0.0
172.0,B,RUNNING,167.396,1,5,1,10,0.1,30.0,99.9,1006.4276,0.0,0,0.0,0.0
173.0,B,RUNNING,168.396,1,5,1,10,0.1,30.0,99.9,1005.4276,0.0,0,0.0,0.0
174.0,B,RUNNING,169.396,1,5,1,10,0.1,30.0,99.9,1004.4276,0.0,0,0.0,0.0
175.0,B,RUNNING,170.396,1,5,1,10,0.1,30.0,99.9,1003.4276,0.0,0,0.0,0.0
176.0,B,RUNNING,171.396,1,5,1,10,0.1,30.0,99.9,1002.4276,0.0,0,0.0,0.0
177.0,B,RUNNING,172.396,1,5,1,10,0.1,30.0,99.9,1001.4276,0.0,0,0.0,0.0
178.0,B,RUNNING,173.396,1,5,1,10,0.1,30.0,99.9,1000.4276,0.0,0,0.0,0.0
179.0,B,RUNNING,174.396,1,5,1,10,0.1,30.0,99.9,999.4276,0.0,0,0.0,0.0
180.0,B,RUNNING,175.396,1,5,1,10,0.1,30.0,99.9,998.4276,0.0,0,0.0,0.0
181.0,B,RUNNING,176.396,1,5,1,10,0.1,30.0,99.9,997.4276,0.0,0,0.0,0.0
182.0,B,RUNNING,177.396,1,5,1,10,0.1,30.0,99.9,996.4276,0.0,0,0.0,0.0
183.0,B,RUNNING,178.396,1,5,1,10,0.1,30.0,99.9,995.4276,0.0,0,0.0,0.0
184.0,B,RUNNING,179.396,1,5,1,10,0.1,30.0,99.9,994.4276,0.0,0,0.0,0.0
185.0,B,RUNNING,180.396,1,5,1,10,0.1,30.0,99.9,993.4276,0.0,0,0.0,0.0
186.0,B,RUNNING,181.396,1,5,1,10,0.1,30.0,99.9,992.4276,0.0,0,0.0,0.0
187.0,B,RUNNING,182.396,1,5,1,10,0.1,30.0,99.9,991.4276,0.0,0,0.0,0.0
188.0,B,RUNNING,183.396,1,5,1,10,0.1,30.0,99.9,990.4276,0.0,0,0.0,0.0
189.0,B,RUNNING,184.396,1,5,1,10,0.1,30.0,99.9,989.4276,0.0,0,0.0,0.0
190.0,B,RUNNING,185.396,1,5,1,10,0.1,30.0,99.9,988.4276,0.0,0,0.0,0.0
191.0,B,RUNNING,186.396,1,5,1,10,0.1,30.0,99.9,987.4276,0.0,0,0.0,0.0
192.0,B,RUNNING,187.396,1,5,1,10,0.1,30.0,99.9,986.4276,0.0,0,0.0,0.0
193.0,B,RUNNING,188.396,1,5,1,10,0.1,30.0,99.9,985.4276,0.0,0,0.0,0.0
194.0,B,RUNNING,189.396,1,5,1,10,0.1,30.0,99.9,984.4276,0.0,0,0.0,0.0
195.0,B,RUNNING,190.396,1,5,1,10,0.1,30.0,99.9,983.4276,0.0,0,0.0,0.0
196.0,B,RUNNING,191.396,1,5,1,10,0.1,30.0,99.9,982.4276,0.0,0,0.0,0.0
197.0,B,RUNNING,192.396,1,5,1,10,0.1,30.0,99.9,981.4276,0.0,0,0.0,0.0
198.0,B,RUNNING,193.396,1,5,1,10,0.1,30.0,99.9,980.4276,0.0,0,0.0,0.0
199.0,B,RUNNING,194.396,1,5,1,10,0.1,30.0,99.9,979.4276,0.0,0,0.0,0.0
200.0,B,RUNNING,195.396,1,5,1,10,0.1,30.0,99.9,978.4276,0.0,0,0.0,0.0
201.0,B,RUNNING,196.396,1,5,1,10,0.1,30.0,99.9,977.4276,0.0,0,0.0,0.0
202.0,B,RUNNING,197.396,1,5,1,10,0.1,30.0,99.9,976.4276,0.0,0,0.0,0.0
203.0,B,RUNNING,198.396,1,5,1,10,0.1,30.0,99.9,975.4276,0.0,0,0.0,0.0
204.0,B,RUNNING,199.396,1,5,1,10,0.1,30.0,99.9,974.4276,0.0,0,0.0,0.0
205.0,B,RUNNING,200.396,1,5,1,10,0.1,30.0,99.9,973.4276,0.0,0,0.0,0.0
206.0,B,RUNNING,201.396,1,5,1,10,0.1,30.0,99.9,972.4276,0.0,0,0.0,0.0
207.0,B,RUNNING,202.396,1,5,1,10,0.1,30.0,99.9,971.4276,0.0,0,0.0,0.0
208.0,B,RUNNING,203.396,1,5,1,10,0.1,30.0,99.9,970.4276,0.0,0,0.0,0.0
209.0,B,RUNNING,204.396,1,5,1,10,0.1,30.0,99.9,969.4276,0.0,0,0.0,0.0
210.0,B,RUNNING,205.396,1,5,1,10,0.1,30.0,99.9,968.4276,0.0,0,0.0,0.0
211.0,B,RUNNING,206.396,1,5,1,10,0.1,30.0,99.9,967.4276,0.0,0,0.0,0.0
212.0,B,RUNNING,207.396,1,5,1,10,0.1,30.0,99.9,966.4276,0.0,0,0.0,0.0
213.0,B,RUNNING,208.396,1,5,1,10,0.1,30.0,99.9,965.4276,0.0,0,0.0,0.0
214.0,B,RUNNING,209.396,1,5,1,10,0.1,30.0,99.9,964.4276,0.0,0,0.0,0.0
215.0,B,RUNNING,210.396,1,5,1,10,0.1,30.0,99.9,963.4276,0.0,0,0.0,0.0
216.0,B,RUNNING,211.396,1,5,1,10,0.1,30.0,99.9,962.4276,0.0,0,0.0,0.0
217.0,B,RUNNING,212.396,1,5,1,10,0.1,30.0,99.9,961.4276,0.0,0,0.0,0.0
218.0,B,RUNNING,213.396,1,5,1,10,0.1,30.0,99.9,960.4276,0.0,0,0.0,0.0
219.0,B,RUNNING,214.396,2,5,2,10,0.2,30.0,99.8,977.8316,0.0,0,0.0,0.0
220.0,B,RUNNING,215.396,2,7,0,10,0.0,30.0,99.8,1216.8316,0.0,0,0.0,0.0
221.0,B,RUNNING,216.396,2,7,0,10,0.0,30.0,99.8,1215.8316,0.0,0,0.0,0.0
222.0,B,RUNNING,217.396,2,7,0,10,0.0,30.0,99.8,1214.8316,0.0,0,0.0,0.0
223.0,B,RUNNING,218.396,2,7,0,10,0.0,30.0,99.8,1213.8316,0.0,0,0.0,0.0
224.0,B,RUNNING,219.396,2,7,0,10,0.0,30.0,99.8,1212.8316,0.0,0,0.0,0.0
225.0,B,RUNNING,220.396,2,7,0,10,0.0,30.0,99.8,1211.8316,0.0,0,0.0,0.0
226.0,B,RUNNING,221.396,2,7,0,10,0.0,30.0,99.8,1210.8316,0.0,0,0.0,0.0
227.0,B,RUNNING,222.396,2,7,0,10,0.0,30.0,99.8,1209.8316,0.0,0,0.0,0.0
228.0,B,RUNNING,223.396,2,7,0,10,0.0,30.0,99.8,1208.8316,0.0,0,0.0,0.0
229.0,B,RUNNING,224.396,2,7,0,10,0.0,30.0,99.8,1207.8316,0.0,0,0.0,0.0
230.0,B,RUNNING,225.396,2,7,0,10,0.0,30.0,99.8,1206.8316,0.0,0,0.0,0.0
231.0,B,RUNNING,226.396,2,7,0,10,0.0,30.0,99.8,1205.8316,0.0,0,0.0,0.0
232.0,B,RUNNING,227.396,2,7,0,10,0.0,30.0,99.8,1204.8316,0.0,0,0.0,0.0
233.0,B,RUNNING,228.396,2,7,0,10,0.0,30.0,99.8,1203.8316,0.0,0,0.0,0.0
234.0,B,RUNNING,229.396,2,7,0,10,0.0,30.0,99.8,1202.8316,0.0,0,0.0,0.0
235.0,B,RUNNING,230.396,2,7,0,10,0.0,30.0,99.8,1201.8316,0.0,0,0.0,0.0
236.0,B,RUNNING,231.396,2,7,0,10,0.0,30.0,99.8,1200.8316,0.0,0,0.0,0.0
237.0,B,RUNNING,232.396,2,7,0,10,0.0,30.0,99.8,1199.8316,0.0,0,0.0,0.0
238.0,B,RUNNING,233.396,2,7,0,10,0.0,30.0,99.8,1198.8316,0.0,0,0.0,0.0
239.0,B,RUNNING,234.396,2,7,0,10,0.0,30.0,99.8,1197.8316,0.0,0,0.0,0.0
240.0,B,RUNNING,235.396,2,7,0,10,0.0,30.0,99.8,1196.8316,0.0,0,0.0,0.0
241.0,B,RUNNING,236.396,2,7,0,10,0.0,30.0,99.8,1195.8316,0.0,0,0.0,0.0
242.0,B,RUNNING,237.396,2,7,0,10,0.0,30.0,99.8,1194.8316,0.0,0,0.0,0.0
243.0,B,RUNNING,238.396,2,7,0,10,0.0,30.0,99.8,1193.8316,0.0,0,0.0,0.0
244.0,B,RUNNING,239.396,2,7,0,10,0.0,30.0,99.8,1192.8316,0.0,0,0.0,0.0
245.0,B,RUNNING,240.396,2,7,0,10,0.0,30.0,99.8,1191.8316,0.0,0,0.0,0.0
246.0,B,RUNNING,241.396,2,7,0,10,0.0,30.0,99.8,1190.8316,0.0,0,0.0,0.0
247.0,B,RUNNING,242.396,2,7,0,10,0.0,30.0,99.8,1189.8316,0.0,0,0.0,0.0
248.0,B,RUNNING,243.396,2,7,0,10,0.0,30.0,99.8,1188.8316,0.0,0,0.0,0.0
249.0,B,RUNNING,244.396,2,7,0,10,0.0,30.0,99.8,1187.8316,0.0,0,0.0,0.0
250.0,B,RUNNING,245.396,2,7,0,10,0.0,30.0,99.8,1186.8316,0.0,0,0.0,0.0
251.0,B,RUNNING,246.396,2,7,0,10,0.0,30.0,99.8,1185.8316,0.0,0,0.0,0.0
