sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
93.0,A,RUNNING,90.112,0,0,4,8,0.5,20.0,100.0,667.868,0.0,0,0.0,0.0
94.0,A,RUNNING,91.112,0,0,4,8,0.5,20.0,100.0,666.868,0.0,0,0.0,0.0
95.0,A,RUNNING,92.112,0,0,4,8,0.5,20.0,100.0,665.868,0.0,0,0.0,0.0
96.0,A,RUNNING,93.112,0,0,4,8,0.5,20.0,100.0,664.868,0.0,0,0.0,0.0
97.0,A,RUNNING,94.112,0,0,4,8,0.5,20.0,100.0,663.868,0.0,0,0.0,0.0
98.0,A,RUNNING,95.112,0,0,4,8,0.5,20.0,100.0,662.868,0.0,0,0.0,0.0
99.0,A,RUNNING,96.112,0,0,4,8,0.5,20.0,100.0,661.868,0.0,0,0.0,0.0
100.0,A,RUNNING,97.112,0,0,4,8,0.5,20.0,100.0,660.868,0.0,0,0.0,0.0
101.0,A,RUNNING,98.112,0,0,4,8,0.5,20.0,100.0,659.868,0.0,0,0.0,0.0
102.0,A,RUNNING,99.112,0,0,4,8,0.5,20.0,100.0,658.868,0.0,0,0.0,0.0
103.0,A,RUNNING,100.112,0,0,4,8,0.5,20.0,100.0,657.868,0.0,0,0.0,0.0
104.0,A,RUNNING,101.112,0,0,4,8,0.5,20.0,100.0,656.868,0.0,0,0.0,0.0
105.0,A,RUNNING,102.112,0,0,4,8,0.5,20.0,100.0,655.868,0.0,0,0.0,0.0
106.0,A,RUNNING,103.112,0,0,4,8,0.5,20.0,100.0,654.868,0.0,0,0.0,0.0
107.0,A,RUNNING,104.112,0,0,4,8,0.5,20.0,100.0,653.868,0.0,0,0.0,0.0
108.0,A,RUNNING,105.112,0,0,4,8,0.5,20.0,100.0,652.868,0.0,0,0.0,0.0
109.0,A,RUNNING,106.112,0,0,4,8,0.5,20.0,100.0,651.868,0.0,0,0.0,0.0
110.0,A,RUNNING,107.112,0,0,4,8,0.5,20.0,100.0,650.868,0.0,0,0.0,0.0
111.0,A,RUNNING,108.112,0,0,4,8,0.5,20.0,100.0,649.868,0.0,0,0.0,0.0
112.0,A,RUNNING,109.112,0,0,4,8,0.5,20.0,100.0,648.868,0.0,0,0.0,0.0
113.0,A,RUNNING,110.112,0,0,4,8,0.5,20.0,100.0,647.868,0.0,0,0.0,0.0
114.0,A,RUNNING,111.112,0,0,4,8,0.5,20.0,100.0,646.868,0.0,0,0.0,0.0
115.0,A,RUNNING,112.112,0,0,4,8,0.5,20.0,100.0,645.868,0.0,0,0.0,0.0
116.0,A,RUNNING,113.112,0,0,4,8,0.5,20.0,100.0,644.868,0.0,0,0.0,0.0
117.0,A,RUNNING,114.112,0,0,4,8,0.5,20.0,100.0,643.868,0.0,0,0.0,0.0
118.0,A,RUNNING,115.112,0,0,4,8,0.5,20.0,100.0,642.868,0.0,0,0.0,0.0
119.0,A,RUNNING,116.112,0,0,4,8,0.5,20.0,100.0,641.868,0.0,0,0.0,0.0
120.0,A,RUNNING,117.112,0,0,4,8,0.5,20.0,100.0,640.868,0.0,0,0.0,0.0
121.0,A,RUNNING,118.112,0,0,4,8,0.5,20.0,100.0,639.868,0.0,0,0.0,0.0
122.0,A,RUNNING,119.112,0,0,4,8,0.5,20.0,100.0,638.868,0.0,0,0.0,0.0
123.0,A,RUNNING,120.112,0,0,4,8,0.5,20.0,100.0,637.868,0.0,0,0.0,0.0
124.0,A,RUNNING,121.112,0,0,4,8,0.5,20.0,100.0,636.868,0.0,0,0.0,0.0
125.0,A,RUNNING,122.112,0,0,4,8,0.5,20.0,100.0,635.868,0.0,0,0.0,0.0
126.0,A,RUNNING,123.112,0,0,4,8,0.5,20.0,100.0,634.868,0.0,0,0.0,0.0
127.0,A,RUNNING,124.112,0,0,4,8,0.5,20.0,100.0,633.868,0.0,0,0.0,0.0
128.0,A,RUNNING,125.112,0,0,4,8,0.5,20.0,100.0,632.868,0.0,0,0.0,0.0
129.0,A,RUNNING,126.112,0,0,4,8,0.5,20.0,100.0,631.868,0.0,0,0.0,0.0
130.0,A,RUNNING,127.112,0,0,4,8,0.5,20.0,100.0,630.868,0.0,0,0.0,0.0
131.0,A,RUNNING,128.112,0,0,4,8,0.5,20.0,100.0,629.868,0.0,0,0.0,0.0
132.0,A,RUNNING,129.112,0,0,4,8,0.5,20.0,100.0,628.868,0.0,0,0.0,0.0
133.0,A,RUNNING,130.112,0,0,4,8,0.5,20.0,100.0,627.868,0.0,0,0.0,0.0
134.0,A,RUNNING,131.112,0,0,4,8,0.5,20.0,100.0,626.868,0.0,0,0.0,0.0
135.0,A,RUNNING,132.112,0,0,4,8,0.5,20.0,100.0,625.868,0.0,0,0.0,0.0
136.0,A,RUNNING,133.112,0,0,4,8,0.5,20.0,100.0,624.868,0.0,0,0.0,0.0
137.0,A,RUNNING,134.112,0,0,4,8,0.5,20.0,100.0,623.868,0.0,0,0.0,0.0
138.0,A,RUNNING,135.112,0,0,4,8,0.5,20.0,100.0,622.868,0.0,0,0.0,0.0
139.0,A,RUNNING,136.112,0,0,4,8,0.5,20.0,100.0,621.868,0.0,0,0.0,0.0
140.0,A,RUNNING,137.112,0,0,4,8,0.5,20.0,100.0,620.868,0.0,0,0.0,0.0
141.0,A,RUNNING,138.112,0,0,4,8,0.5,20.0,100.0,619.868,0.0,0,0.0,0.0
142.0,A,RUNNING,139.112,0,0,4,8,0.5,20.0,100.0,618.868,0.0,0,0.0,0.0
143.0,A,RUNNING,140.112,0,0,4,8,0.5,20.0,100.0,617.868,0.0,0,0.0,0.0
144.0,A,RUNNING,141.112,0,0,4,8,0.5,20.0,100.0,616.868,0.0,0,0.0,0.0
145.0,A,RUNNING,142.112,0,0,4,8,0.5,20.0,100.0,615.868,0.0,0,0.0,0.0
146.0,A,RUNNING,143.112,0,0,4,8,0.5,20.0,100.0,614.868,0.0,0,0.0,0.0
147.0,A,RUNNING,144.112,0,0,4,8,0.5,20.0,100.0,613.868,0.0,0,0.0,0.0
148.0,A,RUNNING,145.112,0,0,4,8,0.5,20.0,100.0,612.868,0.0,0,0.0,0.0
149.0,A,RUNNING,146.112,0,0,4,8,0.5,20.0,100.0,611.868,0.0,0,0.0,0.0
150.0,A,RUNNING,147.112,0,0,4,8,0.5,20.0,100.0,610.868,0.0,0,0.0,0.0
151.0,A,RUNNING,148.112,0,0,4,8,0.5,20.0,100.0,609.868,0.0,0,0.0,0.0
152.0,A,RUNNING,149.112,0,0,4,8,0.5,20.0,100.0,608.868,0.0,0,0.0,0.0
153.0,A,RUNNING,150.112,0,0,4,8,0.5,20.0,100.0,607.868,0.0,0,0.0,0.0
154.0,A,RUNNING,151.112,0,0,4,8,0.5,20.0,100.0,606.868,0.0,0,0.0,0.0
155.0,A,RUNNING,152.112,0,0,4,8,0.5,20.0,100.0,605.868,0.0,0,0.0,0.0
156.0,A,RUNNING,153.112,0,0,4,8,0.5,20.0,100.0,604.868,0.0,0,0.0,0.0
157.0,A,RUNNING,154.112,0,0,4,8,0.5,20.0,100.0,603.868,0.0,0,0.0,0.0
158.0,A,RUNNING,155.112,0,0,4,8,0.5,20.0,100.0,602.868,0.0,0,0.0,0.0
159.0,A,RUNNING,156.112,0,0,4,8,0.5,20.0,100.0,601.868,0.0,0,0.0,0.0
160.0,A,RUNNING,157.112,0,0,4,8,0.5,20.0,100.0,600.868,0.0,0,0.0,0.0
161.0,A,RUNNING,158.112,0,0,4,8,0.5,20.0,100.0,599.868,0.0,0,0.0,0.0
162.0,A,RUNNING,159.112,0,0,4,8,0.5,20.0,100.0,598.868,0.0,0,0.0,0.0
163.0,A,RUNNING,160.112,0,0,4,8,0.5,20.0,100.0,597.868,0.0,0,0.0,0.0
164.0,A,RUNNING,161.112,0,0,4,8,0.5,20.0,100.0,596.868,0.0,0,0.0,0.0
165.0,A,RUNNING,162.112,0,0,4,8,0.5,20.0,100.0,595.868,0.0,0,0.0,0.0
166.0,A,RUNNING,163.112,0,0,4,8,0.5,20.0,100.0,594.868,0.0,0,0.0,0.0
167.0,A,RUNNING,164.112,0,0,4,8,0.5,20.0,100.0,593.868,0.0,0,0.0,0.0
168.0,A,RUNNING,165.112,0,0,4,8,0.5,20.0,100.0,592.868,0.0,0,0.0,0.0
169.0,A,RUNNING,166.112,0,0,4,8,0.5,20.0,100.0,591.868,0.0,0,0.0,0.0
170.0,A,RUNNING,167.112,0,0,4,8,0.5,20.0,100.0,590.868,0.0,0,0.0,0.0
171.0,A,RUNNING,168.112,0,0,4,8,0.5,20.0,100.0,589.868,0.0,0,0.0,0.0
172.0,A,RUNNING,169.112,0,0,4,8,0.5,20.0,100.0,588.868,0.0,0,0.0,0.0
173.0,A,RUNNING,170.112,0,0,4,8,0.5,20.0,100.0,587.868,0.0,0,0.0,0.0
174.0,A,RUNNING,171.112,0,0,4,8,0.5,20.0,100.0,586.868,0.0,0,0.0,0.0
175.0,A,RUNNING,172.112,0,0,4,8,0.5,20.0,100.0,585.868,0.0,0,0.0,0.0
176.0,A,RUNNING,173.112,0,0,4,8,0.5,20.0,100.0,584.868,0.0,0,0.0,0.0
177.0,A,RUNNING,174.112,0,0,4,8,0.5,20.0,100.0,583.868,0.0,0,0.0,0.0
178.0,A,RUNNING,175.112,0,0,4,8,0.5,20.0,100.0,582.868,0.0,0,0.0,0.0
179.0,A,RUNNING,176.112,0,0,4,8,0.5,20.0,100.0,581.868,0.0,0,0.0,0.0
180.0,A,RUNNING,177.112,0,0,4,8,0.5,20.0,100.0,580.868,0.0,0,0.0,0.0
181.0,A,RUNNING,178.112,0,0,4,8,0.5,20.0,100.0,579.868,0.0,0,0.0,0.0
182.0,A,RUNNING,179.112,0,0,4,8,0.5,20.0,100.0,578.868,0.0,0,0.0,0.0
183.0,A,RUNNING,180.112,0,0,4,8,0.5,20.0,100.0,577.868,0.0,0,0.0,0.0
184.0,A,RUNNING,181.112,0,0,4,8,0.5,20.0,100.0,576.868,0.0,0,0.0,0.0
185.0,A,RUNNING,182.112,0,0,4,8,0.5,20.0,100.0,575.868,0.0,0,0.0,0.0
186.0,A,RUNNING,183.112,0,4,0,8,0.0,20.0,100.0,1294.868,0.0,0,0.0,0.0
187.0,A,RUNNING,184.112,0,4,0,8,0.0,20.0,100.0,1293.868,0.0,0,0.0,0.0
188.0,A,RUNNING,185.112,0,4,0,8,0.0,20.0,100.0,1292.868,0.0,0,0.0,0.0
189.0,A,RUNNING,186.112,0,4,0,8,0.0,20.0,100.0,1291.868,0.0,0,0.0,0.0
190.0,A,RUNNING,187.112,0,4,0,8,0.0,20.0,100.0,1290.868,0.0,0,0.0,0.0
191.0,A,RUNNING,188.112,0,4,0,8,0.0,20.0,100.0,1289.868,0.0,0,0.0,0.0
192.0,A,RUNNING,189.112,0,4,0,8,0.0,20.0,100.0,1288.868,0.0,0,0.0,0.0
193.0,A,RUNNING,190.112,0,4,0,8,0.0,20.0,100.0,1287.868,0.0,0,0.0,0.0
194.0,A,RUNNING,191.112,0,4,0,8,0.0,20.0,100.0,1286.868,0.0,0,0.0,0.0
195.0,A,RUNNING,192.112,0,4,0,8,0.0,20.0,100.0,1285.868,0.0,0,0.0,0.0
196.0,A,RUNNING,193.112,0,4,0,8,0.0,20.0,100.0,1284.868,0.0,0,0.0,0.0
197.0,A,RUNNING,194.112,0,4,0,8,0.0,20.0,100.0,1283.868,0.0,0,0.0,0.0
198.0,A,RUNNING,195.112,0,4,0,8,0.0,20.0,100.0,1282.868,0.0,0,0.0,0.0
199.0,A,RUNNING,196.112,0,4,0,8,0.0,20.0,100.0,1281.868,0.0,0,0.0,0.0
200.0,A,RUNNING,197.112,0,4,0,8,0.0,20.0,100.0,1280.868,0.0,0,0.0,0.0
201.0,A,RUNNING,198.112,0,4,0,8,0.0,20.0,100.0,1279.868,0.0,0,0.0,0.0
202.0,A,RUNNING,199.112,0,4,0,8,0.0,20.0,100.0,1278.868,0.0,0,0.0,0.0
203.0,A,RUNNING,200.112,0,4,0,8,0.0,20.0,100.0,1277.868,0.0,0,0.0,0.0
204.0,A,RUNNING,201.112,0,4,0,8,0.0,20.0,100.0,1276.868,0.0,0,0.0,0.0
205.0,A,RUNNING,202.112,0,4,0,8,0.0,20.0,100.0,1275.868,0.0,0,0.0,0.0
206.0,A,RUNNING,203.112,0,4,0,8,0.0,20.0,100.0,1274.868,0.0,0,0.0,0.0
207.0,A,RUNNING,204.112,0,4,0,8,0.0,20.0,100.0,1273.868,0.0,0,0.0,0.0
208.0,A,RUNNING,205.112,0,4,0,8,0.0,20.0,100.0,1272.868,0.0,0,0.0,0.0
209.0,A,RUNNING,206.112,0,4,0,8,0.0,20.0,100.0,1271.868,0.0,0,0.0,0.0
210.0,A,RUNNING,207.112,0,4,0,8,0.0,20.0,100.0,1270.868,0.0,0,0.0,0.0
211.0,A,RUNNING,208.112,0,4,0,8,0.0,20.0,100.0,1269.868,0.0,0,0.0,0.0
212.0,A,RUNNING,209.112,0,4,0,8,0.0,20.0,100.0,1268.868,0.0,0,0.0,0.0
213.0,A,RUNNING,210.112,0,4,0,8,0.0,20.0,100.0,1267.868,0.0,0,0.0,0.0
214.0,A,RUNNING,211.112,0,4,0,8,0.0,20.0,100.0,1266.868,0.0,0,0.0,0.0
215.0,A,RUNNING,212.112,0,4,0,8,0.0,20.0,100.0,1265.868,0.0,0,0.0,0.0
216.0,A,RUNNING,213.112,0,4,0,8,0.0,20.0,100.0,1264.868,0.0,0,0.0,0.0
217.0,A,RUNNING,214.112,0,4,0,8,0.0,20.0,100.0,1263.868,0.0,0,0.0,0.0
218.0,A,RUNNING,215.112,0,4,0,8,0.0,20.0,100.0,1262.868,0.0,0,0.0,0.0
219.0,A,RUNNING,216.112,0,4,0,8,0.0,20.0,100.0,1261.868,0.0,0,0.0,0.0
220.0,A,RUNNING,217.112,0,4,0,8,0.0,20.0,100.0,1260.868,0.0,0,0.0,0.0
221.0,A,RUNNING,218.112,1,4,1,8,0.125,20.0,99.9,1265.8153,0.0,0,0.0,0.0
222.0,A,RUNNING,219.112,1,4,1,8,0.125,20.0,99.9,1264.8153,0.0,0,0.0,0.0
223.0,A,RUNNING,220.112,1,4,1,8,0.125,20.0,99.9,1263.8153,0.0,0,0.0,0.0
224.0,A,RUNNING,221.112,1,4,1,8,0.125,20.0,99.9,1262.8153,0.0,0,0.0,0.0
225.0,A,RUNNING,222.112,1,4,1,8,0.125,20.0,99.9,1261.8153,0.0,0,0.0,0.0
226.0,A,RUNNING,223.112,1,4,1,8,0.125,20.0,99.9,1260.8153,0.0,0,0.0,0.0
227.0,A,RUNNING,224.112,1,4,1,8,0.125,20.0,99.9,1259.8153,0.0,0,0.0,0.0
228.0,A,RUNNING,225.112,1,4,1,8,0.125,20.0,99.9,1258.8153,0.0,0,0.0,0.0
229.0,A,RUNNING,226.112,1,4,1,8,0.125,20.0,99.9,1257.8153,0.0,0,0.0,0.0
230.0,A,RUNNING,227.112,1,4,1,8,0.125,20.0,99.9,1256.8153,0.0,0,0.0,0.0
231.0,A,RUNNING,228.112,1,4,1,8,0.125,20.0,99.9,1255.8153,0.0,0,0.0,0.0
232.0,A,RUNNING,229.112,1,4,1,8,0.125,20.0,99.9,1254.8153,0.0,0,0.0,0.0
233.0,A,RUNNING,230.112,1,4,1,8,0.125,20.0,99.9,1253.8153,0.0,0,0.0,0.0
234.0,A,RUNNING,231.112,1,4,1,8,0.125,20.0,99.9,1252.8153,0.0,0,0.0,0.0
235.0,A,RUNNING,232.112,1,4,1,8,0.125,20.0,99.9,1251.8153,0.0,0,0.0,0.0
236.0,A,RUNNING,233.112,1,4,1,8,0.125,20.0,99.9,1250.8153,0.0,0,0.0,0.0
237.0,A,RUNNING,234.112,1,4,1,8,0.125,20.0,99.9,1249.8153,0.0,0,0.0,0.0
238.0,A,RUNNING,235.112,1,4,1,8,0.125,20.0,99.9,1248.8153,0.0,0,0.0,0.0
239.0,A,RUNNING,236.112,1,4,1,8,0.125,20.0,99.9,1247.8153,0.0,0,0.0,0.0
240.0,A,RUNNING,237.112,1,4,1,8,0.125,20.0,99.9,1246.8153,0.0,0,0.0,0.0
241.0,A,RUNNING,238.112,1,4,1,8,0.125,20.0,99.9,1245.8153,0.0,0,0.0,0.0
242.0,A,RUNNING,239.112,1,4,1,8,0.125,20.0,99.9,1244.8153,0.0,0,0.0,0.0
243.0,A,RUNNING,240.112,1,4,1,8,0.125,20.0,99.9,1243.8153,0.0,0,0.0,0.0
244.0,A,RUNNING,241.112,1,4,1,8,0.125,20.0,99.9,1242.8153,0.0,0,0.0,0.0
245.0,A,RUNNING,242.112,1,4,1,8,0.125,20.0,99.9,1241.8153,0.0,0,0.0,0.0
246.0,A,RUNNING,243.112,1,4,1,8,0.125,20.0,99.9,1240.8153,0.0,0,0.0,0.0
247.0,A,RUNNING,244.112,1,4,1,8,0.125,20.0,99.9,1239.8153,0.0,0,0.0,0.0
248.0,A,RUNNING,245.112,1,4,1,8,0.125,20.0,99.9,1238.8153,0.0,0,0.0,0.0
249.0,A,RUNNING,246.112,1,4,1,8,0.125,20.0,99.9,1237.8153,0.0,0,0.0,0.0
250.0,A,RUNNING,247.112,1,4,1,8,0.125,20.0,99.9,1236.8153,0.0,0,0.0,0.0
251.0,A,RUNNING,248.112,1,4,1,8,0.125,20.0,99.9,1235.8153,0.0,0,0.0,0.0
252.0,A,RUNNING,249.112,1,4,1,8,0.125,20.0,99.9,1234.8153,0.0,0,0.0,0.0
253.0,A,RUNNING,250.112,1,4,1,8,0.125,20.0,99.9,1233.8153,0.0,0,0.0,0.0
254.0,A,RUNNING,251.112,1,4,1,8,0.125,20.0,99.9,1232.8153,0.0,0,0.0,0.0
