sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
56.0,A,RUNNING,52.156,0,0,1,8,0.125,20.0,100.0,1245.824,0.0,0,0.0,0.0
57.0,A,RUNNING,53.156,0,0,1,8,0.125,20.0,100.0,1244.824,0.0,0,0.0,0.0
58.0,A,RUNNING,54.156,0,0,1,8,0.125,20.0,100.0,1243.824,0.0,0,0.0,0.0
59.0,A,RUNNING,55.156,0,0,1,8,0.125,20.0,100.0,1242.824,0.0,0,0.0,0.0
60.0,A,RUNNING,56.156,0,0,1,8,0.125,20.0,100.0,1241.824,0.0,0,0.0,0.0
61.0,A,RUNNING,57.156,0,0,1,8,0.125,20.0,100.0,1240.824,0.0,0,0.0,0.0
62.0,A,RUNNING,58.156,0,0,1,8,0.125,20.0,100.0,1239.824,0.0,0,0.0,0.0
63.0,A,RUNNING,59.156,0,0,1,8,0.125,20.0,100.0,1238.824,0.0,0,0.0,0.0
64.0,A,RUNNING,60.156,0,0,1,8,0.125,20.0,100.0,1237.824,0.0,0,0.0,0.0
65.0,A,RUNNING,61.156,0,0,1,8,0.125,20.0,100.0,1236.824,0.0,0,0.0,0.0
66.0,A,RUNNING,62.156,0,0,1,8,0.125,20.0,100.0,1235.824,0.0,0,0.0,0.0
67.0,A,RUNNING,63.156,0,0,1,8,0.125,20.0,100.0,1234.824,0.0,0,0.0,0.0
68.0,A,RUNNING,64.156,0,0,1,8,0.125,20.0,100.0,1233.824,0.0,0,0.0,0.0
69.0,A,RUNNING,65.156,0,0,1,8,0.125,20.0,100.0,1232.824,0.0,0,0.0,0.0
70.0,A,RUNNING,66.156,0,0,1,8,0.125,20.0,100.0,1231.824,0.0,0,0.0,0.0
71.0,A,RUNNING,67.156,0,0,1,8,0.125,20.0,100.0,1230.824,0.0,0,0.0,0.0
72.0,A,RUNNING,68.156,0,0,1,8,0.125,20.0,100.0,1229.824,0.0,0,0.0,0.0
73.0,A,RUNNING,69.156,0,0,1,8,0.125,20.0,100.0,1228.824,0.0,0,0.0,0.0
74.0,A,RUNNING,70.156,0,0,1,8,0.125,20.0,100.0,1227.824,0.0,0,0.0,0.0
75.0,A,RUNNING,71.156,0,0,1,8,0.125,20.0,100.0,1226.824,0.0,0,0.0,0.0
76.0,A,RUNNING,72.156,0,0,1,8,0.125,20.0,100.0,1225.824,0.0,0,0.0,0.0
77.0,A,RUNNING,73.156,0,0,1,8,0.125,20.0,100.0,1224.824,0.0,0,0.0,0.0
78.0,A,RUNNING,74.156,0,0,1,8,0.125,20.0,100.0,1223.824,0.0,0,0.0,0.0
79.0,A,RUNNING,75.156,0,0,1,8,0.125,20.0,100.0,1222.824,0.0,0,0.0,0.0
80.0,A,RUNNING,76.156,0,0,1,8,0.125,20.0,100.0,1221.824,0.0,0,0.0,0.0
81.0,A,RUNNING,77.156,0,0,1,8,0.125,20.0,100.0,1220.824,0.0,0,0.0,0.0
82.0,A,RUNNING,78.156,0,0,1,8,0.125,20.0,100.0,1219.824,0.0,0,0.0,0.0
83.0,A,RUNNING,79.156,0,0,1,8,0.125,20.0,100.0,1218.824,0.0,0,0.0,0.0
84.0,A,RUNNING,80.156,0,0,1,8,0.125,20.0,100.0,1217.824,0.0,0,0.0,0.0
85.0,A,RUNNING,81.156,0,0,1,8,0.125,20.0,100.0,1216.824,0.0,0,0.0,0.0
86.0,A,RUNNING,82.156,0,0,1,8,0.125,20.0,100.0,1215.824,0.0,0,0.0,0.0
87.0,A,RUNNING,83.156,0,0,1,8,0.125,20.0,100.0,1214.824,0.0,0,0.0,0.0
88.0,A,RUNNING,84.156,0,0,1,8,0.125,20.0,100.0,1213.824,0.0,0,0.0,0.0
89.0,A,RUNNING,85.156,0,0,1,8,0.125,20.0,100.0,1212.824,0.0,0,0.0,0.0
90.0,A,RUNNING,86.156,0,0,1,8,0.125,20.0,100.0,1211.824,0.0,0,0.0,0.0
91.0,A,RUNNING,87.156,0,0,1,8,0.125,20.0,100.0,1210.824,0.0,0,0.0,0.0
92.0,A,RUNNING,88.156,0,0,1,8,0.125,20.0,100.0,1209.824,0.0,0,0.0,0.0
93.0,A,RUNNING,89.156,0,0,1,8,0.125,20.0,100.0,1208.824,0.0,0,0.0,0.0
94.0,A,RUNNING,90.156,0,0,1,8,0.125,20.0,100.0,1207.824,0.0,0,0.0,0.0
95.0,A,RUNNING,91.156,0,0,1,8,0.125,20.0,100.0,1206.824,0.0,0,0.0,0.0
96.0,A,RUNNING,92.156,0,0,1,8,0.125,20.0,100.0,1205.824,0.0,0,0.0,0.0
97.0,A,RUNNING,93.156,0,0,1,8,0.125,20.0,100.0,1204.824,0.0,0,0.0,0.0
98.0,A,RUNNING,94.156,0,0,1,8,0.125,20.0,100.0,1203.824,0.0,0,0.0,0.0
99.0,A,RUNNING,95.156,0,0,1,8,0.125,20.0,100.0,1202.824,0.0,0,0.0,0.0
100.0,A,RUNNING,96.156,0,0,1,8,0.125,20.0,100.0,1201.824,0.0,0,0.0,0.0
101.0,A,RUNNING,97.156,0,0,1,8,0.125,20.0,100.0,1200.824,0.0,0,0.0,0.0
102.0,A,RUNNING,98.156,0,0,1,8,0.125,20.0,100.0,1199.824,0.0,0,0.0,0.0
103.0,A,RUNNING,99.156,0,0,1,8,0.125,20.0,100.0,1198.824,0.0,0,0.0,0.0
104.0,A,RUNNING,100.156,0,0,1,8,0.125,20.0,100.0,1197.824,0.0,0,0.0,0.0
105.0,A,RUNNING,101.156,0,0,1,8,0.125,20.0,100.0,1196.824,0.0,0,0.0,0.0
106.0,A,RUNNING,102.156,0,0,1,8,0.125,20.0,100.0,1195.824,0.0,0,0.0,0.0
107.0,A,RUNNING,103.156,0,0,1,8,0.125,20.0,100.0,1194.824,0.0,0,0.0,0.0
108.0,A,RUNNING,104.156,0,0,1,8,0.125,20.0,100.0,1193.824,0.0,0,0.0,0.0
109.0,A,RUNNING,105.156,0,0,1,8,0.125,20.0,100.0,1192.824,0.0,0,0.0,0.0
110.0,A,RUNNING,106.156,0,0,1,8,0.125,20.0,100.0,1191.824,0.0,0,0.0,0.0
111.0,A,RUNNING,107.156,0,0,1,8,0.125,20.0,100.0,1190.824,0.0,0,0.0,0.0
112.0,A,RUNNING,108.156,0,0,1,8,0.125,20.0,100.0,1189.824,0.0,0,0.0,0.0
113.0,A,RUNNING,109.156,0,0,1,8,0.125,20.0,100.0,1188.824,0.0,0,0.0,0.0
114.0,A,RUNNING,110.156,0,0,1,8,0.125,20.0,100.0,1187.824,0.0,0,0.0,0.0
115.0,A,RUNNING,111.156,0,0,1,8,0.125,20.0,100.0,1186.824,0.0,0,0.0,0.0
116.0,A,RUNNING,112.156,0,0,1,8,0.125,20.0,100.0,1185.824,0.0,0,0.0,0.0
117.0,A,RUNNING,113.156,0,0,1,8,0.125,20.0,100.0,1184.824,0.0,0,0.0,0.0
118.0,A,RUNNING,114.156,0,0,1,8,0.125,20.0,100.0,1183.824,0.0,0,0.0,0.0
119.0,A,RUNNING,115.156,0,0,1,8,0.125,20.0,100.0,1182.824,0.0,0,0.0,0.0
120.0,A,RUNNING,116.156,0,0,1,8,0.125,20.0,100.0,1181.824,0.0,0,0.0,0.0
121.0,A,RUNNING,117.156,0,0,1,8,0.125,20.0,100.0,1180.824,0.0,0,0.0,0.0
122.0,A,RUNNING,118.156,0,0,1,8,0.125,20.0,100.0,1179.824,0.0,0,0.0,0.0
123.0,A,RUNNING,119.156,0,0,1,8,0.125,20.0,100.0,1178.824,0.0,0,0.0,0.0
124.0,A,RUNNING,120.156,0,0,1,8,0.125,20.0,100.0,1177.824,0.0,0,0.0,0.0
125.0,A,RUNNING,121.156,0,0,1,8,0.125,20.0,100.0,1176.824,0.0,0,0.0,0.0
126.0,A,RUNNING,122.156,0,0,1,8,0.125,20.0,100.0,1175.824,0.0,0,0.0,0.0
127.0,A,RUNNING,123.156,0,0,1,8,0.125,20.0,100.0,1174.824,0.0,0,0.0,0.0
128.0,A,RUNNING,124.156,0,0,1,8,0.125,20.0,100.0,1173.824,0.0,0,0.0,0.0
129.0,A,RUNNING,125.156,0,0,1,8,0.125,20.0,100.0,1172.824,0.0,0,0.0,0.0
130.0,A,RUNNING,126.156,0,0,1,8,0.125,20.0,100.0,1171.824,0.0,0,0.0,0.0
131.0,A,RUNNING,127.156,0,0,1,8,0.125,20.0,100.0,1170.824,0.0,0,0.0,0.0
132.0,A,RUNNING,128.156,0,0,1,8,0.125,20.0,100.0,1169.824,0.0,0,0.0,0.0
133.0,A,RUNNING,129.156,0,0,1,8,0.125,20.0,100.0,1168.824,0.0,0,0.0,0.0
134.0,A,RUNNING,130.156,0,0,1,8,0.125,20.0,100.0,1167.824,0.0,0,0.0,0.0
135.0,A,RUNNING,131.156,0,0,1,8,0.125,20.0,100.0,1166.824,0.0,0,0.0,0.0
136.0,A,RUNNING,132.156,0,0,1,8,0.125,20.0,100.0,1165.824,0.0,0,0.0,0.0
137.0,A,RUNNING,133.156,0,0,1,8,0.125,20.0,100.0,1164.824,0.0,0,0.0,0.0
138.0,A,RUNNING,134.156,0,0,1,8,0.125,20.0,100.0,1163.824,0.0,0,0.0,0.0
139.0,A,RUNNING,135.156,0,0,1,8,0.125,20.0,100.0,1162.824,0.0,0,0.0,0.0
140.0,A,RUNNING,136.156,0,0,1,8,0.125,20.0,100.0,1161.824,0.0,0,0.0,0.0
141.0,A,RUNNING,137.156,0,0,1,8,0.125,20.0,100.0,1160.824,0.0,0,0.0,0.0
142.0,A,RUNNING,138.156,0,0,1,8,0.125,20.0,100.0,1159.824,0.0,0,0.0,0.0
143.0,A,RUNNING,139.156,0,0,1,8,0.125,20.0,100.0,1158.824,0.0,0,0.0,0.0
144.0,A,RUNNING,140.156,0,0,1,8,0.125,20.0,100.0,1157.824,0.0,0,0.0,0.0
145.0,A,RUNNING,141.156,0,0,1,8,0.125,20.0,100.0,1156.824,0.0,0,0.0,0.0
146.0,A,RUNNING,142.156,0,0,1,8,0.125,20.0,100.0,1155.824,0.0,0,0.0,0.0
147.0,A,RUNNING,143.156,0,0,1,8,0.125,20.0,100.0,1154.824,0.0,0,0.0,0.0
148.0,A,RUNNING,144.156,0,0,1,8,0.125,20.0,100.0,1153.824,0.0,0,0.0,0.0
149.0,A,RUNNING,145.156,0,0,1,8,0.125,20.0,100.0,1152.824,0.0,0,0.0,0.0
150.0,A,RUNNING,146.156,0,0,1,8,0.125,20.0,100.0,1151.824,0.0,0,0.0,0.0
151.0,A,RUNNING,147.156,0,0,1,8,0.125,20.0,100.0,1150.824,0.0,0,0.0,0.0
152.0,A,RUNNING,148.156,0,0,1,8,0.125,20.0,100.0,1149.824,0.0,0,0.0,0.0
153.0,A,RUNNING,149.156,0,0,1,8,0.125,20.0,100.0,1148.824,0.0,0,0.0,0.0
154.0,A,RUNNING,150.156,0,0,1,8,0.125,20.0,100.0,1147.824,0.0,0,0.0,0.0
155.0,A,RUNNING,151.156,0,0,1,8,0.125,20.0,100.0,1146.824,0.0,0,0.0,0.0
156.0,A,RUNNING,152.156,0,0,1,8,0.125,20.0,100.0,1145.824,0.0,0,0.0,0.0
157.0,A,RUNNING,153.156,0,0,1,8,0.125,20.0,100.0,1144.824,0.0,0,0.0,0.0
158.0,A,RUNNING,154.156,0,0,1,8,0.125,20.0,100.0,1143.824,0.0,0,0.0,0.0
159.0,A,RUNNING,155.156,0,0,1,8,0.125,20.0,100.0,1142.824,0.0,0,0.0,0.0
160.0,A,RUNNING,156.156,0,0,1,8,0.125,20.0,100.0,1141.824,0.0,0,0.0,0.0
161.0,A,RUNNING,157.156,0,0,1,8,0.125,20.0,100.0,1140.824,0.0,0,0.0,0.0
162.0,A,RUNNING,158.156,0,0,1,8,0.125,20.0,100.0,1139.824,0.0,0,0.0,0.0
163.0,A,RUNNING,159.156,0,0,1,8,0.125,20.0,100.0,1138.824,0.0,0,0.0,0.0
164.0,A,RUNNING,160.156,0,0,1,8,0.125,20.0,100.0,1137.824,0.0,0,0.0,0.0
165.0,A,RUNNING,161.156,0,0,1,8,0.125,20.0,100.0,1136.824,0.0,0,0.0,0.0
166.0,A,RUNNING,162.156,0,0,1,8,0.125,20.0,100.0,1135.824,0.0,0,0.0,0.0
167.0,A,RUNNING,163.156,0,0,1,8,0.125,20.0,100.0,1134.824,0.0,0,0.0,0.0
168.0,A,RUNNING,164.156,0,0,1,8,0.125,20.0,100.0,1133.824,0.0,0,0.0,0.0
169.0,A,RUNNING,165.156,0,0,1,8,0.125,20.0,100.0,1132.824,0.0,0,0.0,0.0
170.0,A,RUNNING,166.156,0,0,1,8,0.125,20.0,100.0,1131.824,0.0,0,0.0,0.0
171.0,A,RUNNING,167.156,0,0,1,8,0.125,20.0,100.0,1130.824,0.0,0,0.0,0.0
172.0,A,RUNNING,168.156,0,0,1,8,0.125,20.0,100.0,1129.824,0.0,0,0.0,0.0
173.0,A,RUNNING,169.156,0,0,1,8,0.125,20.0,100.0,1128.824,0.0,0,0.0,0.0
174.0,A,RUNNING,170.156,0,0,1,8,0.125,20.0,100.0,1127.824,0.0,0,0.0,0.0
175.0,A,RUNNING,171.156,0,0,1,8,0.125,20.0,100.0,1126.824,0.0,0,0.0,0.0
176.0,A,RUNNING,172.156,0,0,1,8,0.125,20.0,100.0,1125.824,0.0,0,0.0,0.0
177.0,A,RUNNING,173.156,0,0,1,8,0.125,20.0,100.0,1124.824,0.0,0,0.0,0.0
178.0,A,RUNNING,174.156,0,0,1,8,0.125,20.0,100.0,1123.824,0.0,0,0.0,0.0
179.0,A,RUNNING,175.156,0,0,1,8,0.125,20.0,100.0,1122.824,0.0,0,0.0,0.0
180.0,A,RUNNING,176.156,0,0,1,8,0.125,20.0,100.0,1121.824,0.0,0,0.0,0.0
181.0,A,RUNNING,177.156,0,0,1,8,0.125,20.0,100.0,1120.824,0.0,0,0.0,0.0
182.0,A,RUNNING,178.156,0,0,1,8,0.125,20.0,100.0,1119.824,0.0,0,0.0,0.0
183.0,A,RUNNING,179.156,0,0,1,8,0.125,20.0,100.0,1118.824,0.0,0,0.0,0.0
184.0,A,RUNNING,180.156,0,0,1,8,0.125,20.0,100.0,1117.824,0.0,0,0.0,0.0
185.0,A,RUNNING,181.156,0,0,1,8,0.125,20.0,100.0,1116.824,0.0,0,0.0,0.0
186.0,A,RUNNING,182.156,0,0,1,8,0.125,20.0,100.0,1115.824,0.0,0,0.0,0.0
187.0,A,RUNNING,183.156,0,0,1,8,0.125,20.0,100.0,1114.824,0.0,0,0.0,0.0
188.0,A,RUNNING,184.156,0,0,1,8,0.125,20.0,100.0,1113.824,0.0,0,0.0,0.0
189.0,A,RUNNING,185.156,0,0,1,8,0.125,20.0,100.0,1112.824,0.0,0,0.0,0.0
190.0,A,RUNNING,186.156,0,0,1,8,0.125,20.0,100.0,1111.824,0.0,0,0.0,0.0
191.0,A,RUNNING,187.156,0,0,1,8,0.125,20.0,100.0,1110.824,0.0,0,0.0,0.0
192.0,A,RUNNING,188.156,0,0,1,8,0.125,20.0,100.0,1109.824,0.0,0,0.0,0.0
193.0,A,RUNNING,189.156,0,0,1,8,0.125,20.0,100.0,1108.824,0.0,0,0.0,0.0
194.0,A,RUNNING,190.156,0,0,1,8,0.125,20.0,100.0,1107.824,0.0,0,0.0,0.0
195.0,A,RUNNING,191.156,0,0,1,8,0.125,20.0,100.0,1106.824,0.0,0,0.0,0.0
196.0,A,RUNNING,192.156,0,0,1,8,0.125,20.0,100.0,1105.824,0.0,0,0.0,0.0
197.0,A,RUNNING,193.156,0,0,1,8,0.125,20.0,100.0,1104.824,0.0,0,0.0,0.0
198.0,A,RUNNING,194.156,0,0,1,8,0.125,20.0,100.0,1103.824,0.0,0,0.0,0.0
199.0,A,RUNNING,195.156,0,0,1,8,0.125,20.0,100.0,1102.824,0.0,0,0.0,0.0
200.0,A,RUNNING,196.156,0,0,1,8,0.125,20.0,100.0,1101.824,0.0,0,0.0,0.0
201.0,A,RUNNING,197.156,0,0,1,8,0.125,20.0,100.0,1100.824,0.0,0,0.0,0.0
202.0,A,RUNNING,198.156,0,0,1,8,0.125,20.0,100.0,1099.824,0.0,0,0.0,0.0
203.0,A,RUNNING,199.156,0,0,1,8,0.125,20.0,100.0,1098.824,0.0,0,0.0,0.0
204.0,A,RUNNING,200.156,0,0,1,8,0.125,20.0,100.0,1097.824,0.0,0,0.0,0.0
205.0,A,RUNNING,201.156,0,0,1,8,0.125,20.0,100.0,1096.824,0.0,0,0.0,0.0
206.0,A,RUNNING,202.156,0,0,1,8,0.125,20.0,100.0,1095.824,0.0,0,0.0,0.0
207.0,A,RUNNING,203.156,0,0,1,8,0.125,20.0,100.0,1094.824,0.0,0,0.0,0.0
208.0,A,RUNNING,204.156,0,0,1,8,0.125,20.0,100.0,1093.824,0.0,0,0.0,0.0
209.0,A,RUNNING,205.156,0,0,1,8,0.125,20.0,100.0,1092.824,0.0,0,0.0,0.0
210.0,A,RUNNING,206.156,0,0,1,8,0.125,20.0,100.0,1091.824,0.0,0,0.0,0.0
211.0,A,RUNNING,207.156,0,0,1,8,0.125,20.0,100.0,1090.824,0.0,0,0.0,0.0
212.0,A,RUNNING,208.156,0,0,1,8,0.125,20.0,100.0,1089.824,0.0,0,0.0,0.0
213.0,A,RUNNING,209.156,0,0,1,8,0.125,20.0,100.0,1088.824,0.0,0,0.0,0.0
214.0,A,RUNNING,210.156,0,0,1,8,0.125,20.0,100.0,1087.824,0.0,0,0.0,0.0
215.0,A,RUNNING,211.156,0,0,1,8,0.125,20.0,100.0,1086.824,0.0,0,0.0,0.0
216.0,A,RUNNING,212.156,0,0,1,8,0.125,20.0,100.0,1085.824,0.0,0,0.0,0.0
217.0,A,RUNNING,213.156,0,0,1,8,0.125,20.0,100.0,1084.824,0.0,0,0.0,0.0
218.0,A,RUNNING,214.156,0,0,1,8,0.125,20.0,100.0,1083.824,0.0,0,0.0,0.0
219.0,A,RUNNING,215.156,0,0,1,8,0.125,20.0,100.0,1082.824,0.0,0,0.0,0.0
220.0,A,RUNNING,216.156,0,0,1,8,0.125,20.0,100.0,1081.824,0.0,0,0.0,0.0
221.0,A,RUNNING,217.156,0,0,1,8,0.125,20.0,100.0,1080.824,0.0,0,0.0,0.0
222.0,A,RUNNING,218.156,1,0,2,8,0.25,20.0,99.9,1076.6859,0.0,0,0.0,0.0
223.0,A,RUNNING,219.156,1,0,2,8,0.25,20.0,99.9,1075.6859,0.0,0,0.0,0.0
224.0,A,RUNNING,220.156,1,0,2,8,0.25,20.0,99.9,1074.6859,0.0,0,0.0,0.0
225.0,A,RUNNING,221.156,1,0,2,8,0.25,20.0,99.9,1073.6859,0.0,0,0.0,0.0
226.0,A,RUNNING,222.156,1,0,2,8,0.25,20.0,99.9,1072.6859,0.0,0,0.0,0.0
227.0,A,RUNNING,223.156,1,0,2,8,0.25,20.0,99.9,1071.6859,0.0,0,0.0,0.0
228.0,A,RUNNING,224.156,1,0,2,8,0.25,20.0,99.9,1070.6859,0.0,0,0.0,0.0
229.01,A,RUNNING,225.164,1,0,2,8,0.25,20.0,99.9,1069.6779,0.0,0,0.0,0.0
230.0,A,RUNNING,226.156,1,0,2,8,0.25,20.0,99.9,1068.6859,0.0,0,0.0,0.0
231.0,A,RUNNING,227.156,1,0,2,8,0.25,20.0,99.9,1067.6859,0.0,0,0.0,0.0
232.0,A,RUNNING,228.156,1,0,2,8,0.25,20.0,99.9,1066.6859,0.0,0,0.0,0.0
233.0,A,RUNNING,229.156,1,0,2,8,0.25,20.0,99.9,1065.6859,0.0,0,0.0,0.0
234.0,A,RUNNING,230.16,1,0,2,8,0.25,20.0,99.9,1064.6819,0.0,0,0.0,0.0
235.0,A,RUNNING,231.156,1,0,2,8,0.25,20.0,99.9,1063.6859,0.0,0,0.0,0.0
236.0,A,RUNNING,232.156,1,0,2,8,0.25,20.0,99.9,1062.6859,0.0,0,0.0,0.0
237.0,A,RUNNING,233.156,1,0,2,8,0.25,20.0,99.9,1061.6859,0.0,0,0.0,0.0
238.0,A,RUNNING,234.156,1,0,2,8,0.25,20.0,99.9,1060.6859,0.0,0,0.0,0.0
239.0,A,RUNNING,235.156,1,0,2,8,0.25,20.0,99.9,1059.6859,0.0,0,0.0,0.0
240.0,A,RUNNING,236.156,1,0,2,8,0.25,20.0,99.9,1058.6859,0.0,0,0.0,0.0
241.0,A,RUNNING,237.156,1,0,2,8,0.25,20.0,99.9,1057.6859,0.0,0,0.0,0.0
242.0,A,RUNNING,238.156,1,0,2,8,0.25,20.0,99.9,1056.6859,0.0,0,0.0,0.0
243.0,A,RUNNING,239.156,1,0,2,8,0.25,20.0,99.9,1055.6859,0.0,0,0.0,0.0
244.0,A,RUNNING,240.156,1,0,2,8,0.25,20.0,99.9,1054.6859,0.0,0,0.0,0.0
245.0,A,RUNNING,241.156,1,0,2,8,0.25,20.0,99.9,1053.6859,0.0,0,0.0,0.0
246.0,A,RUNNING,242.156,1,0,2,8,0.25,20.0,99.9,1052.6859,0.0,0,0.0,0.0
247.0,A,RUNNING,243.156,1,0,2,8,0.25,20.0,99.9,1051.6859,0.0,0,0.0,0.0
248.0,A,RUNNING,244.156,1,0,2,8,0.25,20.0,99.9,1050.6859,0.0,0,0.0,0.0
249.0,A,RUNNING,245.156,1,0,2,8,0.25,20.0,99.9,1049.6859,0.0,0,0.0,0.0
250.0,A,RUNNING,246.156,1,0,2,8,0.25,20.0,99.9,1048.6859,0.0,0,0.0,0.0
251.0,A,RUNNING,247.156,1,0,2,8,0.25,20.0,99.9,1047.6859,0.0,0,0.0,0.0
252.0,A,RUNNING,248.156,1,0,2,8,0.25,20.0,99.9,1046.6859,0.0,0,0.0,0.0
