sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
110.0,C,RUNNING,106.64,0,0,0,3,0.0,5.0,100.0,2009.6201,0.0,0,0.0,0.0
111.0,C,RUNNING,107.64,0,0,0,3,0.0,5.0,100.0,2008.6201,0.0,0,0.0,0.0
112.0,C,RUNNING,108.64,0,0,0,3,0.0,5.0,100.0,2007.6201,0.0,0,0.0,0.0
113.0,C,RUNNING,109.64,0,0,0,3,0.0,5.0,100.0,2006.6201,0.0,0,0.0,0.0
114.0,C,RUNNING,110.64,0,0,0,3,0.0,5.0,100.0,2005.6201,0.0,0,0.0,0.0
115.0,C,RUNNING,111.64,0,0,0,3,0.0,5.0,100.0,2004.6201,0.0,0,0.0,0.0
116.0,C,RUNNING,112.64,0,0,0,3,0.0,5.0,100.0,2003.6201,0.0,0,0.0,0.0
117.0,C,RUNNING,113.64,0,0,0,3,0.0,5.0,100.0,2002.6201,0.0,0,0.0,0.0
118.0,C,RUNNING,114.64,0,0,0,3,0.0,5.0,100.0,2001.6201,0.0,0,0.0,0.0
119.0,C,RUNNING,115.64,0,0,0,3,0.0,5.0,100.0,2000.6201,0.0,0,0.0,0.0
120.0,C,RUNNING,116.64,0,0,0,3,0.0,5.0,100.0,1999.6201,0.0,0,0.0,0.0
121.0,C,RUNNING,117.64,0,0,0,3,0.0,5.0,100.0,1998.6201,0.0,0,0.0,0.0
122.0,C,RUNNING,118.64,0,0,0,3,0.0,5.0,100.0,1997.6201,0.0,0,0.0,0.0
123.0,C,RUNNING,119.64,0,0,0,3,0.0,5.0,100.0,1996.6201,0.0,0,0.0,0.0
124.0,C,RUNNING,120.64,0,0,0,3,0.0,5.0,100.0,1995.6201,0.0,0,0.0,0.0
125.0,C,RUNNING,121.64,0,0,0,3,0.0,5.0,100.0,1994.6201,0.0,0,0.0,0.0
126.0,C,RUNNING,122.64,0,0,0,3,0.0,5.0,100.0,1993.6201,0.0,0,0.0,0.0
127.0,C,RUNNING,123.64,0,0,0,3,0.0,5.0,100.0,1992.6201,0.0,0,0.0,0.0
128.0,C,RUNNING,124.64,0,0,0,3,0.0,5.0,100.0,1991.6201,0.0,0,0.0,0.0
129.0,C,RUNNING,125.64,0,0,0,3,0.0,5.0,100.0,1990.6201,0.0,0,0.0,0.0
130.0,C,RUNNING,126.64,0,0,0,3,0.0,5.0,100.0,1989.6201,0.0,0,0.0,0.0
131.0,C,RUNNING,127.64,0,0,0,3,0.0,5.0,100.0,1988.6201,0.0,0,0.0,0.0
132.0,C,RUNNING,128.64,0,0,0,3,0.0,5.0,100.0,1987.6201,0.0,0,0.0,0.0
133.0,C,RUNNING,129.64,0,0,0,3,0.0,5.0,100.0,1986.6201,0.0,0,0.0,0.0
134.0,C,RUNNING,130.64,0,0,0,3,0.0,5.0,100.0,1985.6201,0.0,0,0.0,0.0
135.0,C,RUNNING,131.64,0,0,0,3,0.0,5.0,100.0,1984.6201,0.0,0,0.0,0.0
136.0,C,RUNNING,132.64,0,0,0,3,0.0,5.0,100.0,1983.6201,0.0,0,0.0,0.0
137.01,C,RUNNING,133.648,0,0,0,3,0.0,5.0,100.0,1982.6121,0.0,0,0.0,0.0
138.0,C,RUNNING,134.64,0,0,0,3,0.0,5.0,100.0,1981.6201,0.0,0,0.0,0.0
139.0,C,RUNNING,135.64,0,0,0,3,0.0,5.0,100.0,1980.6201,0.0,0,0.0,0.0
140.0,C,RUNNING,136.64,0,0,0,3,0.0,5.0,100.0,1979.6201,0.0,0,0.0,0.0
141.0,C,RUNNING,137.64,0,0,0,3,0.0,5.0,100.0,1978.6201,0.0,0,0.0,0.0
142.0,C,RUNNING,138.64,0,0,0,3,0.0,5.0,100.0,1977.6201,0.0,0,0.0,0.0
143.0,C,RUNNING,139.64,0,0,0,3,0.0,5.0,100.0,1976.6201,0.0,0,0.0,0.0
144.0,C,RUNNING,140.64,0,0,0,3,0.0,5.0,100.0,1975.6201,0.0,0,0.0,0.0
145.0,C,RUNNING,141.64,0,0,0,3,0.0,5.0,100.0,1974.6201,0.0,0,0.0,0.0
146.0,C,RUNNING,142.64,0,0,0,3,0.0,5.0,100.0,1973.6201,0.0,0,0.0,0.0
147.0,C,RUNNING,143.64,0,0,0,3,0.0,5.0,100.0,1972.6201,0.0,0,0.0,0.0
148.0,C,RUNNING,144.64,0,0,0,3,0.0,5.0,100.0,1971.6201,0.0,0,0.0,0.0
149.0,C,RUNNING,145.64,0,0,0,3,0.0,5.0,100.0,1970.6201,0.0,0,0.0,0.0
150.0,C,RUNNING,146.64,0,0,0,3,0.0,5.0,100.0,1969.6201,0.0,0,0.0,0.0
151.0,C,RUNNING,147.64,0,0,0,3,0.0,5.0,100.0,1968.6201,0.0,0,0.0,0.0
152.0,C,RUNNING,148.64,0,0,0,3,0.0,5.0,100.0,1967.6201,0.0,0,0.0,0.0
153.0,C,RUNNING,149.64,0,0,0,3,0.0,5.0,100.0,1966.6201,0.0,0,0.0,0.0
154.0,C,RUNNING,150.64,0,0,0,3,0.0,5.0,100.0,1965.6201,0.0,0,0.0,0.0
155.0,C,RUNNING,151.64,0,0,0,3,0.0,5.0,100.0,1964.6201,0.0,0,0.0,0.0
156.0,C,RUNNING,152.64,0,0,0,3,0.0,5.0,100.0,1963.6201,0.0,0,0.0,0.0
157.0,C,RUNNING,153.64,0,0,0,3,0.0,5.0,100.0,1962.6201,0.0,0,0.0,0.0
158.0,C,RUNNING,154.64,0,0,0,3,0.0,5.0,100.0,1961.6201,0.0,0,0.0,0.0
159.0,C,RUNNING,155.64,0,0,0,3,0.0,5.0,100.0,1960.6201,0.0,0,0.0,0.0
160.0,C,RUNNING,156.64,0,0,0,3,0.0,5.0,100.0,1959.6201,0.0,0,0.0,0.0
161.0,C,RUNNING,157.64,0,0,0,3,0.0,5.0,100.0,1958.6201,0.0,0,0.0,0.0
162.0,C,RUNNING,158.64,0,0,0,3,0.0,5.0,100.0,1957.6201,0.0,0,0.0,0.0
163.0,C,RUNNING,159.64,0,0,0,3,0.0,5.0,100.0,1956.6201,0.0,0,0.0,0.0
164.0,C,RUNNING,160.64,0,0,0,3,0.0,5.0,100.0,1955.6201,0.0,0,0.0,0.0
165.0,C,RUNNING,161.64,0,0,0,3,0.0,5.0,100.0,1954.6201,0.0,0,0.0,0.0
166.0,C,RUNNING,162.64,0,0,0,3,0.0,5.0,100.0,1953.6201,0.0,0,0.0,0.0
167.0,C,RUNNING,163.64,0,0,0,3,0.0,5.0,100.0,1952.6201,0.0,0,0.0,0.0
168.0,C,RUNNING,164.64,0,0,0,3,0.0,5.0,100.0,1951.6201,0.0,0,0.0,0.0
169.0,C,RUNNING,165.64,0,0,0,3,0.0,5.0,100.0,1950.6201,0.0,0,0.0,0.0
170.0,C,RUNNING,166.64,0,0,0,3,0.0,5.0,100.0,1949.6201,0.0,0,0.0,0.0
171.0,C,RUNNING,167.64,0,0,0,3,0.0,5.0,100.0,1948.6201,0.0,0,0.0,0.0
172.0,C,RUNNING,168.64,0,0,0,3,0.0,5.0,100.0,1947.6201,0.0,0,0.0,0.0
173.0,C,RUNNING,169.64,0,0,0,3,0.0,5.0,100.0,1946.6201,0.0,0,0.0,0.0
174.0,C,RUNNING,170.64,0,0,0,3,0.0,5.0,100.0,1945.6201,0.0,0,0.0,0.0
175.0,C,RUNNING,171.64,0,0,0,3,0.0,5.0,100.0,1944.6201,0.0,0,0.0,0.0
176.0,C,RUNNING,172.64,0,0,0,3,0.0,5.0,100.0,1943.6201,0.0,0,0.0,0.0
177.0,C,RUNNING,173.64,0,0,0,3,0.0,5.0,100.0,1942.6201,0.0,0,0.0,0.0
178.0,C,RUNNING,174.64,0,0,0,3,0.0,5.0,100.0,1941.6201,0.0,0,0.0,0.0
179.0,C,RUNNING,175.64,0,0,0,3,0.0,5.0,100.0,1940.6201,0.0,0,0.0,0.0
180.0,C,RUNNING,176.64,0,0,0,3,0.0,5.0,100.0,1939.6201,0.0,0,0.0,0.0
181.0,C,RUNNING,177.64,0,0,0,3,0.0,5.0,100.0,1938.6201,0.0,0,0.0,0.0
182.0,C,RUNNING,178.64,0,0,0,3,0.0,5.0,100.0,1937.6201,0.0,0,0.0,0.0
183.0,C,RUNNING,179.64,0,0,0,3,0.0,5.0,100.0,1936.6201,0.0,0,0.0,0.0
184.0,C,RUNNING,180.64,0,0,0,3,0.0,5.0,100.0,1935.6201,0.0,0,0.0,0.0
185.0,C,RUNNING,181.64,0,0,0,3,0.0,5.0,100.0,1934.6201,0.0,0,0.0,0.0
186.0,C,RUNNING,182.64,0,0,0,3,0.0,5.0,100.0,1933.6201,0.0,0,0.0,0.0
187.0,C,RUNNING,183.64,0,0,0,3,0.0,5.0,100.0,1932.6201,0.0,0,0.0,0.0
188.0,C,RUNNING,184.64,0,0,0,3,0.0,5.0,100.0,1931.6201,0.0,0,0.0,0.0
189.0,C,RUNNING,185.64,0,0,0,3,0.0,5.0,100.0,1930.6201,0.0,0,0.0,0.0
190.0,C,RUNNING,186.64,0,0,0,3,0.0,5.0,100.0,1929.6201,0.0,0,0.0,0.0
191.0,C,RUNNING,187.64,0,0,0,3,0.0,5.0,100.0,1928.6201,0.0,0,0.0,0.0
192.0,C,RUNNING,188.64,0,0,0,3,0.0,5.0,100.0,1927.6201,0.0,0,0.0,0.0
193.0,C,RUNNING,189.64,0,0,0,3,0.0,5.0,100.0,1926.6201,0.0,0,0.0,0.0
194.0,C,RUNNING,190.64,0,0,0,3,0.0,5.0,100.0,1925.6201,0.0,0,0.0,0.0
195.0,C,RUNNING,191.64,0,0,0,3,0.0,5.0,100.0,1924.6201,0.0,0,0.0,0.0
196.0,C,RUNNING,192.64,0,0,0,3,0.0,5.0,100.0,1923.6201,0.0,0,0.0,0.0
197.0,C,RUNNING,193.64,0,0,0,3,0.0,5.0,100.0,1922.6201,0.0,0,0.0,0.0
198.0,C,RUNNING,194.64,0,0,0,3,0.0,5.0,100.0,1921.6201,0.0,0,0.0,0.0
199.0,C,RUNNING,195.64,0,0,0,3,0.0,5.0,100.0,1920.6201,0.0,0,0.0,0.0
200.0,C,RUNNING,196.64,0,0,0,3,0.0,5.0,100.0,1919.6201,0.0,0,0.0,0.0
201.0,C,RUNNING,197.64,0,0,0,3,0.0,5.0,100.0,1918.6201,0.0,0,0.0,0.0
202.0,C,RUNNING,198.64,0,0,0,3,0.0,5.0,100.0,1917.6201,0.0,0,0.0,0.0
203.0,C,RUNNING,199.644,0,0,0,3,0.0,5.0,100.0,1916.6161,0.0,0,0.0,0.0
204.0,C,RUNNING,200.64,0,0,0,3,0.0,5.0,100.0,1915.6201,0.0,0,0.0,0.0
205.0,C,RUNNING,201.64,0,0,0,3,0.0,5.0,100.0,1914.6201,0.0,0,0.0,0.0
206.0,C,RUNNING,202.64,0,0,0,3,0.0,5.0,100.0,1913.6201,0.0,0,0.0,0.0
207.0,C,RUNNING,203.64,0,0,0,3,0.0,5.0,100.0,1912.6201,0.0,0,0.0,0.0
208.0,C,RUNNING,204.64,0,0,0,3,0.0,5.0,100.0,1911.6201,0.0,0,0.0,0.0
209.0,C,RUNNING,205.64,0,0,0,3,0.0,5.0,100.0,1910.6201,0.0,0,0.0,0.0
210.0,C,RUNNING,206.64,0,0,0,3,0.0,5.0,100.0,1909.6201,0.0,0,0.0,0.0
211.0,C,RUNNING,207.64,0,0,0,3,0.0,5.0,100.0,1908.6201,0.0,0,0.0,0.0
212.0,C,RUNNING,208.64,0,0,0,3,0.0,5.0,100.0,1907.6201,0.0,0,0.0,0.0
213.0,C,RUNNING,209.64,0,0,0,3,0.0,5.0,100.0,1906.6201,0.0,0,0.0,0.0
214.0,C,RUNNING,210.64,0,0,0,3,0.0,5.0,100.0,1905.6201,0.0,0,0.0,0.0
215.0,C,RUNNING,211.64,0,0,0,3,0.0,5.0,100.0,1904.6201,0.0,0,0.0,0.0
216.0,C,RUNNING,212.64,0,0,0,3,0.0,5.0,100.0,1903.6201,0.0,0,0.0,0.0
217.0,C,RUNNING,213.64,0,0,0,3,0.0,5.0,100.0,1902.6201,0.0,0,0.0,0.0
218.0,C,RUNNING,214.64,0,0,0,3,0.0,5.0,100.0,1901.6201,0.0,0,0.0,0.0
219.0,C,RUNNING,215.64,0,0,0,3,0.0,5.0,100.0,1900.6201,0.0,0,0.0,0.0
220.0,C,RUNNING,216.64,0,0,0,3,0.0,5.0,100.0,1899.6201,0.0,0,0.0,0.0
221.0,C,RUNNING,217.64,0,0,0,3,0.0,5.0,100.0,1898.6201,0.0,0,0.0,0.0
222.0,C,RUNNING,218.64,0,0,0,3,0.0,5.0,100.0,1897.6201,0.0,0,0.0,0.0
223.0,C,RUNNING,219.64,0,0,0,3,0.0,5.0,100.0,1896.6201,0.0,0,0.0,0.0
224.0,C,RUNNING,220.64,0,0,0,3,0.0,5.0,100.0,1895.6201,0.0,0,0.0,0.0
225.0,C,RUNNING,221.64,0,0,0,3,0.0,5.0,100.0,1894.6201,0.0,0,0.0,0.0
226.0,C,RUNNING,222.64,0,0,0,3,0.0,5.0,100.0,1893.6201,0.0,0,0.0,0.0
227.0,C,RUNNING,223.64,0,0,0,3,0.0,5.0,100.0,1892.6201,0.0,0,0.0,0.0
228.0,C,RUNNING,224.64,0,0,0,3,0.0,5.0,100.0,1891.6201,0.0,0,0.0,0.0
229.0,C,RUNNING,225.64,0,0,0,3,0.0,5.0,100.0,1890.6201,0.0,0,0.0,0.0
230.0,C,RUNNING,226.64,0,0,0,3,0.0,5.0,100.0,1889.6201,0.0,0,0.0,0.0
231.0,C,RUNNING,227.64,0,0,0,3,0.0,5.0,100.0,1888.6201,0.0,0,0.0,0.0
232.0,C,RUNNING,228.64,0,0,0,3,0.0,5.0,100.0,1887.6201,0.0,0,0.0,0.0
233.0,C,RUNNING,229.64,0,0,0,3,0.0,5.0,100.0,1886.6201,0.0,0,0.0,0.0
234.0,C,RUNNING,230.64,0,0,0,3,0.0,5.0,100.0,1885.6201,0.0,0,0.0,0.0
235.0,C,RUNNING,231.64,0,0,0,3,0.0,5.0,100.0,1884.6201,0.0,0,0.0,0.0
236.0,C,RUNNING,232.64,0,0,0,3,0.0,5.0,100.0,1883.6201,0.0,0,0.0,0.0
237.0,C,RUNNING,233.64,0,0,0,3,0.0,5.0,100.0,1882.6201,0.0,0,0.0,0.0
238.0,C,RUNNING,234.64,0,0,0,3,0.0,5.0,100.0,1881.6201,0.0,0,0.0,0.0
239.0,C,RUNNING,235.64,0,0,0,3,0.0,5.0,100.0,1880.6201,0.0,0,0.0,0.0
240.0,C,RUNNING,236.64,0,0,0,3,0.0,5.0,100.0,1879.6201,0.0,0,0.0,0.0
241.0,C,RUNNING,237.64,0,0,0,3,0.0,5.0,100.0,1878.6201,0.0,0,0.0,0.0
242.0,C,RUNNING,238.64,0,0,0,3,0.0,5.0,100.0,1877.6201,0.0,0,0.0,0.0
243.0,C,RUNNING,239.64,0,0,0,3,0.0,5.0,100.0,1876.6201,0.0,0,0.0,0.0
244.0,C,RUNNING,240.64,0,0,0,3,0.0,5.0,100.0,1875.6201,0.0,0,0.0,0.0
245.0,C,RUNNING,241.64,0,0,0,3,0.0,5.0,100.0,1874.6201,0.0,0,0.0,0.0
246.0,C,RUNNING,242.64,0,0,0,3,0.0,5.0,100.0,1873.6201,0.0,0,0.0,0.0
247.0,C,RUNNING,243.64,0,0,0,3,0.0,5.0,100.0,1872.6201,0.0,0,0.0,0.0
248.0,C,RUNNING,244.64,0,0,0,3,0.0,5.0,100.0,1871.6201,0.0,0,0.0,0.0
