sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
39.0,B,RUNNING,35.232,0,0,5,10,0.5,30.0,100.0,540.6228,0.0,0,0.0,0.0
40.0,B,RUNNING,36.232,0,0,5,10,0.5,30.0,100.0,539.6228,0.0,0,0.0,0.0
41.0,B,RUNNING,37.232,0,0,5,10,0.5,30.0,100.0,538.6228,0.0,0,0.0,0.0
42.0,B,RUNNING,38.232,0,0,5,10,0.5,30.0,100.0,537.6228,0.0,0,0.0,0.0
43.0,B,RUNNING,39.232,0,0,5,10,0.5,30.0,100.0,536.6228,0.0,0,0.0,0.0
44.0,B,RUNNING,40.232,0,0,5,10,0.5,30.0,100.0,535.6228,0.0,0,0.0,0.0
45.0,B,RUNNING,41.232,0,0,5,10,0.5,30.0,100.0,534.6228,0.0,0,0.0,0.0
46.0,B,RUNNING,42.232,0,0,5,10,0.5,30.0,100.0,533.6228,0.0,0,0.0,0.0
47.0,B,RUNNING,43.232,0,0,5,10,0.5,30.0,100.0,532.6228,0.0,0,0.0,0.0
48.0,B,RUNNING,44.232,0,0,5,10,0.5,30.0,100.0,531.6228,0.0,0,0.0,0.0
49.0,B,RUNNING,45.232,0,0,5,10,0.5,30.0,100.0,530.6228,0.0,0,0.0,0.0
50.0,B,RUNNING,46.232,0,0,5,10,0.5,30.0,100.0,529.6228,0.0,0,0.0,0.0
51.0,B,RUNNING,47.232,0,0,5,10,0.5,30.0,100.0,528.6228,0.0,0,0.0,0.0
52.0,B,RUNNING,48.232,0,0,5,10,0.5,30.0,100.0,527.6228,0.0,0,0.0,0.0
53.0,B,RUNNING,49.232,0,0,5,10,0.5,30.0,100.0,526.6228,0.0,0,0.0,0.0
54.0,B,RUNNING,50.232,0,0,5,10,0.5,30.0,100.0,525.6228,0.0,0,0.0,0.0
55.0,B,RUNNING,51.232,0,0,5,10,0.5,30.0,100.0,524.6228,0.0,0,0.0,0.0
56.0,B,RUNNING,52.232,0,0,5,10,0.5,30.0,100.0,523.6228,0.0,0,0.0,0.0
57.0,B,RUNNING,53.232,0,0,5,10,0.5,30.0,100.0,522.6228,0.0,0,0.0,0.0
58.0,B,RUNNING,54.232,0,0,5,10,0.5,30.0,100.0,521.6228,0.0,0,0.0,0.0
59.0,B,RUNNING,55.232,0,0,5,10,0.5,30.0,100.0,520.6228,0.0,0,0.0,0.0
60.0,B,RUNNING,56.232,0,0,5,10,0.5,30.0,100.0,519.6228,0.0,0,0.0,0.0
61.0,B,RUNNING,57.232,0,0,5,10,0.5,30.0,100.0,518.6228,0.0,0,0.0,0.0
62.0,B,RUNNING,58.232,0,0,5,10,0.5,30.0,100.0,517.6228,0.0,0,0.0,0.0
63.0,B,RUNNING,59.232,0,0,5,10,0.5,30.0,100.0,516.6228,0.0,0,0.0,0.0
64.0,B,RUNNING,60.232,0,0,5,10,0.5,30.0,100.0,515.6228,0.0,0,0.0,0.0
65.0,B,RUNNING,61.232,0,0,5,10,0.5,30.0,100.0,514.6228,0.0,0,0.0,0.0
66.0,B,RUNNING,62.232,0,0,5,10,0.5,30.0,100.0,513.6228,0.0,0,0.0,0.0
67.0,B,RUNNING,63.232,0,0,5,10,0.5,30.0,100.0,512.6228,0.0,0,0.0,0.0
68.0,B,RUNNING,64.232,0,0,5,10,0.5,30.0,100.0,511.6228,0.0,0,0.0,0.0
69.0,B,RUNNING,65.232,0,0,5,10,0.5,30.0,100.0,510.6228,0.0,0,0.0,0.0
70.0,B,RUNNING,66.232,0,0,5,10,0.5,30.0,100.0,509.6228,0.0,0,0.0,0.0
71.0,B,RUNNING,67.232,0,0,5,10,0.5,30.0,100.0,508.6228,0.0,0,0.0,0.0
72.0,B,RUNNING,68.232,0,0,5,10,0.5,30.0,100.0,507.6228,0.0,0,0.0,0.0
73.0,B,RUNNING,69.232,0,0,5,10,0.5,30.0,100.0,506.6228,0.0,0,0.0,0.0
74.0,B,RUNNING,70.232,0,0,5,10,0.5,30.0,100.0,505.6228,0.0,0,0.0,0.0
75.0,B,RUNNING,71.232,0,0,5,10,0.5,30.0,100.0,504.6228,0.0,0,0.0,0.0
76.0,B,RUNNING,72.232,0,5,0,10,0.0,30.0,100.0,1103.6228,0.0,0,0.0,0.0
77.0,B,RUNNING,73.232,0,5,0,10,0.0,30.0,100.0,1102.6228,0.0,0,0.0,0.0
78.0,B,RUNNING,74.232,0,5,0,10,0.0,30.0,100.0,1101.6228,0.0,0,0.0,0.0
79.0,B,RUNNING,75.232,0,5,0,10,0.0,30.0,100.0,1100.6228,0.0,0,0.0,0.0
80.0,B,RUNNING,76.232,0,5,0,10,0.0,30.0,100.0,1099.6228,0.0,0,0.0,0.0
81.0,B,RUNNING,77.232,0,5,0,10,0.0,30.0,100.0,1098.6228,0.0,0,0.0,0.0
82.0,B,RUNNING,78.232,0,5,0,10,0.0,30.0,100.0,1097.6228,0.0,0,0.0,0.0
83.0,B,RUNNING,79.232,0,5,0,10,0.0,30.0,100.0,1096.6228,0.0,0,0.0,0.0
84.0,B,RUNNING,80.232,0,5,0,10,0.0,30.0,100.0,1095.6228,0.0,0,0.0,0.0
85.0,B,RUNNING,81.232,0,5,0,10,0.0,30.0,100.0,1094.6228,0.0,0,0.0,0.0
86.0,B,RUNNING,82.232,0,5,0,10,0.0,30.0,100.0,1093.6228,0.0,0,0.0,0.0
87.0,B,RUNNING,83.232,0,5,0,10,0.0,30.0,100.0,1092.6228,0.0,0,0.0,0.0
88.0,B,RUNNING,84.232,0,5,0,10,0.0,30.0,100.0,1091.6228,0.0,0,0.0,0.0
89.0,B,RUNNING,85.232,0,5,0,10,0.0,30.0,100.0,1090.6228,0.0,0,0.0,0.0
90.0,B,RUNNING,86.232,0,5,0,10,0.0,30.0,100.0,1089.6228,0.0,0,0.0,0.0
91.0,B,RUNNING,87.232,0,5,0,10,0.0,30.0,100.0,1088.6228,0.0,0,0.0,0.0
92.0,B,RUNNING,88.232,0,5,0,10,0.0,30.0,100.0,1087.6228,0.0,0,0.0,0.0
93.0,B,RUNNING,89.232,0,5,0,10,0.0,30.0,100.0,1086.6228,0.0,0,0.0,0.0
94.0,B,RUNNING,90.232,0,5,0,10,0.0,30.0,100.0,1085.6228,0.0,0,0.0,0.0
95.0,B,RUNNING,91.232,0,5,0,10,0.0,30.0,100.0,1084.6228,0.0,0,0.0,0.0
96.0,B,RUNNING,92.232,0,5,0,10,0.0,30.0,100.0,1083.6228,0.0,0,0.0,0.0
97.0,B,RUNNING,93.232,0,5,0,10,0.0,30.0,100.0,1082.6228,0.0,0,0.0,0.0
98.0,B,RUNNING,94.232,0,5,0,10,0.0,30.0,100.0,1081.6228,0.0,0,0.0,0.0
99.0,B,RUNNING,95.232,0,5,0,10,0.0,30.0,100.0,1080.6228,0.0,0,0.0,0.0
100.0,B,RUNNING,96.232,1,5,1,10,0.1,30.0,99.9,1048.9263,0.0,0,0.0,0.0
101.0,B,RUNNING,97.232,1,5,1,10,0.1,30.0,99.9,1047.9263,0.0,0,0.0,0.0
102.0,B,RUNNING,98.232,1,5,1,10,0.1,30.0,99.9,1046.9263,0.0,0,0.0,0.0
103.0,B,RUNNING,99.232,1,5,1,10,0.1,30.0,99.9,1045.9263,0.0,0,0.0,0.0
104.0,B,RUNNING,100.232,1,5,1,10,0.1,30.0,99.9,1044.9263,0.0,0,0.0,0.0
105.0,B,RUNNING,101.232,1,5,1,10,0.1,30.0,99.9,1043.9263,0.0,0,0.0,0.0
106.0,B,RUNNING,102.232,1,5,1,10,0.1,30.0,99.9,1042.9263,0.0,0,0.0,0.0
107.0,B,RUNNING,103.232,1,5,1,10,0.1,30.0,99.9,1041.9263,0.0,0,0.0,0.0
108.0,B,RUNNING,104.232,1,5,1,10,0.1,30.0,99.9,1040.9263,0.0,0,0.0,0.0
109.0,B,RUNNING,105.232,1,5,1,10,0.1,30.0,99.9,1039.9263,0.0,0,0.0,0.0
110.0,B,RUNNING,106.232,1,5,1,10,0.1,30.0,99.9,1038.9263,0.0,0,0.0,0.0
111.0,B,RUNNING,107.232,1,5,1,10,0.1,30.0,99.9,1037.9263,0.0,0,0.0,0.0
112.0,B,RUNNING,108.232,1,5,1,10,0.1,30.0,99.9,1036.9263,0.0,0,0.0,0.0
113.0,B,RUNNING,109.232,1,5,1,10,0.1,30.0,99.9,1035.9263,0.0,0,0.0,0.0
114.0,B,RUNNING,110.232,1,5,1,10,0.1,30.0,99.9,1034.9263,0.0,0,0.0,0.0
115.0,B,RUNNING,111.232,1,5,1,10,0.1,30.0,99.9,1033.9263,0.0,0,0.0,0.0
116.0,B,RUNNING,112.232,1,5,1,10,0.1,30.0,99.9,1032.9263,0.0,0,0.0,0.0
117.0,B,RUNNING,113.232,1,5,1,10,0.1,30.0,99.9,1031.9263,0.0,0,0.0,0.0
118.0,B,RUNNING,114.232,1,5,1,10,0.1,30.0,99.9,1030.9263,0.0,0,0.0,0.0
119.0,B,RUNNING,115.232,1,5,1,10,0.1,30.0,99.9,1029.9263,0.0,0,0.0,0.0
120.0,B,RUNNING,116.232,1,5,1,10,0.1,30.0,99.9,1028.9263,0.0,0,0.0,0.0
121.0,B,RUNNING,117.232,1,5,1,10,0.1,30.0,99.9,1027.9263,0.0,0,0.0,0.0
122.0,B,RUNNING,118.232,1,5,1,10,0.1,30.0,99.9,1026.9263,0.0,0,0.0,0.0
123.0,B,RUNNING,119.232,1,5,1,10,0.1,30.0,99.9,1025.9263,0.0,0,0.0,0.0
124.0,B,RUNNING,120.232,1,5,1,10,0.1,30.0,99.9,1024.9263,0.0,0,0.0,0.0
125.0,B,RUNNING,121.232,1,5,1,10,0.1,30.0,99.9,1023.9263,0.0,0,0.0,0.0
126.0,B,RUNNING,122.232,1,5,1,10,0.1,30.0,99.9,1022.9263,0.0,0,0.0,0.0
127.0,B,RUNNING,123.232,1,5,1,10,0.1,30.0,99.9,1021.9263,0.0,0,0.0,0.0
128.0,B,RUNNING,124.232,1,5,1,10,0.1,30.0,99.9,1020.9263,0.0,0,0.0,0.0
129.0,B,RUNNING,125.232,1,5,1,10,0.1,30.0,99.9,1019.9263,0.0,0,0.0,0.0
130.0,B,RUNNING,126.232,1,5,1,10,0.1,30.0,99.9,1018.9263,0.0,0,0.0,0.0
131.0,B,RUNNING,127.232,1,5,1,10,0.1,30.0,99.9,1017.9263,0.0,0,0.0,0.0
132.0,B,RUNNING,128.232,1,5,1,10,0.1,30.0,99.9,1016.9263,0.0,0,0.0,0.0
133.0,B,RUNNING,129.232,1,5,1,10,0.1,30.0,99.9,1015.9263,0.0,0,0.0,0.0
134.0,B,RUNNING,130.232,1,5,1,10,0.1,30.0,99.9,1014.9263,0.0,0,0.0,0.0
135.0,B,RUNNING,131.232,1,5,1,10,0.1,30.0,99.9,1013.9263,0.0,0,0.0,0.0
136.0,B,RUNNING,132.232,1,5,1,10,0.1,30.0,99.9,1012.9263,0.0,0,0.0,0.0
137.0,B,RUNNING,133.232,1,5,1,10,0.1,30.0,99.9,1011.9263,0.0,0,0.0,0.0
138.0,B,RUNNING,134.232,1,5,1,10,0.1,30.0,99.9,1010.9263,0.0,0,0.0,0.0
139.0,B,RUNNING,135.232,1,5,1,10,0.1,30.0,99.9,1009.9263,0.0,0,0.0,0.0
140.0,B,RUNNING,136.232,1,5,1,10,0.1,30.0,99.9,1008.9263,0.0,0,0.0,0.0
141.0,B,RUNNING,137.232,1,5,1,10,0.1,30.0,99.9,1007.9263,0.0,0,0.0,0.0
142.0,B,RUNNING,138.232,1,5,1,10,0.1,30.0,99.9,1006.9263,0.0,0,0.0,0.0
143.0,B,RUNNING,139.232,1,5,1,10,0.1,30.0,99.9,1005.9263,0.0,0,0.0,0.0
144.0,B,RUNNING,140.232,1,5,1,10,0.1,30.0,99.9,1004.9263,0.0,0,0.0,0.0
145.0,B,RUNNING,141.232,1,5,1,10,0.1,30.0,99.9,1003.9263,0.0,0,0.0,0.0
146.0,B,RUNNING,142.232,1,5,1,10,0.1,30.0,99.9,1002.9263,0.0,0,0.0,0.0
147.0,B,RUNNING,143.232,1,5,1,10,0.1,30.0,99.9,1001.9263,0.0,0,0.0,0.0
148.0,B,RUNNING,144.232,1,5,1,10,0.1,30.0,99.9,1000.9263,0.0,0,0.0,0.0
149.0,B,RUNNING,145.232,1,5,1,10,0.1,30.0,99.9,999.9263,0.0,0,0.0,0.0
150.0,B,RUNNING,146.232,1,5,1,10,0.1,30.0,99.9,998.9263,0.0,0,0.0,0.0
151.0,B,RUNNING,147.232,1,5,1,10,0.1,30.0,99.9,997.9263,0.0,0,0.0,0.0
152.0,B,RUNNING,148.232,1,5,1,10,0.1,30.0,99.9,996.9263,0.0,0,0.0,0.0
153.0,B,RUNNING,149.232,1,5,1,10,0.1,30.0,99.9,995.9263,0.0,0,0.0,0.0
154.0,B,RUNNING,150.232,1,5,1,10,0.1,30.0,99.9,994.9263,0.0,0,0.0,0.0
155.0,B,RUNNING,151.232,1,5,1,10,0.1,30.0,99.9,993.9263,0.0,0,0.0,0.0
156.0,B,RUNNING,152.232,1,5,1,10,0.1,30.0,99.9,992.9263,0.0,0,0.0,0.0
157.0,B,RUNNING,153.232,1,5,1,10,0.1,30.0,99.9,991.9263,0.0,0,0.0,0.0
158.0,B,RUNNING,154.232,1,5,1,10,0.1,30.0,99.9,990.9263,0.0,0,0.0,0.0
159.0,B,RUNNING,155.232,1,5,1,10,0.1,30.0,99.9,989.9263,0.0,0,0.0,0.0
160.0,B,RUNNING,156.232,1,5,1,10,0.1,30.0,99.9,988.9263,0.0,0,0.0,0.0
161.0,B,RUNNING,157.232,1,5,1,10,0.1,30.0,99.9,987.9263,0.0,0,0.0,0.0
162.0,B,RUNNING,158.232,1,5,1,10,0.1,30.0,99.9,986.9263,0.0,0,0.0,0.0
163.0,B,RUNNING,159.232,1,5,1,10,0.1,30.0,99.9,985.9263,0.0,0,0.0,0.0
164.0,B,RUNNING,160.232,1,5,1,10,0.1,30.0,99.9,984.9263,0.0,0,0.0,0.0
165.0,B,RUNNING,161.232,1,5,1,10,0.1,30.0,99.9,983.9263,0.0,0,0.0,0.0
166.0,B,RUNNING,162.232,1,5,1,10,0.1,30.0,99.9,982.9263,0.0,0,0.0,0.0
167.0,B,RUNNING,163.232,1,5,1,10,0.1,30.0,99.9,981.9263,0.0,0,0.0,0.0
168.0,B,RUNNING,164.232,1,5,1,10,0.1,30.0,99.9,980.9263,0.0,0,0.0,0.0
169.0,B,RUNNING,165.232,1,5,1,10,0.1,30.0,99.9,979.9263,0.0,0,0.0,0.0
170.0,B,RUNNING,166.232,1,5,1,10,0.1,30.0,99.9,978.9263,0.0,0,0.0,0.0
171.0,B,RUNNING,167.232,1,5,1,10,0.1,30.0,99.9,977.9263,0.0,0,0.0,0.0
172.0,B,RUNNING,168.232,1,5,1,10,0.1,30.0,99.9,976.9263,0.0,0,0.0,0.0
173.0,B,RUNNING,169.232,1,5,1,10,0.1,30.0,99.9,975.9263,0.0,0,0.0,0.0
174.0,B,RUNNING,170.232,1,5,1,10,0.1,30.0,99.9,974.9263,0.0,0,0.0,0.0
175.0,B,RUNNING,171.232,1,5,1,10,0.1,30.0,99.9,973.9263,0.0,0,0.0,0.0
176.0,B,RUNNING,172.232,1,5,1,10,0.1,30.0,99.9,972.9263,0.0,0,0.0,0.0
177.0,B,RUNNING,173.232,1,5,1,10,0.1,30.0,99.9,971.9263,0.0,0,0.0,0.0
178.0,B,RUNNING,174.232,1,5,1,10,0.1,30.0,99.9,970.9263,0.0,0,0.0,0.0
179.0,B,RUNNING,175.232,1,5,1,10,0.1,30.0,99.9,969.9263,0.0,0,0.0,0.0
180.0,B,RUNNING,176.232,1,5,1,10,0.1,30.0,99.9,968.9263,0.0,0,0.0,0.0
181.0,B,RUNNING,177.232,1,5,1,10,0.1,30.0,99.9,967.9263,0.0,0,0.0,0.0
182.0,B,RUNNING,178.232,1,5,1,10,0.1,30.0,99.9,966.9263,0.0,0,0.0,0.0
183.0,B,RUNNING,179.232,1,5,1,10,0.1,30.0,99.9,965.9263,0.0,0,0.0,0.0
184.0,B,RUNNING,180.232,1,5,1,10,0.1,30.0,99.9,964.9263,0.0,0,0.0,0.0
185.0,B,RUNNING,181.232,1,5,1,10,0.1,30.0,99.9,963.9263,0.0,0,0.0,0.0
186.0,B,RUNNING,182.232,1,5,1,10,0.1,30.0,99.9,962.9263,0.0,0,0.0,0.0
187.0,B,RUNNING,183.232,1,5,1,10,0.1,30.0,99.9,961.9263,0.0,0,0.0,0.0
188.0,B,RUNNING,184.232,1,5,1,10,0.1,30.0,99.9,960.9263,0.0,0,0.0,0.0
189.0,B,RUNNING,185.232,2,5,2,10,0.2,30.0,99.8,958.4023,0.0,0,0.0,0.0
190.0,B,RUNNING,186.232,2,5,2,10,0.2,30.0,99.8,957.4023,0.0,0,0.0,0.0
191.0,B,RUNNING,187.232,2,5,2,10,0.2,30.0,99.8,956.4023,0.0,0,0.0,0.0
192.0,B,RUNNING,188.232,2,5,2,10,0.2,30.0,99.8,955.4023,0.0,0,0.0,0.0
193.0,B,RUNNING,189.232,2,5,2,10,0.2,30.0,99.8,954.4023,0.0,0,0.0,0.0
194.0,B,RUNNING,190.232,2,5,2,10,0.2,30.0,99.8,953.4023,0.0,0,0.0,0.0
195.0,B,RUNNING,191.232,2,5,2,10,0.2,30.0,99.8,952.4023,0.0,0,0.0,0.0
196.0,B,RUNNING,192.232,2,5,2,10,0.2,30.0,99.8,951.4023,0.0,0,0.0,0.0
197.0,B,RUNNING,193.232,2,5,2,10,0.2,30.0,99.8,950.4023,0.0,0,0.0,0.0
198.0,B,RUNNING,194.232,2,5,2,10,0.2,30.0,99.8,949.4023,0.0,0,0.0,0.0
199.0,B,RUNNING,195.232,2,5,2,10,0.2,30.0,99.8,948.4023,0.0,0,0.0,0.0
200.0,B,RUNNING,196.232,2,5,2,10,0.2,30.0,99.8,947.4023,0.0,0,0.0,0.0
201.0,B,RUNNING,197.232,2,5,2,10,0.2,30.0,99.8,946.4023,0.0,0,0.0,0.0
202.0,B,RUNNING,198.232,2,5,2,10,0.2,30.0,99.8,945.4023,0.0,0,0.0,0.0
203.0,B,RUNNING,199.232,2,5,2,10,0.2,30.0,99.8,944.4023,0.0,0,0.0,0.0
204.0,B,RUNNING,200.232,2,5,2,10,0.2,30.0,99.8,943.4023,0.0,0,0.0,0.0
205.0,B,RUNNING,201.232,2,5,2,10,0.2,30.0,99.8,942.4023,0.0,0,0.0,0.0
206.0,B,RUNNING,202.232,2,5,2,10,0.2,30.0,99.8,941.4023,0.0,0,0.0,0.0
207.0,B,RUNNING,203.232,2,5,2,10,0.2,30.0,99.8,940.4023,0.0,0,0.0,0.0
208.0,B,RUNNING,204.232,2,5,2,10,0.2,30.0,99.8,939.4023,0.0,0,0.0,0.0
209.0,B,RUNNING,205.232,2,5,2,10,0.2,30.0,99.8,938.4023,0.0,0,0.0,0.0
210.0,B,RUNNING,206.232,2,5,2,10,0.2,30.0,99.8,937.4023,0.0,0,0.0,0.0
211.0,B,RUNNING,207.232,2,5,2,10,0.2,30.0,99.8,936.4023,0.0,0,0.0,0.0
212.0,B,RUNNING,208.232,2,5,2,10,0.2,30.0,99.8,935.4023,0.0,0,0.0,0.0
213.0,B,RUNNING,209.232,2,5,2,10,0.2,30.0,99.8,934.4023,0.0,0,0.0,0.0
214.0,B,RUNNING,210.232,2,5,2,10,0.2,30.0,99.8,933.4023,0.0,0,0.0,0.0
215.0,B,RUNNING,211.232,2,5,2,10,0.2,30.0,99.8,932.4023,0.0,0,0.0,0.0
216.0,B,RUNNING,212.232,2,5,2,10,0.2,30.0,99.8,931.4023,0.0,0,0.0,0.0
217.0,B,RUNNING,213.232,2,5,2,10,0.2,30.0,99.8,930.4023,0.0,0,0.0,0.0
218.0,B,RUNNING,214.232,2,5,2,10,0.2,30.0,99.8,929.4023,0.0,0,0.0,0.0
219.0,B,RUNNING,215.232,2,5,2,10,0.2,30.0,99.8,928.4023,0.0,0,0.0,0.0
220.0,B,RUNNING,216.236,2,5,2,10,0.2,30.0,99.8,927.3983,0.0,0,0.0,0.0
221.0,B,RUNNING,217.232,2,5,2,10,0.2,30.0,99.8,926.4023,0.0,0,0.0,0.0
222.0,B,RUNNING,218.232,2,5,2,10,0.2,30.0,99.8,925.4023,0.0,0,0.0,0.0
223.0,B,RUNNING,219.232,2,5,2,10,0.2,30.0,99.8,924.4023,0.0,0,0.0,0.0
224.0,B,RUNNING,220.232,2,5,2,10,0.2,30.0,99.8,923.4023,0.0,0,0.0,0.0
225.0,B,RUNNING,221.232,2,5,2,10,0.2,30.0,99.8,922.4023,0.0,0,0.0,0.0
226.0,B,RUNNING,222.232,2,5,2,10,0.2,30.0,99.8,921.4023,0.0,0,0.0,0.0
227.0,B,RUNNING,223.232,2,5,2,10,0.2,30.0,99.8,920.4023,0.0,0,0.0,0.0
228.0,B,RUNNING,224.232,2,5,2,10,0.2,30.0,99.8,919.4023,0.0,0,0.0,0.0
229.0,B,RUNNING,225.232,2,5,2,10,0.2,30.0,99.8,918.4023,0.0,0,0.0,0.0
230.0,B,RUNNING,226.232,2,5,2,10,0.2,30.0,99.8,917.4023,0.0,0,0.0,0.0
231.0,B,RUNNING,227.232,2,5,2,10,0.2,30.0,99.8,916.4023,0.0,0,0.0,0.0
232.0,B,RUNNING,228.232,2,5,2,10,0.2,30.0,99.8,915.4023,0.0,0,0.0,0.0
233.0,B,RUNNING,229.232,2,5,2,10,0.2,30.0,99.8,914.4023,0.0,0,0.0,0.0
234.0,B,RUNNING,230.232,2,5,2,10,0.2,30.0,99.8,913.4023,0.0,0,0.0,0.0
235.0,B,RUNNING,231.232,2,5,2,10,0.2,30.0,99.8,912.4023,0.0,0,0.0,0.0
236.0,B,RUNNING,232.232,2,5,2,10,0.2,30.0,99.8,911.4023,0.0,0,0.0,0.0
237.0,B,RUNNING,233.232,2,5,2,10,0.2,30.0,99.8,910.4023,0.0,0,0.0,0.0
238.0,B,RUNNING,234.232,2,5,2,10,0.2,30.0,99.8,909.4023,0.0,0,0.0,0.0
239.0,B,RUNNING,235.232,2,5,2,10,0.2,30.0,99.8,908.4023,0.0,0,0.0,0.0
240.0,B,RUNNING,236.232,2,5,2,10,0.2,30.0,99.8,907.4023,0.0,0,0.0,0.0
241.0,B,RUNNING,237.232,2,5,2,10,0.2,30.0,99.8,906.4023,0.0,0,0.0,0.0
242.0,B,RUNNING,238.232,2,5,2,10,0.2,30.0,99.8,905.4023,0.0,0,0.0,0.0
243.0,B,RUNNING,239.232,2,5,2,10,0.2,30.0,99.8,904.4023,0.0,0,0.0,0.0
244.0,B,RUNNING,240.232,2,5,2,10,0.2,30.0,99.8,903.4023,0.0,0,0.0,0.0
245.0,B,RUNNING,241.232,2,5,2,10,0.2,30.0,99.8,902.4023,0.0,0,0.0,0.0
246.0,B,RUNNING,242.232,2,5,2,10,0.2,30.0,99.8,901.4023,0.0,0,0.0,0.0
247.0,B,RUNNING,243.232,2,5,2,10,0.2,30.0,99.8,900.4023,0.0,0,0.0,0.0
248.0,B,RUNNING,244.232,2,5,2,10,0.2,30.0,99.8,899.4023,0.0,0,0.0,0.0
249.0,B,RUNNING,245.232,2,5,2,10,0.2,30.0,99.8,898.4023,0.0,0,0.0,0.0
250.0,B,RUNNING,246.232,2,5,2,10,0.2,30.0,99.8,897.4023,0.0,0,0.0,0.0
251.0,B,RUNNING,247.232,2,5,2,10,0.2,30.0,99.8,896.4023,0.0,0,0.0,0.0
