sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
22.0,C,RUNNING,20.312,0,0,1,3,0.3333,5.0,100.0,1532.1795,0.0,0,0.0,0.0
23.0,C,RUNNING,21.316,0,0,1,3,0.3333,5.0,100.0,1531.1755,0.0,0,0.0,0.0
24.0,C,RUNNING,22.312,0,0,1,3,0.3333,5.0,100.0,1530.1795,0.0,0,0.0,0.0
25.0,C,RUNNING,23.312,0,0,1,3,0.3333,5.0,100.0,1529.1795,0.0,0,0.0,0.0
26.0,C,RUNNING,24.312,0,0,1,3,0.3333,5.0,100.0,1528.1795,0.0,0,0.0,0.0
27.0,C,RUNNING,25.312,0,0,1,3,0.3333,5.0,100.0,1527.1795,0.0,0,0.0,0.0
28.0,C,RUNNING,26.312,0,0,1,3,0.3333,5.0,100.0,1526.1795,0.0,0,0.0,0.0
29.0,C,RUNNING,27.312,0,0,1,3,0.3333,5.0,100.0,1525.1795,0.0,0,0.0,0.0
30.0,C,RUNNING,28.312,0,0,1,3,0.3333,5.0,100.0,1524.1795,0.0,0,0.0,0.0
31.0,C,RUNNING,29.312,0,0,1,3,0.3333,5.0,100.0,1523.1795,0.0,0,0.0,0.0
32.0,C,RUNNING,30.312,0,0,1,3,0.3333,5.0,100.0,1522.1795,0.0,0,0.0,0.0
33.0,C,RUNNING,31.312,0,0,1,3,0.3333,5.0,100.0,1521.1795,0.0,0,0.0,0.0
34.0,C,RUNNING,32.312,0,0,1,3,0.3333,5.0,100.0,1520.1795,0.0,0,0.0,0.0
35.0,C,RUNNING,33.312,0,0,1,3,0.3333,5.0,100.0,1519.1795,0.0,0,0.0,0.0
36.0,C,RUNNING,34.312,0,0,1,3,0.3333,5.0,100.0,1518.1795,0.0,0,0.0,0.0
37.0,C,RUNNING,35.312,0,0,1,3,0.3333,5.0,100.0,1517.1795,0.0,0,0.0,0.0
38.0,C,RUNNING,36.312,0,0,1,3,0.3333,5.0,100.0,1516.1795,0.0,0,0.0,0.0
39.0,C,RUNNING,37.312,0,0,1,3,0.3333,5.0,100.0,1515.1795,0.0,0,0.0,0.0
40.0,C,RUNNING,38.312,0,0,1,3,0.3333,5.0,100.0,1514.1795,0.0,0,0.0,0.0
41.0,C,RUNNING,39.312,0,0,1,3,0.3333,5.0,100.0,1513.1795,0.0,0,0.0,0.0
42.0,C,RUNNING,40.312,0,0,1,3,0.3333,5.0,100.0,1512.1795,0.0,0,0.0,0.0
43.0,C,RUNNING,41.312,0,0,1,3,0.3333,5.0,100.0,1511.1795,0.0,0,0.0,0.0
44.0,C,RUNNING,42.312,0,0,1,3,0.3333,5.0,100.0,1510.1795,0.0,0,0.0,0.0
45.0,C,RUNNING,43.312,0,0,1,3,0.3333,5.0,100.0,1509.1795,0.0,0,0.0,0.0
46.0,C,RUNNING,44.312,0,0,1,3,0.3333,5.0,100.0,1508.1795,0.0,0,0.0,0.0
47.0,C,RUNNING,45.312,0,0,1,3,0.3333,5.0,100.0,1507.1795,0.0,0,0.0,0.0
48.0,C,RUNNING,46.316,0,0,1,3,0.3333,5.0,100.0,1506.1755,0.0,0,0.0,0.0
49.0,C,RUNNING,47.312,0,0,1,3,0.3333,5.0,100.0,1505.1795,0.0,0,0.0,0.0
50.0,C,RUNNING,48.312,0,0,1,3,0.3333,5.0,100.0,1504.1795,0.0,0,0.0,0.0
51.0,C,RUNNING,49.312,0,0,1,3,0.3333,5.0,100.0,1503.1795,0.0,0,0.0,0.0
52.0,C,RUNNING,50.312,0,0,1,3,0.3333,5.0,100.0,1502.1795,0.0,0,0.0,0.0
53.01,C,RUNNING,51.32,0,0,1,3,0.3333,5.0,100.0,1501.1715,0.0,0,0.0,0.0
54.0,C,RUNNING,52.312,0,0,1,3,0.3333,5.0,100.0,1500.1795,0.0,0,0.0,0.0
55.0,C,RUNNING,53.312,0,0,1,3,0.3333,5.0,100.0,1499.1795,0.0,0,0.0,0.0
56.0,C,RUNNING,54.312,0,0,1,3,0.3333,5.0,100.0,1498.1795,0.0,0,0.0,0.0
57.01,C,RUNNING,55.32,0,0,1,3,0.3333,5.0,100.0,1497.1715,0.0,0,0.0,0.0
58.0,C,RUNNING,56.316,0,0,1,3,0.3333,5.0,100.0,1496.1755,0.0,0,0.0,0.0
59.0,C,RUNNING,57.316,0,0,1,3,0.3333,5.0,100.0,1495.1755,0.0,0,0.0,0.0
60.0,C,RUNNING,58.312,0,0,1,3,0.3333,5.0,100.0,1494.1795,0.0,0,0.0,0.0
61.0,C,RUNNING,59.312,0,0,1,3,0.3333,5.0,100.0,1493.1795,0.0,0,0.0,0.0
62.0,C,RUNNING,60.312,0,0,1,3,0.3333,5.0,100.0,1492.1795,0.0,0,0.0,0.0
63.0,C,RUNNING,61.312,0,0,1,3,0.3333,5.0,100.0,1491.1795,0.0,0,0.0,0.0
64.0,C,RUNNING,62.312,0,0,1,3,0.3333,5.0,100.0,1490.1795,0.0,0,0.0,0.0
65.0,C,RUNNING,63.312,0,0,1,3,0.3333,5.0,100.0,1489.1795,0.0,0,0.0,0.0
66.0,C,RUNNING,64.312,0,0,1,3,0.3333,5.0,100.0,1488.1795,0.0,0,0.0,0.0
67.0,C,RUNNING,65.312,0,0,1,3,0.3333,5.0,100.0,1487.1795,0.0,0,0.0,0.0
68.0,C,RUNNING,66.312,0,0,1,3,0.3333,5.0,100.0,1486.1795,0.0,0,0.0,0.0
69.0,C,RUNNING,67.312,0,0,1,3,0.3333,5.0,100.0,1485.1795,0.0,0,0.0,0.0
70.0,C,RUNNING,68.312,0,0,1,3,0.3333,5.0,100.0,1484.1795,0.0,0,0.0,0.0
71.0,C,RUNNING,69.316,0,0,1,3,0.3333,5.0,100.0,1483.1755,0.0,0,0.0,0.0
72.0,C,RUNNING,70.312,0,0,1,3,0.3333,5.0,100.0,1482.1795,0.0,0,0.0,0.0
73.02,C,RUNNING,71.328,0,0,1,3,0.3333,5.0,100.0,1481.1635,0.0,0,0.0,0.0
74.0,C,RUNNING,72.312,0,0,1,3,0.3333,5.0,100.0,1480.1795,0.0,0,0.0,0.0
75.0,C,RUNNING,73.312,0,0,1,3,0.3333,5.0,100.0,1479.1795,0.0,0,0.0,0.0
76.0,C,RUNNING,74.312,0,0,1,3,0.3333,5.0,100.0,1478.1795,0.0,0,0.0,0.0
77.0,C,RUNNING,75.312,0,0,1,3,0.3333,5.0,100.0,1477.1795,0.0,0,0.0,0.0
78.0,C,RUNNING,76.312,0,0,1,3,0.3333,5.0,100.0,1476.1795,0.0,0,0.0,0.0
79.0,C,RUNNING,77.312,0,0,1,3,0.3333,5.0,100.0,1475.1795,0.0,0,0.0,0.0
80.0,C,RUNNING,78.312,0,0,1,3,0.3333,5.0,100.0,1474.1795,0.0,0,0.0,0.0
81.0,C,RUNNING,79.312,0,0,1,3,0.3333,5.0,100.0,1473.1795,0.0,0,0.0,0.0
82.0,C,RUNNING,80.312,0,0,1,3,0.3333,5.0,100.0,1472.1795,0.0,0,0.0,0.0
83.0,C,RUNNING,81.312,0,0,1,3,0.3333,5.0,100.0,1471.1795,0.0,0,0.0,0.0
84.0,C,RUNNING,82.312,0,0,1,3,0.3333,5.0,100.0,1470.1795,0.0,0,0.0,0.0
85.0,C,RUNNING,83.312,0,0,1,3,0.3333,5.0,100.0,1469.1795,0.0,0,0.0,0.0
86.0,C,RUNNING,84.312,0,0,1,3,0.3333,5.0,100.0,1468.1795,0.0,0,0.0,0.0
87.0,C,RUNNING,85.312,0,0,1,3,0.3333,5.0,100.0,1467.1795,0.0,0,0.0,0.0
88.0,C,RUNNING,86.312,0,0,1,3,0.3333,5.0,100.0,1466.1795,0.0,0,0.0,0.0
89.0,C,RUNNING,87.312,0,0,1,3,0.3333,5.0,100.0,1465.1795,0.0,0,0.0,0.0
90.0,C,RUNNING,88.312,0,0,1,3,0.3333,5.0,100.0,1464.1795,0.0,0,0.0,0.0
91.0,C,RUNNING,89.312,0,0,1,3,0.3333,5.0,100.0,1463.1795,0.0,0,0.0,0.0
92.0,C,RUNNING,90.312,0,0,1,3,0.3333,5.0,100.0,1462.1795,0.0,0,0.0,0.0
93.0,C,RUNNING,91.312,0,0,1,3,0.3333,5.0,100.0,1461.1795,0.0,0,0.0,0.0
94.0,C,RUNNING,92.312,0,0,1,3,0.3333,5.0,100.0,1460.1795,0.0,0,0.0,0.0
95.0,C,RUNNING,93.312,0,0,1,3,0.3333,5.0,100.0,1459.1795,0.0,0,0.0,0.0
96.0,C,RUNNING,94.312,0,0,1,3,0.3333,5.0,100.0,1458.1795,0.0,0,0.0,0.0
97.0,C,RUNNING,95.312,0,0,1,3,0.3333,5.0,100.0,1457.1795,0.0,0,0.0,0.0
98.0,C,RUNNING,96.312,0,0,1,3,0.3333,5.0,100.0,1456.1795,0.0,0,0.0,0.0
99.0,C,RUNNING,97.312,0,0,1,3,0.3333,5.0,100.0,1455.1795,0.0,0,0.0,0.0
100.0,C,RUNNING,98.312,0,0,1,3,0.3333,5.0,100.0,1454.1795,0.0,0,0.0,0.0
101.0,C,RUNNING,99.312,0,0,1,3,0.3333,5.0,100.0,1453.1795,0.0,0,0.0,0.0
102.0,C,RUNNING,100.312,0,0,1,3,0.3333,5.0,100.0,1452.1795,0.0,0,0.0,0.0
103.0,C,RUNNING,101.312,0,0,1,3,0.3333,5.0,100.0,1451.1795,0.0,0,0.0,0.0
104.0,C,RUNNING,102.312,0,0,1,3,0.3333,5.0,100.0,1450.1795,0.0,0,0.0,0.0
105.0,C,RUNNING,103.312,0,0,1,3,0.3333,5.0,100.0,1449.1795,0.0,0,0.0,0.0
106.0,C,RUNNING,104.312,0,0,1,3,0.3333,5.0,100.0,1448.1795,0.0,0,0.0,0.0
107.0,C,RUNNING,105.312,0,0,1,3,0.3333,5.0,100.0,1447.1795,0.0,0,0.0,0.0
108.0,C,RUNNING,106.312,0,0,1,3,0.3333,5.0,100.0,1446.1795,0.0,0,0.0,0.0
109.0,C,RUNNING,107.312,0,0,1,3,0.3333,5.0,100.0,1445.1795,0.0,0,0.0,0.0
110.0,C,RUNNING,108.312,0,0,1,3,0.3333,5.0,100.0,1444.1795,0.0,0,0.0,0.0
111.0,C,RUNNING,109.312,0,0,1,3,0.3333,5.0,100.0,1443.1795,0.0,0,0.0,0.0
112.0,C,RUNNING,110.312,0,0,1,3,0.3333,5.0,100.0,1442.1795,0.0,0,0.0,0.0
113.0,C,RUNNING,111.316,0,0,1,3,0.3333,5.0,100.0,1441.1755,0.0,0,0.0,0.0
114.0,C,RUNNING,112.312,0,0,1,3,0.3333,5.0,100.0,1440.1795,0.0,0,0.0,0.0
115.0,C,RUNNING,113.312,0,0,1,3,0.3333,5.0,100.0,1439.1795,0.0,0,0.0,0.0
116.0,C,RUNNING,114.312,0,0,1,3,0.3333,5.0,100.0,1438.1795,0.0,0,0.0,0.0
117.0,C,RUNNING,115.312,0,0,1,3,0.3333,5.0,100.0,1437.1795,0.0,0,0.0,0.0
118.0,C,RUNNING,116.312,0,0,1,3,0.3333,5.0,100.0,1436.1795,0.0,0,0.0,0.0
119.0,C,RUNNING,117.312,0,0,1,3,0.3333,5.0,100.0,1435.1795,0.0,0,0.0,0.0
120.0,C,RUNNING,118.312,0,0,1,3,0.3333,5.0,100.0,1434.1795,0.0,0,0.0,0.0
121.0,C,RUNNING,119.312,0,0,1,3,0.3333,5.0,100.0,1433.1795,0.0,0,0.0,0.0
122.0,C,RUNNING,120.312,0,0,1,3,0.3333,5.0,100.0,1432.1795,0.0,0,0.0,0.0
123.0,C,RUNNING,121.312,0,0,1,3,0.3333,5.0,100.0,1431.1795,0.0,0,0.0,0.0
124.0,C,RUNNING,122.312,0,0,1,3,0.3333,5.0,100.0,1430.1795,0.0,0,0.0,0.0
125.0,C,RUNNING,123.312,0,0,1,3,0.3333,5.0,100.0,1429.1795,0.0,0,0.0,0.0
126.0,C,RUNNING,124.312,0,0,1,3,0.3333,5.0,100.0,1428.1795,0.0,0,0.0,0.0
127.0,C,RUNNING,125.312,0,0,1,3,0.3333,5.0,100.0,1427.1795,0.0,0,0.0,0.0
128.0,C,RUNNING,126.312,0,0,1,3,0.3333,5.0,100.0,1426.1795,0.0,0,0.0,0.0
129.0,C,RUNNING,127.312,0,0,1,3,0.3333,5.0,100.0,1425.1795,0.0,0,0.0,0.0
130.0,C,RUNNING,128.312,0,0,1,3,0.3333,5.0,100.0,1424.1795,0.0,0,0.0,0.0
131.0,C,RUNNING,129.312,0,0,1,3,0.3333,5.0,100.0,1423.1795,0.0,0,0.0,0.0
132.0,C,RUNNING,130.312,0,0,1,3,0.3333,5.0,100.0,1422.1795,0.0,0,0.0,0.0
133.0,C,RUNNING,131.312,0,0,1,3,0.3333,5.0,100.0,1421.1795,0.0,0,0.0,0.0
134.0,C,RUNNING,132.312,0,0,1,3,0.3333,5.0,100.0,1420.1795,0.0,0,0.0,0.0
135.0,C,RUNNING,133.312,0,0,1,3,0.3333,5.0,100.0,1419.1795,0.0,0,0.0,0.0
136.0,C,RUNNING,134.316,0,0,1,3,0.3333,5.0,100.0,1418.1755,0.0,0,0.0,0.0
137.0,C,RUNNING,135.312,0,0,1,3,0.3333,5.0,100.0,1417.1795,0.0,0,0.0,0.0
138.0,C,RUNNING,136.316,0,0,1,3,0.3333,5.0,100.0,1416.1755,0.0,0,0.0,0.0
139.0,C,RUNNING,137.312,0,0,1,3,0.3333,5.0,100.0,1415.1795,0.0,0,0.0,0.0
140.0,C,RUNNING,138.312,0,0,1,3,0.3333,5.0,100.0,1414.1795,0.0,0,0.0,0.0
141.0,C,RUNNING,139.312,0,0,1,3,0.3333,5.0,100.0,1413.1795,0.0,0,0.0,0.0
142.0,C,RUNNING,140.312,0,0,1,3,0.3333,5.0,100.0,1412.1795,0.0,0,0.0,0.0
143.0,C,RUNNING,141.312,0,0,1,3,0.3333,5.0,100.0,1411.1795,0.0,0,0.0,0.0
144.0,C,RUNNING,142.312,0,0,1,3,0.3333,5.0,100.0,1410.1795,0.0,0,0.0,0.0
145.0,C,RUNNING,143.316,0,0,1,3,0.3333,5.0,100.0,1409.1755,0.0,0,0.0,0.0
146.0,C,RUNNING,144.312,0,0,1,3,0.3333,5.0,100.0,1408.1795,0.0,0,0.0,0.0
147.0,C,RUNNING,145.312,0,0,1,3,0.3333,5.0,100.0,1407.1795,0.0,0,0.0,0.0
148.0,C,RUNNING,146.312,0,0,1,3,0.3333,5.0,100.0,1406.1795,0.0,0,0.0,0.0
149.0,C,RUNNING,147.312,0,0,1,3,0.3333,5.0,100.0,1405.1795,0.0,0,0.0,0.0
150.0,C,RUNNING,148.312,0,0,1,3,0.3333,5.0,100.0,1404.1795,0.0,0,0.0,0.0
151.0,C,RUNNING,149.312,0,0,1,3,0.3333,5.0,100.0,1403.1795,0.0,0,0.0,0.0
152.0,C,RUNNING,150.312,0,0,1,3,0.3333,5.0,100.0,1402.1795,0.0,0,0.0,0.0
153.0,C,RUNNING,151.316,0,0,1,3,0.3333,5.0,100.0,1401.1755,0.0,0,0.0,0.0
154.0,C,RUNNING,152.312,0,0,1,3,0.3333,5.0,100.0,1400.1795,0.0,0,0.0,0.0
155.0,C,RUNNING,153.312,0,0,1,3,0.3333,5.0,100.0,1399.1795,0.0,0,0.0,0.0
156.0,C,RUNNING,154.312,0,0,1,3,0.3333,5.0,100.0,1398.1795,0.0,0,0.0,0.0
157.0,C,RUNNING,155.312,0,0,1,3,0.3333,5.0,100.0,1397.1795,0.0,0,0.0,0.0
158.0,C,RUNNING,156.312,0,0,1,3,0.3333,5.0,100.0,1396.1795,0.0,0,0.0,0.0
159.0,C,RUNNING,157.312,0,0,1,3,0.3333,5.0,100.0,1395.1795,0.0,0,0.0,0.0
160.0,C,RUNNING,158.312,0,0,1,3,0.3333,5.0,100.0,1394.1795,0.0,0,0.0,0.0
161.0,C,RUNNING,159.312,0,0,1,3,0.3333,5.0,100.0,1393.1795,0.0,0,0.0,0.0
162.0,C,RUNNING,160.312,0,0,1,3,0.3333,5.0,100.0,1392.1795,0.0,0,0.0,0.0
163.0,C,RUNNING,161.312,0,0,1,3,0.3333,5.0,100.0,1391.1795,0.0,0,0.0,0.0
164.0,C,RUNNING,162.312,0,0,1,3,0.3333,5.0,100.0,1390.1795,0.0,0,0.0,0.0
165.0,C,RUNNING,163.312,0,0,1,3,0.3333,5.0,100.0,1389.1795,0.0,0,0.0,0.0
166.0,C,RUNNING,164.312,0,0,1,3,0.3333,5.0,100.0,1388.1795,0.0,0,0.0,0.0
167.0,C,RUNNING,165.312,0,0,1,3,0.3333,5.0,100.0,1387.1795,0.0,0,0.0,0.0
168.0,C,RUNNING,166.312,0,0,1,3,0.3333,5.0,100.0,1386.1795,0.0,0,0.0,0.0
169.0,C,RUNNING,167.312,0,0,1,3,0.3333,5.0,100.0,1385.1795,0.0,0,0.0,0.0
170.0,C,RUNNING,168.312,0,0,1,3,0.3333,5.0,100.0,1384.1795,0.0,0,0.0,0.0
171.0,C,RUNNING,169.316,0,0,1,3,0.3333,5.0,100.0,1383.1755,0.0,0,0.0,0.0
172.0,C,RUNNING,170.312,0,0,1,3,0.3333,5.0,100.0,1382.1795,0.0,0,0.0,0.0
173.0,C,RUNNING,171.312,0,0,1,3,0.3333,5.0,100.0,1381.1795,0.0,0,0.0,0.0
174.0,C,RUNNING,172.312,0,0,1,3,0.3333,5.0,100.0,1380.1795,0.0,0,0.0,0.0
175.0,C,RUNNING,173.312,0,0,1,3,0.3333,5.0,100.0,1379.1795,0.0,0,0.0,0.0
176.0,C,RUNNING,174.312,0,0,1,3,0.3333,5.0,100.0,1378.1795,0.0,0,0.0,0.0
177.0,C,RUNNING,175.312,0,0,1,3,0.3333,5.0,100.0,1377.1795,0.0,0,0.0,0.0
178.0,C,RUNNING,176.312,0,0,1,3,0.3333,5.0,100.0,1376.1795,0.0,0,0.0,0.0
179.0,C,RUNNING,177.316,0,0,1,3,0.3333,5.0,100.0,1375.1755,0.0,0,0.0,0.0
180.0,C,RUNNING,178.312,0,0,1,3,0.3333,5.0,100.0,1374.1795,0.0,0,0.0,0.0
181.0,C,RUNNING,179.312,0,0,1,3,0.3333,5.0,100.0,1373.1795,0.0,0,0.0,0.0
182.0,C,RUNNING,180.312,0,0,1,3,0.3333,5.0,100.0,1372.1795,0.0,0,0.0,0.0
183.0,C,RUNNING,181.312,0,0,1,3,0.3333,5.0,100.0,1371.1795,0.0,0,0.0,0.0
184.0,C,RUNNING,182.312,0,0,1,3,0.3333,5.0,100.0,1370.1795,0.0,0,0.0,0.0
185.0,C,RUNNING,183.312,0,0,1,3,0.3333,5.0,100.0,1369.1795,0.0,0,0.0,0.0
186.0,C,RUNNING,184.312,0,0,1,3,0.3333,5.0,100.0,1368.1795,0.0,0,0.0,0.0
187.0,C,RUNNING,185.312,0,0,1,3,0.3333,5.0,100.0,1367.1795,0.0,0,0.0,0.0
188.0,C,RUNNING,186.312,0,0,1,3,0.3333,5.0,100.0,1366.1795,0.0,0,0.0,0.0
189.0,C,RUNNING,187.312,0,0,1,3,0.3333,5.0,100.0,1365.1795,0.0,0,0.0,0.0
190.0,C,RUNNING,188.312,0,0,1,3,0.3333,5.0,100.0,1364.1795,0.0,0,0.0,0.0
191.0,C,RUNNING,189.312,0,0,1,3,0.3333,5.0,100.0,1363.1795,0.0,0,0.0,0.0
192.0,C,RUNNING,190.312,0,0,1,3,0.3333,5.0,100.0,1362.1795,0.0,0,0.0,0.0
193.0,C,RUNNING,191.312,0,0,1,3,0.3333,5.0,100.0,1361.1795,0.0,0,0.0,0.0
194.0,C,RUNNING,192.312,0,0,1,3,0.3333,5.0,100.0,1360.1795,0.0,0,0.0,0.0
195.0,C,RUNNING,193.312,0,0,1,3,0.3333,5.0,100.0,1359.1795,0.0,0,0.0,0.0
196.0,C,RUNNING,194.312,0,0,1,3,0.3333,5.0,100.0,1358.1795,0.0,0,0.0,0.0
197.0,C,RUNNING,195.312,0,0,1,3,0.3333,5.0,100.0,1357.1795,0.0,0,0.0,0.0
198.0,C,RUNNING,196.312,0,0,1,3,0.3333,5.0,100.0,1356.1795,0.0,0,0.0,0.0
199.0,C,RUNNING,197.312,0,0,1,3,0.3333,5.0,100.0,1355.1795,0.0,0,0.0,0.0
200.0,C,RUNNING,198.312,0,0,1,3,0.3333,5.0,100.0,1354.1795,0.0,0,0.0,0.0
201.0,C,RUNNING,199.312,0,0,1,3,0.3333,5.0,100.0,1353.1795,0.0,0,0.0,0.0
202.0,C,RUNNING,200.312,0,0,1,3,0.3333,5.0,100.0,1352.1795,0.0,0,0.0,0.0
203.0,C,RUNNING,201.312,0,0,1,3,0.3333,5.0,100.0,1351.1795,0.0,0,0.0,0.0
204.0,C,RUNNING,202.312,0,0,1,3,0.3333,5.0,100.0,1350.1795,0.0,0,0.0,0.0
205.0,C,RUNNING,203.312,0,0,1,3,0.3333,5.0,100.0,1349.1795,0.0,0,0.0,0.0
206.0,C,RUNNING,204.312,0,0,1,3,0.3333,5.0,100.0,1348.1795,0.0,0,0.0,0.0
207.0,C,RUNNING,205.312,0,0,1,3,0.3333,5.0,100.0,1347.1795,0.0,0,0.0,0.0
208.0,C,RUNNING,206.312,0,0,1,3,0.3333,5.0,100.0,1346.1795,0.0,0,0.0,0.0
209.0,C,RUNNING,207.312,0,0,1,3,0.3333,5.0,100.0,1345.1795,0.0,0,0.0,0.0
210.0,C,RUNNING,208.312,0,0,1,3,0.3333,5.0,100.0,1344.1795,0.0,0,0.0,0.0
211.0,C,RUNNING,209.312,0,0,1,3,0.3333,5.0,100.0,1343.1795,0.0,0,0.0,0.0
212.0,C,RUNNING,210.316,0,0,1,3,0.3333,5.0,100.0,1342.1755,0.0,0,0.0,0.0
213.0,C,RUNNING,211.312,0,0,1,3,0.3333,5.0,100.0,1341.1795,0.0,0,0.0,0.0
214.0,C,RUNNING,212.312,0,0,1,3,0.3333,5.0,100.0,1340.1795,0.0,0,0.0,0.0
215.0,C,RUNNING,213.312,0,0,1,3,0.3333,5.0,100.0,1339.1795,0.0,0,0.0,0.0
216.0,C,RUNNING,214.312,0,0,1,3,0.3333,5.0,100.0,1338.1795,0.0,0,0.0,0.0
217.0,C,RUNNING,215.312,0,0,1,3,0.3333,5.0,100.0,1337.1795,0.0,0,0.0,0.0
218.0,C,RUNNING,216.312,0,0,1,3,0.3333,5.0,100.0,1336.1795,0.0,0,0.0,0.0
219.0,C,RUNNING,217.312,0,0,1,3,0.3333,5.0,100.0,1335.1795,0.0,0,0.0,0.0
220.0,C,RUNNING,218.312,0,0,1,3,0.3333,5.0,100.0,1334.1795,0.0,0,0.0,0.0
221.0,C,RUNNING,219.312,0,0,1,3,0.3333,5.0,100.0,1333.1795,0.0,0,0.0,0.0
222.0,C,RUNNING,220.312,0,0,1,3,0.3333,5.0,100.0,1332.1795,0.0,0,0.0,0.0
223.0,C,RUNNING,221.312,0,0,1,3,0.3333,5.0,100.0,1331.1795,0.0,0,0.0,0.0
224.0,C,RUNNING,222.312,0,0,1,3,0.3333,5.0,100.0,1330.1795,0.0,0,0.0,0.0
225.0,C,RUNNING,223.312,0,0,1,3,0.3333,5.0,100.0,1329.1795,0.0,0,0.0,0.0
226.0,C,RUNNING,224.312,0,0,1,3,0.3333,5.0,100.0,1328.1795,0.0,0,0.0,0.0
227.0,C,RUNNING,225.312,0,0,1,3,0.3333,5.0,100.0,1327.1795,0.0,0,0.0,0.0
228.0,C,RUNNING,226.312,0,0,1,3,0.3333,5.0,100.0,1326.1795,0.0,0,0.0,0.0
229.0,C,RUNNING,227.316,0,0,1,3,0.3333,5.0,100.0,1325.1755,0.0,0,0.0,0.0
230.0,C,RUNNING,228.312,0,0,1,3,0.3333,5.0,100.0,1324.1795,0.0,0,0.0,0.0
231.0,C,RUNNING,229.312,0,0,1,3,0.3333,5.0,100.0,1323.1795,0.0,0,0.0,0.0
232.0,C,RUNNING,230.312,0,0,1,3,0.3333,5.0,100.0,1322.1795,0.0,0,0.0,0.0
233.0,C,RUNNING,231.312,0,0,1,3,0.3333,5.0,100.0,1321.1795,0.0,0,0.0,0.0
234.0,C,RUNNING,232.312,0,0,1,3,0.3333,5.0,100.0,1320.1795,0.0,0,0.0,0.0
235.0,C,RUNNING,233.312,0,0,1,3,0.3333,5.0,100.0,1319.1795,0.0,0,0.0,0.0
236.0,C,RUNNING,234.312,0,0,1,3,0.3333,5.0,100.0,1318.1795,0.0,0,0.0,0.0
237.0,C,RUNNING,235.312,0,0,1,3,0.3333,5.0,100.0,1317.1795,0.0,0,0.0,0.0
238.0,C,RUNNING,236.312,0,0,1,3,0.3333,5.0,100.0,1316.1795,0.0,0,0.0,0.0
239.0,C,RUNNING,237.312,0,0,1,3,0.3333,5.0,100.0,1315.1795,0.0,0,0.0,0.0
240.0,C,RUNNING,238.312,0,0,1,3,0.3333,5.0,100.0,1314.1795,0.0,0,0.0,0.0
241.0,C,RUNNING,239.312,0,0,1,3,0.3333,5.0,100.0,1313.1795,0.0,0,0.0,0.0
242.0,C,RUNNING,240.312,0,0,1,3,0.3333,5.0,100.0,1312.1795,0.0,0,0.0,0.0
