sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
22.0,B,RUNNING,18.52,0,0,5,10,0.5,30.0,100.0,557.3348,0.0,0,0.0,0.0
23.0,B,RUNNING,19.52,0,0,5,10,0.5,30.0,100.0,556.3348,0.0,0,0.0,0.0
24.0,B,RUNNING,20.52,0,0,5,10,0.5,30.0,100.0,555.3348,0.0,0,0.0,0.0
25.0,B,RUNNING,21.52,0,0,5,10,0.5,30.0,100.0,554.3348,0.0,0,0.0,0.0
26.0,B,RUNNING,22.52,0,0,5,10,0.5,30.0,100.0,553.3348,0.0,0,0.0,0.0
27.0,B,RUNNING,23.52,0,0,5,10,0.5,30.0,100.0,552.3348,0.0,0,0.0,0.0
28.0,B,RUNNING,24.52,0,0,5,10,0.5,30.0,100.0,551.3348,0.0,0,0.0,0.0
29.0,B,RUNNING,25.52,0,0,5,10,0.5,30.0,100.0,550.3348,0.0,0,0.0,0.0
30.0,B,RUNNING,26.52,0,0,5,10,0.5,30.0,100.0,549.3348,0.0,0,0.0,0.0
31.0,B,RUNNING,27.52,0,0,5,10,0.5,30.0,100.0,548.3348,0.0,0,0.0,0.0
32.0,B,RUNNING,28.52,0,0,5,10,0.5,30.0,100.0,547.3348,0.0,0,0.0,0.0
33.0,B,RUNNING,29.52,0,0,5,10,0.5,30.0,100.0,546.3348,0.0,0,0.0,0.0
34.0,B,RUNNING,30.52,0,0,5,10,0.5,30.0,100.0,545.3348,0.0,0,0.0,0.0
35.0,B,RUNNING,31.52,0,0,5,10,0.5,30.0,100.0,544.3348,0.0,0,0.0,0.0
36.0,B,RUNNING,32.52,0,0,5,10,0.5,30.0,100.0,543.3348,0.0,0,0.0,0.0
37.0,B,RUNNING,33.52,0,0,5,10,0.5,30.0,100.0,542.3348,0.0,0,0.0,0.0
38.0,B,RUNNING,34.52,0,0,5,10,0.5,30.0,100.0,541.3348,0.0,0,0.0,0.0
39.0,B,RUNNING,35.52,0,0,5,10,0.5,30.0,100.0,540.3348,0.0,0,0.0,0.0
40.0,B,RUNNING,36.52,0,0,5,10,0.5,30.0,100.0,539.3348,0.0,0,0.0,0.0
41.0,B,RUNNING,37.52,0,0,5,10,0.5,30.0,100.0,538.3348,0.0,0,0.0,0.0
42.0,B,RUNNING,38.52,0,0,5,10,0.5,30.0,100.0,537.3348,0.0,0,0.0,0.0
43.0,B,RUNNING,39.52,0,0,5,10,0.5,30.0,100.0,536.3348,0.0,0,0.0,0.0
44.0,B,RUNNING,40.52,0,0,5,10,0.5,30.0,100.0,535.3348,0.0,0,0.0,0.0
45.0,B,RUNNING,41.52,0,0,5,10,0.5,30.0,100.0,534.3348,0.0,0,0.0,0.0
46.0,B,RUNNING,42.52,0,0,5,10,0.5,30.0,100.0,533.3348,0.0,0,0.0,0.0
47.0,B,RUNNING,43.52,0,0,5,10,0.5,30.0,100.0,532.3348,0.0,0,0.0,0.0
48.0,B,RUNNING,44.52,0,0,5,10,0.5,30.0,100.0,531.3348,0.0,0,0.0,0.0
49.0,B,RUNNING,45.52,0,0,5,10,0.5,30.0,100.0,530.3348,0.0,0,0.0,0.0
50.0,B,RUNNING,46.52,0,0,5,10,0.5,30.0,100.0,529.3348,0.0,0,0.0,0.0
51.0,B,RUNNING,47.52,0,0,5,10,0.5,30.0,100.0,528.3348,0.0,0,0.0,0.0
52.0,B,RUNNING,48.52,0,0,5,10,0.5,30.0,100.0,527.3348,0.0,0,0.0,0.0
53.0,B,RUNNING,49.52,0,0,5,10,0.5,30.0,100.0,526.3348,0.0,0,0.0,0.0
54.0,B,RUNNING,50.52,0,0,5,10,0.5,30.0,100.0,525.3348,0.0,0,0.0,0.0
55.0,B,RUNNING,51.52,0,0,5,10,0.5,30.0,100.0,524.3348,0.0,0,0.0,0.0
56.0,B,RUNNING,52.52,0,0,5,10,0.5,30.0,100.0,523.3348,0.0,0,0.0,0.0
57.0,B,RUNNING,53.52,0,0,5,10,0.5,30.0,100.0,522.3348,0.0,0,0.0,0.0
58.0,B,RUNNING,54.52,0,0,5,10,0.5,30.0,100.0,521.3348,0.0,0,0.0,0.0
59.0,B,RUNNING,55.52,0,0,5,10,0.5,30.0,100.0,520.3348,0.0,0,0.0,0.0
60.0,B,RUNNING,56.52,0,0,5,10,0.5,30.0,100.0,519.3348,0.0,0,0.0,0.0
61.0,B,RUNNING,57.52,0,0,5,10,0.5,30.0,100.0,518.3348,0.0,0,0.0,0.0
62.0,B,RUNNING,58.52,0,0,5,10,0.5,30.0,100.0,517.3348,0.0,0,0.0,0.0
63.0,B,RUNNING,59.52,0,0,5,10,0.5,30.0,100.0,516.3348,0.0,0,0.0,0.0
64.0,B,RUNNING,60.52,0,0,5,10,0.5,30.0,100.0,515.3348,0.0,0,0.0,0.0
65.0,B,RUNNING,61.52,0,0,5,10,0.5,30.0,100.0,514.3348,0.0,0,0.0,0.0
66.0,B,RUNNING,62.52,0,0,5,10,0.5,30.0,100.0,513.3348,0.0,0,0.0,0.0
67.0,B,RUNNING,63.52,0,0,5,10,0.5,30.0,100.0,512.3348,0.0,0,0.0,0.0
68.0,B,RUNNING,64.52,0,0,5,10,0.5,30.0,100.0,511.3348,0.0,0,0.0,0.0
69.0,B,RUNNING,65.52,0,0,5,10,0.5,30.0,100.0,510.3348,0.0,0,0.0,0.0
70.0,B,RUNNING,66.52,0,0,5,10,0.5,30.0,100.0,509.3348,0.0,0,0.0,0.0
71.0,B,RUNNING,67.52,0,0,5,10,0.5,30.0,100.0,508.3348,0.0,0,0.0,0.0
72.0,B,RUNNING,68.52,0,0,5,10,0.5,30.0,100.0,507.3348,0.0,0,0.0,0.0
73.0,B,RUNNING,69.52,0,0,5,10,0.5,30.0,100.0,506.3348,0.0,0,0.0,0.0
74.0,B,RUNNING,70.52,0,0,5,10,0.5,30.0,100.0,505.3348,0.0,0,0.0,0.0
75.0,B,RUNNING,71.52,0,0,5,10,0.5,30.0,100.0,504.3348,0.0,0,0.0,0.0
76.0,B,RUNNING,72.52,0,5,0,10,0.0,30.0,100.0,1103.3348,0.0,0,0.0,0.0
77.0,B,RUNNING,73.52,0,5,0,10,0.0,30.0,100.0,1102.3348,0.0,0,0.0,0.0
78.0,B,RUNNING,74.52,0,5,0,10,0.0,30.0,100.0,1101.3348,0.0,0,0.0,0.0
79.0,B,RUNNING,75.52,0,5,0,10,0.0,30.0,100.0,1100.3348,0.0,0,0.0,0.0
80.0,B,RUNNING,76.52,0,5,0,10,0.0,30.0,100.0,1099.3348,0.0,0,0.0,0.0
81.0,B,RUNNING,77.52,0,5,0,10,0.0,30.0,100.0,1098.3348,0.0,0,0.0,0.0
82.0,B,RUNNING,78.52,0,5,0,10,0.0,30.0,100.0,1097.3348,0.0,0,0.0,0.0
83.0,B,RUNNING,79.52,0,5,0,10,0.0,30.0,100.0,1096.3348,0.0,0,0.0,0.0
84.0,B,RUNNING,80.52,0,5,0,10,0.0,30.0,100.0,1095.3348,0.0,0,0.0,0.0
85.0,B,RUNNING,81.52,0,5,0,10,0.0,30.0,100.0,1094.3348,0.0,0,0.0,0.0
86.0,B,RUNNING,82.52,0,5,0,10,0.0,30.0,100.0,1093.3348,0.0,0,0.0,0.0
87.0,B,RUNNING,83.52,0,5,0,10,0.0,30.0,100.0,1092.3348,0.0,0,0.0,0.0
88.0,B,RUNNING,84.52,0,5,0,10,0.0,30.0,100.0,1091.3348,0.0,0,0.0,0.0
89.0,B,RUNNING,85.52,0,5,0,10,0.0,30.0,100.0,1090.3348,0.0,0,0.0,0.0
90.0,B,RUNNING,86.52,0,5,0,10,0.0,30.0,100.0,1089.3348,0.0,0,0.0,0.0
91.0,B,RUNNING,87.52,0,5,0,10,0.0,30.0,100.0,1088.3348,0.0,0,0.0,0.0
92.0,B,RUNNING,88.52,0,5,0,10,0.0,30.0,100.0,1087.3348,0.0,0,0.0,0.0
93.0,B,RUNNING,89.52,0,5,0,10,0.0,30.0,100.0,1086.3348,0.0,0,0.0,0.0
94.0,B,RUNNING,90.52,0,5,0,10,0.0,30.0,100.0,1085.3348,0.0,0,0.0,0.0
95.0,B,RUNNING,91.52,0,5,0,10,0.0,30.0,100.0,1084.3348,0.0,0,0.0,0.0
96.0,B,RUNNING,92.52,0,5,0,10,0.0,30.0,100.0,1083.3348,0.0,0,0.0,0.0
97.0,B,RUNNING,93.52,0,5,0,10,0.0,30.0,100.0,1082.3348,0.0,0,0.0,0.0
98.0,B,RUNNING,94.52,0,5,0,10,0.0,30.0,100.0,1081.3348,0.0,0,0.0,0.0
99.0,B,RUNNING,95.52,0,5,0,10,0.0,30.0,100.0,1080.3348,0.0,0,0.0,0.0
100.0,B,RUNNING,96.52,1,5,1,10,0.1,30.0,99.9,1048.6383,0.0,0,0.0,0.0
101.0,B,RUNNING,97.52,1,5,1,10,0.1,30.0,99.9,1047.6383,0.0,0,0.0,0.0
102.0,B,RUNNING,98.52,1,5,1,10,0.1,30.0,99.9,1046.6383,0.0,0,0.0,0.0
103.0,B,RUNNING,99.52,1,5,1,10,0.1,30.0,99.9,1045.6383,0.0,0,0.0,0.0
104.0,B,RUNNING,100.52,1,5,1,10,0.1,30.0,99.9,1044.6383,0.0,0,0.0,0.0
105.0,B,RUNNING,101.52,1,5,1,10,0.1,30.0,99.9,1043.6383,0.0,0,0.0,0.0
106.0,B,RUNNING,102.52,1,5,1,10,0.1,30.0,99.9,1042.6383,0.0,0,0.0,0.0
107.0,B,RUNNING,103.52,1,5,1,10,0.1,30.0,99.9,1041.6383,0.0,0,0.0,0.0
108.0,B,RUNNING,104.52,1,5,1,10,0.1,30.0,99.9,1040.6383,0.0,0,0.0,0.0
109.0,B,RUNNING,105.52,1,5,1,10,0.1,30.0,99.9,1039.6383,0.0,0,0.0,0.0
110.0,B,RUNNING,106.52,1,5,1,10,0.1,30.0,99.9,1038.6383,0.0,0,0.0,0.0
111.0,B,RUNNING,107.52,1,5,1,10,0.1,30.0,99.9,1037.6383,0.0,0,0.0,0.0
112.0,B,RUNNING,108.52,1,5,1,10,0.1,30.0,99.9,1036.6383,0.0,0,0.0,0.0
113.0,B,RUNNING,109.52,1,5,1,10,0.1,30.0,99.9,1035.6383,0.0,0,0.0,0.0
114.0,B,RUNNING,110.52,1,5,1,10,0.1,30.0,99.9,1034.6383,0.0,0,0.0,0.0
115.0,B,RUNNING,111.52,1,5,1,10,0.1,30.0,99.9,1033.6383,0.0,0,0.0,0.0
116.0,B,RUNNING,112.52,1,5,1,10,0.1,30.0,99.9,1032.6383,0.0,0,0.0,0.0
117.0,B,RUNNING,113.52,1,5,1,10,0.1,30.0,99.9,1031.6383,0.0,0,0.0,0.0
118.0,B,RUNNING,114.52,1,5,1,10,0.1,30.0,99.9,1030.6383,0.0,0,0.0,0.0
119.0,B,RUNNING,115.52,1,5,1,10,0.1,30.0,99.9,1029.6383,0.0,0,0.0,0.0
120.0,B,RUNNING,116.52,1,5,1,10,0.1,30.0,99.9,1028.6383,0.0,0,0.0,0.0
121.0,B,RUNNING,117.52,1,5,1,10,0.1,30.0,99.9,1027.6383,0.0,0,0.0,0.0
122.0,B,RUNNING,118.52,1,5,1,10,0.1,30.0,99.9,1026.6383,0.0,0,0.0,0.0
123.0,B,RUNNING,119.52,1,5,1,10,0.1,30.0,99.9,1025.6383,0.0,0,0.0,0.0
124.0,B,RUNNING,120.52,1,5,1,10,0.1,30.0,99.9,1024.6383,0.0,0,0.0,0.0
125.0,B,RUNNING,121.52,1,5,1,10,0.1,30.0,99.9,1023.6383,0.0,0,0.0,0.0
126.0,B,RUNNING,122.52,1,5,1,10,0.1,30.0,99.9,1022.6383,0.0,0,0.0,0.0
127.0,B,RUNNING,123.52,1,5,1,10,0.1,30.0,99.9,1021.6383,0.0,0,0.0,0.0
128.0,B,RUNNING,124.52,1,5,1,10,0.1,30.0,99.9,1020.6383,0.0,0,0.0,0.0
129.0,B,RUNNING,125.52,1,5,1,10,0.1,30.0,99.9,1019.6383,0.0,0,0.0,0.0
130.0,B,RUNNING,126.52,1,5,1,10,0.1,30.0,99.9,1018.6383,0.0,0,0.0,0.0
131.0,B,RUNNING,127.52,1,5,1,10,0.1,30.0,99.9,1017.6383,0.0,0,0.0,0.0
132.0,B,RUNNING,128.52,1,5,1,10,0.1,30.0,99.9,1016.6383,0.0,0,0.0,0.0
133.0,B,RUNNING,129.52,1,5,1,10,0.1,30.0,99.9,1015.6383,0.0,0,0.0,0.0
134.0,B,RUNNING,130.52,1,5,1,10,0.1,30.0,99.9,1014.6383,0.0,0,0.0,0.0
135.0,B,RUNNING,131.52,1,5,1,10,0.1,30.0,99.9,1013.6383,0.0,0,0.0,0.0
136.0,B,RUNNING,132.52,1,5,1,10,0.1,30.0,99.9,1012.6383,0.0,0,0.0,0.0
137.0,B,RUNNING,133.52,1,5,1,10,0.1,30.0,99.9,1011.6383,0.0,0,0.0,0.0
138.0,B,RUNNING,134.52,1,5,1,10,0.1,30.0,99.9,1010.6383,0.0,0,0.0,0.0
139.0,B,RUNNING,135.52,1,5,1,10,0.1,30.0,99.9,1009.6383,0.0,0,0.0,0.0
140.0,B,RUNNING,136.52,1,5,1,10,0.1,30.0,99.9,1008.6383,0.0,0,0.0,0.0
141.0,B,RUNNING,137.52,1,5,1,10,0.1,30.0,99.9,1007.6383,0.0,0,0.0,0.0
142.0,B,RUNNING,138.52,1,5,1,10,0.1,30.0,99.9,1006.6383,0.0,0,0.0,0.0
143.0,B,RUNNING,139.52,1,5,1,10,0.1,30.0,99.9,1005.6383,0.0,0,0.0,0.0
144.0,B,RUNNING,140.52,1,5,1,10,0.1,30.0,99.9,1004.6383,0.0,0,0.0,0.0
145.0,B,RUNNING,141.52,1,5,1,10,0.1,30.0,99.9,1003.6383,0.0,0,0.0,0.0
146.0,B,RUNNING,142.52,1,5,1,10,0.1,30.0,99.9,1002.6383,0.0,0,0.0,0.0
147.0,B,RUNNING,143.52,1,5,1,10,0.1,30.0,99.9,1001.6383,0.0,0,0.0,0.0
148.0,B,RUNNING,144.52,1,5,1,10,0.1,30.0,99.9,1000.6383,0.0,0,0.0,0.0
149.0,B,RUNNING,145.52,1,5,1,10,0.1,30.0,99.9,999.6383,0.0,0,0.0,0.0
150.0,B,RUNNING,146.52,1,5,1,10,0.1,30.0,99.9,998.6383,0.0,0,0.0,0.0
151.0,B,RUNNING,147.52,1,5,1,10,0.1,30.0,99.9,997.6383,0.0,0,0.0,0.0
152.0,B,RUNNING,148.52,1,5,1,10,0.1,30.0,99.9,996.6383,0.0,0,0.0,0.0
153.0,B,RUNNING,149.52,1,5,1,10,0.1,30.0,99.9,995.6383,0.0,0,0.0,0.0
154.0,B,RUNNING,150.52,1,5,1,10,0.1,30.0,99.9,994.6383,0.0,0,0.0,0.0
155.0,B,RUNNING,151.52,1,5,1,10,0.1,30.0,99.9,993.6383,0.0,0,0.0,0.0
156.0,B,RUNNING,152.52,1,5,1,10,0.1,30.0,99.9,992.6383,0.0,0,0.0,0.0
157.0,B,RUNNING,153.52,1,5,1,10,0.1,30.0,99.9,991.6383,0.0,0,0.0,0.0
158.0,B,RUNNING,154.52,1,5,1,10,0.1,30.0,99.9,990.6383,0.0,0,0.0,0.0
159.0,B,RUNNING,155.52,1,5,1,10,0.1,30.0,99.9,989.6383,0.0,0,0.0,0.0
160.0,B,RUNNING,156.52,1,5,1,10,0.1,30.0,99.9,988.6383,0.0,0,0.0,0.0
161.0,B,RUNNING,157.52,1,5,1,10,0.1,30.0,99.9,987.6383,0.0,0,0.0,0.0
162.0,B,RUNNING,158.52,1,5,1,10,0.1,30.0,99.9,986.6383,0.0,0,0.0,0.0
163.0,B,RUNNING,159.52,1,5,1,10,0.1,30.0,99.9,985.6383,0.0,0,0.0,0.0
164.0,B,RUNNING,160.52,1,5,1,10,0.1,30.0,99.9,984.6383,0.0,0,0.0,0.0
165.0,B,RUNNING,161.52,1,5,1,10,0.1,30.0,99.9,983.6383,0.0,0,0.0,0.0
166.0,B,RUNNING,162.52,1,5,1,10,0.1,30.0,99.9,982.6383,0.0,0,0.0,0.0
167.0,B,RUNNING,163.52,1,5,1,10,0.1,30.0,99.9,981.6383,0.0,0,0.0,0.0
168.0,B,RUNNING,164.52,1,5,1,10,0.1,30.0,99.9,980.6383,0.0,0,0.0,0.0
169.0,B,RUNNING,165.52,1,5,1,10,0.1,30.0,99.9,979.6383,0.0,0,0.0,0.0
170.0,B,RUNNING,166.52,1,5,1,10,0.1,30.0,99.9,978.6383,0.0,0,0.0,0.0
171.0,B,RUNNING,167.52,1,5,1,10,0.1,30.0,99.9,977.6383,0.0,0,0.0,0.0
172.0,B,RUNNING,168.52,1,5,1,10,0.1,30.0,99.9,976.6383,0.0,0,0.0,0.0
173.0,B,RUNNING,169.52,1,5,1,10,0.1,30.0,99.9,975.6383,0.0,0,0.0,0.0
174.0,B,RUNNING,170.52,1,5,1,10,0.1,30.0,99.9,974.6383,0.0,0,0.0,0.0
175.0,B,RUNNING,171.52,1,5,1,10,0.1,30.0,99.9,973.6383,0.0,0,0.0,0.0
176.0,B,RUNNING,172.52,1,5,1,10,0.1,30.0,99.9,972.6383,0.0,0,0.0,0.0
177.0,B,RUNNING,173.52,1,5,1,10,0.1,30.0,99.9,971.6383,0.0,0,0.0,0.0
178.0,B,RUNNING,174.52,1,5,1,10,0.1,30.0,99.9,970.6383,0.0,0,0.0,0.0
179.0,B,RUNNING,175.52,1,5,1,10,0.1,30.0,99.9,969.6383,0.0,0,0.0,0.0
180.0,B,RUNNING,176.52,1,5,1,10,0.1,30.0,99.9,968.6383,0.0,0,0.0,0.0
181.0,B,RUNNING,177.52,1,5,1,10,0.1,30.0,99.9,967.6383,0.0,0,0.0,0.0
182.0,B,RUNNING,178.52,1,5,1,10,0.1,30.0,99.9,966.6383,0.0,0,0.0,0.0
183.0,B,RUNNING,179.52,1,5,1,10,0.1,30.0,99.9,965.6383,0.0,0,0.0,0.0
184.0,B,RUNNING,180.52,1,5,1,10,0.1,30.0,99.9,964.6383,0.0,0,0.0,0.0
185.0,B,RUNNING,181.52,1,5,1,10,0.1,30.0,99.9,963.6383,0.0,0,0.0,0.0
186.0,B,RUNNING,182.52,1,5,1,10,0.1,30.0,99.9,962.6383,0.0,0,0.0,0.0
187.0,B,RUNNING,183.52,1,5,1,10,0.1,30.0,99.9,961.6383,0.0,0,0.0,0.0
188.0,B,RUNNING,184.52,1,5,1,10,0.1,30.0,99.9,960.6383,0.0,0,0.0,0.0
189.0,B,RUNNING,185.52,2,5,2,10,0.2,30.0,99.8,958.1143,0.0,0,0.0,0.0
190.0,B,RUNNING,186.52,2,5,2,10,0.2,30.0,99.8,957.1143,0.0,0,0.0,0.0
191.0,B,RUNNING,187.52,2,5,2,10,0.2,30.0,99.8,956.1143,0.0,0,0.0,0.0
192.0,B,RUNNING,188.52,2,5,2,10,0.2,30.0,99.8,955.1143,0.0,0,0.0,0.0
193.0,B,RUNNING,189.52,2,5,2,10,0.2,30.0,99.8,954.1143,0.0,0,0.0,0.0
194.0,B,RUNNING,190.52,2,5,2,10,0.2,30.0,99.8,953.1143,0.0,0,0.0,0.0
195.0,B,RUNNING,191.52,2,5,2,10,0.2,30.0,99.8,952.1143,0.0,0,0.0,0.0
196.0,B,RUNNING,192.52,2,5,2,10,0.2,30.0,99.8,951.1143,0.0,0,0.0,0.0
197.0,B,RUNNING,193.52,2,5,2,10,0.2,30.0,99.8,950.1143,0.0,0,0.0,0.0
198.0,B,RUNNING,194.52,2,5,2,10,0.2,30.0,99.8,949.1143,0.0,0,0.0,0.0
199.0,B,RUNNING,195.52,2,5,2,10,0.2,30.0,99.8,948.1143,0.0,0,0.0,0.0
200.0,B,RUNNING,196.52,2,5,2,10,0.2,30.0,99.8,947.1143,0.0,0,0.0,0.0
201.0,B,RUNNING,197.52,2,5,2,10,0.2,30.0,99.8,946.1143,0.0,0,0.0,0.0
202.0,B,RUNNING,198.52,2,5,2,10,0.2,30.0,99.8,945.1143,0.0,0,0.0,0.0
203.0,B,RUNNING,199.52,2,5,2,10,0.2,30.0,99.8,944.1143,0.0,0,0.0,0.0
204.0,B,RUNNING,200.52,2,5,2,10,0.2,30.0,99.8,943.1143,0.0,0,0.0,0.0
205.0,B,RUNNING,201.52,2,5,2,10,0.2,30.0,99.8,942.1143,0.0,0,0.0,0.0
206.0,B,RUNNING,202.52,2,5,2,10,0.2,30.0,99.8,941.1143,0.0,0,0.0,0.0
207.0,B,RUNNING,203.52,2,5,2,10,0.2,30.0,99.8,940.1143,0.0,0,0.0,0.0
208.0,B,RUNNING,204.52,2,5,2,10,0.2,30.0,99.8,939.1143,0.0,0,0.0,0.0
209.0,B,RUNNING,205.52,2,5,2,10,0.2,30.0,99.8,938.1143,0.0,0,0.0,0.0
210.0,B,RUNNING,206.52,2,5,2,10,0.2,30.0,99.8,937.1143,0.0,0,0.0,0.0
211.0,B,RUNNING,207.52,2,5,2,10,0.2,30.0,99.8,936.1143,0.0,0,0.0,0.0
212.0,B,RUNNING,208.52,2,5,2,10,0.2,30.0,99.8,935.1143,0.0,0,0.0,0.0
213.0,B,RUNNING,209.52,2,5,2,10,0.2,30.0,99.8,934.1143,0.0,0,0.0,0.0
214.0,B,RUNNING,210.52,2,5,2,10,0.2,30.0,99.8,933.1143,0.0,0,0.0,0.0
215.0,B,RUNNING,211.52,2,5,2,10,0.2,30.0,99.8,932.1143,0.0,0,0.0,0.0
216.0,B,RUNNING,212.52,2,5,2,10,0.2,30.0,99.8,931.1143,0.0,0,0.0,0.0
217.0,B,RUNNING,213.52,2,5,2,10,0.2,30.0,99.8,930.1143,0.0,0,0.0,0.0
218.0,B,RUNNING,214.52,2,5,2,10,0.2,30.0,99.8,929.1143,0.0,0,0.0,0.0
219.0,B,RUNNING,215.52,2,5,2,10,0.2,30.0,99.8,928.1143,0.0,0,0.0,0.0
220.0,B,RUNNING,216.52,2,5,2,10,0.2,30.0,99.8,927.1143,0.0,0,0.0,0.0
221.0,B,RUNNING,217.52,2,5,2,10,0.2,30.0,99.8,926.1143,0.0,0,0.0,0.0
222.0,B,RUNNING,218.52,2,5,2,10,0.2,30.0,99.8,925.1143,0.0,0,0.0,0.0
223.0,B,RUNNING,219.52,2,7,0,10,0.0,30.0,99.8,1164.1143,0.0,0,0.0,0.0
224.0,B,RUNNING,220.52,2,7,0,10,0.0,30.0,99.8,1163.1143,0.0,0,0.0,0.0
225.0,B,RUNNING,221.52,2,7,0,10,0.0,30.0,99.8,1162.1143,0.0,0,0.0,0.0
226.0,B,RUNNING,222.52,2,7,0,10,0.0,30.0,99.8,1161.1143,0.0,0,0.0,0.0
227.0,B,RUNNING,223.52,2,7,0,10,0.0,30.0,99.8,1160.1143,0.0,0,0.0,0.0
228.0,B,RUNNING,224.52,2,7,0,10,0.0,30.0,99.8,1159.1143,0.0,0,0.0,0.0
229.0,B,RUNNING,225.52,2,7,0,10,0.0,30.0,99.8,1158.1143,0.0,0,0.0,0.0
230.0,B,RUNNING,226.52,2,7,0,10,0.0,30.0,99.8,1157.1143,0.0,0,0.0,0.0
231.0,B,RUNNING,227.52,2,7,0,10,0.0,30.0,99.8,1156.1143,0.0,0,0.0,0.0
232.0,B,RUNNING,228.52,2,7,0,10,0.0,30.0,99.8,1155.1143,0.0,0,0.0,0.0
233.0,B,RUNNING,229.52,2,7,0,10,0.0,30.0,99.8,1154.1143,0.0,0,0.0,0.0
234.0,B,RUNNING,230.52,2,7,0,10,0.0,30.0,99.8,1153.1143,0.0,0,0.0,0.0
235.0,B,RUNNING,231.52,2,7,0,10,0.0,30.0,99.8,1152.1143,0.0,0,0.0,0.0
236.0,B,RUNNING,232.52,2,7,0,10,0.0,30.0,99.8,1151.1143,0.0,0,0.0,0.0
237.0,B,RUNNING,233.52,2,7,0,10,0.0,30.0,99.8,1150.1143,0.0,0,0.0,0.0
238.0,B,RUNNING,234.52,2,7,0,10,0.0,30.0,99.8,1149.1143,0.0,0,0.0,0.0
239.0,B,RUNNING,235.52,2,7,0,10,0.0,30.0,99.8,1148.1143,0.0,0,0.0,0.0
240.0,B,RUNNING,236.52,2,7,0,10,0.0,30.0,99.8,1147.1143,0.0,0,0.0,0.0
241.0,B,RUNNING,237.52,2,7,0,10,0.0,30.0,99.8,1146.1143,0.0,0,0.0,0.0
242.0,B,RUNNING,238.52,2,7,0,10,0.0,30.0,99.8,1145.1143,0.0,0,0.0,0.0
243.0,B,RUNNING,239.52,2,7,0,10,0.0,30.0,99.8,1144.1143,0.0,0,0.0,0.0
244.0,B,RUNNING,240.52,2,7,0,10,0.0,30.0,99.8,1143.1143,0.0,0,0.0,0.0
245.0,B,RUNNING,241.52,2,7,0,10,0.0,30.0,99.8,1142.1143,0.0,0,0.0,0.0
246.0,B,RUNNING,242.52,2,7,0,10,0.0,30.0,99.8,1141.1143,0.0,0,0.0,0.0
247.0,B,RUNNING,243.52,2,7,0,10,0.0,30.0,99.8,1140.1143,0.0,0,0.0,0.0
248.0,B,RUNNING,244.52,2,7,0,10,0.0,30.0,99.8,1139.1143,0.0,0,0.0,0.0
249.0,B,RUNNING,245.52,2,7,0,10,0.0,30.0,99.8,1138.1143,0.0,0,0.0,0.0
250.0,B,RUNNING,246.52,2,7,0,10,0.0,30.0,99.8,1137.1143,0.0,0,0.0,0.0
