sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
48.0,A,RUNNING,44.376,0,0,4,8,0.5,20.0,100.0,713.604,0.0,0,0.0,0.0
49.0,A,RUNNING,45.376,0,0,4,8,0.5,20.0,100.0,712.604,0.0,0,0.0,0.0
50.0,A,RUNNING,46.376,0,0,4,8,0.5,20.0,100.0,711.604,0.0,0,0.0,0.0
51.0,A,RUNNING,47.376,0,0,4,8,0.5,20.0,100.0,710.604,0.0,0,0.0,0.0
52.0,A,RUNNING,48.376,0,0,4,8,0.5,20.0,100.0,709.604,0.0,0,0.0,0.0
53.0,A,RUNNING,49.376,0,0,4,8,0.5,20.0,100.0,708.604,0.0,0,0.0,0.0
54.0,A,RUNNING,50.376,0,0,4,8,0.5,20.0,100.0,707.604,0.0,0,0.0,0.0
55.0,A,RUNNING,51.376,0,0,4,8,0.5,20.0,100.0,706.604,0.0,0,0.0,0.0
56.0,A,RUNNING,52.376,0,0,4,8,0.5,20.0,100.0,705.604,0.0,0,0.0,0.0
57.0,A,RUNNING,53.376,0,0,4,8,0.5,20.0,100.0,704.604,0.0,0,0.0,0.0
58.0,A,RUNNING,54.376,0,0,4,8,0.5,20.0,100.0,703.604,0.0,0,0.0,0.0
59.0,A,RUNNING,55.376,0,0,4,8,0.5,20.0,100.0,702.604,0.0,0,0.0,0.0
60.0,A,RUNNING,56.376,0,0,4,8,0.5,20.0,100.0,701.604,0.0,0,0.0,0.0
61.0,A,RUNNING,57.376,0,0,4,8,0.5,20.0,100.0,700.604,0.0,0,0.0,0.0
62.0,A,RUNNING,58.376,0,0,4,8,0.5,20.0,100.0,699.604,0.0,0,0.0,0.0
63.0,A,RUNNING,59.376,0,0,4,8,0.5,20.0,100.0,698.604,0.0,0,0.0,0.0
64.0,A,RUNNING,60.376,0,0,4,8,0.5,20.0,100.0,697.604,0.0,0,0.0,0.0
65.0,A,RUNNING,61.376,0,0,4,8,0.5,20.0,100.0,696.604,0.0,0,0.0,0.0
66.0,A,RUNNING,62.376,0,0,4,8,0.5,20.0,100.0,695.604,0.0,0,0.0,0.0
67.0,A,RUNNING,63.376,0,0,4,8,0.5,20.0,100.0,694.604,0.0,0,0.0,0.0
68.0,A,RUNNING,64.376,0,0,4,8,0.5,20.0,100.0,693.604,0.0,0,0.0,0.0
69.0,A,RUNNING,65.376,0,0,4,8,0.5,20.0,100.0,692.604,0.0,0,0.0,0.0
70.0,A,RUNNING,66.376,0,0,4,8,0.5,20.0,100.0,691.604,0.0,0,0.0,0.0
71.0,A,RUNNING,67.376,0,0,4,8,0.5,20.0,100.0,690.604,0.0,0,0.0,0.0
72.0,A,RUNNING,68.376,0,0,4,8,0.5,20.0,100.0,689.604,0.0,0,0.0,0.0
73.0,A,RUNNING,69.376,0,0,4,8,0.5,20.0,100.0,688.604,0.0,0,0.0,0.0
74.0,A,RUNNING,70.376,0,0,4,8,0.5,20.0,100.0,687.604,0.0,0,0.0,0.0
75.0,A,RUNNING,71.376,0,0,4,8,0.5,20.0,100.0,686.604,0.0,0,0.0,0.0
76.0,A,RUNNING,72.376,0,0,4,8,0.5,20.0,100.0,685.604,0.0,0,0.0,0.0
77.0,A,RUNNING,73.376,0,0,4,8,0.5,20.0,100.0,684.604,0.0,0,0.0,0.0
78.0,A,RUNNING,74.376,0,0,4,8,0.5,20.0,100.0,683.604,0.0,0,0.0,0.0
79.0,A,RUNNING,75.376,0,0,4,8,0.5,20.0,100.0,682.604,0.0,0,0.0,0.0
80.0,A,RUNNING,76.376,0,0,4,8,0.5,20.0,100.0,681.604,0.0,0,0.0,0.0
81.0,A,RUNNING,77.376,0,0,4,8,0.5,20.0,100.0,680.604,0.0,0,0.0,0.0
82.0,A,RUNNING,78.376,0,0,4,8,0.5,20.0,100.0,679.604,0.0,0,0.0,0.0
83.0,A,RUNNING,79.376,0,0,4,8,0.5,20.0,100.0,678.604,0.0,0,0.0,0.0
84.0,A,RUNNING,80.376,0,0,4,8,0.5,20.0,100.0,677.604,0.0,0,0.0,0.0
85.0,A,RUNNING,81.376,0,0,4,8,0.5,20.0,100.0,676.604,0.0,0,0.0,0.0
86.0,A,RUNNING,82.376,0,0,4,8,0.5,20.0,100.0,675.604,0.0,0,0.0,0.0
87.0,A,RUNNING,83.376,0,0,4,8,0.5,20.0,100.0,674.604,0.0,0,0.0,0.0
88.0,A,RUNNING,84.376,0,0,4,8,0.5,20.0,100.0,673.604,0.0,0,0.0,0.0
89.0,A,RUNNING,85.376,0,0,4,8,0.5,20.0,100.0,672.604,0.0,0,0.0,0.0
90.0,A,RUNNING,86.376,0,0,4,8,0.5,20.0,100.0,671.604,0.0,0,0.0,0.0
91.0,A,RUNNING,87.376,0,0,4,8,0.5,20.0,100.0,670.604,0.0,0,0.0,0.0
92.0,A,RUNNING,88.376,0,0,4,8,0.5,20.0,100.0,669.604,0.0,0,0.0,0.0
93.0,A,RUNNING,89.376,0,0,4,8,0.5,20.0,100.0,668.604,0.0,0,0.0,0.0
94.0,A,RUNNING,90.376,0,0,4,8,0.5,20.0,100.0,667.604,0.0,0,0.0,0.0
95.0,A,RUNNING,91.376,0,0,4,8,0.5,20.0,100.0,666.604,0.0,0,0.0,0.0
96.0,A,RUNNING,92.376,0,0,4,8,0.5,20.0,100.0,665.604,0.0,0,0.0,0.0
97.0,A,RUNNING,93.376,0,0,4,8,0.5,20.0,100.0,664.604,0.0,0,0.0,0.0
98.0,A,RUNNING,94.376,0,0,4,8,0.5,20.0,100.0,663.604,0.0,0,0.0,0.0
99.0,A,RUNNING,95.376,0,0,4,8,0.5,20.0,100.0,662.604,0.0,0,0.0,0.0
100.0,A,RUNNING,96.376,0,0,4,8,0.5,20.0,100.0,661.604,0.0,0,0.0,0.0
101.0,A,RUNNING,97.376,0,0,4,8,0.5,20.0,100.0,660.604,0.0,0,0.0,0.0
102.0,A,RUNNING,98.376,0,0,4,8,0.5,20.0,100.0,659.604,0.0,0,0.0,0.0
103.0,A,RUNNING,99.376,0,0,4,8,0.5,20.0,100.0,658.604,0.0,0,0.0,0.0
104.0,A,RUNNING,100.376,0,0,4,8,0.5,20.0,100.0,657.604,0.0,0,0.0,0.0
105.0,A,RUNNING,101.376,0,0,4,8,0.5,20.0,100.0,656.604,0.0,0,0.0,0.0
106.0,A,RUNNING,102.376,0,0,4,8,0.5,20.0,100.0,655.604,0.0,0,0.0,0.0
107.0,A,RUNNING,103.376,0,0,4,8,0.5,20.0,100.0,654.604,0.0,0,0.0,0.0
108.0,A,RUNNING,104.376,0,0,4,8,0.5,20.0,100.0,653.604,0.0,0,0.0,0.0
109.0,A,RUNNING,105.376,0,0,4,8,0.5,20.0,100.0,652.604,0.0,0,0.0,0.0
110.0,A,RUNNING,106.376,0,0,4,8,0.5,20.0,100.0,651.604,0.0,0,0.0,0.0
111.0,A,RUNNING,107.376,0,0,4,8,0.5,20.0,100.0,650.604,0.0,0,0.0,0.0
112.0,A,RUNNING,108.376,0,0,4,8,0.5,20.0,100.0,649.604,0.0,0,0.0,0.0
113.0,A,RUNNING,109.376,0,0,4,8,0.5,20.0,100.0,648.604,0.0,0,0.0,0.0
114.0,A,RUNNING,110.376,0,0,4,8,0.5,20.0,100.0,647.604,0.0,0,0.0,0.0
115.0,A,RUNNING,111.376,0,0,4,8,0.5,20.0,100.0,646.604,0.0,0,0.0,0.0
116.0,A,RUNNING,112.376,0,0,4,8,0.5,20.0,100.0,645.604,0.0,0,0.0,0.0
117.0,A,RUNNING,113.376,0,0,4,8,0.5,20.0,100.0,644.604,0.0,0,0.0,0.0
118.0,A,RUNNING,114.376,0,0,4,8,0.5,20.0,100.0,643.604,0.0,0,0.0,0.0
119.0,A,RUNNING,115.376,0,0,4,8,0.5,20.0,100.0,642.604,0.0,0,0.0,0.0
120.0,A,RUNNING,116.376,0,0,4,8,0.5,20.0,100.0,641.604,0.0,0,0.0,0.0
121.0,A,RUNNING,117.376,0,0,4,8,0.5,20.0,100.0,640.604,0.0,0,0.0,0.0
122.0,A,RUNNING,118.376,0,0,4,8,0.5,20.0,100.0,639.604,0.0,0,0.0,0.0
123.0,A,RUNNING,119.376,0,0,4,8,0.5,20.0,100.0,638.604,0.0,0,0.0,0.0
124.0,A,RUNNING,120.376,0,0,4,8,0.5,20.0,100.0,637.604,0.0,0,0.0,0.0
125.0,A,RUNNING,121.376,0,0,4,8,0.5,20.0,100.0,636.604,0.0,0,0.0,0.0
126.0,A,RUNNING,122.376,0,0,4,8,0.5,20.0,100.0,635.604,0.0,0,0.0,0.0
127.0,A,RUNNING,123.376,0,0,4,8,0.5,20.0,100.0,634.604,0.0,0,0.0,0.0
128.0,A,RUNNING,124.376,0,0,4,8,0.5,20.0,100.0,633.604,0.0,0,0.0,0.0
129.0,A,RUNNING,125.376,0,0,4,8,0.5,20.0,100.0,632.604,0.0,0,0.0,0.0
130.0,A,RUNNING,126.376,0,0,4,8,0.5,20.0,100.0,631.604,0.0,0,0.0,0.0
131.0,A,RUNNING,127.376,0,0,4,8,0.5,20.0,100.0,630.604,0.0,0,0.0,0.0
132.0,A,RUNNING,128.376,0,0,4,8,0.5,20.0,100.0,629.604,0.0,0,0.0,0.0
133.0,A,RUNNING,129.376,0,0,4,8,0.5,20.0,100.0,628.604,0.0,0,0.0,0.0
134.0,A,RUNNING,130.376,0,0,4,8,0.5,20.0,100.0,627.604,0.0,0,0.0,0.0
135.0,A,RUNNING,131.376,0,0,4,8,0.5,20.0,100.0,626.604,0.0,0,0.0,0.0
136.0,A,RUNNING,132.376,0,0,4,8,0.5,20.0,100.0,625.604,0.0,0,0.0,0.0
137.0,A,RUNNING,133.376,0,0,4,8,0.5,20.0,100.0,624.604,0.0,0,0.0,0.0
138.0,A,RUNNING,134.376,0,0,4,8,0.5,20.0,100.0,623.604,0.0,0,0.0,0.0
139.0,A,RUNNING,135.376,0,0,4,8,0.5,20.0,100.0,622.604,0.0,0,0.0,0.0
140.0,A,RUNNING,136.376,0,0,4,8,0.5,20.0,100.0,621.604,0.0,0,0.0,0.0
141.0,A,RUNNING,137.376,0,0,4,8,0.5,20.0,100.0,620.604,0.0,0,0.0,0.0
142.0,A,RUNNING,138.376,0,0,4,8,0.5,20.0,100.0,619.604,0.0,0,0.0,0.0
143.0,A,RUNNING,139.376,0,0,4,8,0.5,20.0,100.0,618.604,0.0,0,0.0,0.0
144.0,A,RUNNING,140.376,0,0,4,8,0.5,20.0,100.0,617.604,0.0,0,0.0,0.0
145.0,A,RUNNING,141.376,0,0,4,8,0.5,20.0,100.0,616.604,0.0,0,0.0,0.0
146.0,A,RUNNING,142.376,0,0,4,8,0.5,20.0,100.0,615.604,0.0,0,0.0,0.0
147.0,A,RUNNING,143.376,0,0,4,8,0.5,20.0,100.0,614.604,0.0,0,0.0,0.0
148.0,A,RUNNING,144.376,0,0,4,8,0.5,20.0,100.0,613.604,0.0,0,0.0,0.0
149.0,A,RUNNING,145.376,0,0,4,8,0.5,20.0,100.0,612.604,0.0,0,0.0,0.0
150.0,A,RUNNING,146.376,0,0,4,8,0.5,20.0,100.0,611.604,0.0,0,0.0,0.0
151.0,A,RUNNING,147.376,0,0,4,8,0.5,20.0,100.0,610.604,0.0,0,0.0,0.0
152.0,A,RUNNING,148.376,0,0,4,8,0.5,20.0,100.0,609.604,0.0,0,0.0,0.0
153.0,A,RUNNING,149.376,0,0,4,8,0.5,20.0,100.0,608.604,0.0,0,0.0,0.0
154.0,A,RUNNING,150.376,0,0,4,8,0.5,20.0,100.0,607.604,0.0,0,0.0,0.0
155.0,A,RUNNING,151.376,0,0,4,8,0.5,20.0,100.0,606.604,0.0,0,0.0,0.0
156.0,A,RUNNING,152.376,0,0,4,8,0.5,20.0,100.0,605.604,0.0,0,0.0,0.0
157.0,A,RUNNING,153.376,0,0,4,8,0.5,20.0,100.0,604.604,0.0,0,0.0,0.0
158.0,A,RUNNING,154.376,0,0,4,8,0.5,20.0,100.0,603.604,0.0,0,0.0,0.0
159.0,A,RUNNING,155.376,0,0,4,8,0.5,20.0,100.0,602.604,0.0,0,0.0,0.0
160.0,A,RUNNING,156.376,0,0,4,8,0.5,20.0,100.0,601.604,0.0,0,0.0,0.0
161.0,A,RUNNING,157.376,0,0,4,8,0.5,20.0,100.0,600.604,0.0,0,0.0,0.0
162.0,A,RUNNING,158.376,0,0,4,8,0.5,20.0,100.0,599.604,0.0,0,0.0,0.0
163.0,A,RUNNING,159.376,0,0,4,8,0.5,20.0,100.0,598.604,0.0,0,0.0,0.0
164.0,A,RUNNING,160.376,0,0,4,8,0.5,20.0,100.0,597.604,0.0,0,0.0,0.0
165.0,A,RUNNING,161.376,0,0,4,8,0.5,20.0,100.0,596.604,0.0,0,0.0,0.0
166.0,A,RUNNING,162.376,0,0,4,8,0.5,20.0,100.0,595.604,0.0,0,0.0,0.0
167.0,A,RUNNING,163.376,0,0,4,8,0.5,20.0,100.0,594.604,0.0,0,0.0,0.0
168.0,A,RUNNING,164.376,0,0,4,8,0.5,20.0,100.0,593.604,0.0,0,0.0,0.0
169.0,A,RUNNING,165.376,0,0,4,8,0.5,20.0,100.0,592.604,0.0,0,0.0,0.0
170.0,A,RUNNING,166.376,0,0,4,8,0.5,20.0,100.0,591.604,0.0,0,0.0,0.0
171.0,A,RUNNING,167.376,0,0,4,8,0.5,20.0,100.0,590.604,0.0,0,0.0,0.0
172.0,A,RUNNING,168.376,0,0,4,8,0.5,20.0,100.0,589.604,0.0,0,0.0,0.0
173.0,A,RUNNING,169.376,0,0,4,8,0.5,20.0,100.0,588.604,0.0,0,0.0,0.0
174.0,A,RUNNING,170.376,0,0,4,8,0.5,20.0,100.0,587.604,0.0,0,0.0,0.0
175.0,A,RUNNING,171.376,0,0,4,8,0.5,20.0,100.0,586.604,0.0,0,0.0,0.0
176.0,A,RUNNING,172.376,0,0,4,8,0.5,20.0,100.0,585.604,0.0,0,0.0,0.0
177.0,A,RUNNING,173.376,0,0,4,8,0.5,20.0,100.0,584.604,0.0,0,0.0,0.0
178.0,A,RUNNING,174.376,0,0,4,8,0.5,20.0,100.0,583.604,0.0,0,0.0,0.0
179.0,A,RUNNING,175.376,0,0,4,8,0.5,20.0,100.0,582.604,0.0,0,0.0,0.0
180.0,A,RUNNING,176.376,0,0,4,8,0.5,20.0,100.0,581.604,0.0,0,0.0,0.0
181.0,A,RUNNING,177.376,0,0,4,8,0.5,20.0,100.0,580.604,0.0,0,0.0,0.0
182.0,A,RUNNING,178.376,0,0,4,8,0.5,20.0,100.0,579.604,0.0,0,0.0,0.0
183.0,A,RUNNING,179.376,0,0,4,8,0.5,20.0,100.0,578.604,0.0,0,0.0,0.0
184.0,A,RUNNING,180.376,0,0,4,8,0.5,20.0,100.0,577.604,0.0,0,0.0,0.0
185.0,A,RUNNING,181.376,0,0,4,8,0.5,20.0,100.0,576.604,0.0,0,0.0,0.0
186.0,A,RUNNING,182.376,0,0,4,8,0.5,20.0,100.0,575.604,0.0,0,0.0,0.0
187.0,A,RUNNING,183.376,0,0,4,8,0.5,20.0,100.0,574.604,0.0,0,0.0,0.0
188.0,A,RUNNING,184.376,0,0,4,8,0.5,20.0,100.0,573.604,0.0,0,0.0,0.0
189.0,A,RUNNING,185.376,0,4,0,8,0.0,20.0,100.0,1292.604,0.0,0,0.0,0.0
190.0,A,RUNNING,186.376,0,4,0,8,0.0,20.0,100.0,1291.604,0.0,0,0.0,0.0
191.0,A,RUNNING,187.376,0,4,0,8,0.0,20.0,100.0,1290.604,0.0,0,0.0,0.0
192.0,A,RUNNING,188.376,0,4,0,8,0.0,20.0,100.0,1289.604,0.0,0,0.0,0.0
193.0,A,RUNNING,189.376,0,4,0,8,0.0,20.0,100.0,1288.604,0.0,0,0.0,0.0
194.0,A,RUNNING,190.376,0,4,0,8,0.0,20.0,100.0,1287.604,0.0,0,0.0,0.0
195.0,A,RUNNING,191.376,0,4,0,8,0.0,20.0,100.0,1286.604,0.0,0,0.0,0.0
196.0,A,RUNNING,192.376,0,4,0,8,0.0,20.0,100.0,1285.604,0.0,0,0.0,0.0
197.0,A,RUNNING,193.376,0,4,0,8,0.0,20.0,100.0,1284.604,0.0,0,0.0,0.0
198.0,A,RUNNING,194.376,0,4,0,8,0.0,20.0,100.0,1283.604,0.0,0,0.0,0.0
199.0,A,RUNNING,195.376,0,4,0,8,0.0,20.0,100.0,1282.604,0.0,0,0.0,0.0
200.0,A,RUNNING,196.376,0,4,0,8,0.0,20.0,100.0,1281.604,0.0,0,0.0,0.0
201.0,A,RUNNING,197.376,0,4,0,8,0.0,20.0,100.0,1280.604,0.0,0,0.0,0.0
202.0,A,RUNNING,198.376,0,4,0,8,0.0,20.0,100.0,1279.604,0.0,0,0.0,0.0
203.0,A,RUNNING,199.376,0,4,0,8,0.0,20.0,100.0,1278.604,0.0,0,0.0,0.0
204.0,A,RUNNING,200.376,0,4,0,8,0.0,20.0,100.0,1277.604,0.0,0,0.0,0.0
205.0,A,RUNNING,201.376,0,4,0,8,0.0,20.0,100.0,1276.604,0.0,0,0.0,0.0
206.0,A,RUNNING,202.376,0,4,0,8,0.0,20.0,100.0,1275.604,0.0,0,0.0,0.0
207.0,A,RUNNING,203.376,0,4,0,8,0.0,20.0,100.0,1274.604,0.0,0,0.0,0.0
208.0,A,RUNNING,204.376,0,4,0,8,0.0,20.0,100.0,1273.604,0.0,0,0.0,0.0
209.0,A,RUNNING,205.376,0,4,0,8,0.0,20.0,100.0,1272.604,0.0,0,0.0,0.0
210.0,A,RUNNING,206.376,0,4,0,8,0.0,20.0,100.0,1271.604,0.0,0,0.0,0.0
211.0,A,RUNNING,207.376,0,4,0,8,0.0,20.0,100.0,1270.604,0.0,0,0.0,0.0
212.0,A,RUNNING,208.376,0,4,0,8,0.0,20.0,100.0,1269.604,0.0,0,0.0,0.0
213.0,A,RUNNING,209.376,0,4,0,8,0.0,20.0,100.0,1268.604,0.0,0,0.0,0.0
214.0,A,RUNNING,210.376,0,4,0,8,0.0,20.0,100.0,1267.604,0.0,0,0.0,0.0
215.0,A,RUNNING,211.376,0,4,0,8,0.0,20.0,100.0,1266.604,0.0,0,0.0,0.0
216.0,A,RUNNING,212.376,0,4,0,8,0.0,20.0,100.0,1265.604,0.0,0,0.0,0.0
217.0,A,RUNNING,213.376,0,4,0,8,0.0,20.0,100.0,1264.604,0.0,0,0.0,0.0
218.0,A,RUNNING,214.376,0,4,0,8,0.0,20.0,100.0,1263.604,0.0,0,0.0,0.0
219.0,A,RUNNING,215.376,0,4,0,8,0.0,20.0,100.0,1262.604,0.0,0,0.0,0.0
220.0,A,RUNNING,216.376,0,4,0,8,0.0,20.0,100.0,1261.604,0.0,0,0.0,0.0
221.0,A,RUNNING,217.376,0,4,0,8,0.0,20.0,100.0,1260.604,0.0,0,0.0,0.0
222.0,A,RUNNING,218.376,1,4,1,8,0.125,20.0,99.9,1238.1526,0.0,0,0.0,0.0
223.0,A,RUNNING,219.376,1,4,1,8,0.125,20.0,99.9,1237.1526,0.0,0,0.0,0.0
224.0,A,RUNNING,220.376,1,4,1,8,0.125,20.0,99.9,1236.1526,0.0,0,0.0,0.0
225.0,A,RUNNING,221.376,1,4,1,8,0.125,20.0,99.9,1235.1526,0.0,0,0.0,0.0
226.0,A,RUNNING,222.376,1,4,1,8,0.125,20.0,99.9,1234.1526,0.0,0,0.0,0.0
227.0,A,RUNNING,223.376,1,4,1,8,0.125,20.0,99.9,1233.1526,0.0,0,0.0,0.0
228.0,A,RUNNING,224.376,1,4,1,8,0.125,20.0,99.9,1232.1526,0.0,0,0.0,0.0
229.0,A,RUNNING,225.376,1,4,1,8,0.125,20.0,99.9,1231.1526,0.0,0,0.0,0.0
230.0,A,RUNNING,226.376,1,4,1,8,0.125,20.0,99.9,1230.1526,0.0,0,0.0,0.0
231.0,A,RUNNING,227.376,1,4,1,8,0.125,20.0,99.9,1229.1526,0.0,0,0.0,0.0
232.0,A,RUNNING,228.376,1,4,1,8,0.125,20.0,99.9,1228.1526,0.0,0,0.0,0.0
233.0,A,RUNNING,229.376,1,4,1,8,0.125,20.0,99.9,1227.1526,0.0,0,0.0,0.0
234.0,A,RUNNING,230.376,1,4,1,8,0.125,20.0,99.9,1226.1526,0.0,0,0.0,0.0
235.0,A,RUNNING,231.376,1,4,1,8,0.125,20.0,99.9,1225.1526,0.0,0,0.0,0.0
236.0,A,RUNNING,232.376,1,4,1,8,0.125,20.0,99.9,1224.1526,0.0,0,0.0,0.0
237.0,A,RUNNING,233.376,1,4,1,8,0.125,20.0,99.9,1223.1526,0.0,0,0.0,0.0
238.0,A,RUNNING,234.376,1,4,1,8,0.125,20.0,99.9,1222.1526,0.0,0,0.0,0.0
239.0,A,RUNNING,235.376,1,4,1,8,0.125,20.0,99.9,1221.1526,0.0,0,0.0,0.0
240.0,A,RUNNING,236.376,1,4,1,8,0.125,20.0,99.9,1220.1526,0.0,0,0.0,0.0
241.0,A,RUNNING,237.376,1,4,1,8,0.125,20.0,99.9,1219.1526,0.0,0,0.0,0.0
242.0,A,RUNNING,238.376,1,4,1,8,0.125,20.0,99.9,1218.1526,0.0,0,0.0,0.0
243.0,A,RUNNING,239.376,1,4,1,8,0.125,20.0,99.9,1217.1526,0.0,0,0.0,0.0
244.0,A,RUNNING,240.376,1,4,1,8,0.125,20.0,99.9,1216.1526,0.0,0,0.0,0.0
245.0,A,RUNNING,241.376,1,4,1,8,0.125,20.0,99.9,1215.1526,0.0,0,0.0,0.0
246.0,A,RUNNING,242.376,1,4,1,8,0.125,20.0,99.9,1214.1526,0.0,0,0.0,0.0
247.0,A,RUNNING,243.376,1,4,1,8,0.125,20.0,99.9,1213.1526,0.0,0,0.0,0.0
248.0,A,RUNNING,244.376,1,4,1,8,0.125,20.0,99.9,1212.1526,0.0,0,0.0,0.0
249.0,A,RUNNING,245.376,1,4,1,8,0.125,20.0,99.9,1211.1526,0.0,0,0.0,0.0
250.0,A,RUNNING,246.376,1,4,1,8,0.125,20.0,99.9,1210.1526,0.0,0,0.0,0.0
251.0,A,RUNNING,247.376,1,4,1,8,0.125,20.0,99.9,1209.1526,0.0,0,0.0,0.0
252.0,A,RUNNING,248.376,1,4,1,8,0.125,20.0,99.9,1208.1526,0.0,0,0.0,0.0
253.0,A,RUNNING,249.376,1,4,1,8,0.125,20.0,99.9,1207.1526,0.0,0,0.0,0.0
254.0,A,RUNNING,250.376,1,4,1,8,0.125,20.0,99.9,1206.1526,0.0,0,0.0,0.0
255.0,A,RUNNING,251.376,1,4,1,8,0.125,20.0,99.9,1205.1526,0.0,0,0.0,0.0
