sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
18.0,A,RUNNING,15.692,0,0,1,8,0.125,20.0,100.0,1225.9088,0.0,0,0.0,0.0
19.0,A,RUNNING,16.692,0,0,1,8,0.125,20.0,100.0,1224.9088,0.0,0,0.0,0.0
20.0,A,RUNNING,17.692,0,0,1,8,0.125,20.0,100.0,1223.9088,0.0,0,0.0,0.0
21.0,A,RUNNING,18.692,0,0,1,8,0.125,20.0,100.0,1222.9088,0.0,0,0.0,0.0
22.0,A,RUNNING,19.692,0,0,1,8,0.125,20.0,100.0,1221.9088,0.0,0,0.0,0.0
23.0,A,RUNNING,20.692,0,0,1,8,0.125,20.0,100.0,1220.9088,0.0,0,0.0,0.0
24.0,A,RUNNING,21.692,0,0,1,8,0.125,20.0,100.0,1219.9088,0.0,0,0.0,0.0
25.0,A,RUNNING,22.692,0,0,1,8,0.125,20.0,100.0,1218.9088,0.0,0,0.0,0.0
26.0,A,RUNNING,23.692,0,0,1,8,0.125,20.0,100.0,1217.9088,0.0,0,0.0,0.0
27.0,A,RUNNING,24.692,0,0,1,8,0.125,20.0,100.0,1216.9088,0.0,0,0.0,0.0
28.0,A,RUNNING,25.692,0,0,1,8,0.125,20.0,100.0,1215.9088,0.0,0,0.0,0.0
29.0,A,RUNNING,26.692,0,0,1,8,0.125,20.0,100.0,1214.9088,0.0,0,0.0,0.0
30.0,A,RUNNING,27.692,0,0,1,8,0.125,20.0,100.0,1213.9088,0.0,0,0.0,0.0
31.0,A,RUNNING,28.692,0,0,1,8,0.125,20.0,100.0,1212.9088,0.0,0,0.0,0.0
32.0,A,RUNNING,29.692,0,0,1,8,0.125,20.0,100.0,1211.9088,0.0,0,0.0,0.0
33.0,A,RUNNING,30.692,0,0,1,8,0.125,20.0,100.0,1210.9088,0.0,0,0.0,0.0
34.0,A,RUNNING,31.692,0,0,1,8,0.125,20.0,100.0,1209.9088,0.0,0,0.0,0.0
35.0,A,RUNNING,32.696,0,0,1,8,0.125,20.0,100.0,1208.9048,0.0,0,0.0,0.0
36.0,A,RUNNING,33.692,0,0,1,8,0.125,20.0,100.0,1207.9088,0.0,0,0.0,0.0
37.0,A,RUNNING,34.692,0,0,1,8,0.125,20.0,100.0,1206.9088,0.0,0,0.0,0.0
38.0,A,RUNNING,35.692,0,0,1,8,0.125,20.0,100.0,1205.9088,0.0,0,0.0,0.0
39.0,A,RUNNING,36.692,0,0,1,8,0.125,20.0,100.0,1204.9088,0.0,0,0.0,0.0
40.0,A,RUNNING,37.692,0,0,1,8,0.125,20.0,100.0,1203.9088,0.0,0,0.0,0.0
41.0,A,RUNNING,38.692,0,0,1,8,0.125,20.0,100.0,1202.9088,0.0,0,0.0,0.0
42.0,A,RUNNING,39.692,0,0,1,8,0.125,20.0,100.0,1201.9088,0.0,0,0.0,0.0
43.0,A,RUNNING,40.692,0,0,1,8,0.125,20.0,100.0,1200.9088,0.0,0,0.0,0.0
44.0,A,RUNNING,41.692,0,0,1,8,0.125,20.0,100.0,1199.9088,0.0,0,0.0,0.0
45.0,A,RUNNING,42.692,0,0,1,8,0.125,20.0,100.0,1198.9088,0.0,0,0.0,0.0
46.0,A,RUNNING,43.692,0,0,1,8,0.125,20.0,100.0,1197.9088,0.0,0,0.0,0.0
47.0,A,RUNNING,44.692,0,0,1,8,0.125,20.0,100.0,1196.9088,0.0,0,0.0,0.0
48.0,A,RUNNING,45.692,0,0,1,8,0.125,20.0,100.0,1195.9088,0.0,0,0.0,0.0
49.0,A,RUNNING,46.692,0,0,1,8,0.125,20.0,100.0,1194.9088,0.0,0,0.0,0.0
50.0,A,RUNNING,47.692,0,0,1,8,0.125,20.0,100.0,1193.9088,0.0,0,0.0,0.0
51.0,A,RUNNING,48.692,0,0,1,8,0.125,20.0,100.0,1192.9088,0.0,0,0.0,0.0
52.0,A,RUNNING,49.692,0,0,1,8,0.125,20.0,100.0,1191.9088,0.0,0,0.0,0.0
53.0,A,RUNNING,50.692,0,0,1,8,0.125,20.0,100.0,1190.9088,0.0,0,0.0,0.0
54.0,A,RUNNING,51.692,0,0,1,8,0.125,20.0,100.0,1189.9088,0.0,0,0.0,0.0
55.0,A,RUNNING,52.692,0,0,1,8,0.125,20.0,100.0,1188.9088,0.0,0,0.0,0.0
56.0,A,RUNNING,53.692,0,0,1,8,0.125,20.0,100.0,1187.9088,0.0,0,0.0,0.0
57.0,A,RUNNING,54.692,0,0,1,8,0.125,20.0,100.0,1186.9088,0.0,0,0.0,0.0
58.0,A,RUNNING,55.692,0,0,1,8,0.125,20.0,100.0,1185.9088,0.0,0,0.0,0.0
59.0,A,RUNNING,56.692,0,0,1,8,0.125,20.0,100.0,1184.9088,0.0,0,0.0,0.0
60.0,A,RUNNING,57.692,0,0,1,8,0.125,20.0,100.0,1183.9088,0.0,0,0.0,0.0
61.0,A,RUNNING,58.692,0,0,1,8,0.125,20.0,100.0,1182.9088,0.0,0,0.0,0.0
62.0,A,RUNNING,59.692,0,0,1,8,0.125,20.0,100.0,1181.9088,0.0,0,0.0,0.0
63.0,A,RUNNING,60.692,0,0,1,8,0.125,20.0,100.0,1180.9088,0.0,0,0.0,0.0
64.0,A,RUNNING,61.692,0,0,1,8,0.125,20.0,100.0,1179.9088,0.0,0,0.0,0.0
65.0,A,RUNNING,62.692,0,0,1,8,0.125,20.0,100.0,1178.9088,0.0,0,0.0,0.0
66.0,A,RUNNING,63.692,0,0,1,8,0.125,20.0,100.0,1177.9088,0.0,0,0.0,0.0
67.0,A,RUNNING,64.692,0,0,1,8,0.125,20.0,100.0,1176.9088,0.0,0,0.0,0.0
68.0,A,RUNNING,65.692,0,0,1,8,0.125,20.0,100.0,1175.9088,0.0,0,0.0,0.0
69.0,A,RUNNING,66.692,0,0,1,8,0.125,20.0,100.0,1174.9088,0.0,0,0.0,0.0
70.0,A,RUNNING,67.692,0,0,1,8,0.125,20.0,100.0,1173.9088,0.0,0,0.0,0.0
71.0,A,RUNNING,68.692,0,0,1,8,0.125,20.0,100.0,1172.9088,0.0,0,0.0,0.0
72.0,A,RUNNING,69.692,0,0,1,8,0.125,20.0,100.0,1171.9088,0.0,0,0.0,0.0
73.0,A,RUNNING,70.692,0,0,1,8,0.125,20.0,100.0,1170.9088,0.0,0,0.0,0.0
74.0,A,RUNNING,71.692,0,0,1,8,0.125,20.0,100.0,1169.9088,0.0,0,0.0,0.0
75.0,A,RUNNING,72.692,0,0,1,8,0.125,20.0,100.0,1168.9088,0.0,0,0.0,0.0
76.0,A,RUNNING,73.692,0,0,1,8,0.125,20.0,100.0,1167.9088,0.0,0,0.0,0.0
77.0,A,RUNNING,74.692,0,0,1,8,0.125,20.0,100.0,1166.9088,0.0,0,0.0,0.0
78.0,A,RUNNING,75.692,0,0,1,8,0.125,20.0,100.0,1165.9088,0.0,0,0.0,0.0
79.0,A,RUNNING,76.692,0,0,1,8,0.125,20.0,100.0,1164.9088,0.0,0,0.0,0.0
80.0,A,RUNNING,77.692,0,0,1,8,0.125,20.0,100.0,1163.9088,0.0,0,0.0,0.0
81.0,A,RUNNING,78.692,0,0,1,8,0.125,20.0,100.0,1162.9088,0.0,0,0.0,0.0
82.0,A,RUNNING,79.692,0,0,1,8,0.125,20.0,100.0,1161.9088,0.0,0,0.0,0.0
83.0,A,RUNNING,80.692,0,0,1,8,0.125,20.0,100.0,1160.9088,0.0,0,0.0,0.0
84.0,A,RUNNING,81.692,0,0,1,8,0.125,20.0,100.0,1159.9088,0.0,0,0.0,0.0
85.0,A,RUNNING,82.692,0,0,1,8,0.125,20.0,100.0,1158.9088,0.0,0,0.0,0.0
86.0,A,RUNNING,83.692,0,0,1,8,0.125,20.0,100.0,1157.9088,0.0,0,0.0,0.0
87.0,A,RUNNING,84.696,0,0,1,8,0.125,20.0,100.0,1156.9048,0.0,0,0.0,0.0
88.0,A,RUNNING,85.692,0,0,1,8,0.125,20.0,100.0,1155.9088,0.0,0,0.0,0.0
89.0,A,RUNNING,86.696,0,0,1,8,0.125,20.0,100.0,1154.9048,0.0,0,0.0,0.0
90.0,A,RUNNING,87.692,0,0,1,8,0.125,20.0,100.0,1153.9088,0.0,0,0.0,0.0
91.0,A,RUNNING,88.692,0,0,1,8,0.125,20.0,100.0,1152.9088,0.0,0,0.0,0.0
92.0,A,RUNNING,89.692,0,0,1,8,0.125,20.0,100.0,1151.9088,0.0,0,0.0,0.0
93.0,A,RUNNING,90.696,0,0,1,8,0.125,20.0,100.0,1150.9048,0.0,0,0.0,0.0
94.0,A,RUNNING,91.696,0,0,1,8,0.125,20.0,100.0,1149.9048,0.0,0,0.0,0.0
95.0,A,RUNNING,92.692,0,0,1,8,0.125,20.0,100.0,1148.9088,0.0,0,0.0,0.0
96.0,A,RUNNING,93.692,0,0,1,8,0.125,20.0,100.0,1147.9088,0.0,0,0.0,0.0
97.0,A,RUNNING,94.692,0,0,1,8,0.125,20.0,100.0,1146.9088,0.0,0,0.0,0.0
98.0,A,RUNNING,95.692,0,0,1,8,0.125,20.0,100.0,1145.9088,0.0,0,0.0,0.0
99.0,A,RUNNING,96.692,0,0,1,8,0.125,20.0,100.0,1144.9088,0.0,0,0.0,0.0
100.0,A,RUNNING,97.692,0,0,1,8,0.125,20.0,100.0,1143.9088,0.0,0,0.0,0.0
101.0,A,RUNNING,98.692,0,0,1,8,0.125,20.0,100.0,1142.9088,0.0,0,0.0,0.0
102.0,A,RUNNING,99.692,0,0,1,8,0.125,20.0,100.0,1141.9088,0.0,0,0.0,0.0
103.0,A,RUNNING,100.692,0,0,1,8,0.125,20.0,100.0,1140.9088,0.0,0,0.0,0.0
104.0,A,RUNNING,101.692,0,0,1,8,0.125,20.0,100.0,1139.9088,0.0,0,0.0,0.0
105.0,A,RUNNING,102.692,0,0,1,8,0.125,20.0,100.0,1138.9088,0.0,0,0.0,0.0
106.0,A,RUNNING,103.692,0,0,1,8,0.125,20.0,100.0,1137.9088,0.0,0,0.0,0.0
107.0,A,RUNNING,104.692,0,0,1,8,0.125,20.0,100.0,1136.9088,0.0,0,0.0,0.0
108.0,A,RUNNING,105.692,0,0,1,8,0.125,20.0,100.0,1135.9088,0.0,0,0.0,0.0
109.0,A,RUNNING,106.692,0,0,1,8,0.125,20.0,100.0,1134.9088,0.0,0,0.0,0.0
110.0,A,RUNNING,107.692,0,0,1,8,0.125,20.0,100.0,1133.9088,0.0,0,0.0,0.0
111.0,A,RUNNING,108.692,0,0,1,8,0.125,20.0,100.0,1132.9088,0.0,0,0.0,0.0
112.0,A,RUNNING,109.692,0,0,1,8,0.125,20.0,100.0,1131.9088,0.0,0,0.0,0.0
113.0,A,RUNNING,110.692,0,0,1,8,0.125,20.0,100.0,1130.9088,0.0,0,0.0,0.0
114.0,A,RUNNING,111.692,0,0,1,8,0.125,20.0,100.0,1129.9088,0.0,0,0.0,0.0
115.0,A,RUNNING,112.692,0,0,1,8,0.125,20.0,100.0,1128.9088,0.0,0,0.0,0.0
116.0,A,RUNNING,113.692,0,0,1,8,0.125,20.0,100.0,1127.9088,0.0,0,0.0,0.0
117.0,A,RUNNING,114.692,0,0,1,8,0.125,20.0,100.0,1126.9088,0.0,0,0.0,0.0
118.0,A,RUNNING,115.692,0,0,1,8,0.125,20.0,100.0,1125.9088,0.0,0,0.0,0.0
119.0,A,RUNNING,116.692,0,0,1,8,0.125,20.0,100.0,1124.9088,0.0,0,0.0,0.0
120.0,A,RUNNING,117.692,0,0,1,8,0.125,20.0,100.0,1123.9088,0.0,0,0.0,0.0
121.0,A,RUNNING,118.692,0,0,1,8,0.125,20.0,100.0,1122.9088,0.0,0,0.0,0.0
122.0,A,RUNNING,119.692,0,0,1,8,0.125,20.0,100.0,1121.9088,0.0,0,0.0,0.0
123.0,A,RUNNING,120.692,0,0,1,8,0.125,20.0,100.0,1120.9088,0.0,0,0.0,0.0
124.0,A,RUNNING,121.692,0,0,1,8,0.125,20.0,100.0,1119.9088,0.0,0,0.0,0.0
125.0,A,RUNNING,122.692,0,0,1,8,0.125,20.0,100.0,1118.9088,0.0,0,0.0,0.0
126.0,A,RUNNING,123.692,0,0,1,8,0.125,20.0,100.0,1117.9088,0.0,0,0.0,0.0
127.0,A,RUNNING,124.692,0,0,1,8,0.125,20.0,100.0,1116.9088,0.0,0,0.0,0.0
128.0,A,RUNNING,125.696,0,0,1,8,0.125,20.0,100.0,1115.9048,0.0,0,0.0,0.0
129.0,A,RUNNING,126.692,0,0,1,8,0.125,20.0,100.0,1114.9088,0.0,0,0.0,0.0
130.0,A,RUNNING,127.692,0,0,1,8,0.125,20.0,100.0,1113.9088,0.0,0,0.0,0.0
131.0,A,RUNNING,128.692,0,0,1,8,0.125,20.0,100.0,1112.9088,0.0,0,0.0,0.0
132.0,A,RUNNING,129.692,0,0,1,8,0.125,20.0,100.0,1111.9088,0.0,0,0.0,0.0
133.0,A,RUNNING,130.692,0,0,1,8,0.125,20.0,100.0,1110.9088,0.0,0,0.0,0.0
134.0,A,RUNNING,131.692,0,0,1,8,0.125,20.0,100.0,1109.9088,0.0,0,0.0,0.0
135.0,A,RUNNING,132.692,0,0,1,8,0.125,20.0,100.0,1108.9088,0.0,0,0.0,0.0
136.0,A,RUNNING,133.692,0,0,1,8,0.125,20.0,100.0,1107.9088,0.0,0,0.0,0.0
137.0,A,RUNNING,134.692,0,0,1,8,0.125,20.0,100.0,1106.9088,0.0,0,0.0,0.0
138.0,A,RUNNING,135.692,0,0,1,8,0.125,20.0,100.0,1105.9088,0.0,0,0.0,0.0
139.0,A,RUNNING,136.692,0,0,1,8,0.125,20.0,100.0,1104.9088,0.0,0,0.0,0.0
140.0,A,RUNNING,137.692,0,0,1,8,0.125,20.0,100.0,1103.9088,0.0,0,0.0,0.0
141.0,A,RUNNING,138.692,0,0,1,8,0.125,20.0,100.0,1102.9088,0.0,0,0.0,0.0
142.0,A,RUNNING,139.692,0,0,1,8,0.125,20.0,100.0,1101.9088,0.0,0,0.0,0.0
143.0,A,RUNNING,140.692,0,0,1,8,0.125,20.0,100.0,1100.9088,0.0,0,0.0,0.0
144.0,A,RUNNING,141.692,0,0,1,8,0.125,20.0,100.0,1099.9088,0.0,0,0.0,0.0
145.0,A,RUNNING,142.692,0,0,1,8,0.125,20.0,100.0,1098.9088,0.0,0,0.0,0.0
146.0,A,RUNNING,143.692,0,0,1,8,0.125,20.0,100.0,1097.9088,0.0,0,0.0,0.0
147.0,A,RUNNING,144.692,0,0,1,8,0.125,20.0,100.0,1096.9088,0.0,0,0.0,0.0
148.0,A,RUNNING,145.692,0,1,0,8,0.0,20.0,100.0,1275.9088,0.0,0,0.0,0.0
149.0,A,RUNNING,146.692,0,1,0,8,0.0,20.0,100.0,1274.9088,0.0,0,0.0,0.0
150.0,A,RUNNING,147.692,0,1,0,8,0.0,20.0,100.0,1273.9088,0.0,0,0.0,0.0
151.0,A,RUNNING,148.692,0,1,0,8,0.0,20.0,100.0,1272.9088,0.0,0,0.0,0.0
152.0,A,RUNNING,149.692,0,1,0,8,0.0,20.0,100.0,1271.9088,0.0,0,0.0,0.0
153.0,A,RUNNING,150.692,0,1,0,8,0.0,20.0,100.0,1270.9088,0.0,0,0.0,0.0
154.0,A,RUNNING,151.692,0,1,0,8,0.0,20.0,100.0,1269.9088,0.0,0,0.0,0.0
155.0,A,RUNNING,152.692,0,1,0,8,0.0,20.0,100.0,1268.9088,0.0,0,0.0,0.0
156.0,A,RUNNING,153.692,0,1,0,8,0.0,20.0,100.0,1267.9088,0.0,0,0.0,0.0
157.0,A,RUNNING,154.692,0,1,0,8,0.0,20.0,100.0,1266.9088,0.0,0,0.0,0.0
158.0,A,RUNNING,155.692,0,1,0,8,0.0,20.0,100.0,1265.9088,0.0,0,0.0,0.0
159.0,A,RUNNING,156.692,0,1,0,8,0.0,20.0,100.0,1264.9088,0.0,0,0.0,0.0
160.0,A,RUNNING,157.692,0,1,0,8,0.0,20.0,100.0,1263.9088,0.0,0,0.0,0.0
161.0,A,RUNNING,158.692,0,1,0,8,0.0,20.0,100.0,1262.9088,0.0,0,0.0,0.0
162.0,A,RUNNING,159.692,0,1,0,8,0.0,20.0,100.0,1261.9088,0.0,0,0.0,0.0
163.0,A,RUNNING,160.692,0,1,0,8,0.0,20.0,100.0,1260.9088,0.0,0,0.0,0.0
164.0,A,RUNNING,161.692,1,1,1,8,0.125,20.0,99.9,1235.1179,0.0,0,0.0,0.0
165.0,A,RUNNING,162.692,1,1,1,8,0.125,20.0,99.9,1234.1179,0.0,0,0.0,0.0
166.0,A,RUNNING,163.696,1,1,1,8,0.125,20.0,99.9,1233.1139,0.0,0,0.0,0.0
167.0,A,RUNNING,164.692,1,1,1,8,0.125,20.0,99.9,1232.1179,0.0,0,0.0,0.0
168.0,A,RUNNING,165.692,1,1,1,8,0.125,20.0,99.9,1231.1179,0.0,0,0.0,0.0
169.0,A,RUNNING,166.692,1,1,1,8,0.125,20.0,99.9,1230.1179,0.0,0,0.0,0.0
170.0,A,RUNNING,167.692,1,1,1,8,0.125,20.0,99.9,1229.1179,0.0,0,0.0,0.0
171.0,A,RUNNING,168.692,1,1,1,8,0.125,20.0,99.9,1228.1179,0.0,0,0.0,0.0
172.0,A,RUNNING,169.692,1,1,1,8,0.125,20.0,99.9,1227.1179,0.0,0,0.0,0.0
173.0,A,RUNNING,170.692,1,1,1,8,0.125,20.0,99.9,1226.1179,0.0,0,0.0,0.0
174.0,A,RUNNING,171.692,1,1,1,8,0.125,20.0,99.9,1225.1179,0.0,0,0.0,0.0
175.0,A,RUNNING,172.692,1,1,1,8,0.125,20.0,99.9,1224.1179,0.0,0,0.0,0.0
176.0,A,RUNNING,173.696,1,1,1,8,0.125,20.0,99.9,1223.1139,0.0,0,0.0,0.0
177.0,A,RUNNING,174.692,1,1,1,8,0.125,20.0,99.9,1222.1179,0.0,0,0.0,0.0
178.0,A,RUNNING,175.692,1,1,1,8,0.125,20.0,99.9,1221.1179,0.0,0,0.0,0.0
179.0,A,RUNNING,176.692,1,1,1,8,0.125,20.0,99.9,1220.1179,0.0,0,0.0,0.0
180.0,A,RUNNING,177.692,1,1,1,8,0.125,20.0,99.9,1219.1179,0.0,0,0.0,0.0
181.0,A,RUNNING,178.692,1,1,1,8,0.125,20.0,99.9,1218.1179,0.0,0,0.0,0.0
182.0,A,RUNNING,179.692,1,1,1,8,0.125,20.0,99.9,1217.1179,0.0,0,0.0,0.0
183.0,A,RUNNING,180.692,1,1,1,8,0.125,20.0,99.9,1216.1179,0.0,0,0.0,0.0
184.0,A,RUNNING,181.692,1,1,1,8,0.125,20.0,99.9,1215.1179,0.0,0,0.0,0.0
185.0,A,RUNNING,182.692,1,1,1,8,0.125,20.0,99.9,1214.1179,0.0,0,0.0,0.0
186.0,A,RUNNING,183.692,1,1,1,8,0.125,20.0,99.9,1213.1179,0.0,0,0.0,0.0
187.0,A,RUNNING,184.692,1,1,1,8,0.125,20.0,99.9,1212.1179,0.0,0,0.0,0.0
188.0,A,RUNNING,185.692,1,1,1,8,0.125,20.0,99.9,1211.1179,0.0,0,0.0,0.0
189.0,A,RUNNING,186.692,1,1,1,8,0.125,20.0,99.9,1210.1179,0.0,0,0.0,0.0
190.0,A,RUNNING,187.692,1,1,1,8,0.125,20.0,99.9,1209.1179,0.0,0,0.0,0.0
191.0,A,RUNNING,188.692,1,1,1,8,0.125,20.0,99.9,1208.1179,0.0,0,0.0,0.0
192.0,A,RUNNING,189.692,1,1,1,8,0.125,20.0,99.9,1207.1179,0.0,0,0.0,0.0
193.0,A,RUNNING,190.692,1,1,1,8,0.125,20.0,99.9,1206.1179,0.0,0,0.0,0.0
194.0,A,RUNNING,191.692,1,1,1,8,0.125,20.0,99.9,1205.1179,0.0,0,0.0,0.0
195.0,A,RUNNING,192.692,1,1,1,8,0.125,20.0,99.9,1204.1179,0.0,0,0.0,0.0
196.0,A,RUNNING,193.692,1,1,1,8,0.125,20.0,99.9,1203.1179,0.0,0,0.0,0.0
197.0,A,RUNNING,194.696,1,1,1,8,0.125,20.0,99.9,1202.1139,0.0,0,0.0,0.0
198.0,A,RUNNING,195.692,1,1,1,8,0.125,20.0,99.9,1201.1179,0.0,0,0.0,0.0
199.0,A,RUNNING,196.692,1,1,1,8,0.125,20.0,99.9,1200.1179,0.0,0,0.0,0.0
200.0,A,RUNNING,197.692,1,1,1,8,0.125,20.0,99.9,1199.1179,0.0,0,0.0,0.0
201.0,A,RUNNING,198.692,1,1,1,8,0.125,20.0,99.9,1198.1179,0.0,0,0.0,0.0
202.0,A,RUNNING,199.692,1,1,1,8,0.125,20.0,99.9,1197.1179,0.0,0,0.0,0.0
203.0,A,RUNNING,200.692,1,1,1,8,0.125,20.0,99.9,1196.1179,0.0,0,0.0,0.0
204.0,A,RUNNING,201.692,1,1,1,8,0.125,20.0,99.9,1195.1179,0.0,0,0.0,0.0
205.0,A,RUNNING,202.692,1,1,1,8,0.125,20.0,99.9,1194.1179,0.0,0,0.0,0.0
206.0,A,RUNNING,203.692,1,1,1,8,0.125,20.0,99.9,1193.1179,0.0,0,0.0,0.0
207.0,A,RUNNING,204.692,1,1,1,8,0.125,20.0,99.9,1192.1179,0.0,0,0.0,0.0
208.0,A,RUNNING,205.692,1,1,1,8,0.125,20.0,99.9,1191.1179,0.0,0,0.0,0.0
209.0,A,RUNNING,206.692,1,1,1,8,0.125,20.0,99.9,1190.1179,0.0,0,0.0,0.0
210.0,A,RUNNING,207.692,1,1,1,8,0.125,20.0,99.9,1189.1179,0.0,0,0.0,0.0
211.0,A,RUNNING,208.692,1,1,1,8,0.125,20.0,99.9,1188.1179,0.0,0,0.0,0.0
212.0,A,RUNNING,209.692,1,1,1,8,0.125,20.0,99.9,1187.1179,0.0,0,0.0,0.0
213.0,A,RUNNING,210.692,1,1,1,8,0.125,20.0,99.9,1186.1179,0.0,0,0.0,0.0
214.0,A,RUNNING,211.696,1,1,1,8,0.125,20.0,99.9,1185.1139,0.0,0,0.0,0.0
215.0,A,RUNNING,212.692,1,1,1,8,0.125,20.0,99.9,1184.1179,0.0,0,0.0,0.0
216.0,A,RUNNING,213.692,1,1,1,8,0.125,20.0,99.9,1183.1179,0.0,0,0.0,0.0
217.0,A,RUNNING,214.692,1,1,1,8,0.125,20.0,99.9,1182.1179,0.0,0,0.0,0.0
218.0,A,RUNNING,215.692,1,1,1,8,0.125,20.0,99.9,1181.1179,0.0,0,0.0,0.0
219.0,A,RUNNING,216.696,1,1,1,8,0.125,20.0,99.9,1180.1139,0.0,0,0.0,0.0
220.0,A,RUNNING,217.692,1,1,1,8,0.125,20.0,99.9,1179.1179,0.0,0,0.0,0.0
221.0,A,RUNNING,218.692,1,1,1,8,0.125,20.0,99.9,1178.1179,0.0,0,0.0,0.0
222.0,A,RUNNING,219.692,1,1,1,8,0.125,20.0,99.9,1177.1179,0.0,0,0.0,0.0
223.0,A,RUNNING,220.692,1,1,1,8,0.125,20.0,99.9,1176.1179,0.0,0,0.0,0.0
224.0,A,RUNNING,221.692,1,1,1,8,0.125,20.0,99.9,1175.1179,0.0,0,0.0,0.0
225.0,A,RUNNING,222.692,1,1,1,8,0.125,20.0,99.9,1174.1179,0.0,0,0.0,0.0
226.0,A,RUNNING,223.692,1,1,1,8,0.125,20.0,99.9,1173.1179,0.0,0,0.0,0.0
227.0,A,RUNNING,224.692,1,1,1,8,0.125,20.0,99.9,1172.1179,0.0,0,0.0,0.0
228.0,A,RUNNING,225.692,1,1,1,8,0.125,20.0,99.9,1171.1179,0.0,0,0.0,0.0
229.0,A,RUNNING,226.692,1,1,1,8,0.125,20.0,99.9,1170.1179,0.0,0,0.0,0.0
230.0,A,RUNNING,227.692,1,1,1,8,0.125,20.0,99.9,1169.1179,0.0,0,0.0,0.0
231.0,A,RUNNING,228.692,1,1,1,8,0.125,20.0,99.9,1168.1179,0.0,0,0.0,0.0
232.0,A,RUNNING,229.692,1,1,1,8,0.125,20.0,99.9,1167.1179,0.0,0,0.0,0.0
233.0,A,RUNNING,230.692,1,1,1,8,0.125,20.0,99.9,1166.1179,0.0,0,0.0,0.0
234.0,A,RUNNING,231.692,1,1,1,8,0.125,20.0,99.9,1165.1179,0.0,0,0.0,0.0
235.0,A,RUNNING,232.692,1,1,1,8,0.125,20.0,99.9,1164.1179,0.0,0,0.0,0.0
236.0,A,RUNNING,233.692,1,1,1,8,0.125,20.0,99.9,1163.1179,0.0,0,0.0,0.0
237.0,A,RUNNING,234.692,1,1,1,8,0.125,20.0,99.9,1162.1179,0.0,0,0.0,0.0
238.0,A,RUNNING,235.692,1,1,1,8,0.125,20.0,99.9,1161.1179,0.0,0,0.0,0.0
239.0,A,RUNNING,236.692,1,1,1,8,0.125,20.0,99.9,1160.1179,0.0,0,0.0,0.0
240.0,A,RUNNING,237.692,1,1,1,8,0.125,20.0,99.9,1159.1179,0.0,0,0.0,0.0
241.0,A,RUNNING,238.692,1,1,1,8,0.125,20.0,99.9,1158.1179,0.0,0,0.0,0.0
242.0,A,RUNNING,239.696,1,1,1,8,0.125,20.0,99.9,1157.1139,0.0,0,0.0,0.0
243.0,A,RUNNING,240.692,1,1,1,8,0.125,20.0,99.9,1156.1179,0.0,0,0.0,0.0
244.0,A,RUNNING,241.692,1,1,1,8,0.125,20.0,99.9,1155.1179,0.0,0,0.0,0.0
245.0,A,RUNNING,242.692,1,1,1,8,0.125,20.0,99.9,1154.1179,0.0,0,0.0,0.0
246.0,A,RUNNING,243.692,1,1,1,8,0.125,20.0,99.9,1153.1179,0.0,0,0.0,0.0
247.0,A,RUNNING,244.692,1,1,1,8,0.125,20.0,99.9,1152.1179,0.0,0,0.0,0.0
