sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
22.0,C,RUNNING,17.396,0,0,1,3,0.3333,5.0,100.0,1567.1444,0.0,0,0.0,0.0
23.0,C,RUNNING,18.396,0,0,1,3,0.3333,5.0,100.0,1566.1444,0.0,0,0.0,0.0
24.0,C,RUNNING,19.396,0,0,1,3,0.3333,5.0,100.0,1565.1444,0.0,0,0.0,0.0
25.0,C,RUNNING,20.396,0,0,1,3,0.3333,5.0,100.0,1564.1444,0.0,0,0.0,0.0
26.0,C,RUNNING,21.396,0,0,1,3,0.3333,5.0,100.0,1563.1444,0.0,0,0.0,0.0
27.0,C,RUNNING,22.396,0,0,1,3,0.3333,5.0,100.0,1562.1444,0.0,0,0.0,0.0
28.0,C,RUNNING,23.396,0,0,1,3,0.3333,5.0,100.0,1561.1444,0.0,0,0.0,0.0
29.0,C,RUNNING,24.396,0,0,1,3,0.3333,5.0,100.0,1560.1444,0.0,0,0.0,0.0
30.0,C,RUNNING,25.396,0,0,1,3,0.3333,5.0,100.0,1559.1444,0.0,0,0.0,0.0
31.0,C,RUNNING,26.396,0,0,1,3,0.3333,5.0,100.0,1558.1444,0.0,0,0.0,0.0
32.0,C,RUNNING,27.396,0,0,1,3,0.3333,5.0,100.0,1557.1444,0.0,0,0.0,0.0
33.0,C,RUNNING,28.396,0,0,1,3,0.3333,5.0,100.0,1556.1444,0.0,0,0.0,0.0
34.0,C,RUNNING,29.396,0,0,1,3,0.3333,5.0,100.0,1555.1444,0.0,0,0.0,0.0
35.0,C,RUNNING,30.396,0,0,1,3,0.3333,5.0,100.0,1554.1444,0.0,0,0.0,0.0
36.0,C,RUNNING,31.396,0,0,1,3,0.3333,5.0,100.0,1553.1444,0.0,0,0.0,0.0
37.0,C,RUNNING,32.396,0,0,1,3,0.3333,5.0,100.0,1552.1444,0.0,0,0.0,0.0
38.0,C,RUNNING,33.396,0,0,1,3,0.3333,5.0,100.0,1551.1444,0.0,0,0.0,0.0
39.0,C,RUNNING,34.396,0,0,1,3,0.3333,5.0,100.0,1550.1444,0.0,0,0.0,0.0
40.0,C,RUNNING,35.396,0,0,1,3,0.3333,5.0,100.0,1549.1444,0.0,0,0.0,0.0
41.0,C,RUNNING,36.396,0,0,1,3,0.3333,5.0,100.0,1548.1444,0.0,0,0.0,0.0
42.0,C,RUNNING,37.396,0,0,1,3,0.3333,5.0,100.0,1547.1444,0.0,0,0.0,0.0
43.0,C,RUNNING,38.396,0,0,1,3,0.3333,5.0,100.0,1546.1444,0.0,0,0.0,0.0
44.0,C,RUNNING,39.396,0,0,1,3,0.3333,5.0,100.0,1545.1444,0.0,0,0.0,0.0
45.0,C,RUNNING,40.396,0,0,1,3,0.3333,5.0,100.0,1544.1444,0.0,0,0.0,0.0
46.0,C,RUNNING,41.396,0,0,1,3,0.3333,5.0,100.0,1543.1444,0.0,0,0.0,0.0
47.0,C,RUNNING,42.396,0,0,1,3,0.3333,5.0,100.0,1542.1444,0.0,0,0.0,0.0
48.0,C,RUNNING,43.396,0,0,1,3,0.3333,5.0,100.0,1541.1444,0.0,0,0.0,0.0
49.0,C,RUNNING,44.396,0,0,1,3,0.3333,5.0,100.0,1540.1444,0.0,0,0.0,0.0
50.0,C,RUNNING,45.396,0,0,1,3,0.3333,5.0,100.0,1539.1444,0.0,0,0.0,0.0
51.0,C,RUNNING,46.396,0,0,1,3,0.3333,5.0,100.0,1538.1444,0.0,0,0.0,0.0
52.0,C,RUNNING,47.396,0,0,1,3,0.3333,5.0,100.0,1537.1444,0.0,0,0.0,0.0
53.0,C,RUNNING,48.396,0,0,1,3,0.3333,5.0,100.0,1536.1444,0.0,0,0.0,0.0
54.0,C,RUNNING,49.396,0,0,1,3,0.3333,5.0,100.0,1535.1444,0.0,0,0.0,0.0
55.0,C,RUNNING,50.396,0,0,1,3,0.3333,5.0,100.0,1534.1444,0.0,0,0.0,0.0
56.0,C,RUNNING,51.396,0,0,1,3,0.3333,5.0,100.0,1533.1444,0.0,0,0.0,0.0
57.0,C,RUNNING,52.396,0,0,1,3,0.3333,5.0,100.0,1532.1444,0.0,0,0.0,0.0
58.0,C,RUNNING,53.396,0,0,1,3,0.3333,5.0,100.0,1531.1444,0.0,0,0.0,0.0
59.0,C,RUNNING,54.396,0,0,1,3,0.3333,5.0,100.0,1530.1444,0.0,0,0.0,0.0
60.0,C,RUNNING,55.396,0,0,1,3,0.3333,5.0,100.0,1529.1444,0.0,0,0.0,0.0
61.0,C,RUNNING,56.396,0,0,1,3,0.3333,5.0,100.0,1528.1444,0.0,0,0.0,0.0
62.0,C,RUNNING,57.396,0,0,1,3,0.3333,5.0,100.0,1527.1444,0.0,0,0.0,0.0
63.0,C,RUNNING,58.396,0,0,1,3,0.3333,5.0,100.0,1526.1444,0.0,0,0.0,0.0
64.0,C,RUNNING,59.396,0,0,1,3,0.3333,5.0,100.0,1525.1444,0.0,0,0.0,0.0
65.0,C,RUNNING,60.396,0,0,1,3,0.3333,5.0,100.0,1524.1444,0.0,0,0.0,0.0
66.0,C,RUNNING,61.396,0,0,1,3,0.3333,5.0,100.0,1523.1444,0.0,0,0.0,0.0
67.0,C,RUNNING,62.396,0,0,1,3,0.3333,5.0,100.0,1522.1444,0.0,0,0.0,0.0
68.0,C,RUNNING,63.396,0,0,1,3,0.3333,5.0,100.0,1521.1444,0.0,0,0.0,0.0
69.0,C,RUNNING,64.396,0,0,1,3,0.3333,5.0,100.0,1520.1444,0.0,0,0.0,0.0
70.0,C,RUNNING,65.396,0,0,1,3,0.3333,5.0,100.0,1519.1444,0.0,0,0.0,0.0
71.0,C,RUNNING,66.396,0,0,1,3,0.3333,5.0,100.0,1518.1444,0.0,0,0.0,0.0
72.0,C,RUNNING,67.396,0,0,1,3,0.3333,5.0,100.0,1517.1444,0.0,0,0.0,0.0
73.0,C,RUNNING,68.396,0,0,1,3,0.3333,5.0,100.0,1516.1444,0.0,0,0.0,0.0
74.0,C,RUNNING,69.396,0,0,1,3,0.3333,5.0,100.0,1515.1444,0.0,0,0.0,0.0
75.0,C,RUNNING,70.396,0,0,1,3,0.3333,5.0,100.0,1514.1444,0.0,0,0.0,0.0
76.0,C,RUNNING,71.396,0,0,1,3,0.3333,5.0,100.0,1513.1444,0.0,0,0.0,0.0
77.0,C,RUNNING,72.396,0,0,1,3,0.3333,5.0,100.0,1512.1444,0.0,0,0.0,0.0
78.0,C,RUNNING,73.396,0,0,1,3,0.3333,5.0,100.0,1511.1444,0.0,0,0.0,0.0
79.0,C,RUNNING,74.396,0,0,1,3,0.3333,5.0,100.0,1510.1444,0.0,0,0.0,0.0
80.0,C,RUNNING,75.396,0,0,1,3,0.3333,5.0,100.0,1509.1444,0.0,0,0.0,0.0
81.0,C,RUNNING,76.396,0,0,1,3,0.3333,5.0,100.0,1508.1444,0.0,0,0.0,0.0
82.0,C,RUNNING,77.396,0,0,1,3,0.3333,5.0,100.0,1507.1444,0.0,0,0.0,0.0
83.0,C,RUNNING,78.396,0,0,1,3,0.3333,5.0,100.0,1506.1444,0.0,0,0.0,0.0
84.0,C,RUNNING,79.396,0,0,1,3,0.3333,5.0,100.0,1505.1444,0.0,0,0.0,0.0
85.0,C,RUNNING,80.396,0,0,1,3,0.3333,5.0,100.0,1504.1444,0.0,0,0.0,0.0
86.0,C,RUNNING,81.396,0,0,1,3,0.3333,5.0,100.0,1503.1444,0.0,0,0.0,0.0
87.0,C,RUNNING,82.396,0,0,1,3,0.3333,5.0,100.0,1502.1444,0.0,0,0.0,0.0
88.0,C,RUNNING,83.396,0,0,1,3,0.3333,5.0,100.0,1501.1444,0.0,0,0.0,0.0
89.0,C,RUNNING,84.396,0,0,1,3,0.3333,5.0,100.0,1500.1444,0.0,0,0.0,0.0
90.0,C,RUNNING,85.396,0,0,1,3,0.3333,5.0,100.0,1499.1444,0.0,0,0.0,0.0
91.0,C,RUNNING,86.396,0,0,1,3,0.3333,5.0,100.0,1498.1444,0.0,0,0.0,0.0
92.0,C,RUNNING,87.396,0,0,1,3,0.3333,5.0,100.0,1497.1444,0.0,0,0.0,0.0
93.0,C,RUNNING,88.396,0,0,1,3,0.3333,5.0,100.0,1496.1444,0.0,0,0.0,0.0
94.0,C,RUNNING,89.396,0,0,1,3,0.3333,5.0,100.0,1495.1444,0.0,0,0.0,0.0
95.0,C,RUNNING,90.396,0,0,1,3,0.3333,5.0,100.0,1494.1444,0.0,0,0.0,0.0
96.0,C,RUNNING,91.396,0,0,1,3,0.3333,5.0,100.0,1493.1444,0.0,0,0.0,0.0
97.0,C,RUNNING,92.396,0,0,1,3,0.3333,5.0,100.0,1492.1444,0.0,0,0.0,0.0
98.0,C,RUNNING,93.396,0,0,1,3,0.3333,5.0,100.0,1491.1444,0.0,0,0.0,0.0
99.0,C,RUNNING,94.396,0,0,1,3,0.3333,5.0,100.0,1490.1444,0.0,0,0.0,0.0
100.0,C,RUNNING,95.396,0,0,1,3,0.3333,5.0,100.0,1489.1444,0.0,0,0.0,0.0
101.0,C,RUNNING,96.396,0,0,1,3,0.3333,5.0,100.0,1488.1444,0.0,0,0.0,0.0
102.0,C,RUNNING,97.396,0,0,1,3,0.3333,5.0,100.0,1487.1444,0.0,0,0.0,0.0
103.0,C,RUNNING,98.396,0,0,1,3,0.3333,5.0,100.0,1486.1444,0.0,0,0.0,0.0
104.0,C,RUNNING,99.396,0,0,1,3,0.3333,5.0,100.0,1485.1444,0.0,0,0.0,0.0
105.0,C,RUNNING,100.396,0,0,1,3,0.3333,5.0,100.0,1484.1444,0.0,0,0.0,0.0
106.0,C,RUNNING,101.396,0,0,1,3,0.3333,5.0,100.0,1483.1444,0.0,0,0.0,0.0
107.0,C,RUNNING,102.396,0,0,1,3,0.3333,5.0,100.0,1482.1444,0.0,0,0.0,0.0
108.0,C,RUNNING,103.396,0,0,1,3,0.3333,5.0,100.0,1481.1444,0.0,0,0.0,0.0
109.0,C,RUNNING,104.396,0,0,1,3,0.3333,5.0,100.0,1480.1444,0.0,0,0.0,0.0
110.0,C,RUNNING,105.396,0,0,1,3,0.3333,5.0,100.0,1479.1444,0.0,0,0.0,0.0
111.0,C,RUNNING,106.396,0,0,1,3,0.3333,5.0,100.0,1478.1444,0.0,0,0.0,0.0
112.0,C,RUNNING,107.396,0,0,1,3,0.3333,5.0,100.0,1477.1444,0.0,0,0.0,0.0
113.0,C,RUNNING,108.396,0,0,1,3,0.3333,5.0,100.0,1476.1444,0.0,0,0.0,0.0
114.0,C,RUNNING,109.396,0,0,1,3,0.3333,5.0,100.0,1475.1444,0.0,0,0.0,0.0
115.0,C,RUNNING,110.396,0,0,1,3,0.3333,5.0,100.0,1474.1444,0.0,0,0.0,0.0
116.0,C,RUNNING,111.396,0,0,1,3,0.3333,5.0,100.0,1473.1444,0.0,0,0.0,0.0
117.0,C,RUNNING,112.396,0,0,1,3,0.3333,5.0,100.0,1472.1444,0.0,0,0.0,0.0
118.0,C,RUNNING,113.396,0,0,1,3,0.3333,5.0,100.0,1471.1444,0.0,0,0.0,0.0
119.0,C,RUNNING,114.396,0,0,1,3,0.3333,5.0,100.0,1470.1444,0.0,0,0.0,0.0
120.0,C,RUNNING,115.396,0,0,1,3,0.3333,5.0,100.0,1469.1444,0.0,0,0.0,0.0
121.0,C,RUNNING,116.396,0,0,1,3,0.3333,5.0,100.0,1468.1444,0.0,0,0.0,0.0
122.0,C,RUNNING,117.396,0,0,1,3,0.3333,5.0,100.0,1467.1444,0.0,0,0.0,0.0
123.0,C,RUNNING,118.396,0,0,1,3,0.3333,5.0,100.0,1466.1444,0.0,0,0.0,0.0
124.0,C,RUNNING,119.396,0,0,1,3,0.3333,5.0,100.0,1465.1444,0.0,0,0.0,0.0
125.0,C,RUNNING,120.396,0,0,1,3,0.3333,5.0,100.0,1464.1444,0.0,0,0.0,0.0
126.0,C,RUNNING,121.396,0,0,1,3,0.3333,5.0,100.0,1463.1444,0.0,0,0.0,0.0
127.0,C,RUNNING,122.396,0,0,1,3,0.3333,5.0,100.0,1462.1444,0.0,0,0.0,0.0
128.0,C,RUNNING,123.396,0,0,1,3,0.3333,5.0,100.0,1461.1444,0.0,0,0.0,0.0
129.0,C,RUNNING,124.396,0,0,1,3,0.3333,5.0,100.0,1460.1444,0.0,0,0.0,0.0
130.0,C,RUNNING,125.396,0,0,1,3,0.3333,5.0,100.0,1459.1444,0.0,0,0.0,0.0
131.0,C,RUNNING,126.396,0,0,1,3,0.3333,5.0,100.0,1458.1444,0.0,0,0.0,0.0
132.0,C,RUNNING,127.396,0,0,1,3,0.3333,5.0,100.0,1457.1444,0.0,0,0.0,0.0
133.0,C,RUNNING,128.396,0,0,1,3,0.3333,5.0,100.0,1456.1444,0.0,0,0.0,0.0
134.0,C,RUNNING,129.396,0,0,1,3,0.3333,5.0,100.0,1455.1444,0.0,0,0.0,0.0
135.0,C,RUNNING,130.396,0,0,1,3,0.3333,5.0,100.0,1454.1444,0.0,0,0.0,0.0
136.0,C,RUNNING,131.396,0,0,1,3,0.3333,5.0,100.0,1453.1444,0.0,0,0.0,0.0
137.0,C,RUNNING,132.396,0,0,1,3,0.3333,5.0,100.0,1452.1444,0.0,0,0.0,0.0
138.0,C,RUNNING,133.396,0,0,1,3,0.3333,5.0,100.0,1451.1444,0.0,0,0.0,0.0
139.0,C,RUNNING,134.396,0,0,1,3,0.3333,5.0,100.0,1450.1444,0.0,0,0.0,0.0
140.0,C,RUNNING,135.396,0,0,1,3,0.3333,5.0,100.0,1449.1444,0.0,0,0.0,0.0
141.0,C,RUNNING,136.396,0,0,1,3,0.3333,5.0,100.0,1448.1444,0.0,0,0.0,0.0
142.0,C,RUNNING,137.396,0,0,1,3,0.3333,5.0,100.0,1447.1444,0.0,0,0.0,0.0
143.0,C,RUNNING,138.396,0,0,1,3,0.3333,5.0,100.0,1446.1444,0.0,0,0.0,0.0
144.0,C,RUNNING,139.396,0,0,1,3,0.3333,5.0,100.0,1445.1444,0.0,0,0.0,0.0
145.0,C,RUNNING,140.396,0,0,1,3,0.3333,5.0,100.0,1444.1444,0.0,0,0.0,0.0
146.0,C,RUNNING,141.396,0,0,1,3,0.3333,5.0,100.0,1443.1444,0.0,0,0.0,0.0
147.0,C,RUNNING,142.396,0,0,1,3,0.3333,5.0,100.0,1442.1444,0.0,0,0.0,0.0
148.0,C,RUNNING,143.396,0,0,1,3,0.3333,5.0,100.0,1441.1444,0.0,0,0.0,0.0
149.0,C,RUNNING,144.396,0,0,1,3,0.3333,5.0,100.0,1440.1444,0.0,0,0.0,0.0
150.0,C,RUNNING,145.396,0,0,1,3,0.3333,5.0,100.0,1439.1444,0.0,0,0.0,0.0
151.0,C,RUNNING,146.396,0,0,1,3,0.3333,5.0,100.0,1438.1444,0.0,0,0.0,0.0
152.0,C,RUNNING,147.396,0,0,1,3,0.3333,5.0,100.0,1437.1444,0.0,0,0.0,0.0
153.0,C,RUNNING,148.396,0,0,1,3,0.3333,5.0,100.0,1436.1444,0.0,0,0.0,0.0
154.0,C,RUNNING,149.396,0,0,1,3,0.3333,5.0,100.0,1435.1444,0.0,0,0.0,0.0
155.0,C,RUNNING,150.396,0,0,1,3,0.3333,5.0,100.0,1434.1444,0.0,0,0.0,0.0
156.0,C,RUNNING,151.396,0,0,1,3,0.3333,5.0,100.0,1433.1444,0.0,0,0.0,0.0
157.0,C,RUNNING,152.396,0,0,1,3,0.3333,5.0,100.0,1432.1444,0.0,0,0.0,0.0
158.0,C,RUNNING,153.396,0,0,1,3,0.3333,5.0,100.0,1431.1444,0.0,0,0.0,0.0
159.0,C,RUNNING,154.396,0,0,1,3,0.3333,5.0,100.0,1430.1444,0.0,0,0.0,0.0
160.0,C,RUNNING,155.396,0,0,1,3,0.3333,5.0,100.0,1429.1444,0.0,0,0.0,0.0
161.0,C,RUNNING,156.396,0,0,1,3,0.3333,5.0,100.0,1428.1444,0.0,0,0.0,0.0
162.0,C,RUNNING,157.396,0,0,1,3,0.3333,5.0,100.0,1427.1444,0.0,0,0.0,0.0
163.0,C,RUNNING,158.396,0,0,1,3,0.3333,5.0,100.0,1426.1444,0.0,0,0.0,0.0
164.0,C,RUNNING,159.396,0,0,1,3,0.3333,5.0,100.0,1425.1444,0.0,0,0.0,0.0
165.0,C,RUNNING,160.396,0,0,1,3,0.3333,5.0,100.0,1424.1444,0.0,0,0.0,0.0
166.0,C,RUNNING,161.396,0,0,1,3,0.3333,5.0,100.0,1423.1444,0.0,0,0.0,0.0
167.0,C,RUNNING,162.396,0,0,1,3,0.3333,5.0,100.0,1422.1444,0.0,0,0.0,0.0
168.0,C,RUNNING,163.396,0,0,1,3,0.3333,5.0,100.0,1421.1444,0.0,0,0.0,0.0
169.0,C,RUNNING,164.396,0,0,1,3,0.3333,5.0,100.0,1420.1444,0.0,0,0.0,0.0
170.0,C,RUNNING,165.396,0,0,1,3,0.3333,5.0,100.0,1419.1444,0.0,0,0.0,0.0
171.0,C,RUNNING,166.396,0,0,1,3,0.3333,5.0,100.0,1418.1444,0.0,0,0.0,0.0
172.0,C,RUNNING,167.396,0,0,1,3,0.3333,5.0,100.0,1417.1444,0.0,0,0.0,0.0
173.0,C,RUNNING,168.396,0,0,1,3,0.3333,5.0,100.0,1416.1444,0.0,0,0.0,0.0
174.0,C,RUNNING,169.396,0,0,1,3,0.3333,5.0,100.0,1415.1444,0.0,0,0.0,0.0
175.0,C,RUNNING,170.396,0,0,1,3,0.3333,5.0,100.0,1414.1444,0.0,0,0.0,0.0
176.0,C,RUNNING,171.396,0,0,1,3,0.3333,5.0,100.0,1413.1444,0.0,0,0.0,0.0
177.0,C,RUNNING,172.396,0,0,1,3,0.3333,5.0,100.0,1412.1444,0.0,0,0.0,0.0
178.0,C,RUNNING,173.396,0,0,1,3,0.3333,5.0,100.0,1411.1444,0.0,0,0.0,0.0
179.0,C,RUNNING,174.396,0,0,1,3,0.3333,5.0,100.0,1410.1444,0.0,0,0.0,0.0
180.0,C,RUNNING,175.396,0,0,1,3,0.3333,5.0,100.0,1409.1444,0.0,0,0.0,0.0
181.0,C,RUNNING,176.396,0,0,1,3,0.3333,5.0,100.0,1408.1444,0.0,0,0.0,0.0
182.0,C,RUNNING,177.396,0,0,1,3,0.3333,5.0,100.0,1407.1444,0.0,0,0.0,0.0
183.0,C,RUNNING,178.396,0,0,1,3,0.3333,5.0,100.0,1406.1444,0.0,0,0.0,0.0
184.0,C,RUNNING,179.396,0,0,1,3,0.3333,5.0,100.0,1405.1444,0.0,0,0.0,0.0
185.0,C,RUNNING,180.396,0,0,1,3,0.3333,5.0,100.0,1404.1444,0.0,0,0.0,0.0
186.0,C,RUNNING,181.396,0,0,1,3,0.3333,5.0,100.0,1403.1444,0.0,0,0.0,0.0
187.0,C,RUNNING,182.396,0,0,1,3,0.3333,5.0,100.0,1402.1444,0.0,0,0.0,0.0
188.0,C,RUNNING,183.396,0,0,1,3,0.3333,5.0,100.0,1401.1444,0.0,0,0.0,0.0
189.0,C,RUNNING,184.396,0,0,1,3,0.3333,5.0,100.0,1400.1444,0.0,0,0.0,0.0
190.0,C,RUNNING,185.396,0,0,1,3,0.3333,5.0,100.0,1399.1444,0.0,0,0.0,0.0
191.0,C,RUNNING,186.396,0,0,1,3,0.3333,5.0,100.0,1398.1444,0.0,0,0.0,0.0
192.0,C,RUNNING,187.396,0,0,1,3,0.3333,5.0,100.0,1397.1444,0.0,0,0.0,0.0
193.0,C,RUNNING,188.396,0,0,1,3,0.3333,5.0,100.0,1396.1444,0.0,0,0.0,0.0
194.0,C,RUNNING,189.396,0,0,1,3,0.3333,5.0,100.0,1395.1444,0.0,0,0.0,0.0
195.0,C,RUNNING,190.396,0,0,1,3,0.3333,5.0,100.0,1394.1444,0.0,0,0.0,0.0
196.0,C,RUNNING,191.396,0,0,1,3,0.3333,5.0,100.0,1393.1444,0.0,0,0.0,0.0
197.0,C,RUNNING,192.396,0,0,1,3,0.3333,5.0,100.0,1392.1444,0.0,0,0.0,0.0
198.0,C,RUNNING,193.396,0,0,1,3,0.3333,5.0,100.0,1391.1444,0.0,0,0.0,0.0
199.0,C,RUNNING,194.396,0,0,1,3,0.3333,5.0,100.0,1390.1444,0.0,0,0.0,0.0
200.0,C,RUNNING,195.396,0,0,1,3,0.3333,5.0,100.0,1389.1444,0.0,0,0.0,0.0
201.0,C,RUNNING,196.396,0,0,1,3,0.3333,5.0,100.0,1388.1444,0.0,0,0.0,0.0
202.0,C,RUNNING,197.396,0,0,1,3,0.3333,5.0,100.0,1387.1444,0.0,0,0.0,0.0
203.0,C,RUNNING,198.396,0,0,1,3,0.3333,5.0,100.0,1386.1444,0.0,0,0.0,0.0
204.0,C,RUNNING,199.396,0,0,1,3,0.3333,5.0,100.0,1385.1444,0.0,0,0.0,0.0
205.0,C,RUNNING,200.396,0,0,1,3,0.3333,5.0,100.0,1384.1444,0.0,0,0.0,0.0
206.0,C,RUNNING,201.396,0,0,1,3,0.3333,5.0,100.0,1383.1444,0.0,0,0.0,0.0
207.0,C,RUNNING,202.396,0,0,1,3,0.3333,5.0,100.0,1382.1444,0.0,0,0.0,0.0
208.0,C,RUNNING,203.396,0,0,1,3,0.3333,5.0,100.0,1381.1444,0.0,0,0.0,0.0
209.0,C,RUNNING,204.396,0,0,1,3,0.3333,5.0,100.0,1380.1444,0.0,0,0.0,0.0
210.0,C,RUNNING,205.396,0,0,1,3,0.3333,5.0,100.0,1379.1444,0.0,0,0.0,0.0
211.0,C,RUNNING,206.396,0,0,1,3,0.3333,5.0,100.0,1378.1444,0.0,0,0.0,0.0
212.0,C,RUNNING,207.396,0,0,1,3,0.3333,5.0,100.0,1377.1444,0.0,0,0.0,0.0
213.0,C,RUNNING,208.396,0,0,1,3,0.3333,5.0,100.0,1376.1444,0.0,0,0.0,0.0
214.0,C,RUNNING,209.396,0,0,1,3,0.3333,5.0,100.0,1375.1444,0.0,0,0.0,0.0
215.0,C,RUNNING,210.396,0,0,1,3,0.3333,5.0,100.0,1374.1444,0.0,0,0.0,0.0
216.0,C,RUNNING,211.396,0,0,1,3,0.3333,5.0,100.0,1373.1444,0.0,0,0.0,0.0
217.0,C,RUNNING,212.396,0,0,1,3,0.3333,5.0,100.0,1372.1444,0.0,0,0.0,0.0
218.0,C,RUNNING,213.396,0,0,1,3,0.3333,5.0,100.0,1371.1444,0.0,0,0.0,0.0
219.0,C,RUNNING,214.396,0,0,1,3,0.3333,5.0,100.0,1370.1444,0.0,0,0.0,0.0
220.0,C,RUNNING,215.396,0,0,1,3,0.3333,5.0,100.0,1369.1444,0.0,0,0.0,0.0
221.0,C,RUNNING,216.396,0,0,1,3,0.3333,5.0,100.0,1368.1444,0.0,0,0.0,0.0
222.0,C,RUNNING,217.396,0,0,1,3,0.3333,5.0,100.0,1367.1444,0.0,0,0.0,0.0
223.0,C,RUNNING,218.396,0,0,1,3,0.3333,5.0,100.0,1366.1444,0.0,0,0.0,0.0
224.0,C,RUNNING,219.396,0,0,1,3,0.3333,5.0,100.0,1365.1444,0.0,0,0.0,0.0
225.0,C,RUNNING,220.396,0,0,1,3,0.3333,5.0,100.0,1364.1444,0.0,0,0.0,0.0
226.0,C,RUNNING,221.396,0,0,1,3,0.3333,5.0,100.0,1363.1444,0.0,0,0.0,0.0
227.0,C,RUNNING,222.396,0,0,1,3,0.3333,5.0,100.0,1362.1444,0.0,0,0.0,0.0
228.0,C,RUNNING,223.396,0,0,1,3,0.3333,5.0,100.0,1361.1444,0.0,0,0.0,0.0
229.0,C,RUNNING,224.396,0,0,1,3,0.3333,5.0,100.0,1360.1444,0.0,0,0.0,0.0
230.0,C,RUNNING,225.396,0,0,1,3,0.3333,5.0,100.0,1359.1444,0.0,0,0.0,0.0
231.0,C,RUNNING,226.396,0,0,1,3,0.3333,5.0,100.0,1358.1444,0.0,0,0.0,0.0
232.0,C,RUNNING,227.396,0,0,1,3,0.3333,5.0,100.0,1357.1444,0.0,0,0.0,0.0
233.0,C,RUNNING,228.396,0,0,1,3,0.3333,5.0,100.0,1356.1444,0.0,0,0.0,0.0
234.0,C,RUNNING,229.396,0,0,1,3,0.3333,5.0,100.0,1355.1444,0.0,0,0.0,0.0
235.0,C,RUNNING,230.396,0,0,1,3,0.3333,5.0,100.0,1354.1444,0.0,0,0.0,0.0
236.0,C,RUNNING,231.396,0,0,1,3,0.3333,5.0,100.0,1353.1444,0.0,0,0.0,0.0
237.0,C,RUNNING,232.396,0,0,1,3,0.3333,5.0,100.0,1352.1444,0.0,0,0.0,0.0
238.0,C,RUNNING,233.396,0,0,1,3,0.3333,5.0,100.0,1351.1444,0.0,0,0.0,0.0
239.0,C,RUNNING,234.396,0,0,1,3,0.3333,5.0,100.0,1350.1444,0.0,0,0.0,0.0
240.0,C,RUNNING,235.396,0,0,1,3,0.3333,5.0,100.0,1349.1444,0.0,0,0.0,0.0
241.0,C,RUNNING,236.396,0,0,1,3,0.3333,5.0,100.0,1348.1444,0.0,0,0.0,0.0
242.0,C,RUNNING,237.396,0,0,1,3,0.3333,5.0,100.0,1347.1444,0.0,0,0.0,0.0
243.0,C,RUNNING,238.396,0,0,1,3,0.3333,5.0,100.0,1346.1444,0.0,0,0.0,0.0
244.0,C,RUNNING,239.396,0,0,1,3,0.3333,5.0,100.0,1345.1444,0.0,0,0.0,0.0
245.0,C,RUNNING,240.396,0,0,1,3,0.3333,5.0,100.0,1344.1444,0.0,0,0.0,0.0
