sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
65.0,B,RUNNING,63.088,0,0,5,10,0.5,30.0,100.0,512.7668,0.0,0,0.0,0.0
66.0,B,RUNNING,64.088,0,0,5,10,0.5,30.0,100.0,511.7668,0.0,0,0.0,0.0
67.0,B,RUNNING,65.088,0,0,5,10,0.5,30.0,100.0,510.7668,0.0,0,0.0,0.0
68.0,B,RUNNING,66.088,0,0,5,10,0.5,30.0,100.0,509.7668,0.0,0,0.0,0.0
69.0,B,RUNNING,67.088,0,0,5,10,0.5,30.0,100.0,508.7668,0.0,0,0.0,0.0
70.0,B,RUNNING,68.088,0,0,5,10,0.5,30.0,100.0,507.7668,0.0,0,0.0,0.0
71.0,B,RUNNING,69.088,0,0,5,10,0.5,30.0,100.0,506.7668,0.0,0,0.0,0.0
72.0,B,RUNNING,70.088,0,0,5,10,0.5,30.0,100.0,505.7668,0.0,0,0.0,0.0
73.0,B,RUNNING,71.088,0,0,5,10,0.5,30.0,100.0,504.7668,0.0,0,0.0,0.0
74.0,B,RUNNING,72.088,0,5,0,10,0.0,30.0,100.0,1103.7668,0.0,0,0.0,0.0
75.0,B,RUNNING,73.088,0,5,0,10,0.0,30.0,100.0,1102.7668,0.0,0,0.0,0.0
76.0,B,RUNNING,74.088,0,5,0,10,0.0,30.0,100.0,1101.7668,0.0,0,0.0,0.0
77.0,B,RUNNING,75.088,0,5,0,10,0.0,30.0,100.0,1100.7668,0.0,0,0.0,0.0
78.0,B,RUNNING,76.088,0,5,0,10,0.0,30.0,100.0,1099.7668,0.0,0,0.0,0.0
79.0,B,RUNNING,77.088,0,5,0,10,0.0,30.0,100.0,1098.7668,0.0,0,0.0,0.0
80.0,B,RUNNING,78.088,0,5,0,10,0.0,30.0,100.0,1097.7668,0.0,0,0.0,0.0
81.0,B,RUNNING,79.088,0,5,0,10,0.0,30.0,100.0,1096.7668,0.0,0,0.0,0.0
82.0,B,RUNNING,80.088,0,5,0,10,0.0,30.0,100.0,1095.7668,0.0,0,0.0,0.0
83.0,B,RUNNING,81.088,0,5,0,10,0.0,30.0,100.0,1094.7668,0.0,0,0.0,0.0
84.0,B,RUNNING,82.088,0,5,0,10,0.0,30.0,100.0,1093.7668,0.0,0,0.0,0.0
85.0,B,RUNNING,83.088,0,5,0,10,0.0,30.0,100.0,1092.7668,0.0,0,0.0,0.0
86.0,B,RUNNING,84.088,0,5,0,10,0.0,30.0,100.0,1091.7668,0.0,0,0.0,0.0
87.0,B,RUNNING,85.088,0,5,0,10,0.0,30.0,100.0,1090.7668,0.0,0,0.0,0.0
88.0,B,RUNNING,86.088,0,5,0,10,0.0,30.0,100.0,1089.7668,0.0,0,0.0,0.0
89.0,B,RUNNING,87.088,0,5,0,10,0.0,30.0,100.0,1088.7668,0.0,0,0.0,0.0
90.0,B,RUNNING,88.088,0,5,0,10,0.0,30.0,100.0,1087.7668,0.0,0,0.0,0.0
91.0,B,RUNNING,89.088,0,5,0,10,0.0,30.0,100.0,1086.7668,0.0,0,0.0,0.0
92.0,B,RUNNING,90.088,0,5,0,10,0.0,30.0,100.0,1085.7668,0.0,0,0.0,0.0
93.0,B,RUNNING,91.088,0,5,0,10,0.0,30.0,100.0,1084.7668,0.0,0,0.0,0.0
94.0,B,RUNNING,92.088,0,5,0,10,0.0,30.0,100.0,1083.7668,0.0,0,0.0,0.0
95.0,B,RUNNING,93.088,0,5,0,10,0.0,30.0,100.0,1082.7668,0.0,0,0.0,0.0
96.0,B,RUNNING,94.088,0,5,0,10,0.0,30.0,100.0,1081.7668,0.0,0,0.0,0.0
97.0,B,RUNNING,95.088,0,5,0,10,0.0,30.0,100.0,1080.7668,0.0,0,0.0,0.0
98.0,B,RUNNING,96.088,1,5,1,10,0.1,30.0,99.9,1059.2649,0.0,0,0.0,0.0
99.0,B,RUNNING,97.088,1,5,1,10,0.1,30.0,99.9,1058.2649,0.0,0,0.0,0.0
100.0,B,RUNNING,98.088,1,5,1,10,0.1,30.0,99.9,1057.2649,0.0,0,0.0,0.0
101.0,B,RUNNING,99.088,1,5,1,10,0.1,30.0,99.9,1056.2649,0.0,0,0.0,0.0
102.0,B,RUNNING,100.088,1,5,1,10,0.1,30.0,99.9,1055.2649,0.0,0,0.0,0.0
103.0,B,RUNNING,101.088,1,5,1,10,0.1,30.0,99.9,1054.2649,0.0,0,0.0,0.0
104.0,B,RUNNING,102.088,1,5,1,10,0.1,30.0,99.9,1053.2649,0.0,0,0.0,0.0
105.0,B,RUNNING,103.088,1,5,1,10,0.1,30.0,99.9,1052.2649,0.0,0,0.0,0.0
106.0,B,RUNNING,104.088,1,5,1,10,0.1,30.0,99.9,1051.2649,0.0,0,0.0,0.0
107.0,B,RUNNING,105.088,1,5,1,10,0.1,30.0,99.9,1050.2649,0.0,0,0.0,0.0
108.0,B,RUNNING,106.088,1,5,1,10,0.1,30.0,99.9,1049.2649,0.0,0,0.0,0.0
109.0,B,RUNNING,107.088,1,5,1,10,0.1,30.0,99.9,1048.2649,0.0,0,0.0,0.0
110.0,B,RUNNING,108.088,1,5,1,10,0.1,30.0,99.9,1047.2649,0.0,0,0.0,0.0
111.0,B,RUNNING,109.088,1,5,1,10,0.1,30.0,99.9,1046.2649,0.0,0,0.0,0.0
112.0,B,RUNNING,110.088,1,5,1,10,0.1,30.0,99.9,1045.2649,0.0,0,0.0,0.0
113.0,B,RUNNING,111.088,1,5,1,10,0.1,30.0,99.9,1044.2649,0.0,0,0.0,0.0
114.0,B,RUNNING,112.088,1,5,1,10,0.1,30.0,99.9,1043.2649,0.0,0,0.0,0.0
115.0,B,RUNNING,113.088,1,5,1,10,0.1,30.0,99.9,1042.2649,0.0,0,0.0,0.0
116.0,B,RUNNING,114.088,1,5,1,10,0.1,30.0,99.9,1041.2649,0.0,0,0.0,0.0
117.0,B,RUNNING,115.088,1,5,1,10,0.1,30.0,99.9,1040.2649,0.0,0,0.0,0.0
118.0,B,RUNNING,116.088,1,5,1,10,0.1,30.0,99.9,1039.2649,0.0,0,0.0,0.0
119.0,B,RUNNING,117.088,1,5,1,10,0.1,30.0,99.9,1038.2649,0.0,0,0.0,0.0
120.0,B,RUNNING,118.088,1,5,1,10,0.1,30.0,99.9,1037.2649,0.0,0,0.0,0.0
121.0,B,RUNNING,119.088,1,5,1,10,0.1,30.0,99.9,1036.2649,0.0,0,0.0,0.0
122.0,B,RUNNING,120.088,1,5,1,10,0.1,30.0,99.9,1035.2649,0.0,0,0.0,0.0
123.0,B,RUNNING,121.088,1,5,1,10,0.1,30.0,99.9,1034.2649,0.0,0,0.0,0.0
124.0,B,RUNNING,122.088,1,5,1,10,0.1,30.0,99.9,1033.2649,0.0,0,0.0,0.0
125.0,B,RUNNING,123.088,1,5,1,10,0.1,30.0,99.9,1032.2649,0.0,0,0.0,0.0
126.0,B,RUNNING,124.088,1,5,1,10,0.1,30.0,99.9,1031.2649,0.0,0,0.0,0.0
127.0,B,RUNNING,125.088,1,5,1,10,0.1,30.0,99.9,1030.2649,0.0,0,0.0,0.0
128.0,B,RUNNING,126.088,1,5,1,10,0.1,30.0,99.9,1029.2649,0.0,0,0.0,0.0
129.0,B,RUNNING,127.088,1,5,1,10,0.1,30.0,99.9,1028.2649,0.0,0,0.0,0.0
130.0,B,RUNNING,128.088,1,5,1,10,0.1,30.0,99.9,1027.2649,0.0,0,0.0,0.0
131.0,B,RUNNING,129.088,1,5,1,10,0.1,30.0,99.9,1026.2649,0.0,0,0.0,0.0
132.0,B,RUNNING,130.088,1,5,1,10,0.1,30.0,99.9,1025.2649,0.0,0,0.0,0.0
133.0,B,RUNNING,131.088,1,5,1,10,0.1,30.0,99.9,1024.2649,0.0,0,0.0,0.0
134.0,B,RUNNING,132.088,1,5,1,10,0.1,30.0,99.9,1023.2649,0.0,0,0.0,0.0
135.0,B,RUNNING,133.088,1,5,1,10,0.1,30.0,99.9,1022.2649,0.0,0,0.0,0.0
136.0,B,RUNNING,134.088,1,5,1,10,0.1,30.0,99.9,1021.2649,0.0,0,0.0,0.0
137.0,B,RUNNING,135.088,1,5,1,10,0.1,30.0,99.9,1020.2649,0.0,0,0.0,0.0
138.0,B,RUNNING,136.088,1,5,1,10,0.1,30.0,99.9,1019.2649,0.0,0,0.0,0.0
139.0,B,RUNNING,137.088,1,5,1,10,0.1,30.0,99.9,1018.2649,0.0,0,0.0,0.0
140.0,B,RUNNING,138.088,1,5,1,10,0.1,30.0,99.9,1017.2649,0.0,0,0.0,0.0
141.0,B,RUNNING,139.088,1,5,1,10,0.1,30.0,99.9,1016.2649,0.0,0,0.0,0.0
142.0,B,RUNNING,140.088,1,5,1,10,0.1,30.0,99.9,1015.2649,0.0,0,0.0,0.0
143.0,B,RUNNING,141.088,1,5,1,10,0.1,30.0,99.9,1014.2649,0.0,0,0.0,0.0
144.0,B,RUNNING,142.088,1,5,1,10,0.1,30.0,99.9,1013.2649,0.0,0,0.0,0.0
145.0,B,RUNNING,143.088,1,5,1,10,0.1,30.0,99.9,1012.2649,0.0,0,0.0,0.0
146.0,B,RUNNING,144.088,1,5,1,10,0.1,30.0,99.9,1011.2649,0.0,0,0.0,0.0
147.0,B,RUNNING,145.088,1,5,1,10,0.1,30.0,99.9,1010.2649,0.0,0,0.0,0.0
148.0,B,RUNNING,146.088,1,5,1,10,0.1,30.0,99.9,1009.2649,0.0,0,0.0,0.0
149.0,B,RUNNING,147.088,1,5,1,10,0.1,30.0,99.9,1008.2649,0.0,0,0.0,0.0
150.0,B,RUNNING,148.088,1,5,1,10,0.1,30.0,99.9,1007.2649,0.0,0,0.0,0.0
151.0,B,RUNNING,149.088,1,5,1,10,0.1,30.0,99.9,1006.2649,0.0,0,0.0,0.0
152.0,B,RUNNING,150.088,1,5,1,10,0.1,30.0,99.9,1005.2649,0.0,0,0.0,0.0
153.0,B,RUNNING,151.088,1,5,1,10,0.1,30.0,99.9,1004.2649,0.0,0,0.0,0.0
154.0,B,RUNNING,152.088,1,5,1,10,0.1,30.0,99.9,1003.2649,0.0,0,0.0,0.0
155.0,B,RUNNING,153.088,1,5,1,10,0.1,30.0,99.9,1002.2649,0.0,0,0.0,0.0
156.0,B,RUNNING,154.088,1,5,1,10,0.1,30.0,99.9,1001.2649,0.0,0,0.0,0.0
157.0,B,RUNNING,155.088,1,5,1,10,0.1,30.0,99.9,1000.2649,0.0,0,0.0,0.0
158.0,B,RUNNING,156.088,1,5,1,10,0.1,30.0,99.9,999.2649,0.0,0,0.0,0.0
159.0,B,RUNNING,157.088,1,5,1,10,0.1,30.0,99.9,998.2649,0.0,0,0.0,0.0
160.0,B,RUNNING,158.088,1,5,1,10,0.1,30.0,99.9,997.2649,0.0,0,0.0,0.0
161.0,B,RUNNING,159.088,1,5,1,10,0.1,30.0,99.9,996.2649,0.0,0,0.0,0.0
162.0,B,RUNNING,160.088,1,5,1,10,0.1,30.0,99.9,995.2649,0.0,0,0.0,0.0
163.0,B,RUNNING,161.088,1,5,1,10,0.1,30.0,99.9,994.2649,0.0,0,0.0,0.0
164.0,B,RUNNING,162.088,1,5,1,10,0.1,30.0,99.9,993.2649,0.0,0,0.0,0.0
165.0,B,RUNNING,163.088,1,5,1,10,0.1,30.0,99.9,992.2649,0.0,0,0.0,0.0
166.0,B,RUNNING,164.088,1,5,1,10,0.1,30.0,99.9,991.2649,0.0,0,0.0,0.0
167.0,B,RUNNING,165.088,1,5,1,10,0.1,30.0,99.9,990.2649,0.0,0,0.0,0.0
168.0,B,RUNNING,166.088,1,5,1,10,0.1,30.0,99.9,989.2649,0.0,0,0.0,0.0
169.0,B,RUNNING,167.088,1,5,1,10,0.1,30.0,99.9,988.2649,0.0,0,0.0,0.0
170.0,B,RUNNING,168.088,1,5,1,10,0.1,30.0,99.9,987.2649,0.0,0,0.0,0.0
171.0,B,RUNNING,169.088,1,5,1,10,0.1,30.0,99.9,986.2649,0.0,0,0.0,0.0
172.0,B,RUNNING,170.088,1,5,1,10,0.1,30.0,99.9,985.2649,0.0,0,0.0,0.0
173.0,B,RUNNING,171.088,1,5,1,10,0.1,30.0,99.9,984.2649,0.0,0,0.0,0.0
174.0,B,RUNNING,172.088,1,5,1,10,0.1,30.0,99.9,983.2649,0.0,0,0.0,0.0
175.0,B,RUNNING,173.088,1,5,1,10,0.1,30.0,99.9,982.2649,0.0,0,0.0,0.0
176.0,B,RUNNING,174.088,1,5,1,10,0.1,30.0,99.9,981.2649,0.0,0,0.0,0.0
177.0,B,RUNNING,175.088,1,5,1,10,0.1,30.0,99.9,980.2649,0.0,0,0.0,0.0
178.0,B,RUNNING,176.088,1,5,1,10,0.1,30.0,99.9,979.2649,0.0,0,0.0,0.0
179.0,B,RUNNING,177.088,1,5,1,10,0.1,30.0,99.9,978.2649,0.0,0,0.0,0.0
180.0,B,RUNNING,178.088,1,5,1,10,0.1,30.0,99.9,977.2649,0.0,0,0.0,0.0
181.0,B,RUNNING,179.088,1,5,1,10,0.1,30.0,99.9,976.2649,0.0,0,0.0,0.0
182.0,B,RUNNING,180.088,1,5,1,10,0.1,30.0,99.9,975.2649,0.0,0,0.0,0.0
183.0,B,RUNNING,181.088,1,5,1,10,0.1,30.0,99.9,974.2649,0.0,0,0.0,0.0
184.0,B,RUNNING,182.088,1,5,1,10,0.1,30.0,99.9,973.2649,0.0,0,0.0,0.0
185.0,B,RUNNING,183.088,1,5,1,10,0.1,30.0,99.9,972.2649,0.0,0,0.0,0.0
186.0,B,RUNNING,184.088,1,5,1,10,0.1,30.0,99.9,971.2649,0.0,0,0.0,0.0
187.0,B,RUNNING,185.088,1,5,1,10,0.1,30.0,99.9,970.2649,0.0,0,0.0,0.0
188.0,B,RUNNING,186.088,1,5,1,10,0.1,30.0,99.9,969.2649,0.0,0,0.0,0.0
189.0,B,RUNNING,187.088,1,5,1,10,0.1,30.0,99.9,968.2649,0.0,0,0.0,0.0
190.0,B,RUNNING,188.088,1,5,1,10,0.1,30.0,99.9,967.2649,0.0,0,0.0,0.0
191.0,B,RUNNING,189.088,1,5,1,10,0.1,30.0,99.9,966.2649,0.0,0,0.0,0.0
192.0,B,RUNNING,190.088,1,5,1,10,0.1,30.0,99.9,965.2649,0.0,0,0.0,0.0
193.0,B,RUNNING,191.088,1,5,1,10,0.1,30.0,99.9,964.2649,0.0,0,0.0,0.0
194.0,B,RUNNING,192.088,1,5,1,10,0.1,30.0,99.9,963.2649,0.0,0,0.0,0.0
195.0,B,RUNNING,193.088,1,5,1,10,0.1,30.0,99.9,962.2649,0.0,0,0.0,0.0
196.0,B,RUNNING,194.088,1,5,1,10,0.1,30.0,99.9,961.2649,0.0,0,0.0,0.0
197.0,B,RUNNING,195.088,1,5,1,10,0.1,30.0,99.9,960.2649,0.0,0,0.0,0.0
198.0,B,RUNNING,196.088,2,5,2,10,0.2,30.0,99.8,934.7613,0.0,0,0.0,0.0
199.0,B,RUNNING,197.088,2,5,2,10,0.2,30.0,99.8,933.7613,0.0,0,0.0,0.0
200.0,B,RUNNING,198.088,2,5,2,10,0.2,30.0,99.8,932.7613,0.0,0,0.0,0.0
201.0,B,RUNNING,199.088,2,5,2,10,0.2,30.0,99.8,931.7613,0.0,0,0.0,0.0
202.0,B,RUNNING,200.088,2,5,2,10,0.2,30.0,99.8,930.7613,0.0,0,0.0,0.0
203.0,B,RUNNING,201.088,2,5,2,10,0.2,30.0,99.8,929.7613,0.0,0,0.0,0.0
204.0,B,RUNNING,202.088,2,5,2,10,0.2,30.0,99.8,928.7613,0.0,0,0.0,0.0
205.0,B,RUNNING,203.088,2,5,2,10,0.2,30.0,99.8,927.7613,0.0,0,0.0,0.0
206.0,B,RUNNING,204.088,2,5,2,10,0.2,30.0,99.8,926.7613,0.0,0,0.0,0.0
207.0,B,RUNNING,205.088,2,5,2,10,0.2,30.0,99.8,925.7613,0.0,0,0.0,0.0
208.0,B,RUNNING,206.088,2,5,2,10,0.2,30.0,99.8,924.7613,0.0,0,0.0,0.0
209.0,B,RUNNING,207.088,2,5,2,10,0.2,30.0,99.8,923.7613,0.0,0,0.0,0.0
210.0,B,RUNNING,208.088,2,5,2,10,0.2,30.0,99.8,922.7613,0.0,0,0.0,0.0
211.0,B,RUNNING,209.088,2,5,2,10,0.2,30.0,99.8,921.7613,0.0,0,0.0,0.0
212.0,B,RUNNING,210.088,2,5,2,10,0.2,30.0,99.8,920.7613,0.0,0,0.0,0.0
213.0,B,RUNNING,211.088,2,5,2,10,0.2,30.0,99.8,919.7613,0.0,0,0.0,0.0
214.0,B,RUNNING,212.088,2,5,2,10,0.2,30.0,99.8,918.7613,0.0,0,0.0,0.0
215.0,B,RUNNING,213.088,2,5,2,10,0.2,30.0,99.8,917.7613,0.0,0,0.0,0.0
216.0,B,RUNNING,214.088,2,5,2,10,0.2,30.0,99.8,916.7613,0.0,0,0.0,0.0
217.0,B,RUNNING,215.088,2,5,2,10,0.2,30.0,99.8,915.7613,0.0,0,0.0,0.0
218.0,B,RUNNING,216.088,2,5,2,10,0.2,30.0,99.8,914.7613,0.0,0,0.0,0.0
219.0,B,RUNNING,217.088,2,5,2,10,0.2,30.0,99.8,913.7613,0.0,0,0.0,0.0
220.0,B,RUNNING,218.088,2,5,2,10,0.2,30.0,99.8,912.7613,0.0,0,0.0,0.0
221.0,B,RUNNING,219.088,2,5,2,10,0.2,30.0,99.8,911.7613,0.0,0,0.0,0.0
222.0,B,RUNNING,220.088,2,5,2,10,0.2,30.0,99.8,910.7613,0.0,0,0.0,0.0
223.0,B,RUNNING,221.088,2,5,2,10,0.2,30.0,99.8,909.7613,0.0,0,0.0,0.0
224.0,B,RUNNING,222.088,2,5,2,10,0.2,30.0,99.8,908.7613,0.0,0,0.0,0.0
225.0,B,RUNNING,223.088,2,5,2,10,0.2,30.0,99.8,907.7613,0.0,0,0.0,0.0
226.0,B,RUNNING,224.088,2,5,2,10,0.2,30.0,99.8,906.7613,0.0,0,0.0,0.0
227.0,B,RUNNING,225.088,2,5,2,10,0.2,30.0,99.8,905.7613,0.0,0,0.0,0.0
228.0,B,RUNNING,226.088,2,5,2,10,0.2,30.0,99.8,904.7613,0.0,0,0.0,0.0
229.0,B,RUNNING,227.088,2,5,2,10,0.2,30.0,99.8,903.7613,0.0,0,0.0,0.0
230.0,B,RUNNING,228.088,2,5,2,10,0.2,30.0,99.8,902.7613,0.0,0,0.0,0.0
231.0,B,RUNNING,229.088,2,5,2,10,0.2,30.0,99.8,901.7613,0.0,0,0.0,0.0
232.0,B,RUNNING,230.088,2,5,2,10,0.2,30.0,99.8,900.7613,0.0,0,0.0,0.0
233.0,B,RUNNING,231.088,2,5,2,10,0.2,30.0,99.8,899.7613,0.0,0,0.0,0.0
234.0,B,RUNNING,232.088,2,5,2,10,0.2,30.0,99.8,898.7613,0.0,0,0.0,0.0
235.0,B,RUNNING,233.088,2,5,2,10,0.2,30.0,99.8,897.7613,0.0,0,0.0,0.0
236.0,B,RUNNING,234.088,2,5,2,10,0.2,30.0,99.8,896.7613,0.0,0,0.0,0.0
237.0,B,RUNNING,235.088,2,5,2,10,0.2,30.0,99.8,895.7613,0.0,0,0.0,0.0
238.0,B,RUNNING,236.088,2,5,2,10,0.2,30.0,99.8,894.7613,0.0,0,0.0,0.0
239.0,B,RUNNING,237.088,2,5,2,10,0.2,30.0,99.8,893.7613,0.0,0,0.0,0.0
240.0,B,RUNNING,238.088,2,5,2,10,0.2,30.0,99.8,892.7613,0.0,0,0.0,0.0
241.0,B,RUNNING,239.088,2,5,2,10,0.2,30.0,99.8,891.7613,0.0,0,0.0,0.0
242.0,B,RUNNING,240.088,2,5,2,10,0.2,30.0,99.8,890.7613,0.0,0,0.0,0.0
243.0,B,RUNNING,241.088,2,5,2,10,0.2,30.0,99.8,889.7613,0.0,0,0.0,0.0
244.0,B,RUNNING,242.088,2,5,2,10,0.2,30.0,99.8,888.7613,0.0,0,0.0,0.0
245.0,B,RUNNING,243.088,2,5,2,10,0.2,30.0,99.8,887.7613,0.0,0,0.0,0.0
246.0,B,RUNNING,244.088,2,5,2,10,0.2,30.0,99.8,886.7613,0.0,0,0.0,0.0
247.0,B,RUNNING,245.088,2,5,2,10,0.2,30.0,99.8,885.7613,0.0,0,0.0,0.0
248.0,B,RUNNING,246.088,2,5,2,10,0.2,30.0,99.8,884.7613,0.0,0,0.0,0.0
249.0,B,RUNNING,247.088,2,5,2,10,0.2,30.0,99.8,883.7613,0.0,0,0.0,0.0
