sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
29.0,B,RUNNING,26.736,0,0,5,10,0.5,30.0,100.0,549.1188,0.0,0,0.0,0.0
30.0,B,RUNNING,27.736,0,0,5,10,0.5,30.0,100.0,548.1188,0.0,0,0.0,0.0
31.0,B,RUNNING,28.736,0,0,5,10,0.5,30.0,100.0,547.1188,0.0,0,0.0,0.0
32.0,B,RUNNING,29.736,0,0,5,10,0.5,30.0,100.0,546.1188,0.0,0,0.0,0.0
33.0,B,RUNNING,30.736,0,0,5,10,0.5,30.0,100.0,545.1188,0.0,0,0.0,0.0
34.0,B,RUNNING,31.736,0,0,5,10,0.5,30.0,100.0,544.1188,0.0,0,0.0,0.0
35.0,B,RUNNING,32.736,0,0,5,10,0.5,30.0,100.0,543.1188,0.0,0,0.0,0.0
36.0,B,RUNNING,33.736,0,0,5,10,0.5,30.0,100.0,542.1188,0.0,0,0.0,0.0
37.0,B,RUNNING,34.736,0,0,5,10,0.5,30.0,100.0,541.1188,0.0,0,0.0,0.0
38.0,B,RUNNING,35.736,0,0,5,10,0.5,30.0,100.0,540.1188,0.0,0,0.0,0.0
39.0,B,RUNNING,36.736,0,0,5,10,0.5,30.0,100.0,539.1188,0.0,0,0.0,0.0
40.0,B,RUNNING,37.736,0,0,5,10,0.5,30.0,100.0,538.1188,0.0,0,0.0,0.0
41.0,B,RUNNING,38.736,0,0,5,10,0.5,30.0,100.0,537.1188,0.0,0,0.0,0.0
42.0,B,RUNNING,39.736,0,0,5,10,0.5,30.0,100.0,536.1188,0.0,0,0.0,0.0
43.0,B,RUNNING,40.736,0,0,5,10,0.5,30.0,100.0,535.1188,0.0,0,0.0,0.0
44.0,B,RUNNING,41.736,0,0,5,10,0.5,30.0,100.0,534.1188,0.0,0,0.0,0.0
45.0,B,RUNNING,42.736,0,0,5,10,0.5,30.0,100.0,533.1188,0.0,0,0.0,0.0
46.0,B,RUNNING,43.736,0,0,5,10,0.5,30.0,100.0,532.1188,0.0,0,0.0,0.0
47.0,B,RUNNING,44.736,0,0,5,10,0.5,30.0,100.0,531.1188,0.0,0,0.0,0.0
48.0,B,RUNNING,45.736,0,0,5,10,0.5,30.0,100.0,530.1188,0.0,0,0.0,0.0
49.0,B,RUNNING,46.736,0,0,5,10,0.5,30.0,100.0,529.1188,0.0,0,0.0,0.0
50.0,B,RUNNING,47.736,0,0,5,10,0.5,30.0,100.0,528.1188,0.0,0,0.0,0.0
51.0,B,RUNNING,48.736,0,0,5,10,0.5,30.0,100.0,527.1188,0.0,0,0.0,0.0
52.0,B,RUNNING,49.736,0,0,5,10,0.5,30.0,100.0,526.1188,0.0,0,0.0,0.0
53.0,B,RUNNING,50.736,0,0,5,10,0.5,30.0,100.0,525.1188,0.0,0,0.0,0.0
54.0,B,RUNNING,51.736,0,0,5,10,0.5,30.0,100.0,524.1188,0.0,0,0.0,0.0
55.0,B,RUNNING,52.736,0,0,5,10,0.5,30.0,100.0,523.1188,0.0,0,0.0,0.0
56.0,B,RUNNING,53.736,0,0,5,10,0.5,30.0,100.0,522.1188,0.0,0,0.0,0.0
57.0,B,RUNNING,54.736,0,0,5,10,0.5,30.0,100.0,521.1188,0.0,0,0.0,0.0
58.0,B,RUNNING,55.736,0,0,5,10,0.5,30.0,100.0,520.1188,0.0,0,0.0,0.0
59.0,B,RUNNING,56.736,0,0,5,10,0.5,30.0,100.0,519.1188,0.0,0,0.0,0.0
60.0,B,RUNNING,57.736,0,0,5,10,0.5,30.0,100.0,518.1188,0.0,0,0.0,0.0
61.0,B,RUNNING,58.736,0,0,5,10,0.5,30.0,100.0,517.1188,0.0,0,0.0,0.0
62.0,B,RUNNING,59.736,0,0,5,10,0.5,30.0,100.0,516.1188,0.0,0,0.0,0.0
63.0,B,RUNNING,60.736,0,0,5,10,0.5,30.0,100.0,515.1188,0.0,0,0.0,0.0
64.0,B,RUNNING,61.736,0,0,5,10,0.5,30.0,100.0,514.1188,0.0,0,0.0,0.0
65.0,B,RUNNING,62.736,0,0,5,10,0.5,30.0,100.0,513.1188,0.0,0,0.0,0.0
66.0,B,RUNNING,63.736,0,0,5,10,0.5,30.0,100.0,512.1188,0.0,0,0.0,0.0
67.0,B,RUNNING,64.736,0,0,5,10,0.5,30.0,100.0,511.1188,0.0,0,0.0,0.0
68.0,B,RUNNING,65.736,0,0,5,10,0.5,30.0,100.0,510.1188,0.0,0,0.0,0.0
69.0,B,RUNNING,66.736,0,0,5,10,0.5,30.0,100.0,509.1188,0.0,0,0.0,0.0
70.0,B,RUNNING,67.736,0,0,5,10,0.5,30.0,100.0,508.1188,0.0,0,0.0,0.0
71.0,B,RUNNING,68.736,0,0,5,10,0.5,30.0,100.0,507.1188,0.0,0,0.0,0.0
72.0,B,RUNNING,69.736,0,0,5,10,0.5,30.0,100.0,506.1188,0.0,0,0.0,0.0
73.0,B,RUNNING,70.736,0,0,5,10,0.5,30.0,100.0,505.1188,0.0,0,0.0,0.0
74.0,B,RUNNING,71.736,0,0,5,10,0.5,30.0,100.0,504.1188,0.0,0,0.0,0.0
75.0,B,RUNNING,72.736,0,0,5,10,0.5,30.0,100.0,503.1188,0.0,0,0.0,0.0
76.0,B,RUNNING,73.736,0,0,5,10,0.5,30.0,100.0,502.1188,0.0,0,0.0,0.0
77.0,B,RUNNING,74.736,0,0,5,10,0.5,30.0,100.0,501.1188,0.0,0,0.0,0.0
78.0,B,RUNNING,75.736,0,0,5,10,0.5,30.0,100.0,500.1188,0.0,0,0.0,0.0
79.0,B,RUNNING,76.736,0,0,5,10,0.5,30.0,100.0,499.1188,0.0,0,0.0,0.0
80.0,B,RUNNING,77.736,0,5,0,10,0.0,30.0,100.0,1098.1188,0.0,0,0.0,0.0
81.0,B,RUNNING,78.736,0,5,0,10,0.0,30.0,100.0,1097.1188,0.0,0,0.0,0.0
82.0,B,RUNNING,79.736,0,5,0,10,0.0,30.0,100.0,1096.1188,0.0,0,0.0,0.0
83.0,B,RUNNING,80.736,0,5,0,10,0.0,30.0,100.0,1095.1188,0.0,0,0.0,0.0
84.0,B,RUNNING,81.736,0,5,0,10,0.0,30.0,100.0,1094.1188,0.0,0,0.0,0.0
85.0,B,RUNNING,82.736,0,5,0,10,0.0,30.0,100.0,1093.1188,0.0,0,0.0,0.0
86.0,B,RUNNING,83.736,0,5,0,10,0.0,30.0,100.0,1092.1188,0.0,0,0.0,0.0
87.0,B,RUNNING,84.736,0,5,0,10,0.0,30.0,100.0,1091.1188,0.0,0,0.0,0.0
88.0,B,RUNNING,85.736,0,5,0,10,0.0,30.0,100.0,1090.1188,0.0,0,0.0,0.0
89.0,B,RUNNING,86.736,0,5,0,10,0.0,30.0,100.0,1089.1188,0.0,0,0.0,0.0
90.0,B,RUNNING,87.736,0,5,0,10,0.0,30.0,100.0,1088.1188,0.0,0,0.0,0.0
91.0,B,RUNNING,88.736,0,5,0,10,0.0,30.0,100.0,1087.1188,0.0,0,0.0,0.0
92.0,B,RUNNING,89.736,0,5,0,10,0.0,30.0,100.0,1086.1188,0.0,0,0.0,0.0
93.0,B,RUNNING,90.74,0,5,0,10,0.0,30.0,100.0,1085.1148,0.0,0,0.0,0.0
94.0,B,RUNNING,91.736,0,5,0,10,0.0,30.0,100.0,1084.1188,0.0,0,0.0,0.0
95.0,B,RUNNING,92.736,0,5,0,10,0.0,30.0,100.0,1083.1188,0.0,0,0.0,0.0
96.0,B,RUNNING,93.736,0,5,0,10,0.0,30.0,100.0,1082.1188,0.0,0,0.0,0.0
97.0,B,RUNNING,94.736,0,5,0,10,0.0,30.0,100.0,1081.1188,0.0,0,0.0,0.0
98.0,B,RUNNING,95.736,0,5,0,10,0.0,30.0,100.0,1080.1188,0.0,0,0.0,0.0
99.0,B,RUNNING,96.736,1,5,1,10,0.1,30.0,99.9,1048.4223,0.0,0,0.0,0.0
100.0,B,RUNNING,97.736,1,5,1,10,0.1,30.0,99.9,1047.4223,0.0,0,0.0,0.0
101.0,B,RUNNING,98.736,1,5,1,10,0.1,30.0,99.9,1046.4223,0.0,0,0.0,0.0
102.0,B,RUNNING,99.736,1,5,1,10,0.1,30.0,99.9,1045.4223,0.0,0,0.0,0.0
103.0,B,RUNNING,100.736,1,5,1,10,0.1,30.0,99.9,1044.4223,0.0,0,0.0,0.0
104.0,B,RUNNING,101.736,1,5,1,10,0.1,30.0,99.9,1043.4223,0.0,0,0.0,0.0
105.0,B,RUNNING,102.736,1,5,1,10,0.1,30.0,99.9,1042.4223,0.0,0,0.0,0.0
106.0,B,RUNNING,103.736,1,5,1,10,0.1,30.0,99.9,1041.4223,0.0,0,0.0,0.0
107.0,B,RUNNING,104.736,1,5,1,10,0.1,30.0,99.9,1040.4223,0.0,0,0.0,0.0
108.0,B,RUNNING,105.736,1,5,1,10,0.1,30.0,99.9,1039.4223,0.0,0,0.0,0.0
109.0,B,RUNNING,106.736,1,5,1,10,0.1,30.0,99.9,1038.4223,0.0,0,0.0,0.0
110.0,B,RUNNING,107.736,1,5,1,10,0.1,30.0,99.9,1037.4223,0.0,0,0.0,0.0
111.0,B,RUNNING,108.736,1,5,1,10,0.1,30.0,99.9,1036.4223,0.0,0,0.0,0.0
112.0,B,RUNNING,109.736,1,5,1,10,0.1,30.0,99.9,1035.4223,0.0,0,0.0,0.0
113.0,B,RUNNING,110.74,1,5,1,10,0.1,30.0,99.9,1034.4183,0.0,0,0.0,0.0
114.0,B,RUNNING,111.736,1,5,1,10,0.1,30.0,99.9,1033.4223,0.0,0,0.0,0.0
115.0,B,RUNNING,112.736,1,5,1,10,0.1,30.0,99.9,1032.4223,0.0,0,0.0,0.0
116.0,B,RUNNING,113.736,1,5,1,10,0.1,30.0,99.9,1031.4223,0.0,0,0.0,0.0
117.0,B,RUNNING,114.736,1,5,1,10,0.1,30.0,99.9,1030.4223,0.0,0,0.0,0.0
118.0,B,RUNNING,115.736,1,5,1,10,0.1,30.0,99.9,1029.4223,0.0,0,0.0,0.0
119.0,B,RUNNING,116.736,1,5,1,10,0.1,30.0,99.9,1028.4223,0.0,0,0.0,0.0
120.0,B,RUNNING,117.736,1,5,1,10,0.1,30.0,99.9,1027.4223,0.0,0,0.0,0.0
121.0,B,RUNNING,118.736,1,5,1,10,0.1,30.0,99.9,1026.4223,0.0,0,0.0,0.0
122.0,B,RUNNING,119.736,1,5,1,10,0.1,30.0,99.9,1025.4223,0.0,0,0.0,0.0
123.0,B,RUNNING,120.736,1,5,1,10,0.1,30.0,99.9,1024.4223,0.0,0,0.0,0.0
124.0,B,RUNNING,121.736,1,5,1,10,0.1,30.0,99.9,1023.4223,0.0,0,0.0,0.0
125.0,B,RUNNING,122.736,1,5,1,10,0.1,30.0,99.9,1022.4223,0.0,0,0.0,0.0
126.0,B,RUNNING,123.736,1,5,1,10,0.1,30.0,99.9,1021.4223,0.0,0,0.0,0.0
127.0,B,RUNNING,124.736,1,5,1,10,0.1,30.0,99.9,1020.4223,0.0,0,0.0,0.0
128.0,B,RUNNING,125.736,1,5,1,10,0.1,30.0,99.9,1019.4223,0.0,0,0.0,0.0
129.0,B,RUNNING,126.736,1,5,1,10,0.1,30.0,99.9,1018.4223,0.0,0,0.0,0.0
130.0,B,RUNNING,127.736,1,5,1,10,0.1,30.0,99.9,1017.4223,0.0,0,0.0,0.0
131.0,B,RUNNING,128.736,1,5,1,10,0.1,30.0,99.9,1016.4223,0.0,0,0.0,0.0
132.0,B,RUNNING,129.736,1,5,1,10,0.1,30.0,99.9,1015.4223,0.0,0,0.0,0.0
133.0,B,RUNNING,130.736,1,5,1,10,0.1,30.0,99.9,1014.4223,0.0,0,0.0,0.0
134.0,B,RUNNING,131.736,1,5,1,10,0.1,30.0,99.9,1013.4223,0.0,0,0.0,0.0
135.0,B,RUNNING,132.736,1,5,1,10,0.1,30.0,99.9,1012.4223,0.0,0,0.0,0.0
136.0,B,RUNNING,133.736,1,5,1,10,0.1,30.0,99.9,1011.4223,0.0,0,0.0,0.0
137.0,B,RUNNING,134.736,1,5,1,10,0.1,30.0,99.9,1010.4223,0.0,0,0.0,0.0
138.0,B,RUNNING,135.736,1,5,1,10,0.1,30.0,99.9,1009.4223,0.0,0,0.0,0.0
139.0,B,RUNNING,136.736,1,5,1,10,0.1,30.0,99.9,1008.4223,0.0,0,0.0,0.0
140.0,B,RUNNING,137.736,1,5,1,10,0.1,30.0,99.9,1007.4223,0.0,0,0.0,0.0
141.0,B,RUNNING,138.736,1,5,1,10,0.1,30.0,99.9,1006.4223,0.0,0,0.0,0.0
142.0,B,RUNNING,139.736,1,5,1,10,0.1,30.0,99.9,1005.4223,0.0,0,0.0,0.0
143.0,B,RUNNING,140.736,1,5,1,10,0.1,30.0,99.9,1004.4223,0.0,0,0.0,0.0
144.0,B,RUNNING,141.736,1,5,1,10,0.1,30.0,99.9,1003.4223,0.0,0,0.0,0.0
145.0,B,RUNNING,142.736,1,5,1,10,0.1,30.0,99.9,1002.4223,0.0,0,0.0,0.0
146.0,B,RUNNING,143.736,1,5,1,10,0.1,30.0,99.9,1001.4223,0.0,0,0.0,0.0
147.0,B,RUNNING,144.736,1,5,1,10,0.1,30.0,99.9,1000.4223,0.0,0,0.0,0.0
148.0,B,RUNNING,145.736,1,5,1,10,0.1,30.0,99.9,999.4223,0.0,0,0.0,0.0
149.0,B,RUNNING,146.736,1,5,1,10,0.1,30.0,99.9,998.4223,0.0,0,0.0,0.0
150.0,B,RUNNING,147.736,1,5,1,10,0.1,30.0,99.9,997.4223,0.0,0,0.0,0.0
151.0,B,RUNNING,148.736,1,5,1,10,0.1,30.0,99.9,996.4223,0.0,0,0.0,0.0
152.0,B,RUNNING,149.736,1,5,1,10,0.1,30.0,99.9,995.4223,0.0,0,0.0,0.0
153.0,B,RUNNING,150.736,1,5,1,10,0.1,30.0,99.9,994.4223,0.0,0,0.0,0.0
154.0,B,RUNNING,151.736,1,5,1,10,0.1,30.0,99.9,993.4223,0.0,0,0.0,0.0
155.0,B,RUNNING,152.736,1,5,1,10,0.1,30.0,99.9,992.4223,0.0,0,0.0,0.0
156.0,B,RUNNING,153.736,1,5,1,10,0.1,30.0,99.9,991.4223,0.0,0,0.0,0.0
157.0,B,RUNNING,154.736,1,5,1,10,0.1,30.0,99.9,990.4223,0.0,0,0.0,0.0
158.0,B,RUNNING,155.736,1,5,1,10,0.1,30.0,99.9,989.4223,0.0,0,0.0,0.0
159.0,B,RUNNING,156.736,1,5,1,10,0.1,30.0,99.9,988.4223,0.0,0,0.0,0.0
160.0,B,RUNNING,157.736,1,5,1,10,0.1,30.0,99.9,987.4223,0.0,0,0.0,0.0
161.0,B,RUNNING,158.736,1,5,1,10,0.1,30.0,99.9,986.4223,0.0,0,0.0,0.0
162.0,B,RUNNING,159.736,1,5,1,10,0.1,30.0,99.9,985.4223,0.0,0,0.0,0.0
163.0,B,RUNNING,160.736,1,5,1,10,0.1,30.0,99.9,984.4223,0.0,0,0.0,0.0
164.0,B,RUNNING,161.736,1,5,1,10,0.1,30.0,99.9,983.4223,0.0,0,0.0,0.0
165.0,B,RUNNING,162.736,1,5,1,10,0.1,30.0,99.9,982.4223,0.0,0,0.0,0.0
166.0,B,RUNNING,163.736,1,5,1,10,0.1,30.0,99.9,981.4223,0.0,0,0.0,0.0
167.0,B,RUNNING,164.736,1,5,1,10,0.1,30.0,99.9,980.4223,0.0,0,0.0,0.0
168.0,B,RUNNING,165.736,1,5,1,10,0.1,30.0,99.9,979.4223,0.0,0,0.0,0.0
169.0,B,RUNNING,166.736,1,5,1,10,0.1,30.0,99.9,978.4223,0.0,0,0.0,0.0
170.0,B,RUNNING,167.736,1,5,1,10,0.1,30.0,99.9,977.4223,0.0,0,0.0,0.0
171.0,B,RUNNING,168.736,1,5,1,10,0.1,30.0,99.9,976.4223,0.0,0,0.0,0.0
172.0,B,RUNNING,169.736,1,5,1,10,0.1,30.0,99.9,975.4223,0.0,0,0.0,0.0
173.0,B,RUNNING,170.736,1,5,1,10,0.1,30.0,99.9,974.4223,0.0,0,0.0,0.0
174.0,B,RUNNING,171.736,1,5,1,10,0.1,30.0,99.9,973.4223,0.0,0,0.0,0.0
175.0,B,RUNNING,172.736,1,5,1,10,0.1,30.0,99.9,972.4223,0.0,0,0.0,0.0
176.0,B,RUNNING,173.736,1,5,1,10,0.1,30.0,99.9,971.4223,0.0,0,0.0,0.0
177.0,B,RUNNING,174.736,1,5,1,10,0.1,30.0,99.9,970.4223,0.0,0,0.0,0.0
178.0,B,RUNNING,175.736,1,5,1,10,0.1,30.0,99.9,969.4223,0.0,0,0.0,0.0
179.0,B,RUNNING,176.736,1,5,1,10,0.1,30.0,99.9,968.4223,0.0,0,0.0,0.0
180.0,B,RUNNING,177.736,1,5,1,10,0.1,30.0,99.9,967.4223,0.0,0,0.0,0.0
181.0,B,RUNNING,178.736,1,5,1,10,0.1,30.0,99.9,966.4223,0.0,0,0.0,0.0
182.0,B,RUNNING,179.736,1,5,1,10,0.1,30.0,99.9,965.4223,0.0,0,0.0,0.0
183.0,B,RUNNING,180.736,1,5,1,10,0.1,30.0,99.9,964.4223,0.0,0,0.0,0.0
184.0,B,RUNNING,181.736,1,5,1,10,0.1,30.0,99.9,963.4223,0.0,0,0.0,0.0
185.0,B,RUNNING,182.736,1,5,1,10,0.1,30.0,99.9,962.4223,0.0,0,0.0,0.0
186.0,B,RUNNING,183.736,1,5,1,10,0.1,30.0,99.9,961.4223,0.0,0,0.0,0.0
187.0,B,RUNNING,184.736,1,5,1,10,0.1,30.0,99.9,960.4223,0.0,0,0.0,0.0
188.0,B,RUNNING,185.736,2,5,2,10,0.2,30.0,99.8,957.8983,0.0,0,0.0,0.0
189.0,B,RUNNING,186.736,2,5,2,10,0.2,30.0,99.8,956.8983,0.0,0,0.0,0.0
190.0,B,RUNNING,187.736,2,5,2,10,0.2,30.0,99.8,955.8983,0.0,0,0.0,0.0
191.0,B,RUNNING,188.736,2,5,2,10,0.2,30.0,99.8,954.8983,0.0,0,0.0,0.0
192.0,B,RUNNING,189.736,2,5,2,10,0.2,30.0,99.8,953.8983,0.0,0,0.0,0.0
193.0,B,RUNNING,190.736,2,5,2,10,0.2,30.0,99.8,952.8983,0.0,0,0.0,0.0
194.0,B,RUNNING,191.736,2,5,2,10,0.2,30.0,99.8,951.8983,0.0,0,0.0,0.0
195.0,B,RUNNING,192.736,2,5,2,10,0.2,30.0,99.8,950.8983,0.0,0,0.0,0.0
196.0,B,RUNNING,193.736,2,5,2,10,0.2,30.0,99.8,949.8983,0.0,0,0.0,0.0
197.0,B,RUNNING,194.736,2,5,2,10,0.2,30.0,99.8,948.8983,0.0,0,0.0,0.0
198.0,B,RUNNING,195.736,2,5,2,10,0.2,30.0,99.8,947.8983,0.0,0,0.0,0.0
199.0,B,RUNNING,196.736,2,5,2,10,0.2,30.0,99.8,946.8983,0.0,0,0.0,0.0
200.0,B,RUNNING,197.736,2,5,2,10,0.2,30.0,99.8,945.8983,0.0,0,0.0,0.0
201.0,B,RUNNING,198.736,2,5,2,10,0.2,30.0,99.8,944.8983,0.0,0,0.0,0.0
202.0,B,RUNNING,199.736,2,5,2,10,0.2,30.0,99.8,943.8983,0.0,0,0.0,0.0
203.0,B,RUNNING,200.736,2,5,2,10,0.2,30.0,99.8,942.8983,0.0,0,0.0,0.0
204.0,B,RUNNING,201.736,2,5,2,10,0.2,30.0,99.8,941.8983,0.0,0,0.0,0.0
205.0,B,RUNNING,202.736,2,5,2,10,0.2,30.0,99.8,940.8983,0.0,0,0.0,0.0
206.0,B,RUNNING,203.736,2,5,2,10,0.2,30.0,99.8,939.8983,0.0,0,0.0,0.0
207.0,B,RUNNING,204.736,2,5,2,10,0.2,30.0,99.8,938.8983,0.0,0,0.0,0.0
208.0,B,RUNNING,205.736,2,5,2,10,0.2,30.0,99.8,937.8983,0.0,0,0.0,0.0
209.0,B,RUNNING,206.736,2,5,2,10,0.2,30.0,99.8,936.8983,0.0,0,0.0,0.0
210.0,B,RUNNING,207.736,2,5,2,10,0.2,30.0,99.8,935.8983,0.0,0,0.0,0.0
211.0,B,RUNNING,208.736,2,5,2,10,0.2,30.0,99.8,934.8983,0.0,0,0.0,0.0
212.0,B,RUNNING,209.736,2,5,2,10,0.2,30.0,99.8,933.8983,0.0,0,0.0,0.0
213.0,B,RUNNING,210.736,2,5,2,10,0.2,30.0,99.8,932.8983,0.0,0,0.0,0.0
214.0,B,RUNNING,211.736,2,5,2,10,0.2,30.0,99.8,931.8983,0.0,0,0.0,0.0
215.0,B,RUNNING,212.736,2,5,2,10,0.2,30.0,99.8,930.8983,0.0,0,0.0,0.0
216.0,B,RUNNING,213.736,2,5,2,10,0.2,30.0,99.8,929.8983,0.0,0,0.0,0.0
217.0,B,RUNNING,214.736,2,5,2,10,0.2,30.0,99.8,928.8983,0.0,0,0.0,0.0
218.0,B,RUNNING,215.736,2,5,2,10,0.2,30.0,99.8,927.8983,0.0,0,0.0,0.0
219.0,B,RUNNING,216.736,2,5,2,10,0.2,30.0,99.8,926.8983,0.0,0,0.0,0.0
220.0,B,RUNNING,217.736,2,5,2,10,0.2,30.0,99.8,925.8983,0.0,0,0.0,0.0
221.0,B,RUNNING,218.736,2,5,2,10,0.2,30.0,99.8,924.8983,0.0,0,0.0,0.0
222.0,B,RUNNING,219.736,2,5,2,10,0.2,30.0,99.8,923.8983,0.0,0,0.0,0.0
223.0,B,RUNNING,220.736,2,5,2,10,0.2,30.0,99.8,922.8983,0.0,0,0.0,0.0
224.0,B,RUNNING,221.736,2,5,2,10,0.2,30.0,99.8,921.8983,0.0,0,0.0,0.0
225.0,B,RUNNING,222.736,2,7,0,10,0.0,30.0,99.8,1160.8983,0.0,0,0.0,0.0
226.0,B,RUNNING,223.736,2,7,0,10,0.0,30.0,99.8,1159.8983,0.0,0,0.0,0.0
227.0,B,RUNNING,224.736,2,7,0,10,0.0,30.0,99.8,1158.8983,0.0,0,0.0,0.0
228.0,B,RUNNING,225.736,2,7,0,10,0.0,30.0,99.8,1157.8983,0.0,0,0.0,0.0
229.0,B,RUNNING,226.736,2,7,0,10,0.0,30.0,99.8,1156.8983,0.0,0,0.0,0.0
230.0,B,RUNNING,227.736,2,7,0,10,0.0,30.0,99.8,1155.8983,0.0,0,0.0,0.0
231.0,B,RUNNING,228.74,2,7,0,10,0.0,30.0,99.8,1154.8943,0.0,0,0.0,0.0
232.0,B,RUNNING,229.736,2,7,0,10,0.0,30.0,99.8,1153.8983,0.0,0,0.0,0.0
233.0,B,RUNNING,230.736,2,7,0,10,0.0,30.0,99.8,1152.8983,0.0,0,0.0,0.0
234.0,B,RUNNING,231.736,2,7,0,10,0.0,30.0,99.8,1151.8983,0.0,0,0.0,0.0
235.0,B,RUNNING,232.736,2,7,0,10,0.0,30.0,99.8,1150.8983,0.0,0,0.0,0.0
236.0,B,RUNNING,233.736,2,7,0,10,0.0,30.0,99.8,1149.8983,0.0,0,0.0,0.0
237.0,B,RUNNING,234.736,2,7,0,10,0.0,30.0,99.8,1148.8983,0.0,0,0.0,0.0
238.0,B,RUNNING,235.736,2,7,0,10,0.0,30.0,99.8,1147.8983,0.0,0,0.0,0.0
239.0,B,RUNNING,236.736,2,7,0,10,0.0,30.0,99.8,1146.8983,0.0,0,0.0,0.0
240.0,B,RUNNING,237.736,2,7,0,10,0.0,30.0,99.8,1145.8983,0.0,0,0.0,0.0
241.0,B,RUNNING,238.736,2,7,0,10,0.0,30.0,99.8,1144.8983,0.0,0,0.0,0.0
242.0,B,RUNNING,239.736,2,7,0,10,0.0,30.0,99.8,1143.8983,0.0,0,0.0,0.0
243.0,B,RUNNING,240.736,2,7,0,10,0.0,30.0,99.8,1142.8983,0.0,0,0.0,0.0
244.0,B,RUNNING,241.736,2,7,0,10,0.0,30.0,99.8,1141.8983,0.0,0,0.0,0.0
245.0,B,RUNNING,242.736,2,7,0,10,0.0,30.0,99.8,1140.8983,0.0,0,0.0,0.0
246.0,B,RUNNING,243.736,2,7,0,10,0.0,30.0,99.8,1139.8983,0.0,0,0.0,0.0
247.0,B,RUNNING,244.736,2,7,0,10,0.0,30.0,99.8,1138.8983,0.0,0,0.0,0.0
248.0,B,RUNNING,245.736,2,7,0,10,0.0,30.0,99.8,1137.8983,0.0,0,0.0,0.0
249.0,B,RUNNING,246.736,2,7,0,10,0.0,30.0,99.8,1136.8983,0.0,0,0.0,0.0
250.0,B,RUNNING,247.736,2,7,0,10,0.0,30.0,99.8,1135.8983,0.0,0,0.0,0.0
