sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
50.0,B,RUNNING,45.728,0,0,5,10,0.5,30.0,100.0,538.6373,0.0,0,0.0,0.0
51.0,B,RUNNING,46.728,0,0,5,10,0.5,30.0,100.0,537.6373,0.0,0,0.0,0.0
52.0,B,RUNNING,47.728,0,0,5,10,0.5,30.0,100.0,536.6373,0.0,0,0.0,0.0
53.0,B,RUNNING,48.728,0,0,5,10,0.5,30.0,100.0,535.6373,0.0,0,0.0,0.0
54.0,B,RUNNING,49.728,0,0,5,10,0.5,30.0,100.0,534.6373,0.0,0,0.0,0.0
55.0,B,RUNNING,50.728,0,0,5,10,0.5,30.0,100.0,533.6373,0.0,0,0.0,0.0
56.0,B,RUNNING,51.728,0,0,5,10,0.5,30.0,100.0,532.6373,0.0,0,0.0,0.0
57.0,B,RUNNING,52.728,0,0,5,10,0.5,30.0,100.0,531.6373,0.0,0,0.0,0.0
58.0,B,RUNNING,53.728,0,0,5,10,0.5,30.0,100.0,530.6373,0.0,0,0.0,0.0
59.0,B,RUNNING,54.728,0,0,5,10,0.5,30.0,100.0,529.6373,0.0,0,0.0,0.0
60.0,B,RUNNING,55.728,0,0,5,10,0.5,30.0,100.0,528.6373,0.0,0,0.0,0.0
61.0,B,RUNNING,56.728,0,0,5,10,0.5,30.0,100.0,527.6373,0.0,0,0.0,0.0
62.0,B,RUNNING,57.728,0,0,5,10,0.5,30.0,100.0,526.6373,0.0,0,0.0,0.0
63.0,B,RUNNING,58.728,0,0,5,10,0.5,30.0,100.0,525.6373,0.0,0,0.0,0.0
64.0,B,RUNNING,59.728,0,0,5,10,0.5,30.0,100.0,524.6373,0.0,0,0.0,0.0
65.0,B,RUNNING,60.728,0,0,5,10,0.5,30.0,100.0,523.6373,0.0,0,0.0,0.0
66.0,B,RUNNING,61.732,0,0,5,10,0.5,30.0,100.0,522.6333,0.0,0,0.0,0.0
67.0,B,RUNNING,62.728,0,0,5,10,0.5,30.0,100.0,521.6373,0.0,0,0.0,0.0
68.0,B,RUNNING,63.728,0,0,5,10,0.5,30.0,100.0,520.6373,0.0,0,0.0,0.0
69.0,B,RUNNING,64.728,0,0,5,10,0.5,30.0,100.0,519.6373,0.0,0,0.0,0.0
70.0,B,RUNNING,65.728,0,0,5,10,0.5,30.0,100.0,518.6373,0.0,0,0.0,0.0
71.0,B,RUNNING,66.728,0,0,5,10,0.5,30.0,100.0,517.6373,0.0,0,0.0,0.0
72.0,B,RUNNING,67.728,0,0,5,10,0.5,30.0,100.0,516.6373,0.0,0,0.0,0.0
73.0,B,RUNNING,68.728,0,0,5,10,0.5,30.0,100.0,515.6373,0.0,0,0.0,0.0
74.0,B,RUNNING,69.728,0,0,5,10,0.5,30.0,100.0,514.6373,0.0,0,0.0,0.0
75.0,B,RUNNING,70.728,0,0,5,10,0.5,30.0,100.0,513.6373,0.0,0,0.0,0.0
76.0,B,RUNNING,71.728,0,0,5,10,0.5,30.0,100.0,512.6373,0.0,0,0.0,0.0
77.0,B,RUNNING,72.728,0,5,0,10,0.0,30.0,100.0,1111.6373,0.0,0,0.0,0.0
78.0,B,RUNNING,73.728,0,5,0,10,0.0,30.0,100.0,1110.6373,0.0,0,0.0,0.0
79.0,B,RUNNING,74.728,0,5,0,10,0.0,30.0,100.0,1109.6373,0.0,0,0.0,0.0
80.0,B,RUNNING,75.728,0,5,0,10,0.0,30.0,100.0,1108.6373,0.0,0,0.0,0.0
81.0,B,RUNNING,76.728,0,5,0,10,0.0,30.0,100.0,1107.6373,0.0,0,0.0,0.0
82.0,B,RUNNING,77.728,0,5,0,10,0.0,30.0,100.0,1106.6373,0.0,0,0.0,0.0
83.0,B,RUNNING,78.728,0,5,0,10,0.0,30.0,100.0,1105.6373,0.0,0,0.0,0.0
84.0,B,RUNNING,79.728,0,5,0,10,0.0,30.0,100.0,1104.6373,0.0,0,0.0,0.0
85.0,B,RUNNING,80.728,0,5,0,10,0.0,30.0,100.0,1103.6373,0.0,0,0.0,0.0
86.0,B,RUNNING,81.728,0,5,0,10,0.0,30.0,100.0,1102.6373,0.0,0,0.0,0.0
87.0,B,RUNNING,82.728,0,5,0,10,0.0,30.0,100.0,1101.6373,0.0,0,0.0,0.0
88.0,B,RUNNING,83.728,0,5,0,10,0.0,30.0,100.0,1100.6373,0.0,0,0.0,0.0
89.0,B,RUNNING,84.728,0,5,0,10,0.0,30.0,100.0,1099.6373,0.0,0,0.0,0.0
90.0,B,RUNNING,85.728,0,5,0,10,0.0,30.0,100.0,1098.6373,0.0,0,0.0,0.0
91.0,B,RUNNING,86.728,0,5,0,10,0.0,30.0,100.0,1097.6373,0.0,0,0.0,0.0
92.0,B,RUNNING,87.728,0,5,0,10,0.0,30.0,100.0,1096.6373,0.0,0,0.0,0.0
93.0,B,RUNNING,88.728,0,5,0,10,0.0,30.0,100.0,1095.6373,0.0,0,0.0,0.0
94.0,B,RUNNING,89.728,0,5,0,10,0.0,30.0,100.0,1094.6373,0.0,0,0.0,0.0
95.0,B,RUNNING,90.728,0,5,0,10,0.0,30.0,100.0,1093.6373,0.0,0,0.0,0.0
96.0,B,RUNNING,91.728,0,5,0,10,0.0,30.0,100.0,1092.6373,0.0,0,0.0,0.0
97.0,B,RUNNING,92.728,0,5,0,10,0.0,30.0,100.0,1091.6373,0.0,0,0.0,0.0
98.0,B,RUNNING,93.728,0,5,0,10,0.0,30.0,100.0,1090.6373,0.0,0,0.0,0.0
99.0,B,RUNNING,94.728,0,5,0,10,0.0,30.0,100.0,1089.6373,0.0,0,0.0,0.0
100.0,B,RUNNING,95.728,0,5,0,10,0.0,30.0,100.0,1088.6373,0.0,0,0.0,0.0
101.0,B,RUNNING,96.728,0,5,0,10,0.0,30.0,100.0,1087.6373,0.0,0,0.0,0.0
102.0,B,RUNNING,97.728,0,5,0,10,0.0,30.0,100.0,1086.6373,0.0,0,0.0,0.0
103.0,B,RUNNING,98.728,0,5,0,10,0.0,30.0,100.0,1085.6373,0.0,0,0.0,0.0
104.0,B,RUNNING,99.728,0,5,0,10,0.0,30.0,100.0,1084.6373,0.0,0,0.0,0.0
105.0,B,RUNNING,100.728,0,5,0,10,0.0,30.0,100.0,1083.6373,0.0,0,0.0,0.0
106.0,B,RUNNING,101.728,0,5,0,10,0.0,30.0,100.0,1082.6373,0.0,0,0.0,0.0
107.0,B,RUNNING,102.728,0,5,0,10,0.0,30.0,100.0,1081.6373,0.0,0,0.0,0.0
108.0,B,RUNNING,103.728,0,5,0,10,0.0,30.0,100.0,1080.6373,0.0,0,0.0,0.0
109.0,B,RUNNING,104.728,1,5,1,10,0.1,30.0,99.9,1080.7134,0.0,0,0.0,0.0
110.0,B,RUNNING,105.728,1,5,1,10,0.1,30.0,99.9,1079.7134,0.0,0,0.0,0.0
111.0,B,RUNNING,106.728,1,5,1,10,0.1,30.0,99.9,1078.7134,0.0,0,0.0,0.0
112.0,B,RUNNING,107.728,1,5,1,10,0.1,30.0,99.9,1077.7134,0.0,0,0.0,0.0
113.0,B,RUNNING,108.728,1,5,1,10,0.1,30.0,99.9,1076.7134,0.0,0,0.0,0.0
114.0,B,RUNNING,109.728,1,5,1,10,0.1,30.0,99.9,1075.7134,0.0,0,0.0,0.0
115.0,B,RUNNING,110.728,1,5,1,10,0.1,30.0,99.9,1074.7134,0.0,0,0.0,0.0
116.0,B,RUNNING,111.728,1,5,1,10,0.1,30.0,99.9,1073.7134,0.0,0,0.0,0.0
117.0,B,RUNNING,112.728,1,5,1,10,0.1,30.0,99.9,1072.7134,0.0,0,0.0,0.0
118.0,B,RUNNING,113.728,1,5,1,10,0.1,30.0,99.9,1071.7134,0.0,0,0.0,0.0
119.0,B,RUNNING,114.728,1,5,1,10,0.1,30.0,99.9,1070.7134,0.0,0,0.0,0.0
120.0,B,RUNNING,115.728,1,5,1,10,0.1,30.0,99.9,1069.7134,0.0,0,0.0,0.0
121.0,B,RUNNING,116.728,1,5,1,10,0.1,30.0,99.9,1068.7134,0.0,0,0.0,0.0
122.0,B,RUNNING,117.728,1,5,1,10,0.1,30.0,99.9,1067.7134,0.0,0,0.0,0.0
123.0,B,RUNNING,118.728,1,5,1,10,0.1,30.0,99.9,1066.7134,0.0,0,0.0,0.0
124.0,B,RUNNING,119.728,1,5,1,10,0.1,30.0,99.9,1065.7134,0.0,0,0.0,0.0
125.0,B,RUNNING,120.728,1,5,1,10,0.1,30.0,99.9,1064.7134,0.0,0,0.0,0.0
126.0,B,RUNNING,121.728,1,5,1,10,0.1,30.0,99.9,1063.7134,0.0,0,0.0,0.0
127.0,B,RUNNING,122.728,1,5,1,10,0.1,30.0,99.9,1062.7134,0.0,0,0.0,0.0
128.0,B,RUNNING,123.728,1,5,1,10,0.1,30.0,99.9,1061.7134,0.0,0,0.0,0.0
129.0,B,RUNNING,124.728,1,5,1,10,0.1,30.0,99.9,1060.7134,0.0,0,0.0,0.0
130.0,B,RUNNING,125.728,1,5,1,10,0.1,30.0,99.9,1059.7134,0.0,0,0.0,0.0
131.0,B,RUNNING,126.728,1,5,1,10,0.1,30.0,99.9,1058.7134,0.0,0,0.0,0.0
132.0,B,RUNNING,127.728,1,5,1,10,0.1,30.0,99.9,1057.7134,0.0,0,0.0,0.0
133.0,B,RUNNING,128.728,1,5,1,10,0.1,30.0,99.9,1056.7134,0.0,0,0.0,0.0
134.0,B,RUNNING,129.728,1,5,1,10,0.1,30.0,99.9,1055.7134,0.0,0,0.0,0.0
135.0,B,RUNNING,130.728,1,5,1,10,0.1,30.0,99.9,1054.7134,0.0,0,0.0,0.0
136.0,B,RUNNING,131.728,1,5,1,10,0.1,30.0,99.9,1053.7134,0.0,0,0.0,0.0
137.0,B,RUNNING,132.728,1,5,1,10,0.1,30.0,99.9,1052.7134,0.0,0,0.0,0.0
138.0,B,RUNNING,133.728,1,5,1,10,0.1,30.0,99.9,1051.7134,0.0,0,0.0,0.0
139.0,B,RUNNING,134.728,1,5,1,10,0.1,30.0,99.9,1050.7134,0.0,0,0.0,0.0
140.0,B,RUNNING,135.728,1,5,1,10,0.1,30.0,99.9,1049.7134,0.0,0,0.0,0.0
141.0,B,RUNNING,136.728,1,5,1,10,0.1,30.0,99.9,1048.7134,0.0,0,0.0,0.0
142.0,B,RUNNING,137.728,1,5,1,10,0.1,30.0,99.9,1047.7134,0.0,0,0.0,0.0
143.0,B,RUNNING,138.728,1,5,1,10,0.1,30.0,99.9,1046.7134,0.0,0,0.0,0.0
144.0,B,RUNNING,139.728,1,5,1,10,0.1,30.0,99.9,1045.7134,0.0,0,0.0,0.0
145.0,B,RUNNING,140.728,1,5,1,10,0.1,30.0,99.9,1044.7134,0.0,0,0.0,0.0
146.0,B,RUNNING,141.728,1,5,1,10,0.1,30.0,99.9,1043.7134,0.0,0,0.0,0.0
147.0,B,RUNNING,142.728,1,5,1,10,0.1,30.0,99.9,1042.7134,0.0,0,0.0,0.0
148.0,B,RUNNING,143.728,1,5,1,10,0.1,30.0,99.9,1041.7134,0.0,0,0.0,0.0
149.0,B,RUNNING,144.728,1,5,1,10,0.1,30.0,99.9,1040.7134,0.0,0,0.0,0.0
150.0,B,RUNNING,145.728,1,5,1,10,0.1,30.0,99.9,1039.7134,0.0,0,0.0,0.0
151.0,B,RUNNING,146.728,1,5,1,10,0.1,30.0,99.9,1038.7134,0.0,0,0.0,0.0
152.0,B,RUNNING,147.728,1,5,1,10,0.1,30.0,99.9,1037.7134,0.0,0,0.0,0.0
153.0,B,RUNNING,148.728,1,5,1,10,0.1,30.0,99.9,1036.7134,0.0,0,0.0,0.0
154.0,B,RUNNING,149.728,1,5,1,10,0.1,30.0,99.9,1035.7134,0.0,0,0.0,0.0
155.0,B,RUNNING,150.728,1,5,1,10,0.1,30.0,99.9,1034.7134,0.0,0,0.0,0.0
156.0,B,RUNNING,151.728,1,5,1,10,0.1,30.0,99.9,1033.7134,0.0,0,0.0,0.0
157.0,B,RUNNING,152.728,1,5,1,10,0.1,30.0,99.9,1032.7134,0.0,0,0.0,0.0
158.0,B,RUNNING,153.728,1,5,1,10,0.1,30.0,99.9,1031.7134,0.0,0,0.0,0.0
159.0,B,RUNNING,154.728,1,5,1,10,0.1,30.0,99.9,1030.7134,0.0,0,0.0,0.0
160.0,B,RUNNING,155.728,1,5,1,10,0.1,30.0,99.9,1029.7134,0.0,0,0.0,0.0
161.0,B,RUNNING,156.728,1,5,1,10,0.1,30.0,99.9,1028.7134,0.0,0,0.0,0.0
162.0,B,RUNNING,157.728,1,5,1,10,0.1,30.0,99.9,1027.7134,0.0,0,0.0,0.0
163.0,B,RUNNING,158.728,1,5,1,10,0.1,30.0,99.9,1026.7134,0.0,0,0.0,0.0
164.0,B,RUNNING,159.728,1,5,1,10,0.1,30.0,99.9,1025.7134,0.0,0,0.0,0.0
165.0,B,RUNNING,160.728,1,5,1,10,0.1,30.0,99.9,1024.7134,0.0,0,0.0,0.0
166.0,B,RUNNING,161.728,1,5,1,10,0.1,30.0,99.9,1023.7134,0.0,0,0.0,0.0
167.0,B,RUNNING,162.728,1,5,1,10,0.1,30.0,99.9,1022.7134,0.0,0,0.0,0.0
168.0,B,RUNNING,163.728,1,5,1,10,0.1,30.0,99.9,1021.7134,0.0,0,0.0,0.0
169.0,B,RUNNING,164.728,1,5,1,10,0.1,30.0,99.9,1020.7134,0.0,0,0.0,0.0
170.0,B,RUNNING,165.728,1,5,1,10,0.1,30.0,99.9,1019.7134,0.0,0,0.0,0.0
171.0,B,RUNNING,166.728,1,5,1,10,0.1,30.0,99.9,1018.7134,0.0,0,0.0,0.0
172.0,B,RUNNING,167.728,1,5,1,10,0.1,30.0,99.9,1017.7134,0.0,0,0.0,0.0
173.0,B,RUNNING,168.728,1,5,1,10,0.1,30.0,99.9,1016.7134,0.0,0,0.0,0.0
174.0,B,RUNNING,169.728,1,5,1,10,0.1,30.0,99.9,1015.7134,0.0,0,0.0,0.0
175.0,B,RUNNING,170.728,1,5,1,10,0.1,30.0,99.9,1014.7134,0.0,0,0.0,0.0
176.0,B,RUNNING,171.728,1,5,1,10,0.1,30.0,99.9,1013.7134,0.0,0,0.0,0.0
177.0,B,RUNNING,172.728,1,5,1,10,0.1,30.0,99.9,1012.7134,0.0,0,0.0,0.0
178.0,B,RUNNING,173.728,1,5,1,10,0.1,30.0,99.9,1011.7134,0.0,0,0.0,0.0
179.0,B,RUNNING,174.728,1,5,1,10,0.1,30.0,99.9,1010.7134,0.0,0,0.0,0.0
180.0,B,RUNNING,175.728,1,5,1,10,0.1,30.0,99.9,1009.7134,0.0,0,0.0,0.0
181.0,B,RUNNING,176.728,1,5,1,10,0.1,30.0,99.9,1008.7134,0.0,0,0.0,0.0
182.0,B,RUNNING,177.728,1,5,1,10,0.1,30.0,99.9,1007.7134,0.0,0,0.0,0.0
183.0,B,RUNNING,178.728,1,5,1,10,0.1,30.0,99.9,1006.7134,0.0,0,0.0,0.0
184.0,B,RUNNING,179.728,1,5,1,10,0.1,30.0,99.9,1005.7134,0.0,0,0.0,0.0
185.0,B,RUNNING,180.728,1,5,1,10,0.1,30.0,99.9,1004.7134,0.0,0,0.0,0.0
186.0,B,RUNNING,181.728,1,5,1,10,0.1,30.0,99.9,1003.7134,0.0,0,0.0,0.0
187.0,B,RUNNING,182.728,1,5,1,10,0.1,30.0,99.9,1002.7134,0.0,0,0.0,0.0
188.0,B,RUNNING,183.728,1,5,1,10,0.1,30.0,99.9,1001.7134,0.0,0,0.0,0.0
189.0,B,RUNNING,184.728,1,5,1,10,0.1,30.0,99.9,1000.7134,0.0,0,0.0,0.0
190.0,B,RUNNING,185.728,1,5,1,10,0.1,30.0,99.9,999.7134,0.0,0,0.0,0.0
191.0,B,RUNNING,186.728,1,5,1,10,0.1,30.0,99.9,998.7134,0.0,0,0.0,0.0
192.0,B,RUNNING,187.728,1,5,1,10,0.1,30.0,99.9,997.7134,0.0,0,0.0,0.0
193.0,B,RUNNING,188.728,1,5,1,10,0.1,30.0,99.9,996.7134,0.0,0,0.0,0.0
194.0,B,RUNNING,189.728,1,5,1,10,0.1,30.0,99.9,995.7134,0.0,0,0.0,0.0
195.0,B,RUNNING,190.728,1,5,1,10,0.1,30.0,99.9,994.7134,0.0,0,0.0,0.0
196.0,B,RUNNING,191.728,1,5,1,10,0.1,30.0,99.9,993.7134,0.0,0,0.0,0.0
197.0,B,RUNNING,192.728,1,5,1,10,0.1,30.0,99.9,992.7134,0.0,0,0.0,0.0
198.0,B,RUNNING,193.728,1,5,1,10,0.1,30.0,99.9,991.7134,0.0,0,0.0,0.0
199.0,B,RUNNING,194.728,1,5,1,10,0.1,30.0,99.9,990.7134,0.0,0,0.0,0.0
200.0,B,RUNNING,195.728,1,5,1,10,0.1,30.0,99.9,989.7134,0.0,0,0.0,0.0
201.0,B,RUNNING,196.728,1,5,1,10,0.1,30.0,99.9,988.7134,0.0,0,0.0,0.0
202.0,B,RUNNING,197.732,1,5,1,10,0.1,30.0,99.9,987.7094,0.0,0,0.0,0.0
203.0,B,RUNNING,198.728,1,5,1,10,0.1,30.0,99.9,986.7134,0.0,0,0.0,0.0
204.0,B,RUNNING,199.728,1,5,1,10,0.1,30.0,99.9,985.7134,0.0,0,0.0,0.0
205.0,B,RUNNING,200.728,1,5,1,10,0.1,30.0,99.9,984.7134,0.0,0,0.0,0.0
206.0,B,RUNNING,201.728,1,5,1,10,0.1,30.0,99.9,983.7134,0.0,0,0.0,0.0
207.0,B,RUNNING,202.728,1,5,1,10,0.1,30.0,99.9,982.7134,0.0,0,0.0,0.0
208.0,B,RUNNING,203.728,1,5,1,10,0.1,30.0,99.9,981.7134,0.0,0,0.0,0.0
209.0,B,RUNNING,204.728,1,5,1,10,0.1,30.0,99.9,980.7134,0.0,0,0.0,0.0
210.0,B,RUNNING,205.728,1,5,1,10,0.1,30.0,99.9,979.7134,0.0,0,0.0,0.0
211.0,B,RUNNING,206.728,1,5,1,10,0.1,30.0,99.9,978.7134,0.0,0,0.0,0.0
212.0,B,RUNNING,207.728,1,5,1,10,0.1,30.0,99.9,977.7134,0.0,0,0.0,0.0
213.0,B,RUNNING,208.728,1,5,1,10,0.1,30.0,99.9,976.7134,0.0,0,0.0,0.0
214.0,B,RUNNING,209.728,1,5,1,10,0.1,30.0,99.9,975.7134,0.0,0,0.0,0.0
215.0,B,RUNNING,210.728,1,5,1,10,0.1,30.0,99.9,974.7134,0.0,0,0.0,0.0
216.0,B,RUNNING,211.728,1,5,1,10,0.1,30.0,99.9,973.7134,0.0,0,0.0,0.0
217.0,B,RUNNING,212.728,1,5,1,10,0.1,30.0,99.9,972.7134,0.0,0,0.0,0.0
218.0,B,RUNNING,213.728,1,5,1,10,0.1,30.0,99.9,971.7134,0.0,0,0.0,0.0
219.0,B,RUNNING,214.728,1,5,1,10,0.1,30.0,99.9,970.7134,0.0,0,0.0,0.0
220.0,B,RUNNING,215.728,1,5,1,10,0.1,30.0,99.9,969.7134,0.0,0,0.0,0.0
221.0,B,RUNNING,216.728,1,5,1,10,0.1,30.0,99.9,968.7134,0.0,0,0.0,0.0
222.0,B,RUNNING,217.728,1,5,1,10,0.1,30.0,99.9,967.7134,0.0,0,0.0,0.0
223.0,B,RUNNING,218.728,1,5,1,10,0.1,30.0,99.9,966.7134,0.0,0,0.0,0.0
224.0,B,RUNNING,219.728,1,5,1,10,0.1,30.0,99.9,965.7134,0.0,0,0.0,0.0
225.0,B,RUNNING,220.728,1,5,1,10,0.1,30.0,99.9,964.7134,0.0,0,0.0,0.0
226.0,B,RUNNING,221.728,1,5,1,10,0.1,30.0,99.9,963.7134,0.0,0,0.0,0.0
227.0,B,RUNNING,222.728,1,5,1,10,0.1,30.0,99.9,962.7134,0.0,0,0.0,0.0
228.0,B,RUNNING,223.728,1,5,1,10,0.1,30.0,99.9,961.7134,0.0,0,0.0,0.0
229.0,B,RUNNING,224.728,1,5,1,10,0.1,30.0,99.9,960.7134,0.0,0,0.0,0.0
230.0,B,RUNNING,225.728,2,5,2,10,0.2,30.0,99.8,954.0597,0.0,0,0.0,0.0
231.0,B,RUNNING,226.728,2,5,2,10,0.2,30.0,99.8,953.0597,0.0,0,0.0,0.0
232.0,B,RUNNING,227.728,2,5,2,10,0.2,30.0,99.8,952.0597,0.0,0,0.0,0.0
233.0,B,RUNNING,228.728,2,5,2,10,0.2,30.0,99.8,951.0597,0.0,0,0.0,0.0
234.0,B,RUNNING,229.728,2,5,2,10,0.2,30.0,99.8,950.0597,0.0,0,0.0,0.0
235.0,B,RUNNING,230.728,2,5,2,10,0.2,30.0,99.8,949.0597,0.0,0,0.0,0.0
236.0,B,RUNNING,231.728,2,5,2,10,0.2,30.0,99.8,948.0597,0.0,0,0.0,0.0
237.0,B,RUNNING,232.728,2,5,2,10,0.2,30.0,99.8,947.0597,0.0,0,0.0,0.0
238.0,B,RUNNING,233.728,2,5,2,10,0.2,30.0,99.8,946.0597,0.0,0,0.0,0.0
239.0,B,RUNNING,234.728,2,5,2,10,0.2,30.0,99.8,945.0597,0.0,0,0.0,0.0
240.0,B,RUNNING,235.728,2,5,2,10,0.2,30.0,99.8,944.0597,0.0,0,0.0,0.0
241.0,B,RUNNING,236.728,2,5,2,10,0.2,30.0,99.8,943.0597,0.0,0,0.0,0.0
242.0,B,RUNNING,237.728,2,5,2,10,0.2,30.0,99.8,942.0597,0.0,0,0.0,0.0
243.0,B,RUNNING,238.728,2,5,2,10,0.2,30.0,99.8,941.0597,0.0,0,0.0,0.0
244.0,B,RUNNING,239.728,2,5,2,10,0.2,30.0,99.8,940.0597,0.0,0,0.0,0.0
245.0,B,RUNNING,240.728,2,5,2,10,0.2,30.0,99.8,939.0597,0.0,0,0.0,0.0
246.0,B,RUNNING,241.728,2,5,2,10,0.2,30.0,99.8,938.0597,0.0,0,0.0,0.0
247.0,B,RUNNING,242.728,2,5,2,10,0.2,30.0,99.8,937.0597,0.0,0,0.0,0.0
248.0,B,RUNNING,243.728,2,5,2,10,0.2,30.0,99.8,936.0597,0.0,0,0.0,0.0
249.0,B,RUNNING,244.728,2,5,2,10,0.2,30.0,99.8,935.0597,0.0,0,0.0,0.0
250.0,B,RUNNING,245.728,2,5,2,10,0.2,30.0,99.8,934.0597,0.0,0,0.0,0.0
251.0,B,RUNNING,246.728,2,5,2,10,0.2,30.0,99.8,933.0597,0.0,0,0.0,0.0
