sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
19.0,C,RUNNING,15.924,0,0,0,3,0.0,5.0,100.0,2100.3361,0.0,0,0.0,0.0
20.0,C,RUNNING,16.924,0,0,0,3,0.0,5.0,100.0,2099.3361,0.0,0,0.0,0.0
21.0,C,RUNNING,17.924,0,0,0,3,0.0,5.0,100.0,2098.3361,0.0,0,0.0,0.0
22.0,C,RUNNING,18.924,0,0,0,3,0.0,5.0,100.0,2097.3361,0.0,0,0.0,0.0
23.0,C,RUNNING,19.924,0,0,0,3,0.0,5.0,100.0,2096.3361,0.0,0,0.0,0.0
24.0,C,RUNNING,20.924,0,0,0,3,0.0,5.0,100.0,2095.3361,0.0,0,0.0,0.0
25.01,C,RUNNING,21.936,0,0,0,3,0.0,5.0,100.0,2094.3241,0.0,0,0.0,0.0
26.0,C,RUNNING,22.924,0,0,0,3,0.0,5.0,100.0,2093.3361,0.0,0,0.0,0.0
27.0,C,RUNNING,23.924,0,0,0,3,0.0,5.0,100.0,2092.3361,0.0,0,0.0,0.0
28.0,C,RUNNING,24.924,0,0,0,3,0.0,5.0,100.0,2091.3361,0.0,0,0.0,0.0
29.0,C,RUNNING,25.924,0,0,0,3,0.0,5.0,100.0,2090.3361,0.0,0,0.0,0.0
30.0,C,RUNNING,26.924,0,0,0,3,0.0,5.0,100.0,2089.3361,0.0,0,0.0,0.0
31.0,C,RUNNING,27.924,0,0,0,3,0.0,5.0,100.0,2088.3361,0.0,0,0.0,0.0
32.0,C,RUNNING,28.924,0,0,0,3,0.0,5.0,100.0,2087.3361,0.0,0,0.0,0.0
33.0,C,RUNNING,29.924,0,0,0,3,0.0,5.0,100.0,2086.3361,0.0,0,0.0,0.0
34.0,C,RUNNING,30.924,0,0,0,3,0.0,5.0,100.0,2085.3361,0.0,0,0.0,0.0
35.0,C,RUNNING,31.924,0,0,0,3,0.0,5.0,100.0,2084.3361,0.0,0,0.0,0.0
36.0,C,RUNNING,32.924,0,0,0,3,0.0,5.0,100.0,2083.3361,0.0,0,0.0,0.0
37.0,C,RUNNING,33.924,0,0,0,3,0.0,5.0,100.0,2082.3361,0.0,0,0.0,0.0
38.0,C,RUNNING,34.924,0,0,0,3,0.0,5.0,100.0,2081.3361,0.0,0,0.0,0.0
39.0,C,RUNNING,35.924,0,0,0,3,0.0,5.0,100.0,2080.3361,0.0,0,0.0,0.0
40.0,C,RUNNING,36.924,0,0,0,3,0.0,5.0,100.0,2079.3361,0.0,0,0.0,0.0
41.0,C,RUNNING,37.924,0,0,0,3,0.0,5.0,100.0,2078.3361,0.0,0,0.0,0.0
42.0,C,RUNNING,38.924,0,0,0,3,0.0,5.0,100.0,2077.3361,0.0,0,0.0,0.0
43.0,C,RUNNING,39.924,0,0,0,3,0.0,5.0,100.0,2076.3361,0.0,0,0.0,0.0
44.0,C,RUNNING,40.924,0,0,0,3,0.0,5.0,100.0,2075.3361,0.0,0,0.0,0.0
45.0,C,RUNNING,41.924,0,0,0,3,0.0,5.0,100.0,2074.3361,0.0,0,0.0,0.0
46.0,C,RUNNING,42.924,0,0,0,3,0.0,5.0,100.0,2073.3361,0.0,0,0.0,0.0
47.0,C,RUNNING,43.924,0,0,0,3,0.0,5.0,100.0,2072.3361,0.0,0,0.0,0.0
48.0,C,RUNNING,44.924,0,0,0,3,0.0,5.0,100.0,2071.3361,0.0,0,0.0,0.0
49.0,C,RUNNING,45.924,0,0,0,3,0.0,5.0,100.0,2070.3361,0.0,0,0.0,0.0
50.0,C,RUNNING,46.924,0,0,0,3,0.0,5.0,100.0,2069.3361,0.0,0,0.0,0.0
51.0,C,RUNNING,47.924,0,0,0,3,0.0,5.0,100.0,2068.3361,0.0,0,0.0,0.0
52.0,C,RUNNING,48.924,0,0,0,3,0.0,5.0,100.0,2067.3361,0.0,0,0.0,0.0
53.0,C,RUNNING,49.924,0,0,0,3,0.0,5.0,100.0,2066.3361,0.0,0,0.0,0.0
54.0,C,RUNNING,50.924,0,0,0,3,0.0,5.0,100.0,2065.3361,0.0,0,0.0,0.0
55.0,C,RUNNING,51.924,0,0,0,3,0.0,5.0,100.0,2064.3361,0.0,0,0.0,0.0
56.0,C,RUNNING,52.924,0,0,0,3,0.0,5.0,100.0,2063.3361,0.0,0,0.0,0.0
57.0,C,RUNNING,53.924,0,0,0,3,0.0,5.0,100.0,2062.3361,0.0,0,0.0,0.0
58.0,C,RUNNING,54.924,0,0,0,3,0.0,5.0,100.0,2061.3361,0.0,0,0.0,0.0
59.0,C,RUNNING,55.924,0,0,0,3,0.0,5.0,100.0,2060.3361,0.0,0,0.0,0.0
60.0,C,RUNNING,56.924,0,0,0,3,0.0,5.0,100.0,2059.3361,0.0,0,0.0,0.0
61.0,C,RUNNING,57.924,0,0,0,3,0.0,5.0,100.0,2058.3361,0.0,0,0.0,0.0
62.0,C,RUNNING,58.924,0,0,0,3,0.0,5.0,100.0,2057.3361,0.0,0,0.0,0.0
