sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
47.0,C,RUNNING,43.376,0,0,1,3,0.3333,5.0,100.0,1509.1155,0.0,0,0.0,0.0
48.0,C,RUNNING,44.376,0,0,1,3,0.3333,5.0,100.0,1508.1155,0.0,0,0.0,0.0
49.0,C,RUNNING,45.376,0,0,1,3,0.3333,5.0,100.0,1507.1155,0.0,0,0.0,0.0
50.0,C,RUNNING,46.376,0,0,1,3,0.3333,5.0,100.0,1506.1155,0.0,0,0.0,0.0
51.0,C,RUNNING,47.376,0,0,1,3,0.3333,5.0,100.0,1505.1155,0.0,0,0.0,0.0
52.0,C,RUNNING,48.376,0,0,1,3,0.3333,5.0,100.0,1504.1155,0.0,0,0.0,0.0
53.0,C,RUNNING,49.376,0,0,1,3,0.3333,5.0,100.0,1503.1155,0.0,0,0.0,0.0
54.0,C,RUNNING,50.376,0,0,1,3,0.3333,5.0,100.0,1502.1155,0.0,0,0.0,0.0
55.0,C,RUNNING,51.376,0,0,1,3,0.3333,5.0,100.0,1501.1155,0.0,0,0.0,0.0
56.0,C,RUNNING,52.376,0,0,1,3,0.3333,5.0,100.0,1500.1155,0.0,0,0.0,0.0
57.0,C,RUNNING,53.376,0,0,1,3,0.3333,5.0,100.0,1499.1155,0.0,0,0.0,0.0
58.0,C,RUNNING,54.376,0,0,1,3,0.3333,5.0,100.0,1498.1155,0.0,0,0.0,0.0
59.0,C,RUNNING,55.376,0,0,1,3,0.3333,5.0,100.0,1497.1155,0.0,0,0.0,0.0
60.0,C,RUNNING,56.376,0,0,1,3,0.3333,5.0,100.0,1496.1155,0.0,0,0.0,0.0
61.0,C,RUNNING,57.376,0,0,1,3,0.3333,5.0,100.0,1495.1155,0.0,0,0.0,0.0
62.0,C,RUNNING,58.376,0,0,1,3,0.3333,5.0,100.0,1494.1155,0.0,0,0.0,0.0
63.0,C,RUNNING,59.376,0,0,1,3,0.3333,5.0,100.0,1493.1155,0.0,0,0.0,0.0
64.0,C,RUNNING,60.376,0,0,1,3,0.3333,5.0,100.0,1492.1155,0.0,0,0.0,0.0
65.0,C,RUNNING,61.376,0,0,1,3,0.3333,5.0,100.0,1491.1155,0.0,0,0.0,0.0
66.0,C,RUNNING,62.376,0,0,1,3,0.3333,5.0,100.0,1490.1155,0.0,0,0.0,0.0
67.0,C,RUNNING,63.376,0,0,1,3,0.3333,5.0,100.0,1489.1155,0.0,0,0.0,0.0
68.0,C,RUNNING,64.376,0,0,1,3,0.3333,5.0,100.0,1488.1155,0.0,0,0.0,0.0
69.0,C,RUNNING,65.376,0,0,1,3,0.3333,5.0,100.0,1487.1155,0.0,0,0.0,0.0
70.0,C,RUNNING,66.376,0,0,1,3,0.3333,5.0,100.0,1486.1155,0.0,0,0.0,0.0
71.0,C,RUNNING,67.376,0,0,1,3,0.3333,5.0,100.0,1485.1155,0.0,0,0.0,0.0
72.0,C,RUNNING,68.376,0,0,1,3,0.3333,5.0,100.0,1484.1155,0.0,0,0.0,0.0
73.0,C,RUNNING,69.376,0,0,1,3,0.3333,5.0,100.0,1483.1155,0.0,0,0.0,0.0
74.0,C,RUNNING,70.376,0,0,1,3,0.3333,5.0,100.0,1482.1155,0.0,0,0.0,0.0
75.0,C,RUNNING,71.376,0,0,1,3,0.3333,5.0,100.0,1481.1155,0.0,0,0.0,0.0
76.0,C,RUNNING,72.376,0,0,1,3,0.3333,5.0,100.0,1480.1155,0.0,0,0.0,0.0
77.0,C,RUNNING,73.376,0,0,1,3,0.3333,5.0,100.0,1479.1155,0.0,0,0.0,0.0
78.0,C,RUNNING,74.376,0,0,1,3,0.3333,5.0,100.0,1478.1155,0.0,0,0.0,0.0
79.0,C,RUNNING,75.376,0,0,1,3,0.3333,5.0,100.0,1477.1155,0.0,0,0.0,0.0
80.0,C,RUNNING,76.376,0,0,1,3,0.3333,5.0,100.0,1476.1155,0.0,0,0.0,0.0
81.0,C,RUNNING,77.376,0,0,1,3,0.3333,5.0,100.0,1475.1155,0.0,0,0.0,0.0
82.0,C,RUNNING,78.376,0,0,1,3,0.3333,5.0,100.0,1474.1155,0.0,0,0.0,0.0
83.0,C,RUNNING,79.376,0,0,1,3,0.3333,5.0,100.0,1473.1155,0.0,0,0.0,0.0
84.0,C,RUNNING,80.376,0,0,1,3,0.3333,5.0,100.0,1472.1155,0.0,0,0.0,0.0
85.0,C,RUNNING,81.376,0,0,1,3,0.3333,5.0,100.0,1471.1155,0.0,0,0.0,0.0
86.0,C,RUNNING,82.376,0,0,1,3,0.3333,5.0,100.0,1470.1155,0.0,0,0.0,0.0
87.0,C,RUNNING,83.376,0,0,1,3,0.3333,5.0,100.0,1469.1155,0.0,0,0.0,0.0
88.0,C,RUNNING,84.376,0,0,1,3,0.3333,5.0,100.0,1468.1155,0.0,0,0.0,0.0
89.0,C,RUNNING,85.376,0,0,1,3,0.3333,5.0,100.0,1467.1155,0.0,0,0.0,0.0
90.0,C,RUNNING,86.376,0,0,1,3,0.3333,5.0,100.0,1466.1155,0.0,0,0.0,0.0
91.0,C,RUNNING,87.376,0,0,1,3,0.3333,5.0,100.0,1465.1155,0.0,0,0.0,0.0
92.0,C,RUNNING,88.376,0,0,1,3,0.3333,5.0,100.0,1464.1155,0.0,0,0.0,0.0
93.0,C,RUNNING,89.376,0,0,1,3,0.3333,5.0,100.0,1463.1155,0.0,0,0.0,0.0
94.0,C,RUNNING,90.376,0,0,1,3,0.3333,5.0,100.0,1462.1155,0.0,0,0.0,0.0
95.0,C,RUNNING,91.376,0,0,1,3,0.3333,5.0,100.0,1461.1155,0.0,0,0.0,0.0
96.0,C,RUNNING,92.376,0,0,1,3,0.3333,5.0,100.0,1460.1155,0.0,0,0.0,0.0
97.0,C,RUNNING,93.376,0,0,1,3,0.3333,5.0,100.0,1459.1155,0.0,0,0.0,0.0
98.0,C,RUNNING,94.376,0,0,1,3,0.3333,5.0,100.0,1458.1155,0.0,0,0.0,0.0
99.0,C,RUNNING,95.376,0,0,1,3,0.3333,5.0,100.0,1457.1155,0.0,0,0.0,0.0
100.0,C,RUNNING,96.376,0,0,1,3,0.3333,5.0,100.0,1456.1155,0.0,0,0.0,0.0
101.0,C,RUNNING,97.376,0,0,1,3,0.3333,5.0,100.0,1455.1155,0.0,0,0.0,0.0
102.0,C,RUNNING,98.376,0,0,1,3,0.3333,5.0,100.0,1454.1155,0.0,0,0.0,0.0
103.0,C,RUNNING,99.376,0,0,1,3,0.3333,5.0,100.0,1453.1155,0.0,0,0.0,0.0
104.0,C,RUNNING,100.376,0,0,1,3,0.3333,5.0,100.0,1452.1155,0.0,0,0.0,0.0
105.0,C,RUNNING,101.376,0,0,1,3,0.3333,5.0,100.0,1451.1155,0.0,0,0.0,0.0
106.0,C,RUNNING,102.376,0,0,1,3,0.3333,5.0,100.0,1450.1155,0.0,0,0.0,0.0
107.0,C,RUNNING,103.376,0,0,1,3,0.3333,5.0,100.0,1449.1155,0.0,0,0.0,0.0
108.0,C,RUNNING,104.376,0,0,1,3,0.3333,5.0,100.0,1448.1155,0.0,0,0.0,0.0
109.0,C,RUNNING,105.376,0,0,1,3,0.3333,5.0,100.0,1447.1155,0.0,0,0.0,0.0
110.0,C,RUNNING,106.376,0,0,1,3,0.3333,5.0,100.0,1446.1155,0.0,0,0.0,0.0
111.0,C,RUNNING,107.376,0,0,1,3,0.3333,5.0,100.0,1445.1155,0.0,0,0.0,0.0
112.0,C,RUNNING,108.376,0,0,1,3,0.3333,5.0,100.0,1444.1155,0.0,0,0.0,0.0
113.0,C,RUNNING,109.376,0,0,1,3,0.3333,5.0,100.0,1443.1155,0.0,0,0.0,0.0
114.0,C,RUNNING,110.376,0,0,1,3,0.3333,5.0,100.0,1442.1155,0.0,0,0.0,0.0
115.0,C,RUNNING,111.376,0,0,1,3,0.3333,5.0,100.0,1441.1155,0.0,0,0.0,0.0
116.0,C,RUNNING,112.376,0,0,1,3,0.3333,5.0,100.0,1440.1155,0.0,0,0.0,0.0
117.0,C,RUNNING,113.376,0,0,1,3,0.3333,5.0,100.0,1439.1155,0.0,0,0.0,0.0
118.0,C,RUNNING,114.376,0,0,1,3,0.3333,5.0,100.0,1438.1155,0.0,0,0.0,0.0
119.0,C,RUNNING,115.376,0,0,1,3,0.3333,5.0,100.0,1437.1155,0.0,0,0.0,0.0
120.0,C,RUNNING,116.376,0,0,1,3,0.3333,5.0,100.0,1436.1155,0.0,0,0.0,0.0
121.0,C,RUNNING,117.376,0,0,1,3,0.3333,5.0,100.0,1435.1155,0.0,0,0.0,0.0
122.0,C,RUNNING,118.376,0,0,1,3,0.3333,5.0,100.0,1434.1155,0.0,0,0.0,0.0
123.0,C,RUNNING,119.376,0,0,1,3,0.3333,5.0,100.0,1433.1155,0.0,0,0.0,0.0
124.0,C,RUNNING,120.376,0,0,1,3,0.3333,5.0,100.0,1432.1155,0.0,0,0.0,0.0
125.0,C,RUNNING,121.376,0,0,1,3,0.3333,5.0,100.0,1431.1155,0.0,0,0.0,0.0
126.0,C,RUNNING,122.376,0,0,1,3,0.3333,5.0,100.0,1430.1155,0.0,0,0.0,0.0
127.0,C,RUNNING,123.376,0,0,1,3,0.3333,5.0,100.0,1429.1155,0.0,0,0.0,0.0
128.0,C,RUNNING,124.376,0,0,1,3,0.3333,5.0,100.0,1428.1155,0.0,0,0.0,0.0
129.0,C,RUNNING,125.376,0,0,1,3,0.3333,5.0,100.0,1427.1155,0.0,0,0.0,0.0
130.0,C,RUNNING,126.376,0,0,1,3,0.3333,5.0,100.0,1426.1155,0.0,0,0.0,0.0
131.0,C,RUNNING,127.376,0,0,1,3,0.3333,5.0,100.0,1425.1155,0.0,0,0.0,0.0
132.0,C,RUNNING,128.376,0,0,1,3,0.3333,5.0,100.0,1424.1155,0.0,0,0.0,0.0
133.0,C,RUNNING,129.376,0,0,1,3,0.3333,5.0,100.0,1423.1155,0.0,0,0.0,0.0
134.0,C,RUNNING,130.376,0,0,1,3,0.3333,5.0,100.0,1422.1155,0.0,0,0.0,0.0
135.0,C,RUNNING,131.376,0,0,1,3,0.3333,5.0,100.0,1421.1155,0.0,0,0.0,0.0
136.0,C,RUNNING,132.376,0,0,1,3,0.3333,5.0,100.0,1420.1155,0.0,0,0.0,0.0
137.0,C,RUNNING,133.376,0,0,1,3,0.3333,5.0,100.0,1419.1155,0.0,0,0.0,0.0
138.0,C,RUNNING,134.376,0,0,1,3,0.3333,5.0,100.0,1418.1155,0.0,0,0.0,0.0
139.0,C,RUNNING,135.376,0,0,1,3,0.3333,5.0,100.0,1417.1155,0.0,0,0.0,0.0
140.0,C,RUNNING,136.376,0,0,1,3,0.3333,5.0,100.0,1416.1155,0.0,0,0.0,0.0
141.0,C,RUNNING,137.376,0,0,1,3,0.3333,5.0,100.0,1415.1155,0.0,0,0.0,0.0
142.0,C,RUNNING,138.376,0,0,1,3,0.3333,5.0,100.0,1414.1155,0.0,0,0.0,0.0
143.0,C,RUNNING,139.376,0,0,1,3,0.3333,5.0,100.0,1413.1155,0.0,0,0.0,0.0
144.0,C,RUNNING,140.376,0,0,1,3,0.3333,5.0,100.0,1412.1155,0.0,0,0.0,0.0
145.0,C,RUNNING,141.376,0,0,1,3,0.3333,5.0,100.0,1411.1155,0.0,0,0.0,0.0
146.0,C,RUNNING,142.376,0,0,1,3,0.3333,5.0,100.0,1410.1155,0.0,0,0.0,0.0
147.0,C,RUNNING,143.376,0,0,1,3,0.3333,5.0,100.0,1409.1155,0.0,0,0.0,0.0
148.0,C,RUNNING,144.376,0,0,1,3,0.3333,5.0,100.0,1408.1155,0.0,0,0.0,0.0
149.0,C,RUNNING,145.376,0,0,1,3,0.3333,5.0,100.0,1407.1155,0.0,0,0.0,0.0
150.0,C,RUNNING,146.376,0,0,1,3,0.3333,5.0,100.0,1406.1155,0.0,0,0.0,0.0
151.0,C,RUNNING,147.376,0,0,1,3,0.3333,5.0,100.0,1405.1155,0.0,0,0.0,0.0
152.0,C,RUNNING,148.376,0,0,1,3,0.3333,5.0,100.0,1404.1155,0.0,0,0.0,0.0
153.0,C,RUNNING,149.376,0,0,1,3,0.3333,5.0,100.0,1403.1155,0.0,0,0.0,0.0
154.0,C,RUNNING,150.376,0,0,1,3,0.3333,5.0,100.0,1402.1155,0.0,0,0.0,0.0
155.0,C,RUNNING,151.376,0,0,1,3,0.3333,5.0,100.0,1401.1155,0.0,0,0.0,0.0
156.0,C,RUNNING,152.376,0,0,1,3,0.3333,5.0,100.0,1400.1155,0.0,0,0.0,0.0
157.0,C,RUNNING,153.376,0,0,1,3,0.3333,5.0,100.0,1399.1155,0.0,0,0.0,0.0
158.0,C,RUNNING,154.376,0,0,1,3,0.3333,5.0,100.0,1398.1155,0.0,0,0.0,0.0
159.0,C,RUNNING,155.376,0,0,1,3,0.3333,5.0,100.0,1397.1155,0.0,0,0.0,0.0
160.0,C,RUNNING,156.376,0,0,1,3,0.3333,5.0,100.0,1396.1155,0.0,0,0.0,0.0
161.0,C,RUNNING,157.376,0,0,1,3,0.3333,5.0,100.0,1395.1155,0.0,0,0.0,0.0
162.0,C,RUNNING,158.376,0,0,1,3,0.3333,5.0,100.0,1394.1155,0.0,0,0.0,0.0
163.0,C,RUNNING,159.376,0,0,1,3,0.3333,5.0,100.0,1393.1155,0.0,0,0.0,0.0
164.0,C,RUNNING,160.376,0,0,1,3,0.3333,5.0,100.0,1392.1155,0.0,0,0.0,0.0
165.0,C,RUNNING,161.376,0,0,1,3,0.3333,5.0,100.0,1391.1155,0.0,0,0.0,0.0
166.0,C,RUNNING,162.376,0,0,1,3,0.3333,5.0,100.0,1390.1155,0.0,0,0.0,0.0
167.0,C,RUNNING,163.376,0,0,1,3,0.3333,5.0,100.0,1389.1155,0.0,0,0.0,0.0
168.0,C,RUNNING,164.376,0,0,1,3,0.3333,5.0,100.0,1388.1155,0.0,0,0.0,0.0
169.0,C,RUNNING,165.376,0,0,1,3,0.3333,5.0,100.0,1387.1155,0.0,0,0.0,0.0
170.0,C,RUNNING,166.376,0,0,1,3,0.3333,5.0,100.0,1386.1155,0.0,0,0.0,0.0
171.0,C,RUNNING,167.376,0,0,1,3,0.3333,5.0,100.0,1385.1155,0.0,0,0.0,0.0
172.0,C,RUNNING,168.376,0,0,1,3,0.3333,5.0,100.0,1384.1155,0.0,0,0.0,0.0
173.0,C,RUNNING,169.376,0,0,1,3,0.3333,5.0,100.0,1383.1155,0.0,0,0.0,0.0
174.0,C,RUNNING,170.376,0,0,1,3,0.3333,5.0,100.0,1382.1155,0.0,0,0.0,0.0
175.0,C,RUNNING,171.376,0,0,1,3,0.3333,5.0,100.0,1381.1155,0.0,0,0.0,0.0
176.0,C,RUNNING,172.376,0,0,1,3,0.3333,5.0,100.0,1380.1155,0.0,0,0.0,0.0
177.0,C,RUNNING,173.376,0,0,1,3,0.3333,5.0,100.0,1379.1155,0.0,0,0.0,0.0
178.0,C,RUNNING,174.376,0,0,1,3,0.3333,5.0,100.0,1378.1155,0.0,0,0.0,0.0
179.0,C,RUNNING,175.376,0,0,1,3,0.3333,5.0,100.0,1377.1155,0.0,0,0.0,0.0
180.0,C,RUNNING,176.376,0,0,1,3,0.3333,5.0,100.0,1376.1155,0.0,0,0.0,0.0
181.0,C,RUNNING,177.376,0,0,1,3,0.3333,5.0,100.0,1375.1155,0.0,0,0.0,0.0
182.0,C,RUNNING,178.376,0,0,1,3,0.3333,5.0,100.0,1374.1155,0.0,0,0.0,0.0
183.0,C,RUNNING,179.376,0,0,1,3,0.3333,5.0,100.0,1373.1155,0.0,0,0.0,0.0
184.0,C,RUNNING,180.376,0,0,1,3,0.3333,5.0,100.0,1372.1155,0.0,0,0.0,0.0
185.0,C,RUNNING,181.376,0,0,1,3,0.3333,5.0,100.0,1371.1155,0.0,0,0.0,0.0
186.0,C,RUNNING,182.376,0,0,1,3,0.3333,5.0,100.0,1370.1155,0.0,0,0.0,0.0
187.0,C,RUNNING,183.376,0,0,1,3,0.3333,5.0,100.0,1369.1155,0.0,0,0.0,0.0
188.0,C,RUNNING,184.376,0,0,1,3,0.3333,5.0,100.0,1368.1155,0.0,0,0.0,0.0
189.0,C,RUNNING,185.376,0,0,1,3,0.3333,5.0,100.0,1367.1155,0.0,0,0.0,0.0
190.0,C,RUNNING,186.376,0,0,1,3,0.3333,5.0,100.0,1366.1155,0.0,0,0.0,0.0
191.0,C,RUNNING,187.376,0,0,1,3,0.3333,5.0,100.0,1365.1155,0.0,0,0.0,0.0
192.0,C,RUNNING,188.376,0,0,1,3,0.3333,5.0,100.0,1364.1155,0.0,0,0.0,0.0
193.0,C,RUNNING,189.376,0,0,1,3,0.3333,5.0,100.0,1363.1155,0.0,0,0.0,0.0
194.0,C,RUNNING,190.376,0,0,1,3,0.3333,5.0,100.0,1362.1155,0.0,0,0.0,0.0
195.0,C,RUNNING,191.376,0,0,1,3,0.3333,5.0,100.0,1361.1155,0.0,0,0.0,0.0
196.0,C,RUNNING,192.376,0,0,1,3,0.3333,5.0,100.0,1360.1155,0.0,0,0.0,0.0
197.0,C,RUNNING,193.376,0,0,1,3,0.3333,5.0,100.0,1359.1155,0.0,0,0.0,0.0
198.0,C,RUNNING,194.376,0,0,1,3,0.3333,5.0,100.0,1358.1155,0.0,0,0.0,0.0
199.0,C,RUNNING,195.376,0,0,1,3,0.3333,5.0,100.0,1357.1155,0.0,0,0.0,0.0
200.0,C,RUNNING,196.376,0,0,1,3,0.3333,5.0,100.0,1356.1155,0.0,0,0.0,0.0
201.0,C,RUNNING,197.376,0,0,1,3,0.3333,5.0,100.0,1355.1155,0.0,0,0.0,0.0
202.0,C,RUNNING,198.376,0,0,1,3,0.3333,5.0,100.0,1354.1155,0.0,0,0.0,0.0
203.0,C,RUNNING,199.376,0,0,1,3,0.3333,5.0,100.0,1353.1155,0.0,0,0.0,0.0
204.0,C,RUNNING,200.376,0,0,1,3,0.3333,5.0,100.0,1352.1155,0.0,0,0.0,0.0
205.0,C,RUNNING,201.376,0,0,1,3,0.3333,5.0,100.0,1351.1155,0.0,0,0.0,0.0
206.0,C,RUNNING,202.376,0,0,1,3,0.3333,5.0,100.0,1350.1155,0.0,0,0.0,0.0
207.0,C,RUNNING,203.376,0,0,1,3,0.3333,5.0,100.0,1349.1155,0.0,0,0.0,0.0
208.0,C,RUNNING,204.376,0,0,1,3,0.3333,5.0,100.0,1348.1155,0.0,0,0.0,0.0
209.0,C,RUNNING,205.376,0,0,1,3,0.3333,5.0,100.0,1347.1155,0.0,0,0.0,0.0
210.0,C,RUNNING,206.376,0,0,1,3,0.3333,5.0,100.0,1346.1155,0.0,0,0.0,0.0
211.0,C,RUNNING,207.376,0,0,1,3,0.3333,5.0,100.0,1345.1155,0.0,0,0.0,0.0
212.0,C,RUNNING,208.376,0,0,1,3,0.3333,5.0,100.0,1344.1155,0.0,0,0.0,0.0
213.0,C,RUNNING,209.376,0,0,1,3,0.3333,5.0,100.0,1343.1155,0.0,0,0.0,0.0
214.0,C,RUNNING,210.376,0,0,1,3,0.3333,5.0,100.0,1342.1155,0.0,0,0.0,0.0
215.0,C,RUNNING,211.376,0,0,1,3,0.3333,5.0,100.0,1341.1155,0.0,0,0.0,0.0
216.0,C,RUNNING,212.376,0,0,1,3,0.3333,5.0,100.0,1340.1155,0.0,0,0.0,0.0
217.0,C,RUNNING,213.376,0,0,1,3,0.3333,5.0,100.0,1339.1155,0.0,0,0.0,0.0
218.0,C,RUNNING,214.376,0,0,1,3,0.3333,5.0,100.0,1338.1155,0.0,0,0.0,0.0
219.0,C,RUNNING,215.376,0,0,1,3,0.3333,5.0,100.0,1337.1155,0.0,0,0.0,0.0
220.0,C,RUNNING,216.376,0,0,1,3,0.3333,5.0,100.0,1336.1155,0.0,0,0.0,0.0
221.0,C,RUNNING,217.376,0,0,1,3,0.3333,5.0,100.0,1335.1155,0.0,0,0.0,0.0
222.0,C,RUNNING,218.376,0,0,1,3,0.3333,5.0,100.0,1334.1155,0.0,0,0.0,0.0
223.0,C,RUNNING,219.376,0,0,1,3,0.3333,5.0,100.0,1333.1155,0.0,0,0.0,0.0
224.0,C,RUNNING,220.376,0,0,1,3,0.3333,5.0,100.0,1332.1155,0.0,0,0.0,0.0
225.0,C,RUNNING,221.376,0,0,1,3,0.3333,5.0,100.0,1331.1155,0.0,0,0.0,0.0
226.0,C,RUNNING,222.376,0,0,1,3,0.3333,5.0,100.0,1330.1155,0.0,0,0.0,0.0
227.0,C,RUNNING,223.376,0,0,1,3,0.3333,5.0,100.0,1329.1155,0.0,0,0.0,0.0
228.0,C,RUNNING,224.376,0,0,1,3,0.3333,5.0,100.0,1328.1155,0.0,0,0.0,0.0
229.0,C,RUNNING,225.376,0,0,1,3,0.3333,5.0,100.0,1327.1155,0.0,0,0.0,0.0
230.0,C,RUNNING,226.376,0,0,1,3,0.3333,5.0,100.0,1326.1155,0.0,0,0.0,0.0
231.0,C,RUNNING,227.376,0,0,1,3,0.3333,5.0,100.0,1325.1155,0.0,0,0.0,0.0
232.0,C,RUNNING,228.376,0,0,1,3,0.3333,5.0,100.0,1324.1155,0.0,0,0.0,0.0
233.0,C,RUNNING,229.376,0,0,1,3,0.3333,5.0,100.0,1323.1155,0.0,0,0.0,0.0
234.0,C,RUNNING,230.376,0,0,1,3,0.3333,5.0,100.0,1322.1155,0.0,0,0.0,0.0
235.0,C,RUNNING,231.376,0,0,1,3,0.3333,5.0,100.0,1321.1155,0.0,0,0.0,0.0
236.0,C,RUNNING,232.376,0,0,1,3,0.3333,5.0,100.0,1320.1155,0.0,0,0.0,0.0
237.0,C,RUNNING,233.376,0,0,1,3,0.3333,5.0,100.0,1319.1155,0.0,0,0.0,0.0
238.0,C,RUNNING,234.376,0,0,1,3,0.3333,5.0,100.0,1318.1155,0.0,0,0.0,0.0
239.0,C,RUNNING,235.376,0,0,1,3,0.3333,5.0,100.0,1317.1155,0.0,0,0.0,0.0
240.0,C,RUNNING,236.376,0,0,1,3,0.3333,5.0,100.0,1316.1155,0.0,0,0.0,0.0
241.0,C,RUNNING,237.376,0,0,1,3,0.3333,5.0,100.0,1315.1155,0.0,0,0.0,0.0
242.0,C,RUNNING,238.376,0,0,1,3,0.3333,5.0,100.0,1314.1155,0.0,0,0.0,0.0
243.0,C,RUNNING,239.376,0,0,1,3,0.3333,5.0,100.0,1313.1155,0.0,0,0.0,0.0
244.0,C,RUNNING,240.376,0,0,1,3,0.3333,5.0,100.0,1312.1155,0.0,0,0.0,0.0
