sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
47.0,A,RUNNING,42.812,0,0,4,8,0.5,20.0,100.0,715.168,0.0,0,0.0,0.0
48.0,A,RUNNING,43.812,0,0,4,8,0.5,20.0,100.0,714.168,0.0,0,0.0,0.0
49.0,A,RUNNING,44.812,0,0,4,8,0.5,20.0,100.0,713.168,0.0,0,0.0,0.0
50.0,A,RUNNING,45.812,0,0,4,8,0.5,20.0,100.0,712.168,0.0,0,0.0,0.0
51.0,A,RUNNING,46.812,0,0,4,8,0.5,20.0,100.0,711.168,0.0,0,0.0,0.0
52.0,A,RUNNING,47.812,0,0,4,8,0.5,20.0,100.0,710.168,0.0,0,0.0,0.0
53.0,A,RUNNING,48.812,0,0,4,8,0.5,20.0,100.0,709.168,0.0,0,0.0,0.0
54.0,A,RUNNING,49.812,0,0,4,8,0.5,20.0,100.0,708.168,0.0,0,0.0,0.0
55.0,A,RUNNING,50.812,0,0,4,8,0.5,20.0,100.0,707.168,0.0,0,0.0,0.0
56.0,A,RUNNING,51.812,0,0,4,8,0.5,20.0,100.0,706.168,0.0,0,0.0,0.0
57.0,A,RUNNING,52.812,0,0,4,8,0.5,20.0,100.0,705.168,0.0,0,0.0,0.0
58.0,A,RUNNING,53.812,0,0,4,8,0.5,20.0,100.0,704.168,0.0,0,0.0,0.0
59.0,A,RUNNING,54.812,0,0,4,8,0.5,20.0,100.0,703.168,0.0,0,0.0,0.0
60.0,A,RUNNING,55.812,0,0,4,8,0.5,20.0,100.0,702.168,0.0,0,0.0,0.0
61.0,A,RUNNING,56.812,0,0,4,8,0.5,20.0,100.0,701.168,0.0,0,0.0,0.0
62.0,A,RUNNING,57.812,0,0,4,8,0.5,20.0,100.0,700.168,0.0,0,0.0,0.0
63.0,A,RUNNING,58.812,0,0,4,8,0.5,20.0,100.0,699.168,0.0,0,0.0,0.0
64.0,A,RUNNING,59.812,0,0,4,8,0.5,20.0,100.0,698.168,0.0,0,0.0,0.0
65.0,A,RUNNING,60.812,0,0,4,8,0.5,20.0,100.0,697.168,0.0,0,0.0,0.0
66.0,A,RUNNING,61.812,0,0,4,8,0.5,20.0,100.0,696.168,0.0,0,0.0,0.0
67.0,A,RUNNING,62.812,0,0,4,8,0.5,20.0,100.0,695.168,0.0,0,0.0,0.0
68.0,A,RUNNING,63.812,0,0,4,8,0.5,20.0,100.0,694.168,0.0,0,0.0,0.0
69.0,A,RUNNING,64.812,0,0,4,8,0.5,20.0,100.0,693.168,0.0,0,0.0,0.0
70.0,A,RUNNING,65.812,0,0,4,8,0.5,20.0,100.0,692.168,0.0,0,0.0,0.0
71.0,A,RUNNING,66.812,0,0,4,8,0.5,20.0,100.0,691.168,0.0,0,0.0,0.0
72.0,A,RUNNING,67.812,0,0,4,8,0.5,20.0,100.0,690.168,0.0,0,0.0,0.0
73.0,A,RUNNING,68.812,0,0,4,8,0.5,20.0,100.0,689.168,0.0,0,0.0,0.0
74.0,A,RUNNING,69.812,0,0,4,8,0.5,20.0,100.0,688.168,0.0,0,0.0,0.0
75.0,A,RUNNING,70.812,0,0,4,8,0.5,20.0,100.0,687.168,0.0,0,0.0,0.0
76.0,A,RUNNING,71.812,0,0,4,8,0.5,20.0,100.0,686.168,0.0,0,0.0,0.0
77.0,A,RUNNING,72.812,0,0,4,8,0.5,20.0,100.0,685.168,0.0,0,0.0,0.0
78.0,A,RUNNING,73.812,0,0,4,8,0.5,20.0,100.0,684.168,0.0,0,0.0,0.0
79.0,A,RUNNING,74.812,0,0,4,8,0.5,20.0,100.0,683.168,0.0,0,0.0,0.0
80.0,A,RUNNING,75.812,0,0,4,8,0.5,20.0,100.0,682.168,0.0,0,0.0,0.0
81.0,A,RUNNING,76.812,0,0,4,8,0.5,20.0,100.0,681.168,0.0,0,0.0,0.0
82.0,A,RUNNING,77.812,0,0,4,8,0.5,20.0,100.0,680.168,0.0,0,0.0,0.0
83.0,A,RUNNING,78.812,0,0,4,8,0.5,20.0,100.0,679.168,0.0,0,0.0,0.0
84.0,A,RUNNING,79.812,0,0,4,8,0.5,20.0,100.0,678.168,0.0,0,0.0,0.0
85.0,A,RUNNING,80.812,0,0,4,8,0.5,20.0,100.0,677.168,0.0,0,0.0,0.0
86.0,A,RUNNING,81.812,0,0,4,8,0.5,20.0,100.0,676.168,0.0,0,0.0,0.0
87.0,A,RUNNING,82.812,0,0,4,8,0.5,20.0,100.0,675.168,0.0,0,0.0,0.0
88.0,A,RUNNING,83.812,0,0,4,8,0.5,20.0,100.0,674.168,0.0,0,0.0,0.0
89.0,A,RUNNING,84.812,0,0,4,8,0.5,20.0,100.0,673.168,0.0,0,0.0,0.0
90.0,A,RUNNING,85.812,0,0,4,8,0.5,20.0,100.0,672.168,0.0,0,0.0,0.0
91.0,A,RUNNING,86.812,0,0,4,8,0.5,20.0,100.0,671.168,0.0,0,0.0,0.0
92.0,A,RUNNING,87.812,0,0,4,8,0.5,20.0,100.0,670.168,0.0,0,0.0,0.0
93.0,A,RUNNING,88.812,0,0,4,8,0.5,20.0,100.0,669.168,0.0,0,0.0,0.0
94.0,A,RUNNING,89.812,0,0,4,8,0.5,20.0,100.0,668.168,0.0,0,0.0,0.0
95.0,A,RUNNING,90.812,0,0,4,8,0.5,20.0,100.0,667.168,0.0,0,0.0,0.0
96.0,A,RUNNING,91.812,0,0,4,8,0.5,20.0,100.0,666.168,0.0,0,0.0,0.0
97.0,A,RUNNING,92.812,0,0,4,8,0.5,20.0,100.0,665.168,0.0,0,0.0,0.0
98.0,A,RUNNING,93.812,0,0,4,8,0.5,20.0,100.0,664.168,0.0,0,0.0,0.0
99.0,A,RUNNING,94.812,0,0,4,8,0.5,20.0,100.0,663.168,0.0,0,0.0,0.0
100.0,A,RUNNING,95.812,0,0,4,8,0.5,20.0,100.0,662.168,0.0,0,0.0,0.0
101.0,A,RUNNING,96.812,0,0,4,8,0.5,20.0,100.0,661.168,0.0,0,0.0,0.0
102.0,A,RUNNING,97.812,0,0,4,8,0.5,20.0,100.0,660.168,0.0,0,0.0,0.0
103.0,A,RUNNING,98.812,0,0,4,8,0.5,20.0,100.0,659.168,0.0,0,0.0,0.0
104.0,A,RUNNING,99.812,0,0,4,8,0.5,20.0,100.0,658.168,0.0,0,0.0,0.0
105.0,A,RUNNING,100.812,0,0,4,8,0.5,20.0,100.0,657.168,0.0,0,0.0,0.0
106.0,A,RUNNING,101.812,0,0,4,8,0.5,20.0,100.0,656.168,0.0,0,0.0,0.0
107.0,A,RUNNING,102.812,0,0,4,8,0.5,20.0,100.0,655.168,0.0,0,0.0,0.0
108.0,A,RUNNING,103.812,0,0,4,8,0.5,20.0,100.0,654.168,0.0,0,0.0,0.0
109.0,A,RUNNING,104.812,0,0,4,8,0.5,20.0,100.0,653.168,0.0,0,0.0,0.0
110.0,A,RUNNING,105.812,0,0,4,8,0.5,20.0,100.0,652.168,0.0,0,0.0,0.0
111.0,A,RUNNING,106.812,0,0,4,8,0.5,20.0,100.0,651.168,0.0,0,0.0,0.0
112.0,A,RUNNING,107.812,0,0,4,8,0.5,20.0,100.0,650.168,0.0,0,0.0,0.0
113.0,A,RUNNING,108.812,0,0,4,8,0.5,20.0,100.0,649.168,0.0,0,0.0,0.0
114.0,A,RUNNING,109.812,0,0,4,8,0.5,20.0,100.0,648.168,0.0,0,0.0,0.0
115.0,A,RUNNING,110.812,0,0,4,8,0.5,20.0,100.0,647.168,0.0,0,0.0,0.0
116.0,A,RUNNING,111.812,0,0,4,8,0.5,20.0,100.0,646.168,0.0,0,0.0,0.0
117.0,A,RUNNING,112.812,0,0,4,8,0.5,20.0,100.0,645.168,0.0,0,0.0,0.0
118.0,A,RUNNING,113.812,0,0,4,8,0.5,20.0,100.0,644.168,0.0,0,0.0,0.0
119.0,A,RUNNING,114.812,0,0,4,8,0.5,20.0,100.0,643.168,0.0,0,0.0,0.0
120.0,A,RUNNING,115.812,0,0,4,8,0.5,20.0,100.0,642.168,0.0,0,0.0,0.0
121.0,A,RUNNING,116.812,0,0,4,8,0.5,20.0,100.0,641.168,0.0,0,0.0,0.0
122.0,A,RUNNING,117.812,0,0,4,8,0.5,20.0,100.0,640.168,0.0,0,0.0,0.0
123.0,A,RUNNING,118.812,0,0,4,8,0.5,20.0,100.0,639.168,0.0,0,0.0,0.0
124.0,A,RUNNING,119.812,0,0,4,8,0.5,20.0,100.0,638.168,0.0,0,0.0,0.0
125.0,A,RUNNING,120.812,0,0,4,8,0.5,20.0,100.0,637.168,0.0,0,0.0,0.0
126.0,A,RUNNING,121.812,0,0,4,8,0.5,20.0,100.0,636.168,0.0,0,0.0,0.0
127.0,A,RUNNING,122.812,0,0,4,8,0.5,20.0,100.0,635.168,0.0,0,0.0,0.0
128.0,A,RUNNING,123.812,0,0,4,8,0.5,20.0,100.0,634.168,0.0,0,0.0,0.0
129.0,A,RUNNING,124.812,0,0,4,8,0.5,20.0,100.0,633.168,0.0,0,0.0,0.0
130.0,A,RUNNING,125.812,0,0,4,8,0.5,20.0,100.0,632.168,0.0,0,0.0,0.0
131.0,A,RUNNING,126.812,0,0,4,8,0.5,20.0,100.0,631.168,0.0,0,0.0,0.0
132.0,A,RUNNING,127.812,0,0,4,8,0.5,20.0,100.0,630.168,0.0,0,0.0,0.0
133.0,A,RUNNING,128.812,0,0,4,8,0.5,20.0,100.0,629.168,0.0,0,0.0,0.0
134.0,A,RUNNING,129.812,0,0,4,8,0.5,20.0,100.0,628.168,0.0,0,0.0,0.0
135.0,A,RUNNING,130.812,0,0,4,8,0.5,20.0,100.0,627.168,0.0,0,0.0,0.0
136.0,A,RUNNING,131.812,0,0,4,8,0.5,20.0,100.0,626.168,0.0,0,0.0,0.0
137.0,A,RUNNING,132.812,0,0,4,8,0.5,20.0,100.0,625.168,0.0,0,0.0,0.0
138.0,A,RUNNING,133.812,0,0,4,8,0.5,20.0,100.0,624.168,0.0,0,0.0,0.0
139.0,A,RUNNING,134.812,0,0,4,8,0.5,20.0,100.0,623.168,0.0,0,0.0,0.0
140.0,A,RUNNING,135.812,0,0,4,8,0.5,20.0,100.0,622.168,0.0,0,0.0,0.0
141.0,A,RUNNING,136.812,0,0,4,8,0.5,20.0,100.0,621.168,0.0,0,0.0,0.0
142.0,A,RUNNING,137.812,0,0,4,8,0.5,20.0,100.0,620.168,0.0,0,0.0,0.0
143.0,A,RUNNING,138.812,0,0,4,8,0.5,20.0,100.0,619.168,0.0,0,0.0,0.0
144.0,A,RUNNING,139.812,0,0,4,8,0.5,20.0,100.0,618.168,0.0,0,0.0,0.0
145.0,A,RUNNING,140.812,0,0,4,8,0.5,20.0,100.0,617.168,0.0,0,0.0,0.0
146.0,A,RUNNING,141.812,0,0,4,8,0.5,20.0,100.0,616.168,0.0,0,0.0,0.0
147.0,A,RUNNING,142.812,0,0,4,8,0.5,20.0,100.0,615.168,0.0,0,0.0,0.0
148.0,A,RUNNING,143.812,0,0,4,8,0.5,20.0,100.0,614.168,0.0,0,0.0,0.0
149.0,A,RUNNING,144.812,0,0,4,8,0.5,20.0,100.0,613.168,0.0,0,0.0,0.0
150.0,A,RUNNING,145.812,0,0,4,8,0.5,20.0,100.0,612.168,0.0,0,0.0,0.0
151.0,A,RUNNING,146.812,0,0,4,8,0.5,20.0,100.0,611.168,0.0,0,0.0,0.0
152.0,A,RUNNING,147.812,0,0,4,8,0.5,20.0,100.0,610.168,0.0,0,0.0,0.0
153.0,A,RUNNING,148.812,0,0,4,8,0.5,20.0,100.0,609.168,0.0,0,0.0,0.0
154.0,A,RUNNING,149.812,0,0,4,8,0.5,20.0,100.0,608.168,0.0,0,0.0,0.0
155.0,A,RUNNING,150.812,0,0,4,8,0.5,20.0,100.0,607.168,0.0,0,0.0,0.0
156.0,A,RUNNING,151.812,0,0,4,8,0.5,20.0,100.0,606.168,0.0,0,0.0,0.0
157.0,A,RUNNING,152.812,0,0,4,8,0.5,20.0,100.0,605.168,0.0,0,0.0,0.0
158.0,A,RUNNING,153.812,0,0,4,8,0.5,20.0,100.0,604.168,0.0,0,0.0,0.0
159.0,A,RUNNING,154.812,0,0,4,8,0.5,20.0,100.0,603.168,0.0,0,0.0,0.0
160.0,A,RUNNING,155.812,0,0,4,8,0.5,20.0,100.0,602.168,0.0,0,0.0,0.0
161.0,A,RUNNING,156.812,0,0,4,8,0.5,20.0,100.0,601.168,0.0,0,0.0,0.0
162.0,A,RUNNING,157.812,0,0,4,8,0.5,20.0,100.0,600.168,0.0,0,0.0,0.0
163.0,A,RUNNING,158.812,0,0,4,8,0.5,20.0,100.0,599.168,0.0,0,0.0,0.0
164.0,A,RUNNING,159.812,0,0,4,8,0.5,20.0,100.0,598.168,0.0,0,0.0,0.0
165.0,A,RUNNING,160.812,0,0,4,8,0.5,20.0,100.0,597.168,0.0,0,0.0,0.0
166.0,A,RUNNING,161.812,0,0,4,8,0.5,20.0,100.0,596.168,0.0,0,0.0,0.0
167.0,A,RUNNING,162.812,0,0,4,8,0.5,20.0,100.0,595.168,0.0,0,0.0,0.0
168.0,A,RUNNING,163.812,0,0,4,8,0.5,20.0,100.0,594.168,0.0,0,0.0,0.0
169.0,A,RUNNING,164.812,0,0,4,8,0.5,20.0,100.0,593.168,0.0,0,0.0,0.0
170.0,A,RUNNING,165.812,0,0,4,8,0.5,20.0,100.0,592.168,0.0,0,0.0,0.0
171.0,A,RUNNING,166.812,0,0,4,8,0.5,20.0,100.0,591.168,0.0,0,0.0,0.0
172.0,A,RUNNING,167.812,0,0,4,8,0.5,20.0,100.0,590.168,0.0,0,0.0,0.0
173.0,A,RUNNING,168.812,0,0,4,8,0.5,20.0,100.0,589.168,0.0,0,0.0,0.0
174.0,A,RUNNING,169.812,0,0,4,8,0.5,20.0,100.0,588.168,0.0,0,0.0,0.0
175.0,A,RUNNING,170.812,0,0,4,8,0.5,20.0,100.0,587.168,0.0,0,0.0,0.0
176.0,A,RUNNING,171.812,0,0,4,8,0.5,20.0,100.0,586.168,0.0,0,0.0,0.0
177.0,A,RUNNING,172.812,0,0,4,8,0.5,20.0,100.0,585.168,0.0,0,0.0,0.0
178.0,A,RUNNING,173.812,0,0,4,8,0.5,20.0,100.0,584.168,0.0,0,0.0,0.0
179.0,A,RUNNING,174.812,0,0,4,8,0.5,20.0,100.0,583.168,0.0,0,0.0,0.0
180.0,A,RUNNING,175.812,0,0,4,8,0.5,20.0,100.0,582.168,0.0,0,0.0,0.0
181.0,A,RUNNING,176.812,0,0,4,8,0.5,20.0,100.0,581.168,0.0,0,0.0,0.0
182.0,A,RUNNING,177.812,0,0,4,8,0.5,20.0,100.0,580.168,0.0,0,0.0,0.0
183.0,A,RUNNING,178.812,0,0,4,8,0.5,20.0,100.0,579.168,0.0,0,0.0,0.0
184.0,A,RUNNING,179.812,0,0,4,8,0.5,20.0,100.0,578.168,0.0,0,0.0,0.0
185.0,A,RUNNING,180.812,0,0,4,8,0.5,20.0,100.0,577.168,0.0,0,0.0,0.0
186.0,A,RUNNING,181.812,0,0,4,8,0.5,20.0,100.0,576.168,0.0,0,0.0,0.0
187.0,A,RUNNING,182.812,0,0,4,8,0.5,20.0,100.0,575.168,0.0,0,0.0,0.0
188.0,A,RUNNING,183.812,0,4,0,8,0.0,20.0,100.0,1294.168,0.0,0,0.0,0.0
189.0,A,RUNNING,184.812,0,4,0,8,0.0,20.0,100.0,1293.168,0.0,0,0.0,0.0
190.0,A,RUNNING,185.812,0,4,0,8,0.0,20.0,100.0,1292.168,0.0,0,0.0,0.0
191.0,A,RUNNING,186.812,0,4,0,8,0.0,20.0,100.0,1291.168,0.0,0,0.0,0.0
192.0,A,RUNNING,187.812,0,4,0,8,0.0,20.0,100.0,1290.168,0.0,0,0.0,0.0
193.0,A,RUNNING,188.812,0,4,0,8,0.0,20.0,100.0,1289.168,0.0,0,0.0,0.0
194.0,A,RUNNING,189.812,0,4,0,8,0.0,20.0,100.0,1288.168,0.0,0,0.0,0.0
195.0,A,RUNNING,190.812,0,4,0,8,0.0,20.0,100.0,1287.168,0.0,0,0.0,0.0
196.0,A,RUNNING,191.812,0,4,0,8,0.0,20.0,100.0,1286.168,0.0,0,0.0,0.0
197.0,A,RUNNING,192.812,0,4,0,8,0.0,20.0,100.0,1285.168,0.0,0,0.0,0.0
198.0,A,RUNNING,193.812,0,4,0,8,0.0,20.0,100.0,1284.168,0.0,0,0.0,0.0
199.0,A,RUNNING,194.812,0,4,0,8,0.0,20.0,100.0,1283.168,0.0,0,0.0,0.0
200.0,A,RUNNING,195.812,0,4,0,8,0.0,20.0,100.0,1282.168,0.0,0,0.0,0.0
201.0,A,RUNNING,196.812,0,4,0,8,0.0,20.0,100.0,1281.168,0.0,0,0.0,0.0
202.0,A,RUNNING,197.812,0,4,0,8,0.0,20.0,100.0,1280.168,0.0,0,0.0,0.0
203.0,A,RUNNING,198.812,0,4,0,8,0.0,20.0,100.0,1279.168,0.0,0,0.0,0.0
204.0,A,RUNNING,199.812,0,4,0,8,0.0,20.0,100.0,1278.168,0.0,0,0.0,0.0
205.0,A,RUNNING,200.812,0,4,0,8,0.0,20.0,100.0,1277.168,0.0,0,0.0,0.0
206.0,A,RUNNING,201.812,0,4,0,8,0.0,20.0,100.0,1276.168,0.0,0,0.0,0.0
207.0,A,RUNNING,202.812,0,4,0,8,0.0,20.0,100.0,1275.168,0.0,0,0.0,0.0
208.0,A,RUNNING,203.812,0,4,0,8,0.0,20.0,100.0,1274.168,0.0,0,0.0,0.0
209.0,A,RUNNING,204.812,0,4,0,8,0.0,20.0,100.0,1273.168,0.0,0,0.0,0.0
210.0,A,RUNNING,205.812,0,4,0,8,0.0,20.0,100.0,1272.168,0.0,0,0.0,0.0
211.0,A,RUNNING,206.812,0,4,0,8,0.0,20.0,100.0,1271.168,0.0,0,0.0,0.0
212.0,A,RUNNING,207.812,0,4,0,8,0.0,20.0,100.0,1270.168,0.0,0,0.0,0.0
213.0,A,RUNNING,208.812,0,4,0,8,0.0,20.0,100.0,1269.168,0.0,0,0.0,0.0
214.0,A,RUNNING,209.812,0,4,0,8,0.0,20.0,100.0,1268.168,0.0,0,0.0,0.0
215.0,A,RUNNING,210.812,0,4,0,8,0.0,20.0,100.0,1267.168,0.0,0,0.0,0.0
216.0,A,RUNNING,211.812,0,4,0,8,0.0,20.0,100.0,1266.168,0.0,0,0.0,0.0
217.0,A,RUNNING,212.812,0,4,0,8,0.0,20.0,100.0,1265.168,0.0,0,0.0,0.0
218.0,A,RUNNING,213.812,0,4,0,8,0.0,20.0,100.0,1264.168,0.0,0,0.0,0.0
219.0,A,RUNNING,214.812,0,4,0,8,0.0,20.0,100.0,1263.168,0.0,0,0.0,0.0
220.0,A,RUNNING,215.812,0,4,0,8,0.0,20.0,100.0,1262.168,0.0,0,0.0,0.0
221.0,A,RUNNING,216.812,0,4,0,8,0.0,20.0,100.0,1261.168,0.0,0,0.0,0.0
222.0,A,RUNNING,217.812,0,4,0,8,0.0,20.0,100.0,1260.168,0.0,0,0.0,0.0
223.0,A,RUNNING,218.812,1,4,1,8,0.125,20.0,99.9,1256.0299,0.0,0,0.0,0.0
224.0,A,RUNNING,219.812,1,4,1,8,0.125,20.0,99.9,1255.0299,0.0,0,0.0,0.0
225.0,A,RUNNING,220.812,1,4,1,8,0.125,20.0,99.9,1254.0299,0.0,0,0.0,0.0
226.0,A,RUNNING,221.812,1,4,1,8,0.125,20.0,99.9,1253.0299,0.0,0,0.0,0.0
227.0,A,RUNNING,222.812,1,4,1,8,0.125,20.0,99.9,1252.0299,0.0,0,0.0,0.0
228.0,A,RUNNING,223.812,1,4,1,8,0.125,20.0,99.9,1251.0299,0.0,0,0.0,0.0
229.0,A,RUNNING,224.812,1,4,1,8,0.125,20.0,99.9,1250.0299,0.0,0,0.0,0.0
230.0,A,RUNNING,225.812,1,4,1,8,0.125,20.0,99.9,1249.0299,0.0,0,0.0,0.0
231.0,A,RUNNING,226.812,1,4,1,8,0.125,20.0,99.9,1248.0299,0.0,0,0.0,0.0
232.0,A,RUNNING,227.812,1,4,1,8,0.125,20.0,99.9,1247.0299,0.0,0,0.0,0.0
233.0,A,RUNNING,228.812,1,4,1,8,0.125,20.0,99.9,1246.0299,0.0,0,0.0,0.0
234.0,A,RUNNING,229.812,1,4,1,8,0.125,20.0,99.9,1245.0299,0.0,0,0.0,0.0
235.0,A,RUNNING,230.812,1,4,1,8,0.125,20.0,99.9,1244.0299,0.0,0,0.0,0.0
236.0,A,RUNNING,231.812,1,4,1,8,0.125,20.0,99.9,1243.0299,0.0,0,0.0,0.0
237.0,A,RUNNING,232.812,1,4,1,8,0.125,20.0,99.9,1242.0299,0.0,0,0.0,0.0
238.0,A,RUNNING,233.812,1,4,1,8,0.125,20.0,99.9,1241.0299,0.0,0,0.0,0.0
239.0,A,RUNNING,234.812,1,4,1,8,0.125,20.0,99.9,1240.0299,0.0,0,0.0,0.0
240.0,A,RUNNING,235.812,1,4,1,8,0.125,20.0,99.9,1239.0299,0.0,0,0.0,0.0
241.0,A,RUNNING,236.812,1,4,1,8,0.125,20.0,99.9,1238.0299,0.0,0,0.0,0.0
242.0,A,RUNNING,237.812,1,4,1,8,0.125,20.0,99.9,1237.0299,0.0,0,0.0,0.0
243.0,A,RUNNING,238.812,1,4,1,8,0.125,20.0,99.9,1236.0299,0.0,0,0.0,0.0
244.0,A,RUNNING,239.812,1,4,1,8,0.125,20.0,99.9,1235.0299,0.0,0,0.0,0.0
245.0,A,RUNNING,240.812,1,4,1,8,0.125,20.0,99.9,1234.0299,0.0,0,0.0,0.0
246.0,A,RUNNING,241.812,1,4,1,8,0.125,20.0,99.9,1233.0299,0.0,0,0.0,0.0
247.0,A,RUNNING,242.812,1,4,1,8,0.125,20.0,99.9,1232.0299,0.0,0,0.0,0.0
248.0,A,RUNNING,243.812,1,4,1,8,0.125,20.0,99.9,1231.0299,0.0,0,0.0,0.0
249.0,A,RUNNING,244.812,1,4,1,8,0.125,20.0,99.9,1230.0299,0.0,0,0.0,0.0
250.0,A,RUNNING,245.812,1,4,1,8,0.125,20.0,99.9,1229.0299,0.0,0,0.0,0.0
251.0,A,RUNNING,246.812,1,4,1,8,0.125,20.0,99.9,1228.0299,0.0,0,0.0,0.0
252.0,A,RUNNING,247.812,1,4,1,8,0.125,20.0,99.9,1227.0299,0.0,0,0.0,0.0
253.0,A,RUNNING,248.812,1,4,1,8,0.125,20.0,99.9,1226.0299,0.0,0,0.0,0.0
254.0,A,RUNNING,249.812,1,4,1,8,0.125,20.0,99.9,1225.0299,0.0,0,0.0,0.0
255.0,A,RUNNING,250.812,1,4,1,8,0.125,20.0,99.9,1224.0299,0.0,0,0.0,0.0
256.0,A,RUNNING,251.812,1,4,1,8,0.125,20.0,99.9,1223.0299,0.0,0,0.0,0.0
