sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
23.0,A,RUNNING,20.736,0,0,4,8,0.5,20.0,100.0,737.244,0.0,0,0.0,0.0
24.0,A,RUNNING,21.736,0,0,4,8,0.5,20.0,100.0,736.244,0.0,0,0.0,0.0
25.0,A,RUNNING,22.736,0,0,4,8,0.5,20.0,100.0,735.244,0.0,0,0.0,0.0
26.0,A,RUNNING,23.736,0,0,4,8,0.5,20.0,100.0,734.244,0.0,0,0.0,0.0
27.0,A,RUNNING,24.736,0,0,4,8,0.5,20.0,100.0,733.244,0.0,0,0.0,0.0
28.0,A,RUNNING,25.736,0,0,4,8,0.5,20.0,100.0,732.244,0.0,0,0.0,0.0
29.0,A,RUNNING,26.736,0,0,4,8,0.5,20.0,100.0,731.244,0.0,0,0.0,0.0
30.0,A,RUNNING,27.736,0,0,4,8,0.5,20.0,100.0,730.244,0.0,0,0.0,0.0
31.0,A,RUNNING,28.736,0,0,4,8,0.5,20.0,100.0,729.244,0.0,0,0.0,0.0
32.0,A,RUNNING,29.736,0,0,4,8,0.5,20.0,100.0,728.244,0.0,0,0.0,0.0
33.0,A,RUNNING,30.736,0,0,4,8,0.5,20.0,100.0,727.244,0.0,0,0.0,0.0
34.0,A,RUNNING,31.736,0,0,4,8,0.5,20.0,100.0,726.244,0.0,0,0.0,0.0
35.0,A,RUNNING,32.736,0,0,4,8,0.5,20.0,100.0,725.244,0.0,0,0.0,0.0
36.0,A,RUNNING,33.736,0,0,4,8,0.5,20.0,100.0,724.244,0.0,0,0.0,0.0
37.0,A,RUNNING,34.736,0,0,4,8,0.5,20.0,100.0,723.244,0.0,0,0.0,0.0
38.0,A,RUNNING,35.736,0,0,4,8,0.5,20.0,100.0,722.244,0.0,0,0.0,0.0
39.0,A,RUNNING,36.736,0,0,4,8,0.5,20.0,100.0,721.244,0.0,0,0.0,0.0
40.0,A,RUNNING,37.736,0,0,4,8,0.5,20.0,100.0,720.244,0.0,0,0.0,0.0
41.0,A,RUNNING,38.736,0,0,4,8,0.5,20.0,100.0,719.244,0.0,0,0.0,0.0
42.0,A,RUNNING,39.736,0,0,4,8,0.5,20.0,100.0,718.244,0.0,0,0.0,0.0
43.0,A,RUNNING,40.736,0,0,4,8,0.5,20.0,100.0,717.244,0.0,0,0.0,0.0
44.0,A,RUNNING,41.736,0,0,4,8,0.5,20.0,100.0,716.244,0.0,0,0.0,0.0
45.0,A,RUNNING,42.736,0,0,4,8,0.5,20.0,100.0,715.244,0.0,0,0.0,0.0
46.0,A,RUNNING,43.736,0,0,4,8,0.5,20.0,100.0,714.244,0.0,0,0.0,0.0
47.0,A,RUNNING,44.736,0,0,4,8,0.5,20.0,100.0,713.244,0.0,0,0.0,0.0
48.0,A,RUNNING,45.736,0,0,4,8,0.5,20.0,100.0,712.244,0.0,0,0.0,0.0
49.0,A,RUNNING,46.736,0,0,4,8,0.5,20.0,100.0,711.244,0.0,0,0.0,0.0
50.0,A,RUNNING,47.736,0,0,4,8,0.5,20.0,100.0,710.244,0.0,0,0.0,0.0
51.0,A,RUNNING,48.736,0,0,4,8,0.5,20.0,100.0,709.244,0.0,0,0.0,0.0
52.0,A,RUNNING,49.736,0,0,4,8,0.5,20.0,100.0,708.244,0.0,0,0.0,0.0
53.0,A,RUNNING,50.736,0,0,4,8,0.5,20.0,100.0,707.244,0.0,0,0.0,0.0
54.0,A,RUNNING,51.736,0,0,4,8,0.5,20.0,100.0,706.244,0.0,0,0.0,0.0
55.0,A,RUNNING,52.736,0,0,4,8,0.5,20.0,100.0,705.244,0.0,0,0.0,0.0
56.0,A,RUNNING,53.736,0,0,4,8,0.5,20.0,100.0,704.244,0.0,0,0.0,0.0
57.0,A,RUNNING,54.736,0,0,4,8,0.5,20.0,100.0,703.244,0.0,0,0.0,0.0
58.0,A,RUNNING,55.736,0,0,4,8,0.5,20.0,100.0,702.244,0.0,0,0.0,0.0
59.0,A,RUNNING,56.736,0,0,4,8,0.5,20.0,100.0,701.244,0.0,0,0.0,0.0
60.0,A,RUNNING,57.736,0,0,4,8,0.5,20.0,100.0,700.244,0.0,0,0.0,0.0
61.0,A,RUNNING,58.736,0,0,4,8,0.5,20.0,100.0,699.244,0.0,0,0.0,0.0
62.0,A,RUNNING,59.736,0,0,4,8,0.5,20.0,100.0,698.244,0.0,0,0.0,0.0
63.0,A,RUNNING,60.736,0,0,4,8,0.5,20.0,100.0,697.244,0.0,0,0.0,0.0
64.0,A,RUNNING,61.736,0,0,4,8,0.5,20.0,100.0,696.244,0.0,0,0.0,0.0
65.0,A,RUNNING,62.736,0,0,4,8,0.5,20.0,100.0,695.244,0.0,0,0.0,0.0
66.0,A,RUNNING,63.736,0,0,4,8,0.5,20.0,100.0,694.244,0.0,0,0.0,0.0
67.0,A,RUNNING,64.736,0,0,4,8,0.5,20.0,100.0,693.244,0.0,0,0.0,0.0
68.0,A,RUNNING,65.736,0,0,4,8,0.5,20.0,100.0,692.244,0.0,0,0.0,0.0
69.0,A,RUNNING,66.736,0,0,4,8,0.5,20.0,100.0,691.244,0.0,0,0.0,0.0
70.0,A,RUNNING,67.736,0,0,4,8,0.5,20.0,100.0,690.244,0.0,0,0.0,0.0
71.0,A,RUNNING,68.736,0,0,4,8,0.5,20.0,100.0,689.244,0.0,0,0.0,0.0
72.0,A,RUNNING,69.736,0,0,4,8,0.5,20.0,100.0,688.244,0.0,0,0.0,0.0
73.0,A,RUNNING,70.736,0,0,4,8,0.5,20.0,100.0,687.244,0.0,0,0.0,0.0
74.0,A,RUNNING,71.736,0,0,4,8,0.5,20.0,100.0,686.244,0.0,0,0.0,0.0
75.0,A,RUNNING,72.736,0,0,4,8,0.5,20.0,100.0,685.244,0.0,0,0.0,0.0
76.0,A,RUNNING,73.736,0,0,4,8,0.5,20.0,100.0,684.244,0.0,0,0.0,0.0
77.0,A,RUNNING,74.736,0,0,4,8,0.5,20.0,100.0,683.244,0.0,0,0.0,0.0
78.0,A,RUNNING,75.736,0,0,4,8,0.5,20.0,100.0,682.244,0.0,0,0.0,0.0
79.0,A,RUNNING,76.736,0,0,4,8,0.5,20.0,100.0,681.244,0.0,0,0.0,0.0
80.0,A,RUNNING,77.736,0,0,4,8,0.5,20.0,100.0,680.244,0.0,0,0.0,0.0
81.0,A,RUNNING,78.736,0,0,4,8,0.5,20.0,100.0,679.244,0.0,0,0.0,0.0
82.0,A,RUNNING,79.736,0,0,4,8,0.5,20.0,100.0,678.244,0.0,0,0.0,0.0
83.0,A,RUNNING,80.736,0,0,4,8,0.5,20.0,100.0,677.244,0.0,0,0.0,0.0
84.0,A,RUNNING,81.736,0,0,4,8,0.5,20.0,100.0,676.244,0.0,0,0.0,0.0
85.0,A,RUNNING,82.736,0,0,4,8,0.5,20.0,100.0,675.244,0.0,0,0.0,0.0
86.0,A,RUNNING,83.736,0,0,4,8,0.5,20.0,100.0,674.244,0.0,0,0.0,0.0
87.0,A,RUNNING,84.736,0,0,4,8,0.5,20.0,100.0,673.244,0.0,0,0.0,0.0
88.0,A,RUNNING,85.736,0,0,4,8,0.5,20.0,100.0,672.244,0.0,0,0.0,0.0
89.0,A,RUNNING,86.736,0,0,4,8,0.5,20.0,100.0,671.244,0.0,0,0.0,0.0
90.0,A,RUNNING,87.736,0,0,4,8,0.5,20.0,100.0,670.244,0.0,0,0.0,0.0
91.0,A,RUNNING,88.736,0,0,4,8,0.5,20.0,100.0,669.244,0.0,0,0.0,0.0
92.0,A,RUNNING,89.736,0,0,4,8,0.5,20.0,100.0,668.244,0.0,0,0.0,0.0
93.0,A,RUNNING,90.74,0,0,4,8,0.5,20.0,100.0,667.24,0.0,0,0.0,0.0
94.0,A,RUNNING,91.736,0,0,4,8,0.5,20.0,100.0,666.244,0.0,0,0.0,0.0
95.0,A,RUNNING,92.736,0,0,4,8,0.5,20.0,100.0,665.244,0.0,0,0.0,0.0
96.0,A,RUNNING,93.736,0,0,4,8,0.5,20.0,100.0,664.244,0.0,0,0.0,0.0
97.0,A,RUNNING,94.736,0,0,4,8,0.5,20.0,100.0,663.244,0.0,0,0.0,0.0
98.0,A,RUNNING,95.736,0,0,4,8,0.5,20.0,100.0,662.244,0.0,0,0.0,0.0
99.0,A,RUNNING,96.736,0,0,4,8,0.5,20.0,100.0,661.244,0.0,0,0.0,0.0
100.0,A,RUNNING,97.736,0,0,4,8,0.5,20.0,100.0,660.244,0.0,0,0.0,0.0
101.0,A,RUNNING,98.736,0,0,4,8,0.5,20.0,100.0,659.244,0.0,0,0.0,0.0
102.0,A,RUNNING,99.736,0,0,4,8,0.5,20.0,100.0,658.244,0.0,0,0.0,0.0
103.0,A,RUNNING,100.736,0,0,4,8,0.5,20.0,100.0,657.244,0.0,0,0.0,0.0
104.0,A,RUNNING,101.736,0,0,4,8,0.5,20.0,100.0,656.244,0.0,0,0.0,0.0
105.0,A,RUNNING,102.736,0,0,4,8,0.5,20.0,100.0,655.244,0.0,0,0.0,0.0
106.0,A,RUNNING,103.736,0,0,4,8,0.5,20.0,100.0,654.244,0.0,0,0.0,0.0
107.0,A,RUNNING,104.736,0,0,4,8,0.5,20.0,100.0,653.244,0.0,0,0.0,0.0
108.0,A,RUNNING,105.736,0,0,4,8,0.5,20.0,100.0,652.244,0.0,0,0.0,0.0
109.0,A,RUNNING,106.736,0,0,4,8,0.5,20.0,100.0,651.244,0.0,0,0.0,0.0
110.0,A,RUNNING,107.736,0,0,4,8,0.5,20.0,100.0,650.244,0.0,0,0.0,0.0
111.0,A,RUNNING,108.736,0,0,4,8,0.5,20.0,100.0,649.244,0.0,0,0.0,0.0
112.0,A,RUNNING,109.736,0,0,4,8,0.5,20.0,100.0,648.244,0.0,0,0.0,0.0
113.0,A,RUNNING,110.74,0,0,4,8,0.5,20.0,100.0,647.24,0.0,0,0.0,0.0
114.0,A,RUNNING,111.736,0,0,4,8,0.5,20.0,100.0,646.244,0.0,0,0.0,0.0
115.0,A,RUNNING,112.736,0,0,4,8,0.5,20.0,100.0,645.244,0.0,0,0.0,0.0
116.0,A,RUNNING,113.736,0,0,4,8,0.5,20.0,100.0,644.244,0.0,0,0.0,0.0
117.0,A,RUNNING,114.736,0,0,4,8,0.5,20.0,100.0,643.244,0.0,0,0.0,0.0
118.0,A,RUNNING,115.736,0,0,4,8,0.5,20.0,100.0,642.244,0.0,0,0.0,0.0
119.0,A,RUNNING,116.736,0,0,4,8,0.5,20.0,100.0,641.244,0.0,0,0.0,0.0
120.0,A,RUNNING,117.736,0,0,4,8,0.5,20.0,100.0,640.244,0.0,0,0.0,0.0
121.0,A,RUNNING,118.736,0,0,4,8,0.5,20.0,100.0,639.244,0.0,0,0.0,0.0
122.0,A,RUNNING,119.736,0,0,4,8,0.5,20.0,100.0,638.244,0.0,0,0.0,0.0
123.0,A,RUNNING,120.736,0,0,4,8,0.5,20.0,100.0,637.244,0.0,0,0.0,0.0
124.0,A,RUNNING,121.736,0,0,4,8,0.5,20.0,100.0,636.244,0.0,0,0.0,0.0
125.0,A,RUNNING,122.736,0,0,4,8,0.5,20.0,100.0,635.244,0.0,0,0.0,0.0
126.0,A,RUNNING,123.736,0,0,4,8,0.5,20.0,100.0,634.244,0.0,0,0.0,0.0
127.0,A,RUNNING,124.736,0,0,4,8,0.5,20.0,100.0,633.244,0.0,0,0.0,0.0
128.0,A,RUNNING,125.736,0,0,4,8,0.5,20.0,100.0,632.244,0.0,0,0.0,0.0
129.0,A,RUNNING,126.736,0,0,4,8,0.5,20.0,100.0,631.244,0.0,0,0.0,0.0
130.0,A,RUNNING,127.736,0,0,4,8,0.5,20.0,100.0,630.244,0.0,0,0.0,0.0
131.0,A,RUNNING,128.736,0,0,4,8,0.5,20.0,100.0,629.244,0.0,0,0.0,0.0
132.0,A,RUNNING,129.736,0,0,4,8,0.5,20.0,100.0,628.244,0.0,0,0.0,0.0
133.0,A,RUNNING,130.736,0,0,4,8,0.5,20.0,100.0,627.244,0.0,0,0.0,0.0
134.0,A,RUNNING,131.736,0,0,4,8,0.5,20.0,100.0,626.244,0.0,0,0.0,0.0
135.0,A,RUNNING,132.736,0,0,4,8,0.5,20.0,100.0,625.244,0.0,0,0.0,0.0
136.0,A,RUNNING,133.736,0,0,4,8,0.5,20.0,100.0,624.244,0.0,0,0.0,0.0
137.0,A,RUNNING,134.736,0,0,4,8,0.5,20.0,100.0,623.244,0.0,0,0.0,0.0
138.0,A,RUNNING,135.736,0,0,4,8,0.5,20.0,100.0,622.244,0.0,0,0.0,0.0
139.0,A,RUNNING,136.736,0,0,4,8,0.5,20.0,100.0,621.244,0.0,0,0.0,0.0
140.0,A,RUNNING,137.736,0,0,4,8,0.5,20.0,100.0,620.244,0.0,0,0.0,0.0
141.0,A,RUNNING,138.736,0,0,4,8,0.5,20.0,100.0,619.244,0.0,0,0.0,0.0
142.0,A,RUNNING,139.736,0,0,4,8,0.5,20.0,100.0,618.244,0.0,0,0.0,0.0
143.0,A,RUNNING,140.736,0,0,4,8,0.5,20.0,100.0,617.244,0.0,0,0.0,0.0
144.0,A,RUNNING,141.736,0,0,4,8,0.5,20.0,100.0,616.244,0.0,0,0.0,0.0
145.0,A,RUNNING,142.736,0,0,4,8,0.5,20.0,100.0,615.244,0.0,0,0.0,0.0
146.0,A,RUNNING,143.736,0,0,4,8,0.5,20.0,100.0,614.244,0.0,0,0.0,0.0
147.0,A,RUNNING,144.736,0,0,4,8,0.5,20.0,100.0,613.244,0.0,0,0.0,0.0
148.0,A,RUNNING,145.736,0,0,4,8,0.5,20.0,100.0,612.244,0.0,0,0.0,0.0
149.0,A,RUNNING,146.736,0,0,4,8,0.5,20.0,100.0,611.244,0.0,0,0.0,0.0
150.0,A,RUNNING,147.736,0,0,4,8,0.5,20.0,100.0,610.244,0.0,0,0.0,0.0
151.0,A,RUNNING,148.736,0,0,4,8,0.5,20.0,100.0,609.244,0.0,0,0.0,0.0
152.0,A,RUNNING,149.736,0,4,0,8,0.0,20.0,100.0,1328.244,0.0,0,0.0,0.0
153.0,A,RUNNING,150.736,0,4,0,8,0.0,20.0,100.0,1327.244,0.0,0,0.0,0.0
154.0,A,RUNNING,151.736,0,4,0,8,0.0,20.0,100.0,1326.244,0.0,0,0.0,0.0
155.0,A,RUNNING,152.736,0,4,0,8,0.0,20.0,100.0,1325.244,0.0,0,0.0,0.0
156.0,A,RUNNING,153.736,0,4,0,8,0.0,20.0,100.0,1324.244,0.0,0,0.0,0.0
157.0,A,RUNNING,154.736,0,4,0,8,0.0,20.0,100.0,1323.244,0.0,0,0.0,0.0
158.0,A,RUNNING,155.736,0,4,0,8,0.0,20.0,100.0,1322.244,0.0,0,0.0,0.0
159.0,A,RUNNING,156.736,0,4,0,8,0.0,20.0,100.0,1321.244,0.0,0,0.0,0.0
160.0,A,RUNNING,157.736,0,4,0,8,0.0,20.0,100.0,1320.244,0.0,0,0.0,0.0
161.0,A,RUNNING,158.736,0,4,0,8,0.0,20.0,100.0,1319.244,0.0,0,0.0,0.0
162.0,A,RUNNING,159.736,0,4,0,8,0.0,20.0,100.0,1318.244,0.0,0,0.0,0.0
163.0,A,RUNNING,160.736,0,4,0,8,0.0,20.0,100.0,1317.244,0.0,0,0.0,0.0
164.0,A,RUNNING,161.736,0,4,0,8,0.0,20.0,100.0,1316.244,0.0,0,0.0,0.0
165.0,A,RUNNING,162.736,0,4,0,8,0.0,20.0,100.0,1315.244,0.0,0,0.0,0.0
166.0,A,RUNNING,163.736,0,4,0,8,0.0,20.0,100.0,1314.244,0.0,0,0.0,0.0
167.0,A,RUNNING,164.736,0,4,0,8,0.0,20.0,100.0,1313.244,0.0,0,0.0,0.0
168.0,A,RUNNING,165.736,0,4,0,8,0.0,20.0,100.0,1312.244,0.0,0,0.0,0.0
169.0,A,RUNNING,166.736,0,4,0,8,0.0,20.0,100.0,1311.244,0.0,0,0.0,0.0
170.0,A,RUNNING,167.736,0,4,0,8,0.0,20.0,100.0,1310.244,0.0,0,0.0,0.0
171.0,A,RUNNING,168.736,0,4,0,8,0.0,20.0,100.0,1309.244,0.0,0,0.0,0.0
172.0,A,RUNNING,169.736,0,4,0,8,0.0,20.0,100.0,1308.244,0.0,0,0.0,0.0
173.0,A,RUNNING,170.736,0,4,0,8,0.0,20.0,100.0,1307.244,0.0,0,0.0,0.0
174.0,A,RUNNING,171.736,0,4,0,8,0.0,20.0,100.0,1306.244,0.0,0,0.0,0.0
175.0,A,RUNNING,172.736,0,4,0,8,0.0,20.0,100.0,1305.244,0.0,0,0.0,0.0
176.0,A,RUNNING,173.736,0,4,0,8,0.0,20.0,100.0,1304.244,0.0,0,0.0,0.0
177.0,A,RUNNING,174.736,0,4,0,8,0.0,20.0,100.0,1303.244,0.0,0,0.0,0.0
178.0,A,RUNNING,175.736,0,4,0,8,0.0,20.0,100.0,1302.244,0.0,0,0.0,0.0
179.0,A,RUNNING,176.736,0,4,0,8,0.0,20.0,100.0,1301.244,0.0,0,0.0,0.0
180.0,A,RUNNING,177.736,0,4,0,8,0.0,20.0,100.0,1300.244,0.0,0,0.0,0.0
181.0,A,RUNNING,178.736,0,4,0,8,0.0,20.0,100.0,1299.244,0.0,0,0.0,0.0
182.0,A,RUNNING,179.736,0,4,0,8,0.0,20.0,100.0,1298.244,0.0,0,0.0,0.0
183.0,A,RUNNING,180.736,0,4,0,8,0.0,20.0,100.0,1297.244,0.0,0,0.0,0.0
184.0,A,RUNNING,181.736,0,4,0,8,0.0,20.0,100.0,1296.244,0.0,0,0.0,0.0
185.0,A,RUNNING,182.736,0,4,0,8,0.0,20.0,100.0,1295.244,0.0,0,0.0,0.0
186.0,A,RUNNING,183.736,0,4,0,8,0.0,20.0,100.0,1294.244,0.0,0,0.0,0.0
187.0,A,RUNNING,184.736,0,4,0,8,0.0,20.0,100.0,1293.244,0.0,0,0.0,0.0
188.0,A,RUNNING,185.736,0,4,0,8,0.0,20.0,100.0,1292.244,0.0,0,0.0,0.0
189.0,A,RUNNING,186.736,0,4,0,8,0.0,20.0,100.0,1291.244,0.0,0,0.0,0.0
190.0,A,RUNNING,187.736,0,4,0,8,0.0,20.0,100.0,1290.244,0.0,0,0.0,0.0
191.0,A,RUNNING,188.736,0,4,0,8,0.0,20.0,100.0,1289.244,0.0,0,0.0,0.0
192.0,A,RUNNING,189.736,0,4,0,8,0.0,20.0,100.0,1288.244,0.0,0,0.0,0.0
193.0,A,RUNNING,190.736,0,4,0,8,0.0,20.0,100.0,1287.244,0.0,0,0.0,0.0
194.0,A,RUNNING,191.736,0,4,0,8,0.0,20.0,100.0,1286.244,0.0,0,0.0,0.0
195.0,A,RUNNING,192.736,0,4,0,8,0.0,20.0,100.0,1285.244,0.0,0,0.0,0.0
196.0,A,RUNNING,193.736,0,4,0,8,0.0,20.0,100.0,1284.244,0.0,0,0.0,0.0
197.0,A,RUNNING,194.736,0,4,0,8,0.0,20.0,100.0,1283.244,0.0,0,0.0,0.0
198.0,A,RUNNING,195.736,0,4,0,8,0.0,20.0,100.0,1282.244,0.0,0,0.0,0.0
199.0,A,RUNNING,196.736,0,4,0,8,0.0,20.0,100.0,1281.244,0.0,0,0.0,0.0
200.0,A,RUNNING,197.736,0,4,0,8,0.0,20.0,100.0,1280.244,0.0,0,0.0,0.0
201.0,A,RUNNING,198.736,0,4,0,8,0.0,20.0,100.0,1279.244,0.0,0,0.0,0.0
202.0,A,RUNNING,199.736,0,4,0,8,0.0,20.0,100.0,1278.244,0.0,0,0.0,0.0
203.0,A,RUNNING,200.736,0,4,0,8,0.0,20.0,100.0,1277.244,0.0,0,0.0,0.0
204.0,A,RUNNING,201.736,0,4,0,8,0.0,20.0,100.0,1276.244,0.0,0,0.0,0.0
205.0,A,RUNNING,202.736,0,4,0,8,0.0,20.0,100.0,1275.244,0.0,0,0.0,0.0
206.0,A,RUNNING,203.736,0,4,0,8,0.0,20.0,100.0,1274.244,0.0,0,0.0,0.0
207.0,A,RUNNING,204.736,0,4,0,8,0.0,20.0,100.0,1273.244,0.0,0,0.0,0.0
208.0,A,RUNNING,205.736,0,4,0,8,0.0,20.0,100.0,1272.244,0.0,0,0.0,0.0
209.0,A,RUNNING,206.736,0,4,0,8,0.0,20.0,100.0,1271.244,0.0,0,0.0,0.0
210.0,A,RUNNING,207.736,0,4,0,8,0.0,20.0,100.0,1270.244,0.0,0,0.0,0.0
211.0,A,RUNNING,208.736,0,4,0,8,0.0,20.0,100.0,1269.244,0.0,0,0.0,0.0
212.0,A,RUNNING,209.736,0,4,0,8,0.0,20.0,100.0,1268.244,0.0,0,0.0,0.0
213.0,A,RUNNING,210.736,0,4,0,8,0.0,20.0,100.0,1267.244,0.0,0,0.0,0.0
214.0,A,RUNNING,211.736,0,4,0,8,0.0,20.0,100.0,1266.244,0.0,0,0.0,0.0
215.0,A,RUNNING,212.736,0,4,0,8,0.0,20.0,100.0,1265.244,0.0,0,0.0,0.0
216.0,A,RUNNING,213.736,0,4,0,8,0.0,20.0,100.0,1264.244,0.0,0,0.0,0.0
217.0,A,RUNNING,214.736,0,4,0,8,0.0,20.0,100.0,1263.244,0.0,0,0.0,0.0
218.0,A,RUNNING,215.736,0,4,0,8,0.0,20.0,100.0,1262.244,0.0,0,0.0,0.0
219.0,A,RUNNING,216.736,0,4,0,8,0.0,20.0,100.0,1261.244,0.0,0,0.0,0.0
220.0,A,RUNNING,217.736,0,4,0,8,0.0,20.0,100.0,1260.244,0.0,0,0.0,0.0
221.0,A,RUNNING,218.736,1,4,1,8,0.125,20.0,99.9,1256.1059,0.0,0,0.0,0.0
222.0,A,RUNNING,219.736,1,4,1,8,0.125,20.0,99.9,1255.1059,0.0,0,0.0,0.0
223.0,A,RUNNING,220.736,1,4,1,8,0.125,20.0,99.9,1254.1059,0.0,0,0.0,0.0
224.0,A,RUNNING,221.736,1,4,1,8,0.125,20.0,99.9,1253.1059,0.0,0,0.0,0.0
225.0,A,RUNNING,222.736,1,4,1,8,0.125,20.0,99.9,1252.1059,0.0,0,0.0,0.0
226.0,A,RUNNING,223.736,1,4,1,8,0.125,20.0,99.9,1251.1059,0.0,0,0.0,0.0
227.0,A,RUNNING,224.736,1,4,1,8,0.125,20.0,99.9,1250.1059,0.0,0,0.0,0.0
228.0,A,RUNNING,225.736,1,4,1,8,0.125,20.0,99.9,1249.1059,0.0,0,0.0,0.0
229.0,A,RUNNING,226.736,1,4,1,8,0.125,20.0,99.9,1248.1059,0.0,0,0.0,0.0
230.0,A,RUNNING,227.736,1,4,1,8,0.125,20.0,99.9,1247.1059,0.0,0,0.0,0.0
231.0,A,RUNNING,228.74,1,4,1,8,0.125,20.0,99.9,1246.1019,0.0,0,0.0,0.0
232.0,A,RUNNING,229.736,1,4,1,8,0.125,20.0,99.9,1245.1059,0.0,0,0.0,0.0
233.0,A,RUNNING,230.736,1,4,1,8,0.125,20.0,99.9,1244.1059,0.0,0,0.0,0.0
234.0,A,RUNNING,231.736,1,4,1,8,0.125,20.0,99.9,1243.1059,0.0,0,0.0,0.0
235.0,A,RUNNING,232.736,1,4,1,8,0.125,20.0,99.9,1242.1059,0.0,0,0.0,0.0
236.0,A,RUNNING,233.736,1,4,1,8,0.125,20.0,99.9,1241.1059,0.0,0,0.0,0.0
237.0,A,RUNNING,234.736,1,4,1,8,0.125,20.0,99.9,1240.1059,0.0,0,0.0,0.0
238.0,A,RUNNING,235.736,1,4,1,8,0.125,20.0,99.9,1239.1059,0.0,0,0.0,0.0
239.0,A,RUNNING,236.736,1,4,1,8,0.125,20.0,99.9,1238.1059,0.0,0,0.0,0.0
240.0,A,RUNNING,237.736,1,4,1,8,0.125,20.0,99.9,1237.1059,0.0,0,0.0,0.0
241.0,A,RUNNING,238.736,1,4,1,8,0.125,20.0,99.9,1236.1059,0.0,0,0.0,0.0
242.0,A,RUNNING,239.736,1,4,1,8,0.125,20.0,99.9,1235.1059,0.0,0,0.0,0.0
243.0,A,RUNNING,240.736,1,4,1,8,0.125,20.0,99.9,1234.1059,0.0,0,0.0,0.0
244.0,A,RUNNING,241.736,1,4,1,8,0.125,20.0,99.9,1233.1059,0.0,0,0.0,0.0
245.0,A,RUNNING,242.736,1,4,1,8,0.125,20.0,99.9,1232.1059,0.0,0,0.0,0.0
246.0,A,RUNNING,243.736,1,4,1,8,0.125,20.0,99.9,1231.1059,0.0,0,0.0,0.0
247.0,A,RUNNING,244.736,1,4,1,8,0.125,20.0,99.9,1230.1059,0.0,0,0.0,0.0
248.0,A,RUNNING,245.736,1,4,1,8,0.125,20.0,99.9,1229.1059,0.0,0,0.0,0.0
249.0,A,RUNNING,246.736,1,4,1,8,0.125,20.0,99.9,1228.1059,0.0,0,0.0,0.0
250.0,A,RUNNING,247.736,1,4,1,8,0.125,20.0,99.9,1227.1059,0.0,0,0.0,0.0
251.0,A,RUNNING,248.736,1,4,1,8,0.125,20.0,99.9,1226.1059,0.0,0,0.0,0.0
252.0,A,RUNNING,249.736,1,4,1,8,0.125,20.0,99.9,1225.1059,0.0,0,0.0,0.0
253.0,A,RUNNING,250.736,1,4,1,8,0.125,20.0,99.9,1224.1059,0.0,0,0.0,0.0
