sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
25.0,C,RUNNING,21.232,0,0,1,3,0.3333,5.0,100.0,1531.2595,0.0,0,0.0,0.0
26.0,C,RUNNING,22.232,0,0,1,3,0.3333,5.0,100.0,1530.2595,0.0,0,0.0,0.0
27.0,C,RUNNING,23.232,0,0,1,3,0.3333,5.0,100.0,1529.2595,0.0,0,0.0,0.0
28.0,C,RUNNING,24.232,0,0,1,3,0.3333,5.0,100.0,1528.2595,0.0,0,0.0,0.0
29.0,C,RUNNING,25.232,0,0,1,3,0.3333,5.0,100.0,1527.2595,0.0,0,0.0,0.0
30.0,C,RUNNING,26.232,0,0,1,3,0.3333,5.0,100.0,1526.2595,0.0,0,0.0,0.0
31.0,C,RUNNING,27.232,0,0,1,3,0.3333,5.0,100.0,1525.2595,0.0,0,0.0,0.0
32.0,C,RUNNING,28.232,0,0,1,3,0.3333,5.0,100.0,1524.2595,0.0,0,0.0,0.0
33.0,C,RUNNING,29.232,0,0,1,3,0.3333,5.0,100.0,1523.2595,0.0,0,0.0,0.0
34.0,C,RUNNING,30.232,0,0,1,3,0.3333,5.0,100.0,1522.2595,0.0,0,0.0,0.0
35.0,C,RUNNING,31.232,0,0,1,3,0.3333,5.0,100.0,1521.2595,0.0,0,0.0,0.0
36.0,C,RUNNING,32.232,0,0,1,3,0.3333,5.0,100.0,1520.2595,0.0,0,0.0,0.0
37.0,C,RUNNING,33.232,0,0,1,3,0.3333,5.0,100.0,1519.2595,0.0,0,0.0,0.0
38.0,C,RUNNING,34.232,0,0,1,3,0.3333,5.0,100.0,1518.2595,0.0,0,0.0,0.0
39.0,C,RUNNING,35.232,0,0,1,3,0.3333,5.0,100.0,1517.2595,0.0,0,0.0,0.0
40.0,C,RUNNING,36.232,0,0,1,3,0.3333,5.0,100.0,1516.2595,0.0,0,0.0,0.0
41.0,C,RUNNING,37.232,0,0,1,3,0.3333,5.0,100.0,1515.2595,0.0,0,0.0,0.0
42.0,C,RUNNING,38.232,0,0,1,3,0.3333,5.0,100.0,1514.2595,0.0,0,0.0,0.0
43.0,C,RUNNING,39.232,0,0,1,3,0.3333,5.0,100.0,1513.2595,0.0,0,0.0,0.0
44.0,C,RUNNING,40.232,0,0,1,3,0.3333,5.0,100.0,1512.2595,0.0,0,0.0,0.0
45.0,C,RUNNING,41.232,0,0,1,3,0.3333,5.0,100.0,1511.2595,0.0,0,0.0,0.0
46.0,C,RUNNING,42.232,0,0,1,3,0.3333,5.0,100.0,1510.2595,0.0,0,0.0,0.0
47.0,C,RUNNING,43.232,0,0,1,3,0.3333,5.0,100.0,1509.2595,0.0,0,0.0,0.0
48.0,C,RUNNING,44.232,0,0,1,3,0.3333,5.0,100.0,1508.2595,0.0,0,0.0,0.0
49.0,C,RUNNING,45.232,0,0,1,3,0.3333,5.0,100.0,1507.2595,0.0,0,0.0,0.0
50.0,C,RUNNING,46.232,0,0,1,3,0.3333,5.0,100.0,1506.2595,0.0,0,0.0,0.0
51.0,C,RUNNING,47.232,0,0,1,3,0.3333,5.0,100.0,1505.2595,0.0,0,0.0,0.0
52.0,C,RUNNING,48.232,0,0,1,3,0.3333,5.0,100.0,1504.2595,0.0,0,0.0,0.0
53.0,C,RUNNING,49.232,0,0,1,3,0.3333,5.0,100.0,1503.2595,0.0,0,0.0,0.0
54.0,C,RUNNING,50.232,0,0,1,3,0.3333,5.0,100.0,1502.2595,0.0,0,0.0,0.0
55.0,C,RUNNING,51.232,0,0,1,3,0.3333,5.0,100.0,1501.2595,0.0,0,0.0,0.0
56.0,C,RUNNING,52.232,0,0,1,3,0.3333,5.0,100.0,1500.2595,0.0,0,0.0,0.0
57.0,C,RUNNING,53.232,0,0,1,3,0.3333,5.0,100.0,1499.2595,0.0,0,0.0,0.0
58.0,C,RUNNING,54.232,0,0,1,3,0.3333,5.0,100.0,1498.2595,0.0,0,0.0,0.0
59.0,C,RUNNING,55.232,0,0,1,3,0.3333,5.0,100.0,1497.2595,0.0,0,0.0,0.0
60.0,C,RUNNING,56.232,0,0,1,3,0.3333,5.0,100.0,1496.2595,0.0,0,0.0,0.0
61.0,C,RUNNING,57.232,0,0,1,3,0.3333,5.0,100.0,1495.2595,0.0,0,0.0,0.0
62.0,C,RUNNING,58.232,0,0,1,3,0.3333,5.0,100.0,1494.2595,0.0,0,0.0,0.0
63.0,C,RUNNING,59.232,0,0,1,3,0.3333,5.0,100.0,1493.2595,0.0,0,0.0,0.0
64.0,C,RUNNING,60.232,0,0,1,3,0.3333,5.0,100.0,1492.2595,0.0,0,0.0,0.0
65.0,C,RUNNING,61.232,0,0,1,3,0.3333,5.0,100.0,1491.2595,0.0,0,0.0,0.0
66.0,C,RUNNING,62.232,0,0,1,3,0.3333,5.0,100.0,1490.2595,0.0,0,0.0,0.0
67.0,C,RUNNING,63.232,0,0,1,3,0.3333,5.0,100.0,1489.2595,0.0,0,0.0,0.0
68.0,C,RUNNING,64.232,0,0,1,3,0.3333,5.0,100.0,1488.2595,0.0,0,0.0,0.0
69.0,C,RUNNING,65.232,0,0,1,3,0.3333,5.0,100.0,1487.2595,0.0,0,0.0,0.0
70.0,C,RUNNING,66.232,0,0,1,3,0.3333,5.0,100.0,1486.2595,0.0,0,0.0,0.0
71.0,C,RUNNING,67.232,0,0,1,3,0.3333,5.0,100.0,1485.2595,0.0,0,0.0,0.0
72.0,C,RUNNING,68.232,0,0,1,3,0.3333,5.0,100.0,1484.2595,0.0,0,0.0,0.0
73.0,C,RUNNING,69.232,0,0,1,3,0.3333,5.0,100.0,1483.2595,0.0,0,0.0,0.0
74.0,C,RUNNING,70.232,0,0,1,3,0.3333,5.0,100.0,1482.2595,0.0,0,0.0,0.0
75.0,C,RUNNING,71.232,0,0,1,3,0.3333,5.0,100.0,1481.2595,0.0,0,0.0,0.0
76.0,C,RUNNING,72.232,0,0,1,3,0.3333,5.0,100.0,1480.2595,0.0,0,0.0,0.0
77.0,C,RUNNING,73.232,0,0,1,3,0.3333,5.0,100.0,1479.2595,0.0,0,0.0,0.0
78.0,C,RUNNING,74.232,0,0,1,3,0.3333,5.0,100.0,1478.2595,0.0,0,0.0,0.0
79.0,C,RUNNING,75.232,0,0,1,3,0.3333,5.0,100.0,1477.2595,0.0,0,0.0,0.0
80.0,C,RUNNING,76.232,0,0,1,3,0.3333,5.0,100.0,1476.2595,0.0,0,0.0,0.0
81.0,C,RUNNING,77.232,0,0,1,3,0.3333,5.0,100.0,1475.2595,0.0,0,0.0,0.0
82.0,C,RUNNING,78.232,0,0,1,3,0.3333,5.0,100.0,1474.2595,0.0,0,0.0,0.0
83.0,C,RUNNING,79.232,0,0,1,3,0.3333,5.0,100.0,1473.2595,0.0,0,0.0,0.0
84.0,C,RUNNING,80.232,0,0,1,3,0.3333,5.0,100.0,1472.2595,0.0,0,0.0,0.0
85.0,C,RUNNING,81.232,0,0,1,3,0.3333,5.0,100.0,1471.2595,0.0,0,0.0,0.0
86.0,C,RUNNING,82.232,0,0,1,3,0.3333,5.0,100.0,1470.2595,0.0,0,0.0,0.0
87.0,C,RUNNING,83.232,0,0,1,3,0.3333,5.0,100.0,1469.2595,0.0,0,0.0,0.0
88.0,C,RUNNING,84.232,0,0,1,3,0.3333,5.0,100.0,1468.2595,0.0,0,0.0,0.0
89.0,C,RUNNING,85.232,0,0,1,3,0.3333,5.0,100.0,1467.2595,0.0,0,0.0,0.0
90.0,C,RUNNING,86.232,0,0,1,3,0.3333,5.0,100.0,1466.2595,0.0,0,0.0,0.0
91.0,C,RUNNING,87.232,0,0,1,3,0.3333,5.0,100.0,1465.2595,0.0,0,0.0,0.0
92.0,C,RUNNING,88.232,0,0,1,3,0.3333,5.0,100.0,1464.2595,0.0,0,0.0,0.0
93.0,C,RUNNING,89.232,0,0,1,3,0.3333,5.0,100.0,1463.2595,0.0,0,0.0,0.0
94.0,C,RUNNING,90.232,0,0,1,3,0.3333,5.0,100.0,1462.2595,0.0,0,0.0,0.0
95.0,C,RUNNING,91.232,0,0,1,3,0.3333,5.0,100.0,1461.2595,0.0,0,0.0,0.0
96.0,C,RUNNING,92.232,0,0,1,3,0.3333,5.0,100.0,1460.2595,0.0,0,0.0,0.0
97.0,C,RUNNING,93.232,0,0,1,3,0.3333,5.0,100.0,1459.2595,0.0,0,0.0,0.0
98.0,C,RUNNING,94.232,0,0,1,3,0.3333,5.0,100.0,1458.2595,0.0,0,0.0,0.0
99.0,C,RUNNING,95.232,0,0,1,3,0.3333,5.0,100.0,1457.2595,0.0,0,0.0,0.0
100.0,C,RUNNING,96.232,0,0,1,3,0.3333,5.0,100.0,1456.2595,0.0,0,0.0,0.0
101.0,C,RUNNING,97.232,0,0,1,3,0.3333,5.0,100.0,1455.2595,0.0,0,0.0,0.0
102.0,C,RUNNING,98.232,0,0,1,3,0.3333,5.0,100.0,1454.2595,0.0,0,0.0,0.0
103.0,C,RUNNING,99.232,0,0,1,3,0.3333,5.0,100.0,1453.2595,0.0,0,0.0,0.0
104.0,C,RUNNING,100.232,0,0,1,3,0.3333,5.0,100.0,1452.2595,0.0,0,0.0,0.0
105.0,C,RUNNING,101.232,0,0,1,3,0.3333,5.0,100.0,1451.2595,0.0,0,0.0,0.0
106.0,C,RUNNING,102.232,0,0,1,3,0.3333,5.0,100.0,1450.2595,0.0,0,0.0,0.0
107.0,C,RUNNING,103.232,0,0,1,3,0.3333,5.0,100.0,1449.2595,0.0,0,0.0,0.0
108.0,C,RUNNING,104.232,0,0,1,3,0.3333,5.0,100.0,1448.2595,0.0,0,0.0,0.0
109.0,C,RUNNING,105.232,0,0,1,3,0.3333,5.0,100.0,1447.2595,0.0,0,0.0,0.0
110.0,C,RUNNING,106.232,0,0,1,3,0.3333,5.0,100.0,1446.2595,0.0,0,0.0,0.0
111.0,C,RUNNING,107.232,0,0,1,3,0.3333,5.0,100.0,1445.2595,0.0,0,0.0,0.0
112.0,C,RUNNING,108.232,0,0,1,3,0.3333,5.0,100.0,1444.2595,0.0,0,0.0,0.0
113.0,C,RUNNING,109.232,0,0,1,3,0.3333,5.0,100.0,1443.2595,0.0,0,0.0,0.0
114.0,C,RUNNING,110.232,0,0,1,3,0.3333,5.0,100.0,1442.2595,0.0,0,0.0,0.0
115.0,C,RUNNING,111.232,0,0,1,3,0.3333,5.0,100.0,1441.2595,0.0,0,0.0,0.0
116.0,C,RUNNING,112.232,0,0,1,3,0.3333,5.0,100.0,1440.2595,0.0,0,0.0,0.0
117.0,C,RUNNING,113.232,0,0,1,3,0.3333,5.0,100.0,1439.2595,0.0,0,0.0,0.0
118.0,C,RUNNING,114.232,0,0,1,3,0.3333,5.0,100.0,1438.2595,0.0,0,0.0,0.0
119.0,C,RUNNING,115.232,0,0,1,3,0.3333,5.0,100.0,1437.2595,0.0,0,0.0,0.0
120.0,C,RUNNING,116.232,0,0,1,3,0.3333,5.0,100.0,1436.2595,0.0,0,0.0,0.0
121.0,C,RUNNING,117.232,0,0,1,3,0.3333,5.0,100.0,1435.2595,0.0,0,0.0,0.0
122.0,C,RUNNING,118.232,0,0,1,3,0.3333,5.0,100.0,1434.2595,0.0,0,0.0,0.0
123.0,C,RUNNING,119.232,0,0,1,3,0.3333,5.0,100.0,1433.2595,0.0,0,0.0,0.0
124.0,C,RUNNING,120.232,0,0,1,3,0.3333,5.0,100.0,1432.2595,0.0,0,0.0,0.0
125.0,C,RUNNING,121.232,0,0,1,3,0.3333,5.0,100.0,1431.2595,0.0,0,0.0,0.0
126.0,C,RUNNING,122.232,0,0,1,3,0.3333,5.0,100.0,1430.2595,0.0,0,0.0,0.0
127.0,C,RUNNING,123.232,0,0,1,3,0.3333,5.0,100.0,1429.2595,0.0,0,0.0,0.0
128.0,C,RUNNING,124.232,0,0,1,3,0.3333,5.0,100.0,1428.2595,0.0,0,0.0,0.0
129.0,C,RUNNING,125.232,0,0,1,3,0.3333,5.0,100.0,1427.2595,0.0,0,0.0,0.0
130.0,C,RUNNING,126.232,0,0,1,3,0.3333,5.0,100.0,1426.2595,0.0,0,0.0,0.0
131.0,C,RUNNING,127.232,0,0,1,3,0.3333,5.0,100.0,1425.2595,0.0,0,0.0,0.0
132.0,C,RUNNING,128.232,0,0,1,3,0.3333,5.0,100.0,1424.2595,0.0,0,0.0,0.0
133.0,C,RUNNING,129.232,0,0,1,3,0.3333,5.0,100.0,1423.2595,0.0,0,0.0,0.0
134.0,C,RUNNING,130.232,0,0,1,3,0.3333,5.0,100.0,1422.2595,0.0,0,0.0,0.0
135.0,C,RUNNING,131.232,0,0,1,3,0.3333,5.0,100.0,1421.2595,0.0,0,0.0,0.0
136.0,C,RUNNING,132.232,0,0,1,3,0.3333,5.0,100.0,1420.2595,0.0,0,0.0,0.0
137.0,C,RUNNING,133.232,0,0,1,3,0.3333,5.0,100.0,1419.2595,0.0,0,0.0,0.0
138.0,C,RUNNING,134.232,0,0,1,3,0.3333,5.0,100.0,1418.2595,0.0,0,0.0,0.0
139.0,C,RUNNING,135.232,0,0,1,3,0.3333,5.0,100.0,1417.2595,0.0,0,0.0,0.0
140.0,C,RUNNING,136.232,0,0,1,3,0.3333,5.0,100.0,1416.2595,0.0,0,0.0,0.0
141.0,C,RUNNING,137.232,0,0,1,3,0.3333,5.0,100.0,1415.2595,0.0,0,0.0,0.0
142.0,C,RUNNING,138.232,0,0,1,3,0.3333,5.0,100.0,1414.2595,0.0,0,0.0,0.0
143.0,C,RUNNING,139.232,0,0,1,3,0.3333,5.0,100.0,1413.2595,0.0,0,0.0,0.0
144.0,C,RUNNING,140.232,0,0,1,3,0.3333,5.0,100.0,1412.2595,0.0,0,0.0,0.0
145.0,C,RUNNING,141.232,0,0,1,3,0.3333,5.0,100.0,1411.2595,0.0,0,0.0,0.0
146.0,C,RUNNING,142.232,0,0,1,3,0.3333,5.0,100.0,1410.2595,0.0,0,0.0,0.0
147.0,C,RUNNING,143.232,0,0,1,3,0.3333,5.0,100.0,1409.2595,0.0,0,0.0,0.0
148.0,C,RUNNING,144.232,0,0,1,3,0.3333,5.0,100.0,1408.2595,0.0,0,0.0,0.0
149.0,C,RUNNING,145.232,0,0,1,3,0.3333,5.0,100.0,1407.2595,0.0,0,0.0,0.0
150.0,C,RUNNING,146.232,0,0,1,3,0.3333,5.0,100.0,1406.2595,0.0,0,0.0,0.0
151.0,C,RUNNING,147.232,0,0,1,3,0.3333,5.0,100.0,1405.2595,0.0,0,0.0,0.0
152.0,C,RUNNING,148.232,0,0,1,3,0.3333,5.0,100.0,1404.2595,0.0,0,0.0,0.0
153.0,C,RUNNING,149.232,0,0,1,3,0.3333,5.0,100.0,1403.2595,0.0,0,0.0,0.0
154.0,C,RUNNING,150.232,0,0,1,3,0.3333,5.0,100.0,1402.2595,0.0,0,0.0,0.0
155.0,C,RUNNING,151.232,0,0,1,3,0.3333,5.0,100.0,1401.2595,0.0,0,0.0,0.0
156.0,C,RUNNING,152.232,0,0,1,3,0.3333,5.0,100.0,1400.2595,0.0,0,0.0,0.0
157.0,C,RUNNING,153.232,0,0,1,3,0.3333,5.0,100.0,1399.2595,0.0,0,0.0,0.0
158.0,C,RUNNING,154.232,0,0,1,3,0.3333,5.0,100.0,1398.2595,0.0,0,0.0,0.0
159.0,C,RUNNING,155.232,0,0,1,3,0.3333,5.0,100.0,1397.2595,0.0,0,0.0,0.0
160.0,C,RUNNING,156.232,0,0,1,3,0.3333,5.0,100.0,1396.2595,0.0,0,0.0,0.0
161.0,C,RUNNING,157.232,0,0,1,3,0.3333,5.0,100.0,1395.2595,0.0,0,0.0,0.0
162.0,C,RUNNING,158.232,0,0,1,3,0.3333,5.0,100.0,1394.2595,0.0,0,0.0,0.0
163.0,C,RUNNING,159.232,0,0,1,3,0.3333,5.0,100.0,1393.2595,0.0,0,0.0,0.0
164.0,C,RUNNING,160.232,0,0,1,3,0.3333,5.0,100.0,1392.2595,0.0,0,0.0,0.0
165.0,C,RUNNING,161.232,0,0,1,3,0.3333,5.0,100.0,1391.2595,0.0,0,0.0,0.0
166.0,C,RUNNING,162.232,0,0,1,3,0.3333,5.0,100.0,1390.2595,0.0,0,0.0,0.0
167.0,C,RUNNING,163.232,0,0,1,3,0.3333,5.0,100.0,1389.2595,0.0,0,0.0,0.0
168.0,C,RUNNING,164.232,0,0,1,3,0.3333,5.0,100.0,1388.2595,0.0,0,0.0,0.0
169.0,C,RUNNING,165.232,0,0,1,3,0.3333,5.0,100.0,1387.2595,0.0,0,0.0,0.0
170.0,C,RUNNING,166.232,0,0,1,3,0.3333,5.0,100.0,1386.2595,0.0,0,0.0,0.0
171.0,C,RUNNING,167.232,0,0,1,3,0.3333,5.0,100.0,1385.2595,0.0,0,0.0,0.0
172.0,C,RUNNING,168.232,0,0,1,3,0.3333,5.0,100.0,1384.2595,0.0,0,0.0,0.0
173.0,C,RUNNING,169.232,0,0,1,3,0.3333,5.0,100.0,1383.2595,0.0,0,0.0,0.0
174.0,C,RUNNING,170.232,0,0,1,3,0.3333,5.0,100.0,1382.2595,0.0,0,0.0,0.0
175.0,C,RUNNING,171.232,0,0,1,3,0.3333,5.0,100.0,1381.2595,0.0,0,0.0,0.0
176.0,C,RUNNING,172.232,0,0,1,3,0.3333,5.0,100.0,1380.2595,0.0,0,0.0,0.0
177.0,C,RUNNING,173.232,0,0,1,3,0.3333,5.0,100.0,1379.2595,0.0,0,0.0,0.0
178.0,C,RUNNING,174.232,0,0,1,3,0.3333,5.0,100.0,1378.2595,0.0,0,0.0,0.0
179.0,C,RUNNING,175.232,0,0,1,3,0.3333,5.0,100.0,1377.2595,0.0,0,0.0,0.0
180.0,C,RUNNING,176.232,0,0,1,3,0.3333,5.0,100.0,1376.2595,0.0,0,0.0,0.0
181.0,C,RUNNING,177.232,0,0,1,3,0.3333,5.0,100.0,1375.2595,0.0,0,0.0,0.0
182.0,C,RUNNING,178.232,0,0,1,3,0.3333,5.0,100.0,1374.2595,0.0,0,0.0,0.0
183.0,C,RUNNING,179.232,0,0,1,3,0.3333,5.0,100.0,1373.2595,0.0,0,0.0,0.0
184.0,C,RUNNING,180.232,0,0,1,3,0.3333,5.0,100.0,1372.2595,0.0,0,0.0,0.0
185.0,C,RUNNING,181.232,0,0,1,3,0.3333,5.0,100.0,1371.2595,0.0,0,0.0,0.0
186.0,C,RUNNING,182.232,0,0,1,3,0.3333,5.0,100.0,1370.2595,0.0,0,0.0,0.0
187.0,C,RUNNING,183.232,0,0,1,3,0.3333,5.0,100.0,1369.2595,0.0,0,0.0,0.0
188.0,C,RUNNING,184.232,0,0,1,3,0.3333,5.0,100.0,1368.2595,0.0,0,0.0,0.0
189.0,C,RUNNING,185.232,0,0,1,3,0.3333,5.0,100.0,1367.2595,0.0,0,0.0,0.0
190.0,C,RUNNING,186.232,0,0,1,3,0.3333,5.0,100.0,1366.2595,0.0,0,0.0,0.0
191.0,C,RUNNING,187.232,0,0,1,3,0.3333,5.0,100.0,1365.2595,0.0,0,0.0,0.0
192.0,C,RUNNING,188.232,0,0,1,3,0.3333,5.0,100.0,1364.2595,0.0,0,0.0,0.0
193.0,C,RUNNING,189.232,0,0,1,3,0.3333,5.0,100.0,1363.2595,0.0,0,0.0,0.0
194.0,C,RUNNING,190.232,0,0,1,3,0.3333,5.0,100.0,1362.2595,0.0,0,0.0,0.0
195.0,C,RUNNING,191.232,0,0,1,3,0.3333,5.0,100.0,1361.2595,0.0,0,0.0,0.0
196.0,C,RUNNING,192.232,0,0,1,3,0.3333,5.0,100.0,1360.2595,0.0,0,0.0,0.0
197.0,C,RUNNING,193.232,0,0,1,3,0.3333,5.0,100.0,1359.2595,0.0,0,0.0,0.0
198.0,C,RUNNING,194.232,0,0,1,3,0.3333,5.0,100.0,1358.2595,0.0,0,0.0,0.0
199.0,C,RUNNING,195.232,0,0,1,3,0.3333,5.0,100.0,1357.2595,0.0,0,0.0,0.0
200.0,C,RUNNING,196.232,0,0,1,3,0.3333,5.0,100.0,1356.2595,0.0,0,0.0,0.0
201.0,C,RUNNING,197.232,0,0,1,3,0.3333,5.0,100.0,1355.2595,0.0,0,0.0,0.0
202.0,C,RUNNING,198.232,0,0,1,3,0.3333,5.0,100.0,1354.2595,0.0,0,0.0,0.0
203.0,C,RUNNING,199.232,0,0,1,3,0.3333,5.0,100.0,1353.2595,0.0,0,0.0,0.0
204.0,C,RUNNING,200.232,0,0,1,3,0.3333,5.0,100.0,1352.2595,0.0,0,0.0,0.0
205.0,C,RUNNING,201.232,0,0,1,3,0.3333,5.0,100.0,1351.2595,0.0,0,0.0,0.0
206.0,C,RUNNING,202.232,0,0,1,3,0.3333,5.0,100.0,1350.2595,0.0,0,0.0,0.0
207.0,C,RUNNING,203.232,0,0,1,3,0.3333,5.0,100.0,1349.2595,0.0,0,0.0,0.0
208.0,C,RUNNING,204.232,0,0,1,3,0.3333,5.0,100.0,1348.2595,0.0,0,0.0,0.0
209.0,C,RUNNING,205.232,0,0,1,3,0.3333,5.0,100.0,1347.2595,0.0,0,0.0,0.0
210.0,C,RUNNING,206.232,0,0,1,3,0.3333,5.0,100.0,1346.2595,0.0,0,0.0,0.0
211.0,C,RUNNING,207.232,0,0,1,3,0.3333,5.0,100.0,1345.2595,0.0,0,0.0,0.0
212.0,C,RUNNING,208.232,0,0,1,3,0.3333,5.0,100.0,1344.2595,0.0,0,0.0,0.0
213.0,C,RUNNING,209.232,0,0,1,3,0.3333,5.0,100.0,1343.2595,0.0,0,0.0,0.0
214.0,C,RUNNING,210.232,0,0,1,3,0.3333,5.0,100.0,1342.2595,0.0,0,0.0,0.0
215.0,C,RUNNING,211.232,0,0,1,3,0.3333,5.0,100.0,1341.2595,0.0,0,0.0,0.0
216.0,C,RUNNING,212.232,0,0,1,3,0.3333,5.0,100.0,1340.2595,0.0,0,0.0,0.0
217.0,C,RUNNING,213.232,0,0,1,3,0.3333,5.0,100.0,1339.2595,0.0,0,0.0,0.0
218.0,C,RUNNING,214.232,0,0,1,3,0.3333,5.0,100.0,1338.2595,0.0,0,0.0,0.0
219.0,C,RUNNING,215.232,0,0,1,3,0.3333,5.0,100.0,1337.2595,0.0,0,0.0,0.0
220.0,C,RUNNING,216.236,0,0,1,3,0.3333,5.0,100.0,1336.2555,0.0,0,0.0,0.0
221.0,C,RUNNING,217.232,0,0,1,3,0.3333,5.0,100.0,1335.2595,0.0,0,0.0,0.0
222.0,C,RUNNING,218.232,0,0,1,3,0.3333,5.0,100.0,1334.2595,0.0,0,0.0,0.0
223.0,C,RUNNING,219.232,0,0,1,3,0.3333,5.0,100.0,1333.2595,0.0,0,0.0,0.0
224.0,C,RUNNING,220.232,0,0,1,3,0.3333,5.0,100.0,1332.2595,0.0,0,0.0,0.0
225.0,C,RUNNING,221.232,0,0,1,3,0.3333,5.0,100.0,1331.2595,0.0,0,0.0,0.0
226.0,C,RUNNING,222.232,0,0,1,3,0.3333,5.0,100.0,1330.2595,0.0,0,0.0,0.0
227.0,C,RUNNING,223.232,0,0,1,3,0.3333,5.0,100.0,1329.2595,0.0,0,0.0,0.0
228.0,C,RUNNING,224.232,0,0,1,3,0.3333,5.0,100.0,1328.2595,0.0,0,0.0,0.0
229.0,C,RUNNING,225.232,0,0,1,3,0.3333,5.0,100.0,1327.2595,0.0,0,0.0,0.0
230.0,C,RUNNING,226.232,0,0,1,3,0.3333,5.0,100.0,1326.2595,0.0,0,0.0,0.0
231.0,C,RUNNING,227.232,0,0,1,3,0.3333,5.0,100.0,1325.2595,0.0,0,0.0,0.0
232.0,C,RUNNING,228.232,0,0,1,3,0.3333,5.0,100.0,1324.2595,0.0,0,0.0,0.0
233.0,C,RUNNING,229.232,0,0,1,3,0.3333,5.0,100.0,1323.2595,0.0,0,0.0,0.0
234.0,C,RUNNING,230.232,0,0,1,3,0.3333,5.0,100.0,1322.2595,0.0,0,0.0,0.0
235.0,C,RUNNING,231.232,0,0,1,3,0.3333,5.0,100.0,1321.2595,0.0,0,0.0,0.0
236.0,C,RUNNING,232.232,0,0,1,3,0.3333,5.0,100.0,1320.2595,0.0,0,0.0,0.0
237.0,C,RUNNING,233.232,0,0,1,3,0.3333,5.0,100.0,1319.2595,0.0,0,0.0,0.0
238.0,C,RUNNING,234.232,0,0,1,3,0.3333,5.0,100.0,1318.2595,0.0,0,0.0,0.0
239.0,C,RUNNING,235.232,0,0,1,3,0.3333,5.0,100.0,1317.2595,0.0,0,0.0,0.0
240.0,C,RUNNING,236.232,0,0,1,3,0.3333,5.0,100.0,1316.2595,0.0,0,0.0,0.0
241.0,C,RUNNING,237.232,0,0,1,3,0.3333,5.0,100.0,1315.2595,0.0,0,0.0,0.0
242.0,C,RUNNING,238.232,0,0,1,3,0.3333,5.0,100.0,1314.2595,0.0,0,0.0,0.0
243.0,C,RUNNING,239.232,0,0,1,3,0.3333,5.0,100.0,1313.2595,0.0,0,0.0,0.0
244.0,C,RUNNING,240.232,0,0,1,3,0.3333,5.0,100.0,1312.2595,0.0,0,0.0,0.0
