sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
28.0,C,RUNNING,24.86,0,0,1,3,0.3333,5.0,100.0,1527.6315,0.0,0,0.0,0.0
29.0,C,RUNNING,25.86,0,0,1,3,0.3333,5.0,100.0,1526.6315,0.0,0,0.0,0.0
30.0,C,RUNNING,26.86,0,0,1,3,0.3333,5.0,100.0,1525.6315,0.0,0,0.0,0.0
31.0,C,RUNNING,27.86,0,0,1,3,0.3333,5.0,100.0,1524.6315,0.0,0,0.0,0.0
32.0,C,RUNNING,28.86,0,0,1,3,0.3333,5.0,100.0,1523.6315,0.0,0,0.0,0.0
33.0,C,RUNNING,29.86,0,0,1,3,0.3333,5.0,100.0,1522.6315,0.0,0,0.0,0.0
34.0,C,RUNNING,30.86,0,0,1,3,0.3333,5.0,100.0,1521.6315,0.0,0,0.0,0.0
35.0,C,RUNNING,31.86,0,0,1,3,0.3333,5.0,100.0,1520.6315,0.0,0,0.0,0.0
36.0,C,RUNNING,32.86,0,0,1,3,0.3333,5.0,100.0,1519.6315,0.0,0,0.0,0.0
37.0,C,RUNNING,33.86,0,0,1,3,0.3333,5.0,100.0,1518.6315,0.0,0,0.0,0.0
38.0,C,RUNNING,34.86,0,0,1,3,0.3333,5.0,100.0,1517.6315,0.0,0,0.0,0.0
39.0,C,RUNNING,35.86,0,0,1,3,0.3333,5.0,100.0,1516.6315,0.0,0,0.0,0.0
40.0,C,RUNNING,36.86,0,0,1,3,0.3333,5.0,100.0,1515.6315,0.0,0,0.0,0.0
41.0,C,RUNNING,37.86,0,0,1,3,0.3333,5.0,100.0,1514.6315,0.0,0,0.0,0.0
42.0,C,RUNNING,38.86,0,0,1,3,0.3333,5.0,100.0,1513.6315,0.0,0,0.0,0.0
43.0,C,RUNNING,39.86,0,0,1,3,0.3333,5.0,100.0,1512.6315,0.0,0,0.0,0.0
44.0,C,RUNNING,40.86,0,0,1,3,0.3333,5.0,100.0,1511.6315,0.0,0,0.0,0.0
45.0,C,RUNNING,41.86,0,0,1,3,0.3333,5.0,100.0,1510.6315,0.0,0,0.0,0.0
46.0,C,RUNNING,42.86,0,0,1,3,0.3333,5.0,100.0,1509.6315,0.0,0,0.0,0.0
47.0,C,RUNNING,43.86,0,0,1,3,0.3333,5.0,100.0,1508.6315,0.0,0,0.0,0.0
48.0,C,RUNNING,44.86,0,0,1,3,0.3333,5.0,100.0,1507.6315,0.0,0,0.0,0.0
49.0,C,RUNNING,45.86,0,0,1,3,0.3333,5.0,100.0,1506.6315,0.0,0,0.0,0.0
50.0,C,RUNNING,46.86,0,0,1,3,0.3333,5.0,100.0,1505.6315,0.0,0,0.0,0.0
51.0,C,RUNNING,47.86,0,0,1,3,0.3333,5.0,100.0,1504.6315,0.0,0,0.0,0.0
52.0,C,RUNNING,48.86,0,0,1,3,0.3333,5.0,100.0,1503.6315,0.0,0,0.0,0.0
53.0,C,RUNNING,49.86,0,0,1,3,0.3333,5.0,100.0,1502.6315,0.0,0,0.0,0.0
54.0,C,RUNNING,50.86,0,0,1,3,0.3333,5.0,100.0,1501.6315,0.0,0,0.0,0.0
55.0,C,RUNNING,51.86,0,0,1,3,0.3333,5.0,100.0,1500.6315,0.0,0,0.0,0.0
56.0,C,RUNNING,52.86,0,0,1,3,0.3333,5.0,100.0,1499.6315,0.0,0,0.0,0.0
57.0,C,RUNNING,53.86,0,0,1,3,0.3333,5.0,100.0,1498.6315,0.0,0,0.0,0.0
58.0,C,RUNNING,54.86,0,0,1,3,0.3333,5.0,100.0,1497.6315,0.0,0,0.0,0.0
59.0,C,RUNNING,55.86,0,0,1,3,0.3333,5.0,100.0,1496.6315,0.0,0,0.0,0.0
60.0,C,RUNNING,56.86,0,0,1,3,0.3333,5.0,100.0,1495.6315,0.0,0,0.0,0.0
61.0,C,RUNNING,57.86,0,0,1,3,0.3333,5.0,100.0,1494.6315,0.0,0,0.0,0.0
62.0,C,RUNNING,58.86,0,0,1,3,0.3333,5.0,100.0,1493.6315,0.0,0,0.0,0.0
63.0,C,RUNNING,59.86,0,0,1,3,0.3333,5.0,100.0,1492.6315,0.0,0,0.0,0.0
64.0,C,RUNNING,60.86,0,0,1,3,0.3333,5.0,100.0,1491.6315,0.0,0,0.0,0.0
65.0,C,RUNNING,61.86,0,0,1,3,0.3333,5.0,100.0,1490.6315,0.0,0,0.0,0.0
66.0,C,RUNNING,62.86,0,0,1,3,0.3333,5.0,100.0,1489.6315,0.0,0,0.0,0.0
67.0,C,RUNNING,63.86,0,0,1,3,0.3333,5.0,100.0,1488.6315,0.0,0,0.0,0.0
68.0,C,RUNNING,64.86,0,0,1,3,0.3333,5.0,100.0,1487.6315,0.0,0,0.0,0.0
69.0,C,RUNNING,65.86,0,0,1,3,0.3333,5.0,100.0,1486.6315,0.0,0,0.0,0.0
70.0,C,RUNNING,66.86,0,0,1,3,0.3333,5.0,100.0,1485.6315,0.0,0,0.0,0.0
71.0,C,RUNNING,67.86,0,0,1,3,0.3333,5.0,100.0,1484.6315,0.0,0,0.0,0.0
72.0,C,RUNNING,68.86,0,0,1,3,0.3333,5.0,100.0,1483.6315,0.0,0,0.0,0.0
73.0,C,RUNNING,69.86,0,0,1,3,0.3333,5.0,100.0,1482.6315,0.0,0,0.0,0.0
74.0,C,RUNNING,70.86,0,0,1,3,0.3333,5.0,100.0,1481.6315,0.0,0,0.0,0.0
75.0,C,RUNNING,71.86,0,0,1,3,0.3333,5.0,100.0,1480.6315,0.0,0,0.0,0.0
76.0,C,RUNNING,72.86,0,0,1,3,0.3333,5.0,100.0,1479.6315,0.0,0,0.0,0.0
77.0,C,RUNNING,73.86,0,0,1,3,0.3333,5.0,100.0,1478.6315,0.0,0,0.0,0.0
78.0,C,RUNNING,74.86,0,0,1,3,0.3333,5.0,100.0,1477.6315,0.0,0,0.0,0.0
79.0,C,RUNNING,75.86,0,0,1,3,0.3333,5.0,100.0,1476.6315,0.0,0,0.0,0.0
80.0,C,RUNNING,76.86,0,0,1,3,0.3333,5.0,100.0,1475.6315,0.0,0,0.0,0.0
81.0,C,RUNNING,77.86,0,0,1,3,0.3333,5.0,100.0,1474.6315,0.0,0,0.0,0.0
82.0,C,RUNNING,78.86,0,0,1,3,0.3333,5.0,100.0,1473.6315,0.0,0,0.0,0.0
83.0,C,RUNNING,79.86,0,0,1,3,0.3333,5.0,100.0,1472.6315,0.0,0,0.0,0.0
84.0,C,RUNNING,80.86,0,0,1,3,0.3333,5.0,100.0,1471.6315,0.0,0,0.0,0.0
85.0,C,RUNNING,81.86,0,0,1,3,0.3333,5.0,100.0,1470.6315,0.0,0,0.0,0.0
86.0,C,RUNNING,82.86,0,0,1,3,0.3333,5.0,100.0,1469.6315,0.0,0,0.0,0.0
87.0,C,RUNNING,83.86,0,0,1,3,0.3333,5.0,100.0,1468.6315,0.0,0,0.0,0.0
88.0,C,RUNNING,84.86,0,0,1,3,0.3333,5.0,100.0,1467.6315,0.0,0,0.0,0.0
89.0,C,RUNNING,85.86,0,0,1,3,0.3333,5.0,100.0,1466.6315,0.0,0,0.0,0.0
90.0,C,RUNNING,86.86,0,0,1,3,0.3333,5.0,100.0,1465.6315,0.0,0,0.0,0.0
91.0,C,RUNNING,87.86,0,0,1,3,0.3333,5.0,100.0,1464.6315,0.0,0,0.0,0.0
92.0,C,RUNNING,88.86,0,0,1,3,0.3333,5.0,100.0,1463.6315,0.0,0,0.0,0.0
93.0,C,RUNNING,89.86,0,0,1,3,0.3333,5.0,100.0,1462.6315,0.0,0,0.0,0.0
94.0,C,RUNNING,90.86,0,0,1,3,0.3333,5.0,100.0,1461.6315,0.0,0,0.0,0.0
95.0,C,RUNNING,91.86,0,0,1,3,0.3333,5.0,100.0,1460.6315,0.0,0,0.0,0.0
96.0,C,RUNNING,92.86,0,0,1,3,0.3333,5.0,100.0,1459.6315,0.0,0,0.0,0.0
97.0,C,RUNNING,93.86,0,0,1,3,0.3333,5.0,100.0,1458.6315,0.0,0,0.0,0.0
98.0,C,RUNNING,94.86,0,0,1,3,0.3333,5.0,100.0,1457.6315,0.0,0,0.0,0.0
99.0,C,RUNNING,95.86,0,0,1,3,0.3333,5.0,100.0,1456.6315,0.0,0,0.0,0.0
100.0,C,RUNNING,96.86,0,0,1,3,0.3333,5.0,100.0,1455.6315,0.0,0,0.0,0.0
101.0,C,RUNNING,97.86,0,0,1,3,0.3333,5.0,100.0,1454.6315,0.0,0,0.0,0.0
102.0,C,RUNNING,98.86,0,0,1,3,0.3333,5.0,100.0,1453.6315,0.0,0,0.0,0.0
103.0,C,RUNNING,99.86,0,0,1,3,0.3333,5.0,100.0,1452.6315,0.0,0,0.0,0.0
104.0,C,RUNNING,100.86,0,0,1,3,0.3333,5.0,100.0,1451.6315,0.0,0,0.0,0.0
105.0,C,RUNNING,101.86,0,0,1,3,0.3333,5.0,100.0,1450.6315,0.0,0,0.0,0.0
106.0,C,RUNNING,102.86,0,0,1,3,0.3333,5.0,100.0,1449.6315,0.0,0,0.0,0.0
107.0,C,RUNNING,103.86,0,0,1,3,0.3333,5.0,100.0,1448.6315,0.0,0,0.0,0.0
108.0,C,RUNNING,104.86,0,0,1,3,0.3333,5.0,100.0,1447.6315,0.0,0,0.0,0.0
109.0,C,RUNNING,105.86,0,0,1,3,0.3333,5.0,100.0,1446.6315,0.0,0,0.0,0.0
110.0,C,RUNNING,106.86,0,0,1,3,0.3333,5.0,100.0,1445.6315,0.0,0,0.0,0.0
111.0,C,RUNNING,107.86,0,0,1,3,0.3333,5.0,100.0,1444.6315,0.0,0,0.0,0.0
112.0,C,RUNNING,108.86,0,0,1,3,0.3333,5.0,100.0,1443.6315,0.0,0,0.0,0.0
113.0,C,RUNNING,109.86,0,0,1,3,0.3333,5.0,100.0,1442.6315,0.0,0,0.0,0.0
114.0,C,RUNNING,110.86,0,0,1,3,0.3333,5.0,100.0,1441.6315,0.0,0,0.0,0.0
115.0,C,RUNNING,111.86,0,0,1,3,0.3333,5.0,100.0,1440.6315,0.0,0,0.0,0.0
116.0,C,RUNNING,112.86,0,0,1,3,0.3333,5.0,100.0,1439.6315,0.0,0,0.0,0.0
117.0,C,RUNNING,113.86,0,0,1,3,0.3333,5.0,100.0,1438.6315,0.0,0,0.0,0.0
118.0,C,RUNNING,114.86,0,0,1,3,0.3333,5.0,100.0,1437.6315,0.0,0,0.0,0.0
119.0,C,RUNNING,115.86,0,0,1,3,0.3333,5.0,100.0,1436.6315,0.0,0,0.0,0.0
120.0,C,RUNNING,116.86,0,0,1,3,0.3333,5.0,100.0,1435.6315,0.0,0,0.0,0.0
121.0,C,RUNNING,117.86,0,0,1,3,0.3333,5.0,100.0,1434.6315,0.0,0,0.0,0.0
122.0,C,RUNNING,118.86,0,0,1,3,0.3333,5.0,100.0,1433.6315,0.0,0,0.0,0.0
123.0,C,RUNNING,119.86,0,0,1,3,0.3333,5.0,100.0,1432.6315,0.0,0,0.0,0.0
124.0,C,RUNNING,120.86,0,0,1,3,0.3333,5.0,100.0,1431.6315,0.0,0,0.0,0.0
125.0,C,RUNNING,121.86,0,0,1,3,0.3333,5.0,100.0,1430.6315,0.0,0,0.0,0.0
126.0,C,RUNNING,122.86,0,0,1,3,0.3333,5.0,100.0,1429.6315,0.0,0,0.0,0.0
127.0,C,RUNNING,123.86,0,0,1,3,0.3333,5.0,100.0,1428.6315,0.0,0,0.0,0.0
128.0,C,RUNNING,124.86,0,0,1,3,0.3333,5.0,100.0,1427.6315,0.0,0,0.0,0.0
129.0,C,RUNNING,125.86,0,0,1,3,0.3333,5.0,100.0,1426.6315,0.0,0,0.0,0.0
130.0,C,RUNNING,126.86,0,0,1,3,0.3333,5.0,100.0,1425.6315,0.0,0,0.0,0.0
131.0,C,RUNNING,127.86,0,0,1,3,0.3333,5.0,100.0,1424.6315,0.0,0,0.0,0.0
132.0,C,RUNNING,128.86,0,0,1,3,0.3333,5.0,100.0,1423.6315,0.0,0,0.0,0.0
133.0,C,RUNNING,129.86,0,0,1,3,0.3333,5.0,100.0,1422.6315,0.0,0,0.0,0.0
134.0,C,RUNNING,130.86,0,0,1,3,0.3333,5.0,100.0,1421.6315,0.0,0,0.0,0.0
135.0,C,RUNNING,131.86,0,0,1,3,0.3333,5.0,100.0,1420.6315,0.0,0,0.0,0.0
136.0,C,RUNNING,132.86,0,0,1,3,0.3333,5.0,100.0,1419.6315,0.0,0,0.0,0.0
137.0,C,RUNNING,133.86,0,0,1,3,0.3333,5.0,100.0,1418.6315,0.0,0,0.0,0.0
138.0,C,RUNNING,134.86,0,0,1,3,0.3333,5.0,100.0,1417.6315,0.0,0,0.0,0.0
139.0,C,RUNNING,135.86,0,0,1,3,0.3333,5.0,100.0,1416.6315,0.0,0,0.0,0.0
140.0,C,RUNNING,136.86,0,0,1,3,0.3333,5.0,100.0,1415.6315,0.0,0,0.0,0.0
141.0,C,RUNNING,137.86,0,0,1,3,0.3333,5.0,100.0,1414.6315,0.0,0,0.0,0.0
142.0,C,RUNNING,138.86,0,0,1,3,0.3333,5.0,100.0,1413.6315,0.0,0,0.0,0.0
143.0,C,RUNNING,139.86,0,0,1,3,0.3333,5.0,100.0,1412.6315,0.0,0,0.0,0.0
144.0,C,RUNNING,140.86,0,0,1,3,0.3333,5.0,100.0,1411.6315,0.0,0,0.0,0.0
145.0,C,RUNNING,141.86,0,0,1,3,0.3333,5.0,100.0,1410.6315,0.0,0,0.0,0.0
146.0,C,RUNNING,142.86,0,0,1,3,0.3333,5.0,100.0,1409.6315,0.0,0,0.0,0.0
147.0,C,RUNNING,143.86,0,0,1,3,0.3333,5.0,100.0,1408.6315,0.0,0,0.0,0.0
148.0,C,RUNNING,144.86,0,0,1,3,0.3333,5.0,100.0,1407.6315,0.0,0,0.0,0.0
149.0,C,RUNNING,145.86,0,0,1,3,0.3333,5.0,100.0,1406.6315,0.0,0,0.0,0.0
150.0,C,RUNNING,146.86,0,0,1,3,0.3333,5.0,100.0,1405.6315,0.0,0,0.0,0.0
151.0,C,RUNNING,147.86,0,0,1,3,0.3333,5.0,100.0,1404.6315,0.0,0,0.0,0.0
152.0,C,RUNNING,148.86,0,0,1,3,0.3333,5.0,100.0,1403.6315,0.0,0,0.0,0.0
153.0,C,RUNNING,149.86,0,0,1,3,0.3333,5.0,100.0,1402.6315,0.0,0,0.0,0.0
154.0,C,RUNNING,150.86,0,0,1,3,0.3333,5.0,100.0,1401.6315,0.0,0,0.0,0.0
155.0,C,RUNNING,151.86,0,0,1,3,0.3333,5.0,100.0,1400.6315,0.0,0,0.0,0.0
156.0,C,RUNNING,152.86,0,0,1,3,0.3333,5.0,100.0,1399.6315,0.0,0,0.0,0.0
157.0,C,RUNNING,153.86,0,0,1,3,0.3333,5.0,100.0,1398.6315,0.0,0,0.0,0.0
158.0,C,RUNNING,154.86,0,0,1,3,0.3333,5.0,100.0,1397.6315,0.0,0,0.0,0.0
159.0,C,RUNNING,155.86,0,0,1,3,0.3333,5.0,100.0,1396.6315,0.0,0,0.0,0.0
160.0,C,RUNNING,156.86,0,0,1,3,0.3333,5.0,100.0,1395.6315,0.0,0,0.0,0.0
161.0,C,RUNNING,157.86,0,0,1,3,0.3333,5.0,100.0,1394.6315,0.0,0,0.0,0.0
162.0,C,RUNNING,158.86,0,0,1,3,0.3333,5.0,100.0,1393.6315,0.0,0,0.0,0.0
163.0,C,RUNNING,159.86,0,0,1,3,0.3333,5.0,100.0,1392.6315,0.0,0,0.0,0.0
164.0,C,RUNNING,160.86,0,0,1,3,0.3333,5.0,100.0,1391.6315,0.0,0,0.0,0.0
165.0,C,RUNNING,161.86,0,0,1,3,0.3333,5.0,100.0,1390.6315,0.0,0,0.0,0.0
166.0,C,RUNNING,162.86,0,0,1,3,0.3333,5.0,100.0,1389.6315,0.0,0,0.0,0.0
167.0,C,RUNNING,163.86,0,0,1,3,0.3333,5.0,100.0,1388.6315,0.0,0,0.0,0.0
168.0,C,RUNNING,164.86,0,0,1,3,0.3333,5.0,100.0,1387.6315,0.0,0,0.0,0.0
169.0,C,RUNNING,165.86,0,0,1,3,0.3333,5.0,100.0,1386.6315,0.0,0,0.0,0.0
170.0,C,RUNNING,166.86,0,0,1,3,0.3333,5.0,100.0,1385.6315,0.0,0,0.0,0.0
171.0,C,RUNNING,167.86,0,0,1,3,0.3333,5.0,100.0,1384.6315,0.0,0,0.0,0.0
172.0,C,RUNNING,168.86,0,0,1,3,0.3333,5.0,100.0,1383.6315,0.0,0,0.0,0.0
173.0,C,RUNNING,169.86,0,0,1,3,0.3333,5.0,100.0,1382.6315,0.0,0,0.0,0.0
174.0,C,RUNNING,170.86,0,0,1,3,0.3333,5.0,100.0,1381.6315,0.0,0,0.0,0.0
175.0,C,RUNNING,171.86,0,0,1,3,0.3333,5.0,100.0,1380.6315,0.0,0,0.0,0.0
176.0,C,RUNNING,172.86,0,0,1,3,0.3333,5.0,100.0,1379.6315,0.0,0,0.0,0.0
177.0,C,RUNNING,173.86,0,0,1,3,0.3333,5.0,100.0,1378.6315,0.0,0,0.0,0.0
178.0,C,RUNNING,174.86,0,0,1,3,0.3333,5.0,100.0,1377.6315,0.0,0,0.0,0.0
179.0,C,RUNNING,175.86,0,0,1,3,0.3333,5.0,100.0,1376.6315,0.0,0,0.0,0.0
180.0,C,RUNNING,176.86,0,0,1,3,0.3333,5.0,100.0,1375.6315,0.0,0,0.0,0.0
181.0,C,RUNNING,177.86,0,0,1,3,0.3333,5.0,100.0,1374.6315,0.0,0,0.0,0.0
182.0,C,RUNNING,178.86,0,0,1,3,0.3333,5.0,100.0,1373.6315,0.0,0,0.0,0.0
183.0,C,RUNNING,179.86,0,0,1,3,0.3333,5.0,100.0,1372.6315,0.0,0,0.0,0.0
184.0,C,RUNNING,180.86,0,0,1,3,0.3333,5.0,100.0,1371.6315,0.0,0,0.0,0.0
185.0,C,RUNNING,181.86,0,0,1,3,0.3333,5.0,100.0,1370.6315,0.0,0,0.0,0.0
186.0,C,RUNNING,182.86,0,0,1,3,0.3333,5.0,100.0,1369.6315,0.0,0,0.0,0.0
187.0,C,RUNNING,183.86,0,0,1,3,0.3333,5.0,100.0,1368.6315,0.0,0,0.0,0.0
188.0,C,RUNNING,184.86,0,0,1,3,0.3333,5.0,100.0,1367.6315,0.0,0,0.0,0.0
189.0,C,RUNNING,185.86,0,0,1,3,0.3333,5.0,100.0,1366.6315,0.0,0,0.0,0.0
190.0,C,RUNNING,186.86,0,0,1,3,0.3333,5.0,100.0,1365.6315,0.0,0,0.0,0.0
191.0,C,RUNNING,187.86,0,0,1,3,0.3333,5.0,100.0,1364.6315,0.0,0,0.0,0.0
192.0,C,RUNNING,188.86,0,0,1,3,0.3333,5.0,100.0,1363.6315,0.0,0,0.0,0.0
193.0,C,RUNNING,189.86,0,0,1,3,0.3333,5.0,100.0,1362.6315,0.0,0,0.0,0.0
194.0,C,RUNNING,190.86,0,0,1,3,0.3333,5.0,100.0,1361.6315,0.0,0,0.0,0.0
195.0,C,RUNNING,191.86,0,0,1,3,0.3333,5.0,100.0,1360.6315,0.0,0,0.0,0.0
196.0,C,RUNNING,192.86,0,0,1,3,0.3333,5.0,100.0,1359.6315,0.0,0,0.0,0.0
197.0,C,RUNNING,193.86,0,0,1,3,0.3333,5.0,100.0,1358.6315,0.0,0,0.0,0.0
198.0,C,RUNNING,194.86,0,0,1,3,0.3333,5.0,100.0,1357.6315,0.0,0,0.0,0.0
199.0,C,RUNNING,195.86,0,0,1,3,0.3333,5.0,100.0,1356.6315,0.0,0,0.0,0.0
200.0,C,RUNNING,196.86,0,0,1,3,0.3333,5.0,100.0,1355.6315,0.0,0,0.0,0.0
201.0,C,RUNNING,197.86,0,0,1,3,0.3333,5.0,100.0,1354.6315,0.0,0,0.0,0.0
202.0,C,RUNNING,198.86,0,0,1,3,0.3333,5.0,100.0,1353.6315,0.0,0,0.0,0.0
203.0,C,RUNNING,199.86,0,0,1,3,0.3333,5.0,100.0,1352.6315,0.0,0,0.0,0.0
204.0,C,RUNNING,200.86,0,0,1,3,0.3333,5.0,100.0,1351.6315,0.0,0,0.0,0.0
205.0,C,RUNNING,201.86,0,0,1,3,0.3333,5.0,100.0,1350.6315,0.0,0,0.0,0.0
206.0,C,RUNNING,202.86,0,0,1,3,0.3333,5.0,100.0,1349.6315,0.0,0,0.0,0.0
207.0,C,RUNNING,203.86,0,0,1,3,0.3333,5.0,100.0,1348.6315,0.0,0,0.0,0.0
208.0,C,RUNNING,204.86,0,0,1,3,0.3333,5.0,100.0,1347.6315,0.0,0,0.0,0.0
209.0,C,RUNNING,205.86,0,0,1,3,0.3333,5.0,100.0,1346.6315,0.0,0,0.0,0.0
210.0,C,RUNNING,206.86,0,0,1,3,0.3333,5.0,100.0,1345.6315,0.0,0,0.0,0.0
211.0,C,RUNNING,207.86,0,0,1,3,0.3333,5.0,100.0,1344.6315,0.0,0,0.0,0.0
212.0,C,RUNNING,208.86,0,0,1,3,0.3333,5.0,100.0,1343.6315,0.0,0,0.0,0.0
213.0,C,RUNNING,209.86,0,0,1,3,0.3333,5.0,100.0,1342.6315,0.0,0,0.0,0.0
214.0,C,RUNNING,210.86,0,0,1,3,0.3333,5.0,100.0,1341.6315,0.0,0,0.0,0.0
215.0,C,RUNNING,211.86,0,0,1,3,0.3333,5.0,100.0,1340.6315,0.0,0,0.0,0.0
216.0,C,RUNNING,212.86,0,0,1,3,0.3333,5.0,100.0,1339.6315,0.0,0,0.0,0.0
217.0,C,RUNNING,213.86,0,0,1,3,0.3333,5.0,100.0,1338.6315,0.0,0,0.0,0.0
218.0,C,RUNNING,214.86,0,0,1,3,0.3333,5.0,100.0,1337.6315,0.0,0,0.0,0.0
219.0,C,RUNNING,215.86,0,0,1,3,0.3333,5.0,100.0,1336.6315,0.0,0,0.0,0.0
220.0,C,RUNNING,216.86,0,0,1,3,0.3333,5.0,100.0,1335.6315,0.0,0,0.0,0.0
221.0,C,RUNNING,217.86,0,0,1,3,0.3333,5.0,100.0,1334.6315,0.0,0,0.0,0.0
222.0,C,RUNNING,218.86,0,0,1,3,0.3333,5.0,100.0,1333.6315,0.0,0,0.0,0.0
223.0,C,RUNNING,219.86,0,0,1,3,0.3333,5.0,100.0,1332.6315,0.0,0,0.0,0.0
224.0,C,RUNNING,220.86,0,0,1,3,0.3333,5.0,100.0,1331.6315,0.0,0,0.0,0.0
225.0,C,RUNNING,221.86,0,0,1,3,0.3333,5.0,100.0,1330.6315,0.0,0,0.0,0.0
226.0,C,RUNNING,222.86,0,0,1,3,0.3333,5.0,100.0,1329.6315,0.0,0,0.0,0.0
227.0,C,RUNNING,223.86,0,0,1,3,0.3333,5.0,100.0,1328.6315,0.0,0,0.0,0.0
228.0,C,RUNNING,224.86,0,0,1,3,0.3333,5.0,100.0,1327.6315,0.0,0,0.0,0.0
229.0,C,RUNNING,225.86,0,0,1,3,0.3333,5.0,100.0,1326.6315,0.0,0,0.0,0.0
230.0,C,RUNNING,226.86,0,0,1,3,0.3333,5.0,100.0,1325.6315,0.0,0,0.0,0.0
231.0,C,RUNNING,227.86,0,0,1,3,0.3333,5.0,100.0,1324.6315,0.0,0,0.0,0.0
232.0,C,RUNNING,228.86,0,0,1,3,0.3333,5.0,100.0,1323.6315,0.0,0,0.0,0.0
233.0,C,RUNNING,229.86,0,0,1,3,0.3333,5.0,100.0,1322.6315,0.0,0,0.0,0.0
234.0,C,RUNNING,230.86,0,0,1,3,0.3333,5.0,100.0,1321.6315,0.0,0,0.0,0.0
235.0,C,RUNNING,231.86,0,0,1,3,0.3333,5.0,100.0,1320.6315,0.0,0,0.0,0.0
236.0,C,RUNNING,232.86,0,0,1,3,0.3333,5.0,100.0,1319.6315,0.0,0,0.0,0.0
237.0,C,RUNNING,233.86,0,0,1,3,0.3333,5.0,100.0,1318.6315,0.0,0,0.0,0.0
238.0,C,RUNNING,234.86,0,0,1,3,0.3333,5.0,100.0,1317.6315,0.0,0,0.0,0.0
239.0,C,RUNNING,235.86,0,0,1,3,0.3333,5.0,100.0,1316.6315,0.0,0,0.0,0.0
240.0,C,RUNNING,236.86,0,0,1,3,0.3333,5.0,100.0,1315.6315,0.0,0,0.0,0.0
241.0,C,RUNNING,237.86,0,0,1,3,0.3333,5.0,100.0,1314.6315,0.0,0,0.0,0.0
242.0,C,RUNNING,238.86,0,0,1,3,0.3333,5.0,100.0,1313.6315,0.0,0,0.0,0.0
243.01,C,RUNNING,239.872,0,0,1,3,0.3333,5.0,100.0,1312.6195,0.0,0,0.0,0.0
244.0,C,RUNNING,240.86,0,0,1,3,0.3333,5.0,100.0,1311.6315,0.0,0,0.0,0.0
