sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
19.0,B,RUNNING,17.552,0,0,2,10,0.2,30.0,100.0,920.8369,0.0,0,0.0,0.0
20.0,B,RUNNING,18.552,0,0,2,10,0.2,30.0,100.0,919.8369,0.0,0,0.0,0.0
21.0,B,RUNNING,19.552,0,0,2,10,0.2,30.0,100.0,918.8369,0.0,0,0.0,0.0
22.0,B,RUNNING,20.552,0,0,2,10,0.2,30.0,100.0,917.8369,0.0,0,0.0,0.0
23.0,B,RUNNING,21.552,0,0,2,10,0.2,30.0,100.0,916.8369,0.0,0,0.0,0.0
24.0,B,RUNNING,22.552,0,0,2,10,0.2,30.0,100.0,915.8369,0.0,0,0.0,0.0
25.0,B,RUNNING,23.552,0,0,2,10,0.2,30.0,100.0,914.8369,0.0,0,0.0,0.0
26.0,B,RUNNING,24.556,0,0,2,10,0.2,30.0,100.0,913.8329,0.0,0,0.0,0.0
27.0,B,RUNNING,25.552,0,0,2,10,0.2,30.0,100.0,912.8369,0.0,0,0.0,0.0
28.0,B,RUNNING,26.552,0,0,2,10,0.2,30.0,100.0,911.8369,0.0,0,0.0,0.0
29.0,B,RUNNING,27.552,0,0,2,10,0.2,30.0,100.0,910.8369,0.0,0,0.0,0.0
30.0,B,RUNNING,28.552,0,0,2,10,0.2,30.0,100.0,909.8369,0.0,0,0.0,0.0
31.0,B,RUNNING,29.552,0,0,2,10,0.2,30.0,100.0,908.8369,0.0,0,0.0,0.0
32.0,B,RUNNING,30.556,0,0,2,10,0.2,30.0,100.0,907.8329,0.0,0,0.0,0.0
33.0,B,RUNNING,31.552,0,0,2,10,0.2,30.0,100.0,906.8369,0.0,0,0.0,0.0
34.0,B,RUNNING,32.552,0,0,2,10,0.2,30.0,100.0,905.8369,0.0,0,0.0,0.0
35.0,B,RUNNING,33.552,0,0,2,10,0.2,30.0,100.0,904.8369,0.0,0,0.0,0.0
36.0,B,RUNNING,34.552,0,0,2,10,0.2,30.0,100.0,903.8369,0.0,0,0.0,0.0
37.0,B,RUNNING,35.552,0,0,2,10,0.2,30.0,100.0,902.8369,0.0,0,0.0,0.0
38.0,B,RUNNING,36.552,0,0,2,10,0.2,30.0,100.0,901.8369,0.0,0,0.0,0.0
39.0,B,RUNNING,37.552,0,0,2,10,0.2,30.0,100.0,900.8369,0.0,0,0.0,0.0
40.0,B,RUNNING,38.552,0,0,2,10,0.2,30.0,100.0,899.8369,0.0,0,0.0,0.0
41.0,B,RUNNING,39.552,0,0,2,10,0.2,30.0,100.0,898.8369,0.0,0,0.0,0.0
42.0,B,RUNNING,40.552,0,0,2,10,0.2,30.0,100.0,897.8369,0.0,0,0.0,0.0
43.0,B,RUNNING,41.552,0,0,2,10,0.2,30.0,100.0,896.8369,0.0,0,0.0,0.0
44.0,B,RUNNING,42.552,0,0,2,10,0.2,30.0,100.0,895.8369,0.0,0,0.0,0.0
45.0,B,RUNNING,43.552,0,0,2,10,0.2,30.0,100.0,894.8369,0.0,0,0.0,0.0
46.0,B,RUNNING,44.552,0,0,2,10,0.2,30.0,100.0,893.8369,0.0,0,0.0,0.0
47.0,B,RUNNING,45.552,0,0,2,10,0.2,30.0,100.0,892.8369,0.0,0,0.0,0.0
48.0,B,RUNNING,46.552,0,0,2,10,0.2,30.0,100.0,891.8369,0.0,0,0.0,0.0
49.0,B,RUNNING,47.556,0,0,2,10,0.2,30.0,100.0,890.8329,0.0,0,0.0,0.0
50.0,B,RUNNING,48.552,0,0,2,10,0.2,30.0,100.0,889.8369,0.0,0,0.0,0.0
51.0,B,RUNNING,49.552,0,0,2,10,0.2,30.0,100.0,888.8369,0.0,0,0.0,0.0
52.0,B,RUNNING,50.552,0,0,2,10,0.2,30.0,100.0,887.8369,0.0,0,0.0,0.0
53.0,B,RUNNING,51.556,0,0,2,10,0.2,30.0,100.0,886.8329,0.0,0,0.0,0.0
54.0,B,RUNNING,52.552,0,0,2,10,0.2,30.0,100.0,885.8369,0.0,0,0.0,0.0
55.0,B,RUNNING,53.552,0,0,2,10,0.2,30.0,100.0,884.8369,0.0,0,0.0,0.0
56.0,B,RUNNING,54.552,0,0,2,10,0.2,30.0,100.0,883.8369,0.0,0,0.0,0.0
57.0,B,RUNNING,55.552,0,0,2,10,0.2,30.0,100.0,882.8369,0.0,0,0.0,0.0
58.0,B,RUNNING,56.552,0,0,2,10,0.2,30.0,100.0,881.8369,0.0,0,0.0,0.0
59.0,B,RUNNING,57.552,0,0,2,10,0.2,30.0,100.0,880.8369,0.0,0,0.0,0.0
60.0,B,RUNNING,58.552,0,0,2,10,0.2,30.0,100.0,879.8369,0.0,0,0.0,0.0
61.0,B,RUNNING,59.552,0,0,2,10,0.2,30.0,100.0,878.8369,0.0,0,0.0,0.0
62.0,B,RUNNING,60.552,0,0,2,10,0.2,30.0,100.0,877.8369,0.0,0,0.0,0.0
63.0,B,RUNNING,61.556,0,0,2,10,0.2,30.0,100.0,876.8329,0.0,0,0.0,0.0
64.0,B,RUNNING,62.552,0,0,2,10,0.2,30.0,100.0,875.8369,0.0,0,0.0,0.0
65.0,B,RUNNING,63.556,0,0,2,10,0.2,30.0,100.0,874.8329,0.0,0,0.0,0.0
66.0,B,RUNNING,64.552,0,0,2,10,0.2,30.0,100.0,873.8369,0.0,0,0.0,0.0
67.01,B,RUNNING,65.56,0,0,2,10,0.2,30.0,100.0,872.8289,0.0,0,0.0,0.0
68.0,B,RUNNING,66.552,0,0,2,10,0.2,30.0,100.0,871.8369,0.0,0,0.0,0.0
69.0,B,RUNNING,67.552,0,0,2,10,0.2,30.0,100.0,870.8369,0.0,0,0.0,0.0
70.0,B,RUNNING,68.552,0,0,2,10,0.2,30.0,100.0,869.8369,0.0,0,0.0,0.0
71.0,B,RUNNING,69.552,0,0,2,10,0.2,30.0,100.0,868.8369,0.0,0,0.0,0.0
72.0,B,RUNNING,70.552,0,0,2,10,0.2,30.0,100.0,867.8369,0.0,0,0.0,0.0
73.0,B,RUNNING,71.552,0,0,2,10,0.2,30.0,100.0,866.8369,0.0,0,0.0,0.0
74.0,B,RUNNING,72.552,0,0,2,10,0.2,30.0,100.0,865.8369,0.0,0,0.0,0.0
75.0,B,RUNNING,73.552,0,0,2,10,0.2,30.0,100.0,864.8369,0.0,0,0.0,0.0
76.0,B,RUNNING,74.556,0,0,2,10,0.2,30.0,100.0,863.8329,0.0,0,0.0,0.0
77.0,B,RUNNING,75.552,0,0,2,10,0.2,30.0,100.0,862.8369,0.0,0,0.0,0.0
78.0,B,RUNNING,76.552,0,2,0,10,0.0,30.0,100.0,1101.8369,0.0,0,0.0,0.0
79.0,B,RUNNING,77.552,0,2,0,10,0.0,30.0,100.0,1100.8369,0.0,0,0.0,0.0
80.0,B,RUNNING,78.552,0,2,0,10,0.0,30.0,100.0,1099.8369,0.0,0,0.0,0.0
81.0,B,RUNNING,79.552,0,2,0,10,0.0,30.0,100.0,1098.8369,0.0,0,0.0,0.0
82.0,B,RUNNING,80.552,0,2,0,10,0.0,30.0,100.0,1097.8369,0.0,0,0.0,0.0
83.0,B,RUNNING,81.552,0,2,0,10,0.0,30.0,100.0,1096.8369,0.0,0,0.0,0.0
84.0,B,RUNNING,82.552,0,2,0,10,0.0,30.0,100.0,1095.8369,0.0,0,0.0,0.0
85.0,B,RUNNING,83.552,0,2,0,10,0.0,30.0,100.0,1094.8369,0.0,0,0.0,0.0
86.0,B,RUNNING,84.552,0,2,0,10,0.0,30.0,100.0,1093.8369,0.0,0,0.0,0.0
87.0,B,RUNNING,85.552,0,2,0,10,0.0,30.0,100.0,1092.8369,0.0,0,0.0,0.0
88.0,B,RUNNING,86.552,0,2,0,10,0.0,30.0,100.0,1091.8369,0.0,0,0.0,0.0
89.0,B,RUNNING,87.552,0,2,0,10,0.0,30.0,100.0,1090.8369,0.0,0,0.0,0.0
90.0,B,RUNNING,88.552,0,2,0,10,0.0,30.0,100.0,1089.8369,0.0,0,0.0,0.0
91.0,B,RUNNING,89.552,0,2,0,10,0.0,30.0,100.0,1088.8369,0.0,0,0.0,0.0
92.0,B,RUNNING,90.552,0,2,0,10,0.0,30.0,100.0,1087.8369,0.0,0,0.0,0.0
93.0,B,RUNNING,91.552,0,2,0,10,0.0,30.0,100.0,1086.8369,0.0,0,0.0,0.0
94.0,B,RUNNING,92.552,0,2,0,10,0.0,30.0,100.0,1085.8369,0.0,0,0.0,0.0
95.0,B,RUNNING,93.552,0,2,0,10,0.0,30.0,100.0,1084.8369,0.0,0,0.0,0.0
96.0,B,RUNNING,94.552,0,2,0,10,0.0,30.0,100.0,1083.8369,0.0,0,0.0,0.0
97.0,B,RUNNING,95.552,0,2,0,10,0.0,30.0,100.0,1082.8369,0.0,0,0.0,0.0
98.0,B,RUNNING,96.552,0,2,0,10,0.0,30.0,100.0,1081.8369,0.0,0,0.0,0.0
99.0,B,RUNNING,97.552,0,2,0,10,0.0,30.0,100.0,1080.8369,0.0,0,0.0,0.0
100.0,B,RUNNING,98.552,1,2,1,10,0.1,30.0,99.9,1092.2055,0.0,0,0.0,0.0
101.0,B,RUNNING,99.552,1,2,1,10,0.1,30.0,99.9,1091.2055,0.0,0,0.0,0.0
102.0,B,RUNNING,100.552,1,2,1,10,0.1,30.0,99.9,1090.2055,0.0,0,0.0,0.0
103.0,B,RUNNING,101.552,1,2,1,10,0.1,30.0,99.9,1089.2055,0.0,0,0.0,0.0
104.0,B,RUNNING,102.552,1,2,1,10,0.1,30.0,99.9,1088.2055,0.0,0,0.0,0.0
105.0,B,RUNNING,103.552,1,2,1,10,0.1,30.0,99.9,1087.2055,0.0,0,0.0,0.0
106.0,B,RUNNING,104.552,1,2,1,10,0.1,30.0,99.9,1086.2055,0.0,0,0.0,0.0
107.0,B,RUNNING,105.552,1,2,1,10,0.1,30.0,99.9,1085.2055,0.0,0,0.0,0.0
108.0,B,RUNNING,106.556,1,2,1,10,0.1,30.0,99.9,1084.2015,0.0,0,0.0,0.0
109.0,B,RUNNING,107.552,1,2,1,10,0.1,30.0,99.9,1083.2055,0.0,0,0.0,0.0
110.0,B,RUNNING,108.552,1,2,1,10,0.1,30.0,99.9,1082.2055,0.0,0,0.0,0.0
111.0,B,RUNNING,109.552,1,2,1,10,0.1,30.0,99.9,1081.2055,0.0,0,0.0,0.0
112.0,B,RUNNING,110.552,1,2,1,10,0.1,30.0,99.9,1080.2055,0.0,0,0.0,0.0
113.0,B,RUNNING,111.552,1,2,1,10,0.1,30.0,99.9,1079.2055,0.0,0,0.0,0.0
114.0,B,RUNNING,112.556,1,2,1,10,0.1,30.0,99.9,1078.2015,0.0,0,0.0,0.0
115.0,B,RUNNING,113.552,1,2,1,10,0.1,30.0,99.9,1077.2055,0.0,0,0.0,0.0
116.0,B,RUNNING,114.552,1,2,1,10,0.1,30.0,99.9,1076.2055,0.0,0,0.0,0.0
117.0,B,RUNNING,115.556,1,2,1,10,0.1,30.0,99.9,1075.2015,0.0,0,0.0,0.0
118.0,B,RUNNING,116.556,1,2,1,10,0.1,30.0,99.9,1074.2015,0.0,0,0.0,0.0
119.0,B,RUNNING,117.556,1,2,1,10,0.1,30.0,99.9,1073.2015,0.0,0,0.0,0.0
120.0,B,RUNNING,118.552,1,2,1,10,0.1,30.0,99.9,1072.2055,0.0,0,0.0,0.0
121.0,B,RUNNING,119.552,1,2,1,10,0.1,30.0,99.9,1071.2055,0.0,0,0.0,0.0
122.0,B,RUNNING,120.552,1,2,1,10,0.1,30.0,99.9,1070.2055,0.0,0,0.0,0.0
123.0,B,RUNNING,121.552,1,2,1,10,0.1,30.0,99.9,1069.2055,0.0,0,0.0,0.0
124.0,B,RUNNING,122.552,1,2,1,10,0.1,30.0,99.9,1068.2055,0.0,0,0.0,0.0
125.0,B,RUNNING,123.552,1,2,1,10,0.1,30.0,99.9,1067.2055,0.0,0,0.0,0.0
126.0,B,RUNNING,124.552,1,2,1,10,0.1,30.0,99.9,1066.2055,0.0,0,0.0,0.0
127.0,B,RUNNING,125.556,1,2,1,10,0.1,30.0,99.9,1065.2015,0.0,0,0.0,0.0
128.0,B,RUNNING,126.552,1,2,1,10,0.1,30.0,99.9,1064.2055,0.0,0,0.0,0.0
129.0,B,RUNNING,127.552,1,2,1,10,0.1,30.0,99.9,1063.2055,0.0,0,0.0,0.0
130.0,B,RUNNING,128.552,1,2,1,10,0.1,30.0,99.9,1062.2055,0.0,0,0.0,0.0
131.0,B,RUNNING,129.552,1,2,1,10,0.1,30.0,99.9,1061.2055,0.0,0,0.0,0.0
132.0,B,RUNNING,130.552,1,2,1,10,0.1,30.0,99.9,1060.2055,0.0,0,0.0,0.0
133.0,B,RUNNING,131.552,1,2,1,10,0.1,30.0,99.9,1059.2055,0.0,0,0.0,0.0
134.0,B,RUNNING,132.552,1,2,1,10,0.1,30.0,99.9,1058.2055,0.0,0,0.0,0.0
135.0,B,RUNNING,133.552,1,2,1,10,0.1,30.0,99.9,1057.2055,0.0,0,0.0,0.0
136.0,B,RUNNING,134.552,1,2,1,10,0.1,30.0,99.9,1056.2055,0.0,0,0.0,0.0
137.0,B,RUNNING,135.552,1,2,1,10,0.1,30.0,99.9,1055.2055,0.0,0,0.0,0.0
138.0,B,RUNNING,136.552,1,2,1,10,0.1,30.0,99.9,1054.2055,0.0,0,0.0,0.0
139.0,B,RUNNING,137.552,1,2,1,10,0.1,30.0,99.9,1053.2055,0.0,0,0.0,0.0
140.0,B,RUNNING,138.552,1,2,1,10,0.1,30.0,99.9,1052.2055,0.0,0,0.0,0.0
141.0,B,RUNNING,139.552,1,2,1,10,0.1,30.0,99.9,1051.2055,0.0,0,0.0,0.0
142.0,B,RUNNING,140.552,1,2,1,10,0.1,30.0,99.9,1050.2055,0.0,0,0.0,0.0
143.0,B,RUNNING,141.552,1,2,1,10,0.1,30.0,99.9,1049.2055,0.0,0,0.0,0.0
144.0,B,RUNNING,142.556,1,2,1,10,0.1,30.0,99.9,1048.2015,0.0,0,0.0,0.0
145.0,B,RUNNING,143.552,1,2,1,10,0.1,30.0,99.9,1047.2055,0.0,0,0.0,0.0
146.0,B,RUNNING,144.552,1,2,1,10,0.1,30.0,99.9,1046.2055,0.0,0,0.0,0.0
147.0,B,RUNNING,145.552,1,2,1,10,0.1,30.0,99.9,1045.2055,0.0,0,0.0,0.0
148.0,B,RUNNING,146.552,1,2,1,10,0.1,30.0,99.9,1044.2055,0.0,0,0.0,0.0
149.0,B,RUNNING,147.552,1,2,1,10,0.1,30.0,99.9,1043.2055,0.0,0,0.0,0.0
150.0,B,RUNNING,148.552,1,2,1,10,0.1,30.0,99.9,1042.2055,0.0,0,0.0,0.0
151.0,B,RUNNING,149.552,1,2,1,10,0.1,30.0,99.9,1041.2055,0.0,0,0.0,0.0
152.0,B,RUNNING,150.552,1,2,1,10,0.1,30.0,99.9,1040.2055,0.0,0,0.0,0.0
153.0,B,RUNNING,151.552,1,2,1,10,0.1,30.0,99.9,1039.2055,0.0,0,0.0,0.0
154.0,B,RUNNING,152.552,1,2,1,10,0.1,30.0,99.9,1038.2055,0.0,0,0.0,0.0
155.0,B,RUNNING,153.552,1,2,1,10,0.1,30.0,99.9,1037.2055,0.0,0,0.0,0.0
156.0,B,RUNNING,154.552,1,2,1,10,0.1,30.0,99.9,1036.2055,0.0,0,0.0,0.0
157.0,B,RUNNING,155.552,1,2,1,10,0.1,30.0,99.9,1035.2055,0.0,0,0.0,0.0
158.0,B,RUNNING,156.552,1,2,1,10,0.1,30.0,99.9,1034.2055,0.0,0,0.0,0.0
159.0,B,RUNNING,157.552,1,2,1,10,0.1,30.0,99.9,1033.2055,0.0,0,0.0,0.0
160.0,B,RUNNING,158.556,1,2,1,10,0.1,30.0,99.9,1032.2015,0.0,0,0.0,0.0
161.0,B,RUNNING,159.552,1,2,1,10,0.1,30.0,99.9,1031.2055,0.0,0,0.0,0.0
162.0,B,RUNNING,160.552,1,2,1,10,0.1,30.0,99.9,1030.2055,0.0,0,0.0,0.0
163.0,B,RUNNING,161.552,1,2,1,10,0.1,30.0,99.9,1029.2055,0.0,0,0.0,0.0
164.0,B,RUNNING,162.552,1,2,1,10,0.1,30.0,99.9,1028.2055,0.0,0,0.0,0.0
165.0,B,RUNNING,163.552,1,2,1,10,0.1,30.0,99.9,1027.2055,0.0,0,0.0,0.0
166.0,B,RUNNING,164.552,1,2,1,10,0.1,30.0,99.9,1026.2055,0.0,0,0.0,0.0
167.0,B,RUNNING,165.552,1,2,1,10,0.1,30.0,99.9,1025.2055,0.0,0,0.0,0.0
168.0,B,RUNNING,166.552,1,2,1,10,0.1,30.0,99.9,1024.2055,0.0,0,0.0,0.0
169.0,B,RUNNING,167.552,1,2,1,10,0.1,30.0,99.9,1023.2055,0.0,0,0.0,0.0
170.0,B,RUNNING,168.552,1,2,1,10,0.1,30.0,99.9,1022.2055,0.0,0,0.0,0.0
171.0,B,RUNNING,169.552,1,2,1,10,0.1,30.0,99.9,1021.2055,0.0,0,0.0,0.0
172.0,B,RUNNING,170.552,1,2,1,10,0.1,30.0,99.9,1020.2055,0.0,0,0.0,0.0
173.0,B,RUNNING,171.552,1,2,1,10,0.1,30.0,99.9,1019.2055,0.0,0,0.0,0.0
174.0,B,RUNNING,172.552,1,2,1,10,0.1,30.0,99.9,1018.2055,0.0,0,0.0,0.0
175.0,B,RUNNING,173.552,1,2,1,10,0.1,30.0,99.9,1017.2055,0.0,0,0.0,0.0
176.0,B,RUNNING,174.552,1,2,1,10,0.1,30.0,99.9,1016.2055,0.0,0,0.0,0.0
177.0,B,RUNNING,175.552,1,2,1,10,0.1,30.0,99.9,1015.2055,0.0,0,0.0,0.0
178.0,B,RUNNING,176.552,1,2,1,10,0.1,30.0,99.9,1014.2055,0.0,0,0.0,0.0
179.0,B,RUNNING,177.552,1,2,1,10,0.1,30.0,99.9,1013.2055,0.0,0,0.0,0.0
180.0,B,RUNNING,178.552,1,2,1,10,0.1,30.0,99.9,1012.2055,0.0,0,0.0,0.0
181.0,B,RUNNING,179.556,1,2,1,10,0.1,30.0,99.9,1011.2015,0.0,0,0.0,0.0
182.0,B,RUNNING,180.552,1,2,1,10,0.1,30.0,99.9,1010.2055,0.0,0,0.0,0.0
183.0,B,RUNNING,181.552,1,2,1,10,0.1,30.0,99.9,1009.2055,0.0,0,0.0,0.0
184.0,B,RUNNING,182.552,1,2,1,10,0.1,30.0,99.9,1008.2055,0.0,0,0.0,0.0
185.0,B,RUNNING,183.552,1,2,1,10,0.1,30.0,99.9,1007.2055,0.0,0,0.0,0.0
186.0,B,RUNNING,184.552,1,2,1,10,0.1,30.0,99.9,1006.2055,0.0,0,0.0,0.0
187.0,B,RUNNING,185.552,1,2,1,10,0.1,30.0,99.9,1005.2055,0.0,0,0.0,0.0
188.0,B,RUNNING,186.552,1,2,1,10,0.1,30.0,99.9,1004.2055,0.0,0,0.0,0.0
189.0,B,RUNNING,187.552,1,2,1,10,0.1,30.0,99.9,1003.2055,0.0,0,0.0,0.0
190.0,B,RUNNING,188.552,1,2,1,10,0.1,30.0,99.9,1002.2055,0.0,0,0.0,0.0
191.0,B,RUNNING,189.552,1,2,1,10,0.1,30.0,99.9,1001.2055,0.0,0,0.0,0.0
192.0,B,RUNNING,190.552,1,2,1,10,0.1,30.0,99.9,1000.2055,0.0,0,0.0,0.0
193.0,B,RUNNING,191.552,1,2,1,10,0.1,30.0,99.9,999.2055,0.0,0,0.0,0.0
194.0,B,RUNNING,192.552,1,2,1,10,0.1,30.0,99.9,998.2055,0.0,0,0.0,0.0
195.0,B,RUNNING,193.552,1,2,1,10,0.1,30.0,99.9,997.2055,0.0,0,0.0,0.0
196.0,B,RUNNING,194.552,1,2,1,10,0.1,30.0,99.9,996.2055,0.0,0,0.0,0.0
197.0,B,RUNNING,195.552,1,2,1,10,0.1,30.0,99.9,995.2055,0.0,0,0.0,0.0
198.0,B,RUNNING,196.552,1,2,1,10,0.1,30.0,99.9,994.2055,0.0,0,0.0,0.0
199.0,B,RUNNING,197.552,1,2,1,10,0.1,30.0,99.9,993.2055,0.0,0,0.0,0.0
200.0,B,RUNNING,198.552,1,2,1,10,0.1,30.0,99.9,992.2055,0.0,0,0.0,0.0
201.0,B,RUNNING,199.552,1,2,1,10,0.1,30.0,99.9,991.2055,0.0,0,0.0,0.0
202.0,B,RUNNING,200.552,1,2,1,10,0.1,30.0,99.9,990.2055,0.0,0,0.0,0.0
203.0,B,RUNNING,201.552,1,2,1,10,0.1,30.0,99.9,989.2055,0.0,0,0.0,0.0
204.0,B,RUNNING,202.552,1,2,1,10,0.1,30.0,99.9,988.2055,0.0,0,0.0,0.0
205.0,B,RUNNING,203.552,1,2,1,10,0.1,30.0,99.9,987.2055,0.0,0,0.0,0.0
206.0,B,RUNNING,204.552,1,2,1,10,0.1,30.0,99.9,986.2055,0.0,0,0.0,0.0
207.0,B,RUNNING,205.552,1,2,1,10,0.1,30.0,99.9,985.2055,0.0,0,0.0,0.0
208.0,B,RUNNING,206.552,1,2,1,10,0.1,30.0,99.9,984.2055,0.0,0,0.0,0.0
209.0,B,RUNNING,207.552,1,2,1,10,0.1,30.0,99.9,983.2055,0.0,0,0.0,0.0
210.0,B,RUNNING,208.552,1,2,1,10,0.1,30.0,99.9,982.2055,0.0,0,0.0,0.0
211.0,B,RUNNING,209.552,1,2,1,10,0.1,30.0,99.9,981.2055,0.0,0,0.0,0.0
212.0,B,RUNNING,210.552,1,2,1,10,0.1,30.0,99.9,980.2055,0.0,0,0.0,0.0
213.0,B,RUNNING,211.552,1,2,1,10,0.1,30.0,99.9,979.2055,0.0,0,0.0,0.0
214.0,B,RUNNING,212.556,1,2,1,10,0.1,30.0,99.9,978.2015,0.0,0,0.0,0.0
215.0,B,RUNNING,213.552,1,2,1,10,0.1,30.0,99.9,977.2055,0.0,0,0.0,0.0
216.0,B,RUNNING,214.552,1,2,1,10,0.1,30.0,99.9,976.2055,0.0,0,0.0,0.0
217.0,B,RUNNING,215.552,1,2,1,10,0.1,30.0,99.9,975.2055,0.0,0,0.0,0.0
218.0,B,RUNNING,216.552,1,2,1,10,0.1,30.0,99.9,974.2055,0.0,0,0.0,0.0
219.0,B,RUNNING,217.552,1,2,1,10,0.1,30.0,99.9,973.2055,0.0,0,0.0,0.0
220.0,B,RUNNING,218.552,1,2,1,10,0.1,30.0,99.9,972.2055,0.0,0,0.0,0.0
221.0,B,RUNNING,219.552,1,2,1,10,0.1,30.0,99.9,971.2055,0.0,0,0.0,0.0
222.0,B,RUNNING,220.552,1,2,1,10,0.1,30.0,99.9,970.2055,0.0,0,0.0,0.0
223.0,B,RUNNING,221.552,1,2,1,10,0.1,30.0,99.9,969.2055,0.0,0,0.0,0.0
224.0,B,RUNNING,222.552,1,2,1,10,0.1,30.0,99.9,968.2055,0.0,0,0.0,0.0
225.0,B,RUNNING,223.552,1,2,1,10,0.1,30.0,99.9,967.2055,0.0,0,0.0,0.0
226.0,B,RUNNING,224.552,1,2,1,10,0.1,30.0,99.9,966.2055,0.0,0,0.0,0.0
227.0,B,RUNNING,225.552,1,2,1,10,0.1,30.0,99.9,965.2055,0.0,0,0.0,0.0
228.0,B,RUNNING,226.552,1,2,1,10,0.1,30.0,99.9,964.2055,0.0,0,0.0,0.0
229.0,B,RUNNING,227.552,1,2,1,10,0.1,30.0,99.9,963.2055,0.0,0,0.0,0.0
230.0,B,RUNNING,228.552,1,2,1,10,0.1,30.0,99.9,962.2055,0.0,0,0.0,0.0
231.0,B,RUNNING,229.552,1,2,1,10,0.1,30.0,99.9,961.2055,0.0,0,0.0,0.0
232.0,B,RUNNING,230.552,1,2,1,10,0.1,30.0,99.9,960.2055,0.0,0,0.0,0.0
233.0,B,RUNNING,231.552,2,2,2,10,0.2,30.0,99.8,962.3576,0.0,0,0.0,0.0
234.0,B,RUNNING,232.552,2,2,2,10,0.2,30.0,99.8,961.3576,0.0,0,0.0,0.0
235.0,B,RUNNING,233.552,2,2,2,10,0.2,30.0,99.8,960.3576,0.0,0,0.0,0.0
236.0,B,RUNNING,234.552,2,2,2,10,0.2,30.0,99.8,959.3576,0.0,0,0.0,0.0
237.0,B,RUNNING,235.552,2,2,2,10,0.2,30.0,99.8,958.3576,0.0,0,0.0,0.0
238.0,B,RUNNING,236.552,2,2,2,10,0.2,30.0,99.8,957.3576,0.0,0,0.0,0.0
239.0,B,RUNNING,237.552,2,2,2,10,0.2,30.0,99.8,956.3576,0.0,0,0.0,0.0
240.0,B,RUNNING,238.552,2,2,2,10,0.2,30.0,99.8,955.3576,0.0,0,0.0,0.0
241.0,B,RUNNING,239.552,2,2,2,10,0.2,30.0,99.8,954.3576,0.0,0,0.0,0.0
242.0,B,RUNNING,240.552,2,2,2,10,0.2,30.0,99.8,953.3576,0.0,0,0.0,0.0
243.0,B,RUNNING,241.552,2,2,2,10,0.2,30.0,99.8,952.3576,0.0,0,0.0,0.0
244.0,B,RUNNING,242.552,2,2,2,10,0.2,30.0,99.8,951.3576,0.0,0,0.0,0.0
245.0,B,RUNNING,243.552,2,2,2,10,0.2,30.0,99.8,950.3576,0.0,0,0.0,0.0
246.0,B,RUNNING,244.552,2,2,2,10,0.2,30.0,99.8,949.3576,0.0,0,0.0,0.0
247.0,B,RUNNING,245.552,2,2,2,10,0.2,30.0,99.8,948.3576,0.0,0,0.0,0.0
248.0,B,RUNNING,246.552,2,2,2,10,0.2,30.0,99.8,947.3576,0.0,0,0.0,0.0
