sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
30.0,B,RUNNING,25.752,0,0,5,10,0.5,30.0,100.0,550.1028,0.0,0,0.0,0.0
31.0,B,RUNNING,26.752,0,0,5,10,0.5,30.0,100.0,549.1028,0.0,0,0.0,0.0
32.0,B,RUNNING,27.752,0,0,5,10,0.5,30.0,100.0,548.1028,0.0,0,0.0,0.0
33.0,B,RUNNING,28.752,0,0,5,10,0.5,30.0,100.0,547.1028,0.0,0,0.0,0.0
34.0,B,RUNNING,29.752,0,0,5,10,0.5,30.0,100.0,546.1028,0.0,0,0.0,0.0
35.0,B,RUNNING,30.752,0,0,5,10,0.5,30.0,100.0,545.1028,0.0,0,0.0,0.0
36.0,B,RUNNING,31.752,0,0,5,10,0.5,30.0,100.0,544.1028,0.0,0,0.0,0.0
37.0,B,RUNNING,32.752,0,0,5,10,0.5,30.0,100.0,543.1028,0.0,0,0.0,0.0
38.0,B,RUNNING,33.752,0,0,5,10,0.5,30.0,100.0,542.1028,0.0,0,0.0,0.0
39.0,B,RUNNING,34.752,0,0,5,10,0.5,30.0,100.0,541.1028,0.0,0,0.0,0.0
40.0,B,RUNNING,35.752,0,0,5,10,0.5,30.0,100.0,540.1028,0.0,0,0.0,0.0
41.0,B,RUNNING,36.752,0,0,5,10,0.5,30.0,100.0,539.1028,0.0,0,0.0,0.0
42.0,B,RUNNING,37.752,0,0,5,10,0.5,30.0,100.0,538.1028,0.0,0,0.0,0.0
43.0,B,RUNNING,38.752,0,0,5,10,0.5,30.0,100.0,537.1028,0.0,0,0.0,0.0
44.0,B,RUNNING,39.752,0,0,5,10,0.5,30.0,100.0,536.1028,0.0,0,0.0,0.0
45.0,B,RUNNING,40.752,0,0,5,10,0.5,30.0,100.0,535.1028,0.0,0,0.0,0.0
46.0,B,RUNNING,41.752,0,0,5,10,0.5,30.0,100.0,534.1028,0.0,0,0.0,0.0
47.0,B,RUNNING,42.752,0,0,5,10,0.5,30.0,100.0,533.1028,0.0,0,0.0,0.0
48.0,B,RUNNING,43.752,0,0,5,10,0.5,30.0,100.0,532.1028,0.0,0,0.0,0.0
49.0,B,RUNNING,44.752,0,0,5,10,0.5,30.0,100.0,531.1028,0.0,0,0.0,0.0
50.0,B,RUNNING,45.752,0,0,5,10,0.5,30.0,100.0,530.1028,0.0,0,0.0,0.0
51.0,B,RUNNING,46.752,0,0,5,10,0.5,30.0,100.0,529.1028,0.0,0,0.0,0.0
52.0,B,RUNNING,47.752,0,0,5,10,0.5,30.0,100.0,528.1028,0.0,0,0.0,0.0
53.0,B,RUNNING,48.752,0,0,5,10,0.5,30.0,100.0,527.1028,0.0,0,0.0,0.0
54.0,B,RUNNING,49.752,0,0,5,10,0.5,30.0,100.0,526.1028,0.0,0,0.0,0.0
55.0,B,RUNNING,50.752,0,0,5,10,0.5,30.0,100.0,525.1028,0.0,0,0.0,0.0
56.0,B,RUNNING,51.752,0,0,5,10,0.5,30.0,100.0,524.1028,0.0,0,0.0,0.0
57.0,B,RUNNING,52.752,0,0,5,10,0.5,30.0,100.0,523.1028,0.0,0,0.0,0.0
58.0,B,RUNNING,53.752,0,0,5,10,0.5,30.0,100.0,522.1028,0.0,0,0.0,0.0
59.0,B,RUNNING,54.752,0,0,5,10,0.5,30.0,100.0,521.1028,0.0,0,0.0,0.0
60.0,B,RUNNING,55.752,0,0,5,10,0.5,30.0,100.0,520.1028,0.0,0,0.0,0.0
61.0,B,RUNNING,56.752,0,0,5,10,0.5,30.0,100.0,519.1028,0.0,0,0.0,0.0
62.0,B,RUNNING,57.752,0,0,5,10,0.5,30.0,100.0,518.1028,0.0,0,0.0,0.0
63.0,B,RUNNING,58.752,0,0,5,10,0.5,30.0,100.0,517.1028,0.0,0,0.0,0.0
64.0,B,RUNNING,59.752,0,0,5,10,0.5,30.0,100.0,516.1028,0.0,0,0.0,0.0
65.0,B,RUNNING,60.752,0,0,5,10,0.5,30.0,100.0,515.1028,0.0,0,0.0,0.0
66.0,B,RUNNING,61.752,0,0,5,10,0.5,30.0,100.0,514.1028,0.0,0,0.0,0.0
67.0,B,RUNNING,62.752,0,0,5,10,0.5,30.0,100.0,513.1028,0.0,0,0.0,0.0
68.0,B,RUNNING,63.752,0,0,5,10,0.5,30.0,100.0,512.1028,0.0,0,0.0,0.0
69.0,B,RUNNING,64.752,0,0,5,10,0.5,30.0,100.0,511.1028,0.0,0,0.0,0.0
70.0,B,RUNNING,65.752,0,0,5,10,0.5,30.0,100.0,510.1028,0.0,0,0.0,0.0
71.0,B,RUNNING,66.752,0,0,5,10,0.5,30.0,100.0,509.1028,0.0,0,0.0,0.0
72.0,B,RUNNING,67.752,0,0,5,10,0.5,30.0,100.0,508.1028,0.0,0,0.0,0.0
73.0,B,RUNNING,68.752,0,0,5,10,0.5,30.0,100.0,507.1028,0.0,0,0.0,0.0
74.0,B,RUNNING,69.752,0,5,0,10,0.0,30.0,100.0,1106.1028,0.0,0,0.0,0.0
75.0,B,RUNNING,70.752,0,5,0,10,0.0,30.0,100.0,1105.1028,0.0,0,0.0,0.0
76.0,B,RUNNING,71.752,0,5,0,10,0.0,30.0,100.0,1104.1028,0.0,0,0.0,0.0
77.0,B,RUNNING,72.752,0,5,0,10,0.0,30.0,100.0,1103.1028,0.0,0,0.0,0.0
78.0,B,RUNNING,73.752,0,5,0,10,0.0,30.0,100.0,1102.1028,0.0,0,0.0,0.0
79.0,B,RUNNING,74.752,0,5,0,10,0.0,30.0,100.0,1101.1028,0.0,0,0.0,0.0
80.0,B,RUNNING,75.752,0,5,0,10,0.0,30.0,100.0,1100.1028,0.0,0,0.0,0.0
81.0,B,RUNNING,76.752,0,5,0,10,0.0,30.0,100.0,1099.1028,0.0,0,0.0,0.0
82.0,B,RUNNING,77.752,0,5,0,10,0.0,30.0,100.0,1098.1028,0.0,0,0.0,0.0
83.0,B,RUNNING,78.752,0,5,0,10,0.0,30.0,100.0,1097.1028,0.0,0,0.0,0.0
84.0,B,RUNNING,79.752,0,5,0,10,0.0,30.0,100.0,1096.1028,0.0,0,0.0,0.0
85.0,B,RUNNING,80.752,0,5,0,10,0.0,30.0,100.0,1095.1028,0.0,0,0.0,0.0
86.0,B,RUNNING,81.752,0,5,0,10,0.0,30.0,100.0,1094.1028,0.0,0,0.0,0.0
87.0,B,RUNNING,82.752,0,5,0,10,0.0,30.0,100.0,1093.1028,0.0,0,0.0,0.0
88.0,B,RUNNING,83.752,0,5,0,10,0.0,30.0,100.0,1092.1028,0.0,0,0.0,0.0
89.0,B,RUNNING,84.752,0,5,0,10,0.0,30.0,100.0,1091.1028,0.0,0,0.0,0.0
90.0,B,RUNNING,85.752,0,5,0,10,0.0,30.0,100.0,1090.1028,0.0,0,0.0,0.0
91.0,B,RUNNING,86.752,0,5,0,10,0.0,30.0,100.0,1089.1028,0.0,0,0.0,0.0
92.0,B,RUNNING,87.752,0,5,0,10,0.0,30.0,100.0,1088.1028,0.0,0,0.0,0.0
93.0,B,RUNNING,88.752,0,5,0,10,0.0,30.0,100.0,1087.1028,0.0,0,0.0,0.0
94.0,B,RUNNING,89.752,0,5,0,10,0.0,30.0,100.0,1086.1028,0.0,0,0.0,0.0
95.0,B,RUNNING,90.752,0,5,0,10,0.0,30.0,100.0,1085.1028,0.0,0,0.0,0.0
96.0,B,RUNNING,91.752,0,5,0,10,0.0,30.0,100.0,1084.1028,0.0,0,0.0,0.0
97.0,B,RUNNING,92.752,0,5,0,10,0.0,30.0,100.0,1083.1028,0.0,0,0.0,0.0
98.0,B,RUNNING,93.752,0,5,0,10,0.0,30.0,100.0,1082.1028,0.0,0,0.0,0.0
99.0,B,RUNNING,94.752,0,5,0,10,0.0,30.0,100.0,1081.1028,0.0,0,0.0,0.0
100.0,B,RUNNING,95.752,0,5,0,10,0.0,30.0,100.0,1080.1028,0.0,0,0.0,0.0
101.0,B,RUNNING,96.752,1,5,1,10,0.1,30.0,99.9,1048.4063,0.0,0,0.0,0.0
102.0,B,RUNNING,97.752,1,5,1,10,0.1,30.0,99.9,1047.4063,0.0,0,0.0,0.0
103.0,B,RUNNING,98.752,1,5,1,10,0.1,30.0,99.9,1046.4063,0.0,0,0.0,0.0
104.0,B,RUNNING,99.752,1,5,1,10,0.1,30.0,99.9,1045.4063,0.0,0,0.0,0.0
105.0,B,RUNNING,100.752,1,5,1,10,0.1,30.0,99.9,1044.4063,0.0,0,0.0,0.0
106.0,B,RUNNING,101.752,1,5,1,10,0.1,30.0,99.9,1043.4063,0.0,0,0.0,0.0
107.0,B,RUNNING,102.752,1,5,1,10,0.1,30.0,99.9,1042.4063,0.0,0,0.0,0.0
108.0,B,RUNNING,103.752,1,5,1,10,0.1,30.0,99.9,1041.4063,0.0,0,0.0,0.0
109.0,B,RUNNING,104.752,1,5,1,10,0.1,30.0,99.9,1040.4063,0.0,0,0.0,0.0
110.0,B,RUNNING,105.752,1,5,1,10,0.1,30.0,99.9,1039.4063,0.0,0,0.0,0.0
111.0,B,RUNNING,106.752,1,5,1,10,0.1,30.0,99.9,1038.4063,0.0,0,0.0,0.0
112.0,B,RUNNING,107.752,1,5,1,10,0.1,30.0,99.9,1037.4063,0.0,0,0.0,0.0
113.0,B,RUNNING,108.752,1,5,1,10,0.1,30.0,99.9,1036.4063,0.0,0,0.0,0.0
114.0,B,RUNNING,109.752,1,5,1,10,0.1,30.0,99.9,1035.4063,0.0,0,0.0,0.0
115.0,B,RUNNING,110.752,1,5,1,10,0.1,30.0,99.9,1034.4063,0.0,0,0.0,0.0
116.0,B,RUNNING,111.752,1,5,1,10,0.1,30.0,99.9,1033.4063,0.0,0,0.0,0.0
117.0,B,RUNNING,112.752,1,5,1,10,0.1,30.0,99.9,1032.4063,0.0,0,0.0,0.0
118.0,B,RUNNING,113.752,1,5,1,10,0.1,30.0,99.9,1031.4063,0.0,0,0.0,0.0
119.0,B,RUNNING,114.752,1,5,1,10,0.1,30.0,99.9,1030.4063,0.0,0,0.0,0.0
120.0,B,RUNNING,115.752,1,5,1,10,0.1,30.0,99.9,1029.4063,0.0,0,0.0,0.0
121.0,B,RUNNING,116.752,1,5,1,10,0.1,30.0,99.9,1028.4063,0.0,0,0.0,0.0
122.0,B,RUNNING,117.752,1,5,1,10,0.1,30.0,99.9,1027.4063,0.0,0,0.0,0.0
123.0,B,RUNNING,118.752,1,5,1,10,0.1,30.0,99.9,1026.4063,0.0,0,0.0,0.0
124.0,B,RUNNING,119.752,1,5,1,10,0.1,30.0,99.9,1025.4063,0.0,0,0.0,0.0
125.0,B,RUNNING,120.752,1,5,1,10,0.1,30.0,99.9,1024.4063,0.0,0,0.0,0.0
126.0,B,RUNNING,121.752,1,5,1,10,0.1,30.0,99.9,1023.4063,0.0,0,0.0,0.0
127.0,B,RUNNING,122.752,1,5,1,10,0.1,30.0,99.9,1022.4063,0.0,0,0.0,0.0
128.0,B,RUNNING,123.752,1,5,1,10,0.1,30.0,99.9,1021.4063,0.0,0,0.0,0.0
129.0,B,RUNNING,124.752,1,5,1,10,0.1,30.0,99.9,1020.4063,0.0,0,0.0,0.0
130.0,B,RUNNING,125.752,1,5,1,10,0.1,30.0,99.9,1019.4063,0.0,0,0.0,0.0
131.0,B,RUNNING,126.752,1,5,1,10,0.1,30.0,99.9,1018.4063,0.0,0,0.0,0.0
132.0,B,RUNNING,127.752,1,5,1,10,0.1,30.0,99.9,1017.4063,0.0,0,0.0,0.0
133.0,B,RUNNING,128.752,1,5,1,10,0.1,30.0,99.9,1016.4063,0.0,0,0.0,0.0
134.0,B,RUNNING,129.752,1,5,1,10,0.1,30.0,99.9,1015.4063,0.0,0,0.0,0.0
135.0,B,RUNNING,130.752,1,5,1,10,0.1,30.0,99.9,1014.4063,0.0,0,0.0,0.0
136.0,B,RUNNING,131.752,1,5,1,10,0.1,30.0,99.9,1013.4063,0.0,0,0.0,0.0
137.0,B,RUNNING,132.752,1,5,1,10,0.1,30.0,99.9,1012.4063,0.0,0,0.0,0.0
138.0,B,RUNNING,133.752,1,5,1,10,0.1,30.0,99.9,1011.4063,0.0,0,0.0,0.0
139.0,B,RUNNING,134.752,1,5,1,10,0.1,30.0,99.9,1010.4063,0.0,0,0.0,0.0
140.0,B,RUNNING,135.752,1,5,1,10,0.1,30.0,99.9,1009.4063,0.0,0,0.0,0.0
141.0,B,RUNNING,136.752,1,5,1,10,0.1,30.0,99.9,1008.4063,0.0,0,0.0,0.0
142.0,B,RUNNING,137.752,1,5,1,10,0.1,30.0,99.9,1007.4063,0.0,0,0.0,0.0
143.0,B,RUNNING,138.752,1,5,1,10,0.1,30.0,99.9,1006.4063,0.0,0,0.0,0.0
144.0,B,RUNNING,139.752,1,5,1,10,0.1,30.0,99.9,1005.4063,0.0,0,0.0,0.0
145.0,B,RUNNING,140.752,1,5,1,10,0.1,30.0,99.9,1004.4063,0.0,0,0.0,0.0
146.0,B,RUNNING,141.752,1,5,1,10,0.1,30.0,99.9,1003.4063,0.0,0,0.0,0.0
147.0,B,RUNNING,142.752,1,5,1,10,0.1,30.0,99.9,1002.4063,0.0,0,0.0,0.0
148.0,B,RUNNING,143.752,1,5,1,10,0.1,30.0,99.9,1001.4063,0.0,0,0.0,0.0
149.0,B,RUNNING,144.752,1,5,1,10,0.1,30.0,99.9,1000.4063,0.0,0,0.0,0.0
150.0,B,RUNNING,145.752,1,5,1,10,0.1,30.0,99.9,999.4063,0.0,0,0.0,0.0
151.0,B,RUNNING,146.752,1,5,1,10,0.1,30.0,99.9,998.4063,0.0,0,0.0,0.0
152.0,B,RUNNING,147.752,1,5,1,10,0.1,30.0,99.9,997.4063,0.0,0,0.0,0.0
153.0,B,RUNNING,148.752,1,5,1,10,0.1,30.0,99.9,996.4063,0.0,0,0.0,0.0
154.0,B,RUNNING,149.752,1,5,1,10,0.1,30.0,99.9,995.4063,0.0,0,0.0,0.0
155.0,B,RUNNING,150.752,1,5,1,10,0.1,30.0,99.9,994.4063,0.0,0,0.0,0.0
156.0,B,RUNNING,151.752,1,5,1,10,0.1,30.0,99.9,993.4063,0.0,0,0.0,0.0
157.0,B,RUNNING,152.752,1,5,1,10,0.1,30.0,99.9,992.4063,0.0,0,0.0,0.0
158.0,B,RUNNING,153.752,1,5,1,10,0.1,30.0,99.9,991.4063,0.0,0,0.0,0.0
159.0,B,RUNNING,154.752,1,5,1,10,0.1,30.0,99.9,990.4063,0.0,0,0.0,0.0
160.0,B,RUNNING,155.752,1,5,1,10,0.1,30.0,99.9,989.4063,0.0,0,0.0,0.0
161.0,B,RUNNING,156.752,1,5,1,10,0.1,30.0,99.9,988.4063,0.0,0,0.0,0.0
162.0,B,RUNNING,157.752,1,5,1,10,0.1,30.0,99.9,987.4063,0.0,0,0.0,0.0
163.0,B,RUNNING,158.752,1,5,1,10,0.1,30.0,99.9,986.4063,0.0,0,0.0,0.0
164.0,B,RUNNING,159.752,1,5,1,10,0.1,30.0,99.9,985.4063,0.0,0,0.0,0.0
165.0,B,RUNNING,160.752,1,5,1,10,0.1,30.0,99.9,984.4063,0.0,0,0.0,0.0
166.0,B,RUNNING,161.752,1,5,1,10,0.1,30.0,99.9,983.4063,0.0,0,0.0,0.0
167.0,B,RUNNING,162.752,1,5,1,10,0.1,30.0,99.9,982.4063,0.0,0,0.0,0.0
168.0,B,RUNNING,163.752,1,5,1,10,0.1,30.0,99.9,981.4063,0.0,0,0.0,0.0
169.0,B,RUNNING,164.752,1,5,1,10,0.1,30.0,99.9,980.4063,0.0,0,0.0,0.0
170.0,B,RUNNING,165.752,1,5,1,10,0.1,30.0,99.9,979.4063,0.0,0,0.0,0.0
171.0,B,RUNNING,166.752,1,5,1,10,0.1,30.0,99.9,978.4063,0.0,0,0.0,0.0
172.0,B,RUNNING,167.752,1,5,1,10,0.1,30.0,99.9,977.4063,0.0,0,0.0,0.0
173.0,B,RUNNING,168.752,1,5,1,10,0.1,30.0,99.9,976.4063,0.0,0,0.0,0.0
174.0,B,RUNNING,169.752,1,5,1,10,0.1,30.0,99.9,975.4063,0.0,0,0.0,0.0
175.0,B,RUNNING,170.752,1,5,1,10,0.1,30.0,99.9,974.4063,0.0,0,0.0,0.0
176.0,B,RUNNING,171.752,1,5,1,10,0.1,30.0,99.9,973.4063,0.0,0,0.0,0.0
177.0,B,RUNNING,172.752,1,5,1,10,0.1,30.0,99.9,972.4063,0.0,0,0.0,0.0
178.0,B,RUNNING,173.752,1,5,1,10,0.1,30.0,99.9,971.4063,0.0,0,0.0,0.0
179.0,B,RUNNING,174.752,1,5,1,10,0.1,30.0,99.9,970.4063,0.0,0,0.0,0.0
180.0,B,RUNNING,175.752,1,5,1,10,0.1,30.0,99.9,969.4063,0.0,0,0.0,0.0
181.0,B,RUNNING,176.752,1,5,1,10,0.1,30.0,99.9,968.4063,0.0,0,0.0,0.0
182.0,B,RUNNING,177.752,1,5,1,10,0.1,30.0,99.9,967.4063,0.0,0,0.0,0.0
183.0,B,RUNNING,178.752,1,5,1,10,0.1,30.0,99.9,966.4063,0.0,0,0.0,0.0
184.0,B,RUNNING,179.752,1,5,1,10,0.1,30.0,99.9,965.4063,0.0,0,0.0,0.0
185.0,B,RUNNING,180.752,1,5,1,10,0.1,30.0,99.9,964.4063,0.0,0,0.0,0.0
186.0,B,RUNNING,181.752,1,5,1,10,0.1,30.0,99.9,963.4063,0.0,0,0.0,0.0
187.0,B,RUNNING,182.752,1,5,1,10,0.1,30.0,99.9,962.4063,0.0,0,0.0,0.0
188.0,B,RUNNING,183.752,1,5,1,10,0.1,30.0,99.9,961.4063,0.0,0,0.0,0.0
189.0,B,RUNNING,184.752,1,5,1,10,0.1,30.0,99.9,960.4063,0.0,0,0.0,0.0
190.0,B,RUNNING,185.752,2,5,2,10,0.2,30.0,99.8,957.8823,0.0,0,0.0,0.0
191.0,B,RUNNING,186.752,2,5,2,10,0.2,30.0,99.8,956.8823,0.0,0,0.0,0.0
192.0,B,RUNNING,187.752,2,5,2,10,0.2,30.0,99.8,955.8823,0.0,0,0.0,0.0
193.0,B,RUNNING,188.752,2,5,2,10,0.2,30.0,99.8,954.8823,0.0,0,0.0,0.0
194.0,B,RUNNING,189.752,2,5,2,10,0.2,30.0,99.8,953.8823,0.0,0,0.0,0.0
195.0,B,RUNNING,190.752,2,5,2,10,0.2,30.0,99.8,952.8823,0.0,0,0.0,0.0
196.0,B,RUNNING,191.752,2,5,2,10,0.2,30.0,99.8,951.8823,0.0,0,0.0,0.0
197.0,B,RUNNING,192.752,2,5,2,10,0.2,30.0,99.8,950.8823,0.0,0,0.0,0.0
198.0,B,RUNNING,193.752,2,5,2,10,0.2,30.0,99.8,949.8823,0.0,0,0.0,0.0
199.0,B,RUNNING,194.752,2,5,2,10,0.2,30.0,99.8,948.8823,0.0,0,0.0,0.0
200.0,B,RUNNING,195.752,2,5,2,10,0.2,30.0,99.8,947.8823,0.0,0,0.0,0.0
201.0,B,RUNNING,196.752,2,5,2,10,0.2,30.0,99.8,946.8823,0.0,0,0.0,0.0
202.0,B,RUNNING,197.752,2,5,2,10,0.2,30.0,99.8,945.8823,0.0,0,0.0,0.0
203.0,B,RUNNING,198.752,2,5,2,10,0.2,30.0,99.8,944.8823,0.0,0,0.0,0.0
204.0,B,RUNNING,199.752,2,5,2,10,0.2,30.0,99.8,943.8823,0.0,0,0.0,0.0
205.0,B,RUNNING,200.752,2,5,2,10,0.2,30.0,99.8,942.8823,0.0,0,0.0,0.0
206.0,B,RUNNING,201.752,2,5,2,10,0.2,30.0,99.8,941.8823,0.0,0,0.0,0.0
207.0,B,RUNNING,202.752,2,5,2,10,0.2,30.0,99.8,940.8823,0.0,0,0.0,0.0
208.0,B,RUNNING,203.752,2,5,2,10,0.2,30.0,99.8,939.8823,0.0,0,0.0,0.0
209.0,B,RUNNING,204.752,2,5,2,10,0.2,30.0,99.8,938.8823,0.0,0,0.0,0.0
210.0,B,RUNNING,205.752,2,5,2,10,0.2,30.0,99.8,937.8823,0.0,0,0.0,0.0
211.0,B,RUNNING,206.752,2,5,2,10,0.2,30.0,99.8,936.8823,0.0,0,0.0,0.0
212.0,B,RUNNING,207.752,2,5,2,10,0.2,30.0,99.8,935.8823,0.0,0,0.0,0.0
213.0,B,RUNNING,208.752,2,5,2,10,0.2,30.0,99.8,934.8823,0.0,0,0.0,0.0
214.0,B,RUNNING,209.752,2,5,2,10,0.2,30.0,99.8,933.8823,0.0,0,0.0,0.0
215.0,B,RUNNING,210.752,2,5,2,10,0.2,30.0,99.8,932.8823,0.0,0,0.0,0.0
216.0,B,RUNNING,211.752,2,5,2,10,0.2,30.0,99.8,931.8823,0.0,0,0.0,0.0
217.0,B,RUNNING,212.752,2,5,2,10,0.2,30.0,99.8,930.8823,0.0,0,0.0,0.0
218.0,B,RUNNING,213.752,2,5,2,10,0.2,30.0,99.8,929.8823,0.0,0,0.0,0.0
219.0,B,RUNNING,214.752,2,5,2,10,0.2,30.0,99.8,928.8823,0.0,0,0.0,0.0
220.0,B,RUNNING,215.752,2,5,2,10,0.2,30.0,99.8,927.8823,0.0,0,0.0,0.0
221.0,B,RUNNING,216.752,2,5,2,10,0.2,30.0,99.8,926.8823,0.0,0,0.0,0.0
222.0,B,RUNNING,217.752,2,5,2,10,0.2,30.0,99.8,925.8823,0.0,0,0.0,0.0
223.0,B,RUNNING,218.752,2,5,2,10,0.2,30.0,99.8,924.8823,0.0,0,0.0,0.0
224.0,B,RUNNING,219.752,2,5,2,10,0.2,30.0,99.8,923.8823,0.0,0,0.0,0.0
225.0,B,RUNNING,220.752,2,5,2,10,0.2,30.0,99.8,922.8823,0.0,0,0.0,0.0
226.0,B,RUNNING,221.752,2,5,2,10,0.2,30.0,99.8,921.8823,0.0,0,0.0,0.0
227.0,B,RUNNING,222.752,2,5,2,10,0.2,30.0,99.8,920.8823,0.0,0,0.0,0.0
228.0,B,RUNNING,223.752,2,5,2,10,0.2,30.0,99.8,919.8823,0.0,0,0.0,0.0
229.0,B,RUNNING,224.752,2,5,2,10,0.2,30.0,99.8,918.8823,0.0,0,0.0,0.0
230.0,B,RUNNING,225.752,2,5,2,10,0.2,30.0,99.8,917.8823,0.0,0,0.0,0.0
231.0,B,RUNNING,226.752,2,5,2,10,0.2,30.0,99.8,916.8823,0.0,0,0.0,0.0
232.0,B,RUNNING,227.752,2,5,2,10,0.2,30.0,99.8,915.8823,0.0,0,0.0,0.0
233.0,B,RUNNING,228.752,2,5,2,10,0.2,30.0,99.8,914.8823,0.0,0,0.0,0.0
234.0,B,RUNNING,229.752,2,5,2,10,0.2,30.0,99.8,913.8823,0.0,0,0.0,0.0
235.0,B,RUNNING,230.752,2,5,2,10,0.2,30.0,99.8,912.8823,0.0,0,0.0,0.0
236.0,B,RUNNING,231.752,2,5,2,10,0.2,30.0,99.8,911.8823,0.0,0,0.0,0.0
237.0,B,RUNNING,232.752,2,5,2,10,0.2,30.0,99.8,910.8823,0.0,0,0.0,0.0
238.0,B,RUNNING,233.752,2,5,2,10,0.2,30.0,99.8,909.8823,0.0,0,0.0,0.0
239.0,B,RUNNING,234.752,2,5,2,10,0.2,30.0,99.8,908.8823,0.0,0,0.0,0.0
240.0,B,RUNNING,235.752,2,5,2,10,0.2,30.0,99.8,907.8823,0.0,0,0.0,0.0
241.0,B,RUNNING,236.752,2,5,2,10,0.2,30.0,99.8,906.8823,0.0,0,0.0,0.0
242.0,B,RUNNING,237.752,2,5,2,10,0.2,30.0,99.8,905.8823,0.0,0,0.0,0.0
243.0,B,RUNNING,238.752,2,5,2,10,0.2,30.0,99.8,904.8823,0.0,0,0.0,0.0
244.0,B,RUNNING,239.752,2,5,2,10,0.2,30.0,99.8,903.8823,0.0,0,0.0,0.0
245.0,B,RUNNING,240.752,2,5,2,10,0.2,30.0,99.8,902.8823,0.0,0,0.0,0.0
246.0,B,RUNNING,241.752,2,5,2,10,0.2,30.0,99.8,901.8823,0.0,0,0.0,0.0
247.0,B,RUNNING,242.752,2,5,2,10,0.2,30.0,99.8,900.8823,0.0,0,0.0,0.0
248.0,B,RUNNING,243.752,2,5,2,10,0.2,30.0,99.8,899.8823,0.0,0,0.0,0.0
249.0,B,RUNNING,244.752,2,5,2,10,0.2,30.0,99.8,898.8823,0.0,0,0.0,0.0
250.0,B,RUNNING,245.752,2,5,2,10,0.2,30.0,99.8,897.8823,0.0,0,0.0,0.0
251.0,B,RUNNING,246.752,2,5,2,10,0.2,30.0,99.8,896.8823,0.0,0,0.0,0.0
252.0,B,RUNNING,247.752,2,5,2,10,0.2,30.0,99.8,895.8823,0.0,0,0.0,0.0
