sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
80.0,C,RUNNING,75.856,0,0,0,2,0.0,10.0,100.0,716.4142,0.0,0,0.0,0.0
81.0,C,RUNNING,76.856,0,0,0,2,0.0,10.0,100.0,715.4142,0.0,0,0.0,0.0
82.0,C,RUNNING,77.856,0,0,0,2,0.0,10.0,100.0,714.4142,0.0,0,0.0,0.0
83.0,C,RUNNING,78.856,0,0,0,2,0.0,10.0,100.0,713.4142,0.0,0,0.0,0.0
84.0,C,RUNNING,79.856,0,0,0,2,0.0,10.0,100.0,712.4142,0.0,0,0.0,0.0
85.0,C,RUNNING,80.856,0,0,0,2,0.0,10.0,100.0,711.4142,0.0,0,0.0,0.0
86.01,C,RUNNING,81.864,0,0,0,2,0.0,10.0,100.0,710.4062,0.0,0,0.0,0.0
87.0,C,RUNNING,82.856,0,0,0,2,0.0,10.0,100.0,709.4142,0.0,0,0.0,0.0
88.0,C,RUNNING,83.856,0,0,0,2,0.0,10.0,100.0,708.4142,0.0,0,0.0,0.0
89.0,C,RUNNING,84.856,0,0,0,2,0.0,10.0,100.0,707.4142,0.0,0,0.0,0.0
90.0,C,RUNNING,85.856,0,0,0,2,0.0,10.0,100.0,706.4142,0.0,0,0.0,0.0
91.0,C,RUNNING,86.856,0,0,0,2,0.0,10.0,100.0,705.4142,0.0,0,0.0,0.0
92.0,C,RUNNING,87.856,0,0,0,2,0.0,10.0,100.0,704.4142,0.0,0,0.0,0.0
93.0,C,RUNNING,88.856,0,0,0,2,0.0,10.0,100.0,703.4142,0.0,0,0.0,0.0
94.0,C,RUNNING,89.856,0,0,0,2,0.0,10.0,100.0,702.4142,0.0,0,0.0,0.0
95.0,C,RUNNING,90.856,0,0,0,2,0.0,10.0,100.0,701.4142,0.0,0,0.0,0.0
96.0,C,RUNNING,91.856,0,0,0,2,0.0,10.0,100.0,700.4142,0.0,0,0.0,0.0
97.0,C,RUNNING,92.856,0,0,0,2,0.0,10.0,100.0,699.4142,0.0,0,0.0,0.0
98.0,C,RUNNING,93.856,0,0,0,2,0.0,10.0,100.0,698.4142,0.0,0,0.0,0.0
99.0,C,RUNNING,94.856,0,0,0,2,0.0,10.0,100.0,697.4142,0.0,0,0.0,0.0
100.0,C,RUNNING,95.856,0,0,0,2,0.0,10.0,100.0,696.4142,0.0,0,0.0,0.0
101.0,C,RUNNING,96.856,0,0,0,2,0.0,10.0,100.0,695.4142,0.0,0,0.0,0.0
102.0,C,RUNNING,97.856,0,0,0,2,0.0,10.0,100.0,694.4142,0.0,0,0.0,0.0
103.0,C,RUNNING,98.856,0,0,0,2,0.0,10.0,100.0,693.4142,0.0,0,0.0,0.0
104.0,C,RUNNING,99.856,0,0,0,2,0.0,10.0,100.0,692.4142,0.0,0,0.0,0.0
105.0,C,RUNNING,100.856,0,0,0,2,0.0,10.0,100.0,691.4142,0.0,0,0.0,0.0
106.0,C,RUNNING,101.856,0,0,0,2,0.0,10.0,100.0,690.4142,0.0,0,0.0,0.0
107.0,C,RUNNING,102.856,0,0,0,2,0.0,10.0,100.0,689.4142,0.0,0,0.0,0.0
108.0,C,RUNNING,103.856,0,0,0,2,0.0,10.0,100.0,688.4142,0.0,0,0.0,0.0
109.0,C,RUNNING,104.856,0,0,0,2,0.0,10.0,100.0,687.4142,0.0,0,0.0,0.0
110.0,C,RUNNING,105.856,0,0,0,2,0.0,10.0,100.0,686.4142,0.0,0,0.0,0.0
111.0,C,RUNNING,106.856,0,0,0,2,0.0,10.0,100.0,685.4142,0.0,0,0.0,0.0
112.0,C,RUNNING,107.856,0,0,0,2,0.0,10.0,100.0,684.4142,0.0,0,0.0,0.0
113.0,C,RUNNING,108.856,0,0,0,2,0.0,10.0,100.0,683.4142,0.0,0,0.0,0.0
114.0,C,RUNNING,109.856,0,0,0,2,0.0,10.0,100.0,682.4142,0.0,0,0.0,0.0
115.0,C,RUNNING,110.856,0,0,0,2,0.0,10.0,100.0,681.4142,0.0,0,0.0,0.0
116.0,C,RUNNING,111.856,0,0,0,2,0.0,10.0,100.0,680.4142,0.0,0,0.0,0.0
117.0,C,RUNNING,112.856,0,0,0,2,0.0,10.0,100.0,679.4142,0.0,0,0.0,0.0
118.0,C,RUNNING,113.856,0,0,0,2,0.0,10.0,100.0,678.4142,0.0,0,0.0,0.0
119.0,C,RUNNING,114.856,0,0,0,2,0.0,10.0,100.0,677.4142,0.0,0,0.0,0.0
120.0,C,RUNNING,115.856,0,0,0,2,0.0,10.0,100.0,676.4142,0.0,0,0.0,0.0
121.0,C,RUNNING,116.856,0,0,0,2,0.0,10.0,100.0,675.4142,0.0,0,0.0,0.0
122.0,C,RUNNING,117.856,0,0,0,2,0.0,10.0,100.0,674.4142,0.0,0,0.0,0.0
123.0,C,RUNNING,118.856,0,0,0,2,0.0,10.0,100.0,673.4142,0.0,0,0.0,0.0
124.0,C,RUNNING,119.856,0,0,0,2,0.0,10.0,100.0,672.4142,0.0,0,0.0,0.0
125.0,C,RUNNING,120.856,0,0,0,2,0.0,10.0,100.0,671.4142,0.0,0,0.0,0.0
126.0,C,RUNNING,121.856,0,0,0,2,0.0,10.0,100.0,670.4142,0.0,0,0.0,0.0
127.0,C,RUNNING,122.856,0,0,0,2,0.0,10.0,100.0,669.4142,0.0,0,0.0,0.0
128.0,C,RUNNING,123.856,0,0,0,2,0.0,10.0,100.0,668.4142,0.0,0,0.0,0.0
129.0,C,RUNNING,124.856,0,0,0,2,0.0,10.0,100.0,667.4142,0.0,0,0.0,0.0
130.0,C,RUNNING,125.856,0,0,0,2,0.0,10.0,100.0,666.4142,0.0,0,0.0,0.0
131.0,C,RUNNING,126.856,0,0,0,2,0.0,10.0,100.0,665.4142,0.0,0,0.0,0.0
132.0,C,RUNNING,127.856,0,0,0,2,0.0,10.0,100.0,664.4142,0.0,0,0.0,0.0
133.0,C,RUNNING,128.856,0,0,0,2,0.0,10.0,100.0,663.4142,0.0,0,0.0,0.0
134.0,C,RUNNING,129.856,0,0,0,2,0.0,10.0,100.0,662.4142,0.0,0,0.0,0.0
135.0,C,RUNNING,130.856,0,0,0,2,0.0,10.0,100.0,661.4142,0.0,0,0.0,0.0
136.0,C,RUNNING,131.856,0,0,0,2,0.0,10.0,100.0,660.4142,0.0,0,0.0,0.0
137.0,C,RUNNING,132.856,0,0,0,2,0.0,10.0,100.0,659.4142,0.0,0,0.0,0.0
138.0,C,RUNNING,133.856,0,0,0,2,0.0,10.0,100.0,658.4142,0.0,0,0.0,0.0
139.0,C,RUNNING,134.856,0,0,0,2,0.0,10.0,100.0,657.4142,0.0,0,0.0,0.0
140.0,C,RUNNING,135.856,0,0,0,2,0.0,10.0,100.0,656.4142,0.0,0,0.0,0.0
141.0,C,RUNNING,136.856,0,0,0,2,0.0,10.0,100.0,655.4142,0.0,0,0.0,0.0
142.0,C,RUNNING,137.856,0,0,0,2,0.0,10.0,100.0,654.4142,0.0,0,0.0,0.0
143.0,C,RUNNING,138.856,0,0,0,2,0.0,10.0,100.0,653.4142,0.0,0,0.0,0.0
144.0,C,RUNNING,139.856,0,0,0,2,0.0,10.0,100.0,652.4142,0.0,0,0.0,0.0
145.0,C,RUNNING,140.856,0,0,0,2,0.0,10.0,100.0,651.4142,0.0,0,0.0,0.0
146.0,C,RUNNING,141.856,0,0,0,2,0.0,10.0,100.0,650.4142,0.0,0,0.0,0.0
147.0,C,RUNNING,142.856,0,0,0,2,0.0,10.0,100.0,649.4142,0.0,0,0.0,0.0
148.0,C,RUNNING,143.856,0,0,0,2,0.0,10.0,100.0,648.4142,0.0,0,0.0,0.0
149.0,C,RUNNING,144.856,0,0,0,2,0.0,10.0,100.0,647.4142,0.0,0,0.0,0.0
150.0,C,RUNNING,145.856,0,0,0,2,0.0,10.0,100.0,646.4142,0.0,0,0.0,0.0
151.0,C,RUNNING,146.856,0,0,0,2,0.0,10.0,100.0,645.4142,0.0,0,0.0,0.0
152.0,C,RUNNING,147.856,0,0,0,2,0.0,10.0,100.0,644.4142,0.0,0,0.0,0.0
153.0,C,RUNNING,148.856,0,0,0,2,0.0,10.0,100.0,643.4142,0.0,0,0.0,0.0
154.0,C,RUNNING,149.856,0,0,0,2,0.0,10.0,100.0,642.4142,0.0,0,0.0,0.0
155.0,C,RUNNING,150.856,0,0,0,2,0.0,10.0,100.0,641.4142,0.0,0,0.0,0.0
156.0,C,RUNNING,151.856,0,0,0,2,0.0,10.0,100.0,640.4142,0.0,0,0.0,0.0
157.0,C,RUNNING,152.856,0,0,0,2,0.0,10.0,100.0,639.4142,0.0,0,0.0,0.0
158.0,C,RUNNING,153.856,0,0,0,2,0.0,10.0,100.0,638.4142,0.0,0,0.0,0.0
159.01,C,RUNNING,154.864,0,0,0,2,0.0,10.0,100.0,637.4062,0.0,0,0.0,0.0
160.0,C,RUNNING,155.856,0,0,0,2,0.0,10.0,100.0,636.4142,0.0,0,0.0,0.0
161.0,C,RUNNING,156.856,0,0,0,2,0.0,10.0,100.0,635.4142,0.0,0,0.0,0.0
162.0,C,RUNNING,157.856,0,0,0,2,0.0,10.0,100.0,634.4142,0.0,0,0.0,0.0
163.0,C,RUNNING,158.856,0,0,0,2,0.0,10.0,100.0,633.4142,0.0,0,0.0,0.0
164.0,C,RUNNING,159.856,0,0,0,2,0.0,10.0,100.0,632.4142,0.0,0,0.0,0.0
165.0,C,RUNNING,160.856,0,0,0,2,0.0,10.0,100.0,631.4142,0.0,0,0.0,0.0
166.0,C,RUNNING,161.856,0,0,0,2,0.0,10.0,100.0,630.4142,0.0,0,0.0,0.0
167.0,C,RUNNING,162.856,0,0,0,2,0.0,10.0,100.0,629.4142,0.0,0,0.0,0.0
168.0,C,RUNNING,163.856,0,0,0,2,0.0,10.0,100.0,628.4142,0.0,0,0.0,0.0
169.0,C,RUNNING,164.856,0,0,0,2,0.0,10.0,100.0,627.4142,0.0,0,0.0,0.0
170.0,C,RUNNING,165.856,0,0,0,2,0.0,10.0,100.0,626.4142,0.0,0,0.0,0.0
171.0,C,RUNNING,166.856,0,0,0,2,0.0,10.0,100.0,625.4142,0.0,0,0.0,0.0
172.0,C,RUNNING,167.856,0,0,0,2,0.0,10.0,100.0,624.4142,0.0,0,0.0,0.0
173.0,C,RUNNING,168.856,0,0,0,2,0.0,10.0,100.0,623.4142,0.0,0,0.0,0.0
174.0,C,RUNNING,169.856,0,0,0,2,0.0,10.0,100.0,622.4142,0.0,0,0.0,0.0
175.0,C,RUNNING,170.856,0,0,0,2,0.0,10.0,100.0,621.4142,0.0,0,0.0,0.0
176.0,C,RUNNING,171.856,0,0,0,2,0.0,10.0,100.0,620.4142,0.0,0,0.0,0.0
177.0,C,RUNNING,172.856,0,0,0,2,0.0,10.0,100.0,619.4142,0.0,0,0.0,0.0
178.0,C,RUNNING,173.856,0,0,0,2,0.0,10.0,100.0,618.4142,0.0,0,0.0,0.0
179.0,C,RUNNING,174.856,0,0,0,2,0.0,10.0,100.0,617.4142,0.0,0,0.0,0.0
180.0,C,RUNNING,175.856,0,0,0,2,0.0,10.0,100.0,616.4142,0.0,0,0.0,0.0
181.0,C,RUNNING,176.856,0,0,0,2,0.0,10.0,100.0,615.4142,0.0,0,0.0,0.0
182.0,C,RUNNING,177.856,0,0,0,2,0.0,10.0,100.0,614.4142,0.0,0,0.0,0.0
183.0,C,RUNNING,178.856,0,0,0,2,0.0,10.0,100.0,613.4142,0.0,0,0.0,0.0
184.0,C,RUNNING,179.856,0,0,0,2,0.0,10.0,100.0,612.4142,0.0,0,0.0,0.0
185.0,C,RUNNING,180.856,0,0,0,2,0.0,10.0,100.0,611.4142,0.0,0,0.0,0.0
186.0,C,RUNNING,181.856,0,0,0,2,0.0,10.0,100.0,610.4142,0.0,0,0.0,0.0
187.0,C,RUNNING,182.856,0,0,0,2,0.0,10.0,100.0,609.4142,0.0,0,0.0,0.0
188.0,C,RUNNING,183.856,0,0,0,2,0.0,10.0,100.0,608.4142,0.0,0,0.0,0.0
189.0,C,RUNNING,184.856,0,0,0,2,0.0,10.0,100.0,607.4142,0.0,0,0.0,0.0
190.0,C,RUNNING,185.856,0,0,0,2,0.0,10.0,100.0,606.4142,0.0,0,0.0,0.0
191.0,C,RUNNING,186.856,0,0,0,2,0.0,10.0,100.0,605.4142,0.0,0,0.0,0.0
192.0,C,RUNNING,187.856,0,0,0,2,0.0,10.0,100.0,604.4142,0.0,0,0.0,0.0
193.0,C,RUNNING,188.856,0,0,0,2,0.0,10.0,100.0,603.4142,0.0,0,0.0,0.0
194.0,C,RUNNING,189.856,0,0,0,2,0.0,10.0,100.0,602.4142,0.0,0,0.0,0.0
195.0,C,RUNNING,190.856,0,0,0,2,0.0,10.0,100.0,601.4142,0.0,0,0.0,0.0
196.0,C,RUNNING,191.856,0,0,0,2,0.0,10.0,100.0,600.4142,0.0,0,0.0,0.0
197.0,C,RUNNING,192.856,0,0,0,2,0.0,10.0,100.0,599.4142,0.0,0,0.0,0.0
198.0,C,RUNNING,193.856,0,0,0,2,0.0,10.0,100.0,598.4142,0.0,0,0.0,0.0
199.0,C,RUNNING,194.856,0,0,0,2,0.0,10.0,100.0,597.4142,0.0,0,0.0,0.0
200.0,C,RUNNING,195.856,0,0,0,2,0.0,10.0,100.0,596.4142,0.0,0,0.0,0.0
201.0,C,RUNNING,196.856,0,0,0,2,0.0,10.0,100.0,595.4142,0.0,0,0.0,0.0
202.0,C,RUNNING,197.856,0,0,0,2,0.0,10.0,100.0,594.4142,0.0,0,0.0,0.0
203.0,C,RUNNING,198.856,0,0,0,2,0.0,10.0,100.0,593.4142,0.0,0,0.0,0.0
204.0,C,RUNNING,199.856,0,0,0,2,0.0,10.0,100.0,592.4142,0.0,0,0.0,0.0
205.0,C,RUNNING,200.856,0,0,0,2,0.0,10.0,100.0,591.4142,0.0,0,0.0,0.0
206.0,C,RUNNING,201.856,0,0,0,2,0.0,10.0,100.0,590.4142,0.0,0,0.0,0.0
207.0,C,RUNNING,202.856,0,0,0,2,0.0,10.0,100.0,589.4142,0.0,0,0.0,0.0
208.0,C,RUNNING,203.856,0,0,0,2,0.0,10.0,100.0,588.4142,0.0,0,0.0,0.0
209.0,C,RUNNING,204.856,0,0,0,2,0.0,10.0,100.0,587.4142,0.0,0,0.0,0.0
210.0,C,RUNNING,205.856,0,0,0,2,0.0,10.0,100.0,586.4142,0.0,0,0.0,0.0
211.0,C,RUNNING,206.856,0,0,0,2,0.0,10.0,100.0,585.4142,0.0,0,0.0,0.0
212.0,C,RUNNING,207.856,0,0,0,2,0.0,10.0,100.0,584.4142,0.0,0,0.0,0.0
213.0,C,RUNNING,208.856,0,0,0,2,0.0,10.0,100.0,583.4142,0.0,0,0.0,0.0
214.0,C,RUNNING,209.856,0,0,0,2,0.0,10.0,100.0,582.4142,0.0,0,0.0,0.0
215.0,C,RUNNING,210.856,0,0,0,2,0.0,10.0,100.0,581.4142,0.0,0,0.0,0.0
216.0,C,RUNNING,211.856,0,0,0,2,0.0,10.0,100.0,580.4142,0.0,0,0.0,0.0
217.0,C,RUNNING,212.856,0,0,0,2,0.0,10.0,100.0,579.4142,0.0,0,0.0,0.0
218.0,C,RUNNING,213.856,0,0,0,2,0.0,10.0,100.0,578.4142,0.0,0,0.0,0.0
219.0,C,RUNNING,214.856,0,0,0,2,0.0,10.0,100.0,577.4142,0.0,0,0.0,0.0
220.0,C,RUNNING,215.856,0,0,0,2,0.0,10.0,100.0,576.4142,0.0,0,0.0,0.0
221.0,C,RUNNING,216.856,0,0,0,2,0.0,10.0,100.0,575.4142,0.0,0,0.0,0.0
222.0,C,RUNNING,217.856,0,0,0,2,0.0,10.0,100.0,574.4142,0.0,0,0.0,0.0
223.0,C,RUNNING,218.856,0,0,0,2,0.0,10.0,100.0,573.4142,0.0,0,0.0,0.0
224.0,C,RUNNING,219.856,0,0,0,2,0.0,10.0,100.0,572.4142,0.0,0,0.0,0.0
225.0,C,RUNNING,220.856,0,0,0,2,0.0,10.0,100.0,571.4142,0.0,0,0.0,0.0
226.0,C,RUNNING,221.856,0,0,0,2,0.0,10.0,100.0,570.4142,0.0,0,0.0,0.0
227.0,C,RUNNING,222.856,0,0,0,2,0.0,10.0,100.0,569.4142,0.0,0,0.0,0.0
228.0,C,RUNNING,223.856,0,0,0,2,0.0,10.0,100.0,568.4142,0.0,0,0.0,0.0
229.0,C,RUNNING,224.856,0,0,0,2,0.0,10.0,100.0,567.4142,0.0,0,0.0,0.0
230.0,C,RUNNING,225.856,0,0,0,2,0.0,10.0,100.0,566.4142,0.0,0,0.0,0.0
231.0,C,RUNNING,226.856,0,0,0,2,0.0,10.0,100.0,565.4142,0.0,0,0.0,0.0
232.0,C,RUNNING,227.856,0,0,0,2,0.0,10.0,100.0,564.4142,0.0,0,0.0,0.0
233.0,C,RUNNING,228.856,0,0,0,2,0.0,10.0,100.0,563.4142,0.0,0,0.0,0.0
234.0,C,RUNNING,229.856,0,0,0,2,0.0,10.0,100.0,562.4142,0.0,0,0.0,0.0
235.0,C,RUNNING,230.856,0,0,0,2,0.0,10.0,100.0,561.4142,0.0,0,0.0,0.0
236.0,C,RUNNING,231.856,0,0,0,2,0.0,10.0,100.0,560.4142,0.0,0,0.0,0.0
237.0,C,RUNNING,232.856,0,0,0,2,0.0,10.0,100.0,559.4142,0.0,0,0.0,0.0
238.0,C,RUNNING,233.856,0,0,0,2,0.0,10.0,100.0,558.4142,0.0,0,0.0,0.0
239.0,C,RUNNING,234.856,0,0,0,2,0.0,10.0,100.0,557.4142,0.0,0,0.0,0.0
240.0,C,RUNNING,235.856,0,0,0,2,0.0,10.0,100.0,556.4142,0.0,0,0.0,0.0
241.0,C,RUNNING,236.856,0,0,0,2,0.0,10.0,100.0,555.4142,0.0,0,0.0,0.0
242.0,C,RUNNING,237.856,0,0,0,2,0.0,10.0,100.0,554.4142,0.0,0,0.0,0.0
243.0,C,RUNNING,238.856,0,0,0,2,0.0,10.0,100.0,553.4142,0.0,0,0.0,0.0
244.0,C,RUNNING,239.856,0,0,0,2,0.0,10.0,100.0,552.4142,0.0,0,0.0,0.0
245.0,C,RUNNING,240.856,0,0,0,2,0.0,10.0,100.0,551.4142,0.0,0,0.0,0.0
246.0,C,RUNNING,241.856,0,0,0,2,0.0,10.0,100.0,550.4142,0.0,0,0.0,0.0
247.0,C,RUNNING,242.856,0,0,0,2,0.0,10.0,100.0,549.4142,0.0,0,0.0,0.0
248.0,C,RUNNING,243.856,0,0,0,2,0.0,10.0,100.0,548.4142,0.0,0,0.0,0.0
249.0,C,RUNNING,244.856,0,0,0,2,0.0,10.0,100.0,547.4142,0.0,0,0.0,0.0
250.0,C,RUNNING,245.856,0,0,0,2,0.0,10.0,100.0,546.4142,0.0,0,0.0,0.0
251.0,C,RUNNING,246.856,0,0,0,2,0.0,10.0,100.0,545.4142,0.0,0,0.0,0.0
252.0,C,RUNNING,247.856,0,0,0,2,0.0,10.0,100.0,544.4142,0.0,0,0.0,0.0
253.0,C,RUNNING,248.856,0,0,0,2,0.0,10.0,100.0,543.4142,0.0,0,0.0,0.0
