sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
40.0,A,RUNNING,36.256,0,0,1,8,0.125,20.0,100.0,1205.3448,0.0,0,0.0,0.0
41.0,A,RUNNING,37.256,0,0,1,8,0.125,20.0,100.0,1204.3448,0.0,0,0.0,0.0
42.0,A,RUNNING,38.256,0,0,1,8,0.125,20.0,100.0,1203.3448,0.0,0,0.0,0.0
43.0,A,RUNNING,39.256,0,0,1,8,0.125,20.0,100.0,1202.3448,0.0,0,0.0,0.0
44.0,A,RUNNING,40.256,0,0,1,8,0.125,20.0,100.0,1201.3448,0.0,0,0.0,0.0
45.0,A,RUNNING,41.256,0,0,1,8,0.125,20.0,100.0,1200.3448,0.0,0,0.0,0.0
46.0,A,RUNNING,42.256,0,0,1,8,0.125,20.0,100.0,1199.3448,0.0,0,0.0,0.0
47.0,A,RUNNING,43.256,0,0,1,8,0.125,20.0,100.0,1198.3448,0.0,0,0.0,0.0
48.0,A,RUNNING,44.256,0,0,1,8,0.125,20.0,100.0,1197.3448,0.0,0,0.0,0.0
49.0,A,RUNNING,45.256,0,0,1,8,0.125,20.0,100.0,1196.3448,0.0,0,0.0,0.0
50.0,A,RUNNING,46.256,0,0,1,8,0.125,20.0,100.0,1195.3448,0.0,0,0.0,0.0
51.0,A,RUNNING,47.256,0,0,1,8,0.125,20.0,100.0,1194.3448,0.0,0,0.0,0.0
52.0,A,RUNNING,48.256,0,0,1,8,0.125,20.0,100.0,1193.3448,0.0,0,0.0,0.0
53.0,A,RUNNING,49.256,0,0,1,8,0.125,20.0,100.0,1192.3448,0.0,0,0.0,0.0
54.0,A,RUNNING,50.256,0,0,1,8,0.125,20.0,100.0,1191.3448,0.0,0,0.0,0.0
55.0,A,RUNNING,51.256,0,0,1,8,0.125,20.0,100.0,1190.3448,0.0,0,0.0,0.0
56.0,A,RUNNING,52.26,0,0,1,8,0.125,20.0,100.0,1189.3408,0.0,0,0.0,0.0
57.0,A,RUNNING,53.256,0,0,1,8,0.125,20.0,100.0,1188.3448,0.0,0,0.0,0.0
58.0,A,RUNNING,54.256,0,0,1,8,0.125,20.0,100.0,1187.3448,0.0,0,0.0,0.0
59.0,A,RUNNING,55.256,0,0,1,8,0.125,20.0,100.0,1186.3448,0.0,0,0.0,0.0
60.0,A,RUNNING,56.256,0,0,1,8,0.125,20.0,100.0,1185.3448,0.0,0,0.0,0.0
61.0,A,RUNNING,57.256,0,0,1,8,0.125,20.0,100.0,1184.3448,0.0,0,0.0,0.0
62.0,A,RUNNING,58.256,0,0,1,8,0.125,20.0,100.0,1183.3448,0.0,0,0.0,0.0
63.0,A,RUNNING,59.256,0,0,1,8,0.125,20.0,100.0,1182.3448,0.0,0,0.0,0.0
64.0,A,RUNNING,60.256,0,0,1,8,0.125,20.0,100.0,1181.3448,0.0,0,0.0,0.0
65.0,A,RUNNING,61.256,0,0,1,8,0.125,20.0,100.0,1180.3448,0.0,0,0.0,0.0
66.0,A,RUNNING,62.256,0,0,1,8,0.125,20.0,100.0,1179.3448,0.0,0,0.0,0.0
67.0,A,RUNNING,63.256,0,0,1,8,0.125,20.0,100.0,1178.3448,0.0,0,0.0,0.0
68.0,A,RUNNING,64.256,0,0,1,8,0.125,20.0,100.0,1177.3448,0.0,0,0.0,0.0
69.0,A,RUNNING,65.256,0,0,1,8,0.125,20.0,100.0,1176.3448,0.0,0,0.0,0.0
70.0,A,RUNNING,66.256,0,0,1,8,0.125,20.0,100.0,1175.3448,0.0,0,0.0,0.0
71.0,A,RUNNING,67.256,0,0,1,8,0.125,20.0,100.0,1174.3448,0.0,0,0.0,0.0
72.0,A,RUNNING,68.256,0,0,1,8,0.125,20.0,100.0,1173.3448,0.0,0,0.0,0.0
73.0,A,RUNNING,69.256,0,0,1,8,0.125,20.0,100.0,1172.3448,0.0,0,0.0,0.0
74.0,A,RUNNING,70.256,0,0,1,8,0.125,20.0,100.0,1171.3448,0.0,0,0.0,0.0
75.0,A,RUNNING,71.256,0,0,1,8,0.125,20.0,100.0,1170.3448,0.0,0,0.0,0.0
76.0,A,RUNNING,72.26,0,0,1,8,0.125,20.0,100.0,1169.3408,0.0,0,0.0,0.0
77.0,A,RUNNING,73.256,0,0,1,8,0.125,20.0,100.0,1168.3448,0.0,0,0.0,0.0
78.0,A,RUNNING,74.256,0,0,1,8,0.125,20.0,100.0,1167.3448,0.0,0,0.0,0.0
79.0,A,RUNNING,75.256,0,0,1,8,0.125,20.0,100.0,1166.3448,0.0,0,0.0,0.0
80.0,A,RUNNING,76.256,0,0,1,8,0.125,20.0,100.0,1165.3448,0.0,0,0.0,0.0
81.0,A,RUNNING,77.256,0,0,1,8,0.125,20.0,100.0,1164.3448,0.0,0,0.0,0.0
82.0,A,RUNNING,78.256,0,0,1,8,0.125,20.0,100.0,1163.3448,0.0,0,0.0,0.0
83.0,A,RUNNING,79.256,0,0,1,8,0.125,20.0,100.0,1162.3448,0.0,0,0.0,0.0
84.0,A,RUNNING,80.256,0,0,1,8,0.125,20.0,100.0,1161.3448,0.0,0,0.0,0.0
85.0,A,RUNNING,81.256,0,0,1,8,0.125,20.0,100.0,1160.3448,0.0,0,0.0,0.0
86.0,A,RUNNING,82.26,0,0,1,8,0.125,20.0,100.0,1159.3408,0.0,0,0.0,0.0
87.0,A,RUNNING,83.256,0,0,1,8,0.125,20.0,100.0,1158.3448,0.0,0,0.0,0.0
88.0,A,RUNNING,84.256,0,0,1,8,0.125,20.0,100.0,1157.3448,0.0,0,0.0,0.0
89.0,A,RUNNING,85.256,0,0,1,8,0.125,20.0,100.0,1156.3448,0.0,0,0.0,0.0
90.0,A,RUNNING,86.256,0,0,1,8,0.125,20.0,100.0,1155.3448,0.0,0,0.0,0.0
91.0,A,RUNNING,87.256,0,0,1,8,0.125,20.0,100.0,1154.3448,0.0,0,0.0,0.0
92.0,A,RUNNING,88.256,0,0,1,8,0.125,20.0,100.0,1153.3448,0.0,0,0.0,0.0
93.0,A,RUNNING,89.256,0,0,1,8,0.125,20.0,100.0,1152.3448,0.0,0,0.0,0.0
94.0,A,RUNNING,90.256,0,0,1,8,0.125,20.0,100.0,1151.3448,0.0,0,0.0,0.0
95.0,A,RUNNING,91.256,0,0,1,8,0.125,20.0,100.0,1150.3448,0.0,0,0.0,0.0
96.0,A,RUNNING,92.256,0,0,1,8,0.125,20.0,100.0,1149.3448,0.0,0,0.0,0.0
97.0,A,RUNNING,93.256,0,0,1,8,0.125,20.0,100.0,1148.3448,0.0,0,0.0,0.0
98.0,A,RUNNING,94.256,0,0,1,8,0.125,20.0,100.0,1147.3448,0.0,0,0.0,0.0
99.0,A,RUNNING,95.256,0,0,1,8,0.125,20.0,100.0,1146.3448,0.0,0,0.0,0.0
100.0,A,RUNNING,96.256,0,0,1,8,0.125,20.0,100.0,1145.3448,0.0,0,0.0,0.0
101.0,A,RUNNING,97.256,0,0,1,8,0.125,20.0,100.0,1144.3448,0.0,0,0.0,0.0
102.0,A,RUNNING,98.256,0,0,1,8,0.125,20.0,100.0,1143.3448,0.0,0,0.0,0.0
103.0,A,RUNNING,99.256,0,0,1,8,0.125,20.0,100.0,1142.3448,0.0,0,0.0,0.0
104.0,A,RUNNING,100.256,0,0,1,8,0.125,20.0,100.0,1141.3448,0.0,0,0.0,0.0
105.0,A,RUNNING,101.256,0,0,1,8,0.125,20.0,100.0,1140.3448,0.0,0,0.0,0.0
106.0,A,RUNNING,102.256,0,0,1,8,0.125,20.0,100.0,1139.3448,0.0,0,0.0,0.0
107.0,A,RUNNING,103.256,0,0,1,8,0.125,20.0,100.0,1138.3448,0.0,0,0.0,0.0
108.0,A,RUNNING,104.256,0,0,1,8,0.125,20.0,100.0,1137.3448,0.0,0,0.0,0.0
109.0,A,RUNNING,105.256,0,0,1,8,0.125,20.0,100.0,1136.3448,0.0,0,0.0,0.0
110.0,A,RUNNING,106.256,0,0,1,8,0.125,20.0,100.0,1135.3448,0.0,0,0.0,0.0
111.0,A,RUNNING,107.256,0,0,1,8,0.125,20.0,100.0,1134.3448,0.0,0,0.0,0.0
112.0,A,RUNNING,108.256,0,0,1,8,0.125,20.0,100.0,1133.3448,0.0,0,0.0,0.0
113.0,A,RUNNING,109.256,0,0,1,8,0.125,20.0,100.0,1132.3448,0.0,0,0.0,0.0
114.0,A,RUNNING,110.256,0,0,1,8,0.125,20.0,100.0,1131.3448,0.0,0,0.0,0.0
115.0,A,RUNNING,111.256,0,0,1,8,0.125,20.0,100.0,1130.3448,0.0,0,0.0,0.0
116.0,A,RUNNING,112.256,0,0,1,8,0.125,20.0,100.0,1129.3448,0.0,0,0.0,0.0
117.0,A,RUNNING,113.256,0,0,1,8,0.125,20.0,100.0,1128.3448,0.0,0,0.0,0.0
118.0,A,RUNNING,114.256,0,0,1,8,0.125,20.0,100.0,1127.3448,0.0,0,0.0,0.0
119.0,A,RUNNING,115.256,0,0,1,8,0.125,20.0,100.0,1126.3448,0.0,0,0.0,0.0
120.0,A,RUNNING,116.256,0,0,1,8,0.125,20.0,100.0,1125.3448,0.0,0,0.0,0.0
121.0,A,RUNNING,117.256,0,0,1,8,0.125,20.0,100.0,1124.3448,0.0,0,0.0,0.0
122.0,A,RUNNING,118.256,0,0,1,8,0.125,20.0,100.0,1123.3448,0.0,0,0.0,0.0
123.0,A,RUNNING,119.256,0,0,1,8,0.125,20.0,100.0,1122.3448,0.0,0,0.0,0.0
124.0,A,RUNNING,120.256,0,0,1,8,0.125,20.0,100.0,1121.3448,0.0,0,0.0,0.0
125.0,A,RUNNING,121.256,0,0,1,8,0.125,20.0,100.0,1120.3448,0.0,0,0.0,0.0
126.0,A,RUNNING,122.256,0,0,1,8,0.125,20.0,100.0,1119.3448,0.0,0,0.0,0.0
127.0,A,RUNNING,123.256,0,0,1,8,0.125,20.0,100.0,1118.3448,0.0,0,0.0,0.0
128.0,A,RUNNING,124.256,0,0,1,8,0.125,20.0,100.0,1117.3448,0.0,0,0.0,0.0
129.0,A,RUNNING,125.256,0,0,1,8,0.125,20.0,100.0,1116.3448,0.0,0,0.0,0.0
130.0,A,RUNNING,126.256,0,0,1,8,0.125,20.0,100.0,1115.3448,0.0,0,0.0,0.0
131.0,A,RUNNING,127.256,0,0,1,8,0.125,20.0,100.0,1114.3448,0.0,0,0.0,0.0
132.0,A,RUNNING,128.256,0,0,1,8,0.125,20.0,100.0,1113.3448,0.0,0,0.0,0.0
133.0,A,RUNNING,129.256,0,0,1,8,0.125,20.0,100.0,1112.3448,0.0,0,0.0,0.0
134.0,A,RUNNING,130.256,0,0,1,8,0.125,20.0,100.0,1111.3448,0.0,0,0.0,0.0
135.0,A,RUNNING,131.256,0,0,1,8,0.125,20.0,100.0,1110.3448,0.0,0,0.0,0.0
136.0,A,RUNNING,132.256,0,0,1,8,0.125,20.0,100.0,1109.3448,0.0,0,0.0,0.0
137.0,A,RUNNING,133.256,0,0,1,8,0.125,20.0,100.0,1108.3448,0.0,0,0.0,0.0
138.0,A,RUNNING,134.256,0,0,1,8,0.125,20.0,100.0,1107.3448,0.0,0,0.0,0.0
139.0,A,RUNNING,135.256,0,0,1,8,0.125,20.0,100.0,1106.3448,0.0,0,0.0,0.0
140.0,A,RUNNING,136.256,0,0,1,8,0.125,20.0,100.0,1105.3448,0.0,0,0.0,0.0
141.0,A,RUNNING,137.256,0,0,1,8,0.125,20.0,100.0,1104.3448,0.0,0,0.0,0.0
142.0,A,RUNNING,138.256,0,0,1,8,0.125,20.0,100.0,1103.3448,0.0,0,0.0,0.0
143.0,A,RUNNING,139.256,0,0,1,8,0.125,20.0,100.0,1102.3448,0.0,0,0.0,0.0
144.0,A,RUNNING,140.256,0,0,1,8,0.125,20.0,100.0,1101.3448,0.0,0,0.0,0.0
145.0,A,RUNNING,141.256,0,0,1,8,0.125,20.0,100.0,1100.3448,0.0,0,0.0,0.0
146.0,A,RUNNING,142.256,0,0,1,8,0.125,20.0,100.0,1099.3448,0.0,0,0.0,0.0
147.0,A,RUNNING,143.256,0,0,1,8,0.125,20.0,100.0,1098.3448,0.0,0,0.0,0.0
148.0,A,RUNNING,144.256,0,0,1,8,0.125,20.0,100.0,1097.3448,0.0,0,0.0,0.0
149.0,A,RUNNING,145.256,0,0,1,8,0.125,20.0,100.0,1096.3448,0.0,0,0.0,0.0
150.0,A,RUNNING,146.256,0,0,1,8,0.125,20.0,100.0,1095.3448,0.0,0,0.0,0.0
151.0,A,RUNNING,147.256,0,0,1,8,0.125,20.0,100.0,1094.3448,0.0,0,0.0,0.0
152.0,A,RUNNING,148.256,0,0,1,8,0.125,20.0,100.0,1093.3448,0.0,0,0.0,0.0
153.0,A,RUNNING,149.256,0,0,1,8,0.125,20.0,100.0,1092.3448,0.0,0,0.0,0.0
154.0,A,RUNNING,150.256,0,0,1,8,0.125,20.0,100.0,1091.3448,0.0,0,0.0,0.0
155.0,A,RUNNING,151.256,0,0,1,8,0.125,20.0,100.0,1090.3448,0.0,0,0.0,0.0
156.0,A,RUNNING,152.256,0,0,1,8,0.125,20.0,100.0,1089.3448,0.0,0,0.0,0.0
157.0,A,RUNNING,153.256,0,0,1,8,0.125,20.0,100.0,1088.3448,0.0,0,0.0,0.0
158.0,A,RUNNING,154.256,0,0,1,8,0.125,20.0,100.0,1087.3448,0.0,0,0.0,0.0
159.0,A,RUNNING,155.256,0,0,1,8,0.125,20.0,100.0,1086.3448,0.0,0,0.0,0.0
160.0,A,RUNNING,156.256,0,0,1,8,0.125,20.0,100.0,1085.3448,0.0,0,0.0,0.0
161.0,A,RUNNING,157.256,0,0,1,8,0.125,20.0,100.0,1084.3448,0.0,0,0.0,0.0
162.0,A,RUNNING,158.256,0,0,1,8,0.125,20.0,100.0,1083.3448,0.0,0,0.0,0.0
163.0,A,RUNNING,159.256,0,0,1,8,0.125,20.0,100.0,1082.3448,0.0,0,0.0,0.0
164.0,A,RUNNING,160.256,0,0,1,8,0.125,20.0,100.0,1081.3448,0.0,0,0.0,0.0
165.0,A,RUNNING,161.256,0,0,1,8,0.125,20.0,100.0,1080.3448,0.0,0,0.0,0.0
166.0,A,RUNNING,162.256,1,0,2,8,0.25,20.0,99.9,1086.6346,0.0,0,0.0,0.0
167.0,A,RUNNING,163.256,1,0,2,8,0.25,20.0,99.9,1085.6346,0.0,0,0.0,0.0
168.0,A,RUNNING,164.256,1,0,2,8,0.25,20.0,99.9,1084.6346,0.0,0,0.0,0.0
169.0,A,RUNNING,165.256,1,0,2,8,0.25,20.0,99.9,1083.6346,0.0,0,0.0,0.0
170.0,A,RUNNING,166.256,1,0,2,8,0.25,20.0,99.9,1082.6346,0.0,0,0.0,0.0
171.0,A,RUNNING,167.256,1,0,2,8,0.25,20.0,99.9,1081.6346,0.0,0,0.0,0.0
172.0,A,RUNNING,168.256,1,0,2,8,0.25,20.0,99.9,1080.6346,0.0,0,0.0,0.0
173.0,A,RUNNING,169.256,1,0,2,8,0.25,20.0,99.9,1079.6346,0.0,0,0.0,0.0
174.0,A,RUNNING,170.256,1,0,2,8,0.25,20.0,99.9,1078.6346,0.0,0,0.0,0.0
175.0,A,RUNNING,171.256,1,0,2,8,0.25,20.0,99.9,1077.6346,0.0,0,0.0,0.0
176.0,A,RUNNING,172.256,1,0,2,8,0.25,20.0,99.9,1076.6346,0.0,0,0.0,0.0
177.0,A,RUNNING,173.256,1,0,2,8,0.25,20.0,99.9,1075.6346,0.0,0,0.0,0.0
178.0,A,RUNNING,174.256,1,0,2,8,0.25,20.0,99.9,1074.6346,0.0,0,0.0,0.0
179.0,A,RUNNING,175.256,1,0,2,8,0.25,20.0,99.9,1073.6346,0.0,0,0.0,0.0
180.0,A,RUNNING,176.256,1,0,2,8,0.25,20.0,99.9,1072.6346,0.0,0,0.0,0.0
181.0,A,RUNNING,177.256,1,0,2,8,0.25,20.0,99.9,1071.6346,0.0,0,0.0,0.0
182.0,A,RUNNING,178.256,1,0,2,8,0.25,20.0,99.9,1070.6346,0.0,0,0.0,0.0
183.0,A,RUNNING,179.256,1,0,2,8,0.25,20.0,99.9,1069.6346,0.0,0,0.0,0.0
184.0,A,RUNNING,180.26,1,0,2,8,0.25,20.0,99.9,1068.6306,0.0,0,0.0,0.0
185.0,A,RUNNING,181.256,1,0,2,8,0.25,20.0,99.9,1067.6346,0.0,0,0.0,0.0
186.0,A,RUNNING,182.256,1,0,2,8,0.25,20.0,99.9,1066.6346,0.0,0,0.0,0.0
187.0,A,RUNNING,183.256,1,0,2,8,0.25,20.0,99.9,1065.6346,0.0,0,0.0,0.0
188.0,A,RUNNING,184.256,1,0,2,8,0.25,20.0,99.9,1064.6346,0.0,0,0.0,0.0
189.0,A,RUNNING,185.256,1,0,2,8,0.25,20.0,99.9,1063.6346,0.0,0,0.0,0.0
190.0,A,RUNNING,186.256,1,0,2,8,0.25,20.0,99.9,1062.6346,0.0,0,0.0,0.0
191.0,A,RUNNING,187.256,1,0,2,8,0.25,20.0,99.9,1061.6346,0.0,0,0.0,0.0
192.0,A,RUNNING,188.256,1,0,2,8,0.25,20.0,99.9,1060.6346,0.0,0,0.0,0.0
193.0,A,RUNNING,189.256,1,0,2,8,0.25,20.0,99.9,1059.6346,0.0,0,0.0,0.0
194.0,A,RUNNING,190.256,1,0,2,8,0.25,20.0,99.9,1058.6346,0.0,0,0.0,0.0
195.0,A,RUNNING,191.256,1,0,2,8,0.25,20.0,99.9,1057.6346,0.0,0,0.0,0.0
196.0,A,RUNNING,192.256,1,0,2,8,0.25,20.0,99.9,1056.6346,0.0,0,0.0,0.0
