sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
50.0,B,RUNNING,46.208,0,0,2,10,0.2,30.0,100.0,892.1809,0.0,0,0.0,0.0
51.0,B,RUNNING,47.208,0,0,2,10,0.2,30.0,100.0,891.1809,0.0,0,0.0,0.0
52.0,B,RUNNING,48.208,0,0,2,10,0.2,30.0,100.0,890.1809,0.0,0,0.0,0.0
53.0,B,RUNNING,49.208,0,0,2,10,0.2,30.0,100.0,889.1809,0.0,0,0.0,0.0
54.0,B,RUNNING,50.208,0,0,2,10,0.2,30.0,100.0,888.1809,0.0,0,0.0,0.0
55.0,B,RUNNING,51.208,0,0,2,10,0.2,30.0,100.0,887.1809,0.0,0,0.0,0.0
56.0,B,RUNNING,52.208,0,0,2,10,0.2,30.0,100.0,886.1809,0.0,0,0.0,0.0
57.0,B,RUNNING,53.208,0,0,2,10,0.2,30.0,100.0,885.1809,0.0,0,0.0,0.0
58.0,B,RUNNING,54.208,0,0,2,10,0.2,30.0,100.0,884.1809,0.0,0,0.0,0.0
59.0,B,RUNNING,55.208,0,0,2,10,0.2,30.0,100.0,883.1809,0.0,0,0.0,0.0
60.0,B,RUNNING,56.208,0,0,2,10,0.2,30.0,100.0,882.1809,0.0,0,0.0,0.0
61.0,B,RUNNING,57.208,0,0,2,10,0.2,30.0,100.0,881.1809,0.0,0,0.0,0.0
62.0,B,RUNNING,58.208,0,0,2,10,0.2,30.0,100.0,880.1809,0.0,0,0.0,0.0
63.0,B,RUNNING,59.208,0,0,2,10,0.2,30.0,100.0,879.1809,0.0,0,0.0,0.0
64.0,B,RUNNING,60.208,0,0,2,10,0.2,30.0,100.0,878.1809,0.0,0,0.0,0.0
65.0,B,RUNNING,61.208,0,0,2,10,0.2,30.0,100.0,877.1809,0.0,0,0.0,0.0
66.0,B,RUNNING,62.208,0,0,2,10,0.2,30.0,100.0,876.1809,0.0,0,0.0,0.0
67.0,B,RUNNING,63.208,0,0,2,10,0.2,30.0,100.0,875.1809,0.0,0,0.0,0.0
68.0,B,RUNNING,64.208,0,0,2,10,0.2,30.0,100.0,874.1809,0.0,0,0.0,0.0
69.0,B,RUNNING,65.208,0,0,2,10,0.2,30.0,100.0,873.1809,0.0,0,0.0,0.0
70.0,B,RUNNING,66.208,0,0,2,10,0.2,30.0,100.0,872.1809,0.0,0,0.0,0.0
71.0,B,RUNNING,67.208,0,0,2,10,0.2,30.0,100.0,871.1809,0.0,0,0.0,0.0
72.0,B,RUNNING,68.208,0,0,2,10,0.2,30.0,100.0,870.1809,0.0,0,0.0,0.0
73.0,B,RUNNING,69.208,0,0,2,10,0.2,30.0,100.0,869.1809,0.0,0,0.0,0.0
74.0,B,RUNNING,70.208,0,0,2,10,0.2,30.0,100.0,868.1809,0.0,0,0.0,0.0
75.0,B,RUNNING,71.208,0,0,2,10,0.2,30.0,100.0,867.1809,0.0,0,0.0,0.0
76.0,B,RUNNING,72.208,0,0,2,10,0.2,30.0,100.0,866.1809,0.0,0,0.0,0.0
77.0,B,RUNNING,73.208,0,0,2,10,0.2,30.0,100.0,865.1809,0.0,0,0.0,0.0
78.0,B,RUNNING,74.208,0,0,2,10,0.2,30.0,100.0,864.1809,0.0,0,0.0,0.0
79.0,B,RUNNING,75.208,0,0,2,10,0.2,30.0,100.0,863.1809,0.0,0,0.0,0.0
80.0,B,RUNNING,76.208,0,0,2,10,0.2,30.0,100.0,862.1809,0.0,0,0.0,0.0
81.0,B,RUNNING,77.208,0,0,2,10,0.2,30.0,100.0,861.1809,0.0,0,0.0,0.0
82.0,B,RUNNING,78.208,0,0,2,10,0.2,30.0,100.0,860.1809,0.0,0,0.0,0.0
83.0,B,RUNNING,79.208,0,0,2,10,0.2,30.0,100.0,859.1809,0.0,0,0.0,0.0
84.0,B,RUNNING,80.208,0,0,2,10,0.2,30.0,100.0,858.1809,0.0,0,0.0,0.0
85.0,B,RUNNING,81.208,0,0,2,10,0.2,30.0,100.0,857.1809,0.0,0,0.0,0.0
86.0,B,RUNNING,82.208,0,0,2,10,0.2,30.0,100.0,856.1809,0.0,0,0.0,0.0
87.0,B,RUNNING,83.208,0,0,2,10,0.2,30.0,100.0,855.1809,0.0,0,0.0,0.0
88.0,B,RUNNING,84.208,0,0,2,10,0.2,30.0,100.0,854.1809,0.0,0,0.0,0.0
89.0,B,RUNNING,85.208,0,0,2,10,0.2,30.0,100.0,853.1809,0.0,0,0.0,0.0
90.0,B,RUNNING,86.208,0,0,2,10,0.2,30.0,100.0,852.1809,0.0,0,0.0,0.0
91.0,B,RUNNING,87.208,0,0,2,10,0.2,30.0,100.0,851.1809,0.0,0,0.0,0.0
92.0,B,RUNNING,88.208,0,0,2,10,0.2,30.0,100.0,850.1809,0.0,0,0.0,0.0
93.0,B,RUNNING,89.208,0,0,2,10,0.2,30.0,100.0,849.1809,0.0,0,0.0,0.0
94.0,B,RUNNING,90.208,0,0,2,10,0.2,30.0,100.0,848.1809,0.0,0,0.0,0.0
95.0,B,RUNNING,91.208,0,0,2,10,0.2,30.0,100.0,847.1809,0.0,0,0.0,0.0
96.0,B,RUNNING,92.208,0,0,2,10,0.2,30.0,100.0,846.1809,0.0,0,0.0,0.0
97.0,B,RUNNING,93.208,0,0,2,10,0.2,30.0,100.0,845.1809,0.0,0,0.0,0.0
98.0,B,RUNNING,94.208,0,0,2,10,0.2,30.0,100.0,844.1809,0.0,0,0.0,0.0
99.0,B,RUNNING,95.208,0,0,2,10,0.2,30.0,100.0,843.1809,0.0,0,0.0,0.0
100.0,B,RUNNING,96.208,0,0,2,10,0.2,30.0,100.0,842.1809,0.0,0,0.0,0.0
101.0,B,RUNNING,97.208,0,0,2,10,0.2,30.0,100.0,841.1809,0.0,0,0.0,0.0
102.0,B,RUNNING,98.208,0,0,2,10,0.2,30.0,100.0,840.1809,0.0,0,0.0,0.0
103.0,B,RUNNING,99.208,1,0,3,10,0.3,30.0,99.9,851.5495,0.0,0,0.0,0.0
104.0,B,RUNNING,100.208,1,0,3,10,0.3,30.0,99.9,850.5495,0.0,0,0.0,0.0
105.0,B,RUNNING,101.208,1,0,3,10,0.3,30.0,99.9,849.5495,0.0,0,0.0,0.0
106.0,B,RUNNING,102.208,1,0,3,10,0.3,30.0,99.9,848.5495,0.0,0,0.0,0.0
107.0,B,RUNNING,103.208,1,0,3,10,0.3,30.0,99.9,847.5495,0.0,0,0.0,0.0
108.0,B,RUNNING,104.208,1,0,3,10,0.3,30.0,99.9,846.5495,0.0,0,0.0,0.0
109.0,B,RUNNING,105.208,1,0,3,10,0.3,30.0,99.9,845.5495,0.0,0,0.0,0.0
110.0,B,RUNNING,106.208,1,0,3,10,0.3,30.0,99.9,844.5495,0.0,0,0.0,0.0
111.0,B,RUNNING,107.208,1,0,3,10,0.3,30.0,99.9,843.5495,0.0,0,0.0,0.0
112.0,B,RUNNING,108.208,1,0,3,10,0.3,30.0,99.9,842.5495,0.0,0,0.0,0.0
113.0,B,RUNNING,109.208,1,0,3,10,0.3,30.0,99.9,841.5495,0.0,0,0.0,0.0
114.0,B,RUNNING,110.208,1,0,3,10,0.3,30.0,99.9,840.5495,0.0,0,0.0,0.0
115.0,B,RUNNING,111.208,1,0,3,10,0.3,30.0,99.9,839.5495,0.0,0,0.0,0.0
116.0,B,RUNNING,112.208,1,0,3,10,0.3,30.0,99.9,838.5495,0.0,0,0.0,0.0
117.0,B,RUNNING,113.208,1,0,3,10,0.3,30.0,99.9,837.5495,0.0,0,0.0,0.0
118.0,B,RUNNING,114.208,1,0,3,10,0.3,30.0,99.9,836.5495,0.0,0,0.0,0.0
119.0,B,RUNNING,115.208,1,0,3,10,0.3,30.0,99.9,835.5495,0.0,0,0.0,0.0
120.0,B,RUNNING,116.208,1,0,3,10,0.3,30.0,99.9,834.5495,0.0,0,0.0,0.0
121.0,B,RUNNING,117.208,1,0,3,10,0.3,30.0,99.9,833.5495,0.0,0,0.0,0.0
122.0,B,RUNNING,118.208,1,0,3,10,0.3,30.0,99.9,832.5495,0.0,0,0.0,0.0
123.0,B,RUNNING,119.208,1,0,3,10,0.3,30.0,99.9,831.5495,0.0,0,0.0,0.0
124.0,B,RUNNING,120.208,1,0,3,10,0.3,30.0,99.9,830.5495,0.0,0,0.0,0.0
125.0,B,RUNNING,121.208,1,0,3,10,0.3,30.0,99.9,829.5495,0.0,0,0.0,0.0
126.0,B,RUNNING,122.208,1,0,3,10,0.3,30.0,99.9,828.5495,0.0,0,0.0,0.0
127.0,B,RUNNING,123.208,1,0,3,10,0.3,30.0,99.9,827.5495,0.0,0,0.0,0.0
128.0,B,RUNNING,124.208,1,0,3,10,0.3,30.0,99.9,826.5495,0.0,0,0.0,0.0
129.0,B,RUNNING,125.208,1,0,3,10,0.3,30.0,99.9,825.5495,0.0,0,0.0,0.0
130.0,B,RUNNING,126.208,1,0,3,10,0.3,30.0,99.9,824.5495,0.0,0,0.0,0.0
131.0,B,RUNNING,127.208,1,0,3,10,0.3,30.0,99.9,823.5495,0.0,0,0.0,0.0
132.0,B,RUNNING,128.208,1,0,3,10,0.3,30.0,99.9,822.5495,0.0,0,0.0,0.0
133.0,B,RUNNING,129.208,1,0,3,10,0.3,30.0,99.9,821.5495,0.0,0,0.0,0.0
134.0,B,RUNNING,130.208,1,0,3,10,0.3,30.0,99.9,820.5495,0.0,0,0.0,0.0
135.0,B,RUNNING,131.208,1,0,3,10,0.3,30.0,99.9,819.5495,0.0,0,0.0,0.0
136.0,B,RUNNING,132.208,1,0,3,10,0.3,30.0,99.9,818.5495,0.0,0,0.0,0.0
137.0,B,RUNNING,133.208,1,0,3,10,0.3,30.0,99.9,817.5495,0.0,0,0.0,0.0
138.0,B,RUNNING,134.208,1,0,3,10,0.3,30.0,99.9,816.5495,0.0,0,0.0,0.0
139.0,B,RUNNING,135.208,1,0,3,10,0.3,30.0,99.9,815.5495,0.0,0,0.0,0.0
140.0,B,RUNNING,136.208,1,0,3,10,0.3,30.0,99.9,814.5495,0.0,0,0.0,0.0
141.0,B,RUNNING,137.208,1,0,3,10,0.3,30.0,99.9,813.5495,0.0,0,0.0,0.0
142.0,B,RUNNING,138.208,1,0,3,10,0.3,30.0,99.9,812.5495,0.0,0,0.0,0.0
143.0,B,RUNNING,139.208,1,0,3,10,0.3,30.0,99.9,811.5495,0.0,0,0.0,0.0
144.0,B,RUNNING,140.208,1,0,3,10,0.3,30.0,99.9,810.5495,0.0,0,0.0,0.0
145.0,B,RUNNING,141.208,1,0,3,10,0.3,30.0,99.9,809.5495,0.0,0,0.0,0.0
146.0,B,RUNNING,142.208,1,0,3,10,0.3,30.0,99.9,808.5495,0.0,0,0.0,0.0
147.0,B,RUNNING,143.208,1,0,3,10,0.3,30.0,99.9,807.5495,0.0,0,0.0,0.0
148.0,B,RUNNING,144.208,1,0,3,10,0.3,30.0,99.9,806.5495,0.0,0,0.0,0.0
149.0,B,RUNNING,145.208,1,0,3,10,0.3,30.0,99.9,805.5495,0.0,0,0.0,0.0
150.0,B,RUNNING,146.208,1,0,3,10,0.3,30.0,99.9,804.5495,0.0,0,0.0,0.0
151.0,B,RUNNING,147.208,1,0,3,10,0.3,30.0,99.9,803.5495,0.0,0,0.0,0.0
152.0,B,RUNNING,148.208,1,0,3,10,0.3,30.0,99.9,802.5495,0.0,0,0.0,0.0
153.0,B,RUNNING,149.208,1,0,3,10,0.3,30.0,99.9,801.5495,0.0,0,0.0,0.0
154.0,B,RUNNING,150.208,1,0,3,10,0.3,30.0,99.9,800.5495,0.0,0,0.0,0.0
155.0,B,RUNNING,151.208,1,0,3,10,0.3,30.0,99.9,799.5495,0.0,0,0.0,0.0
156.0,B,RUNNING,152.208,1,0,3,10,0.3,30.0,99.9,798.5495,0.0,0,0.0,0.0
157.0,B,RUNNING,153.208,1,0,3,10,0.3,30.0,99.9,797.5495,0.0,0,0.0,0.0
158.0,B,RUNNING,154.208,1,0,3,10,0.3,30.0,99.9,796.5495,0.0,0,0.0,0.0
159.0,B,RUNNING,155.208,1,0,3,10,0.3,30.0,99.9,795.5495,0.0,0,0.0,0.0
160.0,B,RUNNING,156.208,1,0,3,10,0.3,30.0,99.9,794.5495,0.0,0,0.0,0.0
161.0,B,RUNNING,157.208,1,0,3,10,0.3,30.0,99.9,793.5495,0.0,0,0.0,0.0
162.0,B,RUNNING,158.208,1,0,3,10,0.3,30.0,99.9,792.5495,0.0,0,0.0,0.0
163.0,B,RUNNING,159.208,1,0,3,10,0.3,30.0,99.9,791.5495,0.0,0,0.0,0.0
164.0,B,RUNNING,160.208,1,0,3,10,0.3,30.0,99.9,790.5495,0.0,0,0.0,0.0
165.0,B,RUNNING,161.208,1,0,3,10,0.3,30.0,99.9,789.5495,0.0,0,0.0,0.0
166.0,B,RUNNING,162.208,1,0,3,10,0.3,30.0,99.9,788.5495,0.0,0,0.0,0.0
167.0,B,RUNNING,163.208,1,0,3,10,0.3,30.0,99.9,787.5495,0.0,0,0.0,0.0
168.0,B,RUNNING,164.208,1,0,3,10,0.3,30.0,99.9,786.5495,0.0,0,0.0,0.0
169.0,B,RUNNING,165.208,1,0,3,10,0.3,30.0,99.9,785.5495,0.0,0,0.0,0.0
170.0,B,RUNNING,166.208,1,0,3,10,0.3,30.0,99.9,784.5495,0.0,0,0.0,0.0
171.0,B,RUNNING,167.208,1,0,3,10,0.3,30.0,99.9,783.5495,0.0,0,0.0,0.0
172.0,B,RUNNING,168.208,1,0,3,10,0.3,30.0,99.9,782.5495,0.0,0,0.0,0.0
173.0,B,RUNNING,169.208,1,0,3,10,0.3,30.0,99.9,781.5495,0.0,0,0.0,0.0
174.0,B,RUNNING,170.208,1,0,3,10,0.3,30.0,99.9,780.5495,0.0,0,0.0,0.0
175.0,B,RUNNING,171.208,1,0,3,10,0.3,30.0,99.9,779.5495,0.0,0,0.0,0.0
176.0,B,RUNNING,172.208,1,0,3,10,0.3,30.0,99.9,778.5495,0.0,0,0.0,0.0
177.0,B,RUNNING,173.208,1,0,3,10,0.3,30.0,99.9,777.5495,0.0,0,0.0,0.0
178.0,B,RUNNING,174.208,1,0,3,10,0.3,30.0,99.9,776.5495,0.0,0,0.0,0.0
179.0,B,RUNNING,175.208,1,0,3,10,0.3,30.0,99.9,775.5495,0.0,0,0.0,0.0
180.0,B,RUNNING,176.208,1,0,3,10,0.3,30.0,99.9,774.5495,0.0,0,0.0,0.0
181.0,B,RUNNING,177.208,1,0,3,10,0.3,30.0,99.9,773.5495,0.0,0,0.0,0.0
182.0,B,RUNNING,178.208,1,0,3,10,0.3,30.0,99.9,772.5495,0.0,0,0.0,0.0
