sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
40.0,B,RUNNING,35.856,0,0,2,10,0.2,30.0,100.0,902.5329,0.0,0,0.0,0.0
41.0,B,RUNNING,36.856,0,0,2,10,0.2,30.0,100.0,901.5329,0.0,0,0.0,0.0
42.0,B,RUNNING,37.856,0,0,2,10,0.2,30.0,100.0,900.5329,0.0,0,0.0,0.0
43.0,B,RUNNING,38.856,0,0,2,10,0.2,30.0,100.0,899.5329,0.0,0,0.0,0.0
44.0,B,RUNNING,39.856,0,0,2,10,0.2,30.0,100.0,898.5329,0.0,0,0.0,0.0
45.0,B,RUNNING,40.856,0,0,2,10,0.2,30.0,100.0,897.5329,0.0,0,0.0,0.0
46.0,B,RUNNING,41.856,0,0,2,10,0.2,30.0,100.0,896.5329,0.0,0,0.0,0.0
47.0,B,RUNNING,42.856,0,0,2,10,0.2,30.0,100.0,895.5329,0.0,0,0.0,0.0
48.0,B,RUNNING,43.856,0,0,2,10,0.2,30.0,100.0,894.5329,0.0,0,0.0,0.0
49.0,B,RUNNING,44.856,0,0,2,10,0.2,30.0,100.0,893.5329,0.0,0,0.0,0.0
50.0,B,RUNNING,45.856,0,0,2,10,0.2,30.0,100.0,892.5329,0.0,0,0.0,0.0
51.0,B,RUNNING,46.856,0,0,2,10,0.2,30.0,100.0,891.5329,0.0,0,0.0,0.0
52.0,B,RUNNING,47.856,0,0,2,10,0.2,30.0,100.0,890.5329,0.0,0,0.0,0.0
53.0,B,RUNNING,48.856,0,0,2,10,0.2,30.0,100.0,889.5329,0.0,0,0.0,0.0
54.0,B,RUNNING,49.856,0,0,2,10,0.2,30.0,100.0,888.5329,0.0,0,0.0,0.0
55.0,B,RUNNING,50.856,0,0,2,10,0.2,30.0,100.0,887.5329,0.0,0,0.0,0.0
56.0,B,RUNNING,51.856,0,0,2,10,0.2,30.0,100.0,886.5329,0.0,0,0.0,0.0
57.0,B,RUNNING,52.856,0,0,2,10,0.2,30.0,100.0,885.5329,0.0,0,0.0,0.0
58.0,B,RUNNING,53.856,0,0,2,10,0.2,30.0,100.0,884.5329,0.0,0,0.0,0.0
59.0,B,RUNNING,54.856,0,0,2,10,0.2,30.0,100.0,883.5329,0.0,0,0.0,0.0
60.0,B,RUNNING,55.856,0,0,2,10,0.2,30.0,100.0,882.5329,0.0,0,0.0,0.0
61.0,B,RUNNING,56.856,0,0,2,10,0.2,30.0,100.0,881.5329,0.0,0,0.0,0.0
62.0,B,RUNNING,57.856,0,0,2,10,0.2,30.0,100.0,880.5329,0.0,0,0.0,0.0
63.0,B,RUNNING,58.856,0,0,2,10,0.2,30.0,100.0,879.5329,0.0,0,0.0,0.0
64.0,B,RUNNING,59.856,0,0,2,10,0.2,30.0,100.0,878.5329,0.0,0,0.0,0.0
65.0,B,RUNNING,60.856,0,0,2,10,0.2,30.0,100.0,877.5329,0.0,0,0.0,0.0
66.0,B,RUNNING,61.856,0,0,2,10,0.2,30.0,100.0,876.5329,0.0,0,0.0,0.0
67.0,B,RUNNING,62.856,0,0,2,10,0.2,30.0,100.0,875.5329,0.0,0,0.0,0.0
68.0,B,RUNNING,63.856,0,0,2,10,0.2,30.0,100.0,874.5329,0.0,0,0.0,0.0
69.0,B,RUNNING,64.856,0,0,2,10,0.2,30.0,100.0,873.5329,0.0,0,0.0,0.0
70.0,B,RUNNING,65.856,0,0,2,10,0.2,30.0,100.0,872.5329,0.0,0,0.0,0.0
71.0,B,RUNNING,66.856,0,0,2,10,0.2,30.0,100.0,871.5329,0.0,0,0.0,0.0
72.0,B,RUNNING,67.856,0,0,2,10,0.2,30.0,100.0,870.5329,0.0,0,0.0,0.0
73.0,B,RUNNING,68.856,0,0,2,10,0.2,30.0,100.0,869.5329,0.0,0,0.0,0.0
74.0,B,RUNNING,69.856,0,0,2,10,0.2,30.0,100.0,868.5329,0.0,0,0.0,0.0
75.0,B,RUNNING,70.856,0,0,2,10,0.2,30.0,100.0,867.5329,0.0,0,0.0,0.0
76.0,B,RUNNING,71.856,0,0,2,10,0.2,30.0,100.0,866.5329,0.0,0,0.0,0.0
77.0,B,RUNNING,72.856,0,0,2,10,0.2,30.0,100.0,865.5329,0.0,0,0.0,0.0
78.0,B,RUNNING,73.856,0,2,0,10,0.0,30.0,100.0,1104.5329,0.0,0,0.0,0.0
79.0,B,RUNNING,74.856,0,2,0,10,0.0,30.0,100.0,1103.5329,0.0,0,0.0,0.0
80.0,B,RUNNING,75.856,0,2,0,10,0.0,30.0,100.0,1102.5329,0.0,0,0.0,0.0
81.0,B,RUNNING,76.856,0,2,0,10,0.0,30.0,100.0,1101.5329,0.0,0,0.0,0.0
82.0,B,RUNNING,77.856,0,2,0,10,0.0,30.0,100.0,1100.5329,0.0,0,0.0,0.0
83.0,B,RUNNING,78.856,0,2,0,10,0.0,30.0,100.0,1099.5329,0.0,0,0.0,0.0
84.0,B,RUNNING,79.856,0,2,0,10,0.0,30.0,100.0,1098.5329,0.0,0,0.0,0.0
85.0,B,RUNNING,80.856,0,2,0,10,0.0,30.0,100.0,1097.5329,0.0,0,0.0,0.0
86.0,B,RUNNING,81.856,0,2,0,10,0.0,30.0,100.0,1096.5329,0.0,0,0.0,0.0
87.0,B,RUNNING,82.856,0,2,0,10,0.0,30.0,100.0,1095.5329,0.0,0,0.0,0.0
88.0,B,RUNNING,83.856,0,2,0,10,0.0,30.0,100.0,1094.5329,0.0,0,0.0,0.0
89.0,B,RUNNING,84.856,0,2,0,10,0.0,30.0,100.0,1093.5329,0.0,0,0.0,0.0
90.0,B,RUNNING,85.856,0,2,0,10,0.0,30.0,100.0,1092.5329,0.0,0,0.0,0.0
91.0,B,RUNNING,86.856,0,2,0,10,0.0,30.0,100.0,1091.5329,0.0,0,0.0,0.0
92.0,B,RUNNING,87.856,0,2,0,10,0.0,30.0,100.0,1090.5329,0.0,0,0.0,0.0
93.0,B,RUNNING,88.856,0,2,0,10,0.0,30.0,100.0,1089.5329,0.0,0,0.0,0.0
94.0,B,RUNNING,89.856,0,2,0,10,0.0,30.0,100.0,1088.5329,0.0,0,0.0,0.0
95.0,B,RUNNING,90.856,0,2,0,10,0.0,30.0,100.0,1087.5329,0.0,0,0.0,0.0
96.0,B,RUNNING,91.86,0,2,0,10,0.0,30.0,100.0,1086.5289,0.0,0,0.0,0.0
97.0,B,RUNNING,92.856,0,2,0,10,0.0,30.0,100.0,1085.5329,0.0,0,0.0,0.0
98.0,B,RUNNING,93.856,0,2,0,10,0.0,30.0,100.0,1084.5329,0.0,0,0.0,0.0
99.0,B,RUNNING,94.856,0,2,0,10,0.0,30.0,100.0,1083.5329,0.0,0,0.0,0.0
100.0,B,RUNNING,95.856,0,2,0,10,0.0,30.0,100.0,1082.5329,0.0,0,0.0,0.0
101.0,B,RUNNING,96.856,0,2,0,10,0.0,30.0,100.0,1081.5329,0.0,0,0.0,0.0
102.0,B,RUNNING,97.856,0,2,0,10,0.0,30.0,100.0,1080.5329,0.0,0,0.0,0.0
103.0,B,RUNNING,98.856,1,2,1,10,0.1,30.0,99.9,1079.2679,0.0,0,0.0,0.0
104.0,B,RUNNING,99.856,1,2,1,10,0.1,30.0,99.9,1078.2679,0.0,0,0.0,0.0
105.0,B,RUNNING,100.856,1,2,1,10,0.1,30.0,99.9,1077.2679,0.0,0,0.0,0.0
106.0,B,RUNNING,101.856,1,2,1,10,0.1,30.0,99.9,1076.2679,0.0,0,0.0,0.0
107.0,B,RUNNING,102.856,1,2,1,10,0.1,30.0,99.9,1075.2679,0.0,0,0.0,0.0
108.0,B,RUNNING,103.856,1,2,1,10,0.1,30.0,99.9,1074.2679,0.0,0,0.0,0.0
109.0,B,RUNNING,104.856,1,2,1,10,0.1,30.0,99.9,1073.2679,0.0,0,0.0,0.0
110.0,B,RUNNING,105.856,1,2,1,10,0.1,30.0,99.9,1072.2679,0.0,0,0.0,0.0
111.0,B,RUNNING,106.856,1,2,1,10,0.1,30.0,99.9,1071.2679,0.0,0,0.0,0.0
112.0,B,RUNNING,107.856,1,2,1,10,0.1,30.0,99.9,1070.2679,0.0,0,0.0,0.0
113.0,B,RUNNING,108.856,1,2,1,10,0.1,30.0,99.9,1069.2679,0.0,0,0.0,0.0
114.0,B,RUNNING,109.856,1,2,1,10,0.1,30.0,99.9,1068.2679,0.0,0,0.0,0.0
115.0,B,RUNNING,110.856,1,2,1,10,0.1,30.0,99.9,1067.2679,0.0,0,0.0,0.0
116.0,B,RUNNING,111.856,1,2,1,10,0.1,30.0,99.9,1066.2679,0.0,0,0.0,0.0
117.0,B,RUNNING,112.856,1,2,1,10,0.1,30.0,99.9,1065.2679,0.0,0,0.0,0.0
118.0,B,RUNNING,113.856,1,2,1,10,0.1,30.0,99.9,1064.2679,0.0,0,0.0,0.0
119.0,B,RUNNING,114.856,1,2,1,10,0.1,30.0,99.9,1063.2679,0.0,0,0.0,0.0
120.0,B,RUNNING,115.856,1,2,1,10,0.1,30.0,99.9,1062.2679,0.0,0,0.0,0.0
121.0,B,RUNNING,116.856,1,2,1,10,0.1,30.0,99.9,1061.2679,0.0,0,0.0,0.0
122.0,B,RUNNING,117.856,1,2,1,10,0.1,30.0,99.9,1060.2679,0.0,0,0.0,0.0
123.0,B,RUNNING,118.856,1,2,1,10,0.1,30.0,99.9,1059.2679,0.0,0,0.0,0.0
124.0,B,RUNNING,119.856,1,2,1,10,0.1,30.0,99.9,1058.2679,0.0,0,0.0,0.0
125.0,B,RUNNING,120.856,1,2,1,10,0.1,30.0,99.9,1057.2679,0.0,0,0.0,0.0
126.0,B,RUNNING,121.856,1,2,1,10,0.1,30.0,99.9,1056.2679,0.0,0,0.0,0.0
127.0,B,RUNNING,122.856,1,2,1,10,0.1,30.0,99.9,1055.2679,0.0,0,0.0,0.0
128.0,B,RUNNING,123.856,1,2,1,10,0.1,30.0,99.9,1054.2679,0.0,0,0.0,0.0
129.0,B,RUNNING,124.856,1,2,1,10,0.1,30.0,99.9,1053.2679,0.0,0,0.0,0.0
130.0,B,RUNNING,125.856,1,2,1,10,0.1,30.0,99.9,1052.2679,0.0,0,0.0,0.0
131.0,B,RUNNING,126.856,1,2,1,10,0.1,30.0,99.9,1051.2679,0.0,0,0.0,0.0
132.0,B,RUNNING,127.856,1,2,1,10,0.1,30.0,99.9,1050.2679,0.0,0,0.0,0.0
133.0,B,RUNNING,128.856,1,2,1,10,0.1,30.0,99.9,1049.2679,0.0,0,0.0,0.0
134.0,B,RUNNING,129.856,1,2,1,10,0.1,30.0,99.9,1048.2679,0.0,0,0.0,0.0
135.0,B,RUNNING,130.86,1,2,1,10,0.1,30.0,99.9,1047.2639,0.0,0,0.0,0.0
136.0,B,RUNNING,131.856,1,2,1,10,0.1,30.0,99.9,1046.2679,0.0,0,0.0,0.0
137.0,B,RUNNING,132.856,1,2,1,10,0.1,30.0,99.9,1045.2679,0.0,0,0.0,0.0
138.0,B,RUNNING,133.856,1,2,1,10,0.1,30.0,99.9,1044.2679,0.0,0,0.0,0.0
139.0,B,RUNNING,134.856,1,2,1,10,0.1,30.0,99.9,1043.2679,0.0,0,0.0,0.0
140.0,B,RUNNING,135.856,1,2,1,10,0.1,30.0,99.9,1042.2679,0.0,0,0.0,0.0
141.0,B,RUNNING,136.856,1,2,1,10,0.1,30.0,99.9,1041.2679,0.0,0,0.0,0.0
142.0,B,RUNNING,137.856,1,2,1,10,0.1,30.0,99.9,1040.2679,0.0,0,0.0,0.0
143.0,B,RUNNING,138.856,1,2,1,10,0.1,30.0,99.9,1039.2679,0.0,0,0.0,0.0
144.0,B,RUNNING,139.856,1,2,1,10,0.1,30.0,99.9,1038.2679,0.0,0,0.0,0.0
145.0,B,RUNNING,140.856,1,2,1,10,0.1,30.0,99.9,1037.2679,0.0,0,0.0,0.0
146.0,B,RUNNING,141.856,1,2,1,10,0.1,30.0,99.9,1036.2679,0.0,0,0.0,0.0
147.0,B,RUNNING,142.856,1,2,1,10,0.1,30.0,99.9,1035.2679,0.0,0,0.0,0.0
148.0,B,RUNNING,143.856,1,2,1,10,0.1,30.0,99.9,1034.2679,0.0,0,0.0,0.0
149.0,B,RUNNING,144.856,1,2,1,10,0.1,30.0,99.9,1033.2679,0.0,0,0.0,0.0
150.0,B,RUNNING,145.856,1,2,1,10,0.1,30.0,99.9,1032.2679,0.0,0,0.0,0.0
151.0,B,RUNNING,146.856,1,2,1,10,0.1,30.0,99.9,1031.2679,0.0,0,0.0,0.0
152.0,B,RUNNING,147.856,1,2,1,10,0.1,30.0,99.9,1030.2679,0.0,0,0.0,0.0
153.0,B,RUNNING,148.856,1,2,1,10,0.1,30.0,99.9,1029.2679,0.0,0,0.0,0.0
154.0,B,RUNNING,149.856,1,2,1,10,0.1,30.0,99.9,1028.2679,0.0,0,0.0,0.0
155.0,B,RUNNING,150.856,1,2,1,10,0.1,30.0,99.9,1027.2679,0.0,0,0.0,0.0
156.0,B,RUNNING,151.856,1,2,1,10,0.1,30.0,99.9,1026.2679,0.0,0,0.0,0.0
157.0,B,RUNNING,152.856,1,2,1,10,0.1,30.0,99.9,1025.2679,0.0,0,0.0,0.0
158.0,B,RUNNING,153.856,1,2,1,10,0.1,30.0,99.9,1024.2679,0.0,0,0.0,0.0
159.0,B,RUNNING,154.856,1,2,1,10,0.1,30.0,99.9,1023.2679,0.0,0,0.0,0.0
160.0,B,RUNNING,155.856,1,2,1,10,0.1,30.0,99.9,1022.2679,0.0,0,0.0,0.0
161.0,B,RUNNING,156.856,1,2,1,10,0.1,30.0,99.9,1021.2679,0.0,0,0.0,0.0
162.0,B,RUNNING,157.856,1,2,1,10,0.1,30.0,99.9,1020.2679,0.0,0,0.0,0.0
163.0,B,RUNNING,158.856,1,2,1,10,0.1,30.0,99.9,1019.2679,0.0,0,0.0,0.0
164.0,B,RUNNING,159.856,1,2,1,10,0.1,30.0,99.9,1018.2679,0.0,0,0.0,0.0
165.0,B,RUNNING,160.856,1,2,1,10,0.1,30.0,99.9,1017.2679,0.0,0,0.0,0.0
166.0,B,RUNNING,161.856,1,2,1,10,0.1,30.0,99.9,1016.2679,0.0,0,0.0,0.0
167.0,B,RUNNING,162.856,1,2,1,10,0.1,30.0,99.9,1015.2679,0.0,0,0.0,0.0
168.0,B,RUNNING,163.856,1,2,1,10,0.1,30.0,99.9,1014.2679,0.0,0,0.0,0.0
169.0,B,RUNNING,164.856,1,2,1,10,0.1,30.0,99.9,1013.2679,0.0,0,0.0,0.0
170.0,B,RUNNING,165.856,1,2,1,10,0.1,30.0,99.9,1012.2679,0.0,0,0.0,0.0
171.0,B,RUNNING,166.856,1,2,1,10,0.1,30.0,99.9,1011.2679,0.0,0,0.0,0.0
172.0,B,RUNNING,167.856,1,2,1,10,0.1,30.0,99.9,1010.2679,0.0,0,0.0,0.0
173.0,B,RUNNING,168.856,1,2,1,10,0.1,30.0,99.9,1009.2679,0.0,0,0.0,0.0
174.0,B,RUNNING,169.856,1,2,1,10,0.1,30.0,99.9,1008.2679,0.0,0,0.0,0.0
175.0,B,RUNNING,170.856,1,2,1,10,0.1,30.0,99.9,1007.2679,0.0,0,0.0,0.0
176.0,B,RUNNING,171.856,1,2,1,10,0.1,30.0,99.9,1006.2679,0.0,0,0.0,0.0
177.0,B,RUNNING,172.856,1,2,1,10,0.1,30.0,99.9,1005.2679,0.0,0,0.0,0.0
178.0,B,RUNNING,173.856,1,2,1,10,0.1,30.0,99.9,1004.2679,0.0,0,0.0,0.0
179.0,B,RUNNING,174.856,1,2,1,10,0.1,30.0,99.9,1003.2679,0.0,0,0.0,0.0
180.0,B,RUNNING,175.856,1,2,1,10,0.1,30.0,99.9,1002.2679,0.0,0,0.0,0.0
181.0,B,RUNNING,176.856,1,2,1,10,0.1,30.0,99.9,1001.2679,0.0,0,0.0,0.0
182.0,B,RUNNING,177.856,1,2,1,10,0.1,30.0,99.9,1000.2679,0.0,0,0.0,0.0
183.0,B,RUNNING,178.856,1,2,1,10,0.1,30.0,99.9,999.2679,0.0,0,0.0,0.0
184.0,B,RUNNING,179.856,1,2,1,10,0.1,30.0,99.9,998.2679,0.0,0,0.0,0.0
185.0,B,RUNNING,180.856,1,2,1,10,0.1,30.0,99.9,997.2679,0.0,0,0.0,0.0
186.0,B,RUNNING,181.856,1,2,1,10,0.1,30.0,99.9,996.2679,0.0,0,0.0,0.0
187.0,B,RUNNING,182.856,1,2,1,10,0.1,30.0,99.9,995.2679,0.0,0,0.0,0.0
188.0,B,RUNNING,183.856,1,2,1,10,0.1,30.0,99.9,994.2679,0.0,0,0.0,0.0
189.0,B,RUNNING,184.856,1,3,0,10,0.0,30.0,99.9,1113.2679,0.0,0,0.0,0.0
190.0,B,RUNNING,185.856,1,3,0,10,0.0,30.0,99.9,1112.2679,0.0,0,0.0,0.0
191.0,B,RUNNING,186.856,1,3,0,10,0.0,30.0,99.9,1111.2679,0.0,0,0.0,0.0
192.0,B,RUNNING,187.856,1,3,0,10,0.0,30.0,99.9,1110.2679,0.0,0,0.0,0.0
193.0,B,RUNNING,188.856,1,3,0,10,0.0,30.0,99.9,1109.2679,0.0,0,0.0,0.0
194.0,B,RUNNING,189.856,1,3,0,10,0.0,30.0,99.9,1108.2679,0.0,0,0.0,0.0
195.0,B,RUNNING,190.856,1,3,0,10,0.0,30.0,99.9,1107.2679,0.0,0,0.0,0.0
196.0,B,RUNNING,191.856,1,3,0,10,0.0,30.0,99.9,1106.2679,0.0,0,0.0,0.0
197.0,B,RUNNING,192.856,1,3,0,10,0.0,30.0,99.9,1105.2679,0.0,0,0.0,0.0
198.0,B,RUNNING,193.856,1,3,0,10,0.0,30.0,99.9,1104.2679,0.0,0,0.0,0.0
199.0,B,RUNNING,194.856,1,3,0,10,0.0,30.0,99.9,1103.2679,0.0,0,0.0,0.0
200.0,B,RUNNING,195.856,1,3,0,10,0.0,30.0,99.9,1102.2679,0.0,0,0.0,0.0
201.0,B,RUNNING,196.856,1,3,0,10,0.0,30.0,99.9,1101.2679,0.0,0,0.0,0.0
202.0,B,RUNNING,197.856,1,3,0,10,0.0,30.0,99.9,1100.2679,0.0,0,0.0,0.0
203.0,B,RUNNING,198.856,1,3,0,10,0.0,30.0,99.9,1099.2679,0.0,0,0.0,0.0
204.0,B,RUNNING,199.856,1,3,0,10,0.0,30.0,99.9,1098.2679,0.0,0,0.0,0.0
205.0,B,RUNNING,200.856,1,3,0,10,0.0,30.0,99.9,1097.2679,0.0,0,0.0,0.0
206.0,B,RUNNING,201.856,1,3,0,10,0.0,30.0,99.9,1096.2679,0.0,0,0.0,0.0
207.0,B,RUNNING,202.856,1,3,0,10,0.0,30.0,99.9,1095.2679,0.0,0,0.0,0.0
208.0,B,RUNNING,203.856,1,3,0,10,0.0,30.0,99.9,1094.2679,0.0,0,0.0,0.0
209.0,B,RUNNING,204.856,1,3,0,10,0.0,30.0,99.9,1093.2679,0.0,0,0.0,0.0
210.0,B,RUNNING,205.856,1,3,0,10,0.0,30.0,99.9,1092.2679,0.0,0,0.0,0.0
211.0,B,RUNNING,206.856,1,3,0,10,0.0,30.0,99.9,1091.2679,0.0,0,0.0,0.0
212.0,B,RUNNING,207.856,1,3,0,10,0.0,30.0,99.9,1090.2679,0.0,0,0.0,0.0
213.0,B,RUNNING,208.856,1,3,0,10,0.0,30.0,99.9,1089.2679,0.0,0,0.0,0.0
214.0,B,RUNNING,209.856,1,3,0,10,0.0,30.0,99.9,1088.2679,0.0,0,0.0,0.0
215.0,B,RUNNING,210.856,1,3,0,10,0.0,30.0,99.9,1087.2679,0.0,0,0.0,0.0
216.0,B,RUNNING,211.856,1,3,0,10,0.0,30.0,99.9,1086.2679,0.0,0,0.0,0.0
217.0,B,RUNNING,212.856,1,3,0,10,0.0,30.0,99.9,1085.2679,0.0,0,0.0,0.0
218.0,B,RUNNING,213.856,1,3,0,10,0.0,30.0,99.9,1084.2679,0.0,0,0.0,0.0
219.0,B,RUNNING,214.856,1,3,0,10,0.0,30.0,99.9,1083.2679,0.0,0,0.0,0.0
220.0,B,RUNNING,215.856,1,3,0,10,0.0,30.0,99.9,1082.2679,0.0,0,0.0,0.0
221.0,B,RUNNING,216.856,1,3,0,10,0.0,30.0,99.9,1081.2679,0.0,0,0.0,0.0
222.0,B,RUNNING,217.856,1,3,0,10,0.0,30.0,99.9,1080.2679,0.0,0,0.0,0.0
223.0,B,RUNNING,218.856,2,3,1,10,0.1,30.0,99.8,1101.0997,0.0,0,0.0,0.0
224.0,B,RUNNING,219.856,2,3,1,10,0.1,30.0,99.8,1100.0997,0.0,0,0.0,0.0
225.0,B,RUNNING,220.856,2,3,1,10,0.1,30.0,99.8,1099.0997,0.0,0,0.0,0.0
226.0,B,RUNNING,221.856,2,3,1,10,0.1,30.0,99.8,1098.0997,0.0,0,0.0,0.0
227.0,B,RUNNING,222.856,2,3,1,10,0.1,30.0,99.8,1097.0997,0.0,0,0.0,0.0
228.0,B,RUNNING,223.856,2,3,1,10,0.1,30.0,99.8,1096.0997,0.0,0,0.0,0.0
229.0,B,RUNNING,224.856,2,3,1,10,0.1,30.0,99.8,1095.0997,0.0,0,0.0,0.0
230.0,B,RUNNING,225.856,2,3,1,10,0.1,30.0,99.8,1094.0997,0.0,0,0.0,0.0
231.0,B,RUNNING,226.856,2,3,1,10,0.1,30.0,99.8,1093.0997,0.0,0,0.0,0.0
232.0,B,RUNNING,227.856,2,3,1,10,0.1,30.0,99.8,1092.0997,0.0,0,0.0,0.0
233.0,B,RUNNING,228.856,2,3,1,10,0.1,30.0,99.8,1091.0997,0.0,0,0.0,0.0
234.0,B,RUNNING,229.856,2,3,1,10,0.1,30.0,99.8,1090.0997,0.0,0,0.0,0.0
235.0,B,RUNNING,230.856,2,3,1,10,0.1,30.0,99.8,1089.0997,0.0,0,0.0,0.0
236.0,B,RUNNING,231.856,2,3,1,10,0.1,30.0,99.8,1088.0997,0.0,0,0.0,0.0
237.0,B,RUNNING,232.856,2,3,1,10,0.1,30.0,99.8,1087.0997,0.0,0,0.0,0.0
238.0,B,RUNNING,233.856,2,3,1,10,0.1,30.0,99.8,1086.0997,0.0,0,0.0,0.0
239.0,B,RUNNING,234.856,2,3,1,10,0.1,30.0,99.8,1085.0997,0.0,0,0.0,0.0
240.0,B,RUNNING,235.856,2,3,1,10,0.1,30.0,99.8,1084.0997,0.0,0,0.0,0.0
241.0,B,RUNNING,236.856,2,3,1,10,0.1,30.0,99.8,1083.0997,0.0,0,0.0,0.0
242.0,B,RUNNING,237.856,2,3,1,10,0.1,30.0,99.8,1082.0997,0.0,0,0.0,0.0
243.0,B,RUNNING,238.856,2,3,1,10,0.1,30.0,99.8,1081.0997,0.0,0,0.0,0.0
244.0,B,RUNNING,239.856,2,3,1,10,0.1,30.0,99.8,1080.0997,0.0,0,0.0,0.0
245.0,B,RUNNING,240.856,2,3,1,10,0.1,30.0,99.8,1079.0997,0.0,0,0.0,0.0
246.0,B,RUNNING,241.856,2,3,1,10,0.1,30.0,99.8,1078.0997,0.0,0,0.0,0.0
247.0,B,RUNNING,242.856,2,3,1,10,0.1,30.0,99.8,1077.0997,0.0,0,0.0,0.0
248.0,B,RUNNING,243.856,2,3,1,10,0.1,30.0,99.8,1076.0997,0.0,0,0.0,0.0
249.0,B,RUNNING,244.856,2,3,1,10,0.1,30.0,99.8,1075.0997,0.0,0,0.0,0.0
250.0,B,RUNNING,245.856,2,3,1,10,0.1,30.0,99.8,1074.0997,0.0,0,0.0,0.0
