sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
103.0,A,RUNNING,100.044,0,0,1,6,0.1667,40.0,100.0,368.946,0.0,0,0.0,0.0
104.0,A,RUNNING,101.044,0,0,1,6,0.1667,40.0,100.0,367.946,0.0,0,0.0,0.0
105.0,A,RUNNING,102.044,0,0,1,6,0.1667,40.0,100.0,366.946,0.0,0,0.0,0.0
106.0,A,RUNNING,103.044,0,0,1,6,0.1667,40.0,100.0,365.946,0.0,0,0.0,0.0
107.0,A,RUNNING,104.044,0,0,1,6,0.1667,40.0,100.0,364.946,0.0,0,0.0,0.0
108.0,A,RUNNING,105.044,0,0,1,6,0.1667,40.0,100.0,363.946,0.0,0,0.0,0.0
109.0,A,RUNNING,106.044,0,0,1,6,0.1667,40.0,100.0,362.946,0.0,0,0.0,0.0
110.0,A,RUNNING,107.044,0,0,1,6,0.1667,40.0,100.0,361.946,0.0,0,0.0,0.0
111.0,A,RUNNING,108.044,0,0,1,6,0.1667,40.0,100.0,360.946,0.0,0,0.0,0.0
112.0,A,RUNNING,109.044,1,0,2,6,0.3333,40.0,99.9,354.0517,0.0,0,0.0,0.0
113.0,A,RUNNING,110.044,1,0,2,6,0.3333,40.0,99.9,353.0517,0.0,0,0.0,0.0
114.0,A,RUNNING,111.044,1,0,2,6,0.3333,40.0,99.9,352.0517,0.0,0,0.0,0.0
115.0,A,RUNNING,112.044,1,0,2,6,0.3333,40.0,99.9,351.0517,0.0,0,0.0,0.0
116.0,A,RUNNING,113.044,1,0,2,6,0.3333,40.0,99.9,350.0517,0.0,0,0.0,0.0
117.0,A,RUNNING,114.044,1,0,2,6,0.3333,40.0,99.9,349.0517,0.0,0,0.0,0.0
118.0,A,RUNNING,115.044,1,0,2,6,0.3333,40.0,99.9,348.0517,0.0,0,0.0,0.0
119.0,A,RUNNING,116.044,1,0,2,6,0.3333,40.0,99.9,347.0517,0.0,0,0.0,0.0
120.0,A,RUNNING,117.044,1,0,2,6,0.3333,40.0,99.9,346.0517,0.0,0,0.0,0.0
121.0,A,RUNNING,118.044,1,0,2,6,0.3333,40.0,99.9,345.0517,0.0,0,0.0,0.0
122.0,A,RUNNING,119.044,1,0,2,6,0.3333,40.0,99.9,344.0517,0.0,0,0.0,0.0
123.0,A,RUNNING,120.044,1,0,2,6,0.3333,40.0,99.9,343.0517,0.0,0,0.0,0.0
124.0,A,RUNNING,121.044,1,0,2,6,0.3333,40.0,99.9,342.0517,0.0,0,0.0,0.0
125.0,A,RUNNING,122.044,1,0,2,6,0.3333,40.0,99.9,341.0517,0.0,0,0.0,0.0
126.0,A,RUNNING,123.044,1,0,2,6,0.3333,40.0,99.9,340.0517,0.0,0,0.0,0.0
127.0,A,RUNNING,124.044,1,0,2,6,0.3333,40.0,99.9,339.0517,0.0,0,0.0,0.0
128.0,A,RUNNING,125.044,1,0,2,6,0.3333,40.0,99.9,338.0517,0.0,0,0.0,0.0
129.0,A,RUNNING,126.044,1,0,2,6,0.3333,40.0,99.9,337.0517,0.0,0,0.0,0.0
130.0,A,RUNNING,127.044,1,0,2,6,0.3333,40.0,99.9,336.0517,0.0,0,0.0,0.0
131.0,A,RUNNING,128.044,1,0,2,6,0.3333,40.0,99.9,335.0517,0.0,0,0.0,0.0
132.0,A,RUNNING,129.044,1,0,2,6,0.3333,40.0,99.9,334.0517,0.0,0,0.0,0.0
133.0,A,RUNNING,130.044,1,0,2,6,0.3333,40.0,99.9,333.0517,0.0,0,0.0,0.0
134.0,A,RUNNING,131.044,1,0,2,6,0.3333,40.0,99.9,332.0517,0.0,0,0.0,0.0
135.0,A,RUNNING,132.044,1,0,2,6,0.3333,40.0,99.9,331.0517,0.0,0,0.0,0.0
136.0,A,RUNNING,133.044,1,0,2,6,0.3333,40.0,99.9,330.0517,0.0,0,0.0,0.0
137.0,A,RUNNING,134.044,1,0,2,6,0.3333,40.0,99.9,329.0517,0.0,0,0.0,0.0
138.0,A,RUNNING,135.044,1,0,2,6,0.3333,40.0,99.9,328.0517,0.0,0,0.0,0.0
139.0,A,RUNNING,136.044,1,0,2,6,0.3333,40.0,99.9,327.0517,0.0,0,0.0,0.0
140.0,A,RUNNING,137.044,1,0,2,6,0.3333,40.0,99.9,326.0517,0.0,0,0.0,0.0
141.0,A,RUNNING,138.044,1,0,2,6,0.3333,40.0,99.9,325.0517,0.0,0,0.0,0.0
142.0,A,RUNNING,139.044,1,0,2,6,0.3333,40.0,99.9,324.0517,0.0,0,0.0,0.0
143.0,A,RUNNING,140.044,1,0,2,6,0.3333,40.0,99.9,323.0517,0.0,0,0.0,0.0
144.0,A,RUNNING,141.044,1,0,2,6,0.3333,40.0,99.9,322.0517,0.0,0,0.0,0.0
145.0,A,RUNNING,142.044,1,0,2,6,0.3333,40.0,99.9,321.0517,0.0,0,0.0,0.0
146.0,A,RUNNING,143.044,1,0,2,6,0.3333,40.0,99.9,320.0517,0.0,0,0.0,0.0
147.0,A,RUNNING,144.044,1,0,2,6,0.3333,40.0,99.9,319.0517,0.0,0,0.0,0.0
148.0,A,RUNNING,145.044,1,0,2,6,0.3333,40.0,99.9,318.0517,0.0,0,0.0,0.0
149.0,A,RUNNING,146.044,1,0,2,6,0.3333,40.0,99.9,317.0517,0.0,0,0.0,0.0
150.0,A,RUNNING,147.044,1,0,2,6,0.3333,40.0,99.9,316.0517,0.0,0,0.0,0.0
151.0,A,RUNNING,148.044,1,0,2,6,0.3333,40.0,99.9,315.0517,0.0,0,0.0,0.0
152.0,A,RUNNING,149.044,1,0,2,6,0.3333,40.0,99.9,314.0517,0.0,0,0.0,0.0
153.0,A,RUNNING,150.044,1,0,2,6,0.3333,40.0,99.9,313.0517,0.0,0,0.0,0.0
154.0,A,RUNNING,151.044,1,0,2,6,0.3333,40.0,99.9,312.0517,0.0,0,0.0,0.0
155.0,A,RUNNING,152.044,1,0,2,6,0.3333,40.0,99.9,311.0517,0.0,0,0.0,0.0
156.0,A,RUNNING,153.044,1,0,2,6,0.3333,40.0,99.9,310.0517,0.0,0,0.0,0.0
157.0,A,RUNNING,154.044,1,0,2,6,0.3333,40.0,99.9,309.0517,0.0,0,0.0,0.0
158.0,A,RUNNING,155.044,1,0,2,6,0.3333,40.0,99.9,308.0517,0.0,0,0.0,0.0
159.0,A,RUNNING,156.044,1,0,2,6,0.3333,40.0,99.9,307.0517,0.0,0,0.0,0.0
160.0,A,RUNNING,157.044,1,0,2,6,0.3333,40.0,99.9,306.0517,0.0,0,0.0,0.0
161.0,A,RUNNING,158.044,1,0,2,6,0.3333,40.0,99.9,305.0517,0.0,0,0.0,0.0
162.0,A,RUNNING,159.044,1,0,2,6,0.3333,40.0,99.9,304.0517,0.0,0,0.0,0.0
163.0,A,RUNNING,160.044,1,0,2,6,0.3333,40.0,99.9,303.0517,0.0,0,0.0,0.0
164.0,A,RUNNING,161.044,1,0,2,6,0.3333,40.0,99.9,302.0517,0.0,0,0.0,0.0
165.0,A,RUNNING,162.044,1,0,2,6,0.3333,40.0,99.9,301.0517,0.0,0,0.0,0.0
166.0,A,RUNNING,163.044,1,0,2,6,0.3333,40.0,99.9,300.0517,0.0,0,0.0,0.0
167.0,A,RUNNING,164.044,1,0,2,6,0.3333,40.0,99.9,299.0517,0.0,0,0.0,0.0
168.0,A,RUNNING,165.044,1,0,2,6,0.3333,40.0,99.9,298.0517,0.0,0,0.0,0.0
169.0,A,RUNNING,166.044,1,0,2,6,0.3333,40.0,99.9,297.0517,0.0,0,0.0,0.0
170.0,A,RUNNING,167.044,1,0,2,6,0.3333,40.0,99.9,296.0517,0.0,0,0.0,0.0
171.0,A,RUNNING,168.044,1,0,2,6,0.3333,40.0,99.9,295.0517,0.0,0,0.0,0.0
172.0,A,RUNNING,169.044,1,0,2,6,0.3333,40.0,99.9,294.0517,0.0,0,0.0,0.0
173.0,A,RUNNING,170.044,1,0,2,6,0.3333,40.0,99.9,293.0517,0.0,0,0.0,0.0
174.0,A,RUNNING,171.044,1,0,2,6,0.3333,40.0,99.9,292.0517,0.0,0,0.0,0.0
175.0,A,RUNNING,172.044,1,0,2,6,0.3333,40.0,99.9,291.0517,0.0,0,0.0,0.0
176.0,A,RUNNING,173.044,1,0,2,6,0.3333,40.0,99.9,290.0517,0.0,0,0.0,0.0
177.0,A,RUNNING,174.044,1,0,2,6,0.3333,40.0,99.9,289.0517,0.0,0,0.0,0.0
178.0,A,RUNNING,175.044,1,0,2,6,0.3333,40.0,99.9,288.0517,0.0,0,0.0,0.0
179.0,A,RUNNING,176.044,1,0,2,6,0.3333,40.0,99.9,287.0517,0.0,0,0.0,0.0
180.0,A,RUNNING,177.044,1,0,2,6,0.3333,40.0,99.9,286.0517,0.0,0,0.0,0.0
181.0,A,RUNNING,178.044,1,0,2,6,0.3333,40.0,99.9,285.0517,0.0,0,0.0,0.0
182.0,A,RUNNING,179.044,1,0,2,6,0.3333,40.0,99.9,284.0517,0.0,0,0.0,0.0
183.0,A,RUNNING,180.044,1,0,2,6,0.3333,40.0,99.9,283.0517,0.0,0,0.0,0.0
184.0,A,RUNNING,181.044,1,0,2,6,0.3333,40.0,99.9,282.0517,0.0,0,0.0,0.0
185.0,A,RUNNING,182.044,1,0,2,6,0.3333,40.0,99.9,281.0517,0.0,0,0.0,0.0
186.0,A,RUNNING,183.044,1,0,2,6,0.3333,40.0,99.9,280.0517,0.0,0,0.0,0.0
187.0,A,RUNNING,184.044,1,2,0,6,0.0,40.0,99.9,459.0517,0.0,0,0.0,0.0
188.0,A,RUNNING,185.044,1,2,0,6,0.0,40.0,99.9,458.0517,0.0,0,0.0,0.0
189.0,A,RUNNING,186.044,1,2,0,6,0.0,40.0,99.9,457.0517,0.0,0,0.0,0.0
190.0,A,RUNNING,187.044,1,2,0,6,0.0,40.0,99.9,456.0517,0.0,0,0.0,0.0
191.0,A,RUNNING,188.044,1,2,0,6,0.0,40.0,99.9,455.0517,0.0,0,0.0,0.0
192.0,A,RUNNING,189.044,1,2,0,6,0.0,40.0,99.9,454.0517,0.0,0,0.0,0.0
193.0,A,RUNNING,190.044,1,2,0,6,0.0,40.0,99.9,453.0517,0.0,0,0.0,0.0
194.0,A,RUNNING,191.044,1,2,0,6,0.0,40.0,99.9,452.0517,0.0,0,0.0,0.0
195.0,A,RUNNING,192.044,1,2,0,6,0.0,40.0,99.9,451.0517,0.0,0,0.0,0.0
196.0,A,RUNNING,193.044,1,2,0,6,0.0,40.0,99.9,450.0517,0.0,0,0.0,0.0
197.0,A,RUNNING,194.044,2,2,1,6,0.1667,40.0,99.8,442.7139,0.0,0,0.0,0.0
198.0,A,RUNNING,195.044,2,2,1,6,0.1667,40.0,99.8,441.7139,0.0,0,0.0,0.0
199.0,A,RUNNING,196.044,2,2,1,6,0.1667,40.0,99.8,440.7139,0.0,0,0.0,0.0
200.0,A,RUNNING,197.044,2,2,1,6,0.1667,40.0,99.8,439.7139,0.0,0,0.0,0.0
201.0,A,RUNNING,198.044,2,2,1,6,0.1667,40.0,99.8,438.7139,0.0,0,0.0,0.0
202.0,A,RUNNING,199.044,2,2,1,6,0.1667,40.0,99.8,437.7139,0.0,0,0.0,0.0
203.0,A,RUNNING,200.044,2,2,1,6,0.1667,40.0,99.8,436.7139,0.0,0,0.0,0.0
204.0,A,RUNNING,201.044,2,2,1,6,0.1667,40.0,99.8,435.7139,0.0,0,0.0,0.0
205.0,A,RUNNING,202.044,2,2,1,6,0.1667,40.0,99.8,434.7139,0.0,0,0.0,0.0
206.0,A,RUNNING,203.044,2,2,1,6,0.1667,40.0,99.8,433.7139,0.0,0,0.0,0.0
207.0,A,RUNNING,204.044,2,2,1,6,0.1667,40.0,99.8,432.7139,0.0,0,0.0,0.0
208.0,A,RUNNING,205.044,2,2,1,6,0.1667,40.0,99.8,431.7139,0.0,0,0.0,0.0
209.0,A,RUNNING,206.044,2,2,1,6,0.1667,40.0,99.8,430.7139,0.0,0,0.0,0.0
210.0,A,RUNNING,207.044,2,2,1,6,0.1667,40.0,99.8,429.7139,0.0,0,0.0,0.0
211.0,A,RUNNING,208.044,2,2,1,6,0.1667,40.0,99.8,428.7139,0.0,0,0.0,0.0
212.0,A,RUNNING,209.044,2,2,1,6,0.1667,40.0,99.8,427.7139,0.0,0,0.0,0.0
213.0,A,RUNNING,210.044,2,2,1,6,0.1667,40.0,99.8,426.7139,0.0,0,0.0,0.0
214.0,A,RUNNING,211.044,2,2,1,6,0.1667,40.0,99.8,425.7139,0.0,0,0.0,0.0
215.0,A,RUNNING,212.044,2,2,1,6,0.1667,40.0,99.8,424.7139,0.0,0,0.0,0.0
216.0,A,RUNNING,213.044,2,2,1,6,0.1667,40.0,99.8,423.7139,0.0,0,0.0,0.0
217.0,A,RUNNING,214.044,2,2,1,6,0.1667,40.0,99.8,422.7139,0.0,0,0.0,0.0
218.0,A,RUNNING,215.048,2,2,1,6,0.1667,40.0,99.8,421.7099,0.0,0,0.0,0.0
219.0,A,RUNNING,216.044,2,2,1,6,0.1667,40.0,99.8,420.7139,0.0,0,0.0,0.0
220.0,A,RUNNING,217.044,2,2,1,6,0.1667,40.0,99.8,419.7139,0.0,0,0.0,0.0
221.0,A,RUNNING,218.044,2,2,1,6,0.1667,40.0,99.8,418.7139,0.0,0,0.0,0.0
222.0,A,RUNNING,219.044,2,2,1,6,0.1667,40.0,99.8,417.7139,0.0,0,0.0,0.0
223.0,A,RUNNING,220.044,2,2,1,6,0.1667,40.0,99.8,416.7139,0.0,0,0.0,0.0
224.0,A,RUNNING,221.044,2,2,1,6,0.1667,40.0,99.8,415.7139,0.0,0,0.0,0.0
225.0,A,RUNNING,222.044,2,2,1,6,0.1667,40.0,99.8,414.7139,0.0,0,0.0,0.0
226.0,A,RUNNING,223.044,2,2,1,6,0.1667,40.0,99.8,413.7139,0.0,0,0.0,0.0
227.0,A,RUNNING,224.044,2,2,1,6,0.1667,40.0,99.8,412.7139,0.0,0,0.0,0.0
228.0,A,RUNNING,225.044,2,2,1,6,0.1667,40.0,99.8,411.7139,0.0,0,0.0,0.0
229.0,A,RUNNING,226.044,2,2,1,6,0.1667,40.0,99.8,410.7139,0.0,0,0.0,0.0
230.0,A,RUNNING,227.044,2,2,1,6,0.1667,40.0,99.8,409.7139,0.0,0,0.0,0.0
231.0,A,RUNNING,228.044,2,2,1,6,0.1667,40.0,99.8,408.7139,0.0,0,0.0,0.0
232.0,A,RUNNING,229.044,2,2,1,6,0.1667,40.0,99.8,407.7139,0.0,0,0.0,0.0
233.0,A,RUNNING,230.044,2,2,1,6,0.1667,40.0,99.8,406.7139,0.0,0,0.0,0.0
234.0,A,RUNNING,231.044,2,2,1,6,0.1667,40.0,99.8,405.7139,0.0,0,0.0,0.0
235.0,A,RUNNING,232.044,2,2,1,6,0.1667,40.0,99.8,404.7139,0.0,0,0.0,0.0
236.0,A,RUNNING,233.044,2,2,1,6,0.1667,40.0,99.8,403.7139,0.0,0,0.0,0.0
237.0,A,RUNNING,234.044,2,2,1,6,0.1667,40.0,99.8,402.7139,0.0,0,0.0,0.0
238.0,A,RUNNING,235.044,2,2,1,6,0.1667,40.0,99.8,401.7139,0.0,0,0.0,0.0
239.0,A,RUNNING,236.044,2,2,1,6,0.1667,40.0,99.8,400.7139,0.0,0,0.0,0.0
240.0,A,RUNNING,237.044,2,2,1,6,0.1667,40.0,99.8,399.7139,0.0,0,0.0,0.0
241.0,A,RUNNING,238.044,2,2,1,6,0.1667,40.0,99.8,398.7139,0.0,0,0.0,0.0
242.0,A,RUNNING,239.044,2,2,1,6,0.1667,40.0,99.8,397.7139,0.0,0,0.0,0.0
243.0,A,RUNNING,240.044,2,2,1,6,0.1667,40.0,99.8,396.7139,0.0,0,0.0,0.0
244.0,A,RUNNING,241.044,2,2,1,6,0.1667,40.0,99.8,395.7139,0.0,0,0.0,0.0
245.0,A,RUNNING,242.044,2,2,1,6,0.1667,40.0,99.8,394.7139,0.0,0,0.0,0.0
246.0,A,RUNNING,243.044,2,2,1,6,0.1667,40.0,99.8,393.7139,0.0,0,0.0,0.0
247.0,A,RUNNING,244.044,2,2,1,6,0.1667,40.0,99.8,392.7139,0.0,0,0.0,0.0
248.0,A,RUNNING,245.044,2,2,1,6,0.1667,40.0,99.8,391.7139,0.0,0,0.0,0.0
249.0,A,RUNNING,246.044,2,2,1,6,0.1667,40.0,99.8,390.7139,0.0,0,0.0,0.0
