sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
101.0,B,RUNNING,97.952,1,5,1,10,0.1,30.0,99.9,1047.2063,0.0,0,0.0,0.0
102.0,B,RUNNING,98.952,1,5,1,10,0.1,30.0,99.9,1046.2063,0.0,0,0.0,0.0
103.0,B,RUNNING,99.952,1,5,1,10,0.1,30.0,99.9,1045.2063,0.0,0,0.0,0.0
104.0,B,RUNNING,100.952,1,5,1,10,0.1,30.0,99.9,1044.2063,0.0,0,0.0,0.0
105.0,B,RUNNING,101.952,1,5,1,10,0.1,30.0,99.9,1043.2063,0.0,0,0.0,0.0
106.0,B,RUNNING,102.952,1,5,1,10,0.1,30.0,99.9,1042.2063,0.0,0,0.0,0.0
107.0,B,RUNNING,103.952,1,5,1,10,0.1,30.0,99.9,1041.2063,0.0,0,0.0,0.0
108.0,B,RUNNING,104.952,1,5,1,10,0.1,30.0,99.9,1040.2063,0.0,0,0.0,0.0
109.0,B,RUNNING,105.952,1,5,1,10,0.1,30.0,99.9,1039.2063,0.0,0,0.0,0.0
110.0,B,RUNNING,106.952,1,5,1,10,0.1,30.0,99.9,1038.2063,0.0,0,0.0,0.0
111.0,B,RUNNING,107.952,1,5,1,10,0.1,30.0,99.9,1037.2063,0.0,0,0.0,0.0
112.0,B,RUNNING,108.952,1,5,1,10,0.1,30.0,99.9,1036.2063,0.0,0,0.0,0.0
113.0,B,RUNNING,109.952,1,5,1,10,0.1,30.0,99.9,1035.2063,0.0,0,0.0,0.0
114.0,B,RUNNING,110.952,1,5,1,10,0.1,30.0,99.9,1034.2063,0.0,0,0.0,0.0
115.0,B,RUNNING,111.952,1,5,1,10,0.1,30.0,99.9,1033.2063,0.0,0,0.0,0.0
116.0,B,RUNNING,112.952,1,5,1,10,0.1,30.0,99.9,1032.2063,0.0,0,0.0,0.0
117.0,B,RUNNING,113.952,1,5,1,10,0.1,30.0,99.9,1031.2063,0.0,0,0.0,0.0
118.0,B,RUNNING,114.952,1,5,1,10,0.1,30.0,99.9,1030.2063,0.0,0,0.0,0.0
119.0,B,RUNNING,115.952,1,5,1,10,0.1,30.0,99.9,1029.2063,0.0,0,0.0,0.0
120.0,B,RUNNING,116.952,1,5,1,10,0.1,30.0,99.9,1028.2063,0.0,0,0.0,0.0
121.0,B,RUNNING,117.952,1,5,1,10,0.1,30.0,99.9,1027.2063,0.0,0,0.0,0.0
122.0,B,RUNNING,118.952,1,5,1,10,0.1,30.0,99.9,1026.2063,0.0,0,0.0,0.0
123.0,B,RUNNING,119.952,1,5,1,10,0.1,30.0,99.9,1025.2063,0.0,0,0.0,0.0
124.0,B,RUNNING,120.952,1,5,1,10,0.1,30.0,99.9,1024.2063,0.0,0,0.0,0.0
125.0,B,RUNNING,121.952,1,5,1,10,0.1,30.0,99.9,1023.2063,0.0,0,0.0,0.0
126.0,B,RUNNING,122.952,1,5,1,10,0.1,30.0,99.9,1022.2063,0.0,0,0.0,0.0
127.0,B,RUNNING,123.952,1,5,1,10,0.1,30.0,99.9,1021.2063,0.0,0,0.0,0.0
128.0,B,RUNNING,124.952,1,5,1,10,0.1,30.0,99.9,1020.2063,0.0,0,0.0,0.0
129.0,B,RUNNING,125.952,1,5,1,10,0.1,30.0,99.9,1019.2063,0.0,0,0.0,0.0
130.0,B,RUNNING,126.952,1,5,1,10,0.1,30.0,99.9,1018.2063,0.0,0,0.0,0.0
131.0,B,RUNNING,127.952,1,5,1,10,0.1,30.0,99.9,1017.2063,0.0,0,0.0,0.0
132.0,B,RUNNING,128.952,1,5,1,10,0.1,30.0,99.9,1016.2063,0.0,0,0.0,0.0
133.0,B,RUNNING,129.952,1,5,1,10,0.1,30.0,99.9,1015.2063,0.0,0,0.0,0.0
134.0,B,RUNNING,130.952,1,5,1,10,0.1,30.0,99.9,1014.2063,0.0,0,0.0,0.0
135.0,B,RUNNING,131.952,1,5,1,10,0.1,30.0,99.9,1013.2063,0.0,0,0.0,0.0
136.0,B,RUNNING,132.952,1,5,1,10,0.1,30.0,99.9,1012.2063,0.0,0,0.0,0.0
137.0,B,RUNNING,133.952,1,5,1,10,0.1,30.0,99.9,1011.2063,0.0,0,0.0,0.0
138.0,B,RUNNING,134.952,1,5,1,10,0.1,30.0,99.9,1010.2063,0.0,0,0.0,0.0
139.0,B,RUNNING,135.952,1,5,1,10,0.1,30.0,99.9,1009.2063,0.0,0,0.0,0.0
140.0,B,RUNNING,136.952,1,5,1,10,0.1,30.0,99.9,1008.2063,0.0,0,0.0,0.0
141.0,B,RUNNING,137.952,1,5,1,10,0.1,30.0,99.9,1007.2063,0.0,0,0.0,0.0
142.0,B,RUNNING,138.952,1,5,1,10,0.1,30.0,99.9,1006.2063,0.0,0,0.0,0.0
143.0,B,RUNNING,139.952,1,5,1,10,0.1,30.0,99.9,1005.2063,0.0,0,0.0,0.0
144.0,B,RUNNING,140.952,1,5,1,10,0.1,30.0,99.9,1004.2063,0.0,0,0.0,0.0
145.0,B,RUNNING,141.952,1,5,1,10,0.1,30.0,99.9,1003.2063,0.0,0,0.0,0.0
146.0,B,RUNNING,142.952,1,5,1,10,0.1,30.0,99.9,1002.2063,0.0,0,0.0,0.0
147.0,B,RUNNING,143.952,1,5,1,10,0.1,30.0,99.9,1001.2063,0.0,0,0.0,0.0
148.0,B,RUNNING,144.952,1,5,1,10,0.1,30.0,99.9,1000.2063,0.0,0,0.0,0.0
149.0,B,RUNNING,145.952,1,5,1,10,0.1,30.0,99.9,999.2063,0.0,0,0.0,0.0
150.0,B,RUNNING,146.952,1,5,1,10,0.1,30.0,99.9,998.2063,0.0,0,0.0,0.0
151.0,B,RUNNING,147.952,1,5,1,10,0.1,30.0,99.9,997.2063,0.0,0,0.0,0.0
152.0,B,RUNNING,148.952,1,5,1,10,0.1,30.0,99.9,996.2063,0.0,0,0.0,0.0
153.0,B,RUNNING,149.952,1,5,1,10,0.1,30.0,99.9,995.2063,0.0,0,0.0,0.0
154.0,B,RUNNING,150.952,1,5,1,10,0.1,30.0,99.9,994.2063,0.0,0,0.0,0.0
155.0,B,RUNNING,151.952,1,5,1,10,0.1,30.0,99.9,993.2063,0.0,0,0.0,0.0
156.0,B,RUNNING,152.952,1,5,1,10,0.1,30.0,99.9,992.2063,0.0,0,0.0,0.0
157.0,B,RUNNING,153.952,1,5,1,10,0.1,30.0,99.9,991.2063,0.0,0,0.0,0.0
158.0,B,RUNNING,154.952,1,5,1,10,0.1,30.0,99.9,990.2063,0.0,0,0.0,0.0
159.0,B,RUNNING,155.952,1,5,1,10,0.1,30.0,99.9,989.2063,0.0,0,0.0,0.0
160.0,B,RUNNING,156.952,1,5,1,10,0.1,30.0,99.9,988.2063,0.0,0,0.0,0.0
161.0,B,RUNNING,157.952,1,5,1,10,0.1,30.0,99.9,987.2063,0.0,0,0.0,0.0
162.0,B,RUNNING,158.952,1,5,1,10,0.1,30.0,99.9,986.2063,0.0,0,0.0,0.0
163.0,B,RUNNING,159.952,1,5,1,10,0.1,30.0,99.9,985.2063,0.0,0,0.0,0.0
164.0,B,RUNNING,160.952,1,5,1,10,0.1,30.0,99.9,984.2063,0.0,0,0.0,0.0
165.0,B,RUNNING,161.952,1,5,1,10,0.1,30.0,99.9,983.2063,0.0,0,0.0,0.0
166.0,B,RUNNING,162.952,1,5,1,10,0.1,30.0,99.9,982.2063,0.0,0,0.0,0.0
167.0,B,RUNNING,163.952,1,5,1,10,0.1,30.0,99.9,981.2063,0.0,0,0.0,0.0
168.0,B,RUNNING,164.952,1,5,1,10,0.1,30.0,99.9,980.2063,0.0,0,0.0,0.0
169.0,B,RUNNING,165.952,1,5,1,10,0.1,30.0,99.9,979.2063,0.0,0,0.0,0.0
170.0,B,RUNNING,166.952,1,5,1,10,0.1,30.0,99.9,978.2063,0.0,0,0.0,0.0
171.0,B,RUNNING,167.952,1,5,1,10,0.1,30.0,99.9,977.2063,0.0,0,0.0,0.0
172.0,B,RUNNING,168.952,1,5,1,10,0.1,30.0,99.9,976.2063,0.0,0,0.0,0.0
173.0,B,RUNNING,169.952,1,5,1,10,0.1,30.0,99.9,975.2063,0.0,0,0.0,0.0
174.0,B,RUNNING,170.952,1,5,1,10,0.1,30.0,99.9,974.2063,0.0,0,0.0,0.0
175.0,B,RUNNING,171.952,1,5,1,10,0.1,30.0,99.9,973.2063,0.0,0,0.0,0.0
176.0,B,RUNNING,172.952,1,5,1,10,0.1,30.0,99.9,972.2063,0.0,0,0.0,0.0
177.0,B,RUNNING,173.952,1,5,1,10,0.1,30.0,99.9,971.2063,0.0,0,0.0,0.0
178.0,B,RUNNING,174.952,1,5,1,10,0.1,30.0,99.9,970.2063,0.0,0,0.0,0.0
179.0,B,RUNNING,175.952,1,5,1,10,0.1,30.0,99.9,969.2063,0.0,0,0.0,0.0
180.0,B,RUNNING,176.952,1,5,1,10,0.1,30.0,99.9,968.2063,0.0,0,0.0,0.0
181.0,B,RUNNING,177.952,1,5,1,10,0.1,30.0,99.9,967.2063,0.0,0,0.0,0.0
182.0,B,RUNNING,178.952,1,5,1,10,0.1,30.0,99.9,966.2063,0.0,0,0.0,0.0
183.0,B,RUNNING,179.952,1,5,1,10,0.1,30.0,99.9,965.2063,0.0,0,0.0,0.0
184.0,B,RUNNING,180.952,1,5,1,10,0.1,30.0,99.9,964.2063,0.0,0,0.0,0.0
185.0,B,RUNNING,181.952,1,5,1,10,0.1,30.0,99.9,963.2063,0.0,0,0.0,0.0
186.0,B,RUNNING,182.952,1,5,1,10,0.1,30.0,99.9,962.2063,0.0,0,0.0,0.0
187.0,B,RUNNING,183.952,1,5,1,10,0.1,30.0,99.9,961.2063,0.0,0,0.0,0.0
188.0,B,RUNNING,184.952,1,5,1,10,0.1,30.0,99.9,960.2063,0.0,0,0.0,0.0
189.0,B,RUNNING,185.952,2,5,2,10,0.2,30.0,99.8,957.6823,0.0,0,0.0,0.0
190.0,B,RUNNING,186.952,2,5,2,10,0.2,30.0,99.8,956.6823,0.0,0,0.0,0.0
191.0,B,RUNNING,187.952,2,5,2,10,0.2,30.0,99.8,955.6823,0.0,0,0.0,0.0
192.0,B,RUNNING,188.952,2,5,2,10,0.2,30.0,99.8,954.6823,0.0,0,0.0,0.0
193.0,B,RUNNING,189.952,2,5,2,10,0.2,30.0,99.8,953.6823,0.0,0,0.0,0.0
194.0,B,RUNNING,190.952,2,5,2,10,0.2,30.0,99.8,952.6823,0.0,0,0.0,0.0
195.0,B,RUNNING,191.952,2,5,2,10,0.2,30.0,99.8,951.6823,0.0,0,0.0,0.0
196.0,B,RUNNING,192.952,2,5,2,10,0.2,30.0,99.8,950.6823,0.0,0,0.0,0.0
197.0,B,RUNNING,193.952,2,5,2,10,0.2,30.0,99.8,949.6823,0.0,0,0.0,0.0
198.0,B,RUNNING,194.952,2,5,2,10,0.2,30.0,99.8,948.6823,0.0,0,0.0,0.0
199.0,B,RUNNING,195.952,2,5,2,10,0.2,30.0,99.8,947.6823,0.0,0,0.0,0.0
200.0,B,RUNNING,196.952,2,5,2,10,0.2,30.0,99.8,946.6823,0.0,0,0.0,0.0
201.0,B,RUNNING,197.952,2,5,2,10,0.2,30.0,99.8,945.6823,0.0,0,0.0,0.0
202.0,B,RUNNING,198.952,2,5,2,10,0.2,30.0,99.8,944.6823,0.0,0,0.0,0.0
203.0,B,RUNNING,199.952,2,5,2,10,0.2,30.0,99.8,943.6823,0.0,0,0.0,0.0
204.0,B,RUNNING,200.952,2,5,2,10,0.2,30.0,99.8,942.6823,0.0,0,0.0,0.0
205.0,B,RUNNING,201.952,2,5,2,10,0.2,30.0,99.8,941.6823,0.0,0,0.0,0.0
206.0,B,RUNNING,202.952,2,5,2,10,0.2,30.0,99.8,940.6823,0.0,0,0.0,0.0
207.0,B,RUNNING,203.952,2,5,2,10,0.2,30.0,99.8,939.6823,0.0,0,0.0,0.0
208.0,B,RUNNING,204.952,2,5,2,10,0.2,30.0,99.8,938.6823,0.0,0,0.0,0.0
209.0,B,RUNNING,205.952,2,5,2,10,0.2,30.0,99.8,937.6823,0.0,0,0.0,0.0
210.0,B,RUNNING,206.952,2,5,2,10,0.2,30.0,99.8,936.6823,0.0,0,0.0,0.0
211.0,B,RUNNING,207.952,2,5,2,10,0.2,30.0,99.8,935.6823,0.0,0,0.0,0.0
212.0,B,RUNNING,208.952,2,5,2,10,0.2,30.0,99.8,934.6823,0.0,0,0.0,0.0
213.0,B,RUNNING,209.952,2,5,2,10,0.2,30.0,99.8,933.6823,0.0,0,0.0,0.0
214.0,B,RUNNING,210.952,2,5,2,10,0.2,30.0,99.8,932.6823,0.0,0,0.0,0.0
215.0,B,RUNNING,211.952,2,5,2,10,0.2,30.0,99.8,931.6823,0.0,0,0.0,0.0
216.0,B,RUNNING,212.952,2,5,2,10,0.2,30.0,99.8,930.6823,0.0,0,0.0,0.0
217.0,B,RUNNING,213.952,2,5,2,10,0.2,30.0,99.8,929.6823,0.0,0,0.0,0.0
218.0,B,RUNNING,214.952,2,5,2,10,0.2,30.0,99.8,928.6823,0.0,0,0.0,0.0
219.0,B,RUNNING,215.952,2,5,2,10,0.2,30.0,99.8,927.6823,0.0,0,0.0,0.0
220.0,B,RUNNING,216.952,2,5,2,10,0.2,30.0,99.8,926.6823,0.0,0,0.0,0.0
221.0,B,RUNNING,217.952,2,5,2,10,0.2,30.0,99.8,925.6823,0.0,0,0.0,0.0
222.0,B,RUNNING,218.952,2,5,2,10,0.2,30.0,99.8,924.6823,0.0,0,0.0,0.0
223.0,B,RUNNING,219.952,2,5,2,10,0.2,30.0,99.8,923.6823,0.0,0,0.0,0.0
224.0,B,RUNNING,220.952,2,5,2,10,0.2,30.0,99.8,922.6823,0.0,0,0.0,0.0
225.0,B,RUNNING,221.952,2,5,2,10,0.2,30.0,99.8,921.6823,0.0,0,0.0,0.0
226.0,B,RUNNING,222.952,2,5,2,10,0.2,30.0,99.8,920.6823,0.0,0,0.0,0.0
227.0,B,RUNNING,223.952,2,5,2,10,0.2,30.0,99.8,919.6823,0.0,0,0.0,0.0
228.0,B,RUNNING,224.952,2,5,2,10,0.2,30.0,99.8,918.6823,0.0,0,0.0,0.0
229.0,B,RUNNING,225.952,2,5,2,10,0.2,30.0,99.8,917.6823,0.0,0,0.0,0.0
230.0,B,RUNNING,226.952,2,5,2,10,0.2,30.0,99.8,916.6823,0.0,0,0.0,0.0
231.0,B,RUNNING,227.952,2,5,2,10,0.2,30.0,99.8,915.6823,0.0,0,0.0,0.0
232.0,B,RUNNING,228.952,2,5,2,10,0.2,30.0,99.8,914.6823,0.0,0,0.0,0.0
233.0,B,RUNNING,229.952,2,5,2,10,0.2,30.0,99.8,913.6823,0.0,0,0.0,0.0
234.0,B,RUNNING,230.952,2,5,2,10,0.2,30.0,99.8,912.6823,0.0,0,0.0,0.0
235.0,B,RUNNING,231.952,2,5,2,10,0.2,30.0,99.8,911.6823,0.0,0,0.0,0.0
236.0,B,RUNNING,232.952,2,5,2,10,0.2,30.0,99.8,910.6823,0.0,0,0.0,0.0
237.0,B,RUNNING,233.952,2,5,2,10,0.2,30.0,99.8,909.6823,0.0,0,0.0,0.0
238.0,B,RUNNING,234.952,2,5,2,10,0.2,30.0,99.8,908.6823,0.0,0,0.0,0.0
239.0,B,RUNNING,235.952,2,5,2,10,0.2,30.0,99.8,907.6823,0.0,0,0.0,0.0
240.0,B,RUNNING,236.952,2,5,2,10,0.2,30.0,99.8,906.6823,0.0,0,0.0,0.0
241.0,B,RUNNING,237.952,2,5,2,10,0.2,30.0,99.8,905.6823,0.0,0,0.0,0.0
242.0,B,RUNNING,238.952,2,5,2,10,0.2,30.0,99.8,904.6823,0.0,0,0.0,0.0
243.0,B,RUNNING,239.952,2,5,2,10,0.2,30.0,99.8,903.6823,0.0,0,0.0,0.0
244.0,B,RUNNING,240.952,2,5,2,10,0.2,30.0,99.8,902.6823,0.0,0,0.0,0.0
245.0,B,RUNNING,241.952,2,5,2,10,0.2,30.0,99.8,901.6823,0.0,0,0.0,0.0
246.0,B,RUNNING,242.952,2,5,2,10,0.2,30.0,99.8,900.6823,0.0,0,0.0,0.0
247.0,B,RUNNING,243.952,2,5,2,10,0.2,30.0,99.8,899.6823,0.0,0,0.0,0.0
248.0,B,RUNNING,244.952,2,5,2,10,0.2,30.0,99.8,898.6823,0.0,0,0.0,0.0
249.0,B,RUNNING,245.952,2,5,2,10,0.2,30.0,99.8,897.6823,0.0,0,0.0,0.0
250.0,B,RUNNING,246.952,2,5,2,10,0.2,30.0,99.8,896.6823,0.0,0,0.0,0.0
251.0,B,RUNNING,247.952,2,5,2,10,0.2,30.0,99.8,895.6823,0.0,0,0.0,0.0
