sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
19.0,C,RUNNING,16.716,0,0,0,2,0.0,10.0,100.0,759.5297,0.0,0,0.0,0.0
20.0,C,RUNNING,17.716,0,0,0,2,0.0,10.0,100.0,758.5297,0.0,0,0.0,0.0
21.0,C,RUNNING,18.716,0,0,0,2,0.0,10.0,100.0,757.5297,0.0,0,0.0,0.0
22.0,C,RUNNING,19.716,0,0,0,2,0.0,10.0,100.0,756.5297,0.0,0,0.0,0.0
23.0,C,RUNNING,20.716,0,0,0,2,0.0,10.0,100.0,755.5297,0.0,0,0.0,0.0
24.0,C,RUNNING,21.716,0,0,0,2,0.0,10.0,100.0,754.5297,0.0,0,0.0,0.0
25.0,C,RUNNING,22.716,0,0,0,2,0.0,10.0,100.0,753.5297,0.0,0,0.0,0.0
26.0,C,RUNNING,23.716,0,0,0,2,0.0,10.0,100.0,752.5297,0.0,0,0.0,0.0
27.0,C,RUNNING,24.716,0,0,0,2,0.0,10.0,100.0,751.5297,0.0,0,0.0,0.0
28.0,C,RUNNING,25.716,0,0,0,2,0.0,10.0,100.0,750.5297,0.0,0,0.0,0.0
29.0,C,RUNNING,26.716,0,0,0,2,0.0,10.0,100.0,749.5297,0.0,0,0.0,0.0
30.0,C,RUNNING,27.716,0,0,0,2,0.0,10.0,100.0,748.5297,0.0,0,0.0,0.0
31.0,C,RUNNING,28.716,0,0,0,2,0.0,10.0,100.0,747.5297,0.0,0,0.0,0.0
32.0,C,RUNNING,29.716,0,0,0,2,0.0,10.0,100.0,746.5297,0.0,0,0.0,0.0
33.0,C,RUNNING,30.716,0,0,0,2,0.0,10.0,100.0,745.5297,0.0,0,0.0,0.0
34.0,C,RUNNING,31.716,0,0,0,2,0.0,10.0,100.0,744.5297,0.0,0,0.0,0.0
35.0,C,RUNNING,32.716,0,0,0,2,0.0,10.0,100.0,743.5297,0.0,0,0.0,0.0
36.0,C,RUNNING,33.716,0,0,0,2,0.0,10.0,100.0,742.5297,0.0,0,0.0,0.0
37.0,C,RUNNING,34.716,0,0,0,2,0.0,10.0,100.0,741.5297,0.0,0,0.0,0.0
38.0,C,RUNNING,35.716,0,0,0,2,0.0,10.0,100.0,740.5297,0.0,0,0.0,0.0
39.0,C,RUNNING,36.716,0,0,0,2,0.0,10.0,100.0,739.5297,0.0,0,0.0,0.0
40.0,C,RUNNING,37.716,0,0,0,2,0.0,10.0,100.0,738.5297,0.0,0,0.0,0.0
41.0,C,RUNNING,38.716,0,0,0,2,0.0,10.0,100.0,737.5297,0.0,0,0.0,0.0
42.0,C,RUNNING,39.716,0,0,0,2,0.0,10.0,100.0,736.5297,0.0,0,0.0,0.0
43.0,C,RUNNING,40.716,0,0,0,2,0.0,10.0,100.0,735.5297,0.0,0,0.0,0.0
44.0,C,RUNNING,41.716,0,0,0,2,0.0,10.0,100.0,734.5297,0.0,0,0.0,0.0
45.0,C,RUNNING,42.716,0,0,0,2,0.0,10.0,100.0,733.5297,0.0,0,0.0,0.0
46.0,C,RUNNING,43.716,0,0,0,2,0.0,10.0,100.0,732.5297,0.0,0,0.0,0.0
47.0,C,RUNNING,44.716,0,0,0,2,0.0,10.0,100.0,731.5297,0.0,0,0.0,0.0
48.0,C,RUNNING,45.716,0,0,0,2,0.0,10.0,100.0,730.5297,0.0,0,0.0,0.0
49.0,C,RUNNING,46.716,0,0,0,2,0.0,10.0,100.0,729.5297,0.0,0,0.0,0.0
50.0,C,RUNNING,47.716,0,0,0,2,0.0,10.0,100.0,728.5297,0.0,0,0.0,0.0
51.0,C,RUNNING,48.716,0,0,0,2,0.0,10.0,100.0,727.5297,0.0,0,0.0,0.0
52.0,C,RUNNING,49.716,0,0,0,2,0.0,10.0,100.0,726.5297,0.0,0,0.0,0.0
53.0,C,RUNNING,50.716,0,0,0,2,0.0,10.0,100.0,725.5297,0.0,0,0.0,0.0
54.0,C,RUNNING,51.716,0,0,0,2,0.0,10.0,100.0,724.5297,0.0,0,0.0,0.0
55.0,C,RUNNING,52.716,0,0,0,2,0.0,10.0,100.0,723.5297,0.0,0,0.0,0.0
56.0,C,RUNNING,53.716,0,0,0,2,0.0,10.0,100.0,722.5297,0.0,0,0.0,0.0
57.0,C,RUNNING,54.716,0,0,0,2,0.0,10.0,100.0,721.5297,0.0,0,0.0,0.0
58.0,C,RUNNING,55.716,0,0,0,2,0.0,10.0,100.0,720.5297,0.0,0,0.0,0.0
59.0,C,RUNNING,56.716,0,0,0,2,0.0,10.0,100.0,719.5297,0.0,0,0.0,0.0
60.0,C,RUNNING,57.716,0,0,0,2,0.0,10.0,100.0,718.5297,0.0,0,0.0,0.0
61.0,C,RUNNING,58.716,0,0,0,2,0.0,10.0,100.0,717.5297,0.0,0,0.0,0.0
62.0,C,RUNNING,59.716,0,0,0,2,0.0,10.0,100.0,716.5297,0.0,0,0.0,0.0
63.0,C,RUNNING,60.716,0,0,0,2,0.0,10.0,100.0,715.5297,0.0,0,0.0,0.0
64.0,C,RUNNING,61.716,0,0,0,2,0.0,10.0,100.0,714.5297,0.0,0,0.0,0.0
65.0,C,RUNNING,62.716,0,0,0,2,0.0,10.0,100.0,713.5297,0.0,0,0.0,0.0
66.0,C,RUNNING,63.716,0,0,0,2,0.0,10.0,100.0,712.5297,0.0,0,0.0,0.0
67.0,C,RUNNING,64.716,0,0,0,2,0.0,10.0,100.0,711.5297,0.0,0,0.0,0.0
68.0,C,RUNNING,65.716,0,0,0,2,0.0,10.0,100.0,710.5297,0.0,0,0.0,0.0
69.0,C,RUNNING,66.716,0,0,0,2,0.0,10.0,100.0,709.5297,0.0,0,0.0,0.0
70.0,C,RUNNING,67.716,0,0,0,2,0.0,10.0,100.0,708.5297,0.0,0,0.0,0.0
71.0,C,RUNNING,68.716,0,0,0,2,0.0,10.0,100.0,707.5297,0.0,0,0.0,0.0
72.0,C,RUNNING,69.716,0,0,0,2,0.0,10.0,100.0,706.5297,0.0,0,0.0,0.0
73.0,C,RUNNING,70.716,0,0,0,2,0.0,10.0,100.0,705.5297,0.0,0,0.0,0.0
74.0,C,RUNNING,71.716,0,0,0,2,0.0,10.0,100.0,704.5297,0.0,0,0.0,0.0
75.0,C,RUNNING,72.716,0,0,0,2,0.0,10.0,100.0,703.5297,0.0,0,0.0,0.0
76.0,C,RUNNING,73.716,0,0,0,2,0.0,10.0,100.0,702.5297,0.0,0,0.0,0.0
77.0,C,RUNNING,74.716,0,0,0,2,0.0,10.0,100.0,701.5297,0.0,0,0.0,0.0
78.0,C,RUNNING,75.716,0,0,0,2,0.0,10.0,100.0,700.5297,0.0,0,0.0,0.0
79.0,C,RUNNING,76.716,0,0,0,2,0.0,10.0,100.0,699.5297,0.0,0,0.0,0.0
80.0,C,RUNNING,77.716,0,0,0,2,0.0,10.0,100.0,698.5297,0.0,0,0.0,0.0
81.0,C,RUNNING,78.716,0,0,0,2,0.0,10.0,100.0,697.5297,0.0,0,0.0,0.0
82.0,C,RUNNING,79.716,0,0,0,2,0.0,10.0,100.0,696.5297,0.0,0,0.0,0.0
83.0,C,RUNNING,80.716,0,0,0,2,0.0,10.0,100.0,695.5297,0.0,0,0.0,0.0
84.0,C,RUNNING,81.716,0,0,0,2,0.0,10.0,100.0,694.5297,0.0,0,0.0,0.0
85.0,C,RUNNING,82.716,0,0,0,2,0.0,10.0,100.0,693.5297,0.0,0,0.0,0.0
86.0,C,RUNNING,83.716,0,0,0,2,0.0,10.0,100.0,692.5297,0.0,0,0.0,0.0
87.0,C,RUNNING,84.716,0,0,0,2,0.0,10.0,100.0,691.5297,0.0,0,0.0,0.0
88.0,C,RUNNING,85.716,0,0,0,2,0.0,10.0,100.0,690.5297,0.0,0,0.0,0.0
89.0,C,RUNNING,86.716,0,0,0,2,0.0,10.0,100.0,689.5297,0.0,0,0.0,0.0
90.0,C,RUNNING,87.716,0,0,0,2,0.0,10.0,100.0,688.5297,0.0,0,0.0,0.0
91.0,C,RUNNING,88.716,0,0,0,2,0.0,10.0,100.0,687.5297,0.0,0,0.0,0.0
92.0,C,RUNNING,89.716,0,0,0,2,0.0,10.0,100.0,686.5297,0.0,0,0.0,0.0
93.0,C,RUNNING,90.716,0,0,0,2,0.0,10.0,100.0,685.5297,0.0,0,0.0,0.0
94.0,C,RUNNING,91.716,0,0,0,2,0.0,10.0,100.0,684.5297,0.0,0,0.0,0.0
95.0,C,RUNNING,92.716,0,0,0,2,0.0,10.0,100.0,683.5297,0.0,0,0.0,0.0
96.0,C,RUNNING,93.716,0,0,0,2,0.0,10.0,100.0,682.5297,0.0,0,0.0,0.0
97.0,C,RUNNING,94.716,0,0,0,2,0.0,10.0,100.0,681.5297,0.0,0,0.0,0.0
98.0,C,RUNNING,95.716,0,0,0,2,0.0,10.0,100.0,680.5297,0.0,0,0.0,0.0
99.0,C,RUNNING,96.716,0,0,0,2,0.0,10.0,100.0,679.5297,0.0,0,0.0,0.0
100.0,C,RUNNING,97.716,0,0,0,2,0.0,10.0,100.0,678.5297,0.0,0,0.0,0.0
101.0,C,RUNNING,98.716,0,0,0,2,0.0,10.0,100.0,677.5297,0.0,0,0.0,0.0
102.0,C,RUNNING,99.716,0,0,0,2,0.0,10.0,100.0,676.5297,0.0,0,0.0,0.0
103.0,C,RUNNING,100.716,0,0,0,2,0.0,10.0,100.0,675.5297,0.0,0,0.0,0.0
104.0,C,RUNNING,101.716,0,0,0,2,0.0,10.0,100.0,674.5297,0.0,0,0.0,0.0
105.0,C,RUNNING,102.716,0,0,0,2,0.0,10.0,100.0,673.5297,0.0,0,0.0,0.0
106.0,C,RUNNING,103.716,0,0,0,2,0.0,10.0,100.0,672.5297,0.0,0,0.0,0.0
107.0,C,RUNNING,104.716,0,0,0,2,0.0,10.0,100.0,671.5297,0.0,0,0.0,0.0
108.0,C,RUNNING,105.716,0,0,0,2,0.0,10.0,100.0,670.5297,0.0,0,0.0,0.0
109.0,C,RUNNING,106.716,0,0,0,2,0.0,10.0,100.0,669.5297,0.0,0,0.0,0.0
110.0,C,RUNNING,107.716,0,0,0,2,0.0,10.0,100.0,668.5297,0.0,0,0.0,0.0
111.0,C,RUNNING,108.716,0,0,0,2,0.0,10.0,100.0,667.5297,0.0,0,0.0,0.0
112.0,C,RUNNING,109.716,0,0,0,2,0.0,10.0,100.0,666.5297,0.0,0,0.0,0.0
113.0,C,RUNNING,110.716,0,0,0,2,0.0,10.0,100.0,665.5297,0.0,0,0.0,0.0
114.0,C,RUNNING,111.716,0,0,0,2,0.0,10.0,100.0,664.5297,0.0,0,0.0,0.0
115.0,C,RUNNING,112.716,0,0,0,2,0.0,10.0,100.0,663.5297,0.0,0,0.0,0.0
116.0,C,RUNNING,113.716,0,0,0,2,0.0,10.0,100.0,662.5297,0.0,0,0.0,0.0
117.0,C,RUNNING,114.716,0,0,0,2,0.0,10.0,100.0,661.5297,0.0,0,0.0,0.0
118.0,C,RUNNING,115.716,0,0,0,2,0.0,10.0,100.0,660.5297,0.0,0,0.0,0.0
119.0,C,RUNNING,116.716,0,0,0,2,0.0,10.0,100.0,659.5297,0.0,0,0.0,0.0
120.0,C,RUNNING,117.716,0,0,0,2,0.0,10.0,100.0,658.5297,0.0,0,0.0,0.0
121.0,C,RUNNING,118.716,0,0,0,2,0.0,10.0,100.0,657.5297,0.0,0,0.0,0.0
122.0,C,RUNNING,119.716,0,0,0,2,0.0,10.0,100.0,656.5297,0.0,0,0.0,0.0
123.0,C,RUNNING,120.716,0,0,0,2,0.0,10.0,100.0,655.5297,0.0,0,0.0,0.0
124.0,C,RUNNING,121.716,0,0,0,2,0.0,10.0,100.0,654.5297,0.0,0,0.0,0.0
125.0,C,RUNNING,122.716,0,0,0,2,0.0,10.0,100.0,653.5297,0.0,0,0.0,0.0
126.0,C,RUNNING,123.716,0,0,0,2,0.0,10.0,100.0,652.5297,0.0,0,0.0,0.0
127.0,C,RUNNING,124.716,0,0,0,2,0.0,10.0,100.0,651.5297,0.0,0,0.0,0.0
128.0,C,RUNNING,125.716,0,0,0,2,0.0,10.0,100.0,650.5297,0.0,0,0.0,0.0
129.0,C,RUNNING,126.716,0,0,0,2,0.0,10.0,100.0,649.5297,0.0,0,0.0,0.0
130.0,C,RUNNING,127.716,0,0,0,2,0.0,10.0,100.0,648.5297,0.0,0,0.0,0.0
131.0,C,RUNNING,128.716,0,0,0,2,0.0,10.0,100.0,647.5297,0.0,0,0.0,0.0
132.0,C,RUNNING,129.716,0,0,0,2,0.0,10.0,100.0,646.5297,0.0,0,0.0,0.0
133.0,C,RUNNING,130.716,0,0,0,2,0.0,10.0,100.0,645.5297,0.0,0,0.0,0.0
134.0,C,RUNNING,131.716,0,0,0,2,0.0,10.0,100.0,644.5297,0.0,0,0.0,0.0
135.0,C,RUNNING,132.716,0,0,0,2,0.0,10.0,100.0,643.5297,0.0,0,0.0,0.0
136.0,C,RUNNING,133.716,0,0,0,2,0.0,10.0,100.0,642.5297,0.0,0,0.0,0.0
137.0,C,RUNNING,134.716,0,0,0,2,0.0,10.0,100.0,641.5297,0.0,0,0.0,0.0
138.0,C,RUNNING,135.716,0,0,0,2,0.0,10.0,100.0,640.5297,0.0,0,0.0,0.0
139.0,C,RUNNING,136.716,0,0,0,2,0.0,10.0,100.0,639.5297,0.0,0,0.0,0.0
140.0,C,RUNNING,137.716,0,0,0,2,0.0,10.0,100.0,638.5297,0.0,0,0.0,0.0
141.0,C,RUNNING,138.716,0,0,0,2,0.0,10.0,100.0,637.5297,0.0,0,0.0,0.0
142.0,C,RUNNING,139.716,0,0,0,2,0.0,10.0,100.0,636.5297,0.0,0,0.0,0.0
143.0,C,RUNNING,140.716,0,0,0,2,0.0,10.0,100.0,635.5297,0.0,0,0.0,0.0
144.0,C,RUNNING,141.716,0,0,0,2,0.0,10.0,100.0,634.5297,0.0,0,0.0,0.0
145.0,C,RUNNING,142.716,0,0,0,2,0.0,10.0,100.0,633.5297,0.0,0,0.0,0.0
146.0,C,RUNNING,143.716,0,0,0,2,0.0,10.0,100.0,632.5297,0.0,0,0.0,0.0
147.0,C,RUNNING,144.716,0,0,0,2,0.0,10.0,100.0,631.5297,0.0,0,0.0,0.0
148.0,C,RUNNING,145.716,0,0,0,2,0.0,10.0,100.0,630.5297,0.0,0,0.0,0.0
149.0,C,RUNNING,146.716,0,0,0,2,0.0,10.0,100.0,629.5297,0.0,0,0.0,0.0
150.0,C,RUNNING,147.716,0,0,0,2,0.0,10.0,100.0,628.5297,0.0,0,0.0,0.0
151.0,C,RUNNING,148.716,0,0,0,2,0.0,10.0,100.0,627.5297,0.0,0,0.0,0.0
152.0,C,RUNNING,149.716,0,0,0,2,0.0,10.0,100.0,626.5297,0.0,0,0.0,0.0
153.0,C,RUNNING,150.716,0,0,0,2,0.0,10.0,100.0,625.5297,0.0,0,0.0,0.0
154.0,C,RUNNING,151.716,0,0,0,2,0.0,10.0,100.0,624.5297,0.0,0,0.0,0.0
155.0,C,RUNNING,152.716,0,0,0,2,0.0,10.0,100.0,623.5297,0.0,0,0.0,0.0
156.0,C,RUNNING,153.716,0,0,0,2,0.0,10.0,100.0,622.5297,0.0,0,0.0,0.0
157.0,C,RUNNING,154.716,0,0,0,2,0.0,10.0,100.0,621.5297,0.0,0,0.0,0.0
158.0,C,RUNNING,155.716,0,0,0,2,0.0,10.0,100.0,620.5297,0.0,0,0.0,0.0
159.0,C,RUNNING,156.716,0,0,0,2,0.0,10.0,100.0,619.5297,0.0,0,0.0,0.0
160.0,C,RUNNING,157.716,0,0,0,2,0.0,10.0,100.0,618.5297,0.0,0,0.0,0.0
161.0,C,RUNNING,158.716,0,0,0,2,0.0,10.0,100.0,617.5297,0.0,0,0.0,0.0
162.0,C,RUNNING,159.716,0,0,0,2,0.0,10.0,100.0,616.5297,0.0,0,0.0,0.0
163.0,C,RUNNING,160.716,0,0,0,2,0.0,10.0,100.0,615.5297,0.0,0,0.0,0.0
164.0,C,RUNNING,161.716,0,0,0,2,0.0,10.0,100.0,614.5297,0.0,0,0.0,0.0
165.0,C,RUNNING,162.716,0,0,0,2,0.0,10.0,100.0,613.5297,0.0,0,0.0,0.0
166.0,C,RUNNING,163.716,0,0,0,2,0.0,10.0,100.0,612.5297,0.0,0,0.0,0.0
167.0,C,RUNNING,164.716,0,0,0,2,0.0,10.0,100.0,611.5297,0.0,0,0.0,0.0
168.0,C,RUNNING,165.716,0,0,0,2,0.0,10.0,100.0,610.5297,0.0,0,0.0,0.0
169.0,C,RUNNING,166.716,0,0,0,2,0.0,10.0,100.0,609.5297,0.0,0,0.0,0.0
170.0,C,RUNNING,167.716,0,0,0,2,0.0,10.0,100.0,608.5297,0.0,0,0.0,0.0
171.0,C,RUNNING,168.716,0,0,0,2,0.0,10.0,100.0,607.5297,0.0,0,0.0,0.0
172.0,C,RUNNING,169.716,0,0,0,2,0.0,10.0,100.0,606.5297,0.0,0,0.0,0.0
173.0,C,RUNNING,170.716,0,0,0,2,0.0,10.0,100.0,605.5297,0.0,0,0.0,0.0
174.0,C,RUNNING,171.716,0,0,0,2,0.0,10.0,100.0,604.5297,0.0,0,0.0,0.0
175.0,C,RUNNING,172.716,0,0,0,2,0.0,10.0,100.0,603.5297,0.0,0,0.0,0.0
176.0,C,RUNNING,173.716,0,0,0,2,0.0,10.0,100.0,602.5297,0.0,0,0.0,0.0
177.0,C,RUNNING,174.716,0,0,0,2,0.0,10.0,100.0,601.5297,0.0,0,0.0,0.0
178.0,C,RUNNING,175.716,0,0,0,2,0.0,10.0,100.0,600.5297,0.0,0,0.0,0.0
179.0,C,RUNNING,176.716,0,0,0,2,0.0,10.0,100.0,599.5297,0.0,0,0.0,0.0
180.0,C,RUNNING,177.716,0,0,0,2,0.0,10.0,100.0,598.5297,0.0,0,0.0,0.0
181.0,C,RUNNING,178.716,0,0,0,2,0.0,10.0,100.0,597.5297,0.0,0,0.0,0.0
182.0,C,RUNNING,179.716,0,0,0,2,0.0,10.0,100.0,596.5297,0.0,0,0.0,0.0
183.0,C,RUNNING,180.716,0,0,0,2,0.0,10.0,100.0,595.5297,0.0,0,0.0,0.0
184.0,C,RUNNING,181.716,0,0,0,2,0.0,10.0,100.0,594.5297,0.0,0,0.0,0.0
185.0,C,RUNNING,182.716,0,0,0,2,0.0,10.0,100.0,593.5297,0.0,0,0.0,0.0
186.0,C,RUNNING,183.716,0,0,0,2,0.0,10.0,100.0,592.5297,0.0,0,0.0,0.0
187.0,C,RUNNING,184.716,0,0,0,2,0.0,10.0,100.0,591.5297,0.0,0,0.0,0.0
188.0,C,RUNNING,185.716,0,0,0,2,0.0,10.0,100.0,590.5297,0.0,0,0.0,0.0
189.0,C,RUNNING,186.716,0,0,0,2,0.0,10.0,100.0,589.5297,0.0,0,0.0,0.0
190.0,C,RUNNING,187.716,0,0,0,2,0.0,10.0,100.0,588.5297,0.0,0,0.0,0.0
191.0,C,RUNNING,188.716,0,0,0,2,0.0,10.0,100.0,587.5297,0.0,0,0.0,0.0
192.0,C,RUNNING,189.716,0,0,0,2,0.0,10.0,100.0,586.5297,0.0,0,0.0,0.0
193.0,C,RUNNING,190.716,0,0,0,2,0.0,10.0,100.0,585.5297,0.0,0,0.0,0.0
194.0,C,RUNNING,191.716,0,0,0,2,0.0,10.0,100.0,584.5297,0.0,0,0.0,0.0
195.0,C,RUNNING,192.716,0,0,0,2,0.0,10.0,100.0,583.5297,0.0,0,0.0,0.0
196.0,C,RUNNING,193.716,0,0,0,2,0.0,10.0,100.0,582.5297,0.0,0,0.0,0.0
197.0,C,RUNNING,194.716,0,0,0,2,0.0,10.0,100.0,581.5297,0.0,0,0.0,0.0
198.0,C,RUNNING,195.716,0,0,0,2,0.0,10.0,100.0,580.5297,0.0,0,0.0,0.0
199.0,C,RUNNING,196.716,0,0,0,2,0.0,10.0,100.0,579.5297,0.0,0,0.0,0.0
200.0,C,RUNNING,197.716,0,0,0,2,0.0,10.0,100.0,578.5297,0.0,0,0.0,0.0
201.0,C,RUNNING,198.716,0,0,0,2,0.0,10.0,100.0,577.5297,0.0,0,0.0,0.0
202.0,C,RUNNING,199.716,0,0,0,2,0.0,10.0,100.0,576.5297,0.0,0,0.0,0.0
203.0,C,RUNNING,200.716,0,0,0,2,0.0,10.0,100.0,575.5297,0.0,0,0.0,0.0
204.0,C,RUNNING,201.716,0,0,0,2,0.0,10.0,100.0,574.5297,0.0,0,0.0,0.0
205.0,C,RUNNING,202.716,0,0,0,2,0.0,10.0,100.0,573.5297,0.0,0,0.0,0.0
206.0,C,RUNNING,203.716,0,0,0,2,0.0,10.0,100.0,572.5297,0.0,0,0.0,0.0
207.0,C,RUNNING,204.716,0,0,0,2,0.0,10.0,100.0,571.5297,0.0,0,0.0,0.0
208.0,C,RUNNING,205.716,0,0,0,2,0.0,10.0,100.0,570.5297,0.0,0,0.0,0.0
209.0,C,RUNNING,206.716,0,0,0,2,0.0,10.0,100.0,569.5297,0.0,0,0.0,0.0
210.0,C,RUNNING,207.716,0,0,0,2,0.0,10.0,100.0,568.5297,0.0,0,0.0,0.0
211.0,C,RUNNING,208.716,0,0,0,2,0.0,10.0,100.0,567.5297,0.0,0,0.0,0.0
212.0,C,RUNNING,209.716,0,0,0,2,0.0,10.0,100.0,566.5297,0.0,0,0.0,0.0
213.0,C,RUNNING,210.716,0,0,0,2,0.0,10.0,100.0,565.5297,0.0,0,0.0,0.0
214.0,C,RUNNING,211.716,0,0,0,2,0.0,10.0,100.0,564.5297,0.0,0,0.0,0.0
215.0,C,RUNNING,212.716,0,0,0,2,0.0,10.0,100.0,563.5297,0.0,0,0.0,0.0
216.0,C,RUNNING,213.716,0,0,0,2,0.0,10.0,100.0,562.5297,0.0,0,0.0,0.0
217.0,C,RUNNING,214.716,0,0,0,2,0.0,10.0,100.0,561.5297,0.0,0,0.0,0.0
218.0,C,RUNNING,215.716,0,0,0,2,0.0,10.0,100.0,560.5297,0.0,0,0.0,0.0
219.0,C,RUNNING,216.716,0,0,0,2,0.0,10.0,100.0,559.5297,0.0,0,0.0,0.0
220.0,C,RUNNING,217.716,0,0,0,2,0.0,10.0,100.0,558.5297,0.0,0,0.0,0.0
221.0,C,RUNNING,218.716,0,0,0,2,0.0,10.0,100.0,557.5297,0.0,0,0.0,0.0
222.0,C,RUNNING,219.716,0,0,0,2,0.0,10.0,100.0,556.5297,0.0,0,0.0,0.0
223.0,C,RUNNING,220.716,0,0,0,2,0.0,10.0,100.0,555.5297,0.0,0,0.0,0.0
224.0,C,RUNNING,221.716,0,0,0,2,0.0,10.0,100.0,554.5297,0.0,0,0.0,0.0
225.0,C,RUNNING,222.716,0,0,0,2,0.0,10.0,100.0,553.5297,0.0,0,0.0,0.0
226.0,C,RUNNING,223.716,0,0,0,2,0.0,10.0,100.0,552.5297,0.0,0,0.0,0.0
227.0,C,RUNNING,224.716,0,0,0,2,0.0,10.0,100.0,551.5297,0.0,0,0.0,0.0
228.0,C,RUNNING,225.716,0,0,0,2,0.0,10.0,100.0,550.5297,0.0,0,0.0,0.0
229.0,C,RUNNING,226.716,0,0,0,2,0.0,10.0,100.0,549.5297,0.0,0,0.0,0.0
230.0,C,RUNNING,227.716,0,0,0,2,0.0,10.0,100.0,548.5297,0.0,0,0.0,0.0
231.0,C,RUNNING,228.716,0,0,0,2,0.0,10.0,100.0,547.5297,0.0,0,0.0,0.0
232.0,C,RUNNING,229.716,0,0,0,2,0.0,10.0,100.0,546.5297,0.0,0,0.0,0.0
233.0,C,RUNNING,230.716,0,0,0,2,0.0,10.0,100.0,545.5297,0.0,0,0.0,0.0
234.0,C,RUNNING,231.716,0,0,0,2,0.0,10.0,100.0,544.5297,0.0,0,0.0,0.0
235.0,C,RUNNING,232.716,0,0,0,2,0.0,10.0,100.0,543.5297,0.0,0,0.0,0.0
236.0,C,RUNNING,233.716,0,0,0,2,0.0,10.0,100.0,542.5297,0.0,0,0.0,0.0
237.0,C,RUNNING,234.716,0,0,0,2,0.0,10.0,100.0,541.5297,0.0,0,0.0,0.0
238.0,C,RUNNING,235.716,0,0,0,2,0.0,10.0,100.0,540.5297,0.0,0,0.0,0.0
239.0,C,RUNNING,236.716,0,0,0,2,0.0,10.0,100.0,539.5297,0.0,0,0.0,0.0
240.0,C,RUNNING,237.716,0,0,0,2,0.0,10.0,100.0,538.5297,0.0,0,0.0,0.0
241.0,C,RUNNING,238.716,0,0,0,2,0.0,10.0,100.0,537.5297,0.0,0,0.0,0.0
242.0,C,RUNNING,239.716,0,0,0,2,0.0,10.0,100.0,536.5297,0.0,0,0.0,0.0
243.0,C,RUNNING,240.716,0,0,0,2,0.0,10.0,100.0,535.5297,0.0,0,0.0,0.0
244.0,C,RUNNING,241.716,0,0,0,2,0.0,10.0,100.0,534.5297,0.0,0,0.0,0.0
245.0,C,RUNNING,242.716,0,0,0,2,0.0,10.0,100.0,533.5297,0.0,0,0.0,0.0
246.0,C,RUNNING,243.716,0,0,0,2,0.0,10.0,100.0,532.5297,0.0,0,0.0,0.0
247.0,C,RUNNING,244.716,0,0,0,2,0.0,10.0,100.0,531.5297,0.0,0,0.0,0.0
248.0,C,RUNNING,245.716,0,0,0,2,0.0,10.0,100.0,530.5297,0.0,0,0.0,0.0
249.0,C,RUNNING,246.716,0,0,0,2,0.0,10.0,100.0,529.5297,0.0,0,0.0,0.0
250.0,C,RUNNING,247.716,0,0,0,2,0.0,10.0,100.0,528.5297,0.0,0,0.0,0.0
251.0,C,RUNNING,248.716,0,0,0,2,0.0,10.0,100.0,527.5297,0.0,0,0.0,0.0
