sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
21.0,C,RUNNING,18.42,0,0,1,3,0.3333,5.0,100.0,1534.0715,0.0,0,0.0,0.0
22.0,C,RUNNING,19.42,0,0,1,3,0.3333,5.0,100.0,1533.0715,0.0,0,0.0,0.0
23.0,C,RUNNING,20.42,0,0,1,3,0.3333,5.0,100.0,1532.0715,0.0,0,0.0,0.0
24.0,C,RUNNING,21.42,0,0,1,3,0.3333,5.0,100.0,1531.0715,0.0,0,0.0,0.0
25.0,C,RUNNING,22.42,0,0,1,3,0.3333,5.0,100.0,1530.0715,0.0,0,0.0,0.0
26.0,C,RUNNING,23.42,0,0,1,3,0.3333,5.0,100.0,1529.0715,0.0,0,0.0,0.0
27.0,C,RUNNING,24.42,0,0,1,3,0.3333,5.0,100.0,1528.0715,0.0,0,0.0,0.0
28.0,C,RUNNING,25.42,0,0,1,3,0.3333,5.0,100.0,1527.0715,0.0,0,0.0,0.0
29.0,C,RUNNING,26.42,0,0,1,3,0.3333,5.0,100.0,1526.0715,0.0,0,0.0,0.0
30.0,C,RUNNING,27.42,0,0,1,3,0.3333,5.0,100.0,1525.0715,0.0,0,0.0,0.0
31.0,C,RUNNING,28.42,0,0,1,3,0.3333,5.0,100.0,1524.0715,0.0,0,0.0,0.0
32.0,C,RUNNING,29.42,0,0,1,3,0.3333,5.0,100.0,1523.0715,0.0,0,0.0,0.0
33.0,C,RUNNING,30.42,0,0,1,3,0.3333,5.0,100.0,1522.0715,0.0,0,0.0,0.0
34.0,C,RUNNING,31.42,0,0,1,3,0.3333,5.0,100.0,1521.0715,0.0,0,0.0,0.0
35.0,C,RUNNING,32.42,0,0,1,3,0.3333,5.0,100.0,1520.0715,0.0,0,0.0,0.0
36.0,C,RUNNING,33.42,0,0,1,3,0.3333,5.0,100.0,1519.0715,0.0,0,0.0,0.0
37.0,C,RUNNING,34.42,0,0,1,3,0.3333,5.0,100.0,1518.0715,0.0,0,0.0,0.0
38.0,C,RUNNING,35.42,0,0,1,3,0.3333,5.0,100.0,1517.0715,0.0,0,0.0,0.0
39.0,C,RUNNING,36.42,0,0,1,3,0.3333,5.0,100.0,1516.0715,0.0,0,0.0,0.0
40.0,C,RUNNING,37.42,0,0,1,3,0.3333,5.0,100.0,1515.0715,0.0,0,0.0,0.0
41.0,C,RUNNING,38.42,0,0,1,3,0.3333,5.0,100.0,1514.0715,0.0,0,0.0,0.0
42.0,C,RUNNING,39.42,0,0,1,3,0.3333,5.0,100.0,1513.0715,0.0,0,0.0,0.0
43.0,C,RUNNING,40.42,0,0,1,3,0.3333,5.0,100.0,1512.0715,0.0,0,0.0,0.0
44.0,C,RUNNING,41.42,0,0,1,3,0.3333,5.0,100.0,1511.0715,0.0,0,0.0,0.0
45.0,C,RUNNING,42.42,0,0,1,3,0.3333,5.0,100.0,1510.0715,0.0,0,0.0,0.0
46.0,C,RUNNING,43.42,0,0,1,3,0.3333,5.0,100.0,1509.0715,0.0,0,0.0,0.0
47.0,C,RUNNING,44.42,0,0,1,3,0.3333,5.0,100.0,1508.0715,0.0,0,0.0,0.0
48.0,C,RUNNING,45.42,0,0,1,3,0.3333,5.0,100.0,1507.0715,0.0,0,0.0,0.0
49.0,C,RUNNING,46.42,0,0,1,3,0.3333,5.0,100.0,1506.0715,0.0,0,0.0,0.0
50.0,C,RUNNING,47.42,0,0,1,3,0.3333,5.0,100.0,1505.0715,0.0,0,0.0,0.0
51.0,C,RUNNING,48.42,0,0,1,3,0.3333,5.0,100.0,1504.0715,0.0,0,0.0,0.0
52.0,C,RUNNING,49.42,0,0,1,3,0.3333,5.0,100.0,1503.0715,0.0,0,0.0,0.0
53.0,C,RUNNING,50.42,0,0,1,3,0.3333,5.0,100.0,1502.0715,0.0,0,0.0,0.0
54.0,C,RUNNING,51.42,0,0,1,3,0.3333,5.0,100.0,1501.0715,0.0,0,0.0,0.0
55.0,C,RUNNING,52.42,0,0,1,3,0.3333,5.0,100.0,1500.0715,0.0,0,0.0,0.0
56.0,C,RUNNING,53.42,0,0,1,3,0.3333,5.0,100.0,1499.0715,0.0,0,0.0,0.0
57.0,C,RUNNING,54.42,0,0,1,3,0.3333,5.0,100.0,1498.0715,0.0,0,0.0,0.0
58.0,C,RUNNING,55.42,0,0,1,3,0.3333,5.0,100.0,1497.0715,0.0,0,0.0,0.0
59.0,C,RUNNING,56.42,0,0,1,3,0.3333,5.0,100.0,1496.0715,0.0,0,0.0,0.0
60.0,C,RUNNING,57.42,0,0,1,3,0.3333,5.0,100.0,1495.0715,0.0,0,0.0,0.0
61.0,C,RUNNING,58.42,0,0,1,3,0.3333,5.0,100.0,1494.0715,0.0,0,0.0,0.0
62.0,C,RUNNING,59.42,0,0,1,3,0.3333,5.0,100.0,1493.0715,0.0,0,0.0,0.0
63.0,C,RUNNING,60.42,0,0,1,3,0.3333,5.0,100.0,1492.0715,0.0,0,0.0,0.0
64.0,C,RUNNING,61.42,0,0,1,3,0.3333,5.0,100.0,1491.0715,0.0,0,0.0,0.0
65.0,C,RUNNING,62.42,0,0,1,3,0.3333,5.0,100.0,1490.0715,0.0,0,0.0,0.0
66.0,C,RUNNING,63.42,0,0,1,3,0.3333,5.0,100.0,1489.0715,0.0,0,0.0,0.0
67.0,C,RUNNING,64.42,0,0,1,3,0.3333,5.0,100.0,1488.0715,0.0,0,0.0,0.0
68.0,C,RUNNING,65.42,0,0,1,3,0.3333,5.0,100.0,1487.0715,0.0,0,0.0,0.0
69.0,C,RUNNING,66.42,0,0,1,3,0.3333,5.0,100.0,1486.0715,0.0,0,0.0,0.0
70.0,C,RUNNING,67.42,0,0,1,3,0.3333,5.0,100.0,1485.0715,0.0,0,0.0,0.0
71.0,C,RUNNING,68.42,0,0,1,3,0.3333,5.0,100.0,1484.0715,0.0,0,0.0,0.0
72.0,C,RUNNING,69.42,0,0,1,3,0.3333,5.0,100.0,1483.0715,0.0,0,0.0,0.0
73.0,C,RUNNING,70.42,0,0,1,3,0.3333,5.0,100.0,1482.0715,0.0,0,0.0,0.0
74.0,C,RUNNING,71.42,0,0,1,3,0.3333,5.0,100.0,1481.0715,0.0,0,0.0,0.0
75.0,C,RUNNING,72.42,0,0,1,3,0.3333,5.0,100.0,1480.0715,0.0,0,0.0,0.0
76.0,C,RUNNING,73.42,0,0,1,3,0.3333,5.0,100.0,1479.0715,0.0,0,0.0,0.0
77.0,C,RUNNING,74.42,0,0,1,3,0.3333,5.0,100.0,1478.0715,0.0,0,0.0,0.0
78.0,C,RUNNING,75.42,0,0,1,3,0.3333,5.0,100.0,1477.0715,0.0,0,0.0,0.0
79.0,C,RUNNING,76.42,0,0,1,3,0.3333,5.0,100.0,1476.0715,0.0,0,0.0,0.0
80.0,C,RUNNING,77.42,0,0,1,3,0.3333,5.0,100.0,1475.0715,0.0,0,0.0,0.0
81.0,C,RUNNING,78.42,0,0,1,3,0.3333,5.0,100.0,1474.0715,0.0,0,0.0,0.0
82.0,C,RUNNING,79.42,0,0,1,3,0.3333,5.0,100.0,1473.0715,0.0,0,0.0,0.0
83.0,C,RUNNING,80.42,0,0,1,3,0.3333,5.0,100.0,1472.0715,0.0,0,0.0,0.0
84.0,C,RUNNING,81.42,0,0,1,3,0.3333,5.0,100.0,1471.0715,0.0,0,0.0,0.0
85.0,C,RUNNING,82.42,0,0,1,3,0.3333,5.0,100.0,1470.0715,0.0,0,0.0,0.0
86.0,C,RUNNING,83.42,0,0,1,3,0.3333,5.0,100.0,1469.0715,0.0,0,0.0,0.0
87.0,C,RUNNING,84.42,0,0,1,3,0.3333,5.0,100.0,1468.0715,0.0,0,0.0,0.0
88.0,C,RUNNING,85.42,0,0,1,3,0.3333,5.0,100.0,1467.0715,0.0,0,0.0,0.0
89.0,C,RUNNING,86.42,0,0,1,3,0.3333,5.0,100.0,1466.0715,0.0,0,0.0,0.0
90.0,C,RUNNING,87.42,0,0,1,3,0.3333,5.0,100.0,1465.0715,0.0,0,0.0,0.0
91.0,C,RUNNING,88.42,0,0,1,3,0.3333,5.0,100.0,1464.0715,0.0,0,0.0,0.0
92.0,C,RUNNING,89.42,0,0,1,3,0.3333,5.0,100.0,1463.0715,0.0,0,0.0,0.0
93.0,C,RUNNING,90.42,0,0,1,3,0.3333,5.0,100.0,1462.0715,0.0,0,0.0,0.0
94.0,C,RUNNING,91.42,0,0,1,3,0.3333,5.0,100.0,1461.0715,0.0,0,0.0,0.0
95.0,C,RUNNING,92.42,0,0,1,3,0.3333,5.0,100.0,1460.0715,0.0,0,0.0,0.0
96.0,C,RUNNING,93.42,0,0,1,3,0.3333,5.0,100.0,1459.0715,0.0,0,0.0,0.0
97.0,C,RUNNING,94.42,0,0,1,3,0.3333,5.0,100.0,1458.0715,0.0,0,0.0,0.0
98.0,C,RUNNING,95.42,0,0,1,3,0.3333,5.0,100.0,1457.0715,0.0,0,0.0,0.0
99.0,C,RUNNING,96.42,0,0,1,3,0.3333,5.0,100.0,1456.0715,0.0,0,0.0,0.0
100.0,C,RUNNING,97.42,0,0,1,3,0.3333,5.0,100.0,1455.0715,0.0,0,0.0,0.0
101.0,C,RUNNING,98.42,0,0,1,3,0.3333,5.0,100.0,1454.0715,0.0,0,0.0,0.0
102.0,C,RUNNING,99.42,0,0,1,3,0.3333,5.0,100.0,1453.0715,0.0,0,0.0,0.0
103.0,C,RUNNING,100.42,0,0,1,3,0.3333,5.0,100.0,1452.0715,0.0,0,0.0,0.0
104.0,C,RUNNING,101.42,0,0,1,3,0.3333,5.0,100.0,1451.0715,0.0,0,0.0,0.0
105.0,C,RUNNING,102.42,0,0,1,3,0.3333,5.0,100.0,1450.0715,0.0,0,0.0,0.0
106.0,C,RUNNING,103.42,0,0,1,3,0.3333,5.0,100.0,1449.0715,0.0,0,0.0,0.0
107.0,C,RUNNING,104.42,0,0,1,3,0.3333,5.0,100.0,1448.0715,0.0,0,0.0,0.0
108.0,C,RUNNING,105.42,0,0,1,3,0.3333,5.0,100.0,1447.0715,0.0,0,0.0,0.0
109.0,C,RUNNING,106.42,0,0,1,3,0.3333,5.0,100.0,1446.0715,0.0,0,0.0,0.0
110.0,C,RUNNING,107.42,0,0,1,3,0.3333,5.0,100.0,1445.0715,0.0,0,0.0,0.0
111.0,C,RUNNING,108.42,0,0,1,3,0.3333,5.0,100.0,1444.0715,0.0,0,0.0,0.0
112.0,C,RUNNING,109.42,0,0,1,3,0.3333,5.0,100.0,1443.0715,0.0,0,0.0,0.0
113.0,C,RUNNING,110.42,0,0,1,3,0.3333,5.0,100.0,1442.0715,0.0,0,0.0,0.0
114.0,C,RUNNING,111.42,0,0,1,3,0.3333,5.0,100.0,1441.0715,0.0,0,0.0,0.0
115.0,C,RUNNING,112.42,0,0,1,3,0.3333,5.0,100.0,1440.0715,0.0,0,0.0,0.0
116.0,C,RUNNING,113.42,0,0,1,3,0.3333,5.0,100.0,1439.0715,0.0,0,0.0,0.0
117.0,C,RUNNING,114.42,0,0,1,3,0.3333,5.0,100.0,1438.0715,0.0,0,0.0,0.0
118.0,C,RUNNING,115.42,0,0,1,3,0.3333,5.0,100.0,1437.0715,0.0,0,0.0,0.0
119.0,C,RUNNING,116.42,0,0,1,3,0.3333,5.0,100.0,1436.0715,0.0,0,0.0,0.0
120.0,C,RUNNING,117.42,0,0,1,3,0.3333,5.0,100.0,1435.0715,0.0,0,0.0,0.0
121.0,C,RUNNING,118.42,0,0,1,3,0.3333,5.0,100.0,1434.0715,0.0,0,0.0,0.0
122.0,C,RUNNING,119.42,0,0,1,3,0.3333,5.0,100.0,1433.0715,0.0,0,0.0,0.0
123.0,C,RUNNING,120.42,0,0,1,3,0.3333,5.0,100.0,1432.0715,0.0,0,0.0,0.0
124.0,C,RUNNING,121.42,0,0,1,3,0.3333,5.0,100.0,1431.0715,0.0,0,0.0,0.0
125.0,C,RUNNING,122.42,0,0,1,3,0.3333,5.0,100.0,1430.0715,0.0,0,0.0,0.0
126.0,C,RUNNING,123.42,0,0,1,3,0.3333,5.0,100.0,1429.0715,0.0,0,0.0,0.0
127.0,C,RUNNING,124.42,0,0,1,3,0.3333,5.0,100.0,1428.0715,0.0,0,0.0,0.0
128.0,C,RUNNING,125.42,0,0,1,3,0.3333,5.0,100.0,1427.0715,0.0,0,0.0,0.0
129.0,C,RUNNING,126.42,0,0,1,3,0.3333,5.0,100.0,1426.0715,0.0,0,0.0,0.0
130.0,C,RUNNING,127.42,0,0,1,3,0.3333,5.0,100.0,1425.0715,0.0,0,0.0,0.0
131.0,C,RUNNING,128.42,0,0,1,3,0.3333,5.0,100.0,1424.0715,0.0,0,0.0,0.0
132.0,C,RUNNING,129.42,0,0,1,3,0.3333,5.0,100.0,1423.0715,0.0,0,0.0,0.0
133.0,C,RUNNING,130.42,0,0,1,3,0.3333,5.0,100.0,1422.0715,0.0,0,0.0,0.0
134.0,C,RUNNING,131.42,0,0,1,3,0.3333,5.0,100.0,1421.0715,0.0,0,0.0,0.0
135.0,C,RUNNING,132.42,0,0,1,3,0.3333,5.0,100.0,1420.0715,0.0,0,0.0,0.0
136.0,C,RUNNING,133.42,0,0,1,3,0.3333,5.0,100.0,1419.0715,0.0,0,0.0,0.0
137.0,C,RUNNING,134.42,0,0,1,3,0.3333,5.0,100.0,1418.0715,0.0,0,0.0,0.0
138.0,C,RUNNING,135.42,0,0,1,3,0.3333,5.0,100.0,1417.0715,0.0,0,0.0,0.0
139.0,C,RUNNING,136.42,0,0,1,3,0.3333,5.0,100.0,1416.0715,0.0,0,0.0,0.0
140.0,C,RUNNING,137.42,0,0,1,3,0.3333,5.0,100.0,1415.0715,0.0,0,0.0,0.0
141.0,C,RUNNING,138.42,0,0,1,3,0.3333,5.0,100.0,1414.0715,0.0,0,0.0,0.0
142.0,C,RUNNING,139.42,0,0,1,3,0.3333,5.0,100.0,1413.0715,0.0,0,0.0,0.0
143.0,C,RUNNING,140.42,0,0,1,3,0.3333,5.0,100.0,1412.0715,0.0,0,0.0,0.0
144.0,C,RUNNING,141.42,0,0,1,3,0.3333,5.0,100.0,1411.0715,0.0,0,0.0,0.0
145.0,C,RUNNING,142.42,0,0,1,3,0.3333,5.0,100.0,1410.0715,0.0,0,0.0,0.0
146.0,C,RUNNING,143.42,0,0,1,3,0.3333,5.0,100.0,1409.0715,0.0,0,0.0,0.0
147.0,C,RUNNING,144.42,0,0,1,3,0.3333,5.0,100.0,1408.0715,0.0,0,0.0,0.0
148.0,C,RUNNING,145.42,0,0,1,3,0.3333,5.0,100.0,1407.0715,0.0,0,0.0,0.0
149.0,C,RUNNING,146.42,0,0,1,3,0.3333,5.0,100.0,1406.0715,0.0,0,0.0,0.0
150.0,C,RUNNING,147.42,0,0,1,3,0.3333,5.0,100.0,1405.0715,0.0,0,0.0,0.0
151.0,C,RUNNING,148.42,0,0,1,3,0.3333,5.0,100.0,1404.0715,0.0,0,0.0,0.0
152.0,C,RUNNING,149.42,0,0,1,3,0.3333,5.0,100.0,1403.0715,0.0,0,0.0,0.0
153.0,C,RUNNING,150.42,0,0,1,3,0.3333,5.0,100.0,1402.0715,0.0,0,0.0,0.0
154.0,C,RUNNING,151.42,0,0,1,3,0.3333,5.0,100.0,1401.0715,0.0,0,0.0,0.0
155.0,C,RUNNING,152.42,0,0,1,3,0.3333,5.0,100.0,1400.0715,0.0,0,0.0,0.0
156.0,C,RUNNING,153.42,0,0,1,3,0.3333,5.0,100.0,1399.0715,0.0,0,0.0,0.0
157.0,C,RUNNING,154.42,0,0,1,3,0.3333,5.0,100.0,1398.0715,0.0,0,0.0,0.0
158.0,C,RUNNING,155.42,0,0,1,3,0.3333,5.0,100.0,1397.0715,0.0,0,0.0,0.0
159.0,C,RUNNING,156.42,0,0,1,3,0.3333,5.0,100.0,1396.0715,0.0,0,0.0,0.0
160.0,C,RUNNING,157.42,0,0,1,3,0.3333,5.0,100.0,1395.0715,0.0,0,0.0,0.0
161.0,C,RUNNING,158.42,0,0,1,3,0.3333,5.0,100.0,1394.0715,0.0,0,0.0,0.0
162.0,C,RUNNING,159.42,0,0,1,3,0.3333,5.0,100.0,1393.0715,0.0,0,0.0,0.0
163.0,C,RUNNING,160.42,0,0,1,3,0.3333,5.0,100.0,1392.0715,0.0,0,0.0,0.0
164.0,C,RUNNING,161.42,0,0,1,3,0.3333,5.0,100.0,1391.0715,0.0,0,0.0,0.0
165.01,C,RUNNING,162.432,0,0,1,3,0.3333,5.0,100.0,1390.0595,0.0,0,0.0,0.0
166.0,C,RUNNING,163.42,0,0,1,3,0.3333,5.0,100.0,1389.0715,0.0,0,0.0,0.0
167.0,C,RUNNING,164.42,0,0,1,3,0.3333,5.0,100.0,1388.0715,0.0,0,0.0,0.0
168.0,C,RUNNING,165.42,0,0,1,3,0.3333,5.0,100.0,1387.0715,0.0,0,0.0,0.0
169.0,C,RUNNING,166.42,0,0,1,3,0.3333,5.0,100.0,1386.0715,0.0,0,0.0,0.0
170.0,C,RUNNING,167.42,0,0,1,3,0.3333,5.0,100.0,1385.0715,0.0,0,0.0,0.0
171.0,C,RUNNING,168.42,0,0,1,3,0.3333,5.0,100.0,1384.0715,0.0,0,0.0,0.0
172.0,C,RUNNING,169.42,0,0,1,3,0.3333,5.0,100.0,1383.0715,0.0,0,0.0,0.0
173.0,C,RUNNING,170.42,0,0,1,3,0.3333,5.0,100.0,1382.0715,0.0,0,0.0,0.0
174.0,C,RUNNING,171.42,0,0,1,3,0.3333,5.0,100.0,1381.0715,0.0,0,0.0,0.0
175.0,C,RUNNING,172.42,0,0,1,3,0.3333,5.0,100.0,1380.0715,0.0,0,0.0,0.0
176.0,C,RUNNING,173.42,0,0,1,3,0.3333,5.0,100.0,1379.0715,0.0,0,0.0,0.0
177.0,C,RUNNING,174.42,0,0,1,3,0.3333,5.0,100.0,1378.0715,0.0,0,0.0,0.0
178.0,C,RUNNING,175.42,0,0,1,3,0.3333,5.0,100.0,1377.0715,0.0,0,0.0,0.0
179.0,C,RUNNING,176.42,0,0,1,3,0.3333,5.0,100.0,1376.0715,0.0,0,0.0,0.0
180.0,C,RUNNING,177.42,0,0,1,3,0.3333,5.0,100.0,1375.0715,0.0,0,0.0,0.0
181.0,C,RUNNING,178.42,0,0,1,3,0.3333,5.0,100.0,1374.0715,0.0,0,0.0,0.0
182.0,C,RUNNING,179.42,0,0,1,3,0.3333,5.0,100.0,1373.0715,0.0,0,0.0,0.0
183.0,C,RUNNING,180.42,0,0,1,3,0.3333,5.0,100.0,1372.0715,0.0,0,0.0,0.0
184.0,C,RUNNING,181.42,0,0,1,3,0.3333,5.0,100.0,1371.0715,0.0,0,0.0,0.0
185.0,C,RUNNING,182.42,0,0,1,3,0.3333,5.0,100.0,1370.0715,0.0,0,0.0,0.0
186.0,C,RUNNING,183.42,0,0,1,3,0.3333,5.0,100.0,1369.0715,0.0,0,0.0,0.0
187.0,C,RUNNING,184.42,0,0,1,3,0.3333,5.0,100.0,1368.0715,0.0,0,0.0,0.0
188.0,C,RUNNING,185.42,0,0,1,3,0.3333,5.0,100.0,1367.0715,0.0,0,0.0,0.0
189.0,C,RUNNING,186.42,0,0,1,3,0.3333,5.0,100.0,1366.0715,0.0,0,0.0,0.0
190.0,C,RUNNING,187.42,0,0,1,3,0.3333,5.0,100.0,1365.0715,0.0,0,0.0,0.0
191.0,C,RUNNING,188.42,0,0,1,3,0.3333,5.0,100.0,1364.0715,0.0,0,0.0,0.0
192.0,C,RUNNING,189.42,0,0,1,3,0.3333,5.0,100.0,1363.0715,0.0,0,0.0,0.0
193.0,C,RUNNING,190.42,0,0,1,3,0.3333,5.0,100.0,1362.0715,0.0,0,0.0,0.0
194.0,C,RUNNING,191.42,0,0,1,3,0.3333,5.0,100.0,1361.0715,0.0,0,0.0,0.0
195.0,C,RUNNING,192.42,0,0,1,3,0.3333,5.0,100.0,1360.0715,0.0,0,0.0,0.0
196.0,C,RUNNING,193.42,0,0,1,3,0.3333,5.0,100.0,1359.0715,0.0,0,0.0,0.0
197.0,C,RUNNING,194.42,0,0,1,3,0.3333,5.0,100.0,1358.0715,0.0,0,0.0,0.0
198.0,C,RUNNING,195.42,0,0,1,3,0.3333,5.0,100.0,1357.0715,0.0,0,0.0,0.0
199.0,C,RUNNING,196.42,0,0,1,3,0.3333,5.0,100.0,1356.0715,0.0,0,0.0,0.0
200.0,C,RUNNING,197.42,0,0,1,3,0.3333,5.0,100.0,1355.0715,0.0,0,0.0,0.0
201.0,C,RUNNING,198.42,0,0,1,3,0.3333,5.0,100.0,1354.0715,0.0,0,0.0,0.0
202.0,C,RUNNING,199.42,0,0,1,3,0.3333,5.0,100.0,1353.0715,0.0,0,0.0,0.0
203.0,C,RUNNING,200.42,0,0,1,3,0.3333,5.0,100.0,1352.0715,0.0,0,0.0,0.0
204.0,C,RUNNING,201.42,0,0,1,3,0.3333,5.0,100.0,1351.0715,0.0,0,0.0,0.0
205.0,C,RUNNING,202.42,0,0,1,3,0.3333,5.0,100.0,1350.0715,0.0,0,0.0,0.0
206.0,C,RUNNING,203.42,0,0,1,3,0.3333,5.0,100.0,1349.0715,0.0,0,0.0,0.0
207.0,C,RUNNING,204.42,0,0,1,3,0.3333,5.0,100.0,1348.0715,0.0,0,0.0,0.0
208.0,C,RUNNING,205.42,0,0,1,3,0.3333,5.0,100.0,1347.0715,0.0,0,0.0,0.0
209.0,C,RUNNING,206.42,0,0,1,3,0.3333,5.0,100.0,1346.0715,0.0,0,0.0,0.0
210.0,C,RUNNING,207.42,0,0,1,3,0.3333,5.0,100.0,1345.0715,0.0,0,0.0,0.0
211.0,C,RUNNING,208.42,0,0,1,3,0.3333,5.0,100.0,1344.0715,0.0,0,0.0,0.0
212.0,C,RUNNING,209.42,0,0,1,3,0.3333,5.0,100.0,1343.0715,0.0,0,0.0,0.0
213.0,C,RUNNING,210.42,0,0,1,3,0.3333,5.0,100.0,1342.0715,0.0,0,0.0,0.0
214.0,C,RUNNING,211.42,0,0,1,3,0.3333,5.0,100.0,1341.0715,0.0,0,0.0,0.0
215.0,C,RUNNING,212.42,0,0,1,3,0.3333,5.0,100.0,1340.0715,0.0,0,0.0,0.0
216.0,C,RUNNING,213.42,0,0,1,3,0.3333,5.0,100.0,1339.0715,0.0,0,0.0,0.0
217.0,C,RUNNING,214.42,0,0,1,3,0.3333,5.0,100.0,1338.0715,0.0,0,0.0,0.0
218.0,C,RUNNING,215.42,0,0,1,3,0.3333,5.0,100.0,1337.0715,0.0,0,0.0,0.0
219.0,C,RUNNING,216.42,0,0,1,3,0.3333,5.0,100.0,1336.0715,0.0,0,0.0,0.0
220.0,C,RUNNING,217.42,0,0,1,3,0.3333,5.0,100.0,1335.0715,0.0,0,0.0,0.0
221.0,C,RUNNING,218.42,0,0,1,3,0.3333,5.0,100.0,1334.0715,0.0,0,0.0,0.0
222.0,C,RUNNING,219.42,0,0,1,3,0.3333,5.0,100.0,1333.0715,0.0,0,0.0,0.0
223.0,C,RUNNING,220.42,0,0,1,3,0.3333,5.0,100.0,1332.0715,0.0,0,0.0,0.0
224.0,C,RUNNING,221.42,0,0,1,3,0.3333,5.0,100.0,1331.0715,0.0,0,0.0,0.0
225.0,C,RUNNING,222.42,0,0,1,3,0.3333,5.0,100.0,1330.0715,0.0,0,0.0,0.0
226.0,C,RUNNING,223.42,0,0,1,3,0.3333,5.0,100.0,1329.0715,0.0,0,0.0,0.0
227.0,C,RUNNING,224.42,0,0,1,3,0.3333,5.0,100.0,1328.0715,0.0,0,0.0,0.0
228.0,C,RUNNING,225.42,0,0,1,3,0.3333,5.0,100.0,1327.0715,0.0,0,0.0,0.0
229.0,C,RUNNING,226.42,0,0,1,3,0.3333,5.0,100.0,1326.0715,0.0,0,0.0,0.0
230.0,C,RUNNING,227.42,0,0,1,3,0.3333,5.0,100.0,1325.0715,0.0,0,0.0,0.0
231.0,C,RUNNING,228.42,0,0,1,3,0.3333,5.0,100.0,1324.0715,0.0,0,0.0,0.0
232.0,C,RUNNING,229.42,0,0,1,3,0.3333,5.0,100.0,1323.0715,0.0,0,0.0,0.0
233.0,C,RUNNING,230.42,0,0,1,3,0.3333,5.0,100.0,1322.0715,0.0,0,0.0,0.0
234.0,C,RUNNING,231.42,0,0,1,3,0.3333,5.0,100.0,1321.0715,0.0,0,0.0,0.0
235.0,C,RUNNING,232.42,0,0,1,3,0.3333,5.0,100.0,1320.0715,0.0,0,0.0,0.0
236.0,C,RUNNING,233.42,0,0,1,3,0.3333,5.0,100.0,1319.0715,0.0,0,0.0,0.0
237.0,C,RUNNING,234.42,0,0,1,3,0.3333,5.0,100.0,1318.0715,0.0,0,0.0,0.0
238.0,C,RUNNING,235.42,0,0,1,3,0.3333,5.0,100.0,1317.0715,0.0,0,0.0,0.0
239.0,C,RUNNING,236.42,0,0,1,3,0.3333,5.0,100.0,1316.0715,0.0,0,0.0,0.0
240.0,C,RUNNING,237.42,0,0,1,3,0.3333,5.0,100.0,1315.0715,0.0,0,0.0,0.0
241.0,C,RUNNING,238.42,0,0,1,3,0.3333,5.0,100.0,1314.0715,0.0,0,0.0,0.0
242.0,C,RUNNING,239.42,0,0,1,3,0.3333,5.0,100.0,1313.0715,0.0,0,0.0,0.0
243.0,C,RUNNING,240.42,0,0,1,3,0.3333,5.0,100.0,1312.0715,0.0,0,0.0,0.0
