sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
24.0,B,RUNNING,20.864,0,0,2,10,0.2,30.0,100.0,917.5249,0.0,0,0.0,0.0
25.0,B,RUNNING,21.864,0,0,2,10,0.2,30.0,100.0,916.5249,0.0,0,0.0,0.0
26.0,B,RUNNING,22.864,0,0,2,10,0.2,30.0,100.0,915.5249,0.0,0,0.0,0.0
27.0,B,RUNNING,23.864,0,0,2,10,0.2,30.0,100.0,914.5249,0.0,0,0.0,0.0
28.0,B,RUNNING,24.864,0,0,2,10,0.2,30.0,100.0,913.5249,0.0,0,0.0,0.0
29.0,B,RUNNING,25.864,0,0,2,10,0.2,30.0,100.0,912.5249,0.0,0,0.0,0.0
30.0,B,RUNNING,26.864,0,0,2,10,0.2,30.0,100.0,911.5249,0.0,0,0.0,0.0
31.0,B,RUNNING,27.864,0,0,2,10,0.2,30.0,100.0,910.5249,0.0,0,0.0,0.0
32.0,B,RUNNING,28.864,0,0,2,10,0.2,30.0,100.0,909.5249,0.0,0,0.0,0.0
33.0,B,RUNNING,29.864,0,0,2,10,0.2,30.0,100.0,908.5249,0.0,0,0.0,0.0
34.0,B,RUNNING,30.864,0,0,2,10,0.2,30.0,100.0,907.5249,0.0,0,0.0,0.0
35.0,B,RUNNING,31.864,0,0,2,10,0.2,30.0,100.0,906.5249,0.0,0,0.0,0.0
36.0,B,RUNNING,32.864,0,0,2,10,0.2,30.0,100.0,905.5249,0.0,0,0.0,0.0
37.0,B,RUNNING,33.864,0,0,2,10,0.2,30.0,100.0,904.5249,0.0,0,0.0,0.0
38.0,B,RUNNING,34.864,0,0,2,10,0.2,30.0,100.0,903.5249,0.0,0,0.0,0.0
39.0,B,RUNNING,35.864,0,0,2,10,0.2,30.0,100.0,902.5249,0.0,0,0.0,0.0
40.0,B,RUNNING,36.864,0,0,2,10,0.2,30.0,100.0,901.5249,0.0,0,0.0,0.0
41.0,B,RUNNING,37.864,0,0,2,10,0.2,30.0,100.0,900.5249,0.0,0,0.0,0.0
42.0,B,RUNNING,38.864,0,0,2,10,0.2,30.0,100.0,899.5249,0.0,0,0.0,0.0
43.0,B,RUNNING,39.864,0,0,2,10,0.2,30.0,100.0,898.5249,0.0,0,0.0,0.0
44.0,B,RUNNING,40.864,0,0,2,10,0.2,30.0,100.0,897.5249,0.0,0,0.0,0.0
45.0,B,RUNNING,41.864,0,0,2,10,0.2,30.0,100.0,896.5249,0.0,0,0.0,0.0
46.0,B,RUNNING,42.864,0,0,2,10,0.2,30.0,100.0,895.5249,0.0,0,0.0,0.0
47.0,B,RUNNING,43.864,0,0,2,10,0.2,30.0,100.0,894.5249,0.0,0,0.0,0.0
48.0,B,RUNNING,44.864,0,0,2,10,0.2,30.0,100.0,893.5249,0.0,0,0.0,0.0
49.0,B,RUNNING,45.864,0,0,2,10,0.2,30.0,100.0,892.5249,0.0,0,0.0,0.0
50.0,B,RUNNING,46.864,0,0,2,10,0.2,30.0,100.0,891.5249,0.0,0,0.0,0.0
51.0,B,RUNNING,47.864,0,0,2,10,0.2,30.0,100.0,890.5249,0.0,0,0.0,0.0
52.0,B,RUNNING,48.864,0,0,2,10,0.2,30.0,100.0,889.5249,0.0,0,0.0,0.0
53.0,B,RUNNING,49.864,0,0,2,10,0.2,30.0,100.0,888.5249,0.0,0,0.0,0.0
54.0,B,RUNNING,50.864,0,0,2,10,0.2,30.0,100.0,887.5249,0.0,0,0.0,0.0
55.0,B,RUNNING,51.864,0,0,2,10,0.2,30.0,100.0,886.5249,0.0,0,0.0,0.0
56.0,B,RUNNING,52.864,0,0,2,10,0.2,30.0,100.0,885.5249,0.0,0,0.0,0.0
57.0,B,RUNNING,53.864,0,0,2,10,0.2,30.0,100.0,884.5249,0.0,0,0.0,0.0
58.0,B,RUNNING,54.864,0,0,2,10,0.2,30.0,100.0,883.5249,0.0,0,0.0,0.0
59.0,B,RUNNING,55.864,0,0,2,10,0.2,30.0,100.0,882.5249,0.0,0,0.0,0.0
60.0,B,RUNNING,56.864,0,0,2,10,0.2,30.0,100.0,881.5249,0.0,0,0.0,0.0
61.0,B,RUNNING,57.864,0,0,2,10,0.2,30.0,100.0,880.5249,0.0,0,0.0,0.0
62.0,B,RUNNING,58.864,0,0,2,10,0.2,30.0,100.0,879.5249,0.0,0,0.0,0.0
63.0,B,RUNNING,59.864,0,0,2,10,0.2,30.0,100.0,878.5249,0.0,0,0.0,0.0
64.0,B,RUNNING,60.864,0,0,2,10,0.2,30.0,100.0,877.5249,0.0,0,0.0,0.0
65.0,B,RUNNING,61.864,0,0,2,10,0.2,30.0,100.0,876.5249,0.0,0,0.0,0.0
66.0,B,RUNNING,62.864,0,0,2,10,0.2,30.0,100.0,875.5249,0.0,0,0.0,0.0
67.0,B,RUNNING,63.864,0,0,2,10,0.2,30.0,100.0,874.5249,0.0,0,0.0,0.0
68.0,B,RUNNING,64.864,0,0,2,10,0.2,30.0,100.0,873.5249,0.0,0,0.0,0.0
69.0,B,RUNNING,65.864,0,0,2,10,0.2,30.0,100.0,872.5249,0.0,0,0.0,0.0
70.0,B,RUNNING,66.864,0,0,2,10,0.2,30.0,100.0,871.5249,0.0,0,0.0,0.0
71.0,B,RUNNING,67.864,0,0,2,10,0.2,30.0,100.0,870.5249,0.0,0,0.0,0.0
72.0,B,RUNNING,68.864,0,0,2,10,0.2,30.0,100.0,869.5249,0.0,0,0.0,0.0
73.0,B,RUNNING,69.864,0,0,2,10,0.2,30.0,100.0,868.5249,0.0,0,0.0,0.0
74.0,B,RUNNING,70.864,0,0,2,10,0.2,30.0,100.0,867.5249,0.0,0,0.0,0.0
75.0,B,RUNNING,71.864,0,0,2,10,0.2,30.0,100.0,866.5249,0.0,0,0.0,0.0
76.0,B,RUNNING,72.864,0,0,2,10,0.2,30.0,100.0,865.5249,0.0,0,0.0,0.0
77.0,B,RUNNING,73.864,0,0,2,10,0.2,30.0,100.0,864.5249,0.0,0,0.0,0.0
78.0,B,RUNNING,74.864,0,0,2,10,0.2,30.0,100.0,863.5249,0.0,0,0.0,0.0
79.0,B,RUNNING,75.864,0,0,2,10,0.2,30.0,100.0,862.5249,0.0,0,0.0,0.0
80.0,B,RUNNING,76.864,0,0,2,10,0.2,30.0,100.0,861.5249,0.0,0,0.0,0.0
81.0,B,RUNNING,77.864,0,0,2,10,0.2,30.0,100.0,860.5249,0.0,0,0.0,0.0
82.0,B,RUNNING,78.864,0,0,2,10,0.2,30.0,100.0,859.5249,0.0,0,0.0,0.0
83.0,B,RUNNING,79.864,0,0,2,10,0.2,30.0,100.0,858.5249,0.0,0,0.0,0.0
84.0,B,RUNNING,80.864,0,0,2,10,0.2,30.0,100.0,857.5249,0.0,0,0.0,0.0
85.0,B,RUNNING,81.864,0,0,2,10,0.2,30.0,100.0,856.5249,0.0,0,0.0,0.0
86.0,B,RUNNING,82.864,0,0,2,10,0.2,30.0,100.0,855.5249,0.0,0,0.0,0.0
87.0,B,RUNNING,83.864,0,0,2,10,0.2,30.0,100.0,854.5249,0.0,0,0.0,0.0
88.0,B,RUNNING,84.864,0,0,2,10,0.2,30.0,100.0,853.5249,0.0,0,0.0,0.0
89.0,B,RUNNING,85.864,0,0,2,10,0.2,30.0,100.0,852.5249,0.0,0,0.0,0.0
90.0,B,RUNNING,86.864,0,0,2,10,0.2,30.0,100.0,851.5249,0.0,0,0.0,0.0
91.0,B,RUNNING,87.864,0,0,2,10,0.2,30.0,100.0,850.5249,0.0,0,0.0,0.0
92.0,B,RUNNING,88.864,0,0,2,10,0.2,30.0,100.0,849.5249,0.0,0,0.0,0.0
93.0,B,RUNNING,89.864,0,0,2,10,0.2,30.0,100.0,848.5249,0.0,0,0.0,0.0
94.0,B,RUNNING,90.864,0,0,2,10,0.2,30.0,100.0,847.5249,0.0,0,0.0,0.0
95.0,B,RUNNING,91.864,0,0,2,10,0.2,30.0,100.0,846.5249,0.0,0,0.0,0.0
96.0,B,RUNNING,92.864,0,0,2,10,0.2,30.0,100.0,845.5249,0.0,0,0.0,0.0
97.0,B,RUNNING,93.864,0,0,2,10,0.2,30.0,100.0,844.5249,0.0,0,0.0,0.0
98.0,B,RUNNING,94.864,0,0,2,10,0.2,30.0,100.0,843.5249,0.0,0,0.0,0.0
99.0,B,RUNNING,95.864,0,0,2,10,0.2,30.0,100.0,842.5249,0.0,0,0.0,0.0
100.0,B,RUNNING,96.864,0,0,2,10,0.2,30.0,100.0,841.5249,0.0,0,0.0,0.0
101.0,B,RUNNING,97.864,0,0,2,10,0.2,30.0,100.0,840.5249,0.0,0,0.0,0.0
102.0,B,RUNNING,98.864,1,0,3,10,0.3,30.0,99.9,851.8935,0.0,0,0.0,0.0
103.0,B,RUNNING,99.864,1,0,3,10,0.3,30.0,99.9,850.8935,0.0,0,0.0,0.0
104.0,B,RUNNING,100.864,1,0,3,10,0.3,30.0,99.9,849.8935,0.0,0,0.0,0.0
105.0,B,RUNNING,101.864,1,0,3,10,0.3,30.0,99.9,848.8935,0.0,0,0.0,0.0
106.0,B,RUNNING,102.864,1,0,3,10,0.3,30.0,99.9,847.8935,0.0,0,0.0,0.0
107.0,B,RUNNING,103.864,1,0,3,10,0.3,30.0,99.9,846.8935,0.0,0,0.0,0.0
108.0,B,RUNNING,104.864,1,0,3,10,0.3,30.0,99.9,845.8935,0.0,0,0.0,0.0
109.0,B,RUNNING,105.864,1,0,3,10,0.3,30.0,99.9,844.8935,0.0,0,0.0,0.0
110.0,B,RUNNING,106.864,1,0,3,10,0.3,30.0,99.9,843.8935,0.0,0,0.0,0.0
111.0,B,RUNNING,107.864,1,0,3,10,0.3,30.0,99.9,842.8935,0.0,0,0.0,0.0
112.0,B,RUNNING,108.864,1,0,3,10,0.3,30.0,99.9,841.8935,0.0,0,0.0,0.0
113.0,B,RUNNING,109.864,1,0,3,10,0.3,30.0,99.9,840.8935,0.0,0,0.0,0.0
114.0,B,RUNNING,110.864,1,0,3,10,0.3,30.0,99.9,839.8935,0.0,0,0.0,0.0
115.0,B,RUNNING,111.864,1,0,3,10,0.3,30.0,99.9,838.8935,0.0,0,0.0,0.0
116.0,B,RUNNING,112.864,1,0,3,10,0.3,30.0,99.9,837.8935,0.0,0,0.0,0.0
117.0,B,RUNNING,113.864,1,0,3,10,0.3,30.0,99.9,836.8935,0.0,0,0.0,0.0
118.0,B,RUNNING,114.864,1,0,3,10,0.3,30.0,99.9,835.8935,0.0,0,0.0,0.0
119.0,B,RUNNING,115.864,1,0,3,10,0.3,30.0,99.9,834.8935,0.0,0,0.0,0.0
120.0,B,RUNNING,116.864,1,0,3,10,0.3,30.0,99.9,833.8935,0.0,0,0.0,0.0
121.0,B,RUNNING,117.864,1,0,3,10,0.3,30.0,99.9,832.8935,0.0,0,0.0,0.0
122.0,B,RUNNING,118.864,1,0,3,10,0.3,30.0,99.9,831.8935,0.0,0,0.0,0.0
123.0,B,RUNNING,119.864,1,0,3,10,0.3,30.0,99.9,830.8935,0.0,0,0.0,0.0
124.0,B,RUNNING,120.864,1,0,3,10,0.3,30.0,99.9,829.8935,0.0,0,0.0,0.0
125.0,B,RUNNING,121.864,1,0,3,10,0.3,30.0,99.9,828.8935,0.0,0,0.0,0.0
126.0,B,RUNNING,122.864,1,0,3,10,0.3,30.0,99.9,827.8935,0.0,0,0.0,0.0
127.0,B,RUNNING,123.864,1,0,3,10,0.3,30.0,99.9,826.8935,0.0,0,0.0,0.0
128.0,B,RUNNING,124.864,1,0,3,10,0.3,30.0,99.9,825.8935,0.0,0,0.0,0.0
129.0,B,RUNNING,125.864,1,0,3,10,0.3,30.0,99.9,824.8935,0.0,0,0.0,0.0
130.0,B,RUNNING,126.864,1,0,3,10,0.3,30.0,99.9,823.8935,0.0,0,0.0,0.0
131.0,B,RUNNING,127.864,1,0,3,10,0.3,30.0,99.9,822.8935,0.0,0,0.0,0.0
132.0,B,RUNNING,128.864,1,0,3,10,0.3,30.0,99.9,821.8935,0.0,0,0.0,0.0
133.0,B,RUNNING,129.864,1,0,3,10,0.3,30.0,99.9,820.8935,0.0,0,0.0,0.0
134.0,B,RUNNING,130.864,1,0,3,10,0.3,30.0,99.9,819.8935,0.0,0,0.0,0.0
135.0,B,RUNNING,131.864,1,0,3,10,0.3,30.0,99.9,818.8935,0.0,0,0.0,0.0
136.0,B,RUNNING,132.864,1,0,3,10,0.3,30.0,99.9,817.8935,0.0,0,0.0,0.0
137.0,B,RUNNING,133.864,1,0,3,10,0.3,30.0,99.9,816.8935,0.0,0,0.0,0.0
138.0,B,RUNNING,134.864,1,0,3,10,0.3,30.0,99.9,815.8935,0.0,0,0.0,0.0
139.0,B,RUNNING,135.864,1,0,3,10,0.3,30.0,99.9,814.8935,0.0,0,0.0,0.0
140.0,B,RUNNING,136.864,1,0,3,10,0.3,30.0,99.9,813.8935,0.0,0,0.0,0.0
141.0,B,RUNNING,137.864,1,0,3,10,0.3,30.0,99.9,812.8935,0.0,0,0.0,0.0
142.0,B,RUNNING,138.864,1,0,3,10,0.3,30.0,99.9,811.8935,0.0,0,0.0,0.0
143.0,B,RUNNING,139.864,1,0,3,10,0.3,30.0,99.9,810.8935,0.0,0,0.0,0.0
144.0,B,RUNNING,140.864,1,0,3,10,0.3,30.0,99.9,809.8935,0.0,0,0.0,0.0
145.0,B,RUNNING,141.864,1,0,3,10,0.3,30.0,99.9,808.8935,0.0,0,0.0,0.0
146.0,B,RUNNING,142.864,1,0,3,10,0.3,30.0,99.9,807.8935,0.0,0,0.0,0.0
147.0,B,RUNNING,143.864,1,0,3,10,0.3,30.0,99.9,806.8935,0.0,0,0.0,0.0
148.0,B,RUNNING,144.864,1,0,3,10,0.3,30.0,99.9,805.8935,0.0,0,0.0,0.0
149.0,B,RUNNING,145.864,1,0,3,10,0.3,30.0,99.9,804.8935,0.0,0,0.0,0.0
150.0,B,RUNNING,146.864,1,0,3,10,0.3,30.0,99.9,803.8935,0.0,0,0.0,0.0
151.0,B,RUNNING,147.864,1,0,3,10,0.3,30.0,99.9,802.8935,0.0,0,0.0,0.0
152.0,B,RUNNING,148.864,1,0,3,10,0.3,30.0,99.9,801.8935,0.0,0,0.0,0.0
153.0,B,RUNNING,149.864,1,0,3,10,0.3,30.0,99.9,800.8935,0.0,0,0.0,0.0
154.0,B,RUNNING,150.864,1,0,3,10,0.3,30.0,99.9,799.8935,0.0,0,0.0,0.0
155.0,B,RUNNING,151.864,1,0,3,10,0.3,30.0,99.9,798.8935,0.0,0,0.0,0.0
156.0,B,RUNNING,152.864,1,0,3,10,0.3,30.0,99.9,797.8935,0.0,0,0.0,0.0
157.0,B,RUNNING,153.864,1,0,3,10,0.3,30.0,99.9,796.8935,0.0,0,0.0,0.0
158.0,B,RUNNING,154.864,1,0,3,10,0.3,30.0,99.9,795.8935,0.0,0,0.0,0.0
159.0,B,RUNNING,155.864,1,0,3,10,0.3,30.0,99.9,794.8935,0.0,0,0.0,0.0
160.0,B,RUNNING,156.864,1,0,3,10,0.3,30.0,99.9,793.8935,0.0,0,0.0,0.0
161.0,B,RUNNING,157.864,1,0,3,10,0.3,30.0,99.9,792.8935,0.0,0,0.0,0.0
162.0,B,RUNNING,158.864,1,0,3,10,0.3,30.0,99.9,791.8935,0.0,0,0.0,0.0
163.0,B,RUNNING,159.864,1,0,3,10,0.3,30.0,99.9,790.8935,0.0,0,0.0,0.0
164.0,B,RUNNING,160.864,1,0,3,10,0.3,30.0,99.9,789.8935,0.0,0,0.0,0.0
165.0,B,RUNNING,161.864,1,0,3,10,0.3,30.0,99.9,788.8935,0.0,0,0.0,0.0
166.0,B,RUNNING,162.864,1,0,3,10,0.3,30.0,99.9,787.8935,0.0,0,0.0,0.0
167.0,B,RUNNING,163.864,1,0,3,10,0.3,30.0,99.9,786.8935,0.0,0,0.0,0.0
168.0,B,RUNNING,164.864,1,0,3,10,0.3,30.0,99.9,785.8935,0.0,0,0.0,0.0
169.0,B,RUNNING,165.864,1,0,3,10,0.3,30.0,99.9,784.8935,0.0,0,0.0,0.0
170.0,B,RUNNING,166.864,1,0,3,10,0.3,30.0,99.9,783.8935,0.0,0,0.0,0.0
171.0,B,RUNNING,167.864,1,0,3,10,0.3,30.0,99.9,782.8935,0.0,0,0.0,0.0
172.0,B,RUNNING,168.864,1,0,3,10,0.3,30.0,99.9,781.8935,0.0,0,0.0,0.0
173.0,B,RUNNING,169.864,1,0,3,10,0.3,30.0,99.9,780.8935,0.0,0,0.0,0.0
174.0,B,RUNNING,170.864,1,0,3,10,0.3,30.0,99.9,779.8935,0.0,0,0.0,0.0
175.0,B,RUNNING,171.864,1,0,3,10,0.3,30.0,99.9,778.8935,0.0,0,0.0,0.0
176.0,B,RUNNING,172.864,1,0,3,10,0.3,30.0,99.9,777.8935,0.0,0,0.0,0.0
177.0,B,RUNNING,173.864,1,0,3,10,0.3,30.0,99.9,776.8935,0.0,0,0.0,0.0
178.0,B,RUNNING,174.864,1,0,3,10,0.3,30.0,99.9,775.8935,0.0,0,0.0,0.0
179.0,B,RUNNING,175.864,1,0,3,10,0.3,30.0,99.9,774.8935,0.0,0,0.0,0.0
180.0,B,RUNNING,176.864,1,0,3,10,0.3,30.0,99.9,773.8935,0.0,0,0.0,0.0
181.0,B,RUNNING,177.864,1,0,3,10,0.3,30.0,99.9,772.8935,0.0,0,0.0,0.0
182.0,B,RUNNING,178.864,1,0,3,10,0.3,30.0,99.9,771.8935,0.0,0,0.0,0.0
183.0,B,RUNNING,179.864,1,0,3,10,0.3,30.0,99.9,770.8935,0.0,0,0.0,0.0
184.0,B,RUNNING,180.864,1,0,3,10,0.3,30.0,99.9,769.8935,0.0,0,0.0,0.0
185.0,B,RUNNING,181.864,1,0,3,10,0.3,30.0,99.9,768.8935,0.0,0,0.0,0.0
186.0,B,RUNNING,182.864,1,0,3,10,0.3,30.0,99.9,767.8935,0.0,0,0.0,0.0
187.0,B,RUNNING,183.864,1,0,3,10,0.3,30.0,99.9,766.8935,0.0,0,0.0,0.0
188.0,B,RUNNING,184.864,1,0,3,10,0.3,30.0,99.9,765.8935,0.0,0,0.0,0.0
189.0,B,RUNNING,185.864,1,0,3,10,0.3,30.0,99.9,764.8935,0.0,0,0.0,0.0
190.0,B,RUNNING,186.864,1,0,3,10,0.3,30.0,99.9,763.8935,0.0,0,0.0,0.0
191.0,B,RUNNING,187.864,1,0,3,10,0.3,30.0,99.9,762.8935,0.0,0,0.0,0.0
192.0,B,RUNNING,188.864,1,0,3,10,0.3,30.0,99.9,761.8935,0.0,0,0.0,0.0
193.0,B,RUNNING,189.864,1,0,3,10,0.3,30.0,99.9,760.8935,0.0,0,0.0,0.0
194.0,B,RUNNING,190.864,1,0,3,10,0.3,30.0,99.9,759.8935,0.0,0,0.0,0.0
195.0,B,RUNNING,191.864,1,0,3,10,0.3,30.0,99.9,758.8935,0.0,0,0.0,0.0
196.0,B,RUNNING,192.864,1,0,3,10,0.3,30.0,99.9,757.8935,0.0,0,0.0,0.0
197.0,B,RUNNING,193.864,1,0,3,10,0.3,30.0,99.9,756.8935,0.0,0,0.0,0.0
198.0,B,RUNNING,194.864,1,0,3,10,0.3,30.0,99.9,755.8935,0.0,0,0.0,0.0
