sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
35.0,A,RUNNING,33.24,0,0,1,8,0.125,20.0,100.0,1208.3608,0.0,0,0.0,0.0
36.0,A,RUNNING,34.24,0,0,1,8,0.125,20.0,100.0,1207.3608,0.0,0,0.0,0.0
37.0,A,RUNNING,35.24,0,0,1,8,0.125,20.0,100.0,1206.3608,0.0,0,0.0,0.0
38.0,A,RUNNING,36.24,0,0,1,8,0.125,20.0,100.0,1205.3608,0.0,0,0.0,0.0
39.0,A,RUNNING,37.24,0,0,1,8,0.125,20.0,100.0,1204.3608,0.0,0,0.0,0.0
40.0,A,RUNNING,38.24,0,0,1,8,0.125,20.0,100.0,1203.3608,0.0,0,0.0,0.0
41.0,A,RUNNING,39.24,0,0,1,8,0.125,20.0,100.0,1202.3608,0.0,0,0.0,0.0
42.0,A,RUNNING,40.24,0,0,1,8,0.125,20.0,100.0,1201.3608,0.0,0,0.0,0.0
43.0,A,RUNNING,41.24,0,0,1,8,0.125,20.0,100.0,1200.3608,0.0,0,0.0,0.0
44.0,A,RUNNING,42.24,0,0,1,8,0.125,20.0,100.0,1199.3608,0.0,0,0.0,0.0
45.0,A,RUNNING,43.24,0,0,1,8,0.125,20.0,100.0,1198.3608,0.0,0,0.0,0.0
46.0,A,RUNNING,44.24,0,0,1,8,0.125,20.0,100.0,1197.3608,0.0,0,0.0,0.0
47.0,A,RUNNING,45.24,0,0,1,8,0.125,20.0,100.0,1196.3608,0.0,0,0.0,0.0
48.0,A,RUNNING,46.24,0,0,1,8,0.125,20.0,100.0,1195.3608,0.0,0,0.0,0.0
49.0,A,RUNNING,47.24,0,0,1,8,0.125,20.0,100.0,1194.3608,0.0,0,0.0,0.0
50.0,A,RUNNING,48.24,0,0,1,8,0.125,20.0,100.0,1193.3608,0.0,0,0.0,0.0
51.0,A,RUNNING,49.24,0,0,1,8,0.125,20.0,100.0,1192.3608,0.0,0,0.0,0.0
52.0,A,RUNNING,50.244,0,0,1,8,0.125,20.0,100.0,1191.3568,0.0,0,0.0,0.0
53.0,A,RUNNING,51.24,0,0,1,8,0.125,20.0,100.0,1190.3608,0.0,0,0.0,0.0
54.0,A,RUNNING,52.24,0,0,1,8,0.125,20.0,100.0,1189.3608,0.0,0,0.0,0.0
55.0,A,RUNNING,53.24,0,0,1,8,0.125,20.0,100.0,1188.3608,0.0,0,0.0,0.0
56.0,A,RUNNING,54.24,0,0,1,8,0.125,20.0,100.0,1187.3608,0.0,0,0.0,0.0
57.0,A,RUNNING,55.24,0,0,1,8,0.125,20.0,100.0,1186.3608,0.0,0,0.0,0.0
58.0,A,RUNNING,56.24,0,0,1,8,0.125,20.0,100.0,1185.3608,0.0,0,0.0,0.0
59.0,A,RUNNING,57.24,0,0,1,8,0.125,20.0,100.0,1184.3608,0.0,0,0.0,0.0
60.0,A,RUNNING,58.24,0,0,1,8,0.125,20.0,100.0,1183.3608,0.0,0,0.0,0.0
61.0,A,RUNNING,59.24,0,0,1,8,0.125,20.0,100.0,1182.3608,0.0,0,0.0,0.0
62.0,A,RUNNING,60.24,0,0,1,8,0.125,20.0,100.0,1181.3608,0.0,0,0.0,0.0
63.0,A,RUNNING,61.24,0,0,1,8,0.125,20.0,100.0,1180.3608,0.0,0,0.0,0.0
64.0,A,RUNNING,62.24,0,0,1,8,0.125,20.0,100.0,1179.3608,0.0,0,0.0,0.0
65.0,A,RUNNING,63.24,0,0,1,8,0.125,20.0,100.0,1178.3608,0.0,0,0.0,0.0
66.0,A,RUNNING,64.24,0,0,1,8,0.125,20.0,100.0,1177.3608,0.0,0,0.0,0.0
67.0,A,RUNNING,65.24,0,0,1,8,0.125,20.0,100.0,1176.3608,0.0,0,0.0,0.0
68.0,A,RUNNING,66.24,0,0,1,8,0.125,20.0,100.0,1175.3608,0.0,0,0.0,0.0
69.0,A,RUNNING,67.24,0,0,1,8,0.125,20.0,100.0,1174.3608,0.0,0,0.0,0.0
70.0,A,RUNNING,68.24,0,0,1,8,0.125,20.0,100.0,1173.3608,0.0,0,0.0,0.0
71.0,A,RUNNING,69.24,0,0,1,8,0.125,20.0,100.0,1172.3608,0.0,0,0.0,0.0
72.0,A,RUNNING,70.24,0,0,1,8,0.125,20.0,100.0,1171.3608,0.0,0,0.0,0.0
73.0,A,RUNNING,71.24,0,0,1,8,0.125,20.0,100.0,1170.3608,0.0,0,0.0,0.0
74.0,A,RUNNING,72.24,0,0,1,8,0.125,20.0,100.0,1169.3608,0.0,0,0.0,0.0
75.0,A,RUNNING,73.24,0,0,1,8,0.125,20.0,100.0,1168.3608,0.0,0,0.0,0.0
76.0,A,RUNNING,74.24,0,0,1,8,0.125,20.0,100.0,1167.3608,0.0,0,0.0,0.0
77.0,A,RUNNING,75.24,0,0,1,8,0.125,20.0,100.0,1166.3608,0.0,0,0.0,0.0
78.0,A,RUNNING,76.24,0,0,1,8,0.125,20.0,100.0,1165.3608,0.0,0,0.0,0.0
79.0,A,RUNNING,77.24,0,0,1,8,0.125,20.0,100.0,1164.3608,0.0,0,0.0,0.0
80.0,A,RUNNING,78.24,0,0,1,8,0.125,20.0,100.0,1163.3608,0.0,0,0.0,0.0
81.0,A,RUNNING,79.24,0,0,1,8,0.125,20.0,100.0,1162.3608,0.0,0,0.0,0.0
82.0,A,RUNNING,80.24,0,0,1,8,0.125,20.0,100.0,1161.3608,0.0,0,0.0,0.0
83.0,A,RUNNING,81.24,0,0,1,8,0.125,20.0,100.0,1160.3608,0.0,0,0.0,0.0
84.0,A,RUNNING,82.24,0,0,1,8,0.125,20.0,100.0,1159.3608,0.0,0,0.0,0.0
85.0,A,RUNNING,83.24,0,0,1,8,0.125,20.0,100.0,1158.3608,0.0,0,0.0,0.0
86.0,A,RUNNING,84.24,0,0,1,8,0.125,20.0,100.0,1157.3608,0.0,0,0.0,0.0
87.0,A,RUNNING,85.24,0,0,1,8,0.125,20.0,100.0,1156.3608,0.0,0,0.0,0.0
88.0,A,RUNNING,86.24,0,0,1,8,0.125,20.0,100.0,1155.3608,0.0,0,0.0,0.0
89.0,A,RUNNING,87.24,0,0,1,8,0.125,20.0,100.0,1154.3608,0.0,0,0.0,0.0
90.0,A,RUNNING,88.24,0,0,1,8,0.125,20.0,100.0,1153.3608,0.0,0,0.0,0.0
91.0,A,RUNNING,89.24,0,0,1,8,0.125,20.0,100.0,1152.3608,0.0,0,0.0,0.0
92.0,A,RUNNING,90.24,0,0,1,8,0.125,20.0,100.0,1151.3608,0.0,0,0.0,0.0
93.0,A,RUNNING,91.24,0,0,1,8,0.125,20.0,100.0,1150.3608,0.0,0,0.0,0.0
94.0,A,RUNNING,92.24,0,0,1,8,0.125,20.0,100.0,1149.3608,0.0,0,0.0,0.0
95.0,A,RUNNING,93.24,0,0,1,8,0.125,20.0,100.0,1148.3608,0.0,0,0.0,0.0
96.0,A,RUNNING,94.24,0,0,1,8,0.125,20.0,100.0,1147.3608,0.0,0,0.0,0.0
97.0,A,RUNNING,95.24,0,0,1,8,0.125,20.0,100.0,1146.3608,0.0,0,0.0,0.0
98.0,A,RUNNING,96.24,0,0,1,8,0.125,20.0,100.0,1145.3608,0.0,0,0.0,0.0
99.0,A,RUNNING,97.24,0,0,1,8,0.125,20.0,100.0,1144.3608,0.0,0,0.0,0.0
100.0,A,RUNNING,98.24,0,0,1,8,0.125,20.0,100.0,1143.3608,0.0,0,0.0,0.0
101.0,A,RUNNING,99.24,0,0,1,8,0.125,20.0,100.0,1142.3608,0.0,0,0.0,0.0
102.0,A,RUNNING,100.24,0,0,1,8,0.125,20.0,100.0,1141.3608,0.0,0,0.0,0.0
103.0,A,RUNNING,101.24,0,0,1,8,0.125,20.0,100.0,1140.3608,0.0,0,0.0,0.0
104.0,A,RUNNING,102.24,0,0,1,8,0.125,20.0,100.0,1139.3608,0.0,0,0.0,0.0
105.0,A,RUNNING,103.24,0,0,1,8,0.125,20.0,100.0,1138.3608,0.0,0,0.0,0.0
106.0,A,RUNNING,104.24,0,0,1,8,0.125,20.0,100.0,1137.3608,0.0,0,0.0,0.0
107.0,A,RUNNING,105.24,0,0,1,8,0.125,20.0,100.0,1136.3608,0.0,0,0.0,0.0
108.0,A,RUNNING,106.24,0,0,1,8,0.125,20.0,100.0,1135.3608,0.0,0,0.0,0.0
109.0,A,RUNNING,107.24,0,0,1,8,0.125,20.0,100.0,1134.3608,0.0,0,0.0,0.0
110.0,A,RUNNING,108.24,0,0,1,8,0.125,20.0,100.0,1133.3608,0.0,0,0.0,0.0
111.0,A,RUNNING,109.24,0,0,1,8,0.125,20.0,100.0,1132.3608,0.0,0,0.0,0.0
112.0,A,RUNNING,110.24,0,0,1,8,0.125,20.0,100.0,1131.3608,0.0,0,0.0,0.0
113.0,A,RUNNING,111.24,0,0,1,8,0.125,20.0,100.0,1130.3608,0.0,0,0.0,0.0
114.0,A,RUNNING,112.24,0,0,1,8,0.125,20.0,100.0,1129.3608,0.0,0,0.0,0.0
115.0,A,RUNNING,113.24,0,0,1,8,0.125,20.0,100.0,1128.3608,0.0,0,0.0,0.0
116.0,A,RUNNING,114.24,0,0,1,8,0.125,20.0,100.0,1127.3608,0.0,0,0.0,0.0
117.0,A,RUNNING,115.24,0,0,1,8,0.125,20.0,100.0,1126.3608,0.0,0,0.0,0.0
118.0,A,RUNNING,116.24,0,0,1,8,0.125,20.0,100.0,1125.3608,0.0,0,0.0,0.0
119.0,A,RUNNING,117.24,0,0,1,8,0.125,20.0,100.0,1124.3608,0.0,0,0.0,0.0
120.0,A,RUNNING,118.24,0,0,1,8,0.125,20.0,100.0,1123.3608,0.0,0,0.0,0.0
121.0,A,RUNNING,119.24,0,0,1,8,0.125,20.0,100.0,1122.3608,0.0,0,0.0,0.0
122.0,A,RUNNING,120.24,0,0,1,8,0.125,20.0,100.0,1121.3608,0.0,0,0.0,0.0
123.0,A,RUNNING,121.24,0,0,1,8,0.125,20.0,100.0,1120.3608,0.0,0,0.0,0.0
124.0,A,RUNNING,122.24,0,0,1,8,0.125,20.0,100.0,1119.3608,0.0,0,0.0,0.0
125.0,A,RUNNING,123.24,0,0,1,8,0.125,20.0,100.0,1118.3608,0.0,0,0.0,0.0
126.0,A,RUNNING,124.24,0,0,1,8,0.125,20.0,100.0,1117.3608,0.0,0,0.0,0.0
127.0,A,RUNNING,125.24,0,0,1,8,0.125,20.0,100.0,1116.3608,0.0,0,0.0,0.0
128.0,A,RUNNING,126.24,0,0,1,8,0.125,20.0,100.0,1115.3608,0.0,0,0.0,0.0
129.0,A,RUNNING,127.24,0,0,1,8,0.125,20.0,100.0,1114.3608,0.0,0,0.0,0.0
130.0,A,RUNNING,128.24,0,0,1,8,0.125,20.0,100.0,1113.3608,0.0,0,0.0,0.0
131.0,A,RUNNING,129.24,0,0,1,8,0.125,20.0,100.0,1112.3608,0.0,0,0.0,0.0
132.0,A,RUNNING,130.24,0,0,1,8,0.125,20.0,100.0,1111.3608,0.0,0,0.0,0.0
133.0,A,RUNNING,131.24,0,0,1,8,0.125,20.0,100.0,1110.3608,0.0,0,0.0,0.0
134.0,A,RUNNING,132.24,0,0,1,8,0.125,20.0,100.0,1109.3608,0.0,0,0.0,0.0
135.0,A,RUNNING,133.24,0,0,1,8,0.125,20.0,100.0,1108.3608,0.0,0,0.0,0.0
136.0,A,RUNNING,134.24,0,0,1,8,0.125,20.0,100.0,1107.3608,0.0,0,0.0,0.0
137.0,A,RUNNING,135.24,0,0,1,8,0.125,20.0,100.0,1106.3608,0.0,0,0.0,0.0
138.0,A,RUNNING,136.24,0,0,1,8,0.125,20.0,100.0,1105.3608,0.0,0,0.0,0.0
139.0,A,RUNNING,137.24,0,0,1,8,0.125,20.0,100.0,1104.3608,0.0,0,0.0,0.0
140.0,A,RUNNING,138.24,0,0,1,8,0.125,20.0,100.0,1103.3608,0.0,0,0.0,0.0
141.0,A,RUNNING,139.24,0,0,1,8,0.125,20.0,100.0,1102.3608,0.0,0,0.0,0.0
142.0,A,RUNNING,140.24,0,0,1,8,0.125,20.0,100.0,1101.3608,0.0,0,0.0,0.0
143.0,A,RUNNING,141.24,0,1,0,8,0.0,20.0,100.0,1280.3608,0.0,0,0.0,0.0
144.0,A,RUNNING,142.24,0,1,0,8,0.0,20.0,100.0,1279.3608,0.0,0,0.0,0.0
145.0,A,RUNNING,143.24,0,1,0,8,0.0,20.0,100.0,1278.3608,0.0,0,0.0,0.0
146.0,A,RUNNING,144.24,0,1,0,8,0.0,20.0,100.0,1277.3608,0.0,0,0.0,0.0
147.0,A,RUNNING,145.24,0,1,0,8,0.0,20.0,100.0,1276.3608,0.0,0,0.0,0.0
148.0,A,RUNNING,146.24,0,1,0,8,0.0,20.0,100.0,1275.3608,0.0,0,0.0,0.0
149.0,A,RUNNING,147.24,0,1,0,8,0.0,20.0,100.0,1274.3608,0.0,0,0.0,0.0
150.0,A,RUNNING,148.24,0,1,0,8,0.0,20.0,100.0,1273.3608,0.0,0,0.0,0.0
151.0,A,RUNNING,149.24,0,1,0,8,0.0,20.0,100.0,1272.3608,0.0,0,0.0,0.0
152.0,A,RUNNING,150.24,0,1,0,8,0.0,20.0,100.0,1271.3608,0.0,0,0.0,0.0
153.0,A,RUNNING,151.24,0,1,0,8,0.0,20.0,100.0,1270.3608,0.0,0,0.0,0.0
154.0,A,RUNNING,152.24,0,1,0,8,0.0,20.0,100.0,1269.3608,0.0,0,0.0,0.0
155.0,A,RUNNING,153.24,0,1,0,8,0.0,20.0,100.0,1268.3608,0.0,0,0.0,0.0
156.0,A,RUNNING,154.24,0,1,0,8,0.0,20.0,100.0,1267.3608,0.0,0,0.0,0.0
157.0,A,RUNNING,155.24,0,1,0,8,0.0,20.0,100.0,1266.3608,0.0,0,0.0,0.0
158.0,A,RUNNING,156.24,0,1,0,8,0.0,20.0,100.0,1265.3608,0.0,0,0.0,0.0
159.0,A,RUNNING,157.24,0,1,0,8,0.0,20.0,100.0,1264.3608,0.0,0,0.0,0.0
160.0,A,RUNNING,158.24,0,1,0,8,0.0,20.0,100.0,1263.3608,0.0,0,0.0,0.0
161.0,A,RUNNING,159.24,0,1,0,8,0.0,20.0,100.0,1262.3608,0.0,0,0.0,0.0
162.0,A,RUNNING,160.24,0,1,0,8,0.0,20.0,100.0,1261.3608,0.0,0,0.0,0.0
163.0,A,RUNNING,161.24,0,1,0,8,0.0,20.0,100.0,1260.3608,0.0,0,0.0,0.0
164.0,A,RUNNING,162.24,1,1,1,8,0.125,20.0,99.9,1234.5699,0.0,0,0.0,0.0
165.0,A,RUNNING,163.24,1,1,1,8,0.125,20.0,99.9,1233.5699,0.0,0,0.0,0.0
166.0,A,RUNNING,164.24,1,1,1,8,0.125,20.0,99.9,1232.5699,0.0,0,0.0,0.0
167.0,A,RUNNING,165.24,1,1,1,8,0.125,20.0,99.9,1231.5699,0.0,0,0.0,0.0
168.0,A,RUNNING,166.24,1,1,1,8,0.125,20.0,99.9,1230.5699,0.0,0,0.0,0.0
169.0,A,RUNNING,167.24,1,1,1,8,0.125,20.0,99.9,1229.5699,0.0,0,0.0,0.0
170.0,A,RUNNING,168.24,1,1,1,8,0.125,20.0,99.9,1228.5699,0.0,0,0.0,0.0
171.0,A,RUNNING,169.24,1,1,1,8,0.125,20.0,99.9,1227.5699,0.0,0,0.0,0.0
172.0,A,RUNNING,170.24,1,1,1,8,0.125,20.0,99.9,1226.5699,0.0,0,0.0,0.0
173.0,A,RUNNING,171.24,1,1,1,8,0.125,20.0,99.9,1225.5699,0.0,0,0.0,0.0
174.0,A,RUNNING,172.24,1,1,1,8,0.125,20.0,99.9,1224.5699,0.0,0,0.0,0.0
175.0,A,RUNNING,173.24,1,1,1,8,0.125,20.0,99.9,1223.5699,0.0,0,0.0,0.0
176.0,A,RUNNING,174.24,1,1,1,8,0.125,20.0,99.9,1222.5699,0.0,0,0.0,0.0
177.0,A,RUNNING,175.24,1,1,1,8,0.125,20.0,99.9,1221.5699,0.0,0,0.0,0.0
178.0,A,RUNNING,176.24,1,1,1,8,0.125,20.0,99.9,1220.5699,0.0,0,0.0,0.0
179.0,A,RUNNING,177.24,1,1,1,8,0.125,20.0,99.9,1219.5699,0.0,0,0.0,0.0
180.0,A,RUNNING,178.24,1,1,1,8,0.125,20.0,99.9,1218.5699,0.0,0,0.0,0.0
181.0,A,RUNNING,179.24,1,1,1,8,0.125,20.0,99.9,1217.5699,0.0,0,0.0,0.0
182.0,A,RUNNING,180.24,1,1,1,8,0.125,20.0,99.9,1216.5699,0.0,0,0.0,0.0
183.0,A,RUNNING,181.24,1,1,1,8,0.125,20.0,99.9,1215.5699,0.0,0,0.0,0.0
184.0,A,RUNNING,182.24,1,1,1,8,0.125,20.0,99.9,1214.5699,0.0,0,0.0,0.0
185.0,A,RUNNING,183.24,1,1,1,8,0.125,20.0,99.9,1213.5699,0.0,0,0.0,0.0
186.0,A,RUNNING,184.24,1,1,1,8,0.125,20.0,99.9,1212.5699,0.0,0,0.0,0.0
187.0,A,RUNNING,185.24,1,1,1,8,0.125,20.0,99.9,1211.5699,0.0,0,0.0,0.0
188.0,A,RUNNING,186.24,1,1,1,8,0.125,20.0,99.9,1210.5699,0.0,0,0.0,0.0
189.0,A,RUNNING,187.24,1,1,1,8,0.125,20.0,99.9,1209.5699,0.0,0,0.0,0.0
190.0,A,RUNNING,188.24,1,1,1,8,0.125,20.0,99.9,1208.5699,0.0,0,0.0,0.0
191.0,A,RUNNING,189.24,1,1,1,8,0.125,20.0,99.9,1207.5699,0.0,0,0.0,0.0
192.0,A,RUNNING,190.24,1,1,1,8,0.125,20.0,99.9,1206.5699,0.0,0,0.0,0.0
193.0,A,RUNNING,191.24,1,1,1,8,0.125,20.0,99.9,1205.5699,0.0,0,0.0,0.0
194.0,A,RUNNING,192.24,1,1,1,8,0.125,20.0,99.9,1204.5699,0.0,0,0.0,0.0
195.0,A,RUNNING,193.24,1,1,1,8,0.125,20.0,99.9,1203.5699,0.0,0,0.0,0.0
196.0,A,RUNNING,194.24,1,1,1,8,0.125,20.0,99.9,1202.5699,0.0,0,0.0,0.0
197.0,A,RUNNING,195.24,1,1,1,8,0.125,20.0,99.9,1201.5699,0.0,0,0.0,0.0
198.0,A,RUNNING,196.24,1,1,1,8,0.125,20.0,99.9,1200.5699,0.0,0,0.0,0.0
199.0,A,RUNNING,197.24,1,1,1,8,0.125,20.0,99.9,1199.5699,0.0,0,0.0,0.0
200.0,A,RUNNING,198.24,1,1,1,8,0.125,20.0,99.9,1198.5699,0.0,0,0.0,0.0
201.0,A,RUNNING,199.24,1,1,1,8,0.125,20.0,99.9,1197.5699,0.0,0,0.0,0.0
202.0,A,RUNNING,200.24,1,1,1,8,0.125,20.0,99.9,1196.5699,0.0,0,0.0,0.0
203.0,A,RUNNING,201.24,1,1,1,8,0.125,20.0,99.9,1195.5699,0.0,0,0.0,0.0
204.0,A,RUNNING,202.24,1,1,1,8,0.125,20.0,99.9,1194.5699,0.0,0,0.0,0.0
205.0,A,RUNNING,203.24,1,1,1,8,0.125,20.0,99.9,1193.5699,0.0,0,0.0,0.0
206.0,A,RUNNING,204.24,1,1,1,8,0.125,20.0,99.9,1192.5699,0.0,0,0.0,0.0
207.0,A,RUNNING,205.24,1,1,1,8,0.125,20.0,99.9,1191.5699,0.0,0,0.0,0.0
208.0,A,RUNNING,206.24,1,1,1,8,0.125,20.0,99.9,1190.5699,0.0,0,0.0,0.0
209.0,A,RUNNING,207.24,1,1,1,8,0.125,20.0,99.9,1189.5699,0.0,0,0.0,0.0
210.0,A,RUNNING,208.24,1,1,1,8,0.125,20.0,99.9,1188.5699,0.0,0,0.0,0.0
211.0,A,RUNNING,209.24,1,1,1,8,0.125,20.0,99.9,1187.5699,0.0,0,0.0,0.0
212.0,A,RUNNING,210.24,1,1,1,8,0.125,20.0,99.9,1186.5699,0.0,0,0.0,0.0
213.0,A,RUNNING,211.24,1,1,1,8,0.125,20.0,99.9,1185.5699,0.0,0,0.0,0.0
214.0,A,RUNNING,212.24,1,1,1,8,0.125,20.0,99.9,1184.5699,0.0,0,0.0,0.0
215.0,A,RUNNING,213.24,1,1,1,8,0.125,20.0,99.9,1183.5699,0.0,0,0.0,0.0
216.0,A,RUNNING,214.24,1,1,1,8,0.125,20.0,99.9,1182.5699,0.0,0,0.0,0.0
217.0,A,RUNNING,215.24,1,1,1,8,0.125,20.0,99.9,1181.5699,0.0,0,0.0,0.0
218.0,A,RUNNING,216.24,1,1,1,8,0.125,20.0,99.9,1180.5699,0.0,0,0.0,0.0
219.0,A,RUNNING,217.24,1,1,1,8,0.125,20.0,99.9,1179.5699,0.0,0,0.0,0.0
220.0,A,RUNNING,218.24,1,1,1,8,0.125,20.0,99.9,1178.5699,0.0,0,0.0,0.0
221.0,A,RUNNING,219.24,1,1,1,8,0.125,20.0,99.9,1177.5699,0.0,0,0.0,0.0
222.0,A,RUNNING,220.24,1,1,1,8,0.125,20.0,99.9,1176.5699,0.0,0,0.0,0.0
223.0,A,RUNNING,221.24,1,1,1,8,0.125,20.0,99.9,1175.5699,0.0,0,0.0,0.0
224.0,A,RUNNING,222.24,1,1,1,8,0.125,20.0,99.9,1174.5699,0.0,0,0.0,0.0
225.0,A,RUNNING,223.24,1,1,1,8,0.125,20.0,99.9,1173.5699,0.0,0,0.0,0.0
226.0,A,RUNNING,224.24,1,1,1,8,0.125,20.0,99.9,1172.5699,0.0,0,0.0,0.0
227.0,A,RUNNING,225.24,1,1,1,8,0.125,20.0,99.9,1171.5699,0.0,0,0.0,0.0
228.0,A,RUNNING,226.24,1,1,1,8,0.125,20.0,99.9,1170.5699,0.0,0,0.0,0.0
229.0,A,RUNNING,227.24,1,1,1,8,0.125,20.0,99.9,1169.5699,0.0,0,0.0,0.0
230.0,A,RUNNING,228.24,1,1,1,8,0.125,20.0,99.9,1168.5699,0.0,0,0.0,0.0
231.0,A,RUNNING,229.24,1,1,1,8,0.125,20.0,99.9,1167.5699,0.0,0,0.0,0.0
232.0,A,RUNNING,230.24,1,1,1,8,0.125,20.0,99.9,1166.5699,0.0,0,0.0,0.0
233.0,A,RUNNING,231.24,1,1,1,8,0.125,20.0,99.9,1165.5699,0.0,0,0.0,0.0
234.0,A,RUNNING,232.24,1,1,1,8,0.125,20.0,99.9,1164.5699,0.0,0,0.0,0.0
235.0,A,RUNNING,233.24,1,1,1,8,0.125,20.0,99.9,1163.5699,0.0,0,0.0,0.0
236.0,A,RUNNING,234.24,1,1,1,8,0.125,20.0,99.9,1162.5699,0.0,0,0.0,0.0
237.0,A,RUNNING,235.24,1,1,1,8,0.125,20.0,99.9,1161.5699,0.0,0,0.0,0.0
238.0,A,RUNNING,236.24,1,1,1,8,0.125,20.0,99.9,1160.5699,0.0,0,0.0,0.0
239.0,A,RUNNING,237.24,1,1,1,8,0.125,20.0,99.9,1159.5699,0.0,0,0.0,0.0
240.0,A,RUNNING,238.24,1,1,1,8,0.125,20.0,99.9,1158.5699,0.0,0,0.0,0.0
241.0,A,RUNNING,239.24,1,1,1,8,0.125,20.0,99.9,1157.5699,0.0,0,0.0,0.0
242.0,A,RUNNING,240.24,1,1,1,8,0.125,20.0,99.9,1156.5699,0.0,0,0.0,0.0
243.0,A,RUNNING,241.24,1,1,1,8,0.125,20.0,99.9,1155.5699,0.0,0,0.0,0.0
244.0,A,RUNNING,242.24,1,1,1,8,0.125,20.0,99.9,1154.5699,0.0,0,0.0,0.0
245.0,A,RUNNING,243.24,1,1,1,8,0.125,20.0,99.9,1153.5699,0.0,0,0.0,0.0
246.0,A,RUNNING,244.24,1,1,1,8,0.125,20.0,99.9,1152.5699,0.0,0,0.0,0.0
