sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
40.0,C,RUNNING,36.972,0,0,1,3,0.3333,5.0,100.0,1515.5195,0.0,0,0.0,0.0
41.0,C,RUNNING,37.972,0,0,1,3,0.3333,5.0,100.0,1514.5195,0.0,0,0.0,0.0
42.0,C,RUNNING,38.972,0,0,1,3,0.3333,5.0,100.0,1513.5195,0.0,0,0.0,0.0
43.0,C,RUNNING,39.972,0,0,1,3,0.3333,5.0,100.0,1512.5195,0.0,0,0.0,0.0
44.0,C,RUNNING,40.972,0,0,1,3,0.3333,5.0,100.0,1511.5195,0.0,0,0.0,0.0
45.0,C,RUNNING,41.972,0,0,1,3,0.3333,5.0,100.0,1510.5195,0.0,0,0.0,0.0
46.0,C,RUNNING,42.972,0,0,1,3,0.3333,5.0,100.0,1509.5195,0.0,0,0.0,0.0
47.0,C,RUNNING,43.972,0,0,1,3,0.3333,5.0,100.0,1508.5195,0.0,0,0.0,0.0
48.0,C,RUNNING,44.972,0,0,1,3,0.3333,5.0,100.0,1507.5195,0.0,0,0.0,0.0
49.0,C,RUNNING,45.972,0,0,1,3,0.3333,5.0,100.0,1506.5195,0.0,0,0.0,0.0
50.0,C,RUNNING,46.972,0,0,1,3,0.3333,5.0,100.0,1505.5195,0.0,0,0.0,0.0
51.0,C,RUNNING,47.972,0,0,1,3,0.3333,5.0,100.0,1504.5195,0.0,0,0.0,0.0
52.0,C,RUNNING,48.972,0,0,1,3,0.3333,5.0,100.0,1503.5195,0.0,0,0.0,0.0
53.0,C,RUNNING,49.972,0,0,1,3,0.3333,5.0,100.0,1502.5195,0.0,0,0.0,0.0
54.0,C,RUNNING,50.972,0,0,1,3,0.3333,5.0,100.0,1501.5195,0.0,0,0.0,0.0
55.0,C,RUNNING,51.972,0,0,1,3,0.3333,5.0,100.0,1500.5195,0.0,0,0.0,0.0
56.0,C,RUNNING,52.972,0,0,1,3,0.3333,5.0,100.0,1499.5195,0.0,0,0.0,0.0
57.0,C,RUNNING,53.972,0,0,1,3,0.3333,5.0,100.0,1498.5195,0.0,0,0.0,0.0
58.0,C,RUNNING,54.972,0,0,1,3,0.3333,5.0,100.0,1497.5195,0.0,0,0.0,0.0
59.0,C,RUNNING,55.972,0,0,1,3,0.3333,5.0,100.0,1496.5195,0.0,0,0.0,0.0
60.0,C,RUNNING,56.972,0,0,1,3,0.3333,5.0,100.0,1495.5195,0.0,0,0.0,0.0
61.0,C,RUNNING,57.972,0,0,1,3,0.3333,5.0,100.0,1494.5195,0.0,0,0.0,0.0
62.0,C,RUNNING,58.972,0,0,1,3,0.3333,5.0,100.0,1493.5195,0.0,0,0.0,0.0
63.0,C,RUNNING,59.972,0,0,1,3,0.3333,5.0,100.0,1492.5195,0.0,0,0.0,0.0
64.0,C,RUNNING,60.972,0,0,1,3,0.3333,5.0,100.0,1491.5195,0.0,0,0.0,0.0
65.0,C,RUNNING,61.972,0,0,1,3,0.3333,5.0,100.0,1490.5195,0.0,0,0.0,0.0
66.0,C,RUNNING,62.972,0,0,1,3,0.3333,5.0,100.0,1489.5195,0.0,0,0.0,0.0
67.0,C,RUNNING,63.972,0,0,1,3,0.3333,5.0,100.0,1488.5195,0.0,0,0.0,0.0
68.0,C,RUNNING,64.972,0,0,1,3,0.3333,5.0,100.0,1487.5195,0.0,0,0.0,0.0
69.0,C,RUNNING,65.972,0,0,1,3,0.3333,5.0,100.0,1486.5195,0.0,0,0.0,0.0
70.0,C,RUNNING,66.972,0,0,1,3,0.3333,5.0,100.0,1485.5195,0.0,0,0.0,0.0
71.0,C,RUNNING,67.972,0,0,1,3,0.3333,5.0,100.0,1484.5195,0.0,0,0.0,0.0
72.0,C,RUNNING,68.972,0,0,1,3,0.3333,5.0,100.0,1483.5195,0.0,0,0.0,0.0
73.0,C,RUNNING,69.972,0,0,1,3,0.3333,5.0,100.0,1482.5195,0.0,0,0.0,0.0
74.0,C,RUNNING,70.972,0,0,1,3,0.3333,5.0,100.0,1481.5195,0.0,0,0.0,0.0
75.0,C,RUNNING,71.972,0,0,1,3,0.3333,5.0,100.0,1480.5195,0.0,0,0.0,0.0
76.0,C,RUNNING,72.972,0,0,1,3,0.3333,5.0,100.0,1479.5195,0.0,0,0.0,0.0
77.0,C,RUNNING,73.972,0,0,1,3,0.3333,5.0,100.0,1478.5195,0.0,0,0.0,0.0
78.0,C,RUNNING,74.972,0,0,1,3,0.3333,5.0,100.0,1477.5195,0.0,0,0.0,0.0
79.0,C,RUNNING,75.972,0,0,1,3,0.3333,5.0,100.0,1476.5195,0.0,0,0.0,0.0
80.0,C,RUNNING,76.972,0,0,1,3,0.3333,5.0,100.0,1475.5195,0.0,0,0.0,0.0
81.0,C,RUNNING,77.972,0,0,1,3,0.3333,5.0,100.0,1474.5195,0.0,0,0.0,0.0
82.0,C,RUNNING,78.972,0,0,1,3,0.3333,5.0,100.0,1473.5195,0.0,0,0.0,0.0
83.0,C,RUNNING,79.972,0,0,1,3,0.3333,5.0,100.0,1472.5195,0.0,0,0.0,0.0
84.0,C,RUNNING,80.972,0,0,1,3,0.3333,5.0,100.0,1471.5195,0.0,0,0.0,0.0
85.0,C,RUNNING,81.972,0,0,1,3,0.3333,5.0,100.0,1470.5195,0.0,0,0.0,0.0
86.0,C,RUNNING,82.972,0,0,1,3,0.3333,5.0,100.0,1469.5195,0.0,0,0.0,0.0
87.0,C,RUNNING,83.972,0,0,1,3,0.3333,5.0,100.0,1468.5195,0.0,0,0.0,0.0
88.0,C,RUNNING,84.972,0,0,1,3,0.3333,5.0,100.0,1467.5195,0.0,0,0.0,0.0
89.0,C,RUNNING,85.972,0,0,1,3,0.3333,5.0,100.0,1466.5195,0.0,0,0.0,0.0
90.0,C,RUNNING,86.972,0,0,1,3,0.3333,5.0,100.0,1465.5195,0.0,0,0.0,0.0
91.0,C,RUNNING,87.972,0,0,1,3,0.3333,5.0,100.0,1464.5195,0.0,0,0.0,0.0
92.0,C,RUNNING,88.972,0,0,1,3,0.3333,5.0,100.0,1463.5195,0.0,0,0.0,0.0
93.0,C,RUNNING,89.972,0,0,1,3,0.3333,5.0,100.0,1462.5195,0.0,0,0.0,0.0
94.0,C,RUNNING,90.972,0,0,1,3,0.3333,5.0,100.0,1461.5195,0.0,0,0.0,0.0
95.0,C,RUNNING,91.972,0,0,1,3,0.3333,5.0,100.0,1460.5195,0.0,0,0.0,0.0
96.0,C,RUNNING,92.972,0,0,1,3,0.3333,5.0,100.0,1459.5195,0.0,0,0.0,0.0
97.0,C,RUNNING,93.972,0,0,1,3,0.3333,5.0,100.0,1458.5195,0.0,0,0.0,0.0
98.0,C,RUNNING,94.972,0,0,1,3,0.3333,5.0,100.0,1457.5195,0.0,0,0.0,0.0
99.0,C,RUNNING,95.972,0,0,1,3,0.3333,5.0,100.0,1456.5195,0.0,0,0.0,0.0
100.0,C,RUNNING,96.972,0,0,1,3,0.3333,5.0,100.0,1455.5195,0.0,0,0.0,0.0
101.0,C,RUNNING,97.972,0,0,1,3,0.3333,5.0,100.0,1454.5195,0.0,0,0.0,0.0
102.0,C,RUNNING,98.972,0,0,1,3,0.3333,5.0,100.0,1453.5195,0.0,0,0.0,0.0
103.0,C,RUNNING,99.972,0,0,1,3,0.3333,5.0,100.0,1452.5195,0.0,0,0.0,0.0
104.0,C,RUNNING,100.972,0,0,1,3,0.3333,5.0,100.0,1451.5195,0.0,0,0.0,0.0
105.0,C,RUNNING,101.972,0,0,1,3,0.3333,5.0,100.0,1450.5195,0.0,0,0.0,0.0
106.0,C,RUNNING,102.972,0,0,1,3,0.3333,5.0,100.0,1449.5195,0.0,0,0.0,0.0
107.0,C,RUNNING,103.972,0,0,1,3,0.3333,5.0,100.0,1448.5195,0.0,0,0.0,0.0
108.0,C,RUNNING,104.972,0,0,1,3,0.3333,5.0,100.0,1447.5195,0.0,0,0.0,0.0
109.0,C,RUNNING,105.972,0,0,1,3,0.3333,5.0,100.0,1446.5195,0.0,0,0.0,0.0
110.0,C,RUNNING,106.972,0,0,1,3,0.3333,5.0,100.0,1445.5195,0.0,0,0.0,0.0
111.0,C,RUNNING,107.972,0,0,1,3,0.3333,5.0,100.0,1444.5195,0.0,0,0.0,0.0
112.0,C,RUNNING,108.972,0,0,1,3,0.3333,5.0,100.0,1443.5195,0.0,0,0.0,0.0
113.0,C,RUNNING,109.972,0,0,1,3,0.3333,5.0,100.0,1442.5195,0.0,0,0.0,0.0
114.0,C,RUNNING,110.972,0,0,1,3,0.3333,5.0,100.0,1441.5195,0.0,0,0.0,0.0
115.0,C,RUNNING,111.972,0,0,1,3,0.3333,5.0,100.0,1440.5195,0.0,0,0.0,0.0
116.0,C,RUNNING,112.972,0,0,1,3,0.3333,5.0,100.0,1439.5195,0.0,0,0.0,0.0
117.0,C,RUNNING,113.972,0,0,1,3,0.3333,5.0,100.0,1438.5195,0.0,0,0.0,0.0
118.0,C,RUNNING,114.972,0,0,1,3,0.3333,5.0,100.0,1437.5195,0.0,0,0.0,0.0
119.0,C,RUNNING,115.972,0,0,1,3,0.3333,5.0,100.0,1436.5195,0.0,0,0.0,0.0
120.0,C,RUNNING,116.972,0,0,1,3,0.3333,5.0,100.0,1435.5195,0.0,0,0.0,0.0
121.0,C,RUNNING,117.972,0,0,1,3,0.3333,5.0,100.0,1434.5195,0.0,0,0.0,0.0
122.0,C,RUNNING,118.972,0,0,1,3,0.3333,5.0,100.0,1433.5195,0.0,0,0.0,0.0
123.0,C,RUNNING,119.972,0,0,1,3,0.3333,5.0,100.0,1432.5195,0.0,0,0.0,0.0
124.0,C,RUNNING,120.972,0,0,1,3,0.3333,5.0,100.0,1431.5195,0.0,0,0.0,0.0
125.0,C,RUNNING,121.972,0,0,1,3,0.3333,5.0,100.0,1430.5195,0.0,0,0.0,0.0
126.0,C,RUNNING,122.972,0,0,1,3,0.3333,5.0,100.0,1429.5195,0.0,0,0.0,0.0
127.0,C,RUNNING,123.972,0,0,1,3,0.3333,5.0,100.0,1428.5195,0.0,0,0.0,0.0
128.0,C,RUNNING,124.972,0,0,1,3,0.3333,5.0,100.0,1427.5195,0.0,0,0.0,0.0
129.0,C,RUNNING,125.972,0,0,1,3,0.3333,5.0,100.0,1426.5195,0.0,0,0.0,0.0
130.0,C,RUNNING,126.972,0,0,1,3,0.3333,5.0,100.0,1425.5195,0.0,0,0.0,0.0
131.0,C,RUNNING,127.972,0,0,1,3,0.3333,5.0,100.0,1424.5195,0.0,0,0.0,0.0
132.0,C,RUNNING,128.972,0,0,1,3,0.3333,5.0,100.0,1423.5195,0.0,0,0.0,0.0
133.0,C,RUNNING,129.972,0,0,1,3,0.3333,5.0,100.0,1422.5195,0.0,0,0.0,0.0
134.0,C,RUNNING,130.972,0,0,1,3,0.3333,5.0,100.0,1421.5195,0.0,0,0.0,0.0
135.0,C,RUNNING,131.972,0,0,1,3,0.3333,5.0,100.0,1420.5195,0.0,0,0.0,0.0
136.0,C,RUNNING,132.972,0,0,1,3,0.3333,5.0,100.0,1419.5195,0.0,0,0.0,0.0
137.0,C,RUNNING,133.972,0,0,1,3,0.3333,5.0,100.0,1418.5195,0.0,0,0.0,0.0
138.0,C,RUNNING,134.972,0,0,1,3,0.3333,5.0,100.0,1417.5195,0.0,0,0.0,0.0
139.0,C,RUNNING,135.972,0,0,1,3,0.3333,5.0,100.0,1416.5195,0.0,0,0.0,0.0
140.0,C,RUNNING,136.972,0,0,1,3,0.3333,5.0,100.0,1415.5195,0.0,0,0.0,0.0
141.0,C,RUNNING,137.972,0,0,1,3,0.3333,5.0,100.0,1414.5195,0.0,0,0.0,0.0
142.0,C,RUNNING,138.972,0,0,1,3,0.3333,5.0,100.0,1413.5195,0.0,0,0.0,0.0
143.0,C,RUNNING,139.972,0,0,1,3,0.3333,5.0,100.0,1412.5195,0.0,0,0.0,0.0
144.0,C,RUNNING,140.972,0,0,1,3,0.3333,5.0,100.0,1411.5195,0.0,0,0.0,0.0
145.0,C,RUNNING,141.972,0,0,1,3,0.3333,5.0,100.0,1410.5195,0.0,0,0.0,0.0
146.0,C,RUNNING,142.972,0,0,1,3,0.3333,5.0,100.0,1409.5195,0.0,0,0.0,0.0
147.0,C,RUNNING,143.972,0,0,1,3,0.3333,5.0,100.0,1408.5195,0.0,0,0.0,0.0
148.0,C,RUNNING,144.972,0,0,1,3,0.3333,5.0,100.0,1407.5195,0.0,0,0.0,0.0
149.0,C,RUNNING,145.972,0,0,1,3,0.3333,5.0,100.0,1406.5195,0.0,0,0.0,0.0
150.0,C,RUNNING,146.972,0,0,1,3,0.3333,5.0,100.0,1405.5195,0.0,0,0.0,0.0
151.0,C,RUNNING,147.972,0,0,1,3,0.3333,5.0,100.0,1404.5195,0.0,0,0.0,0.0
152.0,C,RUNNING,148.972,0,0,1,3,0.3333,5.0,100.0,1403.5195,0.0,0,0.0,0.0
153.0,C,RUNNING,149.972,0,0,1,3,0.3333,5.0,100.0,1402.5195,0.0,0,0.0,0.0
154.0,C,RUNNING,150.972,0,0,1,3,0.3333,5.0,100.0,1401.5195,0.0,0,0.0,0.0
155.0,C,RUNNING,151.972,0,0,1,3,0.3333,5.0,100.0,1400.5195,0.0,0,0.0,0.0
156.0,C,RUNNING,152.972,0,0,1,3,0.3333,5.0,100.0,1399.5195,0.0,0,0.0,0.0
157.0,C,RUNNING,153.972,0,0,1,3,0.3333,5.0,100.0,1398.5195,0.0,0,0.0,0.0
158.0,C,RUNNING,154.972,0,0,1,3,0.3333,5.0,100.0,1397.5195,0.0,0,0.0,0.0
159.0,C,RUNNING,155.972,0,0,1,3,0.3333,5.0,100.0,1396.5195,0.0,0,0.0,0.0
160.0,C,RUNNING,156.972,0,0,1,3,0.3333,5.0,100.0,1395.5195,0.0,0,0.0,0.0
161.0,C,RUNNING,157.972,0,0,1,3,0.3333,5.0,100.0,1394.5195,0.0,0,0.0,0.0
162.0,C,RUNNING,158.972,0,0,1,3,0.3333,5.0,100.0,1393.5195,0.0,0,0.0,0.0
163.0,C,RUNNING,159.972,0,0,1,3,0.3333,5.0,100.0,1392.5195,0.0,0,0.0,0.0
164.0,C,RUNNING,160.972,0,0,1,3,0.3333,5.0,100.0,1391.5195,0.0,0,0.0,0.0
165.0,C,RUNNING,161.972,0,0,1,3,0.3333,5.0,100.0,1390.5195,0.0,0,0.0,0.0
166.0,C,RUNNING,162.972,0,0,1,3,0.3333,5.0,100.0,1389.5195,0.0,0,0.0,0.0
167.0,C,RUNNING,163.972,0,0,1,3,0.3333,5.0,100.0,1388.5195,0.0,0,0.0,0.0
168.0,C,RUNNING,164.972,0,0,1,3,0.3333,5.0,100.0,1387.5195,0.0,0,0.0,0.0
169.0,C,RUNNING,165.972,0,0,1,3,0.3333,5.0,100.0,1386.5195,0.0,0,0.0,0.0
170.0,C,RUNNING,166.972,0,0,1,3,0.3333,5.0,100.0,1385.5195,0.0,0,0.0,0.0
171.0,C,RUNNING,167.972,0,0,1,3,0.3333,5.0,100.0,1384.5195,0.0,0,0.0,0.0
172.0,C,RUNNING,168.972,0,0,1,3,0.3333,5.0,100.0,1383.5195,0.0,0,0.0,0.0
173.0,C,RUNNING,169.972,0,0,1,3,0.3333,5.0,100.0,1382.5195,0.0,0,0.0,0.0
174.0,C,RUNNING,170.972,0,0,1,3,0.3333,5.0,100.0,1381.5195,0.0,0,0.0,0.0
175.0,C,RUNNING,171.972,0,0,1,3,0.3333,5.0,100.0,1380.5195,0.0,0,0.0,0.0
176.0,C,RUNNING,172.972,0,0,1,3,0.3333,5.0,100.0,1379.5195,0.0,0,0.0,0.0
177.0,C,RUNNING,173.972,0,0,1,3,0.3333,5.0,100.0,1378.5195,0.0,0,0.0,0.0
178.0,C,RUNNING,174.972,0,0,1,3,0.3333,5.0,100.0,1377.5195,0.0,0,0.0,0.0
179.0,C,RUNNING,175.972,0,0,1,3,0.3333,5.0,100.0,1376.5195,0.0,0,0.0,0.0
180.0,C,RUNNING,176.972,0,0,1,3,0.3333,5.0,100.0,1375.5195,0.0,0,0.0,0.0
181.0,C,RUNNING,177.972,0,0,1,3,0.3333,5.0,100.0,1374.5195,0.0,0,0.0,0.0
182.0,C,RUNNING,178.972,0,0,1,3,0.3333,5.0,100.0,1373.5195,0.0,0,0.0,0.0
183.0,C,RUNNING,179.972,0,0,1,3,0.3333,5.0,100.0,1372.5195,0.0,0,0.0,0.0
184.0,C,RUNNING,180.972,0,0,1,3,0.3333,5.0,100.0,1371.5195,0.0,0,0.0,0.0
185.0,C,RUNNING,181.972,0,0,1,3,0.3333,5.0,100.0,1370.5195,0.0,0,0.0,0.0
186.0,C,RUNNING,182.972,0,0,1,3,0.3333,5.0,100.0,1369.5195,0.0,0,0.0,0.0
187.0,C,RUNNING,183.972,0,0,1,3,0.3333,5.0,100.0,1368.5195,0.0,0,0.0,0.0
188.0,C,RUNNING,184.972,0,0,1,3,0.3333,5.0,100.0,1367.5195,0.0,0,0.0,0.0
189.0,C,RUNNING,185.972,0,0,1,3,0.3333,5.0,100.0,1366.5195,0.0,0,0.0,0.0
190.0,C,RUNNING,186.972,0,0,1,3,0.3333,5.0,100.0,1365.5195,0.0,0,0.0,0.0
191.0,C,RUNNING,187.972,0,0,1,3,0.3333,5.0,100.0,1364.5195,0.0,0,0.0,0.0
192.0,C,RUNNING,188.972,0,0,1,3,0.3333,5.0,100.0,1363.5195,0.0,0,0.0,0.0
193.0,C,RUNNING,189.972,0,0,1,3,0.3333,5.0,100.0,1362.5195,0.0,0,0.0,0.0
194.0,C,RUNNING,190.972,0,0,1,3,0.3333,5.0,100.0,1361.5195,0.0,0,0.0,0.0
195.0,C,RUNNING,191.972,0,0,1,3,0.3333,5.0,100.0,1360.5195,0.0,0,0.0,0.0
196.0,C,RUNNING,192.972,0,0,1,3,0.3333,5.0,100.0,1359.5195,0.0,0,0.0,0.0
197.0,C,RUNNING,193.972,0,0,1,3,0.3333,5.0,100.0,1358.5195,0.0,0,0.0,0.0
198.0,C,RUNNING,194.972,0,0,1,3,0.3333,5.0,100.0,1357.5195,0.0,0,0.0,0.0
199.0,C,RUNNING,195.972,0,0,1,3,0.3333,5.0,100.0,1356.5195,0.0,0,0.0,0.0
200.0,C,RUNNING,196.972,0,0,1,3,0.3333,5.0,100.0,1355.5195,0.0,0,0.0,0.0
201.0,C,RUNNING,197.972,0,0,1,3,0.3333,5.0,100.0,1354.5195,0.0,0,0.0,0.0
202.0,C,RUNNING,198.972,0,0,1,3,0.3333,5.0,100.0,1353.5195,0.0,0,0.0,0.0
203.0,C,RUNNING,199.972,0,0,1,3,0.3333,5.0,100.0,1352.5195,0.0,0,0.0,0.0
204.0,C,RUNNING,200.972,0,0,1,3,0.3333,5.0,100.0,1351.5195,0.0,0,0.0,0.0
205.0,C,RUNNING,201.972,0,0,1,3,0.3333,5.0,100.0,1350.5195,0.0,0,0.0,0.0
206.0,C,RUNNING,202.972,0,0,1,3,0.3333,5.0,100.0,1349.5195,0.0,0,0.0,0.0
207.0,C,RUNNING,203.972,0,0,1,3,0.3333,5.0,100.0,1348.5195,0.0,0,0.0,0.0
208.0,C,RUNNING,204.972,0,0,1,3,0.3333,5.0,100.0,1347.5195,0.0,0,0.0,0.0
209.0,C,RUNNING,205.972,0,0,1,3,0.3333,5.0,100.0,1346.5195,0.0,0,0.0,0.0
210.0,C,RUNNING,206.972,0,0,1,3,0.3333,5.0,100.0,1345.5195,0.0,0,0.0,0.0
211.0,C,RUNNING,207.972,0,0,1,3,0.3333,5.0,100.0,1344.5195,0.0,0,0.0,0.0
212.0,C,RUNNING,208.972,0,0,1,3,0.3333,5.0,100.0,1343.5195,0.0,0,0.0,0.0
213.0,C,RUNNING,209.972,0,0,1,3,0.3333,5.0,100.0,1342.5195,0.0,0,0.0,0.0
214.0,C,RUNNING,210.972,0,0,1,3,0.3333,5.0,100.0,1341.5195,0.0,0,0.0,0.0
215.0,C,RUNNING,211.972,0,0,1,3,0.3333,5.0,100.0,1340.5195,0.0,0,0.0,0.0
216.0,C,RUNNING,212.972,0,0,1,3,0.3333,5.0,100.0,1339.5195,0.0,0,0.0,0.0
217.0,C,RUNNING,213.972,0,0,1,3,0.3333,5.0,100.0,1338.5195,0.0,0,0.0,0.0
218.0,C,RUNNING,214.972,0,0,1,3,0.3333,5.0,100.0,1337.5195,0.0,0,0.0,0.0
219.0,C,RUNNING,215.972,0,0,1,3,0.3333,5.0,100.0,1336.5195,0.0,0,0.0,0.0
220.0,C,RUNNING,216.972,0,0,1,3,0.3333,5.0,100.0,1335.5195,0.0,0,0.0,0.0
221.0,C,RUNNING,217.972,0,0,1,3,0.3333,5.0,100.0,1334.5195,0.0,0,0.0,0.0
222.0,C,RUNNING,218.972,0,0,1,3,0.3333,5.0,100.0,1333.5195,0.0,0,0.0,0.0
223.0,C,RUNNING,219.972,0,0,1,3,0.3333,5.0,100.0,1332.5195,0.0,0,0.0,0.0
224.0,C,RUNNING,220.972,0,0,1,3,0.3333,5.0,100.0,1331.5195,0.0,0,0.0,0.0
225.0,C,RUNNING,221.972,0,0,1,3,0.3333,5.0,100.0,1330.5195,0.0,0,0.0,0.0
226.0,C,RUNNING,222.972,0,0,1,3,0.3333,5.0,100.0,1329.5195,0.0,0,0.0,0.0
227.0,C,RUNNING,223.972,0,0,1,3,0.3333,5.0,100.0,1328.5195,0.0,0,0.0,0.0
228.0,C,RUNNING,224.972,0,0,1,3,0.3333,5.0,100.0,1327.5195,0.0,0,0.0,0.0
229.0,C,RUNNING,225.972,0,0,1,3,0.3333,5.0,100.0,1326.5195,0.0,0,0.0,0.0
230.0,C,RUNNING,226.972,0,0,1,3,0.3333,5.0,100.0,1325.5195,0.0,0,0.0,0.0
231.0,C,RUNNING,227.972,0,0,1,3,0.3333,5.0,100.0,1324.5195,0.0,0,0.0,0.0
232.0,C,RUNNING,228.972,0,0,1,3,0.3333,5.0,100.0,1323.5195,0.0,0,0.0,0.0
233.0,C,RUNNING,229.972,0,0,1,3,0.3333,5.0,100.0,1322.5195,0.0,0,0.0,0.0
234.0,C,RUNNING,230.972,0,0,1,3,0.3333,5.0,100.0,1321.5195,0.0,0,0.0,0.0
235.0,C,RUNNING,231.972,0,0,1,3,0.3333,5.0,100.0,1320.5195,0.0,0,0.0,0.0
236.0,C,RUNNING,232.972,0,0,1,3,0.3333,5.0,100.0,1319.5195,0.0,0,0.0,0.0
237.0,C,RUNNING,233.972,0,0,1,3,0.3333,5.0,100.0,1318.5195,0.0,0,0.0,0.0
238.0,C,RUNNING,234.972,0,0,1,3,0.3333,5.0,100.0,1317.5195,0.0,0,0.0,0.0
239.0,C,RUNNING,235.972,0,0,1,3,0.3333,5.0,100.0,1316.5195,0.0,0,0.0,0.0
240.0,C,RUNNING,236.972,0,0,1,3,0.3333,5.0,100.0,1315.5195,0.0,0,0.0,0.0
241.0,C,RUNNING,237.972,0,0,1,3,0.3333,5.0,100.0,1314.5195,0.0,0,0.0,0.0
242.0,C,RUNNING,238.972,0,0,1,3,0.3333,5.0,100.0,1313.5195,0.0,0,0.0,0.0
243.0,C,RUNNING,239.972,0,0,1,3,0.3333,5.0,100.0,1312.5195,0.0,0,0.0,0.0
244.0,C,RUNNING,240.972,0,0,1,3,0.3333,5.0,100.0,1311.5195,0.0,0,0.0,0.0
