sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
71.0,C,RUNNING,66.728,0,0,1,3,0.3333,5.0,100.0,1517.8124,0.0,0,0.0,0.0
72.0,C,RUNNING,67.728,0,0,1,3,0.3333,5.0,100.0,1516.8124,0.0,0,0.0,0.0
73.0,C,RUNNING,68.728,0,0,1,3,0.3333,5.0,100.0,1515.8124,0.0,0,0.0,0.0
74.0,C,RUNNING,69.728,0,0,1,3,0.3333,5.0,100.0,1514.8124,0.0,0,0.0,0.0
75.0,C,RUNNING,70.728,0,0,1,3,0.3333,5.0,100.0,1513.8124,0.0,0,0.0,0.0
76.0,C,RUNNING,71.728,0,0,1,3,0.3333,5.0,100.0,1512.8124,0.0,0,0.0,0.0
77.0,C,RUNNING,72.728,0,0,1,3,0.3333,5.0,100.0,1511.8124,0.0,0,0.0,0.0
78.0,C,RUNNING,73.728,0,0,1,3,0.3333,5.0,100.0,1510.8124,0.0,0,0.0,0.0
79.0,C,RUNNING,74.728,0,0,1,3,0.3333,5.0,100.0,1509.8124,0.0,0,0.0,0.0
80.0,C,RUNNING,75.728,0,0,1,3,0.3333,5.0,100.0,1508.8124,0.0,0,0.0,0.0
81.0,C,RUNNING,76.728,0,0,1,3,0.3333,5.0,100.0,1507.8124,0.0,0,0.0,0.0
82.0,C,RUNNING,77.728,0,0,1,3,0.3333,5.0,100.0,1506.8124,0.0,0,0.0,0.0
83.0,C,RUNNING,78.728,0,0,1,3,0.3333,5.0,100.0,1505.8124,0.0,0,0.0,0.0
84.0,C,RUNNING,79.728,0,0,1,3,0.3333,5.0,100.0,1504.8124,0.0,0,0.0,0.0
85.0,C,RUNNING,80.728,0,0,1,3,0.3333,5.0,100.0,1503.8124,0.0,0,0.0,0.0
86.0,C,RUNNING,81.728,0,0,1,3,0.3333,5.0,100.0,1502.8124,0.0,0,0.0,0.0
87.0,C,RUNNING,82.728,0,0,1,3,0.3333,5.0,100.0,1501.8124,0.0,0,0.0,0.0
88.0,C,RUNNING,83.728,0,0,1,3,0.3333,5.0,100.0,1500.8124,0.0,0,0.0,0.0
89.0,C,RUNNING,84.728,0,0,1,3,0.3333,5.0,100.0,1499.8124,0.0,0,0.0,0.0
90.0,C,RUNNING,85.728,0,0,1,3,0.3333,5.0,100.0,1498.8124,0.0,0,0.0,0.0
91.0,C,RUNNING,86.728,0,0,1,3,0.3333,5.0,100.0,1497.8124,0.0,0,0.0,0.0
92.0,C,RUNNING,87.728,0,0,1,3,0.3333,5.0,100.0,1496.8124,0.0,0,0.0,0.0
93.0,C,RUNNING,88.728,0,0,1,3,0.3333,5.0,100.0,1495.8124,0.0,0,0.0,0.0
94.0,C,RUNNING,89.728,0,0,1,3,0.3333,5.0,100.0,1494.8124,0.0,0,0.0,0.0
95.0,C,RUNNING,90.728,0,0,1,3,0.3333,5.0,100.0,1493.8124,0.0,0,0.0,0.0
96.0,C,RUNNING,91.728,0,0,1,3,0.3333,5.0,100.0,1492.8124,0.0,0,0.0,0.0
97.0,C,RUNNING,92.728,0,0,1,3,0.3333,5.0,100.0,1491.8124,0.0,0,0.0,0.0
98.0,C,RUNNING,93.728,0,0,1,3,0.3333,5.0,100.0,1490.8124,0.0,0,0.0,0.0
99.0,C,RUNNING,94.728,0,0,1,3,0.3333,5.0,100.0,1489.8124,0.0,0,0.0,0.0
100.0,C,RUNNING,95.728,0,0,1,3,0.3333,5.0,100.0,1488.8124,0.0,0,0.0,0.0
101.0,C,RUNNING,96.728,0,0,1,3,0.3333,5.0,100.0,1487.8124,0.0,0,0.0,0.0
102.0,C,RUNNING,97.728,0,0,1,3,0.3333,5.0,100.0,1486.8124,0.0,0,0.0,0.0
103.0,C,RUNNING,98.728,0,0,1,3,0.3333,5.0,100.0,1485.8124,0.0,0,0.0,0.0
104.0,C,RUNNING,99.728,0,0,1,3,0.3333,5.0,100.0,1484.8124,0.0,0,0.0,0.0
105.0,C,RUNNING,100.728,0,0,1,3,0.3333,5.0,100.0,1483.8124,0.0,0,0.0,0.0
106.0,C,RUNNING,101.728,0,0,1,3,0.3333,5.0,100.0,1482.8124,0.0,0,0.0,0.0
107.0,C,RUNNING,102.728,0,0,1,3,0.3333,5.0,100.0,1481.8124,0.0,0,0.0,0.0
108.0,C,RUNNING,103.728,0,0,1,3,0.3333,5.0,100.0,1480.8124,0.0,0,0.0,0.0
109.0,C,RUNNING,104.728,0,0,1,3,0.3333,5.0,100.0,1479.8124,0.0,0,0.0,0.0
110.0,C,RUNNING,105.728,0,0,1,3,0.3333,5.0,100.0,1478.8124,0.0,0,0.0,0.0
111.0,C,RUNNING,106.728,0,0,1,3,0.3333,5.0,100.0,1477.8124,0.0,0,0.0,0.0
112.0,C,RUNNING,107.728,0,0,1,3,0.3333,5.0,100.0,1476.8124,0.0,0,0.0,0.0
113.0,C,RUNNING,108.728,0,0,1,3,0.3333,5.0,100.0,1475.8124,0.0,0,0.0,0.0
114.0,C,RUNNING,109.728,0,0,1,3,0.3333,5.0,100.0,1474.8124,0.0,0,0.0,0.0
115.0,C,RUNNING,110.728,0,0,1,3,0.3333,5.0,100.0,1473.8124,0.0,0,0.0,0.0
116.0,C,RUNNING,111.728,0,0,1,3,0.3333,5.0,100.0,1472.8124,0.0,0,0.0,0.0
117.0,C,RUNNING,112.728,0,0,1,3,0.3333,5.0,100.0,1471.8124,0.0,0,0.0,0.0
118.0,C,RUNNING,113.728,0,0,1,3,0.3333,5.0,100.0,1470.8124,0.0,0,0.0,0.0
119.0,C,RUNNING,114.728,0,0,1,3,0.3333,5.0,100.0,1469.8124,0.0,0,0.0,0.0
120.0,C,RUNNING,115.728,0,0,1,3,0.3333,5.0,100.0,1468.8124,0.0,0,0.0,0.0
121.0,C,RUNNING,116.728,0,0,1,3,0.3333,5.0,100.0,1467.8124,0.0,0,0.0,0.0
122.0,C,RUNNING,117.728,0,0,1,3,0.3333,5.0,100.0,1466.8124,0.0,0,0.0,0.0
123.0,C,RUNNING,118.728,0,0,1,3,0.3333,5.0,100.0,1465.8124,0.0,0,0.0,0.0
124.0,C,RUNNING,119.728,0,0,1,3,0.3333,5.0,100.0,1464.8124,0.0,0,0.0,0.0
125.0,C,RUNNING,120.728,0,0,1,3,0.3333,5.0,100.0,1463.8124,0.0,0,0.0,0.0
126.0,C,RUNNING,121.728,0,0,1,3,0.3333,5.0,100.0,1462.8124,0.0,0,0.0,0.0
127.0,C,RUNNING,122.728,0,0,1,3,0.3333,5.0,100.0,1461.8124,0.0,0,0.0,0.0
128.0,C,RUNNING,123.728,0,0,1,3,0.3333,5.0,100.0,1460.8124,0.0,0,0.0,0.0
129.0,C,RUNNING,124.728,0,0,1,3,0.3333,5.0,100.0,1459.8124,0.0,0,0.0,0.0
130.0,C,RUNNING,125.728,0,0,1,3,0.3333,5.0,100.0,1458.8124,0.0,0,0.0,0.0
131.0,C,RUNNING,126.728,0,0,1,3,0.3333,5.0,100.0,1457.8124,0.0,0,0.0,0.0
132.0,C,RUNNING,127.728,0,0,1,3,0.3333,5.0,100.0,1456.8124,0.0,0,0.0,0.0
133.0,C,RUNNING,128.728,0,0,1,3,0.3333,5.0,100.0,1455.8124,0.0,0,0.0,0.0
134.0,C,RUNNING,129.728,0,0,1,3,0.3333,5.0,100.0,1454.8124,0.0,0,0.0,0.0
135.0,C,RUNNING,130.728,0,0,1,3,0.3333,5.0,100.0,1453.8124,0.0,0,0.0,0.0
136.0,C,RUNNING,131.728,0,0,1,3,0.3333,5.0,100.0,1452.8124,0.0,0,0.0,0.0
137.0,C,RUNNING,132.728,0,0,1,3,0.3333,5.0,100.0,1451.8124,0.0,0,0.0,0.0
138.0,C,RUNNING,133.728,0,0,1,3,0.3333,5.0,100.0,1450.8124,0.0,0,0.0,0.0
139.0,C,RUNNING,134.728,0,0,1,3,0.3333,5.0,100.0,1449.8124,0.0,0,0.0,0.0
140.0,C,RUNNING,135.728,0,0,1,3,0.3333,5.0,100.0,1448.8124,0.0,0,0.0,0.0
141.0,C,RUNNING,136.728,0,0,1,3,0.3333,5.0,100.0,1447.8124,0.0,0,0.0,0.0
142.0,C,RUNNING,137.728,0,0,1,3,0.3333,5.0,100.0,1446.8124,0.0,0,0.0,0.0
143.0,C,RUNNING,138.728,0,0,1,3,0.3333,5.0,100.0,1445.8124,0.0,0,0.0,0.0
144.0,C,RUNNING,139.728,0,0,1,3,0.3333,5.0,100.0,1444.8124,0.0,0,0.0,0.0
145.0,C,RUNNING,140.728,0,0,1,3,0.3333,5.0,100.0,1443.8124,0.0,0,0.0,0.0
146.0,C,RUNNING,141.728,0,0,1,3,0.3333,5.0,100.0,1442.8124,0.0,0,0.0,0.0
147.0,C,RUNNING,142.728,0,0,1,3,0.3333,5.0,100.0,1441.8124,0.0,0,0.0,0.0
148.0,C,RUNNING,143.728,0,0,1,3,0.3333,5.0,100.0,1440.8124,0.0,0,0.0,0.0
149.0,C,RUNNING,144.728,0,0,1,3,0.3333,5.0,100.0,1439.8124,0.0,0,0.0,0.0
150.0,C,RUNNING,145.728,0,0,1,3,0.3333,5.0,100.0,1438.8124,0.0,0,0.0,0.0
151.0,C,RUNNING,146.728,0,0,1,3,0.3333,5.0,100.0,1437.8124,0.0,0,0.0,0.0
152.0,C,RUNNING,147.728,0,0,1,3,0.3333,5.0,100.0,1436.8124,0.0,0,0.0,0.0
153.0,C,RUNNING,148.728,0,0,1,3,0.3333,5.0,100.0,1435.8124,0.0,0,0.0,0.0
154.0,C,RUNNING,149.728,0,0,1,3,0.3333,5.0,100.0,1434.8124,0.0,0,0.0,0.0
155.0,C,RUNNING,150.728,0,0,1,3,0.3333,5.0,100.0,1433.8124,0.0,0,0.0,0.0
156.0,C,RUNNING,151.728,0,0,1,3,0.3333,5.0,100.0,1432.8124,0.0,0,0.0,0.0
157.0,C,RUNNING,152.728,0,0,1,3,0.3333,5.0,100.0,1431.8124,0.0,0,0.0,0.0
158.0,C,RUNNING,153.728,0,0,1,3,0.3333,5.0,100.0,1430.8124,0.0,0,0.0,0.0
159.0,C,RUNNING,154.728,0,0,1,3,0.3333,5.0,100.0,1429.8124,0.0,0,0.0,0.0
160.0,C,RUNNING,155.728,0,0,1,3,0.3333,5.0,100.0,1428.8124,0.0,0,0.0,0.0
161.0,C,RUNNING,156.728,0,0,1,3,0.3333,5.0,100.0,1427.8124,0.0,0,0.0,0.0
162.0,C,RUNNING,157.728,0,0,1,3,0.3333,5.0,100.0,1426.8124,0.0,0,0.0,0.0
163.0,C,RUNNING,158.728,0,0,1,3,0.3333,5.0,100.0,1425.8124,0.0,0,0.0,0.0
164.0,C,RUNNING,159.728,0,0,1,3,0.3333,5.0,100.0,1424.8124,0.0,0,0.0,0.0
165.0,C,RUNNING,160.728,0,0,1,3,0.3333,5.0,100.0,1423.8124,0.0,0,0.0,0.0
166.0,C,RUNNING,161.728,0,0,1,3,0.3333,5.0,100.0,1422.8124,0.0,0,0.0,0.0
167.0,C,RUNNING,162.728,0,0,1,3,0.3333,5.0,100.0,1421.8124,0.0,0,0.0,0.0
168.0,C,RUNNING,163.728,0,0,1,3,0.3333,5.0,100.0,1420.8124,0.0,0,0.0,0.0
169.0,C,RUNNING,164.728,0,0,1,3,0.3333,5.0,100.0,1419.8124,0.0,0,0.0,0.0
170.0,C,RUNNING,165.728,0,0,1,3,0.3333,5.0,100.0,1418.8124,0.0,0,0.0,0.0
171.0,C,RUNNING,166.728,0,0,1,3,0.3333,5.0,100.0,1417.8124,0.0,0,0.0,0.0
172.0,C,RUNNING,167.728,0,0,1,3,0.3333,5.0,100.0,1416.8124,0.0,0,0.0,0.0
173.0,C,RUNNING,168.728,0,0,1,3,0.3333,5.0,100.0,1415.8124,0.0,0,0.0,0.0
174.0,C,RUNNING,169.728,0,0,1,3,0.3333,5.0,100.0,1414.8124,0.0,0,0.0,0.0
175.0,C,RUNNING,170.728,0,0,1,3,0.3333,5.0,100.0,1413.8124,0.0,0,0.0,0.0
176.0,C,RUNNING,171.728,0,0,1,3,0.3333,5.0,100.0,1412.8124,0.0,0,0.0,0.0
177.0,C,RUNNING,172.728,0,0,1,3,0.3333,5.0,100.0,1411.8124,0.0,0,0.0,0.0
178.0,C,RUNNING,173.728,0,0,1,3,0.3333,5.0,100.0,1410.8124,0.0,0,0.0,0.0
179.0,C,RUNNING,174.728,0,0,1,3,0.3333,5.0,100.0,1409.8124,0.0,0,0.0,0.0
180.0,C,RUNNING,175.728,0,0,1,3,0.3333,5.0,100.0,1408.8124,0.0,0,0.0,0.0
181.0,C,RUNNING,176.728,0,0,1,3,0.3333,5.0,100.0,1407.8124,0.0,0,0.0,0.0
182.0,C,RUNNING,177.728,0,0,1,3,0.3333,5.0,100.0,1406.8124,0.0,0,0.0,0.0
183.0,C,RUNNING,178.728,0,0,1,3,0.3333,5.0,100.0,1405.8124,0.0,0,0.0,0.0
184.0,C,RUNNING,179.728,0,0,1,3,0.3333,5.0,100.0,1404.8124,0.0,0,0.0,0.0
185.0,C,RUNNING,180.728,0,0,1,3,0.3333,5.0,100.0,1403.8124,0.0,0,0.0,0.0
186.0,C,RUNNING,181.728,0,0,1,3,0.3333,5.0,100.0,1402.8124,0.0,0,0.0,0.0
187.0,C,RUNNING,182.728,0,0,1,3,0.3333,5.0,100.0,1401.8124,0.0,0,0.0,0.0
188.0,C,RUNNING,183.728,0,0,1,3,0.3333,5.0,100.0,1400.8124,0.0,0,0.0,0.0
189.0,C,RUNNING,184.728,0,0,1,3,0.3333,5.0,100.0,1399.8124,0.0,0,0.0,0.0
190.0,C,RUNNING,185.728,0,0,1,3,0.3333,5.0,100.0,1398.8124,0.0,0,0.0,0.0
191.0,C,RUNNING,186.728,0,0,1,3,0.3333,5.0,100.0,1397.8124,0.0,0,0.0,0.0
192.0,C,RUNNING,187.728,0,0,1,3,0.3333,5.0,100.0,1396.8124,0.0,0,0.0,0.0
193.0,C,RUNNING,188.728,0,0,1,3,0.3333,5.0,100.0,1395.8124,0.0,0,0.0,0.0
194.0,C,RUNNING,189.728,0,0,1,3,0.3333,5.0,100.0,1394.8124,0.0,0,0.0,0.0
195.0,C,RUNNING,190.728,0,0,1,3,0.3333,5.0,100.0,1393.8124,0.0,0,0.0,0.0
196.0,C,RUNNING,191.728,0,0,1,3,0.3333,5.0,100.0,1392.8124,0.0,0,0.0,0.0
197.0,C,RUNNING,192.728,0,0,1,3,0.3333,5.0,100.0,1391.8124,0.0,0,0.0,0.0
198.0,C,RUNNING,193.728,0,0,1,3,0.3333,5.0,100.0,1390.8124,0.0,0,0.0,0.0
199.0,C,RUNNING,194.728,0,0,1,3,0.3333,5.0,100.0,1389.8124,0.0,0,0.0,0.0
200.0,C,RUNNING,195.728,0,0,1,3,0.3333,5.0,100.0,1388.8124,0.0,0,0.0,0.0
201.0,C,RUNNING,196.728,0,0,1,3,0.3333,5.0,100.0,1387.8124,0.0,0,0.0,0.0
202.0,C,RUNNING,197.732,0,0,1,3,0.3333,5.0,100.0,1386.8084,0.0,0,0.0,0.0
203.0,C,RUNNING,198.728,0,0,1,3,0.3333,5.0,100.0,1385.8124,0.0,0,0.0,0.0
204.0,C,RUNNING,199.728,0,0,1,3,0.3333,5.0,100.0,1384.8124,0.0,0,0.0,0.0
205.0,C,RUNNING,200.728,0,0,1,3,0.3333,5.0,100.0,1383.8124,0.0,0,0.0,0.0
206.0,C,RUNNING,201.728,0,0,1,3,0.3333,5.0,100.0,1382.8124,0.0,0,0.0,0.0
207.0,C,RUNNING,202.728,0,0,1,3,0.3333,5.0,100.0,1381.8124,0.0,0,0.0,0.0
208.0,C,RUNNING,203.728,0,0,1,3,0.3333,5.0,100.0,1380.8124,0.0,0,0.0,0.0
209.0,C,RUNNING,204.728,0,0,1,3,0.3333,5.0,100.0,1379.8124,0.0,0,0.0,0.0
210.0,C,RUNNING,205.728,0,0,1,3,0.3333,5.0,100.0,1378.8124,0.0,0,0.0,0.0
211.0,C,RUNNING,206.728,0,0,1,3,0.3333,5.0,100.0,1377.8124,0.0,0,0.0,0.0
212.0,C,RUNNING,207.728,0,0,1,3,0.3333,5.0,100.0,1376.8124,0.0,0,0.0,0.0
213.0,C,RUNNING,208.728,0,0,1,3,0.3333,5.0,100.0,1375.8124,0.0,0,0.0,0.0
214.0,C,RUNNING,209.728,0,0,1,3,0.3333,5.0,100.0,1374.8124,0.0,0,0.0,0.0
215.0,C,RUNNING,210.728,0,0,1,3,0.3333,5.0,100.0,1373.8124,0.0,0,0.0,0.0
216.0,C,RUNNING,211.728,0,0,1,3,0.3333,5.0,100.0,1372.8124,0.0,0,0.0,0.0
217.0,C,RUNNING,212.728,0,0,1,3,0.3333,5.0,100.0,1371.8124,0.0,0,0.0,0.0
218.0,C,RUNNING,213.728,0,0,1,3,0.3333,5.0,100.0,1370.8124,0.0,0,0.0,0.0
219.0,C,RUNNING,214.728,0,0,1,3,0.3333,5.0,100.0,1369.8124,0.0,0,0.0,0.0
220.0,C,RUNNING,215.728,0,0,1,3,0.3333,5.0,100.0,1368.8124,0.0,0,0.0,0.0
221.0,C,RUNNING,216.728,0,0,1,3,0.3333,5.0,100.0,1367.8124,0.0,0,0.0,0.0
222.0,C,RUNNING,217.728,0,0,1,3,0.3333,5.0,100.0,1366.8124,0.0,0,0.0,0.0
223.0,C,RUNNING,218.728,0,0,1,3,0.3333,5.0,100.0,1365.8124,0.0,0,0.0,0.0
224.0,C,RUNNING,219.728,0,0,1,3,0.3333,5.0,100.0,1364.8124,0.0,0,0.0,0.0
225.0,C,RUNNING,220.728,0,0,1,3,0.3333,5.0,100.0,1363.8124,0.0,0,0.0,0.0
226.0,C,RUNNING,221.728,0,0,1,3,0.3333,5.0,100.0,1362.8124,0.0,0,0.0,0.0
227.0,C,RUNNING,222.728,0,0,1,3,0.3333,5.0,100.0,1361.8124,0.0,0,0.0,0.0
228.0,C,RUNNING,223.728,0,0,1,3,0.3333,5.0,100.0,1360.8124,0.0,0,0.0,0.0
229.0,C,RUNNING,224.728,0,0,1,3,0.3333,5.0,100.0,1359.8124,0.0,0,0.0,0.0
230.0,C,RUNNING,225.728,0,0,1,3,0.3333,5.0,100.0,1358.8124,0.0,0,0.0,0.0
231.0,C,RUNNING,226.728,0,0,1,3,0.3333,5.0,100.0,1357.8124,0.0,0,0.0,0.0
232.0,C,RUNNING,227.728,0,0,1,3,0.3333,5.0,100.0,1356.8124,0.0,0,0.0,0.0
233.0,C,RUNNING,228.728,0,0,1,3,0.3333,5.0,100.0,1355.8124,0.0,0,0.0,0.0
234.0,C,RUNNING,229.728,0,0,1,3,0.3333,5.0,100.0,1354.8124,0.0,0,0.0,0.0
235.0,C,RUNNING,230.728,0,0,1,3,0.3333,5.0,100.0,1353.8124,0.0,0,0.0,0.0
236.0,C,RUNNING,231.728,0,0,1,3,0.3333,5.0,100.0,1352.8124,0.0,0,0.0,0.0
237.0,C,RUNNING,232.728,0,0,1,3,0.3333,5.0,100.0,1351.8124,0.0,0,0.0,0.0
238.0,C,RUNNING,233.728,0,0,1,3,0.3333,5.0,100.0,1350.8124,0.0,0,0.0,0.0
239.0,C,RUNNING,234.728,0,0,1,3,0.3333,5.0,100.0,1349.8124,0.0,0,0.0,0.0
240.0,C,RUNNING,235.728,0,0,1,3,0.3333,5.0,100.0,1348.8124,0.0,0,0.0,0.0
241.0,C,RUNNING,236.728,0,0,1,3,0.3333,5.0,100.0,1347.8124,0.0,0,0.0,0.0
242.0,C,RUNNING,237.728,0,0,1,3,0.3333,5.0,100.0,1346.8124,0.0,0,0.0,0.0
243.0,C,RUNNING,238.728,0,0,1,3,0.3333,5.0,100.0,1345.8124,0.0,0,0.0,0.0
244.0,C,RUNNING,239.728,0,0,1,3,0.3333,5.0,100.0,1344.8124,0.0,0,0.0,0.0
245.0,C,RUNNING,240.728,0,0,1,3,0.3333,5.0,100.0,1343.8124,0.0,0,0.0,0.0
