sim_time_s,section_id,status,factory_time_s,produced_total,picked_total,buffer_units,buffer_capacity,buffer_fill,rate_actual_per_hour,health_percent,time_to_full_s,fault_remaining_s,faults_total,lost_units,blocked_time_s
62.0,B,RUNNING,59.72,0,0,5,10,0.5,30.0,100.0,524.6453,0.0,0,0.0,0.0
63.0,B,RUNNING,60.72,0,0,5,10,0.5,30.0,100.0,523.6453,0.0,0,0.0,0.0
64.0,B,RUNNING,61.72,0,0,5,10,0.5,30.0,100.0,522.6453,0.0,0,0.0,0.0
65.0,B,RUNNING,62.72,0,0,5,10,0.5,30.0,100.0,521.6453,0.0,0,0.0,0.0
66.0,B,RUNNING,63.72,0,0,5,10,0.5,30.0,100.0,520.6453,0.0,0,0.0,0.0
67.0,B,RUNNING,64.72,0,0,5,10,0.5,30.0,100.0,519.6453,0.0,0,0.0,0.0
68.0,B,RUNNING,65.72,0,0,5,10,0.5,30.0,100.0,518.6453,0.0,0,0.0,0.0
69.0,B,RUNNING,66.72,0,0,5,10,0.5,30.0,100.0,517.6453,0.0,0,0.0,0.0
70.0,B,RUNNING,67.72,0,0,5,10,0.5,30.0,100.0,516.6453,0.0,0,0.0,0.0
71.0,B,RUNNING,68.72,0,0,5,10,0.5,30.0,100.0,515.6453,0.0,0,0.0,0.0
72.0,B,RUNNING,69.72,0,0,5,10,0.5,30.0,100.0,514.6453,0.0,0,0.0,0.0
73.0,B,RUNNING,70.72,0,0,5,10,0.5,30.0,100.0,513.6453,0.0,0,0.0,0.0
74.0,B,RUNNING,71.72,0,0,5,10,0.5,30.0,100.0,512.6453,0.0,0,0.0,0.0
75.0,B,RUNNING,72.72,0,0,5,10,0.5,30.0,100.0,511.6453,0.0,0,0.0,0.0
76.0,B,RUNNING,73.72,0,0,5,10,0.5,30.0,100.0,510.6453,0.0,0,0.0,0.0
77.0,B,RUNNING,74.72,0,0,5,10,0.5,30.0,100.0,509.6453,0.0,0,0.0,0.0
78.0,B,RUNNING,75.72,0,5,0,10,0.0,30.0,100.0,1108.6453,0.0,0,0.0,0.0
79.0,B,RUNNING,76.72,0,5,0,10,0.0,30.0,100.0,1107.6453,0.0,0,0.0,0.0
80.0,B,RUNNING,77.72,0,5,0,10,0.0,30.0,100.0,1106.6453,0.0,0,0.0,0.0
81.0,B,RUNNING,78.72,0,5,0,10,0.0,30.0,100.0,1105.6453,0.0,0,0.0,0.0
82.0,B,RUNNING,79.72,0,5,0,10,0.0,30.0,100.0,1104.6453,0.0,0,0.0,0.0
83.0,B,RUNNING,80.72,0,5,0,10,0.0,30.0,100.0,1103.6453,0.0,0,0.0,0.0
84.0,B,RUNNING,81.72,0,5,0,10,0.0,30.0,100.0,1102.6453,0.0,0,0.0,0.0
85.0,B,RUNNING,82.72,0,5,0,10,0.0,30.0,100.0,1101.6453,0.0,0,0.0,0.0
86.0,B,RUNNING,83.72,0,5,0,10,0.0,30.0,100.0,1100.6453,0.0,0,0.0,0.0
87.0,B,RUNNING,84.72,0,5,0,10,0.0,30.0,100.0,1099.6453,0.0,0,0.0,0.0
88.0,B,RUNNING,85.72,0,5,0,10,0.0,30.0,100.0,1098.6453,0.0,0,0.0,0.0
89.0,B,RUNNING,86.72,0,5,0,10,0.0,30.0,100.0,1097.6453,0.0,0,0.0,0.0
90.0,B,RUNNING,87.724,0,5,0,10,0.0,30.0,100.0,1096.6413,0.0,0,0.0,0.0
91.0,B,RUNNING,88.72,0,5,0,10,0.0,30.0,100.0,1095.6453,0.0,0,0.0,0.0
92.0,B,RUNNING,89.72,0,5,0,10,0.0,30.0,100.0,1094.6453,0.0,0,0.0,0.0
93.0,B,RUNNING,90.72,0,5,0,10,0.0,30.0,100.0,1093.6453,0.0,0,0.0,0.0
94.0,B,RUNNING,91.72,0,5,0,10,0.0,30.0,100.0,1092.6453,0.0,0,0.0,0.0
95.0,B,RUNNING,92.724,0,5,0,10,0.0,30.0,100.0,1091.6413,0.0,0,0.0,0.0
96.0,B,RUNNING,93.72,0,5,0,10,0.0,30.0,100.0,1090.6453,0.0,0,0.0,0.0
97.0,B,RUNNING,94.72,0,5,0,10,0.0,30.0,100.0,1089.6453,0.0,0,0.0,0.0
98.0,B,RUNNING,95.72,0,5,0,10,0.0,30.0,100.0,1088.6453,0.0,0,0.0,0.0
99.0,B,RUNNING,96.724,0,5,0,10,0.0,30.0,100.0,1087.6413,0.0,0,0.0,0.0
100.0,B,RUNNING,97.72,0,5,0,10,0.0,30.0,100.0,1086.6453,0.0,0,0.0,0.0
101.01,B,RUNNING,98.728,0,5,0,10,0.0,30.0,100.0,1085.6373,0.0,0,0.0,0.0
102.0,B,RUNNING,99.724,0,5,0,10,0.0,30.0,100.0,1084.6413,0.0,0,0.0,0.0
103.0,B,RUNNING,100.72,0,5,0,10,0.0,30.0,100.0,1083.6453,0.0,0,0.0,0.0
104.0,B,RUNNING,101.72,0,5,0,10,0.0,30.0,100.0,1082.6453,0.0,0,0.0,0.0
105.0,B,RUNNING,102.72,0,5,0,10,0.0,30.0,100.0,1081.6453,0.0,0,0.0,0.0
106.0,B,RUNNING,103.72,0,5,0,10,0.0,30.0,100.0,1080.6453,0.0,0,0.0,0.0
107.0,B,RUNNING,104.72,1,5,1,10,0.1,30.0,99.9,1075.6294,0.0,0,0.0,0.0
108.0,B,RUNNING,105.72,1,5,1,10,0.1,30.0,99.9,1074.6294,0.0,0,0.0,0.0
109.0,B,RUNNING,106.72,1,5,1,10,0.1,30.0,99.9,1073.6294,0.0,0,0.0,0.0
110.0,B,RUNNING,107.72,1,5,1,10,0.1,30.0,99.9,1072.6294,0.0,0,0.0,0.0
111.0,B,RUNNING,108.72,1,5,1,10,0.1,30.0,99.9,1071.6294,0.0,0,0.0,0.0
112.0,B,RUNNING,109.72,1,5,1,10,0.1,30.0,99.9,1070.6294,0.0,0,0.0,0.0
113.01,B,RUNNING,110.732,1,5,1,10,0.1,30.0,99.9,1069.6174,0.0,0,0.0,0.0
114.0,B,RUNNING,111.72,1,5,1,10,0.1,30.0,99.9,1068.6294,0.0,0,0.0,0.0
115.0,B,RUNNING,112.72,1,5,1,10,0.1,30.0,99.9,1067.6294,0.0,0,0.0,0.0
116.0,B,RUNNING,113.72,1,5,1,10,0.1,30.0,99.9,1066.6294,0.0,0,0.0,0.0
117.0,B,RUNNING,114.72,1,5,1,10,0.1,30.0,99.9,1065.6294,0.0,0,0.0,0.0
118.0,B,RUNNING,115.72,1,5,1,10,0.1,30.0,99.9,1064.6294,0.0,0,0.0,0.0
119.0,B,RUNNING,116.72,1,5,1,10,0.1,30.0,99.9,1063.6294,0.0,0,0.0,0.0
120.0,B,RUNNING,117.72,1,5,1,10,0.1,30.0,99.9,1062.6294,0.0,0,0.0,0.0
121.0,B,RUNNING,118.72,1,5,1,10,0.1,30.0,99.9,1061.6294,0.0,0,0.0,0.0
122.0,B,RUNNING,119.72,1,5,1,10,0.1,30.0,99.9,1060.6294,0.0,0,0.0,0.0
123.0,B,RUNNING,120.72,1,5,1,10,0.1,30.0,99.9,1059.6294,0.0,0,0.0,0.0
124.0,B,RUNNING,121.72,1,5,1,10,0.1,30.0,99.9,1058.6294,0.0,0,0.0,0.0
125.0,B,RUNNING,122.72,1,5,1,10,0.1,30.0,99.9,1057.6294,0.0,0,0.0,0.0
126.0,B,RUNNING,123.72,1,5,1,10,0.1,30.0,99.9,1056.6294,0.0,0,0.0,0.0
127.0,B,RUNNING,124.72,1,5,1,10,0.1,30.0,99.9,1055.6294,0.0,0,0.0,0.0
128.0,B,RUNNING,125.72,1,5,1,10,0.1,30.0,99.9,1054.6294,0.0,0,0.0,0.0
129.0,B,RUNNING,126.72,1,5,1,10,0.1,30.0,99.9,1053.6294,0.0,0,0.0,0.0
130.0,B,RUNNING,127.72,1,5,1,10,0.1,30.0,99.9,1052.6294,0.0,0,0.0,0.0
131.0,B,RUNNING,128.72,1,5,1,10,0.1,30.0,99.9,1051.6294,0.0,0,0.0,0.0
132.0,B,RUNNING,129.72,1,5,1,10,0.1,30.0,99.9,1050.6294,0.0,0,0.0,0.0
133.0,B,RUNNING,130.72,1,5,1,10,0.1,30.0,99.9,1049.6294,0.0,0,0.0,0.0
134.0,B,RUNNING,131.72,1,5,1,10,0.1,30.0,99.9,1048.6294,0.0,0,0.0,0.0
135.0,B,RUNNING,132.72,1,5,1,10,0.1,30.0,99.9,1047.6294,0.0,0,0.0,0.0
136.0,B,RUNNING,133.72,1,5,1,10,0.1,30.0,99.9,1046.6294,0.0,0,0.0,0.0
137.0,B,RUNNING,134.72,1,5,1,10,0.1,30.0,99.9,1045.6294,0.0,0,0.0,0.0
138.0,B,RUNNING,135.72,1,5,1,10,0.1,30.0,99.9,1044.6294,0.0,0,0.0,0.0
139.0,B,RUNNING,136.72,1,5,1,10,0.1,30.0,99.9,1043.6294,0.0,0,0.0,0.0
140.0,B,RUNNING,137.72,1,5,1,10,0.1,30.0,99.9,1042.6294,0.0,0,0.0,0.0
141.0,B,RUNNING,138.72,1,5,1,10,0.1,30.0,99.9,1041.6294,0.0,0,0.0,0.0
142.0,B,RUNNING,139.72,1,5,1,10,0.1,30.0,99.9,1040.6294,0.0,0,0.0,0.0
143.0,B,RUNNING,140.72,1,5,1,10,0.1,30.0,99.9,1039.6294,0.0,0,0.0,0.0
144.0,B,RUNNING,141.72,1,5,1,10,0.1,30.0,99.9,1038.6294,0.0,0,0.0,0.0
145.0,B,RUNNING,142.72,1,5,1,10,0.1,30.0,99.9,1037.6294,0.0,0,0.0,0.0
146.0,B,RUNNING,143.72,1,5,1,10,0.1,30.0,99.9,1036.6294,0.0,0,0.0,0.0
147.0,B,RUNNING,144.72,1,5,1,10,0.1,30.0,99.9,1035.6294,0.0,0,0.0,0.0
148.0,B,RUNNING,145.72,1,5,1,10,0.1,30.0,99.9,1034.6294,0.0,0,0.0,0.0
149.0,B,RUNNING,146.72,1,5,1,10,0.1,30.0,99.9,1033.6294,0.0,0,0.0,0.0
150.0,B,RUNNING,147.72,1,5,1,10,0.1,30.0,99.9,1032.6294,0.0,0,0.0,0.0
151.0,B,RUNNING,148.72,1,5,1,10,0.1,30.0,99.9,1031.6294,0.0,0,0.0,0.0
152.01,B,RUNNING,149.728,1,5,1,10,0.1,30.0,99.9,1030.6214,0.0,0,0.0,0.0
153.0,B,RUNNING,150.72,1,5,1,10,0.1,30.0,99.9,1029.6294,0.0,0,0.0,0.0
154.0,B,RUNNING,151.72,1,5,1,10,0.1,30.0,99.9,1028.6294,0.0,0,0.0,0.0
155.0,B,RUNNING,152.72,1,5,1,10,0.1,30.0,99.9,1027.6294,0.0,0,0.0,0.0
156.0,B,RUNNING,153.72,1,5,1,10,0.1,30.0,99.9,1026.6294,0.0,0,0.0,0.0
157.0,B,RUNNING,154.72,1,5,1,10,0.1,30.0,99.9,1025.6294,0.0,0,0.0,0.0
158.0,B,RUNNING,155.724,1,5,1,10,0.1,30.0,99.9,1024.6254,0.0,0,0.0,0.0
159.0,B,RUNNING,156.72,1,5,1,10,0.1,30.0,99.9,1023.6294,0.0,0,0.0,0.0
160.0,B,RUNNING,157.72,1,5,1,10,0.1,30.0,99.9,1022.6294,0.0,0,0.0,0.0
161.0,B,RUNNING,158.72,1,5,1,10,0.1,30.0,99.9,1021.6294,0.0,0,0.0,0.0
162.0,B,RUNNING,159.72,1,5,1,10,0.1,30.0,99.9,1020.6294,0.0,0,0.0,0.0
163.0,B,RUNNING,160.72,1,5,1,10,0.1,30.0,99.9,1019.6294,0.0,0,0.0,0.0
164.0,B,RUNNING,161.724,1,5,1,10,0.1,30.0,99.9,1018.6254,0.0,0,0.0,0.0
165.0,B,RUNNING,162.72,1,5,1,10,0.1,30.0,99.9,1017.6294,0.0,0,0.0,0.0
166.0,B,RUNNING,163.72,1,5,1,10,0.1,30.0,99.9,1016.6294,0.0,0,0.0,0.0
167.0,B,RUNNING,164.72,1,5,1,10,0.1,30.0,99.9,1015.6294,0.0,0,0.0,0.0
168.0,B,RUNNING,165.72,1,5,1,10,0.1,30.0,99.9,1014.6294,0.0,0,0.0,0.0
169.0,B,RUNNING,166.72,1,5,1,10,0.1,30.0,99.9,1013.6294,0.0,0,0.0,0.0
170.0,B,RUNNING,167.72,1,5,1,10,0.1,30.0,99.9,1012.6294,0.0,0,0.0,0.0
171.0,B,RUNNING,168.72,1,5,1,10,0.1,30.0,99.9,1011.6294,0.0,0,0.0,0.0
172.0,B,RUNNING,169.72,1,5,1,10,0.1,30.0,99.9,1010.6294,0.0,0,0.0,0.0
173.0,B,RUNNING,170.72,1,5,1,10,0.1,30.0,99.9,1009.6294,0.0,0,0.0,0.0
174.0,B,RUNNING,171.72,1,5,1,10,0.1,30.0,99.9,1008.6294,0.0,0,0.0,0.0
175.0,B,RUNNING,172.72,1,5,1,10,0.1,30.0,99.9,1007.6294,0.0,0,0.0,0.0
176.0,B,RUNNING,173.72,1,5,1,10,0.1,30.0,99.9,1006.6294,0.0,0,0.0,0.0
177.02,B,RUNNING,174.736,1,5,1,10,0.1,30.0,99.9,1005.6134,0.0,0,0.0,0.0
178.0,B,RUNNING,175.72,1,5,1,10,0.1,30.0,99.9,1004.6294,0.0,0,0.0,0.0
179.0,B,RUNNING,176.724,1,5,1,10,0.1,30.0,99.9,1003.6254,0.0,0,0.0,0.0
180.0,B,RUNNING,177.72,1,5,1,10,0.1,30.0,99.9,1002.6294,0.0,0,0.0,0.0
181.0,B,RUNNING,178.72,1,5,1,10,0.1,30.0,99.9,1001.6294,0.0,0,0.0,0.0
182.0,B,RUNNING,179.72,1,5,1,10,0.1,30.0,99.9,1000.6294,0.0,0,0.0,0.0
183.0,B,RUNNING,180.72,1,5,1,10,0.1,30.0,99.9,999.6294,0.0,0,0.0,0.0
184.01,B,RUNNING,181.732,1,5,1,10,0.1,30.0,99.9,998.6174,0.0,0,0.0,0.0
185.0,B,RUNNING,182.72,1,5,1,10,0.1,30.0,99.9,997.6294,0.0,0,0.0,0.0
186.0,B,RUNNING,183.72,1,5,1,10,0.1,30.0,99.9,996.6294,0.0,0,0.0,0.0
187.0,B,RUNNING,184.72,1,5,1,10,0.1,30.0,99.9,995.6294,0.0,0,0.0,0.0
188.0,B,RUNNING,185.72,1,5,1,10,0.1,30.0,99.9,994.6294,0.0,0,0.0,0.0
189.0,B,RUNNING,186.72,1,5,1,10,0.1,30.0,99.9,993.6294,0.0,0,0.0,0.0
190.0,B,RUNNING,187.724,1,5,1,10,0.1,30.0,99.9,992.6254,0.0,0,0.0,0.0
191.0,B,RUNNING,188.72,1,5,1,10,0.1,30.0,99.9,991.6294,0.0,0,0.0,0.0
192.0,B,RUNNING,189.72,1,5,1,10,0.1,30.0,99.9,990.6294,0.0,0,0.0,0.0
193.0,B,RUNNING,190.72,1,5,1,10,0.1,30.0,99.9,989.6294,0.0,0,0.0,0.0
194.0,B,RUNNING,191.72,1,5,1,10,0.1,30.0,99.9,988.6294,0.0,0,0.0,0.0
195.0,B,RUNNING,192.72,1,5,1,10,0.1,30.0,99.9,987.6294,0.0,0,0.0,0.0
196.0,B,RUNNING,193.72,1,5,1,10,0.1,30.0,99.9,986.6294,0.0,0,0.0,0.0
197.0,B,RUNNING,194.72,1,5,1,10,0.1,30.0,99.9,985.6294,0.0,0,0.0,0.0
198.0,B,RUNNING,195.72,1,5,1,10,0.1,30.0,99.9,984.6294,0.0,0,0.0,0.0
199.0,B,RUNNING,196.72,1,5,1,10,0.1,30.0,99.9,983.6294,0.0,0,0.0,0.0
200.0,B,RUNNING,197.72,1,5,1,10,0.1,30.0,99.9,982.6294,0.0,0,0.0,0.0
201.0,B,RUNNING,198.72,1,5,1,10,0.1,30.0,99.9,981.6294,0.0,0,0.0,0.0
202.0,B,RUNNING,199.72,1,5,1,10,0.1,30.0,99.9,980.6294,0.0,0,0.0,0.0
203.0,B,RUNNING,200.72,1,5,1,10,0.1,30.0,99.9,979.6294,0.0,0,0.0,0.0
204.0,B,RUNNING,201.72,1,5,1,10,0.1,30.0,99.9,978.6294,0.0,0,0.0,0.0
205.0,B,RUNNING,202.72,1,5,1,10,0.1,30.0,99.9,977.6294,0.0,0,0.0,0.0
206.0,B,RUNNING,203.72,1,5,1,10,0.1,30.0,99.9,976.6294,0.0,0,0.0,0.0
207.0,B,RUNNING,204.72,1,5,1,10,0.1,30.0,99.9,975.6294,0.0,0,0.0,0.0
208.0,B,RUNNING,205.72,1,5,1,10,0.1,30.0,99.9,974.6294,0.0,0,0.0,0.0
209.0,B,RUNNING,206.72,1,5,1,10,0.1,30.0,99.9,973.6294,0.0,0,0.0,0.0
210.0,B,RUNNING,207.72,1,5,1,10,0.1,30.0,99.9,972.6294,0.0,0,0.0,0.0
211.0,B,RUNNING,208.72,1,5,1,10,0.1,30.0,99.9,971.6294,0.0,0,0.0,0.0
212.0,B,RUNNING,209.72,1,5,1,10,0.1,30.0,99.9,970.6294,0.0,0,0.0,0.0
213.0,B,RUNNING,210.72,1,5,1,10,0.1,30.0,99.9,969.6294,0.0,0,0.0,0.0
214.0,B,RUNNING,211.72,1,5,1,10,0.1,30.0,99.9,968.6294,0.0,0,0.0,0.0
215.0,B,RUNNING,212.72,1,5,1,10,0.1,30.0,99.9,967.6294,0.0,0,0.0,0.0
216.0,B,RUNNING,213.724,1,5,1,10,0.1,30.0,99.9,966.6254,0.0,0,0.0,0.0
217.0,B,RUNNING,214.72,1,5,1,10,0.1,30.0,99.9,965.6294,0.0,0,0.0,0.0
218.0,B,RUNNING,215.72,1,5,1,10,0.1,30.0,99.9,964.6294,0.0,0,0.0,0.0
219.0,B,RUNNING,216.72,1,5,1,10,0.1,30.0,99.9,963.6294,0.0,0,0.0,0.0
220.0,B,RUNNING,217.72,1,5,1,10,0.1,30.0,99.9,962.6294,0.0,0,0.0,0.0
221.0,B,RUNNING,218.72,1,5,1,10,0.1,30.0,99.9,961.6294,0.0,0,0.0,0.0
222.0,B,RUNNING,219.72,1,5,1,10,0.1,30.0,99.9,960.6294,0.0,0,0.0,0.0
223.0,B,RUNNING,220.72,2,5,2,10,0.2,30.0,99.8,955.0944,0.0,0,0.0,0.0
224.0,B,RUNNING,221.72,2,5,2,10,0.2,30.0,99.8,954.0944,0.0,0,0.0,0.0
225.0,B,RUNNING,222.72,2,5,2,10,0.2,30.0,99.8,953.0944,0.0,0,0.0,0.0
226.0,B,RUNNING,223.724,2,5,2,10,0.2,30.0,99.8,952.0904,0.0,0,0.0,0.0
227.0,B,RUNNING,224.72,2,5,2,10,0.2,30.0,99.8,951.0944,0.0,0,0.0,0.0
228.0,B,RUNNING,225.72,2,5,2,10,0.2,30.0,99.8,950.0944,0.0,0,0.0,0.0
229.0,B,RUNNING,226.72,2,5,2,10,0.2,30.0,99.8,949.0944,0.0,0,0.0,0.0
230.0,B,RUNNING,227.72,2,5,2,10,0.2,30.0,99.8,948.0944,0.0,0,0.0,0.0
231.0,B,RUNNING,228.72,2,5,2,10,0.2,30.0,99.8,947.0944,0.0,0,0.0,0.0
232.0,B,RUNNING,229.72,2,5,2,10,0.2,30.0,99.8,946.0944,0.0,0,0.0,0.0
233.0,B,RUNNING,230.72,2,5,2,10,0.2,30.0,99.8,945.0944,0.0,0,0.0,0.0
234.0,B,RUNNING,231.72,2,5,2,10,0.2,30.0,99.8,944.0944,0.0,0,0.0,0.0
235.0,B,RUNNING,232.724,2,5,2,10,0.2,30.0,99.8,943.0904,0.0,0,0.0,0.0
236.0,B,RUNNING,233.72,2,5,2,10,0.2,30.0,99.8,942.0944,0.0,0,0.0,0.0
237.0,B,RUNNING,234.72,2,5,2,10,0.2,30.0,99.8,941.0944,0.0,0,0.0,0.0
238.0,B,RUNNING,235.724,2,5,2,10,0.2,30.0,99.8,940.0904,0.0,0,0.0,0.0
239.0,B,RUNNING,236.72,2,5,2,10,0.2,30.0,99.8,939.0944,0.0,0,0.0,0.0
240.0,B,RUNNING,237.72,2,5,2,10,0.2,30.0,99.8,938.0944,0.0,0,0.0,0.0
241.0,B,RUNNING,238.72,2,5,2,10,0.2,30.0,99.8,937.0944,0.0,0,0.0,0.0
242.0,B,RUNNING,239.72,2,5,2,10,0.2,30.0,99.8,936.0944,0.0,0,0.0,0.0
243.0,B,RUNNING,240.72,2,5,2,10,0.2,30.0,99.8,935.0944,0.0,0,0.0,0.0
244.0,B,RUNNING,241.72,2,5,2,10,0.2,30.0,99.8,934.0944,0.0,0,0.0,0.0
245.0,B,RUNNING,242.724,2,5,2,10,0.2,30.0,99.8,933.0904,0.0,0,0.0,0.0
246.0,B,RUNNING,243.72,2,5,2,10,0.2,30.0,99.8,932.0944,0.0,0,0.0,0.0
247.0,B,RUNNING,244.72,2,5,2,10,0.2,30.0,99.8,931.0944,0.0,0,0.0,0.0
248.0,B,RUNNING,245.72,2,5,2,10,0.2,30.0,99.8,930.0944,0.0,0,0.0,0.0
249.0,B,RUNNING,246.72,2,5,2,10,0.2,30.0,99.8,929.0944,0.0,0,0.0,0.0
